,Rank,Player,Position,AF,R,G,D,M,T    ,C,K,H,HO,Season,Round
32,27,Jack Macrae,MID,99,16.5,0,28,2,6,7,12,16,2,2020,Round 8
33,27,Daniel McStay,KEYF,53,5.5,0,9,3,6,1,5,4,0,2020,Round 8
34,27,Zach Merrett,MID,138,12.6,0,33,9,6,6,20,13,0,2020,Round 8
35,27,Tom Mitchell,MID,76,14.3,1,18,0,6,1,9,9,0,2020,Round 8
36,27,Jaeger O'Meara,MID,108,12.5,1,25,5,6,9,21,4,0,2020,Round 8
37,27,Sam Petrevski-Seton,DEF,76,10.1,0,14,3,6,1,12,2,0,2020,Round 8
38,27,Ed Richards,FWD,52,7.8,1,8,1,6,2,6,2,0,2020,Round 8
39,27,Daniel Rioli,FWD,51,1.5,0,8,2,6,1,5,3,0,2020,Round 8
40,27,Heath Shaw,DEF,70,6.6,0,13,3,6,0,10,3,0,2020,Round 8
41,27,Jack Steele,MID,81,10.5,0,21,2,6,4,9,12,0,2020,Round 8
42,27,Dayne Zorko,MID,88,10.8,1,17,2,6,3,16,1,0,2020,Round 8
43,44,Marcus Bontempelli,MID,90,4.6,0,20,5,5,3,16,4,0,2020,Round 8
44,44,Luke Brown,DEF,60,8.9,0,14,1,5,1,8,6,0,2020,Round 8
45,44,Ryan Clarke,MID,79,6.4,0,20,1,5,5,14,6,0,2020,Round 8
46,44,Reece Conca,DEF,74,2.6,0,17,3,5,4,13,4,0,2020,Round 8
47,44,Charlie Constable,MID,68,3.7,0,19,0,5,2,8,11,0,2020,Round 8
48,44,Patrick Cripps,MID,49,7.4,0,16,2,5,2,5,11,0,2020,Round 8
49,44,Sean Darcy,RUC,60,3.5,0,11,0,5,2,1,10,35,2020,Round 8
50,44,Sam Docherty,DEF,52,5,0,13,2,5,1,9,4,0,2020,Round 8
51,44,Max Gawn,RUC,103,23.5,0,13,3,5,2,8,5,41,2020,Round 8
52,44,Nick Holman,FWD,59,9.8,0,14,1,5,3,7,7,0,2020,Round 8
53,44,Kane Lambert,FWD,60,6.1,0,14,2,5,4,5,9,0,2020,Round 8
54,44,Daniel Lloyd,FWD,43,3.5,0,9,2,5,2,5,4,0,2020,Round 8
55,44,Rowan Marshall,RUC,95,17.1,2,15,3,5,7,14,1,11,2020,Round 8
56,44,Todd Marshall,KEYF,51,6,1,6,2,5,0,6,0,0,2020,Round 8
57,44,Ben McEvoy,RUC,57,9.5,0,9,0,5,2,3,6,18,2020,Round 8
58,44,Jack Newnes,MID,78,10.8,2,15,3,5,0,9,6,0,2020,Round 8
59,44,Luke Parker,MID,99,10.3,1,22,3,5,4,15,7,0,2020,Round 8
60,44,Jared Polec,MID,99,13.9,1,25,4,5,3,13,12,0,2020,Round 8
61,44,Callum Porter,FWD,34,1.1,0,9,0,5,1,4,5,0,2020,Round 8
62,44,Sam Powell-Pepper,FWD,57,3.6,1,12,2,5,2,5,7,0,2020,Round 8
63,44,Luke Shuey,MID,73,16.7,0,19,5,5,4,9,10,0,2020,Round 8
64,44,Sam Walsh,MID,87,10.9,1,21,4,5,3,11,10,0,2020,Round 8
65,44,James Worpel,MID,66,9.9,0,17,1,5,6,10,7,0,2020,Round 8
66,67,Oscar Allen,KEYF,89,21.8,3,14,4,4,1,10,4,4,2020,Round 8
67,67,Noah Anderson,MID,54,4.2,0,11,2,4,0,9,2,0,2020,Round 8
68,67,Shaun Burgoyne,FWD,52,14.5,1,14,0,4,2,5,9,0,2020,Round 8
69,67,Charlie Cameron,FWD,67,8.6,2,9,4,4,0,6,3,0,2020,Round 8
70,67,Jason Castagna,FWD,58,9.9,1,12,2,4,1,7,5,0,2020,Round 8
71,67,Brad Close,FWD,67,8,1,14,3,4,0,7,7,0,2020,Round 8
72,67,Zaine Cordy,KEYD,41,8.6,0,7,1,4,1,6,1,1,2020,Round 8
73,67,Josh Daicos,MID,47,5.7,1,7,2,4,1,4,3,0,2020,Round 8
74,67,Trent Dumont,MID,91,5.1,0,22,4,4,2,17,5,0,2020,Round 8
75,67,Andrew Gaff,MID,126,8.7,1,26,11,4,1,18,8,0,2020,Round 8
76,67,Aaron Hall,FWD,54,8.7,1,13,2,4,2,6,7,0,2020,Round 8
77,67,Pearce Hanley,DEF,46,9.8,0,9,2,4,1,6,3,0,2020,Round 8
78,67,Kyle Hartigan,KEYD,34,6.5,0,9,0,4,0,5,4,0,2020,Round 8
79,67,Kyron Hayden,DEF,55,9.6,0,12,3,4,1,5,7,0,2020,Round 8
80,67,Nick Hind,FWD,50,8.9,1,12,1,4,2,5,7,0,2020,Round 8
81,67,Jacob Hopper,MID,63,8.3,0,18,2,4,3,12,6,0,2020,Round 8
82,67,Ethan Hughes,DEF,42,4.9,0,9,1,4,0,7,2,0,2020,Round 8
83,67,Ben Keays,MID,77,15.6,0,21,3,4,5,8,13,0,2020,Round 8
84,67,Zac Langdon,FWD,31,-0.2,0,6,2,4,2,3,3,0,2020,Round 8
85,67,Tom Liberatore,MID,71,15.8,1,19,1,4,4,10,9,0,2020,Round 8
86,67,Jack Mahony,FWD,35,2.6,0,7,0,4,0,2,5,0,2020,Round 8
87,67,Jack Martin,FWD,71,-1.8,0,17,5,4,3,12,5,0,2020,Round 8
88,67,Lincoln McCarthy,FWD,44,8,1,9,2,4,2,3,6,0,2020,Round 8
89,67,Luke McDonald,DEF,77,12.7,0,18,4,4,1,15,3,0,2020,Round 8
90,67,Kysaiah Pickett,FWD,22,0.8,0,5,0,4,1,3,2,0,2020,Round 8
91,67,Cam Rayner,FWD,65,8.1,1,14,4,4,3,6,8,0,2020,Round 8
92,67,Gary Rohan,FWD,50,9.8,0,10,2,4,0,6,4,0,2020,Round 8
93,67,Adam Saad,DEF,78,9.4,0,19,5,4,2,12,7,0,2020,Round 8
94,67,Christian Salem,DEF,79,7.4,0,17,5,4,1,14,3,0,2020,Round 8
95,67,Matthew Scharenberg,DEF,57,7,0,12,3,4,0,8,4,0,2020,Round 8
96,67,Bailey Scott,FWD,67,16.4,3,11,2,4,2,6,5,0,2020,Round 8
97,67,Jy Simpkin,MID,44,2.6,0,11,3,4,5,8,3,0,2020,Round 8
98,67,Sam Simpson,FWD,46,5.1,0,13,1,4,2,6,7,0,2020,Round 8
99,67,Isaac Smith,FWD,57,5,0,16,2,4,2,9,7,0,2020,Round 8
100,67,Ivan Soldo,RUC,63,9.5,0,3,1,4,0,3,0,37,2020,Round 8
101,67,Harry Taylor,KEYD,76,11.1,0,18,4,4,0,10,8,0,2020,Round 8
102,67,Jacob Townsend,FWD,50,6.5,1,10,2,4,0,5,5,0,2020,Round 8
103,67,Nick Vlastuin,DEF,55,5,0,10,5,4,0,7,3,0,2020,Round 8
104,67,Michael Walters,FWD,100,8.4,0,22,7,4,4,17,5,0,2020,Round 8
105,67,Rupert Wills,MID,41,1.1,0,11,2,4,2,5,6,0,2020,Round 8
106,67,Matt de Boer,MID,32,1.2,0,7,0,4,0,1,6,0,2020,Round 8
107,108,Jake Aarts,FWD,30,6.5,1,5,0,3,1,3,2,0,2020,Round 8
108,108,Blake Acres,MID,33,-0.3,0,10,1,3,0,4,6,0,2020,Round 8
109,108,Callum Ah Chee,DEF,48,3,0,10,4,3,1,7,3,0,2020,Round 8
110,108,Karl Amon,MID,54,2.7,0,15,2,3,2,5,10,0,2020,Round 8
111,108,Lachie Ash,DEF,37,1.3,0,8,2,3,1,6,2,0,2020,Round 8
112,108,Charlie Ballard,KEYD,47,2,0,13,3,3,0,6,7,0,2020,Round 8
113,108,James Bell,FWD,34,5.7,0,7,2,3,0,4,3,0,2020,Round 8
114,108,Tom Bellchambers,RUC,65,13.9,0,10,2,3,4,8,2,19,2020,Round 8
115,108,Grant Birchall,DEF,67,9.2,0,15,5,3,1,10,5,0,2020,Round 8
116,108,Jye Caldwell,FWD,36,4.4,0,12,1,3,3,6,6,0,2020,Round 8
117,108,Levi Casboult,KEYF,40,3.2,1,5,3,3,0,4,1,0,2020,Round 8
118,108,Jamie Cripps,FWD,49,8.1,1,11,5,3,0,3,8,0,2020,Round 8
119,108,David Cuningham,FWD,55,9.7,2,11,1,3,0,9,2,0,2020,Round 8
120,108,Patrick Dangerfield,MID,58,8,0,18,2,3,3,9,9,0,2020,Round 8
121,108,Liam Duggan,DEF,66,1.7,0,12,7,3,0,11,1,0,2020,Round 8
122,108,Brad Ebert,FWD,59,10.3,0,13,3,3,2,11,2,0,2020,Round 8
123,108,Kane Farrell,FWD,36,3.7,0,8,1,3,0,4,4,0,2020,Round 8
124,108,Oliver Florent,MID,66,11.4,0,20,1,3,2,12,8,0,2020,Round 8
125,108,Michael Gibbons,FWD,42,5.5,1,9,1,3,4,8,1,0,2020,Round 8
126,108,Brayden Ham,MID,41,5.8,0,8,2,3,0,6,2,0,2020,Round 8
127,108,Hamish Hartlett,DEF,44,3.3,0,8,4,3,0,7,1,0,2020,Round 8
128,108,Dougal Howard,KEYD,50,0.2,0,8,5,3,0,7,1,0,2020,Round 8
129,108,Shannon Hurn,DEF,69,9.5,0,15,5,3,1,10,5,0,2020,Round 8
130,108,Tim Kelly,MID,103,17.4,1,29,4,3,6,16,13,0,2020,Round 8
131,108,Rory Laird,MID,69,12,0,21,3,3,2,8,13,0,2020,Round 8
132,108,Patrick Lipinski,MID,73,7.1,1,20,3,3,1,10,10,0,2020,Round 8
133,108,Rory Lobb,RUC,44,1.6,0,8,2,3,1,4,4,7,2020,Round 8
134,108,Darcy MacPherson,FWD,40,5.3,0,9,2,3,0,7,2,0,2020,Round 8
135,108,Brandon Matera,FWD,34,4.6,0,8,0,3,1,7,1,0,2020,Round 8
136,108,Shane McAdam,FWD,37,9.7,0,9,1,3,0,4,5,0,2020,Round 8
137,108,Anthony McDonald-Tipungwuti,FWD,58,13.5,2,13,1,3,0,8,5,0,2020,Round 8
138,108,Shaun McKernan,KEYF,46,5.4,0,9,3,3,1,6,3,6,2020,Round 8
139,108,Andrew McPherson,DEF,69,7.5,0,19,4,3,0,10,9,0,2020,Round 8
140,108,Sam Menegola,MID,95,12.8,1,26,3,3,4,17,9,0,2020,Round 8
141,108,Gryan Miers,FWD,42,4.8,0,12,2,3,0,6,6,0,2020,Round 8
142,108,David Mundy,MID,73,10.8,0,24,1,3,4,10,14,0,2020,Round 8
143,108,Patrick Naish,MID,34,2.4,0,9,0,3,1,3,6,0,2020,Round 8
144,108,Darcy Parish,MID,73,15.3,1,22,1,3,4,8,14,0,2020,Round 8
145,108,Esava Ratugolea,KEYF,41,6.4,0,8,1,3,2,4,4,8,2020,Round 8
146,108,Jordan Ridley,DEF,76,11.6,0,18,6,3,1,12,6,0,2020,Round 8
147,108,Sebastian Ross,MID,62,5.9,0,18,1,3,4,10,8,0,2020,Round 8
148,108,Josh Rotham,KEYD,47,5.5,0,10,4,3,1,8,2,0,2020,Round 8
149,108,James Rowbottom,MID,57,6.6,0,18,1,3,2,13,5,0,2020,Round 8
150,108,Lachie Schultz,FWD,38,2.9,0,9,2,3,0,4,5,0,2020,Round 8
151,108,Jack Scrimshaw,DEF,42,4,0,10,1,3,0,6,4,0,2020,Round 8
152,108,Brad Sheppard,DEF,61,4.7,0,13,4,3,0,9,4,0,2020,Round 8
153,108,Callum Sinclair,RUC,50,-0.8,0,5,2,3,1,4,1,24,2020,Round 8
154,108,Devon Smith,FWD,47,6.6,0,13,2,3,0,5,8,0,2020,Round 8
155,108,Tyson Stengle,FWD,66,13.1,1,18,1,3,1,8,10,0,2020,Round 8
156,108,Jaidyn Stephenson,FWD,54,4.4,0,13,3,3,0,6,7,0,2020,Round 8
157,108,Tim Taranto,MID,67,8.1,0,18,1,3,5,12,6,0,2020,Round 8
158,108,Robbie Tarrant,KEYD,66,6,0,16,3,3,1,14,2,0,2020,Round 8
159,108,Zach Tuohy,MID,98,3.5,0,26,5,3,0,18,8,0,2020,Round 8
160,108,Jack Viney,MID,85,17.8,1,24,1,3,3,13,11,0,2020,Round 8
161,108,Mitch Wallis,FWD,37,14.4,1,8,0,3,0,3,5,0,2020,Round 8
162,108,Ollie Wines,MID,59,7.9,0,17,0,3,5,11,6,0,2020,Round 8
163,108,Chad Wingard,FWD,72,11.5,1,17,2,3,1,11,6,0,2020,Round 8
164,108,Jarrod Witts,RUC,81,11,0,7,2,3,4,2,5,46,2020,Round 8
165,108,Elliot Yeo,MID,67,10.2,0,22,2,3,7,10,12,0,2020,Round 8
166,108,David Zaharakis,FWD,62,4.4,0,20,1,3,3,5,15,0,2020,Round 8
167,168,Taylor Adams,MID,70,10.9,0,21,2,2,5,11,10,0,2020,Round 8
168,168,Liam Baker,DEF,46,5.4,0,11,3,2,1,7,4,0,2020,Round 8
169,168,Harley Bennell,FWD,35,0.1,0,10,1,2,0,5,5,0,2020,Round 8
170,168,Eddie Betts,FWD,26,5.1,0,5,2,2,0,2,3,0,2020,Round 8
171,168,Jed Bews,DEF,32,3.5,0,11,1,2,0,5,6,0,2020,Round 8
172,168,Jack Billings,MID,74,9.9,0,22,3,2,4,12,10,0,2020,Round 8
173,168,Nick Blakey,FWD,56,8.4,1,11,4,2,0,7,4,0,2020,Round 8
174,168,Mark Blicavs,KEYD,84,14.1,0,19,2,2,10,6,13,25,2020,Round 8
175,168,Travis Boak,MID,53,4.1,0,15,2,2,0,8,7,0,2020,Round 8
176,168,Angus Brayshaw,MID,33,5.7,0,9,1,2,1,4,5,0,2020,Round 8
177,168,Nathan Broad,DEF,58,0,0,12,6,2,0,10,2,0,2020,Round 8
178,168,Keegan Brooksby,RUC,29,4.1,0,5,0,2,2,4,1,10,2020,Round 8
179,168,Jarrod Cameron,FWD,26,4.2,0,7,1,2,0,5,2,0,2020,Round 8
180,168,Mabior Chol,RUC,20,2.5,0,4,0,2,1,0,4,7,2020,Round 8
181,168,Hunter Clark,DEF,79,7.2,0,24,3,2,2,17,7,0,2020,Round 8
182,168,Jack Crisp,DEF,76,10.2,0,18,5,2,2,14,4,0,2020,Round 8
183,168,Matt Crouch,MID,82,13,0,26,4,2,5,12,14,0,2020,Round 8
184,168,Brad Crouch,MID,21,-0.1,0,5,0,2,1,3,2,0,2020,Round 8
185,168,Hayden Crozier,DEF,79,15.4,0,19,7,2,0,11,8,0,2020,Round 8
186,168,Jack Darling,KEYF,43,6.7,1,7,3,2,0,5,2,0,2020,Round 8
187,168,Phil Davis,KEYD,35,1.7,0,7,3,2,0,3,4,0,2020,Round 8
188,168,Sam Day,KEYF,19,4.4,0,4,1,2,0,2,2,0,2020,Round 8
189,168,Charlie Dixon,KEYF,48,10.8,1,8,4,2,1,5,3,1,2020,Round 8
190,168,Xavier Duursma,MID,62,9,1,12,5,2,1,9,3,0,2020,Round 8
191,168,Jeremy Finlayson,KEYF,37,5.5,1,5,2,2,1,4,1,3,2020,Round 8
192,168,Michael Frederick,FWD,20,0.5,0,5,0,2,0,3,2,0,2020,Round 8
193,168,Todd Goldstein,RUC,71,4.8,0,8,3,2,3,2,6,40,2020,Round 8
194,168,Billy Gowers,FWD,36,1.2,0,8,2,2,0,5,3,0,2020,Round 8
195,168,Robbie Gray,FWD,35,5.1,1,7,2,2,1,4,3,0,2020,Round 8
196,168,Dylan Grimes,KEYD,45,1.3,0,11,5,2,0,6,5,0,2020,Round 8
197,168,Brodie Grundy,RUC,63,1.5,0,10,2,2,2,6,4,25,2020,Round 8
198,168,Jack Gunston,KEYF,53,2.4,1,10,4,2,1,8,2,0,2020,Round 8
199,168,Mitch Hannan,FWD,24,1,0,4,2,2,0,2,2,0,2020,Round 8
200,168,Jarrod Harbrow,DEF,62,5.6,0,16,3,2,0,13,3,0,2020,Round 8
201,168,James Harmes,DEF,41,-4.4,0,12,2,2,3,8,4,0,2020,Round 8
202,168,Nick Haynes,DEF,82,5.3,0,15,10,2,1,13,2,0,2020,Round 8
203,168,Harry Himmelberg,KEYF,40,7.4,1,9,2,2,0,2,7,0,2020,Round 8
204,168,Dan Houston,DEF,62,3.2,0,18,3,2,4,11,7,0,2020,Round 8
205,168,Sam Jacobs,RUC,55,8.3,1,5,2,2,2,3,2,25,2020,Round 8
206,168,Jason Johannisen,DEF,83,11.5,1,18,7,2,0,10,8,0,2020,Round 8
207,168,Tom Jonas,KEYD,45,2.9,0,14,3,2,0,8,6,0,2020,Round 8
208,168,Zak Jones,MID,59,10.7,0,20,2,2,8,12,8,0,2020,Round 8
209,168,Alex Keath,KEYD,44,15.2,0,13,2,2,1,7,6,0,2020,Round 8
210,168,Max King,KEYF,39,5.3,1,8,2,2,0,4,4,0,2020,Round 8
211,168,Jake Kolodjashnij,DEF,32,-1.7,0,6,4,2,0,5,1,0,2020,Round 8
212,168,Jake Lloyd,DEF,115,13.3,0,34,7,2,0,18,16,0,2020,Round 8
213,168,Jack Lukosius,DEF,56,3.6,0,15,3,2,1,12,3,0,2020,Round 8
214,168,David Mackay,DEF,38,7,0,13,0,2,0,4,9,0,2020,Round 8
215,168,Dustin Martin,FWD,90,15,2,23,5,2,9,15,8,0,2020,Round 8
216,168,Brayden Maynard,DEF,48,3,0,13,2,2,1,10,3,0,2020,Round 8
217,168,Chris Mayne,MID,43,6.4,0,14,3,2,1,4,10,0,2020,Round 8
218,168,Hugh McCluggage,MID,75,9,0,22,3,2,3,13,9,0,2020,Round 8
219,168,Conor McKenna,DEF,53,2.6,0,14,3,2,2,10,4,0,2020,Round 8
220,168,Callum Moore,KEYF,8,-0.8,0,2,0,2,1,0,2,2,2020,Round 8
221,168,Josh Morris,FWD,21,4.1,0,6,0,2,1,4,2,0,2020,Round 8
222,168,Harry Morrison,MID,50,3.6,0,13,2,2,3,9,4,0,2020,Round 8
223,168,Jackson Nelson,DEF,70,5.3,0,19,3,2,0,14,5,0,2020,Round 8
224,168,Ben Paton,DEF,72,8.7,0,16,7,2,0,10,6,0,2020,Round 8
225,168,Wil Powell,DEF,41,8,0,10,2,2,0,7,3,0,2020,Round 8
226,168,Isaac Quaynor,DEF,59,13.2,0,18,3,2,0,6,12,0,2020,Round 8
227,168,Jack Redden,MID,45,8.6,0,15,2,2,3,4,11,0,2020,Round 8
228,168,Mason Redman,DEF,43,5.7,0,13,2,2,0,9,4,0,2020,Round 8
229,168,Luke Ryan,KEYD,88,4.9,0,23,4,2,1,21,2,0,2020,Round 8
230,168,Alex Sexton,FWD,69,10.4,3,11,5,2,0,9,2,0,2020,Round 8
231,168,Dom Sheed,MID,44,0.2,0,14,0,2,2,10,4,0,2020,Round 8
232,168,Jack Sinclair,MID,60,5.8,0,15,4,2,2,10,5,0,2020,Round 8
233,168,Brodie Smith,DEF,90,23.4,1,24,3,2,3,19,5,0,2020,Round 8
234,168,Bailey Smith,MID,77,11.7,1,22,2,2,5,14,8,0,2020,Round 8
235,168,Tom Stewart,DEF,54,6.8,0,13,3,2,0,11,2,0,2020,Round 8
236,168,Ben Stratton,DEF,22,-1.4,0,6,2,2,0,2,4,0,2020,Round 8
237,168,Daniel Talia,KEYD,57,12.2,0,13,6,2,2,9,4,0,2020,Round 8
238,168,Curtis Taylor,FWD,29,3.2,0,6,2,2,1,3,3,0,2020,Round 8
239,168,Josh Walker,KEYD,49,7,0,13,4,2,0,8,5,0,2020,Round 8
240,168,Taylor Walker,KEYF,58,9.6,2,9,5,2,1,7,2,0,2020,Round 8
241,168,Cody Weightman,FWD,23,-3.5,0,4,1,2,0,3,1,0,2020,Round 8
242,168,Lachie Weller,MID,62,8.8,0,17,2,2,1,14,3,0,2020,Round 8
243,168,Justin Westhoff,KEYF,35,6.9,0,10,3,2,0,6,4,1,2020,Round 8
244,168,Lachie Whitfield,DEF,99,4.8,0,26,9,2,2,17,9,0,2020,Round 8
245,168,Nathan Wilson,DEF,36,5.8,0,9,1,2,0,7,2,0,2020,Round 8
246,168,Lachie Young,MID,48,8,1,11,1,2,1,8,3,0,2020,Round 8
247,168,Cameron Zurhaar,FWD,20,1.6,0,8,1,2,0,4,4,0,2020,Round 8
248,249,Aliir Aliir,KEYD,52,8.6,0,11,5,1,1,8,3,3,2020,Round 8
249,249,Harris Andrews,KEYD,45,6.9,0,11,4,1,0,8,3,0,2020,Round 8
250,249,Shaun Atley,DEF,67,8.9,0,18,5,1,0,12,6,0,2020,Round 8
251,249,Zac Bailey,FWD,85,11,1,21,8,1,1,16,5,0,2020,Round 8
252,249,Noah Balta,KEYD,31,5.6,0,9,2,1,0,5,4,0,2020,Round 8
253,249,Thomas Berry,FWD,5,2.6,0,2,0,1,0,0,2,0,2020,Round 8
254,249,Brett Bewley,MID,56,1.5,0,16,4,1,1,8,8,0,2020,Round 8
255,249,Shai Bolton,MID,61,13.6,1,19,2,1,5,11,8,0,2020,Round 8
256,249,Atu Bosenavulagi,FWD,6,1.9,0,2,1,1,1,1,1,0,2020,Round 8
257,249,Callum L. Brown,FWD,30,7.6,0,12,0,1,2,4,8,0,2020,Round 8
258,249,Josh Bruce,KEYF,18,2.6,0,8,0,1,1,0,8,1,2020,Round 8
259,249,Connor Budarick,DEF,40,6.5,0,11,2,1,0,6,5,0,2020,Round 8
260,249,Zak Butters,FWD,18,2.3,0,7,2,1,2,3,4,0,2020,Round 8
261,249,Darcy Byrne-Jones,DEF,66,9.4,0,21,2,1,2,13,8,0,2020,Round 8
262,249,Darcy Cameron,KEYF,50,14.3,2,8,3,1,1,5,3,3,2020,Round 8
263,249,Tom Clurey,KEYD,45,10.3,0,11,4,1,0,9,2,0,2020,Round 8
264,249,Nick Coffield,DEF,33,2.5,0,7,4,1,0,6,1,0,2020,Round 8
265,249,Tom Cole,DEF,31,7.2,0,9,2,1,2,5,4,0,2020,Round 8
266,249,Sam Collins,KEYD,63,18.7,0,17,4,1,0,11,6,0,2020,Round 8
267,249,Aidan Corr,KEYD,42,4.2,0,11,3,1,0,10,1,0,2020,Round 8
268,249,Luke Davies-Uniacke,MID,26,3.9,0,7,2,1,2,3,4,0,2020,Round 8
269,249,Jordan Dawson,DEF,49,4.2,0,14,2,1,1,11,3,0,2020,Round 8
270,249,Will Day,DEF,41,8.5,0,11,4,1,0,8,3,0,2020,Round 8
271,249,Tom Doedee,KEYD,29,4.7,0,7,2,1,1,4,3,0,2020,Round 8
272,249,Taylin Duman,DEF,39,3.9,0,11,2,1,0,7,4,0,2020,Round 8
273,249,Derek Eggmolesse-Smith,DEF,36,2.5,0,10,2,1,0,7,3,0,2020,Round 8
274,249,Jamie Elliott,FWD,41,6.9,1,10,3,1,0,7,3,0,2020,Round 8
275,249,Brandon Ellis,MID,62,8.6,1,15,5,1,1,7,8,0,2020,Round 8
276,249,Robbie Fox,KEYD,30,7.7,0,10,1,1,1,5,5,0,2020,Round 8
277,249,Aaron Francis,KEYD,38,10.9,0,9,3,1,0,5,4,0,2020,Round 8
278,249,James Frawley,KEYD,40,4.7,0,11,4,1,0,5,6,0,2020,Round 8
279,249,Bayley Fritsch,FWD,31,9.8,2,6,2,1,0,3,3,0,2020,Round 8
280,249,Darcy Gardiner,KEYD,61,7,0,15,4,1,0,12,3,0,2020,Round 8
281,249,Martin Gleeson,DEF,25,3.5,0,7,1,1,0,4,3,0,2020,Round 8
282,249,Sam Gray,FWD,41,4,0,11,3,1,1,8,3,0,2020,Round 8
283,249,Tom Hawkins,KEYF,73,15.4,3,12,5,1,1,8,4,3,2020,Round 8
284,249,Michael Hibberd,DEF,40,4.2,0,10,2,1,0,7,3,0,2020,Round 8
285,249,Jack Higgins,FWD,45,7.4,0,12,2,1,1,9,3,0,2020,Round 8
286,249,Bradley Hill,MID,59,5.7,0,16,4,1,1,11,5,0,2020,Round 8
287,249,Liam Jones,KEYD,28,7,0,6,3,1,0,6,0,0,2020,Round 8
288,249,Nathan Jones,FWD,58,8.7,1,13,4,1,1,9,4,0,2020,Round 8
289,249,Chayce Jones,MID,16,-0.8,0,6,2,1,1,2,4,0,2020,Round 8
290,249,Josh J. Kennedy,KEYF,91,24.2,7,13,5,1,0,10,3,0,2020,Round 8
291,249,Matthew Kennedy,FWD,91,5.2,2,20,8,1,2,12,8,0,2020,Round 8
292,249,Ed Langdon,MID,59,6,0,17,4,1,1,11,6,0,2020,Round 8
293,249,Kyle Langford,FWD,75,13.1,2,19,4,1,2,10,9,0,2020,Round 8
294,249,Jayden Laverde,KEYF,34,7.7,1,5,3,1,0,4,1,0,2020,Round 8
295,249,Jake Lever,KEYD,46,4.7,0,12,3,1,0,8,4,0,2020,Round 8
296,249,Matthew Ling,DEF,35,3.5,0,10,2,1,1,7,3,0,2020,Round 8
297,249,Jay Lockhart,DEF,39,7.7,0,10,3,1,0,6,4,0,2020,Round 8
298,249,Tom J. Lynch,KEYF,26,1.4,0,6,2,1,0,4,2,0,2020,Round 8
299,249,Jamie Macmillan,DEF,55,0.1,0,13,5,1,0,8,5,0,2020,Round 8
300,249,Steven May,KEYD,55,6.7,0,17,2,1,0,11,6,0,2020,Round 8
