,Rank,Player,Position,AF,R,G,D,M,T    ,C,K,H,HO,Season,Round
55,53,Mitchell Brown,KEYD,35,6.5,0,6,3,5,0,2,4,0,2013,Round 16
56,53,Shaun Burgoyne,MID,73,8.2,0,18,3,5,4,8,10,0,2013,Round 16
57,53,Mitchell Clisby,DEF,66,6.5,0,16,2,5,1,9,7,0,2013,Round 16
58,53,Adam Cooney,MID,111,11.1,0,29,5,5,3,17,12,0,2013,Round 16
59,53,Jamie Cripps,FWD,69,4.7,2,11,4,5,0,6,5,0,2013,Round 16
60,53,Ed Curnow,MID,65,2.4,0,16,4,5,1,6,10,0,2013,Round 16
61,53,Aaron Davey,FWD,31,-0.5,0,7,0,5,0,7,0,0,2013,Round 16
62,53,James Frawley,KEYD,60,5.8,0,12,3,5,0,7,5,0,2013,Round 16
63,53,Colin Garland,DEF,73,12.7,0,15,4,5,1,11,4,0,2013,Round 16
64,53,Curtly Hampton,DEF,58,4.6,0,13,2,5,2,7,6,0,2013,Round 16
65,53,Hamish Hartlett,MID,43,7,0,12,0,5,1,5,7,0,2013,Round 16
66,53,Lenny Hayes,MID,95,6.3,0,28,2,5,9,14,14,1,2013,Round 16
67,53,Dyson Heppell,MID,119,20.5,2,27,5,5,6,20,7,0,2013,Round 16
68,53,Nick Maxwell,DEF,52,7,0,13,1,5,0,6,7,0,2013,Round 16
69,53,Tom McDonald,KEYD,70,17,0,17,2,5,1,8,9,1,2013,Round 16
70,53,Ben McEvoy,RUC,76,11,0,7,5,5,1,4,3,23,2013,Round 16
71,53,Jackson Merrett,FWD,30,1.5,0,4,1,5,0,2,2,0,2013,Round 16
72,53,Steven Motlop,FWD,61,7.8,1,16,0,5,2,12,4,0,2013,Round 16
73,53,Tom Nicholls,RUC,105,9,0,18,6,5,3,8,10,25,2013,Round 16
74,53,Jaeger O'Meara,MID,89,3.7,1,21,5,5,4,8,13,0,2013,Round 16
75,53,Scott Pendlebury,MID,153,29.5,2,42,6,5,8,19,23,0,2013,Round 16
76,53,Dion Prestia,MID,89,11.6,0,27,2,5,6,13,14,0,2013,Round 16
77,53,Matthew Priddis,MID,82,9.9,0,26,0,5,7,10,16,0,2013,Round 16
78,53,Daniel Rich,MID,88,0,0,22,4,5,3,15,7,0,2013,Round 16
79,53,Tommy Sheridan,MID,73,5.3,1,15,3,5,1,8,7,0,2013,Round 16
80,53,Rory Sloane,MID,82,9.1,0,18,6,5,3,8,10,0,2013,Round 16
81,53,Clay Smith,MID,69,15,1,18,2,5,3,5,13,0,2013,Round 16
82,53,Adam Treloar,MID,97,6.2,0,25,5,5,2,11,14,0,2013,Round 16
83,53,Jack Trengove,MID,76,7,0,20,3,5,4,10,10,0,2013,Round 16
84,53,Mitch Wallis,MID,45,3.4,0,10,1,5,2,2,8,0,2013,Round 16
85,53,Daniel Wells,MID,89,0,1,18,5,5,5,9,9,3,2013,Round 16
86,53,Matthew White,MID,79,3.2,0,15,7,5,1,13,2,0,2013,Round 16
87,53,Ollie Wines,MID,61,6,0,15,2,5,1,4,11,0,2013,Round 16
88,89,Shaun Atley,DEF,89,0,0,20,7,4,0,13,7,0,2013,Round 16
89,89,Dayne Beams,MID,80,13.5,0,25,2,4,4,10,15,0,2013,Round 16
90,89,Rohan Bewick,FWD,74,0,0,18,5,4,2,7,11,0,2013,Round 16
91,89,Jarryd Blair,FWD,65,5.1,0,18,4,4,0,6,12,0,2013,Round 16
92,89,Travis Boak,MID,109,23.2,1,34,2,4,4,13,21,0,2013,Round 16
93,89,Campbell Brown,FWD,58,1.2,1,12,3,4,0,8,4,0,2013,Round 16
94,89,Shannon Byrnes,FWD,72,17.6,2,19,0,4,1,6,13,0,2013,Round 16
95,89,Reece Conca,MID,50,2.7,0,11,3,4,0,6,5,0,2013,Round 16
96,89,Luke Dahlhaus,FWD,85,16.4,3,16,4,4,2,8,8,0,2013,Round 16
97,89,Patrick Dangerfield,MID,70,13,0,15,4,4,3,10,5,1,2013,Round 16
98,89,Jack Darling,KEYF,98,19.3,5,12,6,4,0,11,1,0,2013,Round 16
99,89,Brett Deledio,MID,84,9.2,0,24,3,4,2,11,13,0,2013,Round 16
100,89,Richard Douglas,MID,100,10.1,1,24,6,4,0,14,10,0,2013,Round 16
101,89,Mitch Duncan,MID,74,9.8,1,18,4,4,1,9,9,1,2013,Round 16
102,89,Lynden Dunn,DEF,79,7.5,0,19,4,4,2,13,6,0,2013,Round 16
103,89,Brandon Ellis,MID,75,8.3,1,18,3,4,5,7,11,0,2013,Round 16
104,89,Nat Fyfe,MID,131,9.8,1,30,8,4,7,21,9,1,2013,Round 16
105,89,Jarryn Geary,DEF,73,12.7,0,14,7,4,1,11,3,0,2013,Round 16
106,89,Brent Guerra,DEF,74,9.2,0,20,2,4,0,11,9,0,2013,Round 16
107,89,David Hale,RUC,34,-0.6,0,6,1,4,1,1,5,7,2013,Round 16
108,89,Brent Harvey,FWD,80,0,1,23,2,4,3,11,12,0,2013,Round 16
109,89,Ryan Harwood,DEF,63,0,0,14,4,4,1,7,7,0,2013,Round 16
110,89,Ricky Henderson,DEF,106,11.3,0,25,7,4,0,18,7,0,2013,Round 16
111,89,Luke Hodge,DEF,107,17.5,1,26,4,4,6,20,6,2,2013,Round 16
112,89,Nathan Hrovat,MID,99,12.4,0,25,8,4,4,14,11,0,2013,Round 16
113,89,Taylor Hunt,DEF,41,4,0,9,1,4,0,4,5,0,2013,Round 16
114,89,Josh Hunt,DEF,64,14.8,0,14,2,4,0,11,3,0,2013,Round 16
115,89,Daniel Jackson,MID,97,20.8,2,24,2,4,8,19,5,0,2013,Round 16
116,89,Jake King,FWD,51,4.1,0,9,4,4,2,7,2,0,2013,Round 16
117,89,Nick Malceski,DEF,125,25.7,1,30,6,4,2,26,4,0,2013,Round 16
118,89,Dustin Martin,FWD,120,7.7,0,31,5,4,2,23,8,0,2013,Round 16
119,89,Chris Masten,MID,91,14.4,0,26,3,4,5,16,10,0,2013,Round 16
120,89,Jake Melksham,MID,75,15.8,2,18,2,4,2,13,5,0,2013,Round 16
121,89,Terry Milera,FWD,32,1.5,0,5,1,4,0,3,2,0,2013,Round 16
122,89,Will Minson,RUC,96,15.4,1,19,3,4,6,8,11,29,2013,Round 16
123,89,Andrew Moore,MID,62,9.1,0,17,3,4,4,8,9,1,2013,Round 16
124,89,Luke Parker,MID,83,6.8,1,18,5,4,2,9,9,0,2013,Round 16
125,89,Dane Rampe,DEF,69,10.7,1,18,1,4,0,10,8,0,2013,Round 16
126,89,Jack Redden,MID,74,0,0,20,4,4,6,8,12,3,2013,Round 16
127,89,Luke Russell,DEF,82,7,0,20,5,4,3,10,10,0,2013,Round 16
128,89,Jonathan Simpkin,MID,75,12.3,0,16,5,4,3,10,6,0,2013,Round 16
129,89,Billie Smedts,FWD,73,14.5,1,15,3,4,6,12,3,0,2013,Round 16
130,89,Lee Spurr,DEF,69,6,0,16,4,4,0,9,7,0,2013,Round 16
131,89,Brent Staker,KEYF,78,0,2,14,6,4,1,10,4,0,2013,Round 16
132,89,Danny Stanley,MID,62,7.7,0,17,2,4,3,6,11,0,2013,Round 16
133,89,Koby Stevens,MID,100,12.8,1,29,3,4,3,12,17,0,2013,Round 16
134,89,Ben Stratton,KEYD,34,3.9,0,5,1,4,0,3,2,0,2013,Round 16
135,89,David Swallow,DEF,57,6.4,0,15,1,4,1,7,8,0,2013,Round 16
136,89,Scott Thompson,MID,81,6.9,0,23,4,4,3,10,13,0,2013,Round 16
137,89,Dom Tyson,MID,59,5.3,0,12,4,4,1,7,5,0,2013,Round 16
138,89,Marley Williams,DEF,75,12.5,1,15,4,4,0,11,4,0,2013,Round 16
139,89,Chris Yarran,FWD,71,8.1,0,12,7,4,0,10,2,0,2013,Round 16
140,141,Jed Adcock,DEF,82,0,0,18,6,3,0,14,4,0,2013,Round 16
141,141,Hayden Ballantyne,FWD,63,9.4,0,13,5,3,0,8,5,0,2013,Round 16
142,141,Jimmy Bartel,DEF,69,7.6,0,16,3,3,0,15,1,1,2013,Round 16
143,141,Tom Bellchambers,RUC,105,17.3,2,14,5,3,2,9,5,29,2013,Round 16
144,141,Harley Bennell,MID,75,16.2,1,18,4,3,3,10,8,0,2013,Round 16
145,141,Sam Blease,FWD,25,1.9,0,5,0,3,0,3,2,0,2013,Round 16
146,141,Jacob Brennan,DEF,66,6.9,0,14,4,3,0,11,3,0,2013,Round 16
147,141,Luke Brown,DEF,80,10.6,0,19,6,3,1,11,8,0,2013,Round 16
148,141,Alipate Carlile,KEYD,54,8.2,0,12,4,3,0,5,7,0,2013,Round 16
149,141,Kane Cornes,MID,93,6.2,1,25,5,3,1,10,15,0,2013,Round 16
150,141,Trent Cotchin,MID,118,8.8,0,29,9,3,3,19,10,0,2013,Round 16
151,141,Nick Dal Santo,MID,69,11.8,0,20,2,3,2,10,10,1,2013,Round 16
152,141,Sean Dempster,DEF,68,8.8,0,17,5,3,0,9,8,0,2013,Round 16
153,141,Tory Dickson,FWD,55,2.3,0,15,2,3,0,6,9,0,2013,Round 16
154,141,Aaron Edwards,FWD,51,7.4,0,12,4,3,0,6,6,0,2013,Round 16
155,141,Jamie Elliott,FWD,32,1.4,0,7,1,3,0,3,4,0,2013,Round 16
156,141,Jeff Garlett,FWD,56,10.2,3,7,1,3,0,7,0,0,2013,Round 16
157,141,Bryce Gibbs,MID,78,8,0,20,4,3,4,12,8,0,2013,Round 16
158,141,Stephen Gilham,KEYD,52,9.3,0,12,3,3,0,7,5,0,2013,Round 16
159,141,Darren Glass,KEYD,76,12,0,15,8,3,1,8,7,0,2013,Round 16
160,141,Mitch Golby,DEF,50,0,0,13,2,3,0,9,4,0,2013,Round 16
161,141,Robbie Gray,FWD,75,11.2,1,19,2,3,2,11,8,0,2013,Round 16
162,141,Josh Green,FWD,41,0,1,6,2,3,1,5,1,0,2013,Round 16
163,141,Cameron Guthrie,DEF,26,3.6,0,4,1,3,1,3,1,0,2013,Round 16
164,141,Pearce Hanley,DEF,84,0,3,15,4,3,2,12,3,0,2013,Round 16
165,141,Jarrod Harbrow,MID,74,10.2,0,18,6,3,1,8,10,0,2013,Round 16
166,141,Nick Haynes,DEF,59,8.4,0,14,5,3,0,9,5,0,2013,Round 16
167,141,Josh Hill,FWD,43,5,0,8,3,3,1,6,2,0,2013,Round 16
168,141,Cale Hooker,KEYD,78,12.9,0,18,7,3,0,8,10,0,2013,Round 16
169,141,Kieren Jack,MID,79,8.9,0,19,7,3,2,8,11,0,2013,Round 16
170,141,Tom Jonas,DEF,54,10.4,0,15,2,3,0,8,7,0,2013,Round 16
171,141,Josh P. Kennedy,MID,107,17.1,2,29,5,3,7,11,18,0,2013,Round 16
172,141,Josh J. Kennedy,KEYF,85,12.5,2,12,9,3,0,11,1,0,2013,Round 16
173,141,Dean Kent,FWD,43,4.6,0,10,1,3,1,8,2,0,2013,Round 16
174,141,Matthew Kreuzer,RUC,96,7.2,1,14,4,3,3,4,10,33,2013,Round 16
175,141,Brian Lake,KEYD,71,7.7,0,16,8,3,0,9,7,0,2013,Round 16
176,141,Jed Lamb,MID,51,13.1,0,13,1,3,1,10,3,0,2013,Round 16
177,141,Mark LeCras,FWD,75,12.3,2,14,4,3,2,10,4,0,2013,Round 16
178,141,Ryan Lester,DEF,53,0,1,13,2,3,1,6,7,0,2013,Round 16
179,141,Kane Lucas,MID,62,6.5,0,14,5,3,2,9,5,0,2013,Round 16
180,141,Steven May,KEYF,30,1.6,0,5,1,3,0,4,1,0,2013,Round 16
181,141,Daniel Merrett,KEYD,41,0,1,5,3,3,0,4,1,1,2013,Round 16
182,141,Steven Morris,DEF,45,7.4,0,10,2,3,1,6,4,0,2013,Round 16
183,141,Chris Newman,DEF,76,5.5,0,15,6,3,0,13,2,0,2013,Round 16
184,141,Ryan O'Keefe,MID,102,9.2,1,26,7,3,3,11,15,0,2013,Round 16
185,141,Jonathan O'Rourke,FWD,31,-0.4,0,7,2,3,1,5,2,0,2013,Round 16
186,141,Matthew Pavlich,KEYF,60,15.7,3,11,6,3,1,8,3,0,2013,Round 16
187,141,James Podsiadly,KEYF,101,10.1,2,21,6,3,0,16,5,2,2013,Round 16
188,141,Andrew Raines,MID,46,0,0,14,0,3,4,7,7,0,2013,Round 16
189,141,Cyril Rioli,FWD,60,9.7,1,14,3,3,1,6,8,0,2013,Round 16
190,141,Paddy Ryder,RUC,86,19.8,1,15,5,3,3,6,9,25,2013,Round 16
191,141,Dawson Simpson,RUC,109,9.8,0,14,3,3,4,3,11,55,2013,Round 16
192,141,Ben Sinclair,DEF,33,5.9,0,9,0,3,1,6,3,0,2013,Round 16
193,141,Paul Stewart,FWD,52,5.4,0,17,2,3,0,2,15,0,2013,Round 16
194,141,Cam Sutcliffe,DEF,44,2.6,1,10,1,3,0,6,4,0,2013,Round 16
195,141,Dane Swan,MID,106,26.7,2,31,2,3,6,17,14,0,2013,Round 16
196,141,Dean Terlich,DEF,44,-3.3,0,11,2,3,1,5,6,0,2013,Round 16
197,141,Kurt Tippett,KEYF,73,8.9,3,10,6,3,0,8,2,0,2013,Round 16
198,141,Zach Tuohy,DEF,48,13.9,1,10,1,3,1,7,3,0,2013,Round 16
199,141,Bernie Vince,MID,90,18.3,0,21,6,3,2,17,4,0,2013,Round 16
200,141,Nick Vlastuin,DEF,56,8.3,0,15,2,3,1,9,6,0,2013,Round 16
201,141,Dayne Zorko,FWD,53,0,1,13,2,3,1,7,6,0,2013,Round 16
202,203,Matthew Arnot,FWD,54,5.7,1,15,1,2,4,6,9,0,2013,Round 16
203,203,Mark Blicavs,RUC,52,8.8,0,11,1,2,4,6,5,11,2013,Round 16
204,203,Jude Bolton,FWD,78,9.6,1,23,5,2,2,8,15,0,2013,Round 16
205,203,Andrew Boston,FWD,24,3,0,5,1,2,0,4,1,0,2013,Round 16
206,203,Nathan Brown,KEYD,35,8.7,0,7,3,2,0,4,3,0,2013,Round 16
207,203,Jake Carlisle,KEYD,95,20.1,1,19,10,2,1,14,5,0,2013,Round 16
208,203,Adam Carter,DEF,58,1.9,0,11,7,2,0,10,1,0,2013,Round 16
209,203,Kyle Cheney,DEF,67,5.3,0,16,5,2,2,10,6,0,2013,Round 16
210,203,Dean Cox,RUC,59,4.6,0,12,2,2,4,6,6,15,2013,Round 16
211,203,Bradd Dalziell,FWD,42,6.1,0,14,1,2,2,4,10,0,2013,Round 16
212,203,Sam Darley,DEF,77,8,1,20,2,2,1,16,4,0,2013,Round 16
213,203,Chris Dawes,KEYF,30,3.4,1,4,2,2,0,2,2,0,2013,Round 16
214,203,Sam Day,KEYF,70,12.8,1,16,5,2,1,8,8,1,2013,Round 16
215,203,Courtenay Dempsey,DEF,113,16.5,3,24,7,2,3,18,6,0,2013,Round 16
216,203,Trent Dennis-Lane,FWD,22,2.3,0,6,1,2,2,2,4,0,2013,Round 16
217,203,Taylor Duryea,DEF,67,5.1,0,18,5,2,3,14,4,0,2013,Round 16
218,203,Sam Dwyer,FWD,83,10.5,0,24,5,2,2,11,13,0,2013,Round 16
219,203,Michael Firrito,DEF,41,0,0,9,4,2,1,6,3,0,2013,Round 16
220,203,Andrew Gaff,MID,52,8.2,0,14,3,2,1,10,4,0,2013,Round 16
221,203,Jonathan Giles,RUC,55,-0.4,0,4,1,2,2,3,1,36,2013,Round 16
222,203,Todd Goldstein,RUC,72,0,0,6,2,2,1,5,1,41,2013,Round 16
223,203,Brett Goodes,DEF,97,21,1,27,4,2,1,20,7,0,2013,Round 16
224,203,Michael Hibberd,DEF,74,10.1,0,20,5,2,0,14,6,0,2013,Round 16
225,203,Stephen Hill,MID,94,26.1,2,26,4,2,6,13,13,0,2013,Round 16
226,203,Lachie Hunter,FWD,45,4.6,0,11,3,2,0,8,3,0,2013,Round 16
227,203,Brandon Jack,FWD,45,-8.3,0,10,4,2,0,7,3,0,2013,Round 16
228,203,Josh Jenkins,KEYF,49,2.7,0,7,4,2,0,6,1,6,2013,Round 16
229,203,Liam Jones,KEYF,60,9.6,2,7,6,2,0,6,1,2,2013,Round 16
230,203,Clinton Jones,MID,70,17.6,2,21,0,2,2,11,10,0,2013,Round 16
231,203,Andrew Krakouer,FWD,69,13.7,3,14,3,2,0,8,6,0,2013,Round 16
232,203,Thomas Lee,FWD,76,10.1,3,12,5,2,0,7,5,0,2013,Round 16
233,203,Matthew Leuenberger,RUC,75,0,0,9,2,2,1,4,5,37,2013,Round 16
234,203,Tom Logan,DEF,32,3.9,0,9,1,2,2,3,6,0,2013,Round 16
235,203,Jarryd Lyons,FWD,87,17.1,4,17,3,2,3,10,7,0,2013,Round 16
236,203,Eric Mackenzie,KEYD,90,11.4,0,20,9,2,0,16,4,1,2013,Round 16
237,203,Andrew Mackie,DEF,31,-0.1,0,6,2,2,0,5,1,0,2013,Round 16
238,203,Jamie Macmillan,MID,68,0,0,17,4,2,2,13,4,0,2013,Round 16
239,203,Ben McGlynn,FWD,59,15,2,10,4,2,1,9,1,0,2013,Round 16
240,203,Andrew McInnes,DEF,65,14.1,0,16,6,2,1,10,6,0,2013,Round 16
241,203,Bradley McKenzie,MID,58,0,0,18,3,2,0,5,13,0,2013,Round 16
242,203,Trent McKenzie,DEF,87,10.8,1,24,2,2,0,21,3,0,2013,Round 16
243,203,Brock McLean,MID,74,12.5,1,16,6,2,2,9,7,0,2013,Round 16
244,203,Jarrad McVeigh,DEF,132,21.5,0,35,11,2,1,21,14,0,2013,Round 16
245,203,Tim Mohr,KEYD,41,7.8,0,10,3,2,0,5,5,1,2013,Round 16
246,203,Dale Morris,DEF,64,14,0,15,6,2,0,6,9,0,2013,Round 16
247,203,Brodie Murdoch,FWD,33,4.2,0,8,2,2,2,3,5,0,2013,Round 16
248,203,Tendai Mzungu,MID,79,6.6,1,18,4,2,1,14,4,1,2013,Round 16
249,203,Jake Neade,FWD,34,6.4,2,3,2,2,0,2,1,0,2013,Round 16
250,203,Andy Otten,DEF,26,4.3,0,4,3,2,0,3,1,0,2013,Round 16
251,203,Rhys Palmer,FWD,44,5.1,0,12,2,2,2,6,6,0,2013,Round 16
252,203,Joel Patfull,KEYD,44,0,0,10,4,2,1,7,3,0,2013,Round 16
253,203,Jasper Pittard,DEF,55,8,0,14,4,2,0,6,8,0,2013,Round 16
254,203,Jason Porplyzia,FWD,96,13.4,3,19,7,2,1,13,6,0,2013,Round 16
255,203,Paul Puopolo,FWD,53,9.2,0,16,0,2,5,12,4,0,2013,Round 16
256,203,Mike Pyke,RUC,89,9.4,3,10,5,2,1,9,1,16,2013,Round 16
257,203,Alex Rance,KEYD,68,10.4,0,20,5,2,0,8,12,0,2013,Round 16
258,203,Ben Reid,KEYD,98,11.7,2,19,8,2,0,12,7,0,2013,Round 16
259,203,Nick Riewoldt,KEYF,96,3.9,1,17,10,2,1,13,4,0,2013,Round 16
260,203,Matt Rosa,MID,34,5.8,0,11,1,2,2,4,7,0,2013,Round 16
261,203,Jarryd Roughead,KEYF,96,22.1,5,12,7,2,0,10,2,0,2013,Round 16
262,203,Sam Rowe,KEYF,84,8.3,3,12,6,2,1,9,3,6,2013,Round 16
263,203,Josh Saunders,MID,33,-0.4,0,6,3,2,1,3,3,0,2013,Round 16
264,203,Paul Seedsman,DEF,54,8.4,0,14,4,2,1,8,6,0,2013,Round 16
265,203,Matt Shaw,MID,87,5.4,1,22,7,2,1,8,14,0,2013,Round 16
266,203,Heath Shaw,DEF,92,10.6,0,23,8,2,0,17,6,0,2013,Round 16
267,203,Dylan Shiel,MID,75,13.1,0,22,5,2,6,15,7,0,2013,Round 16
268,203,Devon Smith,FWD,60,13.8,1,19,0,2,1,10,9,1,2013,Round 16
269,203,Ashley Smith,DEF,47,3,0,12,4,2,1,6,6,0,2013,Round 16
270,203,Nick Smith,DEF,55,11.6,0,14,3,2,0,8,6,0,2013,Round 16
271,203,Brent Stanton,MID,107,8.6,1,29,5,2,2,22,7,0,2013,Round 16
272,203,Josh Thomas,MID,36,5.9,0,8,3,2,2,3,5,0,2013,Round 16
273,203,Matt Thomas,MID,67,7.2,1,21,4,2,1,4,17,1,2013,Round 16
274,203,Andrew Walker,DEF,78,16.1,1,16,6,2,1,13,3,0,2013,Round 16
275,203,Chad Wingard,FWD,68,10.3,1,22,2,2,3,12,10,0,2013,Round 16
276,203,Clinton Young,MID,78,6.5,0,21,6,2,2,13,8,0,2013,Round 16
277,203,Jack Ziebell,MID,72,0,0,21,2,2,5,14,7,0,2013,Round 16
278,279,Leigh Adams,FWD,59,0,0,20,4,1,2,8,12,0,2013,Round 16
279,279,Dylan Addison,FWD,43,3.1,0,12,4,1,1,4,8,0,2013,Round 16
280,279,Dennis Armfield,FWD,43,5.5,0,15,2,1,3,11,4,0,2013,Round 16
281,279,Craig Bird,FWD,116,16.7,2,28,7,1,4,23,5,0,2013,Round 16
282,279,Jared Brennan,MID,44,1.2,0,14,5,1,2,9,5,0,2013,Round 16
283,279,Matthew Broadbent,DEF,61,6.1,0,20,2,1,0,10,10,0,2013,Round 16
284,279,John Butcher,KEYF,58,3.4,1,10,6,1,0,7,3,0,2013,Round 16
285,279,Jeremy Cameron,KEYF,90,13.3,3,16,7,1,0,13,3,0,2013,Round 16
286,279,Troy Chaplin,KEYD,69,15.5,0,19,5,1,0,12,7,0,2013,Round 16
287,279,Justin Clarke,KEYD,28,0,0,8,2,1,0,4,4,0,2013,Round 16
288,279,Travis Colyer,FWD,78,16,0,22,6,1,0,11,11,0,2013,Round 16
289,279,Aidan Corr,KEYD,26,5.3,0,9,0,1,0,4,5,0,2013,Round 16
290,279,Ryan Crowley,MID,87,5.2,1,25,3,1,1,16,9,0,2013,Round 16
291,279,Phil Davis,KEYD,65,6.6,0,17,5,1,0,14,3,0,2013,Round 16
292,279,Zac Dawson,KEYD,12,2.9,0,6,0,1,0,2,4,0,2013,Round 16
293,279,Brad Ebert,MID,87,10,1,27,6,1,3,15,12,1,2013,Round 16
294,279,Andrejs Everitt,DEF,83,12.1,0,22,8,1,0,11,11,0,2013,Round 16
295,279,Josh Gibson,KEYD,61,10.2,0,18,5,1,1,11,7,0,2013,Round 16
296,279,Sam Gibson,MID,97,0,0,28,7,1,0,16,12,0,2013,Round 16
297,279,Brendon Goddard,MID,79,17.6,1,27,3,1,5,11,16,0,2013,Round 16
298,279,Jarrad Grant,FWD,75,3.7,1,19,5,1,0,11,8,0,2013,Round 16
299,279,Shaun Grigg,MID,19,-0.1,0,3,2,1,1,3,0,0,2013,Round 16
300,279,Heath Grundy,KEYD,49,9,0,14,3,1,0,7,7,0,2013,Round 16
301,279,Jack Gunston,FWD,99,19.5,5,14,8,1,0,12,2,0,2013,Round 16
302,279,Josh Hall,KEYF,50,2.6,0,11,5,1,1,4,7,4,2013,Round 16
