,Rank,Player,Position,AF,R,G,D,M,T    ,C,K,H,HO,Season,Round
28,21,Will Snelling,MID,66,8.6,1,15,1,6,1,6,9,0,2016,Round 23
29,21,Jack Viney,MID,76,8.8,0,20,3,6,8,9,11,0,2016,Round 23
30,21,Callan Ward,MID,104,19.7,1,21,5,6,6,10,11,5,2016,Round 23
31,21,Matt de Boer,FWD,95,12.7,1,20,5,6,1,8,12,0,2016,Round 23
32,33,Jed Anderson,FWD,51,6.4,0,11,1,5,0,6,5,0,2016,Round 23
33,33,Michael Apeness,KEYF,46,11.5,1,5,2,5,0,2,3,6,2016,Round 23
34,33,Craig Bird,MID,91,4.5,0,22,5,5,5,10,12,0,2016,Round 23
35,33,Travis Boak,MID,89,10.4,1,22,5,5,4,9,13,0,2016,Round 23
36,33,Angus Brayshaw,FWD,106,12.4,1,26,4,5,3,15,11,0,2016,Round 23
37,33,Tomas Bugg,MID,38,4,0,8,2,5,0,2,6,0,2016,Round 23
38,33,Charles Cameron,FWD,37,3.6,0,8,1,5,1,3,5,0,2016,Round 23
39,33,Jordan De Goey,FWD,79,11.3,2,15,3,5,1,11,4,0,2016,Round 23
40,33,Corey Enright,DEF,57,11.7,0,14,2,5,2,6,8,0,2016,Round 23
41,33,Jeff Garlett,FWD,64,11.3,2,10,2,5,1,6,4,0,2016,Round 23
42,33,Jarryn Geary,DEF,65,7.8,1,11,2,5,0,9,2,0,2016,Round 23
43,33,Sam Gray,MID,99,13,1,32,0,5,4,10,22,0,2016,Round 23
44,33,Cameron Guthrie,MID,87,2.9,0,22,4,5,3,10,12,0,2016,Round 23
45,33,Aaron Hall,MID,103,17,0,27,3,5,3,20,7,0,2016,Round 23
46,33,James Harmes,DEF,76,9,0,21,1,5,2,9,12,0,2016,Round 23
47,33,James Kelly,DEF,103,11.7,0,22,8,5,1,14,8,0,2016,Round 23
48,33,Kyle Langford,FWD,107,12.8,3,14,9,5,0,10,4,0,2016,Round 23
49,33,David Mackay,MID,74,16.2,0,23,0,5,5,6,17,0,2016,Round 23
50,33,Dustin Martin,MID,114,13.2,0,33,5,5,3,20,13,0,2016,Round 23
51,33,Brandon Matera,FWD,74,4,1,15,2,5,1,11,4,0,2016,Round 23
52,33,Chris Mayne,FWD,87,4.1,0,17,9,5,0,6,11,0,2016,Round 23
53,33,Touk Miller,FWD,98,19.1,0,28,2,5,7,14,14,1,2016,Round 23
54,33,Daniel Rioli,FWD,51,6.5,0,10,2,5,0,4,6,0,2016,Round 23
55,33,Tom Scully,MID,112,9.9,0,29,7,5,6,13,16,0,2016,Round 23
56,33,Liam Shiels,MID,72,8,0,18,2,5,2,10,8,0,2016,Round 23
57,33,Josh Smith,DEF,54,1.7,0,12,3,5,0,7,5,0,2016,Round 23
58,33,Lee Spurr,DEF,96,8.5,0,21,7,5,0,13,8,0,2016,Round 23
59,33,Koby Stevens,FWD,81,2.5,0,19,5,5,1,9,10,0,2016,Round 23
60,33,Cam Sutcliffe,DEF,107,11.2,0,24,9,5,1,15,9,0,2016,Round 23
61,33,Bernie Vince,DEF,65,3.2,0,14,3,5,1,10,4,1,2016,Round 23
62,33,Maverick Weller,FWD,79,3.9,0,17,5,5,1,11,6,1,2016,Round 23
63,33,Justin Westhoff,KEYF,73,13.7,0,14,7,5,0,5,9,2,2016,Round 23
64,33,Shane Yarran,FWD,56,1.1,1,9,4,5,0,6,3,0,2016,Round 23
65,66,Jimmy Bartel,MID,97,4.2,3,16,9,4,0,10,6,0,2016,Round 23
66,66,Ryan Bastinac,MID,63,8,0,16,1,4,4,10,6,0,2016,Round 23
67,66,Eddie Betts,FWD,60,6.1,1,10,3,4,1,9,1,0,2016,Round 23
68,66,Mark Blicavs,MID,95,8.2,0,24,6,4,2,6,18,7,2016,Round 23
69,66,Marcus Bontempelli,MID,92,9.8,0,27,4,4,2,10,17,1,2016,Round 23
70,66,Jack Crisp,MID,81,15.5,0,22,2,4,7,12,10,2,2016,Round 23
71,66,Luke Dahlhaus,FWD,98,9.9,1,31,4,4,2,7,24,0,2016,Round 23
72,66,Patrick Dangerfield,MID,110,30.3,0,32,3,4,11,20,12,1,2016,Round 23
73,66,Caleb Daniel,FWD,74,9.4,0,23,0,4,4,10,13,0,2016,Round 23
74,66,Jack Darling,KEYF,79,9.9,2,13,4,4,0,7,6,1,2016,Round 23
75,66,Zac Dawson,KEYD,15,3.4,0,2,0,4,0,1,1,0,2016,Round 23
76,66,Tory Dickson,FWD,81,17,3,13,4,4,0,9,4,0,2016,Round 23
77,66,Cameron Ellis-Yolmen,MID,68,13.5,2,13,3,4,2,4,9,1,2016,Round 23
78,66,Sam Frost,KEYD,49,7.9,0,12,2,4,0,5,7,0,2016,Round 23
79,66,Todd Goldstein,RUC,84,12,0,13,5,4,3,5,8,24,2016,Round 23
80,66,Mitch Hallahan,MID,63,6.9,0,22,0,4,4,8,14,0,2016,Round 23
81,66,Stephen Hill,MID,129,19.7,1,30,9,4,3,19,11,0,2016,Round 23
82,66,Luke Hodge,DEF,93,8.3,1,20,6,4,4,17,3,3,2016,Round 23
83,66,Jason Holmes,RUC,53,9.3,0,2,0,4,2,1,1,34,2016,Round 23
84,66,Nathan Hrovat,FWD,63,1.6,0,17,3,4,1,9,8,0,2016,Round 23
85,66,Jason Johannisen,DEF,94,7.5,0,27,3,4,3,20,7,0,2016,Round 23
86,66,Lin Jong,FWD,102,11.6,0,28,6,4,4,9,19,2,2016,Round 23
87,66,Josh P. Kennedy,MID,131,28.5,2,37,5,4,8,12,25,0,2016,Round 23
88,66,Sam Kerridge,MID,71,3.8,1,17,2,4,1,11,6,0,2016,Round 23
89,66,Rory Laird,DEF,101,4.1,0,28,6,4,2,12,16,0,2016,Round 23
90,66,Jordan Lewis,MID,107,11.1,1,22,9,4,2,13,9,0,2016,Round 23
91,66,Sam Lloyd,FWD,69,7.9,1,13,4,4,1,11,2,0,2016,Round 23
92,66,Jonathon Marsh,KEYD,64,9.4,0,14,3,4,0,9,5,0,2016,Round 23
93,66,Jack Martin,DEF,90,12.8,0,23,6,4,0,12,11,1,2016,Round 23
94,66,Rhys Mathieson,MID,77,18.2,2,18,2,4,5,7,11,0,2016,Round 23
95,66,Lincoln McCarthy,FWD,79,17,1,18,4,4,0,13,5,0,2016,Round 23
96,66,Shane Mumford,RUC,65,18.5,0,12,1,4,5,3,9,31,2016,Round 23
97,66,Tom Papley,FWD,58,6.8,0,13,3,4,0,6,7,0,2016,Round 23
98,66,Luke Parker,MID,83,17.1,1,24,3,4,7,11,13,1,2016,Round 23
99,66,Joel Patfull,KEYD,52,6.4,0,8,4,4,0,7,1,0,2016,Round 23
100,66,Liam Picken,MID,72,8.4,0,28,0,4,4,7,21,0,2016,Round 23
101,66,Jared Polec,MID,75,11.6,0,18,4,4,4,10,8,0,2016,Round 23
102,66,Mitch Robinson,MID,80,11.1,0,23,5,4,4,9,14,0,2016,Round 23
103,66,Tom Rockliff,MID,127,26.9,2,37,3,4,5,18,19,0,2016,Round 23
104,66,Matt Rosa,MID,106,12,1,28,7,4,1,12,16,0,2016,Round 23
105,66,Joel Selwood,MID,126,12.9,1,36,4,4,6,17,19,0,2016,Round 23
106,66,Isaac Smith,FWD,74,8.1,0,20,3,4,2,7,13,1,2016,Round 23
107,66,Lindsay Thomas,FWD,53,3.8,0,10,2,4,1,6,4,0,2016,Round 23
108,66,Adam Treloar,MID,126,24.4,2,36,2,4,10,20,16,0,2016,Round 23
109,66,Darcy Tucker,MID,93,10,0,22,6,4,0,14,8,0,2016,Round 23
110,66,Jack Ziebell,MID,105,14.8,1,24,6,4,3,15,9,1,2016,Round 23
111,66,Dayne Zorko,MID,100,16.1,1,30,3,4,4,20,10,0,2016,Round 23
112,113,Callum Ah Chee,FWD,65,9.7,0,18,5,3,0,4,14,0,2016,Round 23
113,113,David Armitage,MID,126,24,1,30,10,3,8,15,15,0,2016,Round 23
114,113,Jack Billings,FWD,72,6.4,0,23,1,3,1,9,14,1,2016,Round 23
115,113,Josh Bruce,KEYF,69,10.5,3,8,6,3,0,5,3,0,2016,Round 23
116,113,Darcy Byrne-Jones,DEF,50,3.7,0,13,2,3,2,9,4,0,2016,Round 23
117,113,Trent Cotchin,MID,94,20.3,3,23,3,3,8,14,9,0,2016,Round 23
118,113,Jamie Cripps,FWD,59,13.6,1,12,3,3,3,7,5,0,2016,Round 23
119,113,Harry Cunningham,DEF,33,5.1,0,8,1,3,0,5,3,0,2016,Round 23
120,113,Sam Day,KEYF,69,12.3,2,12,3,3,0,7,5,2,2016,Round 23
121,113,Richard Douglas,FWD,88,16,2,19,4,3,4,15,4,0,2016,Round 23
122,113,Shane Edwards,FWD,69,8.3,1,18,2,3,1,7,11,0,2016,Round 23
123,113,James Frawley,KEYD,72,13.1,0,15,7,3,0,11,4,0,2016,Round 23
124,113,Darcy Gardiner,DEF,45,10.6,0,10,3,3,1,6,4,0,2016,Round 23
125,113,Max Gawn,RUC,95,7,0,15,2,3,4,10,5,41,2016,Round 23
126,113,Bryce Gibbs,MID,95,8.4,0,30,3,3,5,13,17,3,2016,Round 23
127,113,Sam Gibson,MID,115,11.2,0,29,10,3,2,13,16,0,2016,Round 23
128,113,Martin Gleeson,DEF,63,5.8,0,16,4,3,0,7,9,0,2016,Round 23
129,113,Jarrad Grant,FWD,61,9.7,0,16,4,3,3,7,9,0,2016,Round 23
130,113,Toby Greene,FWD,78,11.3,0,20,5,3,0,11,9,0,2016,Round 23
131,113,Levi Greenwood,FWD,92,12.9,2,17,7,3,0,11,6,0,2016,Round 23
132,113,Ryan Griffen,MID,53,3.3,0,16,1,3,2,7,9,3,2016,Round 23
133,113,Matthew Hammelmann,KEYD,29,0.6,0,4,2,3,0,3,1,0,2016,Round 23
134,113,Isaac Heeney,FWD,95,10.7,1,18,10,3,1,10,8,0,2016,Round 23
135,113,Shaun Higgins,FWD,61,4.6,0,14,6,3,1,6,8,0,2016,Round 23
136,113,Bradley Hill,FWD,59,7.4,0,14,4,3,0,9,5,0,2016,Round 23
137,113,Bachar Houli,DEF,74,8.1,0,23,2,3,3,12,11,0,2016,Round 23
138,113,Lachie Hunter,MID,70,5.6,0,23,2,3,2,11,12,0,2016,Round 23
139,113,Kieren Jack,MID,119,15.3,1,31,7,3,4,18,13,0,2016,Round 23
140,113,Steve Johnson,FWD,94,26.3,4,16,5,3,2,10,6,0,2016,Round 23
141,113,Matt Jones,MID,60,8.1,0,14,4,3,0,7,7,0,2016,Round 23
142,113,Nathan Jones,MID,79,8,0,25,5,3,4,10,15,0,2016,Round 23
143,113,Nathan Krakouer,DEF,53,9.9,0,11,3,3,0,10,1,0,2016,Round 23
144,113,Matthew Kreuzer,RUC,76,10.6,1,10,4,3,2,8,2,15,2016,Round 23
145,113,Jack Lonie,FWD,77,15.9,3,14,3,3,2,8,6,0,2016,Round 23
146,113,Darcy MacPherson,FWD,48,6.8,1,10,2,3,0,5,5,0,2016,Round 23
147,113,Harrison Marsh,DEF,67,10.3,0,17,5,3,0,6,11,0,2016,Round 23
148,113,Brayden Maynard,DEF,67,11.9,0,14,6,3,1,10,4,0,2016,Round 23
149,113,Anthony McDonald-Tipungwuti,DEF,72,19.7,4,10,3,3,0,6,4,0,2016,Round 23
150,113,Ben McGlynn,FWD,120,25.6,5,20,10,3,0,13,7,0,2016,Round 23
151,113,Zach Merrett,MID,115,23.8,0,34,4,3,6,20,14,0,2016,Round 23
152,113,Will Minson,RUC,31,4.8,0,8,0,3,2,5,3,8,2016,Round 23
153,113,Sam Mitchell,MID,96,18.1,0,31,2,3,9,16,15,0,2016,Round 23
154,113,Callum Moore,KEYF,38,4.6,0,7,3,3,0,5,2,0,2016,Round 23
155,113,Dale Morris,KEYD,66,13.6,0,18,4,3,0,5,13,0,2016,Round 23
156,113,Christian Petracca,FWD,59,8.4,0,16,2,3,2,7,9,0,2016,Round 23
157,113,Andrew Phillips,RUC,42,9,0,7,2,3,2,4,3,12,2016,Round 23
158,113,Sebastian Ross,MID,95,7.3,0,26,7,3,2,12,14,0,2016,Round 23
159,113,Adam Saad,DEF,80,11.5,0,20,7,3,1,12,8,0,2016,Round 23
160,113,Aaron Sandilands,RUC,90,15.1,0,15,3,3,5,5,10,35,2016,Round 23
161,113,Alex Sexton,MID,79,10.1,1,17,5,3,1,11,6,0,2016,Round 23
162,113,Heath Shaw,DEF,99,12.5,0,25,5,3,1,22,3,0,2016,Round 23
163,113,Tommy Sheridan,DEF,62,8,0,17,3,3,2,12,5,0,2016,Round 23
164,113,Dylan Shiel,MID,110,10.1,0,29,7,3,7,17,12,0,2016,Round 23
165,113,Jayden Short,DEF,56,2.8,0,15,2,3,0,6,9,0,2016,Round 23
166,113,Steele Sidebottom,MID,117,14,0,33,7,3,5,20,13,0,2016,Round 23
167,113,Kade Simpson,DEF,123,24,0,35,7,3,0,22,13,0,2016,Round 23
168,113,Clay Smith,FWD,76,9.1,2,15,4,3,1,9,6,0,2016,Round 23
169,113,Zac Smith,RUC,52,11,0,8,0,3,5,3,5,22,2016,Round 23
170,113,Billy Stretch,MID,66,5,0,17,4,3,1,8,9,0,2016,Round 23
171,113,Daniel Talia,KEYD,59,12.1,0,13,4,3,0,8,5,0,2016,Round 23
172,113,Dale Thomas,MID,62,6.1,0,15,4,3,1,11,4,0,2016,Round 23
173,113,Kurt Tippett,RUC,45,5.5,0,9,1,3,2,5,4,15,2016,Round 23
174,113,Zach Tuohy,DEF,91,15.8,0,24,5,3,0,16,8,0,2016,Round 23
175,113,Nick Vlastuin,DEF,49,6.8,0,16,1,3,1,3,13,1,2016,Round 23
176,113,Taylor Walker,KEYF,69,3.7,0,14,6,3,0,10,4,0,2016,Round 23
177,113,Daniel Wells,MID,73,13.3,0,22,2,3,7,9,13,0,2016,Round 23
178,113,Bailey Williams,DEF,56,2.6,0,16,2,3,0,6,10,0,2016,Round 23
179,113,Nathan Wright,FWD,44,11.6,2,8,1,3,0,4,4,0,2016,Round 23
180,113,Elliot Yeo,FWD,34,3.3,0,8,1,3,2,4,4,1,2016,Round 23
181,113,Aaron Young,FWD,48,4.2,1,8,3,3,0,7,1,0,2016,Round 23
182,113,David Zaharakis,MID,87,8.1,0,22,6,3,1,12,10,0,2016,Round 23
183,113,Aaron vandenBerg,FWD,58,6.7,1,16,4,3,2,5,11,0,2016,Round 23
184,185,Rory Atkins,MID,62,10.3,1,17,1,2,1,8,9,1,2016,Round 23
185,185,Shaun Atley,DEF,71,14.6,0,25,2,2,0,7,18,0,2016,Round 23
186,185,Tom Bell,FWD,73,12.3,1,17,6,2,1,10,7,0,2016,Round 23
187,185,Jed Bews,DEF,38,10.8,0,10,2,2,1,4,6,0,2016,Round 23
188,185,Connor Blakely,MID,58,6.5,0,17,3,2,0,5,12,2,2016,Round 23
189,185,Riley Bonner,DEF,79,7.6,0,22,4,2,1,17,5,0,2016,Round 23
190,185,Luke Breust,FWD,85,14.1,3,16,6,2,3,11,5,0,2016,Round 23
191,185,Matthew Broadbent,DEF,99,17.3,0,27,6,2,5,16,11,0,2016,Round 23
192,185,Nathan Brown,KEYD,37,5.3,0,9,3,2,0,2,7,0,2016,Round 23
193,185,Dylan Buckley,FWD,75,9.3,1,21,4,2,0,12,9,0,2016,Round 23
194,185,Jeremy Cameron,KEYF,35,5.5,1,7,2,2,0,3,4,0,2016,Round 23
195,185,Kyle Cheney,DEF,54,8,0,11,6,2,1,9,2,0,2016,Round 23
196,185,Josh Clayton,MID,37,1.7,0,6,4,2,0,5,1,0,2016,Round 23
197,185,David Cuningham,MID,52,4.7,0,13,3,2,1,8,5,0,2016,Round 23
198,185,Ben Cunnington,MID,48,14.6,1,14,0,2,6,3,11,1,2016,Round 23
199,185,Nick Dal Santo,MID,75,11.1,0,25,3,2,0,8,17,0,2016,Round 23
200,185,Phil Davis,KEYD,62,15.2,0,12,8,2,0,6,6,0,2016,Round 23
201,185,Liam Dawson,FWD,48,6.4,2,7,4,2,0,5,2,0,2016,Round 23
202,185,Matt Dea,DEF,110,9.5,0,27,10,2,0,17,10,0,2016,Round 23
203,185,Sean Dempster,KEYD,54,12.7,0,13,5,2,0,5,8,0,2016,Round 23
204,185,Trent Dumont,MID,60,3.6,0,13,7,2,3,7,6,0,2016,Round 23
205,185,Taylor Duryea,DEF,93,10,0,22,8,2,0,15,7,0,2016,Round 23
206,185,Brad Ebert,MID,86,9.3,1,23,6,2,3,11,12,0,2016,Round 23
207,185,Lance Franklin,KEYF,140,22.4,7,17,11,2,1,17,0,0,2016,Round 23
208,185,Andrew Gaff,MID,116,15.3,0,41,2,2,7,20,21,0,2016,Round 23
209,185,Robbie Gray,MID,130,33.4,4,34,4,2,6,16,18,0,2016,Round 23
210,185,Heath Grundy,KEYD,106,19.8,0,25,9,2,0,20,5,0,2016,Round 23
211,185,Shaun Hampson,RUC,57,7.1,1,5,1,2,2,2,3,29,2016,Round 23
212,185,Pearce Hanley,MID,73,3.4,1,16,7,2,3,9,7,2,2016,Round 23
213,185,Michael Hartley,KEYD,43,13.4,0,8,4,2,0,6,2,0,2016,Round 23
214,185,Ricky Henderson,MID,83,12.9,0,25,3,2,1,16,9,0,2016,Round 23
215,185,George Hewett,FWD,67,7.6,2,15,5,2,2,7,8,0,2016,Round 23
216,185,Jesse Hogan,KEYF,44,4.3,1,9,3,2,0,7,2,0,2016,Round 23
217,185,Jeremy Howe,DEF,105,12.5,0,24,11,2,0,17,7,0,2016,Round 23
218,185,Garrick Ibbotson,DEF,132,11.1,0,29,14,2,1,22,7,0,2016,Round 23
219,185,Josh Jenkins,KEYF,53,7.5,1,11,3,2,1,5,6,6,2016,Round 23
220,185,Lewis Jetta,FWD,51,8.7,1,10,4,2,1,7,3,0,2016,Round 23
221,185,Liam Jones,KEYF,23,5.1,0,5,2,2,0,2,3,0,2016,Round 23
222,185,Ben Keays,FWD,52,1.2,1,14,2,2,1,4,10,0,2016,Round 23
223,185,Jake Kolodjashnij,DEF,22,0.5,0,3,2,2,0,2,1,0,2016,Round 23
224,185,Kade Kolodjashnij,DEF,76,11.3,0,19,6,2,1,11,8,0,2016,Round 23
225,185,Nick Kommer,FWD,42,7.1,0,9,3,2,2,4,5,0,2016,Round 23
226,185,Kane Lambert,FWD,66,5.9,0,17,4,2,2,10,7,0,2016,Round 23
227,185,Mark LeCras,FWD,79,0.4,2,17,5,2,1,12,5,0,2016,Round 23
228,185,Ryan Lester,FWD,55,10.6,0,15,4,2,1,5,10,0,2016,Round 23
229,185,Jake Lever,KEYD,54,7,0,12,5,2,0,9,3,0,2016,Round 23
230,185,Jake Lloyd,MID,131,5.9,0,31,12,2,0,23,8,0,2016,Round 23
231,185,Matthew Lobbe,RUC,75,17.5,0,10,1,2,4,6,4,40,2016,Round 23
232,185,Tom Lonergan,KEYD,54,7.3,0,10,5,2,0,9,1,0,2016,Round 23
233,185,Tom J. Lynch,KEYF,89,8.7,1,19,7,2,1,12,7,1,2016,Round 23
234,185,Jarryd Lyons,MID,79,4.8,0,21,5,2,3,13,8,0,2016,Round 23
235,185,Andrew Mackie,DEF,77,4.9,0,16,7,2,0,13,3,0,2016,Round 23
236,185,Mitch McGovern,KEYF,49,4.4,1,8,4,2,0,6,2,0,2016,Round 23
237,185,Jeremy McGovern,KEYD,61,15.1,0,15,6,2,0,7,8,0,2016,Round 23
238,185,Conor McKenna,DEF,63,5.8,0,18,3,2,0,12,6,0,2016,Round 23
239,185,Daniel McKenzie,DEF,67,17.5,0,18,6,2,2,4,14,0,2016,Round 23
240,185,Tim Membrey,FWD,56,13.8,2,8,4,2,1,7,1,0,2016,Round 23
241,185,Daniel Merrett,KEYD,42,11.7,1,7,3,2,0,5,2,0,2016,Round 23
242,185,Aaron Mullett,DEF,102,8.2,0,28,6,2,0,19,9,0,2016,Round 23
243,185,Sam Naismith,RUC,47,6.6,0,8,3,2,2,2,6,16,2016,Round 23
244,185,Jesse Palmer,FWD,62,0,0,14,5,2,0,8,6,0,2016,Round 23
245,185,Matthew Pavlich,KEYF,102,6.9,1,20,10,2,0,14,6,0,2016,Round 23
246,185,Tom Phillips,FWD,85,3.4,0,22,7,2,1,12,10,0,2016,Round 23
247,185,Jasper Pittard,DEF,59,14,0,17,2,2,0,11,6,0,2016,Round 23
248,185,Marc Pittonet,RUC,41,5.3,0,8,1,2,2,2,6,15,2016,Round 23
249,185,Paul Puopolo,FWD,72,11.6,1,18,5,2,4,8,10,0,2016,Round 23
250,185,Alex Rance,KEYD,88,10.2,0,22,9,2,0,14,8,0,2016,Round 23
251,185,Gary Rohan,FWD,79,15.3,4,12,5,2,0,10,2,0,2016,Round 23
252,185,Shane Savage,DEF,51,2.7,0,13,4,2,0,7,6,0,2016,Round 23
253,185,Devon Smith,FWD,101,17,2,23,7,2,2,13,10,0,2016,Round 23
254,185,Nick Smith,DEF,65,7.7,0,14,7,2,0,10,4,0,2016,Round 23
255,185,Jack Steven,MID,104,13.9,1,31,4,2,9,16,15,0,2016,Round 23
256,185,Matthew Suckling,DEF,65,11.4,0,20,2,2,0,10,10,0,2016,Round 23
257,185,Liam Sumner,FWD,35,7.7,0,9,1,2,1,5,4,0,2016,Round 23
258,185,Rory Thompson,KEYD,52,7.1,0,12,6,2,0,5,7,0,2016,Round 23
259,185,Dom Tyson,MID,69,5,0,23,2,2,0,11,12,0,2016,Round 23
260,185,Travis Varcoe,FWD,76,4.5,0,16,9,2,1,12,4,0,2016,Round 23
261,185,Josh Walker,KEYF,96,16.8,3,16,9,2,0,9,7,0,2016,Round 23
262,185,Lachie Weller,FWD,102,8.2,0,27,8,2,1,15,12,0,2016,Round 23
263,185,Simon White,DEF,54,10.8,0,15,5,2,0,7,8,0,2016,Round 23
264,185,Brendan Whitecross,FWD,64,8.8,0,15,6,2,1,8,7,0,2016,Round 23
265,185,Rupert Wills,FWD,55,4,0,17,3,2,0,10,7,0,2016,Round 23
266,185,Matthew Wright,FWD,104,12.3,3,20,7,2,1,15,5,0,2016,Round 23
267,268,Blake Acres,FWD,66,7.9,0,18,4,1,3,15,3,1,2016,Round 23
268,268,Aliir Aliir,KEYD,69,11.1,0,16,8,1,0,11,5,0,2016,Round 23
269,268,Patrick Ambrose,KEYD,47,8.2,0,12,4,1,0,7,5,0,2016,Round 23
270,268,Karl Amon,FWD,40,13.7,0,13,2,1,0,6,7,0,2016,Round 23
271,268,Harris Andrews,KEYD,37,9.7,0,8,4,1,0,5,3,0,2016,Round 23
272,268,Dennis Armfield,FWD,43,11,2,10,1,1,0,4,6,0,2016,Round 23
273,268,David Astbury,KEYD,41,7.3,0,9,5,1,1,4,5,0,2016,Round 23
274,268,Logan Austin,KEYD,16,3.2,0,4,2,1,0,3,1,0,2016,Round 23
275,268,Hayden Ballantyne,FWD,42,2.1,0,9,5,1,0,7,2,0,2016,Round 23
276,268,Tom Barrass,KEYD,77,10.9,0,17,10,1,0,9,8,0,2016,Round 23
277,268,Shane Biggs,DEF,67,8.3,0,22,4,1,2,9,13,0,2016,Round 23
278,268,Tom Boyd,KEYF,38,8.9,0,11,0,1,3,4,7,5,2016,Round 23
279,268,Matthew Boyd,DEF,112,18.3,0,35,7,1,2,16,19,0,2016,Round 23
280,268,Luke Brown,DEF,41,2.1,0,10,3,1,0,8,2,0,2016,Round 23
281,268,Mitch Brown,KEYF,74,5.1,0,21,6,1,1,12,9,1,2016,Round 23
282,268,Ryan Burton,KEYD,61,10.7,0,15,5,1,0,11,4,0,2016,Round 23
283,268,Sam Butler,DEF,47,7.4,0,14,3,1,0,6,8,0,2016,Round 23
284,268,Levi Casboult,KEYF,55,-1.2,1,8,7,1,0,6,2,0,2016,Round 23
285,268,Mabior Chol,KEYD,11,0.8,0,2,1,1,0,2,0,0,2016,Round 23
286,268,Travis Cloke,KEYF,69,7.8,2,10,8,1,0,9,1,0,2016,Round 23
287,268,Tom Clurey,KEYD,39,12.3,0,9,4,1,0,5,4,0,2016,Round 23
288,268,Zaine Cordy,KEYF,32,2.6,0,9,3,1,0,3,6,0,2016,Round 23
289,268,Tom Cutler,DEF,84,10.1,0,27,4,1,1,16,11,0,2016,Round 23
290,268,Majak Daw,RUC,66,6.1,1,10,7,1,1,8,2,8,2016,Round 23
291,268,Sam Docherty,DEF,102,16.9,1,26,8,1,0,16,10,0,2016,Round 23
292,268,Brandon Ellis,MID,76,8.1,0,20,6,1,1,14,6,0,2016,Round 23
293,268,Todd Elton,KEYF,36,4.4,0,11,2,1,1,2,9,2,2016,Round 23
294,268,Josh Gibson,KEYD,54,7.8,0,16,4,1,0,7,9,0,2016,Round 23
295,268,Sam Gilbert,KEYD,85,12.3,1,20,8,1,4,10,10,1,2016,Round 23
296,268,Jonathan Giles,RUC,90,20.5,1,15,4,1,5,8,7,29,2016,Round 23
297,268,Shaun Grigg,MID,81,2.4,0,19,9,1,3,12,7,0,2016,Round 23
298,268,Dylan Grimes,DEF,51,10.7,0,15,3,1,1,6,9,0,2016,Round 23
299,268,Brodie Grundy,RUC,106,15.6,1,21,4,1,2,8,13,33,2016,Round 23
300,268,Jack Gunston,KEYF,53,2.6,1,11,4,1,2,7,4,4,2016,Round 23
