,Rank,Player,Position,AF,R,G,D,M,T    ,C,K,H,HO,Season,Round
44,40,Josh Gibson,KEYD,105,17.8,1,21,8,6,0,8,13,0,2016,Round 8
45,40,Cory Gregson,FWD,44,0,0,8,2,6,1,4,4,0,2016,Round 8
46,40,Dylan Grimes,DEF,75,4.1,0,14,4,6,0,9,5,0,2016,Round 8
47,40,Jarrod Harbrow,DEF,49,3.4,0,16,1,6,2,2,14,0,2016,Round 8
48,40,Stephen Hill,MID,80,11,1,16,1,6,2,12,4,2,2016,Round 8
49,40,Will Langford,MID,62,13.3,0,16,1,6,7,8,8,0,2016,Round 8
50,40,Jack Lonie,FWD,43,5.5,0,8,1,6,0,4,4,0,2016,Round 8
51,40,Darcy MacPherson,FWD,72,-2.1,0,18,2,6,0,10,8,0,2016,Round 8
52,40,Ben McEvoy,RUC,87,11.1,2,12,3,6,1,4,8,16,2016,Round 8
53,40,Touk Miller,FWD,56,3.5,0,10,3,6,1,3,7,0,2016,Round 8
54,40,Tendai Mzungu,MID,66,-1.3,0,14,3,6,0,9,5,0,2016,Round 8
55,40,Mitch Robinson,MID,78,8.2,0,16,3,6,3,14,2,1,2016,Round 8
56,40,Christian Salem,DEF,73,9.1,0,16,2,6,3,11,5,0,2016,Round 8
57,40,Tom Scully,MID,87,21.8,2,20,3,6,4,8,12,0,2016,Round 8
58,40,Matt Shaw,MID,79,11.2,0,18,3,6,0,7,11,1,2016,Round 8
59,40,Luke Shuey,MID,103,12.2,0,31,2,6,9,10,21,0,2016,Round 8
60,40,Andrew Swallow,MID,100,9.2,0,27,4,6,3,13,14,0,2016,Round 8
61,40,Jackson Trengove,RUC,95,12.1,1,20,3,6,5,12,8,16,2016,Round 8
62,40,Jarrad Waite,KEYF,96,11,2,18,5,6,3,9,9,0,2016,Round 8
63,40,Mitch Wallis,FWD,102,19.6,1,25,3,6,2,11,14,1,2016,Round 8
64,40,Maverick Weller,FWD,76,7.1,1,16,3,6,1,6,10,1,2016,Round 8
65,40,Elliot Yeo,FWD,96,11.6,1,20,4,6,4,11,9,1,2016,Round 8
66,40,David Zaharakis,MID,57,7.6,0,12,1,6,1,6,6,0,2016,Round 8
67,68,Gary Ablett,MID,82,16.3,1,21,1,5,4,13,8,0,2016,Round 8
68,68,David Armitage,MID,60,10.5,0,20,1,5,4,8,12,0,2016,Round 8
69,68,Eddie Betts,FWD,76,0,2,15,2,5,2,7,8,0,2016,Round 8
70,68,Jed Bews,DEF,67,0,0,17,4,5,1,7,10,0,2016,Round 8
71,68,Jack Billings,FWD,76,-0.8,0,20,2,5,1,9,11,0,2016,Round 8
72,68,Craig Bird,MID,84,13.6,0,27,1,5,7,7,20,0,2016,Round 8
73,68,Travis Boak,MID,52,11,1,12,0,5,3,4,8,0,2016,Round 8
74,68,Tom Campbell,RUC,80,3.6,0,7,3,5,1,2,5,34,2016,Round 8
75,68,Jonathon Ceglar,RUC,65,2.3,0,5,1,5,0,4,1,26,2016,Round 8
76,68,Majak Daw,RUC,85,18.4,2,14,5,5,0,7,7,4,2016,Round 8
77,68,Richard Douglas,FWD,39,0,0,8,0,5,3,5,3,0,2016,Round 8
78,68,Colin Garland,DEF,47,2.5,0,9,3,5,0,6,3,0,2016,Round 8
79,68,James Harmes,DEF,63,5.6,0,15,2,5,0,6,9,0,2016,Round 8
80,68,Isaac Heeney,FWD,66,14.1,1,18,1,5,3,8,10,0,2016,Round 8
81,68,Daniel Howe,DEF,78,13.5,0,19,2,5,0,11,8,0,2016,Round 8
82,68,Ben Jacobs,MID,62,6.1,1,14,2,5,0,5,9,0,2016,Round 8
83,68,Ben Keays,FWD,57,14.9,0,16,1,5,1,4,12,0,2016,Round 8
84,68,Josh Kelly,MID,112,20.8,2,29,2,5,7,13,16,0,2016,Round 8
85,68,Jack Macrae,FWD,106,8.7,0,27,5,5,1,15,12,0,2016,Round 8
86,68,Anthony Miles,MID,110,17,1,31,4,5,10,11,20,0,2016,Round 8
87,68,Leigh Montagna,DEF,129,7.3,0,33,8,5,3,19,14,0,2016,Round 8
88,68,Steven Morris,DEF,71,6.3,0,15,4,5,0,8,7,0,2016,Round 8
89,68,Lachie Neale,MID,108,18.8,1,38,3,5,7,8,30,0,2016,Round 8
90,68,Clayton Oliver,MID,65,5.8,1,15,2,5,1,3,12,0,2016,Round 8
91,68,Tom Papley,FWD,36,0,1,5,0,5,1,4,1,0,2016,Round 8
92,68,Luke Parker,MID,69,4,0,20,1,5,5,9,11,0,2016,Round 8
93,68,Liam Picken,MID,127,15.5,2,30,5,5,1,19,11,0,2016,Round 8
94,68,Nicholas Suban,MID,42,9.8,0,10,0,5,1,7,3,0,2016,Round 8
95,68,Scott Thompson,MID,77,0,0,20,3,5,3,10,10,0,2016,Round 8
96,68,Sharrod Wellingham,DEF,94,10.5,0,22,4,5,0,17,5,0,2016,Round 8
97,68,Justin Westhoff,KEYF,87,11.9,2,14,3,5,6,11,3,3,2016,Round 8
98,68,Easton Wood,DEF,57,9.8,0,13,3,5,1,8,5,0,2016,Round 8
99,100,Blake Acres,FWD,35,2.3,0,8,1,4,2,2,6,1,2016,Round 8
100,100,Dayne Beams,MID,66,4.6,0,18,3,4,0,7,11,0,2016,Round 8
101,100,Grant Birchall,DEF,70,6.7,1,18,2,4,0,9,9,0,2016,Round 8
102,100,Luke Breust,FWD,70,14,3,12,2,4,2,6,6,1,2016,Round 8
103,100,Matthew Broadbent,DEF,69,13.2,1,15,5,4,3,10,5,0,2016,Round 8
104,100,Charles Cameron,FWD,86,0,1,18,5,4,2,13,5,0,2016,Round 8
105,100,Allen Christensen,FWD,66,7.8,0,15,3,4,3,8,7,0,2016,Round 8
106,100,Hayden Crozier,DEF,74,3.8,1,15,6,4,0,11,4,0,2016,Round 8
107,100,Tory Dickson,FWD,57,9.3,2,10,1,4,0,5,5,0,2016,Round 8
108,100,Sam Docherty,DEF,140,14,0,33,13,4,1,22,11,0,2016,Round 8
109,100,Luke Dunstan,MID,45,-1.6,0,14,1,4,2,4,10,0,2016,Round 8
110,100,Corey Ellis,DEF,79,5.7,0,16,6,4,0,11,5,0,2016,Round 8
111,100,Darcy Gardiner,DEF,20,1.6,0,4,1,4,0,2,2,0,2016,Round 8
112,100,Sam Gilbert,KEYD,32,6,0,6,1,4,0,4,2,0,2016,Round 8
113,100,Josh Green,FWD,38,7.3,1,7,0,4,1,4,3,0,2016,Round 8
114,100,Jade Gresham,FWD,65,4,0,16,4,4,2,10,6,0,2016,Round 8
115,100,Pearce Hanley,MID,61,1.4,0,17,2,4,2,8,9,0,2016,Round 8
116,100,Lachie Henderson,KEYD,91,0,0,16,9,4,0,13,3,0,2016,Round 8
117,100,Ben Kennedy,FWD,86,10.8,2,18,5,4,0,8,10,0,2016,Round 8
118,100,Josh J. Kennedy,KEYF,96,26.1,5,13,6,4,1,10,3,0,2016,Round 8
119,100,Shane Kersten,KEYF,86,0,3,13,6,4,1,8,5,0,2016,Round 8
120,100,Jed Lamb,FWD,75,5.2,2,13,3,4,2,9,4,0,2016,Round 8
121,100,Ed Langdon,FWD,41,10.1,1,9,0,4,1,3,6,0,2016,Round 8
122,100,Scott Lycett,RUC,93,7.7,1,14,5,4,3,8,6,19,2016,Round 8
123,100,Jack Martin,DEF,58,10.6,0,11,6,4,0,7,4,0,2016,Round 8
124,100,Stefan Martin,RUC,80,10.7,0,18,2,4,5,6,12,24,2016,Round 8
125,100,Adam Oxley,DEF,92,7.6,0,21,7,4,0,14,7,0,2016,Round 8
126,100,Lachie Plowman,KEYD,87,9.3,0,17,9,4,0,13,4,0,2016,Round 8
127,100,Paul Puopolo,FWD,53,15.6,1,15,0,4,1,3,12,0,2016,Round 8
128,100,Joel Selwood,MID,82,0,0,24,2,4,4,11,13,0,2016,Round 8
129,100,Heath Shaw,DEF,132,21.7,0,28,12,4,1,25,3,1,2016,Round 8
130,100,Kade Simpson,DEF,116,12.6,0,25,10,4,0,20,5,0,2016,Round 8
131,100,Rhys Stanley,RUC,64,0,1,13,3,4,3,8,5,7,2016,Round 8
132,100,Liam Sumner,FWD,58,10,1,11,2,4,0,6,5,0,2016,Round 8
133,100,Kurt Tippett,RUC,93,18.1,2,15,4,4,2,6,9,23,2016,Round 8
134,100,Alan Toovey,DEF,53,8.6,0,11,3,4,1,5,6,0,2016,Round 8
135,100,Zach Tuohy,DEF,83,11,1,20,3,4,0,10,10,0,2016,Round 8
136,100,Dom Tyson,MID,98,10.9,0,32,3,4,3,8,24,1,2016,Round 8
137,100,Jimmy Webster,DEF,65,10.2,0,20,1,4,1,8,12,0,2016,Round 8
138,100,Lachie Weller,FWD,69,8.4,1,15,3,4,1,6,9,0,2016,Round 8
139,100,Bailey Williams,DEF,55,15.3,0,14,2,4,1,7,7,0,2016,Round 8
140,100,Matthew Wright,FWD,83,9.3,0,21,5,4,5,10,11,0,2016,Round 8
141,142,Taylor Adams,MID,122,12.8,1,34,6,3,2,19,15,0,2016,Round 8
142,142,Jed Adcock,DEF,60,7.8,0,17,2,3,0,8,9,0,2016,Round 8
143,142,Hayden Ballantyne,FWD,55,9.2,1,13,1,3,3,8,5,0,2016,Round 8
144,142,Rohan Bewick,MID,47,6.9,1,16,1,3,1,6,10,0,2016,Round 8
145,142,Shane Biggs,DEF,64,9.3,0,19,2,3,1,8,11,0,2016,Round 8
146,142,Darcy Byrne-Jones,DEF,32,4.7,0,8,0,3,0,6,2,0,2016,Round 8
147,142,Adam Cooney,MID,113,9.1,1,33,5,3,2,16,17,0,2016,Round 8
148,142,Matt Crouch,MID,61,0,0,16,3,3,5,8,8,0,2016,Round 8
149,142,Jack Darling,KEYF,63,4.1,2,7,6,3,0,6,1,0,2016,Round 8
150,142,Brandon Ellis,MID,110,12,1,26,7,3,0,17,9,0,2016,Round 8
151,142,Orazio Fantasia,FWD,54,8.9,2,9,3,3,0,5,4,0,2016,Round 8
152,142,Alex Fasolo,FWD,60,15.7,1,13,3,3,3,8,5,0,2016,Round 8
153,142,James Frawley,KEYD,66,11.2,0,18,4,3,0,7,11,0,2016,Round 8
154,142,Jeff Garlett,FWD,52,10,2,9,1,3,0,5,4,0,2016,Round 8
155,142,Jarryn Geary,DEF,51,9,0,14,1,3,2,9,5,0,2016,Round 8
156,142,Sam Gibson,MID,149,9.6,0,36,15,3,1,20,16,0,2016,Round 8
157,142,Jonathon Griffin,RUC,78,12.4,1,10,3,3,2,5,5,27,2016,Round 8
158,142,Ben Griffiths,KEYF,116,18.7,5,20,7,3,1,12,8,1,2016,Round 8
159,142,Shaun Grigg,MID,92,17.6,0,25,4,3,5,14,11,3,2016,Round 8
160,142,Dan Hannebery,MID,120,22.9,2,34,3,3,3,18,16,0,2016,Round 8
161,142,Tom Hawkins,KEYF,48,0,0,8,4,3,1,5,3,0,2016,Round 8
162,142,George Hewett,FWD,61,10.5,1,14,2,3,2,6,8,0,2016,Round 8
163,142,Ethan Hughes,DEF,46,8.2,0,14,2,3,0,3,11,0,2016,Round 8
164,142,Jayden Hunt,DEF,38,7.2,0,9,1,3,2,5,4,0,2016,Round 8
165,142,Lachie Hunter,MID,113,22.3,1,34,4,3,4,14,20,0,2016,Round 8
166,142,Neville Jetta,DEF,70,16.6,0,18,4,3,0,8,10,0,2016,Round 8
167,142,Sam Kerridge,MID,62,6.1,0,15,4,3,2,6,9,2,2016,Round 8
168,142,Kade Kolodjashnij,DEF,61,4.2,0,13,4,3,0,11,2,0,2016,Round 8
169,142,Mark LeCras,FWD,95,27,6,13,4,3,1,11,2,0,2016,Round 8
170,142,Ryan Lester,FWD,78,8.2,1,17,6,3,0,8,9,0,2016,Round 8
171,142,Jake Lever,KEYD,70,0,0,14,6,3,0,11,3,0,2016,Round 8
172,142,Jake Lloyd,MID,79,18.3,1,23,2,3,1,11,12,0,2016,Round 8
173,142,Sam Lloyd,FWD,87,10.9,3,15,7,3,0,10,5,0,2016,Round 8
174,142,Chris Masten,MID,100,7.5,0,30,5,3,4,17,13,0,2016,Round 8
175,142,Sam Mayes,DEF,76,6.1,0,21,3,3,0,13,8,0,2016,Round 8
176,142,Anthony McDonald-Tipungwuti,DEF,63,10.7,0,17,5,3,0,8,9,0,2016,Round 8
177,142,Mitch McGovern,KEYF,63,0,2,11,3,3,0,6,5,0,2016,Round 8
178,142,Connor Menadue,MID,46,-0.6,0,13,2,3,2,5,8,0,2016,Round 8
179,142,Tom Mitchell,MID,61,6.7,0,16,4,3,1,6,10,0,2016,Round 8
180,142,Sam Mitchell,MID,74,6.5,0,26,4,3,6,10,16,2,2016,Round 8
181,142,Tim Mohr,KEYD,47,2.8,0,10,5,3,0,8,2,0,2016,Round 8
182,142,Steven Motlop,FWD,98,0,4,24,1,3,3,19,5,0,2016,Round 8
183,142,David Mundy,MID,109,17,1,29,5,3,5,16,13,2,2016,Round 8
184,142,Marc Murphy,MID,91,13.1,1,26,3,3,4,14,12,0,2016,Round 8
185,142,Nic Naitanui,RUC,82,14.2,0,12,2,3,3,5,7,33,2016,Round 8
186,142,Jake Neade,FWD,50,1.2,0,11,3,3,0,7,4,0,2016,Round 8
187,142,Tim O'Brien,KEYF,62,11.7,2,9,4,3,0,6,3,0,2016,Round 8
188,142,Rhys Palmer,FWD,83,14.6,3,16,3,3,0,10,6,0,2016,Round 8
189,142,Jonathon Patton,KEYF,75,14,2,16,5,3,0,7,9,0,2016,Round 8
190,142,Scott Pendlebury,MID,106,26.7,0,34,2,3,9,15,19,0,2016,Round 8
191,142,Dion Prestia,MID,90,13.4,0,28,3,3,5,11,17,0,2016,Round 8
192,142,Alex Rance,KEYD,53,9.8,0,14,5,3,0,9,5,0,2016,Round 8
193,142,Daniel Rich,MID,58,20,1,18,0,3,1,10,8,0,2016,Round 8
194,142,Jack Riewoldt,KEYF,99,15.5,1,19,9,3,0,16,3,1,2016,Round 8
195,142,Dylan Roberton,DEF,86,3.7,0,24,5,3,0,13,11,1,2016,Round 8
196,142,Jordan Roughead,RUC,45,5.3,0,9,1,3,3,6,3,2,2016,Round 8
197,142,Shane Savage,DEF,102,16,0,25,8,3,0,16,9,0,2016,Round 8
198,142,Jack Sinclair,FWD,38,6.4,0,8,2,3,3,3,5,0,2016,Round 8
199,142,Ben Sinclair,DEF,35,3.4,0,7,1,3,0,4,3,0,2016,Round 8
200,142,Brodie Smith,DEF,32,0,0,6,2,3,0,5,1,0,2016,Round 8
201,142,Jack Steele,FWD,70,7.7,1,15,6,3,0,8,7,0,2016,Round 8
202,142,Ben Stratton,DEF,73,12.2,0,19,4,3,1,11,8,0,2016,Round 8
203,142,Cam Sutcliffe,DEF,62,1.5,0,16,4,3,0,12,4,0,2016,Round 8
204,142,Lindsay Thomas,FWD,65,2.8,1,13,5,3,1,9,4,0,2016,Round 8
205,142,Dale Thomas,MID,65,1.8,0,17,4,3,0,10,7,0,2016,Round 8
206,142,Adam Treloar,MID,131,26.8,3,36,4,3,5,16,20,0,2016,Round 8
207,142,Andrew Walker,FWD,55,4.7,0,15,1,3,0,10,5,2,2016,Round 8
208,142,Callan Ward,MID,91,10.3,0,25,4,3,4,14,11,0,2016,Round 8
209,142,Ollie Wines,MID,94,12.7,0,29,4,3,8,9,20,5,2016,Round 8
210,142,Aaron Young,FWD,65,12.4,1,17,1,3,4,7,10,0,2016,Round 8
211,212,Brendon Ah Chee,FWD,26,-0.9,0,8,2,2,1,2,6,0,2016,Round 8
212,212,Patrick Ambrose,KEYD,38,5.1,0,11,1,2,0,4,7,0,2016,Round 8
213,212,Dennis Armfield,FWD,63,7.9,0,16,4,2,0,8,8,0,2016,Round 8
214,212,Shaun Atley,DEF,46,9.1,0,15,2,2,0,5,10,0,2016,Round 8
215,212,Jimmy Bartel,MID,91,0,0,25,8,2,1,12,13,0,2016,Round 8
216,212,Ryan Bastinac,MID,42,10.5,0,14,3,2,1,6,8,0,2016,Round 8
217,212,Jarryd Blair,FWD,87,17.2,1,25,3,2,5,13,12,0,2016,Round 8
218,212,Connor Blakely,MID,56,1,0,18,0,2,4,10,8,6,2016,Round 8
219,212,Marcus Bontempelli,MID,105,16.7,0,33,5,2,8,13,20,5,2016,Round 8
220,212,Kaiden Brand,KEYD,38,6.8,0,12,1,2,0,6,6,0,2016,Round 8
221,212,Josh Bruce,KEYF,43,2.7,1,9,4,2,1,5,4,1,2016,Round 8
222,212,Shaun Burgoyne,DEF,57,-1.2,0,16,4,2,1,7,9,0,2016,Round 8
223,212,Sam Butler,DEF,90,10.2,0,25,6,2,1,14,11,0,2016,Round 8
224,212,Kyle Cheney,DEF,59,0,0,10,7,2,0,9,1,0,2016,Round 8
225,212,Mason Cox,KEYF,80,12.1,4,9,3,2,0,8,1,11,2016,Round 8
226,212,Jordan De Goey,FWD,90,7.6,1,23,6,2,3,12,11,0,2016,Round 8
227,212,Sean Dempster,KEYD,57,11.9,0,17,4,2,0,6,11,0,2016,Round 8
228,212,Mitch Duncan,MID,66,0,1,22,2,2,5,11,11,0,2016,Round 8
229,212,Taylor Duryea,DEF,88,12.2,0,20,8,2,1,14,6,0,2016,Round 8
230,212,Andrejs Everitt,FWD,89,16.7,3,17,6,2,0,8,9,1,2016,Round 8
231,212,Todd Goldstein,RUC,109,13,0,22,5,2,6,8,14,35,2016,Round 8
232,212,Jarrad Grant,FWD,58,9,3,12,2,2,1,4,8,0,2016,Round 8
233,212,Kyle Hartigan,KEYD,62,0,0,14,8,2,0,11,3,0,2016,Round 8
234,212,Billy Hartung,MID,70,2.8,0,20,4,2,1,13,7,0,2016,Round 8
235,212,Ricky Henderson,MID,112,0,0,25,11,2,1,20,5,0,2016,Round 8
236,212,Bradley Hill,FWD,67,13.4,1,18,2,2,1,13,5,0,2016,Round 8
237,212,Jacob Hopper,FWD,97,15.7,0,32,5,2,9,13,19,0,2016,Round 8
238,212,Jeremy Howe,DEF,83,18.3,0,20,7,2,0,14,6,0,2016,Round 8
239,212,Taylor Hunt,DEF,46,2.9,0,13,2,2,0,6,7,0,2016,Round 8
240,212,Mark Hutchings,MID,81,14.9,2,21,4,2,3,9,12,0,2016,Round 8
241,212,Josh Jenkins,KEYF,60,0,2,10,3,2,1,9,1,4,2016,Round 8
242,212,Steve Johnson,FWD,54,7.2,1,13,3,2,1,8,5,0,2016,Round 8
243,212,Tom Jonas,DEF,29,11.2,0,7,1,2,1,4,3,0,2016,Round 8
244,212,James Kelly,DEF,83,10.6,0,26,5,2,0,13,13,0,2016,Round 8
245,212,Matthew Kreuzer,RUC,112,21,2,15,6,2,4,8,7,38,2016,Round 8
246,212,Kyle Langford,FWD,88,10.9,2,17,8,2,0,12,5,0,2016,Round 8
247,212,Sean Lemmens,DEF,50,2,0,13,4,2,0,7,6,0,2016,Round 8
248,212,Tom Lynch,FWD,75,0,0,19,4,2,0,15,4,0,2016,Round 8
249,212,Jamie Macmillan,DEF,55,9.8,0,14,4,2,0,7,7,0,2016,Round 8
250,212,Brayden Maynard,DEF,27,7,0,7,0,2,0,4,3,0,2016,Round 8
251,212,Tom McDonald,KEYD,111,19.6,1,25,11,2,0,13,12,1,2016,Round 8
252,212,Jarrad McVeigh,DEF,58,8.8,0,20,0,2,0,12,8,0,2016,Round 8
253,212,Tim Membrey,FWD,29,-0.6,0,5,2,2,0,3,2,0,2016,Round 8
254,212,Daniel Menzel,FWD,89,0,1,18,8,2,1,12,6,0,2016,Round 8
255,212,Wayne Milera,FWD,40,0,0,9,2,2,0,6,3,0,2016,Round 8
256,212,Dale Morris,KEYD,52,11,0,13,4,2,0,5,8,0,2016,Round 8
257,212,Tom Nicholls,RUC,64,8.9,0,10,1,2,5,4,6,32,2016,Round 8
258,212,Cameron O'Shea,DEF,19,-1.9,0,8,0,2,0,4,4,0,2016,Round 8
259,212,Joel Patfull,KEYD,30,5.9,0,8,2,2,0,3,5,0,2016,Round 8
260,212,Danyle Pearce,MID,56,4.8,0,16,1,2,2,11,5,0,2016,Round 8
261,212,Christian Petracca,FWD,78,11.8,1,20,4,2,4,10,10,0,2016,Round 8
262,212,Jared Polec,MID,58,4.1,0,18,2,2,1,13,5,0,2016,Round 8
263,212,Jack Redpath,KEYF,97,6.7,3,14,11,2,1,11,3,0,2016,Round 8
264,212,Daniel Rioli,FWD,58,8.2,2,11,3,2,0,5,6,0,2016,Round 8
265,212,Tom Ruggles,DEF,58,0,0,13,5,2,1,9,4,0,2016,Round 8
266,212,Jayden Short,DEF,42,5.9,0,8,4,2,0,7,1,0,2016,Round 8
267,212,Steele Sidebottom,MID,97,15.1,0,31,5,2,8,17,14,0,2016,Round 8
268,212,Josh Smith,DEF,61,7.9,0,19,3,2,1,8,11,0,2016,Round 8
269,212,Nick Smith,DEF,35,4.4,0,9,2,2,0,3,6,0,2016,Round 8
270,212,Lee Spurr,DEF,70,12.9,0,20,6,2,1,10,10,0,2016,Round 8
271,212,Paul Stewart,DEF,50,6.7,0,11,5,2,0,7,4,0,2016,Round 8
272,212,Billy Stretch,MID,87,14.4,0,25,6,2,2,10,15,0,2016,Round 8
273,212,Matt Taberner,KEYF,61,9.9,0,13,7,2,0,8,5,0,2016,Round 8
274,212,Harry Taylor,KEYD,66,0,0,12,7,2,0,11,1,0,2016,Round 8
275,212,Taylor Walker,KEYF,58,0,2,10,7,2,0,8,2,0,2016,Round 8
276,212,Jesse White,KEYF,89,15.2,3,15,7,2,0,11,4,2,2016,Round 8
277,212,Zac Williams,DEF,118,17.8,0,31,8,2,2,20,11,0,2016,Round 8
278,212,Chad Wingard,FWD,51,8.1,2,11,1,2,0,7,4,0,2016,Round 8
279,212,Mason Wood,FWD,67,11.4,1,13,6,2,1,8,5,0,2016,Round 8
280,212,Jack Ziebell,MID,65,8.7,0,23,1,2,8,12,11,0,2016,Round 8
281,282,Karl Amon,FWD,69,18.8,1,22,2,1,3,12,10,0,2016,Round 8
282,282,Jake Batchelor,DEF,34,4.5,0,9,3,1,0,6,3,0,2016,Round 8
283,282,Claye Beams,DEF,17,4.5,0,6,0,1,0,3,3,0,2016,Round 8
284,282,Tom Bell,FWD,32,7.6,0,13,0,1,1,5,8,0,2016,Round 8
285,282,Matthew Boyd,DEF,113,14.9,0,31,8,1,0,23,8,0,2016,Round 8
286,282,Keegan Brooksby,KEYD,32,5.9,0,10,1,1,3,4,6,6,2016,Round 8
287,282,Ben Brown,KEYF,27,5.8,1,5,1,1,0,4,1,3,2016,Round 8
288,282,Mitch Brown,KEYF,31,1.4,0,7,3,1,1,3,4,0,2016,Round 8
289,282,Ciaran Byrne,DEF,32,8.3,0,9,3,1,0,6,3,0,2016,Round 8
290,282,Troy Chaplin,KEYD,50,1.6,0,12,5,1,0,9,3,0,2016,Round 8
291,282,Ryan Crowley,FWD,59,-0.8,0,18,4,1,1,10,8,0,2016,Round 8
292,282,Bailey Dale,FWD,61,3.2,1,15,6,1,0,6,9,0,2016,Round 8
293,282,Caleb Daniel,FWD,65,9.7,0,20,4,1,3,11,9,0,2016,Round 8
294,282,Joe Daniher,KEYF,91,17.2,2,16,7,1,2,14,2,8,2016,Round 8
295,282,Sam Day,KEYF,24,6.7,0,10,1,1,0,5,5,0,2016,Round 8
296,282,Matt Dea,DEF,74,13,0,19,8,1,0,13,6,0,2016,Round 8
297,282,Brett Deledio,FWD,108,12.6,0,34,8,1,2,17,17,0,2016,Round 8
298,282,Charlie Dixon,KEYF,61,13.7,2,13,3,1,1,5,8,3,2016,Round 8
299,282,Liam Duggan,MID,62,5.4,0,21,1,1,0,14,7,0,2016,Round 8
300,282,Jack Frost,KEYD,39,7.8,0,9,4,1,0,5,4,0,2016,Round 8
301,282,Andrew Gaff,MID,99,6.4,0,36,2,1,4,19,17,0,2016,Round 8
302,282,Max Gawn,RUC,59,4.7,0,6,2,1,2,3,3,42,2016,Round 8
