,Rank,Player,Position,AF,R,G,D,M,T    ,C,K,H,HO,Season,Round
25,22,Sam Flanders,FWD,53,4.5,0,10,1,6,0,8,2,0,2021,Round 17
26,22,Tom Green,MID,83,12.4,0,25,2,6,6,5,20,0,2021,Round 17
27,22,Tim Kelly,MID,106,19.1,1,25,4,6,5,16,9,0,2021,Round 17
28,22,Steven Motlop,FWD,64,0.8,0,15,1,6,0,7,8,0,2021,Round 17
29,22,Shane Mumford,RUC,91,18.6,0,7,0,6,3,1,6,53,2021,Round 17
30,22,Darcy Parish,MID,68,7,0,19,0,6,5,7,12,0,2021,Round 17
31,22,Christian Petracca,MID,153,24.1,3,33,8,6,7,22,11,0,2021,Round 17
32,22,Jake Stringer,FWD,99,19,1,23,3,6,8,14,9,0,2021,Round 17
33,22,Josh Treacy,KEYF,86,2.8,2,11,7,6,0,8,3,0,2021,Round 17
34,35,Karl Amon,MID,130,12.6,1,28,8,5,2,22,6,0,2021,Round 17
35,35,Lachie Ash,DEF,37,1.3,0,5,1,5,1,3,2,0,2021,Round 17
36,35,Marcus Bontempelli,MID,94,15.2,0,27,2,5,5,12,15,0,2021,Round 17
37,35,Angus Brayshaw,MID,58,10.1,0,16,2,5,3,6,10,0,2021,Round 17
38,35,Riley Collier-Dawkins,MID,59,11.3,1,14,1,5,4,5,9,0,2021,Round 17
39,35,Ben Cunnington,MID,113,12.2,1,25,8,5,3,14,11,0,2021,Round 17
40,35,Jamie Elliott,FWD,100,16.8,3,21,6,5,3,13,8,0,2021,Round 17
41,35,Brodie Grundy,RUC,139,12.6,1,22,5,5,3,12,10,40,2021,Round 17
42,35,Cameron Guthrie,MID,101,9.8,0,28,5,5,7,13,15,0,2021,Round 17
43,35,Mitch Hannan,FWD,50,12,0,8,2,5,1,7,1,0,2021,Round 17
44,35,Jacob Hopper,MID,133,18.1,0,41,3,5,11,27,14,0,2021,Round 17
45,35,Ben Keays,MID,92,6.6,0,25,7,5,5,13,12,0,2021,Round 17
46,35,Matthew Kennedy,MID,74,8.1,0,18,5,5,3,8,10,0,2021,Round 17
47,35,Rory Laird,MID,116,8.4,0,33,7,5,6,12,21,0,2021,Round 17
48,35,Tom Liberatore,MID,74,8,0,18,2,5,6,10,8,0,2021,Round 17
49,35,Jarryd Lyons,MID,84,8.4,0,21,4,5,2,8,13,0,2021,Round 17
50,35,Jack Mahony,FWD,34,5.4,0,6,0,5,0,3,3,0,2021,Round 17
51,35,Sam Mayes,FWD,41,1.4,0,9,1,5,1,3,6,0,2021,Round 17
52,35,Tom Mitchell,MID,117,13.9,0,39,2,5,7,17,22,0,2021,Round 17
53,35,Dylan Moore,FWD,83,18.3,1,19,3,5,2,10,9,0,2021,Round 17
54,35,Jack Newnes,MID,92,3.2,0,24,4,5,1,13,11,0,2021,Round 17
55,35,Paddy Ryder,RUC,67,11.8,0,8,4,5,0,4,4,21,2021,Round 17
56,35,Liam Shiels,MID,80,11.4,0,22,2,5,3,9,13,0,2021,Round 17
57,35,Luke Shuey,MID,76,9,0,18,3,5,6,11,7,0,2021,Round 17
58,35,Elliot Yeo,MID,69,5.9,0,17,2,5,7,8,9,0,2021,Round 17
59,35,Dayne Zorko,MID,97,16.3,3,17,3,5,2,12,5,0,2021,Round 17
60,35,Cameron Zurhaar,FWD,97,2.2,2,16,6,5,2,14,2,0,2021,Round 17
61,62,Jed Bews,DEF,67,8.1,1,13,4,4,0,8,5,0,2021,Round 17
62,62,Chris Burgess,RUC,123,15.3,1,17,4,4,7,16,1,38,2021,Round 17
63,62,Dan Butler,FWD,38,4.4,0,11,0,4,0,7,4,0,2021,Round 17
64,62,Tom Clurey,KEYD,46,10.6,0,10,3,4,0,7,3,0,2021,Round 17
65,62,Keidean Coleman,FWD,39,3.2,0,8,2,4,1,5,3,0,2021,Round 17
66,62,Trent Cotchin,MID,51,9.6,0,13,0,4,1,8,5,0,2021,Round 17
67,62,Nik Cox,MID,73,5.8,0,19,5,4,1,9,10,0,2021,Round 17
68,62,Jamie Cripps,FWD,64,5.5,0,14,4,4,0,9,5,0,2021,Round 17
69,62,Tom De Koning,RUC,91,11.4,0,15,6,4,3,10,5,14,2021,Round 17
70,62,Liam Duggan,DEF,81,8.9,0,17,6,4,0,12,5,0,2021,Round 17
71,62,Brandon Ellis,MID,125,13.8,0,41,6,4,4,12,29,0,2021,Round 17
72,62,Toby Greene,FWD,95,9.5,3,21,2,4,4,14,7,0,2021,Round 17
73,62,Matt Guelfi,MID,52,4.6,0,12,4,4,1,3,9,0,2021,Round 17
74,62,George Hewett,DEF,51,5.7,0,13,3,4,4,3,10,0,2021,Round 17
75,62,Harry Himmelberg,KEYF,90,9.8,2,19,5,4,0,10,9,0,2021,Round 17
76,62,Changkuoth Jiath,DEF,81,8.3,0,18,7,4,0,12,6,0,2021,Round 17
77,62,James Jordon,MID,76,10.7,0,21,2,4,2,11,10,0,2021,Round 17
78,62,Josh P. Kennedy,MID,65,8.9,0,19,2,4,3,4,15,0,2021,Round 17
79,62,Dean Kent,FWD,59,1.3,0,10,6,4,0,7,3,0,2021,Round 17
80,62,Daniel Lloyd,FWD,67,13.1,1,14,3,4,1,8,6,0,2021,Round 17
81,62,Ben Long,DEF,97,2,1,17,9,4,0,11,6,0,2021,Round 17
82,62,Rowan Marshall,RUC,79,12.2,0,15,5,4,2,10,5,10,2021,Round 17
83,62,Hugh McCluggage,MID,103,6.9,0,26,6,4,2,16,10,0,2021,Round 17
84,62,Luke McDonald,MID,68,7.6,0,15,4,4,2,10,5,0,2021,Round 17
85,62,Ben McEvoy,RUC,65,3.9,0,11,4,4,3,8,3,8,2021,Round 17
86,62,Alex Neal-Bullen,FWD,41,8.2,0,11,0,4,1,5,6,0,2021,Round 17
87,62,Mark O'Connor,MID,47,12.4,0,13,1,4,4,8,5,0,2021,Round 17
88,62,Clayton Oliver,MID,98,12.8,0,31,4,4,12,14,17,0,2021,Round 17
89,62,Matthew Owies,FWD,55,-0.9,0,10,4,4,0,6,4,0,2021,Round 17
90,62,Luke Parker,MID,96,17.9,1,27,3,4,7,13,14,0,2021,Round 17
91,62,Harry Perryman,DEF,92,10.8,0,26,3,4,1,15,11,0,2021,Round 17
92,62,Isaac Quaynor,DEF,62,6.8,0,14,3,4,0,9,5,0,2021,Round 17
93,62,Jordan Roughead,KEYD,77,15.8,0,15,6,4,0,10,5,0,2021,Round 17
94,62,Lachie Schultz,FWD,66,5.4,0,15,4,4,0,7,8,0,2021,Round 17
95,62,Caleb Serong,MID,100,18,0,30,3,4,10,15,15,0,2021,Round 17
96,62,Jayden Short,DEF,107,17.9,0,31,2,4,1,22,9,0,2021,Round 17
97,62,Rory Sloane,MID,71,6.4,0,17,5,4,3,8,9,0,2021,Round 17
98,62,Jaidyn Stephenson,FWD,150,13.3,1,38,10,4,3,22,16,0,2021,Round 17
99,62,Tarryn Thomas,FWD,88,11.9,1,19,5,4,2,12,7,0,2021,Round 17
100,62,Callan Ward,MID,75,9,0,21,1,4,8,12,9,4,2021,Round 17
101,62,Tristan Xerri,KEYF,42,5.1,0,8,1,4,1,7,1,2,2021,Round 17
102,103,Brendon Ah Chee,FWD,58,5.4,0,13,4,3,3,7,6,0,2021,Round 17
103,103,Zac Bailey,FWD,46,17.8,1,12,1,3,3,7,5,0,2021,Round 17
104,103,Liam Baker,DEF,78,15.5,2,19,3,3,2,10,9,0,2021,Round 17
105,103,Sam Berry,FWD,17,0.6,0,3,1,3,0,2,1,0,2021,Round 17
106,103,Eddie Betts,FWD,33,7,0,8,1,3,0,4,4,0,2021,Round 17
107,103,Shai Bolton,MID,90,14.2,1,26,4,3,8,13,13,0,2021,Round 17
108,103,Andrew Brayshaw,MID,114,7.7,0,32,9,3,2,12,20,0,2021,Round 17
109,103,Ben Brown,KEYF,55,6.4,0,10,4,3,0,10,0,0,2021,Round 17
110,103,Zak Butters,FWD,48,4.5,0,10,4,3,2,6,4,0,2021,Round 17
111,103,Ryan Byrnes,FWD,75,9.7,2,15,4,3,0,10,5,0,2021,Round 17
112,103,Brad Close,FWD,71,4.6,0,15,7,3,0,7,8,0,2021,Round 17
113,103,Brad Crouch,MID,76,15.1,1,23,3,3,0,9,14,0,2021,Round 17
114,103,Luke Davies-Uniacke,MID,86,13.1,0,24,5,3,8,10,14,0,2021,Round 17
115,103,Phil Davis,KEYD,53,8.9,0,12,4,3,0,8,4,0,2021,Round 17
116,103,Paddy Dow,MID,58,6.8,0,17,2,3,4,8,9,0,2021,Round 17
117,103,Sam Draper,RUC,58,10.7,0,10,2,3,6,5,5,17,2021,Round 17
118,103,Robbie Fox,KEYD,51,4.8,0,11,4,3,0,5,6,0,2021,Round 17
119,103,Sam Frost,KEYD,63,18.9,0,11,7,3,1,8,3,0,2021,Round 17
120,103,Nat Fyfe,MID,105,13.3,1,31,6,3,3,12,19,0,2021,Round 17
121,103,Todd Goldstein,RUC,97,12.4,2,12,6,3,2,8,4,31,2021,Round 17
122,103,Jack Graham,FWD,72,7.4,0,23,3,3,1,9,14,0,2021,Round 17
123,103,Damon Greaves,DEF,80,2.4,0,20,5,3,0,13,7,0,2021,Round 17
124,103,Brayden Ham,FWD,30,1.9,0,7,0,3,0,3,4,0,2021,Round 17
125,103,Tom Hawkins,KEYF,68,9.5,0,14,6,3,1,12,2,3,2021,Round 17
126,103,Isaac Heeney,FWD,76,13.9,1,17,4,3,1,12,5,0,2021,Round 17
127,103,Tom Hickey,RUC,101,15.2,0,17,4,3,2,11,6,36,2021,Round 17
128,103,Shaun Higgins,FWD,102,7,1,25,7,3,0,13,12,0,2021,Round 17
129,103,Tom Highmore,DEF,73,13.8,0,16,7,3,0,8,8,0,2021,Round 17
130,103,Max Holmes,FWD,49,10,1,12,1,3,1,5,7,0,2021,Round 17
131,103,Daniel Howe,MID,59,5.9,0,10,5,3,0,10,0,0,2021,Round 17
132,103,Jayden Hunt,DEF,39,6.5,0,9,1,3,1,9,0,0,2021,Round 17
133,103,Lachie Hunter,MID,66,7.9,0,17,3,3,1,8,9,0,2021,Round 17
134,103,Jake Kelly,DEF,104,4.5,0,19,12,3,0,18,1,0,2021,Round 17
135,103,Josh J. Kennedy,KEYF,55,6.3,2,9,2,3,0,5,4,1,2021,Round 17
136,103,Kyle Langford,MID,70,7.5,0,17,5,3,3,10,7,0,2021,Round 17
137,103,Sean Lemmens,DEF,37,7.9,0,7,1,3,0,7,0,0,2021,Round 17
138,103,Jake Lever,KEYD,57,12.2,0,10,6,3,0,6,4,0,2021,Round 17
139,103,Griffin Logue,KEYD,67,9.8,0,13,9,3,0,8,5,0,2021,Round 17
140,103,Jack Lukosius,DEF,106,7.3,0,24,8,3,0,22,2,0,2021,Round 17
141,103,David Mackay,MID,63,8.1,0,14,4,3,1,10,4,0,2021,Round 17
142,103,Rhyan Mansell,DEF,55,7.7,0,15,2,3,0,8,7,0,2021,Round 17
143,103,Tom McDonald,KEYF,100,17.4,3,19,8,3,1,12,7,2,2021,Round 17
144,103,Anthony McDonald-Tipungwuti,FWD,45,8.9,1,10,1,3,0,4,6,0,2021,Round 17
145,103,Kamdyn McIntosh,MID,86,4.5,0,23,5,3,1,16,7,0,2021,Round 17
146,103,Ben McKay,KEYD,32,1.7,0,7,2,3,0,3,4,0,2021,Round 17
147,103,Harry McKay,KEYF,68,7.8,2,11,4,3,0,9,2,0,2021,Round 17
148,103,Daniel McStay,KEYF,59,10.5,1,8,5,3,0,7,1,0,2021,Round 17
149,103,Zach Merrett,MID,115,13.6,0,35,4,3,5,18,17,0,2021,Round 17
150,103,Brody Mihocek,KEYF,69,-2.3,1,15,5,3,1,9,6,0,2021,Round 17
151,103,Callum Mills,MID,116,11.3,0,31,9,3,4,21,10,0,2021,Round 17
152,103,David Mundy,MID,107,20.6,2,30,4,3,6,18,12,0,2021,Round 17
153,103,Nathan Murphy,FWD,47,1.7,1,9,2,3,1,7,2,0,2021,Round 17
154,103,Nick Murray,KEYD,60,10,0,10,7,3,0,9,1,1,2021,Round 17
155,103,Nic Newman,DEF,74,14.8,0,21,4,3,1,10,11,0,2021,Round 17
156,103,Scott Pendlebury,MID,85,23.7,1,24,3,3,5,10,14,0,2021,Round 17
157,103,Will Phillips,FWD,40,9.9,0,10,2,3,4,2,8,0,2021,Round 17
158,103,Sam Powell-Pepper,FWD,58,7.3,0,18,3,3,5,10,8,0,2021,Round 17
159,103,Izak Rankine,FWD,44,3.7,0,11,2,3,1,5,6,0,2021,Round 17
160,103,Anthony Scott,FWD,41,9.9,1,8,1,3,2,3,5,0,2021,Round 17
161,103,Paul Seedsman,MID,113,2.8,0,27,10,3,2,15,12,0,2021,Round 17
162,103,Dom Sheed,MID,86,2.2,0,27,4,3,3,11,16,0,2021,Round 17
163,103,Steele Sidebottom,FWD,73,4.2,0,20,6,3,0,5,15,0,2021,Round 17
164,103,Devon Smith,FWD,56,2.8,0,17,3,3,1,9,8,0,2021,Round 17
165,103,Bailey Smith,MID,107,16.6,1,27,6,3,6,16,11,0,2021,Round 17
166,103,Sydney Stack,DEF,51,5.9,0,13,3,3,1,6,7,0,2021,Round 17
167,103,Rhys Stanley,RUC,72,0.2,1,14,4,3,2,8,6,14,2021,Round 17
168,103,Cody Weightman,FWD,35,1.5,0,5,2,3,0,5,0,0,2021,Round 17
169,103,Lachie Whitfield,MID,28,6,1,3,1,3,1,3,0,0,2021,Round 17
170,103,Bailey Williams,DEF,55,10.8,0,16,3,3,0,8,8,0,2021,Round 17
171,103,James Worpel,MID,63,7.7,1,18,1,3,0,9,9,0,2021,Round 17
172,103,Peter Wright,RUC,76,10.1,2,12,4,3,1,7,5,7,2021,Round 17
173,174,Jake Aarts,FWD,36,6.8,0,13,1,2,0,2,11,0,2021,Round 17
174,174,Callum Ah Chee,DEF,29,4.4,1,6,0,2,1,3,3,0,2021,Round 17
175,174,Ben Ainsworth,FWD,61,6,0,16,4,2,0,7,9,0,2021,Round 17
176,174,James Aish,DEF,57,2.9,0,16,1,2,1,11,5,0,2021,Round 17
177,174,Oscar Allen,KEYF,55,13.6,2,8,5,2,0,6,2,1,2021,Round 17
178,174,Joel Amartey,KEYF,38,5,1,6,2,2,0,4,2,4,2021,Round 17
179,174,Tom Atkins,DEF,69,15.1,0,16,5,2,3,13,3,0,2021,Round 17
180,174,Bailey Banfield,FWD,70,20,3,13,3,2,1,8,5,0,2021,Round 17
181,174,James Bell,FWD,47,4.4,1,9,4,2,0,5,4,0,2021,Round 17
182,174,Jack Billings,MID,100,6.6,1,24,7,2,1,17,7,0,2021,Round 17
183,174,Nick Blakey,DEF,79,10.7,0,18,7,2,1,14,4,0,2021,Round 17
184,174,Lachlan Bramble,DEF,99,11,0,27,6,2,2,18,9,0,2021,Round 17
185,174,Luke Breust,FWD,43,7.5,0,11,3,2,1,5,6,0,2021,Round 17
186,174,Callum L. Brown,FWD,82,3.3,0,24,6,2,2,8,16,0,2021,Round 17
187,174,Josh Bruce,KEYF,46,-3.4,1,8,3,2,0,5,3,0,2021,Round 17
188,174,Darcy Byrne-Jones,DEF,43,8.2,0,13,1,2,1,5,8,0,2021,Round 17
189,174,Darcy Cameron,KEYF,81,7.4,2,13,7,2,2,10,3,5,2021,Round 17
190,174,Jason Castagna,FWD,42,5.7,1,8,3,2,0,5,3,0,2021,Round 17
191,174,Mabior Chol,RUC,52,7,0,11,1,2,3,2,9,17,2021,Round 17
192,174,Sam Collins,KEYD,47,12,0,9,5,2,0,6,3,0,2021,Round 17
193,174,Harry Cunningham,DEF,74,6.4,0,16,8,2,0,13,3,0,2021,Round 17
194,174,Ed Curnow,MID,84,4.3,0,22,8,2,2,13,9,0,2021,Round 17
195,174,Caleb Daniel,DEF,99,7.5,1,30,3,2,8,17,13,0,2021,Round 17
196,174,Sean Darcy,RUC,121,27.3,0,25,9,2,5,11,14,26,2021,Round 17
197,174,Jack Darling,KEYF,34,2.3,0,9,2,2,0,5,4,1,2021,Round 17
198,174,Jordan Dawson,DEF,108,26.2,3,26,6,2,1,18,8,0,2021,Round 17
199,174,Jordan De Goey,FWD,117,18.8,1,29,10,2,3,18,11,0,2021,Round 17
200,174,Trent Dumont,MID,65,5.2,0,17,5,2,0,11,6,0,2021,Round 17
201,174,Luke Dunstan,MID,100,11.7,0,29,4,2,6,18,11,0,2021,Round 17
202,174,Andrew Gaff,MID,87,8.1,0,26,4,2,7,19,7,0,2021,Round 17
203,174,Riley Garcia,FWD,57,7.8,0,15,3,2,2,10,5,0,2021,Round 17
204,174,Ryan Garthwaite,KEYD,38,4.7,0,9,2,2,0,5,4,0,2021,Round 17
205,174,Max Gawn,RUC,108,4.4,0,18,5,2,4,15,3,31,2021,Round 17
206,174,Mitch Georgiades,KEYF,54,6.6,2,7,5,2,0,7,0,0,2021,Round 17
207,174,Martin Gleeson,DEF,59,8.9,0,11,7,2,0,8,3,0,2021,Round 17
208,174,Dylan Grimes,KEYD,65,17.7,0,15,7,2,0,7,8,0,2021,Round 17
209,174,Kyle Hartigan,KEYD,48,8.9,0,11,5,2,0,7,4,0,2021,Round 17
210,174,Will Hayward,FWD,56,10.6,2,11,3,2,0,6,5,0,2021,Round 17
211,174,Nick Hind,DEF,112,14.5,0,24,10,2,2,23,1,0,2021,Round 17
212,174,Jesse Hogan,KEYF,70,2.1,0,17,8,2,0,8,9,0,2021,Round 17
213,174,Jason Johannisen,FWD,43,3.6,0,10,2,2,1,7,3,0,2021,Round 17
214,174,Zak Jones,MID,75,15.8,0,26,3,2,10,13,13,0,2021,Round 17
215,174,Jarrod Lienert,DEF,56,2.7,0,15,3,2,0,12,3,0,2021,Round 17
216,174,Rory Lobb,KEYF,99,15.1,4,13,8,2,2,10,3,5,2021,Round 17
217,174,Tom J. Lynch,KEYF,71,10.4,3,15,4,2,0,8,7,0,2021,Round 17
218,174,Dustin Martin,FWD,66,19.9,1,19,2,2,4,14,5,0,2021,Round 17
219,174,Brayden Maynard,DEF,89,18.1,0,21,7,2,0,16,5,0,2021,Round 17
220,174,Tom McCartin,KEYD,81,19.9,0,16,10,2,0,11,5,0,2021,Round 17
221,174,Ned McHenry,FWD,15,2,0,4,0,2,0,4,0,0,2021,Round 17
222,174,Daniel McKenzie,MID,77,14.5,1,18,6,2,1,9,9,0,2021,Round 17
223,174,Patrick Naish,FWD,41,6.2,0,10,2,2,1,6,4,0,2021,Round 17
224,174,Conor Nash,FWD,61,6.3,0,16,4,2,2,8,8,0,2021,Round 17
225,174,Archie Perkins,FWD,91,13.4,3,18,4,2,0,12,6,0,2021,Round 17
226,174,Sam Petrevski-Seton,DEF,73,5.9,1,17,4,2,1,11,6,0,2021,Round 17
227,174,Jack Petruccelle,FWD,59,1.2,0,12,6,2,0,9,3,0,2021,Round 17
228,174,Marlion Pickett,MID,58,13.5,1,16,4,2,1,8,8,1,2021,Round 17
229,174,Esava Ratugolea,RUC,45,6.2,1,7,3,2,0,5,2,2,2021,Round 17
230,174,Sam J. Reid,DEF,26,3.9,0,7,2,2,1,4,3,0,2021,Round 17
231,174,Jack Riewoldt,KEYF,40,9,1,8,4,2,0,7,1,0,2021,Round 17
232,174,Sebastian Ross,MID,87,6.1,0,24,7,2,2,13,11,0,2021,Round 17
233,174,Connor Rozee,FWD,36,5.2,1,6,2,2,0,3,3,0,2021,Round 17
234,174,Adam Saad,DEF,82,10.8,0,25,2,2,0,17,8,0,2021,Round 17
235,174,Christian Salem,DEF,108,6.6,0,26,8,2,1,21,5,0,2021,Round 17
236,174,Alex Sexton,FWD,84,12.2,2,16,5,2,1,13,3,0,2021,Round 17
237,174,Jy Simpkin,MID,118,9.4,0,32,8,2,4,23,9,0,2021,Round 17
238,174,Jack Sinclair,DEF,79,9.5,0,21,5,2,0,14,7,0,2021,Round 17
239,174,Isaac Smith,MID,74,6.1,1,19,4,2,0,10,9,0,2021,Round 17
240,174,Will Snelling,FWD,88,10.3,1,24,4,2,1,12,12,0,2021,Round 17
241,174,James Stewart,KEYD,39,0.8,0,8,4,2,0,6,2,0,2021,Round 17
242,174,Curtis Taylor,FWD,50,3,0,14,4,2,0,10,4,0,2021,Round 17
243,174,Sam Taylor,KEYD,50,15.3,0,14,2,2,0,10,4,0,2021,Round 17
244,174,Josh Thomas,FWD,75,14.5,2,19,5,2,0,8,11,0,2021,Round 17
245,174,Kayne Turner,DEF,57,7.1,0,13,4,2,1,7,6,0,2021,Round 17
246,174,Josh Walker,KEYD,58,7.1,0,11,6,2,0,10,1,0,2021,Round 17
247,174,Mitch Wallis,FWD,41,5.9,1,8,2,2,0,4,4,0,2021,Round 17
248,174,Sam Walsh,MID,132,23.7,2,36,8,2,4,14,22,0,2021,Round 17
249,174,Jimmy Webster,DEF,79,7.5,0,19,8,2,0,11,8,0,2021,Round 17
250,174,Jacob Weitering,KEYD,69,12.8,0,14,7,2,0,10,4,0,2021,Round 17
251,174,Sam Wicks,FWD,35,3.8,0,8,2,2,0,5,3,0,2021,Round 17
252,174,Callum Wilkie,KEYD,81,12.5,0,18,7,2,0,15,3,0,2021,Round 17
253,174,Ollie Wines,MID,105,15.5,1,33,3,2,5,14,19,0,2021,Round 17
254,255,Blake Acres,MID,55,8.6,1,14,3,1,0,8,6,0,2021,Round 17
255,255,Aliir Aliir,KEYD,49,12.2,0,10,5,1,1,7,3,5,2021,Round 17
256,255,David Astbury,KEYD,58,3.7,0,17,4,1,0,11,6,0,2021,Round 17
257,255,Rory Atkins,MID,31,9.8,1,9,1,1,0,3,6,0,2021,Round 17
258,255,Charlie Ballard,KEYD,87,10.4,0,19,9,1,0,18,1,0,2021,Round 17
259,255,Tom Barrass,KEYD,39,8.3,0,7,4,1,0,7,0,0,2021,Round 17
260,255,Trent Bianco,FWD,45,0,0,11,4,1,1,6,5,0,2021,Round 17
261,255,Grant Birchall,DEF,81,7.9,1,18,7,1,0,14,4,0,2021,Round 17
262,255,Jack Bowes,DEF,93,8.8,0,26,6,1,0,20,6,0,2021,Round 17
263,255,Tyler Brockman,FWD,41,10.8,0,14,1,1,3,5,9,0,2021,Round 17
264,255,Shaun Burgoyne,DEF,40,4.7,0,12,1,1,0,9,3,0,2021,Round 17
265,255,Ryan Burton,DEF,70,4.1,0,14,9,1,0,11,3,0,2021,Round 17
266,255,Jordon Butts,KEYD,69,6,0,12,10,1,0,11,1,0,2021,Round 17
267,255,Charlie Cameron,FWD,16,-4.9,0,5,1,1,0,3,2,0,2021,Round 17
268,255,Jonathon Ceglar,RUC,78,16,0,13,8,1,3,6,7,24,2021,Round 17
269,255,Patrick Cripps,MID,51,13.2,0,19,2,1,7,4,15,1,2021,Round 17
270,255,Jack Crisp,DEF,118,19.6,0,33,10,1,2,17,16,0,2021,Round 17
271,255,Isaac Cumming,DEF,54,9.3,0,17,4,1,0,10,7,0,2021,Round 17
272,255,Tom Cutler,DEF,77,6.4,0,18,9,1,0,9,9,0,2021,Round 17
273,255,Bailey Dale,DEF,83,11.4,0,27,3,1,1,17,10,0,2021,Round 17
274,255,Joe Daniher,KEYF,48,8,1,10,4,1,1,7,3,0,2021,Round 17
275,255,Ben Davis,DEF,35,1,0,7,4,1,0,5,2,0,2021,Round 17
276,255,Charlie Dixon,KEYF,76,19,2,14,6,1,1,9,5,4,2021,Round 17
277,255,Tom Doedee,KEYD,36,5.3,0,7,4,1,1,5,2,0,2021,Round 17
278,255,Taylor Duryea,DEF,67,4.3,0,18,8,1,0,9,9,0,2021,Round 17
279,255,Jeremy Finlayson,KEYF,29,3.2,1,9,0,1,0,3,6,0,2021,Round 17
280,255,Oliver Florent,MID,70,5.9,1,17,7,1,0,7,10,0,2021,Round 17
281,255,Lance Franklin,KEYF,58,0,1,10,7,1,0,9,1,0,2021,Round 17
282,255,Denver Grainger-Barras,KEYD,44,6.2,0,9,5,1,0,6,3,0,2021,Round 17
283,255,Errol Gulden,FWD,58,4.4,0,15,4,1,0,14,1,0,2021,Round 17
284,255,Liam Henry,FWD,29,-0.4,0,9,1,1,0,9,0,0,2021,Round 17
285,255,Jack Henry,KEYD,35,5.9,0,9,5,1,1,7,2,0,2021,Round 17
286,255,Michael Hibberd,DEF,53,7,0,14,4,1,0,8,6,0,2021,Round 17
287,255,Bradley Hill,DEF,76,13.9,0,25,6,1,0,15,10,0,2021,Round 17
288,255,Cale Hooker,KEYF,41,4,1,11,1,1,1,4,7,1,2021,Round 17
289,255,Dan Houston,DEF,57,2.1,0,14,5,1,1,10,4,0,2021,Round 17
290,255,Dougal Howard,KEYD,49,9.6,0,15,4,1,0,6,9,0,2021,Round 17
291,255,Shannon Hurn,DEF,99,9.1,0,25,10,1,0,20,5,0,2021,Round 17
292,255,Tom Jonas,KEYD,49,7.6,0,12,3,1,0,10,2,0,2021,Round 17
293,255,Harrison Jones,KEYF,33,2.9,1,5,3,1,0,3,2,1,2021,Round 17
294,255,Adam Kennedy,MID,51,8.6,0,16,1,1,3,11,5,0,2021,Round 17
295,255,Ed Langdon,MID,86,7.3,0,24,6,1,1,16,8,0,2021,Round 17
296,255,Zac Langdon,FWD,46,3.9,1,9,5,1,0,6,3,0,2021,Round 17
297,255,Jayden Laverde,KEYD,77,9.7,0,15,11,1,0,12,3,0,2021,Round 17
298,255,Jake Lloyd,DEF,116,7.6,0,33,9,1,0,27,6,0,2021,Round 17
299,255,James Madden,DEF,50,7.8,0,13,4,1,1,5,8,0,2021,Round 17
300,255,Jack Martin,FWD,47,1.5,0,10,5,1,0,8,2,0,2021,Round 17
