,Rank,Player,Position,AF,R,G,D,M,T    ,C,K,H,HO,Season,Round
41,27,Liam Shiels,MID,96,12.9,0,23,2,7,2,14,9,0,2018,Round 8
42,27,Jacob Townsend,FWD,57,0.8,0,11,2,7,0,7,4,0,2018,Round 8
43,27,Ollie Wines,MID,100,11.7,0,26,2,7,7,12,14,0,2018,Round 8
44,27,Dayne Zorko,MID,115,29.8,4,24,0,7,9,18,6,0,2018,Round 8
45,46,Andrew Brayshaw,MID,74,4.9,0,16,5,6,1,9,7,0,2018,Round 8
46,46,Reece Conca,MID,91,14.3,0,21,4,6,4,14,7,0,2018,Round 8
47,46,Stephen Coniglio,MID,111,8.9,0,29,5,6,7,20,9,0,2018,Round 8
48,46,Jack Darling,KEYF,121,12.6,4,19,9,6,0,14,5,0,2018,Round 8
49,46,Brad Ebert,MID,100,8.2,0,24,5,6,3,10,14,0,2018,Round 8
50,46,Jack Graham,MID,85,7.6,0,18,5,6,1,14,4,0,2018,Round 8
51,46,Dylan Grimes,DEF,44,9.5,0,7,2,6,1,5,2,0,2018,Round 8
52,46,James Harmes,MID,131,12.9,0,33,9,6,7,16,17,0,2018,Round 8
53,46,George Hewett,MID,84,10.8,0,23,3,6,3,8,15,0,2018,Round 8
54,46,George Horlin-Smith,MID,65,9.4,1,15,0,6,1,5,10,0,2018,Round 8
55,46,Ben Jacobs,MID,56,6.4,0,15,1,6,3,4,11,0,2018,Round 8
56,46,Zac Langdon,FWD,62,2.9,1,10,2,6,0,5,5,0,2018,Round 8
57,46,Patrick Lipinski,FWD,76,15.8,2,15,1,6,1,6,9,0,2018,Round 8
58,46,Tom Papley,FWD,63,6.3,0,13,1,6,1,8,5,0,2018,Round 8
59,46,Sam Powell-Pepper,MID,87,13.7,1,21,4,6,4,8,13,0,2018,Round 8
60,46,Jack Riewoldt,KEYF,87,13.8,2,14,5,6,0,10,4,0,2018,Round 8
61,46,Dylan Shiel,MID,78,7.6,0,22,2,6,7,8,14,0,2018,Round 8
62,46,Justin Westhoff,KEYF,115,15.7,0,26,6,6,4,16,10,2,2018,Round 8
63,46,Jarrod Witts,RUC,80,8.7,0,11,2,6,3,4,7,29,2018,Round 8
64,46,David Zaharakis,MID,113,16.2,1,25,7,6,7,15,10,0,2018,Round 8
65,66,Brendon Ah Chee,FWD,95,8.5,0,21,7,5,0,10,11,0,2018,Round 8
66,66,Jed Anderson,MID,97,16.2,0,28,3,5,7,12,16,0,2018,Round 8
67,66,Mark Baguley,FWD,72,8.5,0,14,5,5,1,5,9,0,2018,Round 8
68,66,Bailey Banfield,FWD,47,3.3,0,12,1,5,2,5,7,0,2018,Round 8
69,66,Dayne Beams,MID,69,5.8,0,17,4,5,3,11,6,0,2018,Round 8
70,66,Jarrod Berry,MID,79,14.3,0,20,3,5,2,9,11,0,2018,Round 8
71,66,Mark Blicavs,KEYD,86,9.9,0,17,7,5,1,11,6,0,2018,Round 8
72,66,Travis Boak,FWD,84,14.1,1,24,2,5,4,9,15,0,2018,Round 8
73,66,Luke Breust,FWD,104,20.7,3,18,6,5,2,12,6,0,2018,Round 8
74,66,Luke Brown,DEF,78,8,0,15,6,5,0,14,1,0,2018,Round 8
75,66,Darcy Byrne-Jones,DEF,104,6.6,0,23,7,5,1,17,6,0,2018,Round 8
76,66,Tom Cole,DEF,45,2.7,0,9,2,5,0,7,2,0,2018,Round 8
77,66,Matt Crouch,MID,97,10.4,0,27,6,5,6,17,10,0,2018,Round 8
78,66,Liam Duggan,DEF,86,14.7,1,19,4,5,2,12,7,0,2018,Round 8
79,66,Lynden Dunn,KEYD,48,7.1,0,9,2,5,0,7,2,0,2018,Round 8
80,66,Orazio Fantasia,FWD,88,14.6,2,18,4,5,1,8,10,0,2018,Round 8
81,66,Zac Fisher,FWD,71,8.7,1,15,3,5,4,8,7,0,2018,Round 8
82,66,Jarrod Garlett,FWD,39,1.2,0,6,2,5,1,4,2,0,2018,Round 8
83,66,Cory Gregson,FWD,43,8.7,0,10,1,5,1,5,5,0,2018,Round 8
84,66,Brodie Grundy,RUC,128,19.3,1,19,5,5,2,9,10,42,2018,Round 8
85,66,Shaun Higgins,MID,87,20.7,1,22,2,5,2,10,12,0,2018,Round 8
86,66,Jarman Impey,DEF,62,8.6,0,14,2,5,1,10,4,0,2018,Round 8
87,66,Josh P. Kennedy,MID,62,8.2,0,19,0,5,5,6,13,0,2018,Round 8
88,66,Ed Langdon,MID,130,14.8,0,33,9,5,3,16,17,0,2018,Round 8
89,66,Toby McLean,FWD,109,19.5,2,26,5,5,5,13,13,0,2018,Round 8
90,66,Ed Phillips,MID,86,13.6,0,24,3,5,1,8,16,0,2018,Round 8
91,66,Daniel Robinson,FWD,67,10.9,0,20,2,5,2,3,17,0,2018,Round 8
92,66,Gary Rohan,FWD,42,6,0,9,3,5,0,7,2,0,2018,Round 8
93,66,Paddy Ryder,RUC,102,16.4,2,11,3,5,4,6,5,39,2018,Round 8
94,66,Matthew Scharenberg,DEF,132,16.8,0,29,14,5,0,14,15,0,2018,Round 8
95,66,Jy Simpkin,FWD,74,8.4,1,18,1,5,5,7,11,0,2018,Round 8
96,66,Josh Thomas,FWD,73,7.6,0,18,4,5,2,5,13,0,2018,Round 8
97,66,Jackson Thurlow,MID,76,14.1,1,16,3,5,1,9,7,0,2018,Round 8
98,66,Adam Tomlinson,MID,66,7.8,0,14,4,5,0,11,3,0,2018,Round 8
99,66,Adam Treloar,MID,113,10.8,0,34,3,5,6,19,15,0,2018,Round 8
100,66,Daniel Wells,FWD,76,4.9,0,13,5,5,1,11,2,0,2018,Round 8
101,66,Jack Ziebell,FWD,87,5.5,0,20,5,5,1,13,7,0,2018,Round 8
102,103,Ben Ainsworth,FWD,70,12.5,0,19,2,4,7,8,11,0,2018,Round 8
103,103,Harris Andrews,KEYD,81,18.1,0,20,4,4,1,14,6,0,2018,Round 8
104,103,Shaun Atley,FWD,64,10.2,2,12,2,4,0,5,7,0,2018,Round 8
105,103,Zac Bailey,FWD,67,2.2,0,17,4,4,2,8,9,0,2018,Round 8
106,103,Marcus Bontempelli,MID,117,18.9,4,24,6,4,4,13,11,0,2018,Round 8
107,103,Jason Castagna,FWD,33,5.4,1,6,1,4,0,2,4,0,2018,Round 8
108,103,Allen Christensen,FWD,63,7.9,0,14,2,4,0,11,3,0,2018,Round 8
109,103,Jamie Cripps,FWD,83,5.9,1,17,4,4,0,12,5,0,2018,Round 8
110,103,Charlie Curnow,KEYF,75,10.6,3,9,5,4,1,8,1,0,2018,Round 8
111,103,Tom Cutler,MID,98,7.8,0,22,10,4,1,16,6,0,2018,Round 8
112,103,Luke Dahlhaus,FWD,55,7,0,16,1,4,0,3,13,0,2018,Round 8
113,103,Majak Daw,KEYD,59,17.6,0,11,4,4,2,6,5,7,2018,Round 8
114,103,Sam Day,KEYF,82,8.5,2,14,5,4,0,6,8,1,2018,Round 8
115,103,Richard Douglas,FWD,71,10.7,1,15,3,4,1,13,2,0,2018,Round 8
116,103,Paddy Dow,FWD,42,9.6,0,11,1,4,2,3,8,0,2018,Round 8
117,103,Trent Dumont,MID,82,6.8,0,17,5,4,1,14,3,0,2018,Round 8
118,103,Mitch Duncan,MID,100,16.8,0,25,6,4,6,15,10,0,2018,Round 8
119,103,James Frawley,KEYD,82,7.7,0,20,5,4,0,11,9,0,2018,Round 8
120,103,Bayley Fritsch,FWD,89,13.9,0,26,2,4,1,13,13,0,2018,Round 8
121,103,Nat Fyfe,MID,106,21.7,1,36,2,4,13,10,26,0,2018,Round 8
122,103,Max Gawn,RUC,111,21.4,1,18,2,4,2,4,14,41,2018,Round 8
123,103,Sam Gilbert,KEYD,65,5.1,1,14,2,4,0,7,7,0,2018,Round 8
124,103,Todd Goldstein,RUC,77,9.8,0,8,2,4,1,3,5,36,2018,Round 8
125,103,Ryan Griffen,FWD,76,13,1,17,3,4,1,9,8,0,2018,Round 8
126,103,Jarrod Harbrow,DEF,60,2.2,0,18,0,4,0,8,10,0,2018,Round 8
127,103,Blake Hardwick,DEF,68,11.7,0,15,5,4,0,6,9,0,2018,Round 8
128,103,Ricky Henderson,MID,86,13.1,0,24,3,4,1,12,12,0,2018,Round 8
129,103,Tom Hickey,RUC,82,10.2,1,16,3,4,2,5,11,18,2018,Round 8
130,103,Luke Hodge,DEF,52,4.1,0,13,3,4,0,9,4,0,2018,Round 8
131,103,Lachie Hunter,MID,105,17.2,0,33,3,4,2,14,19,0,2018,Round 8
132,103,Darcy Lang,FWD,77,10.4,2,13,5,4,2,11,2,0,2018,Round 8
133,103,Daniel Lloyd,FWD,52,9.7,1,10,2,4,0,4,6,0,2018,Round 8
134,103,Sam Lloyd,MID,95,10.8,0,24,6,4,4,14,10,0,2018,Round 8
135,103,Jarryd Lyons,MID,81,5.7,0,22,6,4,4,11,11,0,2018,Round 8
136,103,Jamie Macmillan,DEF,97,15.2,1,20,6,4,1,13,7,0,2018,Round 8
137,103,Ben McEvoy,RUC,105,15.3,0,17,5,4,3,5,12,36,2018,Round 8
138,103,Oscar McInerney,KEYF,84,9.5,2,13,4,4,0,7,6,12,2018,Round 8
139,103,Shaun McKernan,KEYF,102,10.1,2,16,8,4,1,11,5,8,2018,Round 8
140,103,Ben McNiece,DEF,50,6.2,0,10,2,4,0,7,3,0,2018,Round 8
141,103,Tom Mitchell,MID,58,10.1,0,20,1,4,7,7,13,0,2018,Round 8
142,103,Steven Motlop,FWD,90,9.4,1,20,4,4,0,14,6,0,2018,Round 8
143,103,Lachie Neale,MID,106,15.7,1,32,3,4,9,12,20,0,2018,Round 8
144,103,Luke Parker,MID,102,20.3,2,28,4,4,7,9,19,0,2018,Round 8
145,103,James Parsons,FWD,64,0.9,0,17,3,4,1,7,10,0,2018,Round 8
146,103,Danyle Pearce,DEF,87,8.5,1,18,5,4,2,13,5,0,2018,Round 8
147,103,Jared Polec,MID,91,12.5,0,23,5,4,2,14,9,0,2018,Round 8
148,103,Jack Redden,MID,97,15,0,29,2,4,13,20,9,0,2018,Round 8
149,103,Sam J. Reid,FWD,47,10,1,10,2,4,2,1,9,0,2018,Round 8
150,103,Ed Richards,DEF,61,10.9,0,16,2,4,0,7,9,0,2018,Round 8
151,103,Willie Rioli,FWD,59,10.9,1,9,4,4,0,6,3,0,2018,Round 8
152,103,Jarryd Roughead,KEYF,71,10.5,1,15,3,4,1,6,9,2,2018,Round 8
153,103,Christian Salem,DEF,119,14.9,2,27,8,4,0,14,13,0,2018,Round 8
154,103,Joel Selwood,MID,95,6.1,0,25,5,4,4,12,13,0,2018,Round 8
155,103,Steele Sidebottom,MID,104,14.3,0,30,6,4,1,10,20,0,2018,Round 8
156,103,Jack Steven,MID,90,14.5,1,23,2,4,7,16,7,0,2018,Round 8
157,103,Dom Tyson,MID,56,11.2,0,16,1,4,3,6,10,0,2018,Round 8
158,103,Maverick Weller,FWD,87,7.3,0,19,8,4,1,7,12,0,2018,Round 8
159,160,Blake Acres,FWD,78,7.3,0,23,3,3,2,13,10,0,2018,Round 8
160,160,David Armitage,FWD,34,4.1,0,8,2,3,0,3,5,0,2018,Round 8
161,160,Tom Bellchambers,RUC,92,13.4,0,9,1,3,4,6,3,55,2018,Round 8
162,160,Tom Boyd,RUC,86,10.3,1,15,3,3,1,9,6,17,2018,Round 8
163,160,Nathan Broad,DEF,36,6,0,9,2,3,0,6,3,0,2018,Round 8
164,160,Dan Butler,FWD,52,4.2,1,10,4,3,1,5,5,0,2018,Round 8
165,160,Adam Cerra,FWD,60,12.5,2,14,1,3,2,4,10,0,2018,Round 8
166,160,Nick Coffield,DEF,61,4.1,0,16,2,3,1,10,6,0,2018,Round 8
167,160,Trent Cotchin,MID,114,24,1,37,3,3,7,14,23,1,2018,Round 8
168,160,Mason Cox,KEYF,45,8.9,0,9,3,3,0,2,7,8,2018,Round 8
169,160,Mitchell Crowden,FWD,27,4.5,0,10,1,3,0,1,9,0,2018,Round 8
170,160,Hayden Crozier,DEF,55,4,0,12,4,3,1,9,3,0,2018,Round 8
171,160,Caleb Daniel,FWD,92,11,1,27,3,3,0,11,16,0,2018,Round 8
172,160,Phil Davis,KEYD,48,6.1,0,11,4,3,0,5,6,0,2018,Round 8
173,160,Charlie Dixon,KEYF,67,1.8,0,11,6,3,0,8,3,7,2018,Round 8
174,160,Jordan Gallucci,FWD,21,3.4,0,6,0,3,1,4,2,0,2018,Round 8
175,160,Jack Gunston,KEYF,96,20.4,5,15,4,3,0,13,2,0,2018,Round 8
176,160,Aaron Hall,MID,102,16.3,1,23,8,3,3,18,5,0,2018,Round 8
177,160,Mitch Hannan,FWD,93,10.8,3,17,5,3,2,10,7,0,2018,Round 8
178,160,Nick Haynes,DEF,62,2,0,16,3,3,0,12,4,0,2018,Round 8
179,160,Jack Henry,DEF,35,5.2,0,6,3,3,0,5,1,0,2018,Round 8
180,160,Jack Higgins,FWD,63,1.5,0,14,4,3,1,8,6,0,2018,Round 8
181,160,Jesse Hogan,KEYF,110,17.1,3,22,8,3,4,12,10,0,2018,Round 8
182,160,Jack Hombsch,KEYD,48,7,0,9,5,3,0,6,3,0,2018,Round 8
183,160,Cale Hooker,KEYD,97,14.7,0,23,8,3,1,14,9,0,2018,Round 8
184,160,Bachar Houli,DEF,103,4.5,0,27,8,3,1,15,12,0,2018,Round 8
185,160,Jeremy Howe,DEF,123,10.7,0,30,11,3,0,19,11,0,2018,Round 8
186,160,Michael Johnson,KEYD,83,5.4,0,18,8,3,0,14,4,0,2018,Round 8
187,160,Tom Jonas,KEYD,95,11.7,0,21,10,3,0,14,7,0,2018,Round 8
188,160,Jake Kelly,DEF,67,10.4,0,14,7,3,0,11,3,0,2018,Round 8
189,160,Jed Lamb,DEF,67,17.9,2,15,3,3,0,8,7,0,2018,Round 8
190,160,Kane Lambert,FWD,85,17.9,3,21,2,3,3,7,14,0,2018,Round 8
191,160,Mark LeCras,FWD,45,11.7,0,13,0,3,4,9,4,0,2018,Round 8
192,160,Jack Leslie,KEYD,37,5.4,0,6,3,3,0,4,2,0,2018,Round 8
193,160,Jake Lever,KEYD,56,13,0,13,4,3,0,9,4,0,2018,Round 8
194,160,Rory Lobb,RUC,82,16.6,0,12,3,3,3,5,7,32,2018,Round 8
195,160,Scott Lycett,RUC,83,12,0,13,2,3,5,8,5,30,2018,Round 8
196,160,David Mackay,DEF,49,2.3,0,11,5,3,1,7,4,0,2018,Round 8
197,160,Rowan Marshall,KEYF,52,1.1,0,8,5,3,0,5,3,6,2018,Round 8
198,160,Tom McCartin,KEYF,46,1.2,0,8,4,3,0,5,3,0,2018,Round 8
199,160,Luke McDonald,DEF,89,11.3,0,24,6,3,1,16,8,0,2018,Round 8
200,160,Harry McKay,KEYF,62,12.2,2,7,4,3,0,7,0,3,2018,Round 8
201,160,Conor McKenna,DEF,81,17.1,1,19,3,3,2,19,0,0,2018,Round 8
202,160,Jake Melksham,FWD,99,14,1,21,6,3,1,16,5,0,2018,Round 8
203,160,Tim Membrey,KEYF,73,-0.6,1,13,8,3,0,9,4,0,2018,Round 8
204,160,Cameron O'Shea,DEF,47,5.5,0,10,3,3,1,6,4,0,2018,Round 8
205,160,Darcy Parish,FWD,47,1.2,0,13,2,3,3,4,9,0,2018,Round 8
206,160,Dane Rampe,KEYD,96,11,0,23,8,3,0,14,9,0,2018,Round 8
207,160,Nick Robertson,DEF,38,10.7,0,10,0,3,2,6,4,0,2018,Round 8
208,160,Adam Saad,DEF,62,12.1,0,18,1,3,1,9,9,0,2018,Round 8
209,160,Shane Savage,DEF,71,9.2,0,18,6,3,0,8,10,0,2018,Round 8
210,160,Heath Shaw,DEF,78,11.3,0,20,3,3,3,18,2,0,2018,Round 8
211,160,Nick Smith,DEF,72,12.2,0,21,4,3,1,8,13,0,2018,Round 8
212,160,David Swallow,MID,41,8.6,0,12,0,3,2,5,7,0,2018,Round 8
213,160,Daniel Talia,KEYD,33,2.1,0,8,1,3,0,5,3,0,2018,Round 8
214,160,Kayne Turner,FWD,24,1.1,0,6,3,3,0,3,3,0,2018,Round 8
215,160,Travis Varcoe,FWD,42,4.4,0,10,2,3,0,6,4,0,2018,Round 8
216,160,Callan Ward,MID,104,18.4,1,30,3,3,8,17,13,0,2018,Round 8
217,160,Alex Witherden,DEF,91,2.7,0,18,8,3,0,18,0,0,2018,Round 8
218,160,Sam Wright,DEF,42,3.3,0,10,3,3,0,4,6,0,2018,Round 8
219,160,Lewis Young,KEYD,41,5.2,0,9,1,3,0,7,2,0,2018,Round 8
220,221,Gary Ablett,MID,105,6.7,1,32,5,2,4,17,15,0,2018,Round 8
221,221,David Astbury,KEYD,57,4.4,0,15,5,2,0,10,5,0,2018,Round 8
222,221,Rory Atkins,MID,122,10.6,1,29,11,2,1,20,9,0,2018,Round 8
223,221,Jack Billings,FWD,58,6.8,0,15,3,2,1,9,6,0,2018,Round 8
224,221,Jack Bowes,MID,42,5.9,0,9,3,2,0,7,2,0,2018,Round 8
225,221,Nathan Brown,KEYD,35,7.8,0,9,2,2,0,2,7,0,2018,Round 8
226,221,Josh Caddy,FWD,100,19.7,4,21,5,2,4,11,10,3,2018,Round 8
227,221,Ryan Clarke,DEF,71,5.1,0,19,5,2,0,10,9,0,2018,Round 8
228,221,Stewart Crameri,FWD,57,8,1,11,6,2,0,7,4,0,2018,Round 8
229,221,Isaac Cumming,DEF,52,3.9,0,14,3,2,1,7,7,0,2018,Round 8
230,221,Jordan De Goey,FWD,91,8.7,1,22,7,2,3,13,9,0,2018,Round 8
231,221,Jeremy Finlayson,DEF,59,6.4,0,17,4,2,0,9,8,0,2018,Round 8
232,221,Darcy Gardiner,KEYD,51,14.6,0,12,4,2,1,7,5,0,2018,Round 8
233,221,Bryce Gibbs,MID,74,13.2,0,24,2,2,6,11,13,0,2018,Round 8
234,221,Billy Gowers,FWD,81,0.5,2,15,6,2,0,11,4,0,2018,Round 8
235,221,Heath Grundy,KEYD,93,12.3,0,24,8,2,0,15,9,0,2018,Round 8
236,221,Billy Hartung,MID,52,5.4,0,15,3,2,0,8,7,0,2018,Round 8
237,221,Will Hayward,FWD,78,12.3,3,15,5,2,2,10,5,0,2018,Round 8
238,221,Michael Hibberd,DEF,64,12.7,1,17,2,2,0,13,4,0,2018,Round 8
239,221,Mitch Honeychurch,FWD,53,9.2,0,23,1,2,7,6,17,0,2018,Round 8
240,221,Kieren Jack,FWD,54,5.5,0,18,1,2,1,11,7,0,2018,Round 8
241,221,Jason Johannisen,DEF,76,12.8,0,19,6,2,1,12,7,0,2018,Round 8
242,221,Liam Jones,KEYD,52,17.1,0,12,3,2,0,8,4,0,2018,Round 8
243,221,Tim Kelly,FWD,65,17.8,0,22,1,2,6,12,10,0,2018,Round 8
244,221,Jordan Lewis,DEF,97,18.6,0,25,9,2,1,15,10,0,2018,Round 8
245,221,Jake Lloyd,DEF,120,14.5,0,36,4,2,2,24,12,0,2018,Round 8
246,221,Jack Martin,FWD,96,23.8,4,19,5,2,2,15,4,0,2018,Round 8
247,221,Stefan Martin,RUC,114,17.5,0,20,5,2,5,6,14,50,2018,Round 8
248,221,Brandon Matera,FWD,70,11.4,2,13,4,2,0,11,2,0,2018,Round 8
249,221,Steven May,KEYD,93,18.9,1,21,8,2,0,16,5,0,2018,Round 8
250,221,Fraser McInnes,KEYF,48,7.1,0,11,3,2,0,3,8,6,2018,Round 8
251,221,Kamdyn McIntosh,MID,66,12.1,0,14,7,2,1,9,5,0,2018,Round 8
252,221,Sam Menegola,FWD,121,22.1,3,24,10,2,4,15,9,0,2018,Round 8
253,221,Callum Mills,DEF,60,7.7,0,18,3,2,0,8,10,0,2018,Round 8
254,221,Harry Morrison,FWD,63,8.9,1,15,4,2,0,10,5,0,2018,Round 8
255,221,Aaron Mullett,DEF,63,8.8,0,14,5,2,1,12,2,0,2018,Round 8
256,221,Jordan Murdoch,FWD,40,8.1,0,9,4,2,0,5,4,0,2018,Round 8
257,221,Sam Murray,DEF,75,4.8,0,19,5,2,0,12,7,0,2018,Round 8
258,221,Jack Newnes,FWD,73,6.5,1,14,6,2,0,10,4,0,2018,Round 8
259,221,Alex Pearce,KEYD,56,9.6,0,15,4,2,0,6,9,0,2018,Round 8
260,221,Lachie Plowman,DEF,38,2.6,0,9,3,2,0,6,3,0,2018,Round 8
261,221,Sebastian Ross,MID,82,7.2,0,23,5,2,2,13,10,0,2018,Round 8
262,221,Luke Ryan,DEF,114,8,0,27,10,2,1,20,7,0,2018,Round 8
263,221,Aaron Sandilands,RUC,96,25.3,1,13,4,2,3,7,6,41,2018,Round 8
264,221,Paul Seedsman,MID,75,8.1,1,16,6,2,2,11,5,0,2018,Round 8
265,221,Brad Sheppard,DEF,88,8.9,0,23,8,2,0,12,11,0,2018,Round 8
266,221,Callum Sinclair,RUC,98,8.3,0,14,3,2,1,9,5,41,2018,Round 8
267,221,Isaac Smith,MID,71,2,0,16,7,2,1,13,3,0,2018,Round 8
268,221,Zac Smith,RUC,49,6.8,0,10,0,2,0,3,7,20,2018,Round 8
269,221,Jack Steele,MID,67,6.2,0,23,3,2,2,9,14,0,2018,Round 8
270,221,Jaidyn Stephenson,FWD,40,6.9,0,11,2,2,1,4,7,0,2018,Round 8
271,221,James Stewart,KEYF,40,6.8,0,11,3,2,0,5,6,0,2018,Round 8
272,221,Tom Stewart,DEF,110,14.3,0,28,9,2,2,20,8,0,2018,Round 8
273,221,Ben Stratton,DEF,83,9.6,0,18,7,2,1,15,3,0,2018,Round 8
274,221,Lewis Taylor,FWD,37,5.3,0,10,3,2,0,3,7,0,2018,Round 8
275,221,Dale Thomas,DEF,128,7.8,0,29,14,2,1,26,3,0,2018,Round 8
276,221,Dean Towers,FWD,19,2.3,0,8,0,2,0,1,7,0,2018,Round 8
277,221,Zach Tuohy,DEF,66,7.7,0,18,3,2,0,11,7,0,2018,Round 8
278,221,Bernie Vince,DEF,46,2,0,14,2,2,0,10,4,0,2018,Round 8
279,221,Jack Watts,KEYF,55,6.5,0,13,5,2,0,8,5,0,2018,Round 8
280,221,Lukas Webb,FWD,29,5,0,9,2,2,1,3,6,0,2018,Round 8
281,221,Jimmy Webster,DEF,98,18.9,0,31,4,2,0,15,16,0,2018,Round 8
282,221,Sam Weideman,KEYF,28,-0.2,0,6,1,2,0,2,4,6,2018,Round 8
283,221,Lachie Weller,MID,72,6.3,0,19,4,2,1,16,3,0,2018,Round 8
284,221,Brendan Whitecross,FWD,62,3.6,0,14,6,2,2,11,3,0,2018,Round 8
285,221,Chad Wingard,FWD,73,9.7,2,19,1,2,1,10,9,0,2018,Round 8
286,221,Mason Wood,FWD,54,8.9,2,9,3,2,0,7,2,0,2018,Round 8
287,221,Matt de Boer,FWD,33,2.3,0,8,2,2,0,3,5,0,2018,Round 8
288,289,Callum Ah Chee,DEF,57,5.5,0,16,3,1,1,13,3,0,2018,Round 8
289,289,Flynn Appleby,DEF,65,2.8,0,15,6,1,0,12,3,0,2018,Round 8
290,289,Hayden Ballantyne,FWD,50,3.2,1,11,2,1,0,9,2,0,2018,Round 8
291,289,Charlie Ballard,KEYD,46,1.6,0,9,5,1,0,7,2,0,2018,Round 8
292,289,Eddie Betts,FWD,70,14.5,3,16,1,1,0,13,3,0,2018,Round 8
293,289,Connor Blakely,DEF,131,5,0,35,11,1,0,21,14,0,2018,Round 8
294,289,Riley Bonner,DEF,66,1.1,0,17,8,1,0,10,7,0,2018,Round 8
295,289,Angus Brayshaw,MID,80,10.4,1,24,2,1,4,16,8,0,2018,Round 8
296,289,Ryan Burton,DEF,67,6.3,0,17,5,1,0,13,4,0,2018,Round 8
297,289,Jake Carlisle,KEYD,33,3.9,0,7,5,1,0,3,4,0,2018,Round 8
298,289,Zaine Cordy,KEYD,43,12.8,0,12,3,1,0,9,3,0,2018,Round 8
299,289,Aidan Corr,KEYD,40,11.9,0,13,1,1,0,7,6,0,2018,Round 8
300,289,Brennan Cox,KEYF,58,9,1,12,5,1,0,7,5,3,2018,Round 8
