,Rank,Player,Position,AF,R,G,D,M,T    ,C,K,H,HO,Season,Round
28,28,Liam Duggan,DEF,112,3.1,0,25,8,6,5,19,6,0,2023,Round 23
29,28,Taylor Duryea,DEF,43,5.4,0,6,1,6,0,4,2,0,2023,Round 23
30,28,Andrew Gaff,MID,99,5.1,0,23,6,6,1,11,12,0,2023,Round 23
31,28,Jake Lloyd,DEF,78,3.7,0,16,3,6,2,13,3,0,2023,Round 23
32,28,Noah Long,FWD,59,13.5,0,13,2,6,2,5,8,0,2023,Round 23
33,28,Clayton Oliver,MID,66,5.3,1,14,1,6,4,5,9,0,2023,Round 23
34,28,Luke Parker,MID,57,1.2,0,12,1,6,2,9,3,0,2023,Round 23
35,28,Scott Pendlebury,MID,122,19.8,1,31,4,6,12,20,11,0,2023,Round 23
36,28,Deven Robertson,FWD,61,8.6,0,13,4,6,3,4,9,0,2023,Round 23
37,28,Luke Ryan,DEF,122,8.8,0,25,9,6,1,22,3,0,2023,Round 23
38,28,Bailey Smith,FWD,84,7.5,0,21,2,6,2,11,10,0,2023,Round 23
39,28,Sam Switkowski,FWD,81,15,2,16,3,6,2,6,10,0,2023,Round 23
40,28,Nick Vlastuin,DEF,81,9.6,0,14,6,6,0,10,4,0,2023,Round 23
41,28,Sam Wicks,FWD,55,4.9,1,10,2,6,0,5,5,0,2023,Round 23
42,43,Angus Brayshaw,MID,86,8.6,1,20,3,5,4,10,10,0,2023,Round 23
43,43,Andrew Brayshaw,MID,119,9.5,0,32,4,5,5,19,13,0,2023,Round 23
44,43,Kieren Briggs,RUC,93,19.1,0,15,4,5,5,10,5,22,2023,Round 23
45,43,Zak Butters,MID,113,17,1,31,3,5,3,14,17,0,2023,Round 23
46,43,Darcy Cameron,RUC,106,13.7,1,17,4,5,5,11,6,20,2023,Round 23
47,43,Matt Crouch,MID,101,12.8,1,26,6,5,6,8,18,0,2023,Round 23
48,43,Patrick Dangerfield,MID,41,1.2,0,13,0,5,3,4,9,0,2023,Round 23
49,43,Caleb Daniel,FWD,89,12.8,0,25,4,5,4,10,15,0,2023,Round 23
50,43,Sam Draper,RUC,56,3.1,0,7,1,5,1,3,4,15,2023,Round 23
51,43,Jamie Elliott,FWD,83,13.3,3,12,3,5,1,8,4,0,2023,Round 23
52,43,Sam Flanders,FWD,125,12.4,0,36,5,5,5,20,16,0,2023,Round 23
53,43,Jack Graham,FWD,61,9.7,0,15,3,5,1,7,8,0,2023,Round 23
54,43,Hugh Greenwood,MID,67,10.2,0,16,3,5,2,5,11,0,2023,Round 23
55,43,Errol Gulden,MID,107,7.8,0,30,2,5,4,24,6,0,2023,Round 23
56,43,Isaac Heeney,FWD,92,17.3,3,18,2,5,2,11,7,0,2023,Round 23
57,43,Oliver Hollands,MID,51,3,0,11,4,5,0,6,5,0,2023,Round 23
58,43,Jayden Hunt,DEF,84,9,1,15,6,5,0,11,4,0,2023,Round 23
59,43,Henry Hustwaite,MID,74,12.4,2,15,2,5,2,5,10,0,2023,Round 23
60,43,Alex Keath,KEYD,99,5.2,0,17,11,5,0,12,5,0,2023,Round 23
61,43,Brayden Maynard,DEF,93,8.1,0,20,6,5,2,15,5,0,2023,Round 23
62,43,Logan McDonald,KEYF,57,11.7,1,11,2,5,0,8,3,0,2023,Round 23
63,43,Oscar McInerney,RUC,106,11.4,0,16,2,5,5,9,7,41,2023,Round 23
64,43,Zach Merrett,MID,94,18.2,0,27,3,5,7,8,19,0,2023,Round 23
65,43,Tom Mitchell,MID,85,9.1,0,31,3,5,3,5,26,0,2023,Round 23
66,43,Jesse Motlop,FWD,80,11,2,17,2,5,0,11,6,0,2023,Round 23
67,43,Aaron Naughton,KEYF,65,7.9,1,15,2,5,0,6,9,1,2023,Round 23
68,43,Shannon Neale,RUC,32,1.5,0,3,1,5,0,0,3,6,2023,Round 23
69,43,Reilly O'Brien,RUC,93,16.2,0,10,0,5,3,6,4,49,2023,Round 23
70,43,Luke Pedlar,FWD,56,9.3,0,12,2,5,2,5,7,0,2023,Round 23
71,43,Andrew Phillips,RUC,77,12,1,11,4,5,3,6,5,13,2023,Round 23
72,43,Isaac Quaynor,DEF,43,5.8,0,7,1,5,0,6,1,0,2023,Round 23
73,43,Caleb Serong,MID,86,14.6,0,27,1,5,11,8,19,0,2023,Round 23
74,43,Steele Sidebottom,MID,72,4.7,0,17,2,5,3,10,7,0,2023,Round 23
75,76,Noah Balta,KEYD,87,7.3,2,11,10,4,0,10,1,0,2023,Round 23
76,76,Jarrod Berry,MID,77,7.4,0,21,3,4,2,9,12,0,2023,Round 23
77,76,Jack Buckley,KEYD,43,10.9,0,7,3,4,0,4,3,0,2023,Round 23
78,76,Darcy Byrne-Jones,FWD,61,14.1,2,10,1,4,1,7,3,0,2023,Round 23
79,76,Tom Cole,DEF,73,9.8,0,17,5,4,0,11,6,0,2023,Round 23
80,76,Brad Crouch,MID,100,15.6,0,29,3,4,11,12,17,0,2023,Round 23
81,76,Jack Darling,KEYF,82,13.9,2,13,7,4,0,7,6,0,2023,Round 23
82,76,Thomson Dow,MID,59,5.5,0,16,3,4,3,5,11,0,2023,Round 23
83,76,Paddy Dow,MID,95,12.4,0,24,6,4,7,15,9,0,2023,Round 23
84,76,Willem Drew,MID,61,9,0,18,1,4,7,8,10,0,2023,Round 23
85,76,Brayden Fiorini,MID,86,13.8,0,22,5,4,5,9,13,0,2023,Round 23
86,76,Zac Fisher,FWD,103,9.9,0,28,5,4,1,14,14,0,2023,Round 23
87,76,Jack Ginnivan,FWD,51,9.9,1,9,2,4,0,5,4,0,2023,Round 23
88,76,Dylan Grimes,DEF,71,8.6,0,14,5,4,1,10,4,0,2023,Round 23
89,76,Blake Hardwick,DEF,96,7.7,0,22,8,4,1,15,7,0,2023,Round 23
90,76,Will Hayward,FWD,59,8.6,1,11,2,4,0,10,1,0,2023,Round 23
91,76,Jesse Hogan,KEYF,188,33.4,9,24,17,4,0,16,8,0,2023,Round 23
92,76,Tom Jonas,KEYD,61,9.9,0,12,5,4,1,6,6,0,2023,Round 23
93,76,Tim Kelly,MID,100,22.1,0,32,3,4,8,13,19,0,2023,Round 23
94,76,Jacob Koschitzke,KEYF,61,-0.9,0,12,4,4,0,8,4,3,2023,Round 23
95,76,Ryan Lester,KEYD,56,5.6,0,9,5,4,0,6,3,0,2023,Round 23
96,76,Patrick Lipinski,FWD,57,5.6,0,15,2,4,1,7,8,0,2023,Round 23
97,76,Connor Macdonald,FWD,104,5,2,19,8,4,0,14,5,0,2023,Round 23
98,76,Jack Macrae,FWD,51,4.9,0,13,1,4,4,3,10,0,2023,Round 23
99,76,Caleb Marchbank,KEYD,74,3.3,0,15,7,4,0,10,5,0,2023,Round 23
100,76,Oleg Markov,DEF,54,6.7,0,12,3,4,0,5,7,0,2023,Round 23
101,76,Jack Martin,FWD,87,10.9,2,14,6,4,0,10,4,0,2023,Round 23
102,76,Tom McCartin,KEYD,48,14,0,12,3,4,1,3,9,0,2023,Round 23
103,76,Andrew McGrath,DEF,100,15.8,0,32,2,4,2,14,18,0,2023,Round 23
104,76,Gryan Miers,FWD,92,15.1,0,21,5,4,2,18,3,0,2023,Round 23
105,76,Callum Mills,MID,51,3.9,0,11,3,4,1,7,4,0,2023,Round 23
106,76,Harry Morrison,MID,94,8.5,0,19,9,4,0,15,4,0,2023,Round 23
107,76,Conor Nash,MID,91,16.5,0,25,4,4,8,11,14,0,2023,Round 23
108,76,Nic Newman,DEF,125,16.2,0,31,9,4,2,17,14,0,2023,Round 23
109,76,Mark O'Connor,DEF,90,11.8,0,18,8,4,0,12,6,0,2023,Round 23
110,76,Brandan Parfitt,MID,55,1.7,0,13,2,4,1,7,6,0,2023,Round 23
111,76,Josh Rachele,FWD,65,4.5,2,14,0,4,0,9,5,0,2023,Round 23
112,76,Izak Rankine,FWD,74,20.2,1,18,3,4,2,6,12,0,2023,Round 23
113,76,Cam Rayner,FWD,62,10.4,2,14,1,4,1,7,7,0,2023,Round 23
114,76,Josh Rotham,KEYD,85,1.8,0,15,9,4,0,12,3,0,2023,Round 23
115,76,Harry Sheezel,DEF,129,13.7,0,37,7,4,2,18,19,0,2023,Round 23
116,76,Jy Simpkin,MID,67,12,0,19,4,4,1,9,10,0,2023,Round 23
117,76,Jake Soligo,MID,102,9.8,0,28,4,4,3,17,11,0,2023,Round 23
118,76,Tom Sparrow,MID,80,17.1,1,17,6,4,1,11,6,0,2023,Round 23
119,76,Tyson Stengle,FWD,52,6.6,1,7,4,4,0,6,1,0,2023,Round 23
120,76,Dylan Stephens,MID,69,4.5,0,16,4,4,1,10,6,0,2023,Round 23
121,76,Curtis Taylor,FWD,63,11.4,1,16,2,4,1,6,10,0,2023,Round 23
122,76,Tarryn Thomas,MID,105,24.5,2,25,4,4,5,18,7,0,2023,Round 23
123,76,Elijah Tsatas,FWD,43,5.1,0,9,2,4,2,5,4,0,2023,Round 23
124,76,Callan Ward,MID,116,20.7,0,30,7,4,6,17,13,0,2023,Round 23
125,76,Ollie Wines,MID,106,8.2,0,25,10,4,4,14,11,0,2023,Round 23
126,76,Jarrod Witts,RUC,87,10.7,0,12,1,4,3,5,7,38,2023,Round 23
127,76,Dayne Zorko,FWD,103,10.8,0,23,9,4,1,17,6,0,2023,Round 23
128,129,Blake Acres,MID,82,16.6,0,23,2,3,2,15,8,0,2023,Round 23
129,129,Aliir Aliir,KEYD,75,12.2,0,14,9,3,0,11,3,0,2023,Round 23
130,129,Noah Anderson,MID,84,18.4,0,24,3,3,9,12,12,0,2023,Round 23
131,129,Zac Bailey,FWD,75,8.2,2,18,2,3,2,8,10,0,2023,Round 23
132,129,Oskar Baker,MID,64,5.5,1,13,4,3,2,7,6,0,2023,Round 23
133,129,Toby Bedford,FWD,79,12.9,2,16,4,3,3,8,8,0,2023,Round 23
134,129,Tanner Bruhn,MID,73,5.5,0,19,5,3,4,11,8,0,2023,Round 23
135,129,Dan Butler,FWD,61,8.3,2,10,3,3,0,9,1,0,2023,Round 23
136,129,Jye Caldwell,FWD,78,9.9,1,18,5,3,3,10,8,0,2023,Round 23
137,129,Ryan Clarke,FWD,19,0.1,0,2,0,3,0,2,0,0,2023,Round 23
138,129,Stephen Coniglio,MID,104,24.7,1,31,4,3,8,17,14,0,2023,Round 23
139,129,Mason Cox,RUC,58,6.5,1,5,1,3,1,3,2,25,2023,Round 23
140,129,Paul Curtis,FWD,68,3.2,1,16,4,3,2,8,8,0,2023,Round 23
141,129,Sam Durham,MID,44,2.7,0,10,3,3,1,6,4,0,2023,Round 23
142,129,Tom Emmett,FWD,59,10,2,13,2,3,2,7,6,0,2023,Round 23
143,129,Oliver Florent,DEF,72,14.2,0,21,2,3,3,13,8,0,2023,Round 23
144,129,Todd Goldstein,RUC,51,6.6,0,7,2,3,3,2,5,15,2023,Round 23
145,129,Elijah Hewett,FWD,61,6.8,0,19,2,3,5,7,12,0,2023,Round 23
146,129,Tom Hickey,RUC,80,10.6,0,16,4,3,3,6,10,21,2023,Round 23
147,129,Mitchell Hinge,DEF,66,13.1,0,16,4,3,0,13,3,0,2023,Round 23
148,129,Eric Hipwood,KEYF,84,14.5,3,13,7,3,0,10,3,0,2023,Round 23
149,129,Jacob Hopper,MID,98,14,0,28,8,3,4,12,16,0,2023,Round 23
150,129,Bailey Humphrey,FWD,33,8.7,0,8,1,3,0,4,4,0,2023,Round 23
151,129,Lachlan Keeffe,KEYF,32,5,0,4,1,3,1,3,1,7,2023,Round 23
152,129,Sean Lemmens,DEF,52,5.3,0,13,2,3,0,10,3,0,2023,Round 23
153,129,Jake Lever,KEYD,95,10.8,0,19,13,3,0,12,7,0,2023,Round 23
154,129,Daniel Lloyd,FWD,64,7.1,1,11,5,3,0,7,4,0,2023,Round 23
155,129,Rowan Marshall,RUC,141,19.9,1,24,10,3,3,16,8,28,2023,Round 23
156,129,Hugh McCluggage,MID,77,12.1,0,20,6,3,5,11,9,0,2023,Round 23
157,129,Jed McEntee,FWD,49,6.9,1,10,3,3,0,4,6,0,2023,Round 23
158,129,Judd McVee,DEF,75,10.1,0,14,8,3,1,11,3,0,2023,Round 23
159,129,Jake Melksham,FWD,99,9.7,3,15,6,3,0,14,1,0,2023,Round 23
160,129,Wayne Milera,DEF,73,7.4,1,21,3,3,0,12,9,0,2023,Round 23
161,129,Lachlan Murphy,FWD,70,19.2,1,16,2,3,5,12,4,0,2023,Round 23
162,129,Lachie Neale,MID,97,16.1,0,31,2,3,10,15,16,0,2023,Round 23
163,129,Matthew Owies,FWD,65,6.6,2,10,5,3,0,9,1,0,2023,Round 23
164,129,Alex Pearce,KEYD,33,5.2,0,6,3,3,0,3,3,0,2023,Round 23
165,129,Archie Perkins,FWD,55,-2.9,0,16,5,3,0,7,9,0,2023,Round 23
166,129,Sam Powell-Pepper,FWD,69,7.1,2,13,5,3,1,10,3,0,2023,Round 23
167,129,Dane Rampe,KEYD,49,12.7,0,9,4,3,0,6,3,0,2023,Round 23
168,129,Connor Rozee,MID,89,4.7,0,24,5,3,1,17,7,0,2023,Round 23
169,129,Harry Schoenberg,MID,53,8.4,1,15,1,3,1,7,8,0,2023,Round 23
170,129,Lachie Schultz,FWD,100,11.5,0,27,7,3,3,13,14,0,2023,Round 23
171,129,Jai Serong,KEYD,33,1,0,6,1,3,0,5,1,0,2023,Round 23
172,129,Joel Smith,KEYF,46,9.3,2,7,2,3,0,5,2,0,2023,Round 23
173,129,David Swallow,MID,108,7.9,4,16,8,3,1,12,4,0,2023,Round 23
174,129,Josh Treacy,KEYF,47,-0.1,0,9,2,3,0,4,5,7,2023,Round 23
175,129,Kayne Turner,FWD,46,8.1,0,11,2,3,0,5,6,0,2023,Round 23
176,129,Chad Warner,MID,87,7.4,0,25,3,3,6,16,9,0,2023,Round 23
177,129,Jack Ziebell,DEF,88,7.1,0,23,5,3,1,17,6,0,2023,Round 23
178,179,James Aish,MID,83,4,0,21,7,2,0,12,9,0,2023,Round 23
179,179,Oscar Allen,KEYF,106,8.6,3,18,9,2,1,14,4,0,2023,Round 23
180,179,Liam Baker,DEF,54,7.6,0,12,5,2,0,7,5,0,2023,Round 23
181,179,Miles Bergman,DEF,58,11.6,0,15,5,2,2,7,8,0,2023,Round 23
182,179,Jed Bews,DEF,44,2.9,0,10,6,2,0,7,3,0,2023,Round 23
183,179,Nick Blakey,DEF,67,18.1,0,21,2,2,0,14,7,0,2023,Round 23
184,179,Travis Boak,MID,37,2.7,0,9,3,2,1,4,5,0,2023,Round 23
185,179,Shai Bolton,FWD,124,19.2,4,25,7,2,2,19,6,0,2023,Round 23
186,179,James Borlase,KEYD,29,8.6,0,5,2,2,0,4,1,0,2023,Round 23
187,179,Jake Bowey,DEF,61,6.2,0,15,5,2,0,11,4,0,2023,Round 23
188,179,Nathan Broad,DEF,34,5.4,0,7,2,2,0,6,1,0,2023,Round 23
189,179,Connor Budarick,DEF,64,3.8,0,16,4,2,0,13,3,0,2023,Round 23
190,179,Charlie Cameron,FWD,63,15.8,4,8,3,2,0,6,2,0,2023,Round 23
191,179,Braeden Campbell,MID,67,9.6,1,18,2,2,2,10,8,0,2023,Round 23
192,179,Levi Casboult,KEYF,28,-0.8,0,5,4,2,0,4,1,0,2023,Round 23
193,179,Kade Chandler,FWD,39,6.5,1,6,3,2,0,5,1,0,2023,Round 23
194,179,Campbell Chesser,MID,37,5.7,0,10,2,2,2,6,4,0,2023,Round 23
195,179,Jordan Clark,DEF,89,10.1,0,22,7,2,0,15,7,0,2023,Round 23
196,179,Hunter Clark,MID,63,6.7,0,18,3,2,5,9,9,0,2023,Round 23
197,179,Keidean Coleman,DEF,97,18.5,1,21,7,2,1,17,4,0,2023,Round 23
198,179,Zaine Cordy,KEYD,61,12.1,0,14,6,2,1,7,7,0,2023,Round 23
199,179,Matthew Cottrell,FWD,49,9.4,1,11,2,2,0,7,4,0,2023,Round 23
200,179,Isaac Cumming,DEF,86,5.9,0,22,6,2,2,14,8,0,2023,Round 23
201,179,David Cuningham,FWD,34,10.5,0,12,0,2,2,2,10,0,2023,Round 23
202,179,Bailey Dale,DEF,80,9.2,0,25,1,2,2,18,7,0,2023,Round 23
203,179,Sam Docherty,MID,80,4.2,0,25,2,2,1,19,6,0,2023,Round 23
204,179,Blake Drury,FWD,13,0,0,3,0,2,0,1,2,0,2023,Round 23
205,179,Mitch Duncan,DEF,115,10.3,1,27,11,2,1,14,13,0,2023,Round 23
206,179,Xavier Duursma,MID,81,6.8,0,20,7,2,3,12,8,0,2023,Round 23
207,179,Luke Edwards,MID,62,4,0,16,4,2,2,10,6,0,2023,Round 23
208,179,Brandon Ellis,MID,50,5.5,1,12,2,2,1,6,6,0,2023,Round 23
209,179,Tim English,RUC,146,11.4,1,21,9,2,3,12,9,51,2023,Round 23
210,179,Neil Erasmus,MID,18,0,0,4,0,2,0,2,2,0,2023,Round 23
211,179,Josh Fahey,MID,62,-0.1,1,13,4,2,0,9,4,0,2023,Round 23
212,179,Kane Farrell,DEF,85,4,0,18,9,2,1,17,1,0,2023,Round 23
213,179,Darcy Fogarty,KEYF,28,2.4,0,10,1,2,2,5,5,0,2023,Round 23
214,179,Eddie Ford,FWD,71,9.7,0,19,4,2,1,10,9,0,2023,Round 23
215,179,Robbie Fox,DEF,38,3.4,0,10,2,2,0,7,3,0,2023,Round 23
216,179,Billy Frampton,KEYD,38,7.3,0,8,2,2,0,8,0,0,2023,Round 23
217,179,Aaron Francis,KEYD,47,9.5,1,9,4,2,0,6,3,0,2023,Round 23
218,179,Josh Goater,DEF,58,8,0,15,3,2,1,9,6,0,2023,Round 23
219,179,Tom Green,MID,120,19.4,1,39,6,2,10,16,23,0,2023,Round 23
220,179,Matt Guelfi,FWD,14,1.1,0,1,1,2,0,1,0,0,2023,Round 23
221,179,Liam Henry,MID,107,6.7,0,31,6,2,0,21,10,0,2023,Round 23
222,179,Dyson Heppell,DEF,56,11.2,0,14,4,2,0,7,7,0,2023,Round 23
223,179,Nick Hind,DEF,91,10.1,0,28,2,2,0,21,7,0,2023,Round 23
224,179,Lachie Hunter,MID,72,0.5,0,18,6,2,0,12,6,0,2023,Round 23
225,179,Luke Jackson,RUC,83,18.1,1,11,3,2,2,4,7,33,2023,Round 23
226,179,Lloyd Johnston,DEF,33,4.8,0,8,1,2,0,6,2,0,2023,Round 23
227,179,Jamaine Jones,DEF,54,4.9,0,13,4,2,0,8,5,0,2023,Round 23
228,179,Liam Jones,KEYD,62,14,0,14,5,2,0,9,5,0,2023,Round 23
229,179,Lachie Jones,DEF,49,0.9,0,11,5,2,0,9,2,0,2023,Round 23
230,179,Josh Kelly,MID,85,12.2,0,30,2,2,1,10,20,0,2023,Round 23
231,179,Max King,KEYF,90,9.9,3,16,7,2,0,9,7,0,2023,Round 23
232,179,Jayden Laverde,KEYD,26,1.5,0,7,2,2,0,4,3,0,2023,Round 23
233,179,Rory Lobb,KEYF,88,11.3,3,14,6,2,1,9,5,5,2023,Round 23
234,179,Dustin Martin,FWD,127,19.9,3,31,7,2,2,20,11,0,2023,Round 23
235,179,Luke McDonald,DEF,15,1.6,0,3,0,2,0,1,2,0,2023,Round 23
236,179,Conor McKenna,DEF,90,9.4,0,26,6,2,2,20,6,0,2023,Round 23
237,179,Hayden McLean,RUC,72,15.5,2,15,3,2,5,10,5,8,2023,Round 23
238,179,Jye Menzie,FWD,35,7,1,7,1,2,0,3,4,0,2023,Round 23
239,179,Max Michalanney,DEF,49,4.6,0,15,2,2,1,8,7,0,2023,Round 23
240,179,Dylan Moore,FWD,82,5.7,1,18,5,2,1,12,6,0,2023,Round 23
241,179,Nathan Murphy,KEYD,19,2.3,0,4,2,2,0,2,2,0,2023,Round 23
242,179,Tom Papley,FWD,46,5.6,1,11,0,2,5,8,3,0,2023,Round 23
243,179,Christian Petracca,MID,75,14,1,22,3,2,7,7,15,0,2023,Round 23
244,179,Kysaiah Pickett,FWD,27,2.7,0,5,2,2,0,5,0,0,2023,Round 23
245,179,Marc Pittonet,RUC,51,10.4,0,10,0,2,5,6,4,17,2023,Round 23
246,179,Caleb Poulter,MID,62,5.6,0,17,5,2,1,7,10,0,2023,Round 23
247,179,Jack Riewoldt,KEYF,63,6.8,1,10,6,2,0,8,2,0,2023,Round 23
248,179,Daniel Rioli,DEF,48,5,0,14,3,2,0,6,8,0,2023,Round 23
249,179,Malcolm Rosas,FWD,49,9.4,1,11,3,2,2,7,4,0,2023,Round 23
250,179,Adam Saad,DEF,80,11.3,0,22,5,2,3,16,6,0,2023,Round 23
251,179,Christian Salem,DEF,85,4,0,20,8,2,0,14,6,0,2023,Round 23
252,179,Anthony Scott,FWD,35,4.1,1,7,1,2,1,6,1,0,2023,Round 23
253,179,Bailey Scott,MID,103,13.2,0,28,6,2,0,21,7,0,2023,Round 23
254,179,Jack Scrimshaw,DEF,67,4.1,0,20,5,2,0,10,10,0,2023,Round 23
255,179,Isaac Smith,FWD,74,11.9,0,17,7,2,0,11,6,0,2023,Round 23
256,179,Ivan Soldo,RUC,76,14.2,2,9,5,2,3,7,2,15,2023,Round 23
257,179,Tom Stewart,DEF,133,11.6,0,30,13,2,0,25,5,0,2023,Round 23
258,179,Liam Stocker,DEF,78,3.9,0,20,6,2,0,9,11,0,2023,Round 23
259,179,Adam Tomlinson,KEYD,62,5.6,0,12,6,2,0,11,1,0,2023,Round 23
260,179,Zane Trew,MID,29,7.9,1,7,0,2,1,4,3,0,2023,Round 23
261,179,Jamarra Ugle-Hagan,KEYF,36,6.2,1,7,2,2,0,4,3,0,2023,Round 23
262,179,Josh Ward,MID,36,5.7,0,8,3,2,1,5,3,0,2023,Round 23
263,179,Jimmy Webster,DEF,71,3.7,0,14,7,2,0,13,1,0,2023,Round 23
264,179,Lachie Whitfield,DEF,102,16.4,0,30,7,2,3,18,12,0,2023,Round 23
265,179,Bailey Williams,MID,42,6.3,0,11,2,2,1,5,6,0,2023,Round 23
266,179,Bailey J. Williams,RUC,74,8.7,0,10,1,2,5,6,4,41,2023,Round 23
267,179,Mason Wood,MID,105,11.7,0,23,11,2,2,17,6,0,2023,Round 23
268,179,Josh Worrell,KEYD,46,9.1,0,10,3,2,1,8,2,0,2023,Round 23
269,179,Elliot Yeo,DEF,65,14.9,1,16,4,2,6,13,3,0,2023,Round 23
270,179,Brandon Zerk-Thatcher,KEYD,37,9.6,0,9,3,2,0,5,4,0,2023,Round 23
271,272,Ben Ainsworth,FWD,107,23.1,2,27,7,1,3,16,11,0,2023,Round 23
272,272,Jye Amiss,KEYF,40,9.7,0,10,4,1,0,3,7,0,2023,Round 23
273,272,Karl Amon,MID,121,8.7,0,27,14,1,2,24,3,0,2023,Round 23
274,272,Lachie Ash,DEF,89,16.7,1,25,4,1,0,17,8,0,2023,Round 23
275,272,Rory Atkins,DEF,75,10.9,0,23,4,1,0,13,10,0,2023,Round 23
276,272,Charlie Ballard,KEYD,26,8.7,0,7,2,1,0,5,2,0,2023,Round 23
277,272,Josh Battle,KEYD,59,4.1,0,13,7,1,0,8,5,0,2023,Round 23
278,272,James Blanck,KEYD,21,1.9,0,5,1,1,0,3,2,0,2023,Round 23
279,272,Jack Bowes,DEF,79,4.3,0,18,9,1,0,14,4,0,2023,Round 23
280,272,Callum M. Brown,FWD,47,6.1,1,11,3,1,0,6,5,0,2023,Round 23
281,272,Jeremy Cameron,KEYF,71,5.1,0,23,3,1,0,12,11,0,2023,Round 23
282,272,Mabior Chol,KEYF,63,12.5,1,11,7,1,0,7,4,2,2023,Round 23
283,272,Alex Cincotta,DEF,30,0.9,0,9,2,1,1,5,4,0,2023,Round 23
284,272,Trent Cotchin,FWD,70,8.8,0,18,5,1,4,12,6,0,2023,Round 23
285,272,Brennan Cox,KEYD,70,18.1,1,16,7,1,1,10,6,0,2023,Round 23
286,272,Nik Cox,MID,30,3,0,9,2,1,0,4,5,0,2023,Round 23
287,272,Harry Cunningham,DEF,30,5.4,0,10,2,1,2,6,4,0,2023,Round 23
288,272,Josh Daicos,MID,98,9.8,1,26,6,1,3,17,9,0,2023,Round 23
289,272,Joe Daniher,KEYF,71,17.2,3,13,5,1,1,11,2,2,2023,Round 23
290,272,Will Day,MID,89,17.2,1,20,9,1,2,11,9,0,2023,Round 23
291,272,Tom De Koning,RUC,33,8.8,0,6,1,1,2,1,5,16,2023,Round 23
292,272,Jaspa Fletcher,MID,38,5.9,1,9,3,1,1,6,3,0,2023,Round 23
293,272,Michael Frederick,FWD,62,8.3,2,13,4,1,0,9,4,0,2023,Round 23
294,272,Max Gawn,RUC,100,8,0,20,7,1,5,14,6,22,2023,Round 23
295,272,Jade Gresham,FWD,78,2.1,0,21,5,1,3,15,6,0,2023,Round 23
296,272,Tom Hawkins,KEYF,51,9.8,2,6,4,1,1,5,1,4,2023,Round 23
297,272,Harry Himmelberg,KEYD,114,21.1,1,30,8,1,0,18,12,0,2023,Round 23
298,272,Will Hoskin-Elliott,FWD,43,8.1,0,12,3,1,1,6,6,0,2023,Round 23
299,272,Dan Houston,DEF,66,5.9,0,14,8,1,1,9,5,0,2023,Round 23
300,272,Jeremy Howe,KEYD,50,5.6,2,9,3,1,0,6,3,0,2023,Round 23
