,Rank,Player,Position,AF,R,G,D,M,T    ,C,K,H,HO,Season,Round
27,26,Josh Green,FWD,69,13.1,3,10,1,6,0,6,4,0,2014,Round 8
28,26,Dan Hannebery,MID,143,21.3,1,40,5,6,3,17,23,0,2014,Round 8
29,26,Dyson Heppell,MID,127,15.7,0,36,6,6,8,14,22,1,2014,Round 8
30,26,Shaun Higgins,DEF,59,6.5,0,15,2,6,0,10,5,0,2014,Round 8
31,26,Mark Hutchings,MID,72,10.7,2,13,1,6,1,6,7,0,2014,Round 8
32,26,Kieren Jack,MID,115,15.4,1,29,3,6,3,19,10,0,2014,Round 8
33,26,Mark Jamar,RUC,107,10,1,6,2,6,1,5,1,53,2014,Round 8
34,26,Clinton Jones,FWD,77,11.6,0,21,1,6,2,8,13,0,2014,Round 8
35,26,Billy Longer,RUC,88,13,0,14,1,6,4,7,7,26,2014,Round 8
36,26,Brock McLean,FWD,116,7.4,0,29,7,6,7,18,11,0,2014,Round 8
37,26,Will Minson,RUC,112,14.1,1,15,2,6,3,9,6,40,2014,Round 8
38,26,Leigh Montagna,MID,91,8.2,0,21,3,6,7,17,4,0,2014,Round 8
39,26,Jarryd Roughead,KEYF,92,9.3,3,13,5,6,5,9,4,1,2014,Round 8
40,26,Jackson Trengove,KEYD,83,10.9,0,14,3,6,5,9,5,11,2014,Round 8
41,26,Callan Ward,MID,101,13.2,0,29,2,6,8,8,21,5,2014,Round 8
42,43,Blake Acres,FWD,58,14.1,1,10,2,5,2,5,5,0,2014,Round 8
43,43,Mark Baguley,DEF,77,12.2,0,17,5,5,0,10,7,0,2014,Round 8
44,43,Hayden Ballantyne,FWD,50,4.6,0,9,1,5,2,7,2,0,2014,Round 8
45,43,Michael Barlow,MID,88,11.2,0,23,3,5,7,10,13,1,2014,Round 8
46,43,Craig Bird,MID,87,16.5,1,23,2,5,2,9,14,0,2014,Round 8
47,43,Mitchell Brown,KEYD,80,8,0,16,6,5,2,10,6,0,2014,Round 8
48,43,Paul Chapman,FWD,96,1.8,0,23,8,5,2,12,11,0,2014,Round 8
49,43,Kane Cornes,MID,106,11,0,29,4,5,2,15,14,0,2014,Round 8
50,43,Daniel Cross,MID,93,13.5,1,23,6,5,4,9,14,2,2014,Round 8
51,43,Luke Dahlhaus,FWD,85,1.4,0,22,2,5,2,15,7,0,2014,Round 8
52,43,Courtenay Dempsey,DEF,98,7.6,0,25,5,5,1,15,10,0,2014,Round 8
53,43,Paul Duffield,DEF,54,5.1,0,13,2,5,0,8,5,0,2014,Round 8
54,43,Luke Dunstan,MID,67,12.2,1,17,2,5,2,6,11,0,2014,Round 8
55,43,Bryce Gibbs,MID,131,21,0,38,6,5,8,16,22,3,2014,Round 8
56,43,Jack Grimes,DEF,40,1.3,0,9,1,5,0,5,4,0,2014,Round 8
57,43,Mitch Hallahan,MID,79,17.8,0,25,1,5,6,6,19,0,2014,Round 8
58,43,Lenny Hayes,MID,106,18.2,0,30,5,5,11,12,18,2,2014,Round 8
59,43,Lachie Hunter,FWD,45,5.3,0,11,2,5,3,5,6,0,2014,Round 8
60,43,Lewis Jetta,FWD,106,12.9,1,23,7,5,1,12,11,0,2014,Round 8
61,43,Will Langford,MID,91,6.3,0,23,4,5,3,15,8,1,2014,Round 8
62,43,Tendai Mzungu,MID,114,10.1,0,22,11,5,0,16,6,0,2014,Round 8
63,43,Danyle Pearce,FWD,57,1.9,0,16,1,5,1,8,8,0,2014,Round 8
64,43,Sam Reid,KEYF,76,6.9,0,12,5,5,3,9,3,8,2014,Round 8
65,43,David Zaharakis,FWD,76,7.5,1,16,4,5,0,9,7,0,2014,Round 8
66,67,Dylan Buckley,DEF,68,12.6,0,15,5,4,0,6,9,0,2014,Round 8
67,67,Shaun Burgoyne,DEF,86,11.9,0,28,1,4,6,13,15,0,2014,Round 8
68,67,Dom Cassisi,DEF,48,9.7,0,15,0,4,0,2,13,0,2014,Round 8
69,67,Stephen Coniglio,MID,59,5.8,0,17,1,4,1,8,9,0,2014,Round 8
70,67,Hayden Crozier,FWD,50,6.3,0,12,3,4,1,4,8,0,2014,Round 8
71,67,Jack Darling,KEYF,90,16.8,3,16,5,4,2,10,6,0,2014,Round 8
72,67,Andrejs Everitt,MID,82,3.4,0,18,8,4,3,9,9,0,2014,Round 8
73,67,Lance Franklin,KEYF,106,6.6,2,21,10,4,1,15,6,0,2014,Round 8
74,67,Sam Frost,KEYD,61,3.4,0,13,5,4,0,5,8,0,2014,Round 8
75,67,Colin Garland,DEF,53,9.7,0,11,3,4,0,5,6,0,2014,Round 8
76,67,Marc Murphy,MID,120,13,0,32,8,4,3,17,15,0,2014,Round 8
77,67,Nic Naitanui,RUC,70,14.2,1,12,0,4,3,3,9,20,2014,Round 8
78,67,Cameron Pedersen,KEYF,64,14.8,1,11,3,4,0,4,7,10,2014,Round 8
79,67,Jared Polec,MID,64,9.2,0,18,0,4,6,7,11,1,2014,Round 8
80,67,Mitch Robinson,FWD,82,9.9,1,18,5,4,1,8,10,0,2014,Round 8
81,67,Paddy Ryder,RUC,113,19.5,1,15,7,4,4,8,7,31,2014,Round 8
82,67,Adam Schneider,FWD,111,18.1,1,26,5,4,4,19,7,0,2014,Round 8
83,67,Jay Schulz,KEYF,38,5.8,1,5,3,4,0,4,1,0,2014,Round 8
84,67,Tom Scully,MID,79,15,0,23,3,4,4,8,15,0,2014,Round 8
85,67,Dylan Shiel,MID,64,7.2,0,22,1,4,2,6,16,0,2014,Round 8
86,67,Jonathan Simpkin,FWD,78,13.9,2,15,3,4,2,8,7,0,2014,Round 8
87,67,Brent Stanton,MID,107,5,0,25,8,4,2,16,9,0,2014,Round 8
88,67,Bernie Vince,MID,79,7.4,1,17,1,4,5,16,1,2,2014,Round 8
89,67,Matt de Boer,FWD,95,16.4,1,21,7,4,1,10,11,0,2014,Round 8
90,91,Grant Birchall,DEF,79,12.1,1,22,3,3,0,13,9,0,2014,Round 8
91,91,Travis Boak,MID,91,11.7,0,28,4,3,2,11,17,0,2014,Round 8
92,91,Alipate Carlile,KEYD,45,6.7,0,11,1,3,0,7,4,0,2014,Round 8
93,91,Jake Carlisle,KEYF,60,3.6,1,9,6,3,0,6,3,3,2014,Round 8
94,91,Levi Casboult,KEYF,68,-0.7,0,10,7,3,0,7,3,5,2014,Round 8
95,91,Adam Cooney,MID,89,15.2,1,25,3,3,2,12,13,0,2014,Round 8
96,91,Aidan Corr,KEYD,35,9.4,0,8,1,3,0,4,4,0,2014,Round 8
97,91,Dean Cox,RUC,122,17.5,2,18,7,3,4,11,7,30,2014,Round 8
98,91,Stewart Crameri,FWD,89,17.8,4,14,6,3,1,11,3,0,2014,Round 8
99,91,Sam Docherty,DEF,102,15.1,2,20,7,3,2,15,5,0,2014,Round 8
100,91,Nat Fyfe,MID,130,25.8,2,34,7,3,6,17,17,0,2014,Round 8
101,91,Darcy Gardiner,KEYD,39,8,0,9,2,3,0,2,7,0,2014,Round 8
102,91,Jonathan Giles,RUC,59,17.6,1,9,0,3,2,5,4,18,2014,Round 8
103,91,Brendon Goddard,MID,126,14.3,1,30,9,3,1,18,12,2,2014,Round 8
104,91,Toby Greene,MID,109,9.7,1,33,4,3,6,15,18,0,2014,Round 8
105,91,Pearce Hanley,MID,90,12.5,0,27,4,3,1,10,17,1,2014,Round 8
106,91,Lachie Henderson,KEYF,59,6.2,0,11,5,3,0,9,2,0,2014,Round 8
107,91,Michael Hibberd,DEF,96,4.9,0,28,6,3,1,15,13,0,2014,Round 8
108,91,Bradley Hill,FWD,75,2.5,0,18,4,3,1,13,5,0,2014,Round 8
109,91,Jeremy Howe,DEF,74,16.1,0,18,5,3,1,11,7,0,2014,Round 8
110,91,Shannon Hurn,DEF,122,15.6,0,27,12,3,1,20,7,0,2014,Round 8
111,91,Matt Jones,MID,75,10.1,0,17,5,3,3,12,5,0,2014,Round 8
112,91,Josh Kelly,FWD,68,7.3,1,21,1,3,1,8,13,0,2014,Round 8
113,91,Josh J. Kennedy,KEYF,160,35.4,11,17,11,3,0,14,3,0,2014,Round 8
114,91,Jed Lamb,FWD,43,5.5,1,6,3,3,1,4,2,0,2014,Round 8
115,91,Mark LeCras,FWD,108,19.9,4,22,7,3,2,11,11,0,2014,Round 8
116,91,Jordan Lewis,MID,90,13.5,0,28,2,3,9,11,17,6,2014,Round 8
117,91,Chris Mayne,FWD,70,9.3,1,15,4,3,1,8,7,0,2014,Round 8
118,91,Jake Melksham,MID,73,5.4,0,22,5,3,4,8,14,0,2014,Round 8
119,91,David Mundy,MID,108,15.5,0,31,7,3,8,14,17,0,2014,Round 8
120,91,Lachie Neale,MID,81,11.8,0,28,3,3,4,13,15,0,2014,Round 8
121,91,Jack Newnes,DEF,45,2.9,0,13,2,3,0,7,6,0,2014,Round 8
122,91,Joel Patfull,KEYD,73,8.8,0,19,4,3,1,10,9,0,2014,Round 8
123,91,Matthew Pavlich,KEYF,59,9.1,1,12,4,3,0,4,8,0,2014,Round 8
124,91,Clancee Pearce,MID,36,6,0,9,1,3,1,3,6,0,2014,Round 8
125,91,Jack Redden,MID,89,12.2,0,25,4,3,3,14,11,2,2014,Round 8
126,91,Aaron Sandilands,RUC,97,15.7,0,14,4,3,3,2,12,41,2014,Round 8
127,91,Rhyce Shaw,DEF,47,8.5,0,13,1,3,1,9,4,0,2014,Round 8
128,91,Brad Sheppard,DEF,85,11.6,0,18,8,3,0,13,5,0,2014,Round 8
129,91,Alex Silvagni,KEYD,55,5.1,0,12,4,3,1,10,2,0,2014,Round 8
130,91,Kade Simpson,DEF,145,23.4,1,36,10,3,6,24,12,0,2014,Round 8
131,91,Arryn Siposs,FWD,54,3,0,10,4,3,0,7,3,0,2014,Round 8
132,91,Isaac Smith,FWD,82,11.4,0,22,4,3,2,12,10,1,2014,Round 8
133,91,Lee Spurr,DEF,45,3.7,0,9,4,3,0,6,3,0,2014,Round 8
134,91,Nicholas Suban,FWD,74,12.4,2,16,2,3,1,13,3,0,2014,Round 8
135,91,Lewis Taylor,FWD,75,10.2,0,19,5,3,1,9,10,0,2014,Round 8
136,91,Dean Terlich,DEF,47,1.6,0,11,1,3,0,8,3,0,2014,Round 8
137,91,Dom Tyson,MID,117,21.7,2,27,6,3,11,19,8,0,2014,Round 8
138,91,Jack Watts,KEYF,67,10.1,0,15,5,3,2,9,6,2,2014,Round 8
139,91,Jimmy Webster,DEF,27,4.5,0,6,1,3,0,5,1,0,2014,Round 8
140,91,Sharrod Wellingham,FWD,76,13.9,1,18,4,3,2,12,6,0,2014,Round 8
141,91,Trent West,RUC,75,5.4,0,11,2,3,1,7,4,34,2014,Round 8
142,91,Simon White,DEF,39,7.1,0,7,3,3,0,4,3,0,2014,Round 8
143,91,Matthew White,FWD,72,24.9,2,17,3,3,1,7,10,0,2014,Round 8
144,91,Ollie Wines,MID,112,11,1,27,7,3,6,11,16,3,2014,Round 8
145,91,Chris Yarran,DEF,112,20.4,4,22,5,3,0,15,7,0,2014,Round 8
146,91,Elliot Yeo,DEF,77,15.1,0,23,4,3,3,9,14,0,2014,Round 8
147,148,Jed Adcock,DEF,67,10.6,0,20,1,2,0,14,6,0,2014,Round 8
148,148,Patrick Ambrose,FWD,41,3.8,0,7,5,2,0,6,1,0,2014,Round 8
149,148,Jamie Bennell,DEF,66,10,0,16,6,2,0,8,8,0,2014,Round 8
150,148,Josh Bruce,KEYD,63,6.2,0,13,8,2,0,5,8,0,2014,Round 8
151,148,Matt Buntine,DEF,37,8.2,0,12,2,2,2,5,7,0,2014,Round 8
152,148,Shannon Byrnes,FWD,36,4.5,0,10,1,2,2,4,6,0,2014,Round 8
153,148,Kyle Cheney,DEF,56,12.4,0,19,1,2,1,9,10,0,2014,Round 8
154,148,Harry Cunningham,FWD,31,3.6,0,9,1,2,0,2,7,0,2014,Round 8
155,148,Taylor Duryea,DEF,84,19.6,1,20,6,2,0,10,10,0,2014,Round 8
156,148,Josh Gibson,KEYD,55,13.1,0,14,5,2,0,7,7,0,2014,Round 8
157,148,Robbie Gray,FWD,99,19.4,0,30,5,2,6,15,15,0,2014,Round 8
158,148,Jack Hombsch,KEYD,50,10.8,0,10,5,2,1,7,3,0,2014,Round 8
159,148,Cale Hooker,KEYD,89,10.4,0,20,10,2,0,11,9,0,2014,Round 8
160,148,Michael Hurley,KEYD,88,9.8,0,20,9,2,0,16,4,0,2014,Round 8
161,148,Jason Johannisen,DEF,64,8.6,0,17,3,2,2,12,5,0,2014,Round 8
162,148,Jeremy Laidler,DEF,37,5.6,0,11,1,2,0,3,8,0,2014,Round 8
163,148,Sam Mayes,MID,82,8.3,0,21,6,2,1,13,8,0,2014,Round 8
164,148,Ben McEvoy,RUC,88,16.6,0,15,5,2,1,5,10,30,2014,Round 8
165,148,Troy Menzel,FWD,83,12.9,3,14,6,2,0,11,3,0,2014,Round 8
166,148,Zach Merrett,FWD,63,7.7,2,11,4,2,1,8,3,0,2014,Round 8
167,148,Jackson Merrett,FWD,37,9.9,1,8,1,2,1,4,4,0,2014,Round 8
168,148,Daniel Merrett,KEYF,62,2.6,1,11,5,2,1,6,5,4,2014,Round 8
169,148,Angus Monfries,FWD,62,8.3,0,20,2,2,3,8,12,0,2014,Round 8
170,148,Robert Murphy,DEF,52,8.8,0,15,2,2,0,8,7,0,2014,Round 8
171,148,Rhys Palmer,FWD,99,10.4,1,29,6,2,2,15,14,0,2014,Round 8
172,148,Dane Rampe,DEF,51,3,0,12,5,2,0,7,5,0,2014,Round 8
173,148,Farren Ray,MID,67,8.1,0,20,3,2,2,10,10,0,2014,Round 8
174,148,Cyril Rioli,FWD,43,11.8,0,11,3,2,1,7,4,0,2014,Round 8
175,148,Fletcher Roberts,KEYD,26,6.1,0,9,0,2,1,3,6,0,2014,Round 8
176,148,Sam Rowe,KEYD,65,12,0,16,6,2,0,10,6,0,2014,Round 8
177,148,Christian Salem,FWD,39,3.1,1,7,2,2,0,4,3,0,2014,Round 8
178,148,Cameron Shenton,DEF,38,5.7,0,10,2,2,0,6,4,0,2014,Round 8
179,148,Devon Smith,FWD,66,14.5,2,17,1,2,1,6,11,0,2014,Round 8
180,148,Nick Smith,DEF,27,7.8,0,7,1,2,0,2,5,0,2014,Round 8
181,148,Ben Stratton,KEYD,26,1.4,0,6,2,2,0,3,3,0,2014,Round 8
182,148,Jake Stringer,FWD,55,11.5,0,14,4,2,0,9,5,0,2014,Round 8
183,148,Matthew Suckling,DEF,57,4.2,1,14,3,2,0,9,5,0,2014,Round 8
184,148,Dale Thomas,FWD,48,8.3,1,8,4,2,0,7,1,0,2014,Round 8
185,148,Maverick Weller,MID,26,3.2,0,6,1,2,0,3,3,0,2014,Round 8
186,148,Justin Westhoff,KEYF,90,7.9,0,19,9,2,0,11,8,3,2014,Round 8
187,148,Chad Wingard,FWD,100,14.4,5,17,5,2,0,13,4,0,2014,Round 8
188,148,Easton Wood,DEF,53,12.4,0,16,2,2,1,6,10,0,2014,Round 8
189,148,Aaron Young,MID,31,6.5,1,6,1,2,2,2,4,0,2014,Round 8
190,191,Jack Billings,FWD,77,10.6,2,15,6,1,0,11,4,0,2014,Round 8
191,191,Matthew Broadbent,DEF,59,9.7,0,16,4,1,0,11,5,0,2014,Round 8
192,191,Jonathan Brown,KEYF,51,3,1,13,4,1,0,6,7,0,2014,Round 8
193,191,Zac Clarke,RUC,66,7.7,3,10,4,1,0,5,5,9,2014,Round 8
194,191,Jamie Cripps,FWD,53,10.4,2,11,2,1,0,7,4,0,2014,Round 8
195,191,Ryan Crowley,MID,74,4.3,0,21,5,1,2,16,5,0,2014,Round 8
196,191,Tom Curren,MID,58,9.5,0,19,2,1,3,11,8,0,2014,Round 8
197,191,Tom Cutler,DEF,61,2.7,0,15,6,1,1,12,3,0,2014,Round 8
198,191,Joe Daniher,KEYF,54,6.4,1,11,3,1,2,6,5,3,2014,Round 8
199,191,Sean Dempster,DEF,54,5.5,0,15,3,1,0,12,3,0,2014,Round 8
200,191,Tory Dickson,FWD,8,0.2,0,2,0,1,0,0,2,0,2014,Round 8
201,191,Lynden Dunn,DEF,66,10.9,0,17,5,1,0,14,3,0,2014,Round 8
202,191,Xavier Ellis,DEF,29,2.6,0,7,2,1,2,4,3,0,2014,Round 8
203,191,James Frawley,KEYF,59,10.9,2,12,4,1,0,8,4,0,2014,Round 8
204,191,Jeff Garlett,FWD,21,2.9,1,4,0,1,0,2,2,0,2014,Round 8
205,191,Daniel Giansiracusa,FWD,48,9,1,12,2,1,3,8,4,0,2014,Round 8
206,191,Martin Gleeson,MID,24,2.7,0,8,1,1,0,4,4,0,2014,Round 8
207,191,Adam Goodes,FWD,33,7,0,10,1,1,0,5,5,0,2014,Round 8
208,191,Heath Grundy,KEYD,60,13,0,18,5,1,0,5,13,0,2014,Round 8
209,191,Jack Gunston,FWD,47,4.3,0,11,3,1,0,8,3,0,2014,Round 8
210,191,James Gwilt,KEYD,49,5.1,0,13,3,1,1,9,4,0,2014,Round 8
211,191,David Hale,RUC,63,9.5,1,11,2,1,2,5,6,20,2014,Round 8
212,191,Stephen Hill,MID,57,5.6,1,15,2,1,0,10,5,0,2014,Round 8
213,191,Will Hoskin-Elliott,FWD,50,8.1,2,10,3,1,2,7,3,0,2014,Round 8
214,191,Jarman Impey,DEF,36,4.9,0,10,2,1,0,6,4,0,2014,Round 8
215,191,Nathan Jones,MID,69,10.7,0,24,1,1,9,11,13,0,2014,Round 8
216,191,Adam Kennedy,DEF,93,4.6,0,21,12,1,1,11,10,0,2014,Round 8
217,191,Jay Kennedy Harris,FWD,54,10.6,2,11,2,1,1,8,3,0,2014,Round 8
218,191,Ryan Lester,MID,57,5.4,0,19,3,1,5,5,14,1,2014,Round 8
219,191,Jake Lloyd,FWD,19,4.3,0,6,0,1,0,2,4,0,2014,Round 8
220,191,Chris Masten,MID,93,10.2,0,26,6,1,1,18,8,0,2014,Round 8
221,191,Tom McDonald,KEYD,30,11,0,10,2,1,1,6,4,0,2014,Round 8
222,191,Dale Morris,KEYD,46,11.2,0,13,3,1,1,6,7,0,2014,Round 8
223,191,Jackson Paine,KEYF,52,3.5,1,15,0,1,0,8,7,0,2014,Round 8
224,191,Jonathon Patton,KEYF,35,4.1,0,10,3,1,0,4,6,0,2014,Round 8
225,191,Paul Puopolo,FWD,75,9.4,1,21,4,1,3,10,11,0,2014,Round 8
226,191,Brent Renouf,RUC,19,-1.8,0,3,1,1,0,1,2,13,2014,Round 8
227,191,Nick Riewoldt,KEYF,98,11.9,4,17,7,1,0,12,5,0,2014,Round 8
228,191,Nick Robertson,MID,10,2.6,0,3,0,1,0,0,3,0,2014,Round 8
229,191,Matt Rosa,MID,99,7.2,0,25,11,1,0,15,10,0,2014,Round 8
230,191,Ryan Schoenmakers,KEYD,53,13.3,0,15,4,1,0,12,3,0,2014,Round 8
231,191,Heath Shaw,DEF,75,9,0,21,6,1,1,11,10,0,2014,Round 8
232,191,Luke Shuey,MID,82,11,1,23,5,1,4,14,9,0,2014,Round 8
233,191,Kurt Tippett,KEYF,86,14.7,4,15,5,1,1,10,5,4,2014,Round 8
234,191,Adam Tomlinson,KEYD,87,13.5,1,19,10,1,0,11,8,0,2014,Round 8
235,191,Zach Tuohy,DEF,56,9.2,0,14,6,1,1,8,6,0,2014,Round 8
236,191,Andrew Walker,DEF,63,11.5,0,17,5,1,1,13,4,0,2014,Round 8
237,191,Lachie Whitfield,MID,58,4.2,0,16,7,1,0,10,6,0,2014,Round 8
238,191,Tom Williams,KEYF,39,12.8,3,6,1,1,1,4,2,0,2014,Round 8
239,240,James Aish,MID,68,7,0,23,4,0,3,9,14,0,2014,Round 8
240,240,Kurt Aylett,MID,28,1.4,0,7,3,0,0,5,2,0,2014,Round 8
241,240,Luke Breust,FWD,64,10.1,3,13,5,0,0,7,6,0,2014,Round 8
242,240,Justin Clarke,KEYD,59,17.5,0,15,7,0,0,8,7,0,2014,Round 8
243,240,Chris Dawes,KEYF,51,7.4,1,11,5,0,0,8,3,1,2014,Round 8
244,240,Luke Delaney,KEYD,18,4.8,0,7,2,0,1,1,6,0,2014,Round 8
245,240,Dustin Fletcher,KEYD,68,9.8,0,20,6,0,0,12,8,0,2014,Round 8
246,240,Andrew Gaff,MID,62,8.8,1,15,5,0,0,11,4,0,2014,Round 8
247,240,Darren Glass,KEYD,45,10.9,0,11,5,0,0,8,3,0,2014,Round 8
248,240,Billy Hartung,FWD,26,1.8,0,7,3,0,0,3,4,0,2014,Round 8
249,240,Nick Haynes,KEYD,8,0.1,0,2,1,0,0,1,1,0,2014,Round 8
250,240,Josh Hunt,DEF,59,6.2,1,13,6,0,0,12,1,0,2014,Round 8
251,240,Michael Jamison,KEYD,70,9.3,1,16,7,0,0,13,3,0,2014,Round 8
252,240,Michael Johnson,KEYD,77,10.8,0,18,10,0,1,11,7,0,2014,Round 8
253,240,Liam Jones,KEYF,30,8.8,0,8,4,0,0,3,5,1,2014,Round 8
254,240,Eric Mackenzie,KEYD,53,4.2,0,10,8,0,0,8,2,0,2014,Round 8
255,240,Matt Maguire,KEYD,25,4.3,0,9,3,0,1,4,5,0,2014,Round 8
256,240,Nick Malceski,DEF,77,19.9,2,22,3,0,0,15,7,0,2014,Round 8
257,240,Marco Paparone,FWD,99,12,1,29,7,0,2,19,10,0,2014,Round 8
258,240,Andrew Phillips,RUC,36,7.7,1,7,2,0,1,4,3,6,2014,Round 8
259,240,Jasper Pittard,DEF,74,11.6,1,22,3,0,1,16,6,0,2014,Round 8
260,240,Andrew Raines,MID,47,8.3,0,17,3,0,1,5,12,0,2014,Round 8
261,240,Ted Richards,KEYD,38,11.4,0,12,2,0,0,7,5,0,2014,Round 8
262,240,Rhys Stanley,KEYF,20,2.1,0,6,2,0,0,2,4,2,2014,Round 8
263,240,Robert Warnock,RUC,74,12,0,13,0,0,4,7,6,40,2014,Round 8
