,Rank,Player,Position,AF,R,G,D,M,T    ,C,K,H,HO,Season,Round
35,31,Reece Conca,DEF,71,7.3,0,17,2,5,0,10,7,0,2020,Round 9
36,31,Stephen Coniglio,MID,90,10.7,1,20,3,5,2,14,6,0,2020,Round 9
37,31,Patrick Cripps,MID,97,22.1,1,27,1,5,9,8,19,0,2020,Round 9
38,31,Elliott Himmelberg,KEYF,63,9.2,1,11,3,5,1,4,7,0,2020,Round 9
39,31,Nick Hind,FWD,84,21.8,3,16,2,5,2,12,4,0,2020,Round 9
40,31,Zak Jones,MID,83,15.7,1,21,3,5,6,8,13,0,2020,Round 9
41,31,Matthew Kennedy,FWD,52,4.2,0,11,2,5,2,7,4,0,2020,Round 9
42,31,Riley Knight,FWD,25,1.8,0,3,1,5,0,2,1,0,2020,Round 9
43,31,Anthony McDonald-Tipungwuti,FWD,33,6.8,0,7,0,5,2,4,3,0,2020,Round 9
44,31,David Mundy,MID,94,14,1,23,4,5,10,11,12,0,2020,Round 9
45,31,Tobe Watson,DEF,66,4,0,12,4,5,0,9,3,0,2020,Round 9
46,31,James Worpel,MID,75,8.2,0,20,4,5,1,8,12,0,2020,Round 9
47,31,Elliot Yeo,MID,79,10.3,0,20,3,5,7,12,8,0,2020,Round 9
48,31,Dayne Zorko,MID,88,8.4,1,19,5,5,2,14,5,0,2020,Round 9
49,50,Jake Aarts,FWD,52,12.1,3,7,0,4,0,5,2,0,2020,Round 9
50,50,Callum Ah Chee,DEF,54,4.2,0,11,4,4,1,6,5,0,2020,Round 9
51,50,James Bell,FWD,61,7.6,0,15,3,4,1,8,7,0,2020,Round 9
52,50,Charlie Cameron,FWD,80,13.9,4,10,4,4,0,9,1,0,2020,Round 9
53,50,Jonathon Ceglar,RUC,68,8.9,0,8,4,4,1,4,4,22,2020,Round 9
54,50,Jamie Cripps,FWD,72,8,1,13,5,4,0,8,5,0,2020,Round 9
55,50,Jack Crisp,DEF,73,18.1,0,20,3,4,3,11,9,0,2020,Round 9
56,50,Matt Crouch,MID,77,6.9,0,22,3,4,1,9,13,0,2020,Round 9
57,50,Patrick Dangerfield,MID,78,12.4,1,18,3,4,7,14,4,0,2020,Round 9
58,50,Majak Daw,KEYF,65,9.7,1,8,4,4,0,6,2,8,2020,Round 9
59,50,Oliver Florent,MID,75,11.8,1,20,0,4,2,14,6,0,2020,Round 9
60,50,Jarryn Geary,DEF,32,9.5,1,6,0,4,1,1,5,0,2020,Round 9
61,50,Todd Goldstein,RUC,80,18.9,0,18,0,4,8,5,13,19,2020,Round 9
62,50,Aaron Hall,FWD,112,18.6,2,20,9,4,2,15,5,0,2020,Round 9
63,50,Hamish Hartlett,DEF,66,10.2,0,14,4,4,0,9,5,0,2020,Round 9
64,50,Will Hayward,FWD,75,1.7,0,15,6,4,1,10,5,0,2020,Round 9
65,50,Jack Henry,DEF,48,8.9,0,7,5,4,0,6,1,0,2020,Round 9
66,50,Shaun Higgins,MID,88,15.3,2,18,5,4,0,11,7,0,2020,Round 9
67,50,Jacob Hopper,MID,107,10.8,1,27,4,4,5,14,13,0,2020,Round 9
68,50,Chayce Jones,MID,39,5.5,0,8,1,4,2,6,2,0,2020,Round 9
69,50,Jake Kelly,DEF,50,8.9,0,8,4,4,0,6,2,0,2020,Round 9
70,50,Jack Macrae,MID,115,10.8,0,37,2,4,4,15,22,0,2020,Round 9
71,50,Rowan Marshall,RUC,83,8.7,0,17,3,4,3,9,8,14,2020,Round 9
72,50,Jack Martin,FWD,69,9.4,2,15,2,4,3,5,10,0,2020,Round 9
73,50,Sam Mayes,DEF,92,8.1,1,19,6,4,0,12,7,0,2020,Round 9
74,50,Toby McLean,FWD,56,8.2,0,15,2,4,1,5,10,0,2020,Round 9
75,50,Jack Newnes,MID,44,8.7,2,6,0,4,0,4,2,0,2020,Round 9
76,50,Jaeger O'Meara,MID,67,8,1,18,1,4,5,9,9,0,2020,Round 9
77,50,Darcy Parish,MID,60,11.4,1,15,1,4,3,10,5,0,2020,Round 9
78,50,Luke Parker,MID,93,12.9,0,27,4,4,6,14,13,0,2020,Round 9
79,50,Matthew Parker,FWD,37,3.6,0,7,1,4,0,5,2,0,2020,Round 9
80,50,Esava Ratugolea,KEYF,66,2.7,0,11,4,4,2,8,3,9,2020,Round 9
81,50,Cam Rayner,FWD,64,3.4,1,10,5,4,0,6,4,0,2020,Round 9
82,50,Christian Salem,DEF,71,10.6,0,22,4,4,2,8,14,0,2020,Round 9
83,50,Will Setterfield,MID,31,4.5,0,8,0,4,1,1,7,0,2020,Round 9
84,50,Dylan Shiel,MID,58,7,0,17,1,4,4,9,8,0,2020,Round 9
85,50,Ivan Soldo,RUC,65,4.4,0,9,2,4,3,2,7,23,2020,Round 9
86,50,Tyson Stengle,FWD,46,9.6,0,13,2,4,2,5,8,0,2020,Round 9
87,50,Kieran Strachan,RUC,31,3,0,4,0,4,0,1,3,10,2020,Round 9
88,50,Jackson Trengove,KEYD,38,7.5,0,8,1,4,1,2,6,2,2020,Round 9
89,50,Laitham Vandermeer,FWD,44,5.4,2,8,1,4,0,5,3,0,2020,Round 9
90,50,Jack Viney,MID,74,7.2,0,19,2,4,4,10,9,0,2020,Round 9
91,50,Chad Wingard,FWD,64,11.7,1,13,2,4,2,7,6,0,2020,Round 9
92,93,Noah Balta,KEYD,60,9.5,0,15,4,3,0,9,6,0,2020,Round 9
93,93,Shai Bolton,MID,64,11.2,0,19,4,3,4,8,11,0,2020,Round 9
94,93,Jack Bowes,DEF,57,12.5,0,14,3,3,0,11,3,0,2020,Round 9
95,93,Josh Bruce,KEYF,47,9.4,2,8,3,3,0,4,4,1,2020,Round 9
96,93,Darcy Byrne-Jones,DEF,56,6.7,0,17,0,3,4,12,5,0,2020,Round 9
97,93,Jye Caldwell,FWD,47,8.4,0,15,2,3,3,4,11,0,2020,Round 9
98,93,Jeremy Cameron,KEYF,45,11.1,2,10,0,3,1,6,4,1,2020,Round 9
99,93,Jake Carlisle,KEYD,36,-0.5,0,7,3,3,0,4,3,0,2020,Round 9
100,93,Hunter Clark,DEF,91,6.9,1,20,6,3,1,13,7,0,2020,Round 9
101,93,Charlie Constable,MID,56,6.1,0,16,4,3,3,5,11,0,2020,Round 9
102,93,Luke Davies-Uniacke,MID,78,7.2,2,17,5,3,3,11,6,0,2020,Round 9
103,93,Jordan Dawson,DEF,56,5.2,0,13,4,3,0,9,4,0,2020,Round 9
104,93,Liam Duggan,DEF,74,9.1,0,17,5,3,1,14,3,0,2020,Round 9
105,93,Mitch Duncan,MID,107,16.1,1,21,11,3,4,14,7,0,2020,Round 9
106,93,Brad Ebert,FWD,35,4.3,0,10,1,3,0,3,7,0,2020,Round 9
107,93,Brandon Ellis,MID,66,11.8,0,16,5,3,0,9,7,0,2020,Round 9
108,93,Cameron Ellis-Yolmen,FWD,63,9.5,1,14,3,3,3,8,6,0,2020,Round 9
109,93,Andrew Gaff,MID,51,4,0,14,2,3,1,8,6,0,2020,Round 9
110,93,Max Gawn,RUC,95,10.7,0,11,5,3,4,9,2,38,2020,Round 9
111,93,Cameron Guthrie,MID,89,7.8,0,23,6,3,5,14,9,0,2020,Round 9
112,93,Jason Johannisen,DEF,43,7.8,0,10,2,3,0,5,5,0,2020,Round 9
113,93,Tom Jonas,KEYD,41,7.3,0,6,4,3,1,5,1,0,2020,Round 9
114,93,Nathan Jones,FWD,57,2.5,0,14,4,3,2,5,9,0,2020,Round 9
115,93,Josh Kelly,MID,103,8.2,1,28,4,3,4,15,13,0,2020,Round 9
116,93,Tim Kelly,MID,78,13,0,23,2,3,5,16,7,0,2020,Round 9
117,93,Max King,KEYF,60,14.2,3,9,2,3,0,3,6,2,2020,Round 9
118,93,Jake Kolodjashnij,DEF,43,-0.3,0,7,5,3,0,5,2,0,2020,Round 9
119,93,Rory Laird,MID,81,13.1,1,22,3,3,4,12,10,0,2020,Round 9
120,93,Jarryd Lyons,MID,86,12.6,1,22,4,3,2,11,11,0,2020,Round 9
121,93,Jack Madgen,KEYD,39,5.7,0,10,1,3,0,3,7,0,2020,Round 9
122,93,Dustin Martin,FWD,100,28.8,3,26,2,3,4,16,10,0,2020,Round 9
123,93,Shane McAdam,FWD,72,5.2,2,10,5,3,0,8,2,0,2020,Round 9
124,93,Sam Menegola,MID,86,13.2,1,19,6,3,3,11,8,0,2020,Round 9
125,93,Nic Naitanui,RUC,70,21.1,0,10,0,3,4,6,4,34,2020,Round 9
126,93,John Noble,DEF,96,7.4,0,25,7,3,0,13,12,0,2020,Round 9
127,93,Christian Petracca,MID,81,17.6,1,24,2,3,5,10,14,0,2020,Round 9
128,93,Jasper Pittard,DEF,77,7.8,2,15,4,3,0,11,4,0,2020,Round 9
129,93,Connor Rozee,FWD,53,5.8,2,9,2,3,0,6,3,0,2020,Round 9
130,93,Luke Ryan,KEYD,102,11.3,0,25,7,3,0,18,7,0,2020,Round 9
131,93,Liam Ryan,FWD,55,-1.7,1,11,2,3,0,9,2,0,2020,Round 9
132,93,Shane Savage,DEF,67,11.2,0,14,4,3,2,13,1,0,2020,Round 9
133,93,Bailey Scott,FWD,52,8,0,14,3,3,0,6,8,0,2020,Round 9
134,93,Paul Seedsman,MID,89,10.8,1,20,4,3,0,14,6,0,2020,Round 9
135,93,Liam Shiels,MID,73,14.6,2,15,4,3,5,9,6,0,2020,Round 9
136,93,Steele Sidebottom,FWD,101,17.4,2,25,4,3,2,12,13,0,2020,Round 9
137,93,Callum Sinclair,RUC,57,10.8,1,5,1,3,2,4,1,27,2020,Round 9
138,93,James Stewart,KEYF,25,-1.6,0,4,2,3,0,3,1,0,2020,Round 9
139,93,Sam Walsh,MID,42,6.2,0,12,2,3,2,6,6,0,2020,Round 9
140,93,Justin Westhoff,KEYF,68,11.7,2,10,5,3,1,6,4,3,2020,Round 9
141,93,Callum Wilkie,DEF,66,3.7,0,16,2,3,1,15,1,0,2020,Round 9
142,93,Tom Williamson,DEF,42,4.6,0,10,2,3,0,6,4,0,2020,Round 9
143,93,Ollie Wines,MID,76,17.8,1,25,0,3,4,7,18,0,2020,Round 9
144,145,Brendon Ah Chee,FWD,30,7.1,1,6,1,2,0,1,5,0,2020,Round 9
145,145,Noah Anderson,MID,49,9.8,0,15,2,2,3,5,10,0,2020,Round 9
146,145,Josh Battle,FWD,56,8.1,2,11,3,2,1,7,4,0,2020,Round 9
147,145,Jarrod Berry,MID,83,13.9,0,19,6,2,3,15,4,0,2020,Round 9
148,145,Grant Birchall,DEF,70,3.3,0,15,6,2,0,13,2,0,2020,Round 9
149,145,Connor Blakely,MID,74,4.3,0,23,4,2,3,9,14,0,2020,Round 9
150,145,Travis Boak,MID,94,8.3,1,25,4,2,8,14,11,0,2020,Round 9
151,145,Aiden Bonar,DEF,38,6.5,0,11,2,2,0,4,7,0,2020,Round 9
152,145,Zak Butters,FWD,58,11,0,15,6,2,1,7,8,0,2020,Round 9
153,145,Levi Casboult,KEYF,51,5.7,3,6,4,2,0,5,1,2,2020,Round 9
154,145,Adam Cerra,MID,42,12.9,0,14,2,2,2,6,8,0,2020,Round 9
155,145,Brad Close,FWD,39,7,0,11,2,2,0,3,8,0,2020,Round 9
156,145,Aidan Corr,KEYD,65,5.8,0,16,4,2,0,12,4,0,2020,Round 9
157,145,Brennan Cox,KEYD,37,2.4,0,9,3,2,0,5,4,0,2020,Round 9
158,145,Mitch Crowden,FWD,55,16.3,2,12,1,2,2,8,4,0,2020,Round 9
159,145,Harry Cunningham,DEF,67,11.5,0,18,4,2,1,10,8,0,2020,Round 9
160,145,Josh Daicos,MID,46,9.3,0,12,3,2,1,5,7,0,2020,Round 9
161,145,Brent Daniels,FWD,49,4.3,0,14,2,2,1,7,7,0,2020,Round 9
162,145,Sean Darcy,RUC,56,8.9,0,10,2,2,1,5,5,17,2020,Round 9
163,145,Jack Darling,KEYF,63,11.9,2,11,3,2,0,8,3,2,2020,Round 9
164,145,Sam Draper,RUC,55,8.3,0,9,2,2,3,6,3,21,2020,Round 9
165,145,Xavier Duursma,MID,59,1.9,0,15,4,2,0,8,7,0,2020,Round 9
166,145,Kane Farrell,FWD,49,6.1,1,11,2,2,0,6,5,0,2020,Round 9
167,145,Lachie Fogarty,FWD,27,1.1,0,5,3,2,0,3,2,0,2020,Round 9
168,145,Robbie Fox,KEYD,49,12.1,0,16,2,2,1,5,11,0,2020,Round 9
169,145,Aaron Francis,KEYD,35,3.7,0,10,2,2,0,3,7,0,2020,Round 9
170,145,Nat Fyfe,MID,76,18.1,1,24,2,2,8,11,13,0,2020,Round 9
171,145,Mitch Georgiades,KEYF,72,6.6,3,11,5,2,0,8,3,0,2020,Round 9
172,145,Michael Gibbons,FWD,46,2.7,0,12,2,2,1,10,2,0,2020,Round 9
173,145,Bryce Gibbs,DEF,42,4,0,12,2,2,0,7,5,0,2020,Round 9
174,145,Sam Gray,FWD,37,5.8,0,10,1,2,3,5,5,0,2020,Round 9
175,145,Robbie Gray,FWD,52,6.2,0,15,4,2,1,5,10,0,2020,Round 9
176,145,Dylan Grimes,KEYD,72,5.1,0,18,6,2,0,11,7,0,2020,Round 9
177,145,Brodie Grundy,RUC,101,9.6,1,11,5,2,1,7,4,45,2020,Round 9
178,145,Pearce Hanley,DEF,47,1.1,0,11,5,2,0,7,4,0,2020,Round 9
179,145,Blake Hardwick,DEF,51,11.3,0,14,3,2,0,6,8,0,2020,Round 9
180,145,Lachie Henderson,KEYD,57,7.7,0,13,4,2,0,10,3,0,2020,Round 9
181,145,Jack Higgins,FWD,59,5.4,0,14,4,2,1,9,5,0,2020,Round 9
182,145,Bradley Hill,MID,49,6.2,0,14,2,2,1,10,4,0,2020,Round 9
183,145,Nick Holman,FWD,39,4.9,0,12,3,2,0,4,8,0,2020,Round 9
184,145,Will Hoskin-Elliott,FWD,37,4,1,7,2,2,0,3,4,0,2020,Round 9
185,145,Dougal Howard,KEYD,49,8.7,0,9,6,2,0,8,1,0,2020,Round 9
186,145,Michael Hurley,KEYD,57,3.8,0,14,5,2,1,9,5,0,2020,Round 9
187,145,Jarman Impey,FWD,57,0.9,1,11,4,2,0,7,4,0,2020,Round 9
188,145,Sam Jacobs,RUC,55,13,0,7,3,2,2,5,2,18,2020,Round 9
189,145,Mark Keane,KEYD,27,1.7,0,7,1,2,0,5,2,0,2020,Round 9
190,145,Ben King,KEYF,31,1.8,1,6,1,2,0,4,2,0,2020,Round 9
191,145,Kane Lambert,FWD,58,6.8,0,17,4,2,0,8,9,0,2020,Round 9
192,145,Zac Langdon,FWD,26,2.5,0,9,0,2,0,2,7,0,2020,Round 9
193,145,Jake Lever,KEYD,56,11.2,0,12,6,2,0,8,4,0,2020,Round 9
194,145,Patrick Lipinski,MID,32,5.2,0,9,1,2,1,5,4,0,2020,Round 9
195,145,Jake Lloyd,DEF,81,14.1,0,25,2,2,0,14,11,0,2020,Round 9
196,145,Jack Lukosius,DEF,74,5.9,0,19,4,2,0,15,4,0,2020,Round 9
197,145,Jamie Macmillan,DEF,58,6.5,1,17,3,2,2,6,11,0,2020,Round 9
198,145,Oleg Markov,DEF,47,5.8,0,11,2,2,0,9,2,0,2020,Round 9
199,145,Brandon Matera,FWD,25,5.5,0,6,0,2,0,5,1,0,2020,Round 9
200,145,Chris Mayne,MID,20,5.1,0,5,0,2,1,2,3,0,2020,Round 9
201,145,Luke McDonald,DEF,118,7.6,0,35,8,2,0,25,10,0,2020,Round 9
202,145,Andrew McPherson,DEF,45,6.8,0,15,1,2,0,4,11,0,2020,Round 9
203,145,Zach Merrett,MID,58,13.2,0,18,1,2,2,11,7,0,2020,Round 9
204,145,Callum Moore,KEYF,22,2.5,0,4,2,2,0,2,2,1,2020,Round 9
205,145,Lachlan Murphy,FWD,43,7.4,1,8,3,2,0,4,4,0,2020,Round 9
206,145,Tim O'Brien,KEYF,39,0.8,1,7,2,2,0,4,3,1,2020,Round 9
207,145,Tom Papley,FWD,40,4.9,1,9,1,2,1,6,3,0,2020,Round 9
208,145,Marlion Pickett,MID,64,13.6,1,14,4,2,2,10,4,0,2020,Round 9
209,145,Kysaiah Pickett,FWD,38,3.7,0,11,1,2,0,6,5,0,2020,Round 9
210,145,Lachie Plowman,DEF,34,1.7,0,8,2,2,1,7,1,0,2020,Round 9
211,145,Sam Reid,KEYF,44,6.6,0,10,4,2,1,3,7,0,2020,Round 9
212,145,Mitch Robinson,MID,50,9.3,0,15,3,2,1,6,9,0,2020,Round 9
213,145,Paddy Ryder,RUC,47,10.7,0,7,1,2,1,4,3,19,2020,Round 9
214,145,Jack Scrimshaw,DEF,35,0.6,0,11,1,2,0,9,2,0,2020,Round 9
215,145,Heath Shaw,DEF,45,0.3,0,10,4,2,0,8,2,0,2020,Round 9
216,145,Dom Sheed,MID,81,17.6,2,24,2,2,6,11,13,0,2020,Round 9
217,145,Brad Sheppard,DEF,50,1.3,0,10,4,2,0,9,1,0,2020,Round 9
218,145,Brayden Sier,MID,40,8.1,1,13,2,2,1,3,10,0,2020,Round 9
219,145,Sam Simpson,FWD,49,4.6,1,11,2,2,2,6,5,0,2020,Round 9
220,145,Sam Skinner,KEYF,61,-2.6,1,10,7,2,0,8,2,0,2020,Round 9
221,145,Devon Smith,FWD,64,9.8,2,14,3,2,4,8,6,0,2020,Round 9
222,145,Tom Sparrow,MID,42,8.1,0,15,1,2,3,6,9,0,2020,Round 9
223,145,Tom Stewart,DEF,99,15.1,0,22,10,2,1,17,5,0,2020,Round 9
224,145,David Swallow,MID,56,7.4,1,14,4,2,4,9,5,0,2020,Round 9
225,145,Curtis Taylor,FWD,25,5.9,0,6,2,2,0,2,4,0,2020,Round 9
226,145,Josh Thomas,FWD,34,1.9,0,9,1,2,0,5,4,0,2020,Round 9
227,145,Adam Treloar,MID,84,12.7,0,30,3,2,8,13,17,0,2020,Round 9
228,145,Mitch Wallis,FWD,60,13.4,3,7,5,2,0,4,3,0,2020,Round 9
229,145,Jake Waterman,FWD,44,4.7,0,11,2,2,1,7,4,0,2020,Round 9
230,145,Jacob Weitering,KEYD,65,9.1,0,14,7,2,0,10,4,0,2020,Round 9
231,145,Alex Witherden,DEF,93,13,0,25,4,2,3,20,5,0,2020,Round 9
232,145,David Zaharakis,FWD,41,2.6,0,13,1,2,0,4,9,0,2020,Round 9
233,145,Cameron Zurhaar,FWD,68,16.1,3,9,5,2,1,8,1,0,2020,Round 9
234,235,Ben Ainsworth,FWD,78,6,1,14,9,1,0,12,2,0,2020,Round 9
235,235,Aliir Aliir,KEYD,50,-1.8,0,12,3,1,3,7,5,10,2020,Round 9
236,235,Karl Amon,MID,78,17.7,0,25,5,1,2,12,13,0,2020,Round 9
237,235,Harris Andrews,KEYD,58,10.4,0,11,7,1,0,10,1,0,2020,Round 9
238,235,Lachie Ash,DEF,59,7.5,0,13,6,1,0,11,2,0,2020,Round 9
239,235,Liam Baker,DEF,59,8.9,0,15,6,1,0,5,10,0,2020,Round 9
240,235,Connor Ballenden,KEYF,34,7.5,1,6,3,1,1,3,3,2,2020,Round 9
241,235,Tom Barrass,KEYD,34,6.9,0,7,3,1,0,6,1,0,2020,Round 9
242,235,Brett Bewley,MID,52,5.5,0,17,2,1,3,6,11,0,2020,Round 9
243,235,Jed Bews,DEF,22,3.4,0,8,0,1,0,5,3,0,2020,Round 9
244,235,Nick Blakey,FWD,22,-1.1,0,5,1,1,0,3,2,0,2020,Round 9
245,235,Marcus Bontempelli,MID,55,10.1,0,15,4,1,3,8,7,0,2020,Round 9
246,235,Nathan Broad,DEF,71,7.5,0,17,6,1,0,13,4,0,2020,Round 9
247,235,Luke Brown,DEF,20,4.6,0,7,0,1,0,2,5,0,2020,Round 9
248,235,Shaun Burgoyne,FWD,46,7,0,14,2,1,0,8,6,0,2020,Round 9
249,235,Ned Cahill,FWD,14,2.8,0,3,0,1,0,3,0,0,2020,Round 9
250,235,Darcy Cameron,KEYF,49,4.6,0,11,4,1,0,6,5,8,2020,Round 9
251,235,Jarrod Cameron,FWD,18,-0.4,0,4,2,1,0,3,1,0,2020,Round 9
252,235,Jason Castagna,FWD,77,2,2,14,7,1,0,10,4,0,2020,Round 9
253,235,Tom Cole,DEF,41,6.3,0,9,4,1,0,5,4,0,2020,Round 9
254,235,Hayden Crozier,DEF,49,5,0,11,4,1,2,10,1,0,2020,Round 9
255,235,Caleb Daniel,DEF,56,13.7,0,22,1,1,2,10,12,0,2020,Round 9
256,235,Phil Davis,KEYD,49,11.5,0,12,6,1,0,6,6,0,2020,Round 9
257,235,Charlie Dixon,KEYF,32,10.4,1,5,2,1,1,4,1,0,2020,Round 9
258,235,Sam Docherty,DEF,63,7.6,0,19,3,1,1,13,6,0,2020,Round 9
259,235,Taylin Duman,DEF,22,4.8,0,9,0,1,0,5,4,0,2020,Round 9
260,235,Derek Eggmolesse-Smith,DEF,52,6.7,0,15,4,1,0,12,3,0,2020,Round 9
261,235,Tim English,RUC,53,-2.2,0,13,3,1,3,6,7,13,2020,Round 9
262,235,Jeremy Finlayson,KEYF,60,6.7,1,11,5,1,0,10,1,1,2020,Round 9
263,235,James Frawley,KEYD,29,4.2,0,7,1,1,0,6,1,0,2020,Round 9
264,235,Michael Frederick,FWD,28,-1.9,0,7,1,1,0,5,2,0,2020,Round 9
265,235,Darcy Gardiner,KEYD,48,6.2,0,10,6,1,0,9,1,0,2020,Round 9
266,235,Martin Gleeson,DEF,29,5.1,0,8,2,1,0,3,5,0,2020,Round 9
267,235,Jade Gresham,MID,81,13.4,2,23,3,1,6,13,10,0,2020,Round 9
268,235,Will Hamill,DEF,23,4.2,0,6,2,1,0,1,5,0,2020,Round 9
269,235,Jarrod Harbrow,DEF,28,7.3,0,9,0,1,0,4,5,0,2020,Round 9
270,235,James Harmes,DEF,48,2.3,0,16,3,1,0,8,8,0,2020,Round 9
271,235,Kyle Hartigan,KEYD,45,8,0,12,4,1,1,7,5,0,2020,Round 9
272,235,Tom Hawkins,KEYF,39,13.6,2,8,2,1,0,4,4,0,2020,Round 9
273,235,Harry Himmelberg,KEYF,74,9.9,2,16,7,1,0,8,8,0,2020,Round 9
274,235,Eric Hipwood,KEYF,28,6,1,8,2,1,0,6,2,0,2020,Round 9
275,235,Shannon Hurn,DEF,54,5.2,0,12,6,1,0,8,4,0,2020,Round 9
276,235,Alex Keath,KEYD,23,6.9,0,6,2,1,0,4,2,0,2020,Round 9
277,235,Peter Ladhams,RUC,33,2.8,0,13,1,1,3,4,9,9,2020,Round 9
278,235,Ed Langdon,MID,50,5.6,0,14,4,1,1,9,5,0,2020,Round 9
279,235,Nick Larkey,KEYF,40,6.7,2,6,4,1,0,5,1,0,2020,Round 9
280,235,Tom Liberatore,MID,58,12.1,0,20,2,1,5,8,12,0,2020,Round 9
281,235,Jarrod Lienert,DEF,49,8.1,0,15,2,1,0,9,6,0,2020,Round 9
282,235,Matthew Ling,DEF,32,3.8,0,10,1,1,2,8,2,0,2020,Round 9
283,235,Sam Lloyd,FWD,23,0.8,0,6,1,1,0,4,2,0,2020,Round 9
284,235,Rory Lobb,RUC,50,9.2,0,12,1,1,3,8,4,9,2020,Round 9
285,235,Jay Lockhart,DEF,51,1.5,0,12,4,1,0,9,3,0,2020,Round 9
286,235,Tom Lynch,FWD,76,8,0,24,3,1,2,15,9,0,2020,Round 9
287,235,Darcy MacPherson,FWD,52,5.8,0,14,4,1,2,10,4,0,2020,Round 9
288,235,Tom McCartin,KEYF,63,9.7,3,9,5,1,0,6,3,0,2020,Round 9
289,235,Tom McDonald,KEYF,36,3.2,0,7,4,1,0,5,2,0,2020,Round 9
290,235,Ben McEvoy,RUC,46,8.8,0,6,3,1,0,4,2,19,2020,Round 9
291,235,Andrew McGrath,MID,65,6.1,0,25,3,1,6,11,14,0,2020,Round 9
292,235,Kamdyn McIntosh,MID,37,0.8,0,9,3,1,1,7,2,0,2020,Round 9
293,235,Harry McKay,KEYF,36,6.8,0,6,5,1,0,5,1,0,2020,Round 9
294,235,Tim Membrey,KEYF,52,3,0,12,5,1,0,8,4,0,2020,Round 9
295,235,Brody Mihocek,KEYF,45,9.6,1,11,2,1,0,7,4,0,2020,Round 9
296,235,Callum Mills,DEF,57,11,0,20,2,1,3,7,13,0,2020,Round 9
297,235,Harry Morrison,MID,38,3.6,0,13,2,1,3,6,7,0,2020,Round 9
298,235,Marc Murphy,MID,51,6.9,0,15,3,1,2,9,6,0,2020,Round 9
299,235,Lachie Neale,MID,117,18.6,2,33,5,1,4,18,15,0,2020,Round 9
