,Rank,Player,Position,AF,R,G,D,M,T    ,C,K,H,HO,Season,Round
33,34,Angus Brayshaw,MID,70,17.2,2,15,0,5,3,7,8,0,2020,Round 4
34,34,Andrew Brayshaw,MID,53,6.6,0,13,1,5,2,5,8,0,2020,Round 4
35,34,Hunter Clark,DEF,66,7.9,0,15,2,5,3,8,7,0,2020,Round 4
36,34,Tom Cole,DEF,49,6.5,0,10,2,5,1,5,5,0,2020,Round 4
37,34,Luke Dahlhaus,FWD,65,8.2,0,14,3,5,0,7,7,0,2020,Round 4
38,34,Brad Ebert,FWD,91,12.1,2,16,4,5,0,13,3,0,2020,Round 4
39,34,Darcy Gardiner,KEYD,47,1.8,0,10,4,5,0,7,3,0,2020,Round 4
40,34,Michael Gibbons,FWD,106,0.9,0,25,8,5,2,18,7,0,2020,Round 4
41,34,Jack Henry,DEF,51,5.1,0,8,3,5,0,8,0,0,2020,Round 4
42,34,Dan Houston,DEF,82,9.5,0,18,5,5,0,11,7,0,2020,Round 4
43,34,Jonathon Marsh,KEYF,65,3.9,1,11,4,5,0,7,4,0,2020,Round 4
44,34,Todd Marshall,KEYF,67,6.4,1,8,5,5,0,7,1,0,2020,Round 4
45,34,Andrew McGrath,MID,72,3.2,0,20,0,5,4,11,9,0,2020,Round 4
46,34,Oscar McInerney,RUC,46,-2.1,0,3,1,5,0,1,2,19,2020,Round 4
47,34,Sam Naismith,RUC,76,6.4,0,8,4,5,1,6,2,25,2020,Round 4
48,34,John Noble,DEF,52,2.7,0,11,2,5,0,6,5,0,2020,Round 4
49,34,Reilly O'Brien,RUC,67,7,0,9,2,5,0,3,6,20,2020,Round 4
50,34,Clayton Oliver,MID,74,12.3,0,23,2,5,7,10,13,0,2020,Round 4
51,34,Matt Rowell,MID,78,16.6,2,20,1,5,7,10,10,0,2020,Round 4
52,34,Adam Saad,DEF,74,11,0,16,3,5,0,12,4,0,2020,Round 4
53,34,Caleb Serong,MID,60,2.9,0,12,3,5,1,6,6,0,2020,Round 4
54,34,Tarryn Thomas,FWD,62,8,1,9,4,5,0,6,3,0,2020,Round 4
55,34,Darcy Tucker,MID,82,4,1,20,4,5,1,12,8,0,2020,Round 4
56,34,Callan Ward,MID,61,11.2,1,14,0,5,4,6,8,0,2020,Round 4
57,58,Gary Ablett,FWD,41,7.9,0,11,1,4,1,3,8,0,2020,Round 4
58,58,Jed Anderson,MID,90,5.7,1,20,4,4,6,13,7,0,2020,Round 4
59,58,Harris Andrews,KEYD,56,12.9,0,10,5,4,0,6,4,0,2020,Round 4
60,58,Liam Baker,DEF,52,5.9,0,14,3,4,0,2,12,0,2020,Round 4
61,58,Shai Bolton,MID,65,13.2,2,10,3,4,0,8,2,0,2020,Round 4
62,58,Patrick Cripps,MID,73,4,0,20,2,4,2,10,10,0,2020,Round 4
63,58,Caleb Daniel,DEF,65,12.2,0,17,2,4,2,9,8,0,2020,Round 4
64,58,Mitch Duncan,MID,96,11.6,1,19,9,4,1,14,5,0,2020,Round 4
65,58,Aaron Francis,KEYD,75,6.1,0,14,7,4,0,9,5,0,2020,Round 4
66,58,Robbie Gray,FWD,40,8.1,0,11,0,4,3,6,5,0,2020,Round 4
67,58,Will Hayward,FWD,58,6.8,0,11,6,4,0,5,6,0,2020,Round 4
68,58,Harry Himmelberg,KEYF,33,3.6,0,5,2,4,0,4,1,0,2020,Round 4
69,58,Jayden Hunt,FWD,36,3.8,1,5,0,4,0,3,2,0,2020,Round 4
70,58,Kane Lambert,FWD,40,6,0,11,0,4,0,2,9,0,2020,Round 4
71,58,Kyle Langford,FWD,53,10.4,0,14,3,4,3,6,8,0,2020,Round 4
72,58,Tom Liberatore,MID,64,7.7,0,16,2,4,1,10,6,0,2020,Round 4
73,58,Griffin Logue,KEYD,57,9.5,0,11,4,4,0,6,5,0,2020,Round 4
74,58,Jarryd Lyons,MID,77,12.1,0,24,2,4,5,18,6,0,2020,Round 4
75,58,Shane McAdam,FWD,23,1.3,0,4,2,4,0,2,2,0,2020,Round 4
76,58,Lincoln McCarthy,FWD,71,2.9,2,11,4,4,1,8,3,0,2020,Round 4
77,58,Justin McInerney,MID,50,9.7,0,12,2,4,0,4,8,0,2020,Round 4
78,58,Toby McLean,FWD,35,5.7,0,10,0,4,3,2,8,0,2020,Round 4
79,58,Hayden McLean,KEYF,34,1,0,4,2,4,0,2,2,1,2020,Round 4
80,58,Sam Menegola,MID,106,4,0,25,10,4,3,13,12,0,2020,Round 4
81,58,Callum Mills,DEF,80,9,0,18,6,4,2,13,5,0,2020,Round 4
82,58,Shane Mumford,RUC,51,1.3,0,9,3,4,4,2,7,17,2020,Round 4
83,58,David Mundy,MID,59,5.8,0,16,2,4,3,4,12,0,2020,Round 4
84,58,Jaeger O'Meara,MID,49,4.1,0,11,2,4,4,8,3,0,2020,Round 4
85,58,Christian Petracca,MID,76,5.8,1,18,2,4,0,9,9,0,2020,Round 4
86,58,Ben Ronke,FWD,53,11.2,0,10,3,4,0,7,3,0,2020,Round 4
87,58,Rory Sloane,MID,49,12.8,0,13,1,4,7,6,7,0,2020,Round 4
88,58,Brodie Smith,DEF,73,2.4,0,16,3,4,0,15,1,0,2020,Round 4
89,58,Brandon Starcevich,DEF,46,8.1,0,7,3,4,0,6,1,0,2020,Round 4
90,58,David Swallow,MID,52,-0.2,0,14,3,4,2,7,7,0,2020,Round 4
91,58,Michael Walters,FWD,77,12.3,2,15,4,4,4,10,5,0,2020,Round 4
92,58,Lachie Weller,MID,61,1.4,0,15,2,4,2,8,7,0,2020,Round 4
93,58,Marley Williams,DEF,55,10.7,0,13,2,4,0,9,4,0,2020,Round 4
94,58,Hayden Young,DEF,77,12.7,0,15,6,4,1,12,3,0,2020,Round 4
95,58,Dayne Zorko,MID,31,3.3,0,3,2,4,0,3,0,0,2020,Round 4
96,97,Shaun Atley,DEF,64,4.3,0,14,5,3,1,8,6,0,2020,Round 4
97,97,Travis Boak,MID,64,10.2,0,19,2,3,4,10,9,0,2020,Round 4
98,97,Dan Butler,FWD,78,19.8,3,13,3,3,0,10,3,0,2020,Round 4
99,97,Jeremy Cameron,KEYF,66,15.4,2,11,3,3,0,9,2,0,2020,Round 4
100,97,Zaine Cordy,KEYD,44,4.7,0,9,3,3,0,7,2,1,2020,Round 4
101,97,Aidan Corr,KEYD,76,7.5,0,17,6,3,0,12,5,0,2020,Round 4
102,97,Jack Crisp,DEF,69,12.1,1,17,3,3,2,13,4,0,2020,Round 4
103,97,Brad Crouch,MID,82,13.5,0,24,2,3,3,20,4,0,2020,Round 4
104,97,Bailey Dale,FWD,74,9.4,1,15,4,3,2,11,4,0,2020,Round 4
105,97,Patrick Dangerfield,MID,95,10.7,1,23,6,3,2,14,9,0,2020,Round 4
106,97,Brent Daniels,FWD,56,6.3,0,13,4,3,1,5,8,0,2020,Round 4
107,97,Trent Dumont,MID,72,10.8,0,22,3,3,2,7,15,0,2020,Round 4
108,97,Jamie Elliott,FWD,39,7.1,0,11,1,3,1,5,6,0,2020,Round 4
109,97,Orazio Fantasia,DEF,32,7.4,0,6,1,3,0,4,2,0,2020,Round 4
110,97,Jeremy Finlayson,KEYF,54,9.4,1,10,2,3,3,8,2,3,2020,Round 4
111,97,Sam Frost,KEYD,28,3.4,0,7,0,3,0,5,2,0,2020,Round 4
112,97,Nat Fyfe,MID,36,10.4,0,11,1,3,3,4,7,0,2020,Round 4
113,97,Aaron Hall,FWD,52,12.6,1,14,0,3,3,6,8,0,2020,Round 4
114,97,Isaac Heeney,FWD,64,-0.8,0,11,6,3,0,9,2,0,2020,Round 4
115,97,Ricky Henderson,MID,68,11,0,17,5,3,3,7,10,0,2020,Round 4
116,97,Shaun Higgins,MID,91,9.1,0,30,2,3,4,12,18,0,2020,Round 4
117,97,Nick Holman,FWD,46,5.1,0,12,4,3,1,4,8,0,2020,Round 4
118,97,Jamaine Jones,FWD,45,0.2,0,11,3,3,0,6,5,0,2020,Round 4
119,97,Jake Kelly,DEF,55,2.2,0,10,6,3,0,8,2,0,2020,Round 4
120,97,Jay Lockhart,DEF,34,4.1,0,8,2,3,0,6,2,0,2020,Round 4
121,97,Darcy MacPherson,FWD,61,-0.3,0,13,4,3,1,10,3,0,2020,Round 4
122,97,Jack Martin,FWD,45,1.6,1,11,2,3,1,2,9,0,2020,Round 4
123,97,Brandon Matera,FWD,32,3.2,1,4,1,3,1,3,1,0,2020,Round 4
124,97,Anthony McDonald-Tipungwuti,FWD,32,2.3,1,4,1,3,1,3,1,0,2020,Round 4
125,97,Daniel McStay,KEYF,56,7.5,1,12,3,3,1,7,5,0,2020,Round 4
126,97,Tim Membrey,KEYF,85,12.3,3,13,7,3,0,7,6,0,2020,Round 4
127,97,Zach Merrett,MID,58,13.2,0,17,1,3,3,9,8,0,2020,Round 4
128,97,Brody Mihocek,KEYF,40,4.6,2,5,2,3,0,4,1,0,2020,Round 4
129,97,Marc Murphy,MID,81,11.4,0,21,4,3,3,15,6,0,2020,Round 4
130,97,Lachie Neale,MID,123,8.6,0,31,8,3,4,18,13,0,2020,Round 4
131,97,Jack Newnes,MID,56,7.8,0,13,3,3,1,8,5,0,2020,Round 4
132,97,Luke Parker,MID,80,17.9,0,25,2,3,9,13,12,0,2020,Round 4
133,97,Sam Petrevski-Seton,DEF,61,10.5,0,14,5,3,2,9,5,0,2020,Round 4
134,97,Tom Phillips,FWD,51,9.6,2,9,1,3,1,6,3,0,2020,Round 4
135,97,Kysaiah Pickett,FWD,31,11.8,0,10,0,3,3,4,6,0,2020,Round 4
136,97,Myles Poholke,FWD,66,4.9,1,12,6,3,2,9,3,0,2020,Round 4
137,97,Jared Polec,MID,87,9.1,0,23,4,3,4,17,6,0,2020,Round 4
138,97,Sam Powell-Pepper,FWD,40,7.4,0,10,2,3,1,2,8,0,2020,Round 4
139,97,Cam Rayner,FWD,56,7.1,0,14,3,3,3,4,10,0,2020,Round 4
140,97,Mason Redman,DEF,46,3.1,0,10,2,3,0,7,3,0,2020,Round 4
141,97,Trent Rivers,DEF,44,2.8,0,12,1,3,0,7,5,0,2020,Round 4
142,97,Tom Rockliff,MID,72,4.7,0,19,4,3,1,9,10,0,2020,Round 4
143,97,Sebastian Ross,MID,53,3.8,0,16,2,3,3,9,7,0,2020,Round 4
144,97,Jordan Roughead,KEYD,61,3,0,12,6,3,0,8,4,0,2020,Round 4
145,97,Lachie Schultz,FWD,43,2.8,1,7,3,3,0,5,2,0,2020,Round 4
146,97,Liam Shiels,MID,77,11.1,1,22,1,3,2,11,11,0,2020,Round 4
147,97,James Sicily,DEF,71,9.2,0,18,3,3,0,14,4,0,2020,Round 4
148,97,Archie Smith,RUC,36,4.8,0,4,1,3,2,2,2,11,2020,Round 4
149,97,Isaac Smith,FWD,62,2.1,0,16,3,3,1,11,5,0,2020,Round 4
150,97,Will Snelling,FWD,24,2.5,0,7,0,3,0,1,6,0,2020,Round 4
151,97,Jaidyn Stephenson,FWD,62,7.5,2,10,4,3,0,7,3,0,2020,Round 4
152,97,Ben Stratton,DEF,40,5.1,0,7,3,3,0,5,2,0,2020,Round 4
153,97,Lewis Taylor,FWD,45,-1.6,0,8,3,3,0,6,2,0,2020,Round 4
154,97,Adam Tomlinson,KEYD,75,6.8,0,19,5,3,2,15,4,0,2020,Round 4
155,97,Jack Viney,MID,66,12.5,0,20,2,3,5,10,10,0,2020,Round 4
156,97,Justin Westhoff,KEYF,86,8.1,2,14,8,3,0,10,4,0,2020,Round 4
157,97,Tristan Xerri,KEYF,32,7.5,1,5,0,3,1,2,3,3,2020,Round 4
158,97,Elliot Yeo,MID,61,6.7,0,18,1,3,6,10,8,0,2020,Round 4
159,97,Jack Ziebell,FWD,24,-0.5,0,7,0,3,1,3,4,0,2020,Round 4
160,97,Aaron vandenBerg,MID,24,6.2,0,7,0,3,1,1,6,0,2020,Round 4
161,162,Callum Ah Chee,DEF,59,5.3,0,14,4,2,0,9,5,0,2020,Round 4
162,162,Karl Amon,MID,74,10.7,1,17,4,2,0,13,4,0,2020,Round 4
163,162,Lachie Ash,DEF,18,-0.1,0,4,1,2,0,2,2,0,2020,Round 4
164,162,Charlie Ballard,KEYD,53,6.5,0,11,6,2,1,8,3,0,2020,Round 4
165,162,Jack Billings,MID,87,8.4,0,25,5,2,5,13,12,0,2020,Round 4
166,162,Grant Birchall,DEF,46,5.4,0,11,2,2,1,8,3,0,2020,Round 4
167,162,Nick Blakey,FWD,31,0.9,0,6,1,2,0,5,1,0,2020,Round 4
168,162,Mark Blicavs,KEYD,64,14.8,0,15,5,2,1,10,5,0,2020,Round 4
169,162,Luke Brown,DEF,66,5.5,0,15,6,2,0,15,0,0,2020,Round 4
170,162,Callum L. Brown,FWD,49,2.9,0,13,3,2,1,5,8,0,2020,Round 4
171,162,Jason Castagna,FWD,39,3.9,1,9,1,2,0,2,7,0,2020,Round 4
172,162,Tom Clurey,KEYD,69,10.6,0,12,9,2,0,10,2,0,2020,Round 4
173,162,Hayden Crozier,DEF,52,4.2,0,16,0,2,0,13,3,0,2020,Round 4
174,162,Harry Cunningham,DEF,57,2.3,0,13,5,2,0,8,5,0,2020,Round 4
175,162,Phil Davis,KEYD,33,3.2,0,7,2,2,0,3,4,0,2020,Round 4
176,162,Tom Doedee,KEYD,34,5.4,0,7,3,2,0,6,1,0,2020,Round 4
177,162,Brandon Ellis,MID,83,4.8,0,20,7,2,2,13,7,0,2020,Round 4
178,162,Kane Farrell,FWD,45,5.8,0,10,3,2,0,8,2,0,2020,Round 4
179,162,Max Gawn,RUC,100,10.1,0,17,3,2,4,11,6,34,2020,Round 4
180,162,Todd Goldstein,RUC,91,12.1,0,18,1,2,9,15,3,30,2020,Round 4
181,162,Jade Gresham,MID,35,6.6,0,10,2,2,2,4,6,0,2020,Round 4
182,162,Brodie Grundy,RUC,117,10.3,0,19,5,2,2,8,11,47,2020,Round 4
183,162,Cameron Guthrie,MID,106,13,1,24,10,2,3,19,5,0,2020,Round 4
184,162,Will Hamill,DEF,16,0.1,0,2,1,2,0,1,1,0,2020,Round 4
185,162,Mitch Hannan,FWD,41,6.6,0,7,4,2,0,4,3,0,2020,Round 4
186,162,Blake Hardwick,DEF,38,4.2,0,9,2,2,0,6,3,0,2020,Round 4
187,162,George Hewett,MID,45,12.4,0,14,1,2,3,5,9,0,2020,Round 4
188,162,Jack Higgins,FWD,70,16.2,1,17,4,2,3,8,9,0,2020,Round 4
189,162,Bradley Hill,MID,86,1,1,19,6,2,0,14,5,0,2020,Round 4
190,162,Stephen Hill,DEF,45,9,0,12,3,2,0,7,5,0,2020,Round 4
191,162,Bachar Houli,DEF,85,-1.8,0,21,8,2,1,13,8,0,2020,Round 4
192,162,Jeremy Howe,DEF,92,9.9,0,23,6,2,2,18,5,0,2020,Round 4
193,162,Lewis Jetta,DEF,54,1,0,15,3,2,0,10,5,0,2020,Round 4
194,162,Tom Jonas,KEYD,64,9.9,0,15,6,2,0,11,4,0,2020,Round 4
195,162,Liam Jones,KEYD,23,6.1,0,3,2,2,0,3,0,0,2020,Round 4
196,162,Jake Kolodjashnij,DEF,61,8.5,0,14,6,2,0,10,4,0,2020,Round 4
197,162,Rory Laird,MID,58,4.7,0,16,3,2,0,12,4,0,2020,Round 4
198,162,Ryan Lester,DEF,44,9.5,0,11,3,2,0,8,3,0,2020,Round 4
199,162,Patrick Lipinski,MID,62,6.7,0,20,3,2,1,7,13,0,2020,Round 4
200,162,Sam Lloyd,FWD,33,4.3,1,5,1,2,1,3,2,0,2020,Round 4
201,162,Jack Macrae,MID,71,7.6,1,22,2,2,2,10,12,0,2020,Round 4
202,162,Rowan Marshall,RUC,89,14.3,2,15,4,2,2,8,7,25,2020,Round 4
203,162,Chris Mayne,MID,28,1.3,0,8,2,2,0,3,5,0,2020,Round 4
204,162,Fischer McAsey,KEYD,19,6,0,4,0,2,0,2,2,0,2020,Round 4
205,162,Hugh McCluggage,MID,105,7.7,1,24,6,2,4,18,6,0,2020,Round 4
206,162,Mitch McGovern,KEYF,49,9,2,10,1,2,0,8,2,0,2020,Round 4
207,162,Kamdyn McIntosh,MID,38,-1.4,0,9,3,2,1,5,4,0,2020,Round 4
208,162,Shaun McKernan,KEYF,77,5,1,13,7,2,1,10,3,8,2020,Round 4
209,162,Mark O'Connor,DEF,102,7.1,0,20,14,2,0,17,3,0,2020,Round 4
210,162,Darcy Parish,MID,43,9.4,2,10,0,2,1,6,4,0,2020,Round 4
211,162,Scott Pendlebury,MID,81,17.7,0,26,1,2,7,14,12,0,2020,Round 4
212,162,Sam Philp,FWD,20,3.8,0,5,0,2,0,2,3,0,2020,Round 4
213,162,Marc Pittonet,RUC,63,16.4,0,11,3,2,8,8,3,20,2020,Round 4
214,162,Esava Ratugolea,KEYF,47,1.9,1,5,4,2,0,4,1,6,2020,Round 4
215,162,Jack Redden,MID,55,1.2,0,12,5,2,0,7,5,0,2020,Round 4
216,162,Ed Richards,FWD,48,7.2,0,12,3,2,2,6,6,0,2020,Round 4
217,162,Jordan Ridley,DEF,76,11.1,0,18,6,2,0,13,5,0,2020,Round 4
218,162,Gary Rohan,FWD,22,4.8,0,6,0,2,0,3,3,0,2020,Round 4
219,162,Liam Ryan,FWD,60,6.9,1,11,5,2,1,10,1,0,2020,Round 4
220,162,Christian Salem,DEF,51,2.5,0,11,4,2,0,9,2,0,2020,Round 4
221,162,Joel Selwood,MID,77,14.3,0,23,4,2,2,13,10,0,2020,Round 4
222,162,Will Setterfield,MID,64,6.9,0,18,3,2,6,10,8,0,2020,Round 4
223,162,Brad Sheppard,DEF,65,6.1,0,15,6,2,0,9,6,0,2020,Round 4
224,162,Dylan Shiel,MID,62,12.5,0,19,1,2,4,11,8,0,2020,Round 4
225,162,Luke Shuey,MID,66,11.1,0,22,1,2,5,13,9,0,2020,Round 4
226,162,Kade Simpson,DEF,68,7,0,15,6,2,0,12,3,0,2020,Round 4
227,162,Bailey Smith,MID,61,13.2,0,20,2,2,4,7,13,0,2020,Round 4
228,162,Jake Stringer,FWD,42,2.5,2,8,1,2,1,5,3,0,2020,Round 4
229,162,Daniel Talia,KEYD,32,9.8,0,6,3,2,0,5,1,0,2020,Round 4
230,162,Sam Walsh,MID,90,7,0,24,7,2,2,12,12,0,2020,Round 4
231,162,Lachie Whitfield,DEF,88,4.3,0,24,6,2,1,15,9,0,2020,Round 4
232,162,Callum Wilkie,DEF,40,6.5,0,10,1,2,0,8,2,0,2020,Round 4
233,162,Bailey Williams,DEF,58,5.2,0,14,5,2,0,9,5,0,2020,Round 4
234,162,Zac Williams,DEF,64,6.5,0,21,0,2,3,14,7,0,2020,Round 4
235,162,Tom Williamson,DEF,64,8,0,15,5,2,3,9,6,0,2020,Round 4
236,162,Chad Wingard,FWD,87,20,3,18,4,2,2,11,7,0,2020,Round 4
237,162,Jarrod Witts,RUC,94,19.6,0,12,5,2,3,8,4,38,2020,Round 4
238,162,Matt de Boer,MID,40,-1.7,0,11,3,2,1,6,5,0,2020,Round 4
239,240,Brendon Ah Chee,FWD,28,7.7,0,9,2,1,0,3,6,0,2020,Round 4
240,240,Ben Ainsworth,FWD,62,7.8,2,12,6,1,1,7,5,0,2020,Round 4
241,240,James Aish,MID,55,2.4,0,13,4,1,0,10,3,0,2020,Round 4
242,240,Aliir Aliir,KEYD,38,4.1,0,11,3,1,0,6,5,0,2020,Round 4
243,240,Noah Anderson,MID,56,7.2,0,14,5,1,3,12,2,0,2020,Round 4
244,240,David Astbury,KEYD,55,7.2,0,14,5,1,0,8,6,0,2020,Round 4
245,240,Tom Atkins,FWD,8,1.1,0,1,0,1,0,1,0,0,2020,Round 4
246,240,Zac Bailey,FWD,61,14.7,1,14,4,1,1,10,4,0,2020,Round 4
247,240,Brett Bewley,MID,61,7.4,2,11,4,1,0,9,2,0,2020,Round 4
248,240,Jed Bews,DEF,67,7.9,0,15,6,1,0,14,1,0,2020,Round 4
249,240,Jack Bowes,DEF,58,10.4,0,18,5,1,1,12,6,0,2020,Round 4
250,240,Jarrod Brander,FWD,46,1.2,0,10,5,1,0,7,3,0,2020,Round 4
251,240,Josh Bruce,KEYF,34,2.3,1,8,2,1,0,3,5,0,2020,Round 4
252,240,Shaun Burgoyne,FWD,38,10.3,1,10,1,1,0,6,4,0,2020,Round 4
253,240,Louis Butler,DEF,43,0.9,0,14,2,1,0,11,3,0,2020,Round 4
254,240,Zak Butters,FWD,50,8.1,0,14,3,1,1,9,5,0,2020,Round 4
255,240,Josh Caddy,MID,48,1.9,0,13,4,1,0,6,7,0,2020,Round 4
256,240,Charlie Cameron,FWD,53,8.1,2,9,4,1,0,9,0,0,2020,Round 4
257,240,Jake Carlisle,KEYD,60,7.3,0,9,9,1,0,8,1,3,2020,Round 4
258,240,Levi Casboult,KEYF,94,13.6,3,14,9,1,0,12,2,5,2020,Round 4
259,240,Adam Cerra,MID,41,7.2,0,11,3,1,1,5,6,0,2020,Round 4
260,240,Nick Coffield,DEF,61,7.6,0,16,5,1,3,10,6,0,2020,Round 4
261,240,Sam Collins,KEYD,42,6.5,0,7,6,1,0,6,1,0,2020,Round 4
262,240,Travis Colyer,FWD,31,3.9,0,9,2,1,1,6,3,0,2020,Round 4
263,240,Reece Conca,DEF,49,1.7,0,13,3,1,1,12,1,0,2020,Round 4
264,240,Stephen Coniglio,MID,35,1.2,0,11,2,1,2,8,3,0,2020,Round 4
265,240,Jamie Cripps,FWD,48,5.9,0,12,4,1,1,6,6,0,2020,Round 4
266,240,David Cuningham,FWD,99,6.6,0,28,8,1,2,15,13,0,2020,Round 4
267,240,Jack Darling,KEYF,19,0.6,0,4,1,1,0,2,2,0,2020,Round 4
268,240,Jordan Dawson,DEF,50,6.5,0,16,2,1,0,10,6,0,2020,Round 4
269,240,Sam Day,KEYF,37,3.5,1,7,2,1,0,2,5,4,2020,Round 4
270,240,Charlie Dixon,KEYF,105,23,6,15,7,1,0,9,6,1,2020,Round 4
271,240,Tim English,RUC,103,17.6,1,22,6,1,3,12,10,18,2020,Round 4
272,240,Oliver Florent,MID,41,6.6,0,12,3,1,2,7,5,0,2020,Round 4
273,240,Darcy Fort,RUC,42,7.6,1,7,2,1,3,3,4,18,2020,Round 4
274,240,Andrew Gaff,MID,93,8.2,0,27,6,1,4,17,10,0,2020,Round 4
275,240,Martin Gleeson,DEF,51,7.5,0,14,3,1,0,10,4,0,2020,Round 4
276,240,Jack Gunston,KEYF,42,4.6,0,12,3,1,0,6,6,0,2020,Round 4
277,240,Pearce Hanley,DEF,31,-0.7,0,10,2,1,1,7,3,0,2020,Round 4
278,240,Dan Hannebery,MID,45,8.6,0,18,1,1,4,5,13,0,2020,Round 4
279,240,Jarrod Harbrow,DEF,68,8.1,0,14,8,1,0,12,2,0,2020,Round 4
280,240,Nick Haynes,DEF,70,7.7,0,16,8,1,0,12,4,0,2020,Round 4
281,240,Michael Hibberd,DEF,43,7.7,0,11,3,1,0,7,4,0,2020,Round 4
282,240,Tom Hickey,RUC,27,5.1,0,4,2,1,0,2,2,7,2020,Round 4
283,240,Elliott Himmelberg,KEYF,24,1,0,5,2,1,0,3,2,0,2020,Round 4
284,240,Dougal Howard,KEYD,47,3.8,0,9,5,1,0,9,0,1,2020,Round 4
285,240,Jason Johannisen,DEF,51,8,0,13,4,1,1,9,4,0,2020,Round 4
286,240,Josh J. Kennedy,KEYF,76,19,4,11,7,1,0,7,4,0,2020,Round 4
287,240,Max King,KEYF,35,2.2,0,10,3,1,0,5,5,0,2020,Round 4
288,240,Mitch Lewis,KEYF,20,3.1,1,4,0,1,0,2,2,0,2020,Round 4
289,240,Jake Lloyd,DEF,65,11,0,22,2,1,2,11,11,0,2020,Round 4
290,240,Rory Lobb,RUC,56,8.2,0,13,4,1,1,6,7,14,2020,Round 4
291,240,Jack Lonie,FWD,69,10.4,2,16,3,1,2,12,4,0,2020,Round 4
292,240,Tom J. Lynch,KEYF,60,5.8,2,14,4,1,0,8,6,0,2020,Round 4
293,240,Jack Mahony,FWD,21,7.3,0,8,0,1,0,1,7,0,2020,Round 4
294,240,Dustin Martin,FWD,54,8.4,0,18,2,1,2,7,11,0,2020,Round 4
295,240,Brayden Maynard,DEF,84,12.4,0,23,5,1,0,17,6,0,2020,Round 4
296,240,Luke McDonald,DEF,70,10.3,0,21,5,1,1,9,12,0,2020,Round 4
297,240,Tom McDonald,KEYF,34,6.5,1,8,2,1,0,4,4,0,2020,Round 4
298,240,Ben McEvoy,RUC,6,3.2,0,2,0,1,0,1,1,0,2020,Round 4
299,240,Ned McHenry,FWD,45,0.9,0,14,4,1,1,4,10,0,2020,Round 4
300,240,Trent McKenzie,KEYD,28,8.7,0,7,2,1,0,6,1,0,2020,Round 4
