,Rank,Player,Position,AF,R,G,D,M,T    ,C,K,H,HO,Season,Round
65,48,Kyle Langford,FWD,54,2.9,1,7,3,5,0,4,3,0,2015,Round 18
66,48,Jack Martin,FWD,74,13,1,13,5,5,0,6,7,1,2015,Round 18
67,48,Brayden Maynard,DEF,73,2.2,0,16,4,5,0,9,7,0,2015,Round 18
68,48,Touk Miller,FWD,75,10.1,0,21,1,5,7,8,13,0,2015,Round 18
69,48,Andrew Moore,MID,86,6.9,1,20,5,5,3,9,11,0,2015,Round 18
70,48,Lachie Neale,MID,147,9.5,0,38,10,5,8,18,20,0,2015,Round 18
71,48,Tom Nicholls,RUC,78,3.5,0,13,3,5,4,5,8,25,2015,Round 18
72,48,Ted Richards,KEYD,69,11.5,0,12,5,5,0,7,5,0,2015,Round 18
73,48,Mitch Robinson,FWD,118,3,0,31,9,5,2,15,16,0,2015,Round 18
74,48,Paddy Ryder,RUC,93,8.6,1,14,5,5,1,6,8,13,2015,Round 18
75,48,Adam Saad,DEF,82,13,0,18,5,5,1,10,8,0,2015,Round 18
76,48,Matt Shaw,MID,82,5.5,0,15,7,5,2,10,5,1,2015,Round 18
77,48,Rory Sloane,MID,62,12.3,0,13,5,5,2,4,9,0,2015,Round 18
78,48,Scott Thompson,MID,79,6.7,0,25,3,5,4,14,11,0,2015,Round 18
79,48,Alan Toovey,DEF,42,5,0,10,1,5,0,4,6,0,2015,Round 18
80,48,Dayne Zorko,FWD,59,9.1,0,16,1,5,3,8,8,0,2015,Round 18
81,48,Aaron vandenBerg,FWD,89,12.6,1,17,6,5,0,11,6,0,2015,Round 18
82,83,Jed Adcock,FWD,107,14.4,4,14,9,4,2,10,4,0,2015,Round 18
83,83,Dayne Beams,MID,68,5.5,0,17,2,4,4,10,7,0,2015,Round 18
84,83,Mark Blicavs,RUC,93,9.9,0,20,5,4,4,5,15,19,2015,Round 18
85,83,Matt Buntine,DEF,31,3.4,0,3,2,4,0,3,0,0,2015,Round 18
86,83,Andrew Carrazzo,MID,80,12.6,0,24,3,4,8,6,18,0,2015,Round 18
87,83,Stewart Crameri,FWD,123,29.4,7,19,5,4,0,12,7,0,2015,Round 18
88,83,Jamie Cripps,FWD,65,3.2,0,16,3,4,0,10,6,0,2015,Round 18
89,83,Luke Dunstan,MID,72,10.3,1,15,4,4,3,7,8,0,2015,Round 18
90,83,Taylor Duryea,DEF,57,5.3,0,12,4,4,0,8,4,0,2015,Round 18
91,83,Brad Ebert,MID,88,8.6,0,22,6,4,0,13,9,0,2015,Round 18
92,83,Alex Fasolo,FWD,98,13.6,3,16,7,4,0,12,4,0,2015,Round 18
93,83,Joshua Glenn,FWD,42,6.9,0,8,1,4,1,6,2,0,2015,Round 18
94,83,Brodie Grundy,RUC,63,7.7,0,10,1,4,0,3,7,20,2015,Round 18
95,83,Kyle Hartigan,KEYD,33,2.6,0,6,2,4,0,2,4,0,2015,Round 18
96,83,Tom Hawkins,KEYF,83,9,2,13,6,4,1,8,5,0,2015,Round 18
97,83,Lachie Henderson,KEYF,56,9.7,0,11,5,4,0,7,4,0,2015,Round 18
98,83,Dyson Heppell,MID,113,14,0,34,5,4,7,11,23,3,2015,Round 18
99,83,Bradley Hill,MID,47,7.1,0,13,1,4,1,5,8,0,2015,Round 18
100,83,Lachie Hunter,MID,127,17.1,0,36,6,4,1,19,17,0,2015,Round 18
101,83,Kieren Jack,MID,115,11,0,26,10,4,3,15,11,0,2015,Round 18
102,83,Shane Kersten,KEYF,45,5.2,0,9,4,4,0,1,8,0,2015,Round 18
103,83,Jake Kolodjashnij,KEYD,52,3.1,0,13,3,4,1,4,9,0,2015,Round 18
104,83,Matthew Lobbe,RUC,68,11.1,1,7,2,4,1,2,5,29,2015,Round 18
105,83,Brandon Matera,FWD,105,13.7,1,24,6,4,0,15,9,0,2015,Round 18
106,83,Chris Mayne,FWD,79,10.3,2,12,6,4,1,6,6,1,2015,Round 18
107,83,David Mundy,MID,103,13.3,1,31,2,4,11,15,16,2,2015,Round 18
108,83,Chris Newman,DEF,55,-0.1,0,13,4,4,1,10,3,0,2015,Round 18
109,83,Cameron O'Shea,DEF,71,6.3,0,21,3,4,0,7,14,0,2015,Round 18
110,83,Paul Puopolo,FWD,55,11,2,9,2,4,0,6,3,0,2015,Round 18
111,83,Ryan Schoenmakers,KEYF,53,7.2,1,11,2,4,1,4,7,1,2015,Round 18
112,83,Dom Sheed,MID,102,12.4,2,23,5,4,3,12,11,0,2015,Round 18
113,83,Isaac Smith,MID,101,10.6,0,27,5,4,2,16,11,0,2015,Round 18
114,83,Jack Steele,FWD,37,6.8,0,7,2,4,1,3,4,1,2015,Round 18
115,83,Michael Talia,KEYD,74,9.2,0,18,4,4,0,9,9,0,2015,Round 18
116,83,Scott D. Thompson,KEYD,80,9.6,0,18,6,4,0,14,4,0,2015,Round 18
117,83,Kurt Tippett,KEYF,120,18.2,3,19,3,4,4,9,10,25,2015,Round 18
118,83,Jack Viney,MID,73,15.1,0,24,2,4,4,7,17,0,2015,Round 18
119,83,Callan Ward,MID,85,2.6,0,21,6,4,3,10,11,1,2015,Round 18
120,83,Sharrod Wellingham,DEF,70,9.5,0,18,2,4,0,14,4,0,2015,Round 18
121,83,Lachie Whitfield,MID,76,11.3,0,15,7,4,0,8,7,0,2015,Round 18
122,83,Aaron Young,MID,68,8.8,0,21,1,4,6,9,12,0,2015,Round 18
123,83,David Zaharakis,MID,66,6.7,0,15,4,4,0,8,7,0,2015,Round 18
124,125,Patrick Ambrose,FWD,45,2.8,0,11,3,3,1,3,8,0,2015,Round 18
125,125,Shaun Atley,DEF,71,13.2,0,21,3,3,1,11,10,0,2015,Round 18
126,125,Mark Baguley,DEF,82,5.8,0,18,9,3,0,14,4,0,2015,Round 18
127,125,Blaine Boekhorst,FWD,63,8.2,1,15,3,3,0,9,6,0,2015,Round 18
128,125,Luke Breust,FWD,25,4.1,0,5,0,3,1,1,4,1,2015,Round 18
129,125,Matthew Broadbent,DEF,83,13.6,0,23,3,3,0,16,7,0,2015,Round 18
130,125,Ben Brown,KEYF,37,2.7,0,6,3,3,1,2,4,4,2015,Round 18
131,125,Shaun Burgoyne,DEF,91,11,0,30,4,3,5,13,17,0,2015,Round 18
132,125,Sam Colquhoun,MID,84,9.2,0,20,7,3,2,14,6,0,2015,Round 18
133,125,Aidan Corr,KEYD,37,5.2,0,7,2,3,0,6,1,0,2015,Round 18
134,125,Jack Crisp,MID,85,10.5,0,25,3,3,3,14,11,0,2015,Round 18
135,125,Harry Cunningham,FWD,87,9,0,25,5,3,0,12,13,0,2015,Round 18
136,125,Jordan De Goey,FWD,41,4.9,0,11,0,3,3,8,3,0,2015,Round 18
137,125,Tory Dickson,FWD,66,17.5,4,9,3,3,0,5,4,0,2015,Round 18
138,125,Charlie Dixon,KEYF,54,10.2,1,8,4,3,0,5,3,8,2015,Round 18
139,125,Lynden Dunn,KEYD,82,6.4,0,19,6,3,0,14,5,0,2015,Round 18
140,125,Max Gawn,RUC,94,11.3,0,17,6,3,2,4,13,32,2015,Round 18
141,125,Josh Gibson,KEYD,68,7.6,0,16,5,3,0,9,7,0,2015,Round 18
142,125,Martin Gleeson,DEF,75,6.6,0,15,7,3,0,11,4,0,2015,Round 18
143,125,Jack Grimes,DEF,73,3.4,0,18,6,3,0,13,5,0,2015,Round 18
144,125,David Hale,RUC,43,4,0,7,1,3,1,1,6,13,2015,Round 18
145,125,Jarrod Harbrow,DEF,91,12.6,0,20,6,3,0,16,4,0,2015,Round 18
146,125,Isaac Heeney,FWD,63,5.7,0,12,6,3,0,9,3,0,2015,Round 18
147,125,Mark Hutchings,MID,64,5.8,0,15,4,3,1,8,7,1,2015,Round 18
148,125,Nathan Jones,MID,85,16.3,1,26,3,3,5,12,14,0,2015,Round 18
149,125,James Kelly,MID,81,4.2,0,21,7,3,3,11,10,0,2015,Round 18
150,125,Josh J. Kennedy,KEYF,48,11.2,2,6,3,3,1,5,1,0,2015,Round 18
151,125,Kane Lambert,FWD,79,12.9,1,17,5,3,2,11,6,0,2015,Round 18
152,125,Jordan Lewis,MID,109,8.5,0,34,4,3,1,18,16,2,2015,Round 18
153,125,Jarryd Lyons,FWD,65,14.6,1,16,2,3,4,8,8,0,2015,Round 18
154,125,Daniel McKenzie,MID,32,0.5,0,9,1,3,0,2,7,0,2015,Round 18
155,125,Jarrad McVeigh,MID,131,21.8,1,37,8,3,6,14,23,0,2015,Round 18
156,125,Anthony Miles,MID,91,11.8,0,30,3,3,6,16,14,0,2015,Round 18
157,125,Sam Mitchell,MID,83,10.7,0,28,2,3,4,10,18,0,2015,Round 18
158,125,Leigh Montagna,MID,90,8.6,2,26,3,3,7,13,13,1,2015,Round 18
159,125,Darcy Moore,KEYF,40,3.3,0,6,4,3,0,5,1,0,2015,Round 18
160,125,Jordan Murdoch,MID,77,6.6,0,22,4,3,1,8,14,0,2015,Round 18
161,125,Marc Murphy,MID,80,16.2,0,26,3,3,3,12,14,0,2015,Round 18
162,125,Nic Naitanui,RUC,57,8.4,0,8,0,3,4,5,3,33,2015,Round 18
163,125,Toby Nankervis,RUC,37,5.5,0,7,1,3,2,2,5,4,2015,Round 18
164,125,Luke Parker,MID,112,13.7,2,29,5,3,5,16,13,2,2015,Round 18
165,125,Joel Patfull,KEYD,68,10.3,0,12,8,3,0,7,5,0,2015,Round 18
166,125,Alex Pearce,KEYD,69,6.2,1,12,5,3,0,9,3,0,2015,Round 18
167,125,Jack Redden,MID,77,-0.8,0,22,5,3,4,13,9,2,2015,Round 18
168,125,Jarryd Roughead,KEYF,43,7.9,0,15,1,3,5,6,9,0,2015,Round 18
169,125,Tommy Sheridan,DEF,90,4,0,27,5,3,1,15,12,0,2015,Round 18
170,125,Luke Shuey,MID,108,14.3,0,33,4,3,8,16,17,0,2015,Round 18
171,125,Callum Sinclair,RUC,105,11.9,1,18,8,3,2,10,8,20,2015,Round 18
172,125,Ariel Steinberg,KEYD,55,9.4,0,15,3,3,0,3,12,0,2015,Round 18
173,125,Ben Stratton,DEF,33,4.9,0,8,1,3,0,3,5,0,2015,Round 18
174,125,Nicholas Suban,MID,60,6.8,0,19,2,3,5,12,7,0,2015,Round 18
175,125,Dane Swan,MID,117,19,0,36,6,3,8,17,19,0,2015,Round 18
176,125,Jackson Thurlow,DEF,46,6.8,0,12,1,3,1,6,6,0,2015,Round 18
177,125,Adam Tomlinson,KEYD,74,5.5,0,14,8,3,1,12,2,0,2015,Round 18
178,125,Jackson Trengove,KEYD,46,9.9,0,12,4,3,0,3,9,1,2015,Round 18
179,125,Nathan Wilson,DEF,56,5.3,1,11,4,3,0,7,4,0,2015,Round 18
180,125,Chad Wingard,FWD,89,14.4,4,15,3,3,2,11,4,0,2015,Round 18
181,125,Jarrod Witts,RUC,64,15.1,1,11,2,3,3,4,7,15,2015,Round 18
182,183,Ryan Bastinac,MID,46,9.4,0,13,3,2,1,6,7,0,2015,Round 18
183,183,Jake Batchelor,DEF,74,0.9,0,15,9,2,0,11,4,0,2015,Round 18
184,183,Eddie Betts,FWD,48,6,1,11,2,2,1,6,5,0,2015,Round 18
185,183,Shane Biggs,DEF,80,6.1,0,22,4,2,1,16,6,0,2015,Round 18
186,183,Andrew Boston,FWD,44,5.6,1,8,1,2,1,7,1,0,2015,Round 18
187,183,Nathan Brown,KEYD,52,10.5,0,15,4,2,0,5,10,0,2015,Round 18
188,183,Charles Cameron,FWD,42,5.4,0,10,2,2,1,5,5,0,2015,Round 18
189,183,Tom Campbell,RUC,50,11.3,0,8,2,2,1,2,6,21,2015,Round 18
190,183,Daniel Cross,DEF,75,12.8,0,24,4,2,1,5,19,2,2015,Round 18
191,183,Hayden Crozier,FWD,48,1,0,13,2,2,1,9,4,0,2015,Round 18
192,183,Ben Cunnington,MID,71,16.5,1,17,5,2,3,8,9,0,2015,Round 18
193,183,Patrick Dangerfield,MID,89,14.1,0,27,5,2,4,10,17,2,2015,Round 18
194,183,Caleb Daniel,FWD,74,17.7,2,19,3,2,0,9,10,0,2015,Round 18
195,183,Sean Dempster,DEF,90,16.3,0,21,10,2,0,17,4,0,2015,Round 18
196,183,Sam Dwyer,FWD,58,4.7,0,16,4,2,1,6,10,0,2015,Round 18
197,183,Jamie Elliott,FWD,34,1,0,8,1,2,0,5,3,0,2015,Round 18
198,183,Corey Enright,DEF,87,11.1,0,24,7,2,3,15,9,0,2015,Round 18
199,183,Andrejs Everitt,FWD,73,4.2,3,11,6,2,0,6,5,0,2015,Round 18
200,183,James Frawley,KEYD,57,3.4,0,16,4,2,1,10,6,0,2015,Round 18
201,183,Jack Frost,KEYD,31,8,0,11,1,2,1,1,10,0,2015,Round 18
202,183,Jarryn Geary,DEF,89,8.2,0,23,9,2,1,14,9,0,2015,Round 18
203,183,Jonathan Giles,RUC,74,12.4,0,11,3,2,5,9,2,25,2015,Round 18
204,183,Hugh Goddard,KEYD,46,12.6,0,9,7,2,0,2,7,0,2015,Round 18
205,183,Brendon Goddard,MID,88,14.4,0,24,7,2,1,14,10,0,2015,Round 18
206,183,Dylan Grimes,DEF,37,2.7,0,10,2,2,0,5,5,0,2015,Round 18
207,183,Dan Hannebery,MID,153,11.2,3,40,10,2,3,16,24,0,2015,Round 18
208,183,James Harmes,FWD,47,6.1,1,8,3,2,0,6,2,0,2015,Round 18
209,183,Brent Harvey,FWD,83,15.8,2,20,4,2,1,14,6,0,2015,Round 18
210,183,Michael Hibberd,DEF,101,13.5,0,29,6,2,1,15,14,0,2015,Round 18
211,183,Tom Hickey,RUC,65,10.3,0,12,2,2,2,8,4,23,2015,Round 18
212,183,Cale Hooker,KEYD,87,9.9,1,19,8,2,0,11,8,0,2015,Round 18
213,183,Jeremy Howe,DEF,87,7.9,1,17,10,2,0,14,3,0,2015,Round 18
214,183,Shannon Hurn,DEF,87,14,1,21,4,2,2,18,3,0,2015,Round 18
215,183,Josh Jenkins,KEYF,71,5.9,2,14,4,2,0,9,5,2,2015,Round 18
216,183,Lewis Jetta,MID,91,14,1,21,7,2,1,13,8,0,2015,Round 18
217,183,Neville Jetta,DEF,56,21.4,0,16,4,2,0,6,10,0,2015,Round 18
218,183,Kade Kolodjashnij,DEF,93,6.6,1,24,6,2,1,16,8,0,2015,Round 18
219,183,Jeremy Laidler,DEF,65,13.8,0,18,4,2,0,9,9,0,2015,Round 18
220,183,Brian Lake,KEYD,43,10.1,0,12,4,2,0,3,9,1,2015,Round 18
221,183,Darcy Lang,FWD,40,4.6,1,8,1,2,0,6,2,0,2015,Round 18
222,183,Sean Lemmens,DEF,54,7.2,0,13,5,2,0,8,5,0,2015,Round 18
223,183,Jake Lloyd,MID,79,10,1,21,4,2,2,11,10,0,2015,Round 18
224,183,Heritier Lumumba,DEF,42,7.6,0,11,2,2,0,5,6,0,2015,Round 18
225,183,Ivan Maric,RUC,98,17.8,0,14,7,2,2,10,4,31,2015,Round 18
226,183,Dustin Martin,FWD,90,10.1,0,27,4,2,5,15,12,1,2015,Round 18
227,183,Chris Masten,MID,81,15.3,0,30,2,2,2,7,23,0,2015,Round 18
228,183,Sam Mayes,DEF,59,6.2,0,15,5,2,1,6,9,0,2015,Round 18
229,183,Luke McDonald,DEF,67,7.1,0,22,2,2,1,11,11,0,2015,Round 18
230,183,Ben McEvoy,RUC,56,13.4,0,10,2,2,0,1,9,21,2015,Round 18
231,183,Troy Menzel,FWD,53,5,0,13,3,2,0,9,4,0,2015,Round 18
232,183,Daniel Merrett,KEYD,38,5.8,0,8,5,2,0,8,0,0,2015,Round 18
233,183,Dale Morris,KEYD,72,9.6,0,16,9,2,0,8,8,0,2015,Round 18
234,183,Steven Motlop,FWD,93,24.6,1,29,1,2,4,16,13,0,2015,Round 18
235,183,Nick O'Brien,MID,47,6.7,0,16,1,2,3,7,9,0,2015,Round 18
236,183,Marco Paparone,DEF,73,5.4,0,17,7,2,0,10,7,0,2015,Round 18
237,183,Matthew Pavlich,KEYF,70,9.1,2,17,2,2,1,9,8,0,2015,Round 18
238,183,Danyle Pearce,MID,101,12.5,1,26,5,2,1,19,7,0,2015,Round 18
239,183,Drew Petrie,KEYF,70,12.8,3,12,7,2,0,8,4,0,2015,Round 18
240,183,Josh Prudden,DEF,45,5.6,0,11,3,2,0,5,6,0,2015,Round 18
241,183,Dane Rampe,DEF,127,14.2,0,32,12,2,0,24,8,0,2015,Round 18
242,183,Alex Rance,KEYD,72,16.4,0,18,6,2,1,9,9,1,2015,Round 18
243,183,Jack Redpath,KEYF,67,4.6,0,13,5,2,1,10,3,3,2015,Round 18
244,183,Cyril Rioli,FWD,68,10.6,1,17,4,2,2,10,7,0,2015,Round 18
245,183,Matt Rosa,MID,63,0.9,0,18,4,2,0,7,11,0,2015,Round 18
246,183,Aaron Sandilands,RUC,113,22.3,0,21,6,2,3,5,16,43,2015,Round 18
247,183,Jay Schulz,KEYF,69,7.3,2,9,8,2,0,7,2,0,2015,Round 18
248,183,Steele Sidebottom,MID,80,0.9,0,26,3,2,2,10,16,0,2015,Round 18
249,183,Billie Smedts,DEF,55,-0.9,0,15,6,2,0,7,8,0,2015,Round 18
250,183,Lee Spurr,DEF,104,7.8,0,32,4,2,0,20,12,0,2015,Round 18
251,183,James Stewart,KEYF,33,4.7,0,9,2,2,0,5,4,1,2015,Round 18
252,183,Jake Stringer,FWD,87,22.3,4,16,3,2,1,12,4,0,2015,Round 18
253,183,Cam Sutcliffe,DEF,53,4.8,0,13,3,2,0,8,5,0,2015,Round 18
254,183,Bernie Vince,MID,117,22.4,3,30,4,2,4,17,13,0,2015,Round 18
255,183,Jarrad Waite,KEYF,76,11,2,13,7,2,0,11,2,0,2015,Round 18
256,183,Josh Walker,KEYF,88,13,5,15,5,2,1,9,6,4,2015,Round 18
257,183,Mitch Wallis,MID,93,15,1,26,6,2,7,12,14,0,2015,Round 18
258,183,Michael Walters,FWD,91,22.1,4,14,5,2,0,13,1,0,2015,Round 18
259,183,Lachie Weller,DEF,37,6.5,0,8,3,2,0,4,4,0,2015,Round 18
260,183,Justin Westhoff,KEYF,109,20.1,2,23,7,2,1,17,6,0,2015,Round 18
261,183,Matthew White,FWD,56,9.5,2,14,2,2,2,9,5,0,2015,Round 18
262,183,Elliot Yeo,MID,69,11.9,1,16,3,2,0,12,4,0,2015,Round 18
263,183,Jack Ziebell,MID,123,17.7,2,26,8,2,6,22,4,0,2015,Round 18
264,265,Tom Barrass,DEF,52,8.9,0,11,6,1,0,8,3,0,2015,Round 18
265,265,Tom Bell,FWD,42,5.2,0,12,3,1,2,8,4,0,2015,Round 18
266,265,Rohan Bewick,FWD,60,5.3,1,13,5,1,1,8,5,0,2015,Round 18
267,265,Grant Birchall,DEF,79,11.9,0,24,5,1,3,12,12,0,2015,Round 18
268,265,Dylan Buckley,DEF,57,6.1,0,15,5,1,1,9,6,0,2015,Round 18
269,265,Justin Clarke,KEYD,58,5,0,14,6,1,0,7,7,0,2015,Round 18
270,265,Tom Clurey,DEF,54,8.3,0,13,5,1,0,9,4,0,2015,Round 18
271,265,Adam Cooney,FWD,64,8,0,19,4,1,2,9,10,0,2015,Round 18
272,265,Bailey Dale,FWD,17,1.3,0,3,2,1,0,1,2,0,2015,Round 18
273,265,Joe Daniher,KEYF,54,9.1,1,11,6,1,1,9,2,2,2015,Round 18
274,265,Phil Davis,KEYD,74,11.8,0,19,8,1,0,11,8,2,2015,Round 18
275,265,Chris Dawes,KEYF,61,6.8,0,14,6,1,2,6,8,3,2015,Round 18
276,265,Sam Day,KEYF,39,2.6,0,9,5,1,0,5,4,0,2015,Round 18
277,265,Richard Douglas,MID,65,7.8,0,22,2,1,4,10,12,0,2015,Round 18
278,265,Tom Downie,RUC,26,2.9,0,5,2,1,1,2,3,4,2015,Round 18
279,265,Mitch Duncan,MID,57,8.3,0,20,2,1,1,8,12,0,2015,Round 18
280,265,Michael Firrito,KEYD,51,8.9,0,14,4,1,0,9,5,0,2015,Round 18
281,265,Lance Franklin,KEYF,62,12.1,3,7,6,1,0,6,1,0,2015,Round 18
282,265,Andrew Gaff,MID,96,11.5,0,28,5,1,4,20,8,0,2015,Round 18
283,265,Jeff Garlett,FWD,73,12,2,15,6,1,2,9,6,0,2015,Round 18
284,265,Todd Goldstein,RUC,102,16.6,2,14,5,1,3,7,7,41,2015,Round 18
285,265,Ryan Griffen,MID,76,13.3,1,22,5,1,3,10,12,2,2015,Round 18
286,265,Jonathon Griffin,RUC,62,9.8,1,10,3,1,0,2,8,21,2015,Round 18
287,265,Heath Grundy,KEYD,74,6.6,0,19,9,1,0,11,8,0,2015,Round 18
288,265,Hamish Hartlett,MID,86,9.1,0,27,5,1,1,14,13,0,2015,Round 18
289,265,Stephen Hill,MID,97,20.4,0,32,3,1,6,18,14,0,2015,Round 18
290,265,Bachar Houli,DEF,99,2.9,1,23,10,1,1,16,7,0,2015,Round 18
291,265,Steve Johnson,FWD,97,18,3,20,7,1,2,15,5,0,2015,Round 18
292,265,Riley Knight,FWD,37,3.1,0,10,3,1,0,6,4,0,2015,Round 18
293,265,Jed Lamb,FWD,41,4.3,1,8,2,1,0,7,1,0,2015,Round 18
294,265,Jayden Laverde,FWD,61,7.5,0,16,5,1,0,10,6,0,2015,Round 18
295,265,Mark LeCras,FWD,54,10.1,1,14,2,1,2,8,6,0,2015,Round 18
296,265,Ben Lennon,FWD,46,5,0,8,6,1,0,7,1,0,2015,Round 18
297,265,Jake Lever,KEYD,52,8.8,0,15,3,1,0,9,6,0,2015,Round 18
298,265,Tom Lonergan,KEYD,65,12.6,0,14,9,1,0,6,8,0,2015,Round 18
299,265,Tom J. Lynch,KEYF,68,19.9,4,9,5,1,0,7,2,0,2015,Round 18
300,265,Tom Lynch,FWD,107,18.1,3,21,10,1,1,12,9,0,2015,Round 18
