,Rank,Player,Position,AF,R,G,D,M,T    ,C,K,H,HO,Season,Round
54,42,Stephen Hill,MID,66,4.4,1,14,1,5,1,9,5,0,2017,Round 12
55,42,Jarman Impey,FWD,50,5.2,0,11,2,5,1,7,4,0,2017,Round 12
56,42,Matthew Kennedy,MID,73,8.9,0,18,3,5,3,10,8,0,2017,Round 12
57,42,Rory Laird,DEF,115,11.8,0,34,4,5,0,15,19,0,2017,Round 12
58,42,Toby McLean,FWD,74,11.3,1,21,2,5,2,9,12,0,2017,Round 12
59,42,Clayton Oliver,MID,96,12.9,0,26,5,5,8,15,11,0,2017,Round 12
60,42,Cameron Pedersen,KEYF,75,17.2,1,13,4,5,2,4,9,12,2017,Round 12
61,42,Paul Puopolo,FWD,49,5.4,0,11,1,5,0,4,7,0,2017,Round 12
62,42,Jordan Roughead,RUC,55,11.2,0,9,2,5,1,5,4,5,2017,Round 12
63,42,Christian Salem,DEF,95,13.5,0,23,5,5,0,16,7,0,2017,Round 12
64,42,Koby Stevens,MID,67,2,1,18,5,5,3,7,11,0,2017,Round 12
65,42,Jack Watts,KEYF,84,12.3,3,13,3,5,0,7,6,0,2017,Round 12
66,42,Jimmy Webster,DEF,89,9.6,0,22,4,5,0,12,10,0,2017,Round 12
67,42,Lachie Whitfield,MID,125,9.9,1,29,10,5,4,11,18,0,2017,Round 12
68,42,Ollie Wines,MID,107,7.6,0,27,7,5,5,14,13,0,2017,Round 12
69,42,Dayne Zorko,MID,131,15.1,2,30,6,5,9,20,10,0,2017,Round 12
70,71,Ben Ainsworth,FWD,73,7,1,18,2,4,1,8,10,0,2017,Round 12
71,71,James Aish,MID,104,10.1,1,22,8,4,4,12,10,0,2017,Round 12
72,71,Jonathon Beech,FWD,72,6.3,1,15,4,4,0,7,8,0,2017,Round 12
73,71,Ryan Burton,DEF,62,10.5,0,19,1,4,1,9,10,0,2017,Round 12
74,71,Travis Cloke,KEYF,45,5,0,8,3,4,0,5,3,2,2017,Round 12
75,71,Charlie Curnow,KEYF,46,5.2,0,9,3,4,0,4,5,0,2017,Round 12
76,71,Caleb Daniel,FWD,87,13.4,1,28,1,4,3,8,20,0,2017,Round 12
77,71,Richard Douglas,MID,91,11.8,0,28,3,4,6,12,16,0,2017,Round 12
78,71,Bryce Gibbs,MID,108,9.1,1,27,6,4,5,15,12,0,2017,Round 12
79,71,Jade Gresham,FWD,51,8,0,14,1,4,1,5,9,0,2017,Round 12
80,71,Jack Gunston,KEYF,138,23.2,5,19,12,4,2,16,3,0,2017,Round 12
81,71,Dan Hannebery,MID,105,16.9,1,28,6,4,8,12,16,0,2017,Round 12
82,71,James Harmes,FWD,65,8.6,1,14,3,4,2,6,8,0,2017,Round 12
83,71,Ryan Harwood,DEF,53,8.8,0,11,3,4,0,5,6,0,2017,Round 12
84,71,Isaac Heeney,MID,113,19.1,0,31,5,4,3,17,14,0,2017,Round 12
85,71,Dyson Heppell,MID,128,16.5,1,34,7,4,3,17,17,0,2017,Round 12
86,71,Neville Jetta,DEF,45,9.6,0,10,1,4,0,5,5,0,2017,Round 12
87,71,Lin Jong,FWD,46,10.1,0,13,1,4,2,4,9,0,2017,Round 12
88,71,Sean Lemmens,FWD,66,4.1,1,12,5,4,2,5,7,0,2017,Round 12
89,71,Jack Macrae,MID,105,14.4,0,32,5,4,4,9,23,0,2017,Round 12
90,71,Caleb Marchbank,KEYD,87,7.9,0,18,7,4,0,13,5,0,2017,Round 12
91,71,Stefan Martin,RUC,120,8.9,0,22,7,4,4,11,11,26,2017,Round 12
92,71,Brandon Matera,FWD,84,6.1,2,16,2,4,0,11,5,0,2017,Round 12
93,71,Tom McDonald,KEYD,66,12.5,1,15,1,4,4,8,7,2,2017,Round 12
94,71,Jake Melksham,FWD,51,5.6,1,10,2,4,1,6,4,0,2017,Round 12
95,71,Wayne Milera,MID,68,11.5,1,14,3,4,2,9,5,0,2017,Round 12
96,71,Leigh Montagna,DEF,75,7.8,0,20,5,4,1,10,10,0,2017,Round 12
97,71,Darcy Moore,KEYF,58,11,2,7,4,4,0,4,3,9,2017,Round 12
98,71,Jared Polec,MID,80,14.8,0,22,1,4,3,16,6,0,2017,Round 12
99,71,Nick Robertson,DEF,95,9.3,0,22,6,4,1,16,6,0,2017,Round 12
100,71,Jarryd Roughead,KEYF,84,7.9,0,21,5,4,4,10,11,3,2017,Round 12
101,71,Dylan Shiel,MID,122,21.3,2,32,3,4,8,18,14,0,2017,Round 12
102,71,Steele Sidebottom,MID,133,11.6,2,32,8,4,4,20,12,0,2017,Round 12
103,71,Callum Sinclair,RUC,89,9.4,0,16,1,4,5,5,11,31,2017,Round 12
104,71,Rory Sloane,MID,62,7.4,1,14,1,4,4,7,7,0,2017,Round 12
105,71,Jack Steele,MID,57,7.6,0,15,3,4,4,5,10,0,2017,Round 12
106,71,Cam Sutcliffe,DEF,58,-0.5,0,14,2,4,0,9,5,0,2017,Round 12
107,71,Tim Taranto,FWD,45,5,1,9,1,4,1,3,6,0,2017,Round 12
108,71,Dom Tyson,MID,82,18.6,0,25,2,4,5,11,14,0,2017,Round 12
109,71,Michael Walters,FWD,111,11.7,1,21,10,4,2,18,3,0,2017,Round 12
110,71,Jobe Watson,MID,115,22.9,1,30,7,4,9,11,19,0,2017,Round 12
111,71,Lachie Weller,DEF,65,9.7,1,11,4,4,1,8,3,0,2017,Round 12
112,71,Jarrod Witts,RUC,115,16,0,17,5,4,5,9,8,46,2017,Round 12
113,114,Jake Barrett,FWD,102,14.4,2,24,5,3,2,12,12,0,2017,Round 12
114,114,Eddie Betts,FWD,67,8.2,2,11,4,3,0,7,4,0,2017,Round 12
115,114,Shane Biggs,DEF,75,6.1,0,19,4,3,0,12,7,0,2017,Round 12
116,114,Tomas Bugg,FWD,57,10,2,11,2,3,0,6,5,0,2017,Round 12
117,114,Charles Cameron,FWD,52,2.7,0,13,2,3,1,6,7,0,2017,Round 12
118,114,Jeremy Cameron,KEYF,57,5.6,1,11,6,3,0,8,3,0,2017,Round 12
119,114,Ed Curnow,MID,77,8.6,1,18,5,3,1,10,8,0,2017,Round 12
120,114,Tom Cutler,DEF,112,15.8,3,19,10,3,0,14,5,0,2017,Round 12
121,114,Tim English,RUC,37,1.3,0,7,1,3,0,0,7,8,2017,Round 12
122,114,Nat Fyfe,MID,82,13.8,2,18,5,3,3,11,7,0,2017,Round 12
123,114,Jeff Garlett,FWD,70,8.6,2,13,3,3,1,10,3,0,2017,Round 12
124,114,Jarryn Geary,DEF,66,8.2,0,20,4,3,0,5,15,0,2017,Round 12
125,114,Martin Gleeson,DEF,50,6.2,0,11,4,3,0,7,4,0,2017,Round 12
126,114,Robbie Gray,FWD,78,13.7,3,14,3,3,2,11,3,0,2017,Round 12
127,114,Josh Green,FWD,48,4,0,11,2,3,0,8,3,0,2017,Round 12
128,114,Hugh Greenwood,MID,49,10.7,0,17,1,3,5,6,11,0,2017,Round 12
129,114,Levi Greenwood,FWD,63,6,2,12,5,3,1,6,6,0,2017,Round 12
130,114,Jonathon Griffin,RUC,71,8.1,0,9,2,3,1,5,4,36,2017,Round 12
131,114,Mitch Hannan,FWD,56,5.8,1,15,1,3,1,6,9,0,2017,Round 12
132,114,Billy Hartung,MID,90,6.8,0,25,6,3,1,12,13,0,2017,Round 12
133,114,Will Hayward,FWD,64,4.1,0,11,6,3,0,9,2,0,2017,Round 12
134,114,Bradley Hill,MID,111,17.2,2,24,7,3,1,21,3,0,2017,Round 12
135,114,Eric Hipwood,KEYF,48,4.2,1,8,2,3,0,5,3,0,2017,Round 12
136,114,Jeremy Howe,DEF,95,22.3,0,22,10,3,1,12,10,0,2017,Round 12
137,114,Jayden Hunt,DEF,78,14.2,0,21,2,3,1,15,6,0,2017,Round 12
138,114,Sam Jacobs,RUC,117,6.6,0,25,5,3,5,11,14,37,2017,Round 12
139,114,Steve Johnson,FWD,73,5.7,0,17,6,3,1,10,7,0,2017,Round 12
140,114,Zak Jones,MID,54,7,0,16,1,3,2,8,8,0,2017,Round 12
141,114,Liam Jones,KEYD,72,10.5,0,14,8,3,0,11,3,0,2017,Round 12
142,114,James Kelly,DEF,84,7.3,0,20,6,3,0,13,7,0,2017,Round 12
143,114,Josh P. Kennedy,MID,112,11.6,1,37,2,3,6,15,22,0,2017,Round 12
144,114,Riley Knight,FWD,45,5,0,12,3,3,0,3,9,0,2017,Round 12
145,114,Tom Langdon,DEF,41,-0.2,0,10,3,3,0,4,6,0,2017,Round 12
146,114,Ryan Lester,FWD,93,12.1,0,21,9,3,0,11,10,0,2017,Round 12
147,114,Billy Longer,RUC,84,18.3,0,16,2,3,6,1,15,33,2017,Round 12
148,114,Steven May,KEYD,118,13.9,0,24,13,3,1,18,6,0,2017,Round 12
149,114,Ben McEvoy,RUC,90,19,1,11,4,3,2,5,6,32,2017,Round 12
150,114,Conor McKenna,DEF,96,16.1,0,22,6,3,0,19,3,0,2017,Round 12
151,114,Callum Mills,DEF,71,8.8,0,14,9,3,0,10,4,0,2017,Round 12
152,114,Sam Naismith,RUC,67,10.7,0,8,1,3,1,4,4,33,2017,Round 12
153,114,Nic Newman,MID,84,13.2,0,18,7,3,1,14,4,1,2017,Round 12
154,114,Tim O'Brien,KEYF,93,6.5,2,17,6,3,0,13,4,1,2017,Round 12
155,114,Harry Perryman,DEF,38,5.1,0,7,3,3,1,3,4,0,2017,Round 12
156,114,Tom Phillips,MID,79,20.9,2,18,3,3,2,9,9,0,2017,Round 12
157,114,Liam Picken,FWD,78,12.5,0,23,2,3,2,13,10,0,2017,Round 12
158,114,Jasper Pittard,DEF,54,13.6,0,15,2,3,0,6,9,0,2017,Round 12
159,114,Fletcher Roberts,KEYD,27,9.5,0,5,1,3,0,2,3,0,2017,Round 12
160,114,Tom Rockliff,MID,95,8.5,1,27,6,3,5,14,13,0,2017,Round 12
161,114,Matt Rosa,MID,68,11.2,0,20,4,3,2,7,13,0,2017,Round 12
162,114,Sebastian Ross,MID,113,11.4,0,39,4,3,6,17,22,0,2017,Round 12
163,114,Jack Silvagni,FWD,51,13.4,1,10,2,3,0,8,2,0,2017,Round 12
164,114,Isaac Smith,MID,93,18,1,24,4,3,3,15,9,0,2017,Round 12
165,114,Jack Steven,MID,102,4,0,33,2,3,7,16,17,0,2017,Round 12
166,114,Daniel Talia,KEYD,52,9.4,0,14,4,3,0,5,9,0,2017,Round 12
167,114,Jimmy Toumpas,MID,52,4.9,0,14,2,3,0,9,5,0,2017,Round 12
168,114,Dean Towers,FWD,53,12.1,0,15,1,3,2,10,5,0,2017,Round 12
169,114,Bernie Vince,DEF,59,0.6,0,17,2,3,0,10,7,0,2017,Round 12
170,114,Mackenzie Willis,DEF,52,5.4,0,12,4,3,1,7,5,0,2017,Round 12
171,114,Easton Wood,DEF,68,8,1,15,5,3,1,11,4,0,2017,Round 12
172,173,Blake Acres,FWD,49,5.2,0,15,2,2,0,6,9,0,2017,Round 12
173,173,Taylor Adams,MID,81,8,0,26,2,2,5,13,13,0,2017,Round 12
174,173,Mark Baguley,DEF,23,4.3,0,8,1,2,1,4,4,0,2017,Round 12
175,173,Jack Billings,FWD,86,17,1,25,3,2,1,10,15,0,2017,Round 12
176,173,Matthew Boyd,DEF,86,5.7,0,22,7,2,1,14,8,0,2017,Round 12
177,173,Callum L. Brown,FWD,47,8.9,0,16,1,2,2,3,13,0,2017,Round 12
178,173,Josh Bruce,KEYF,90,12.9,4,13,7,2,1,11,2,1,2017,Round 12
179,173,Travis Colyer,MID,69,9.9,0,22,2,2,4,9,13,0,2017,Round 12
180,173,Aidan Corr,KEYD,67,12.8,0,17,5,2,1,9,8,0,2017,Round 12
181,173,Jack Crisp,DEF,54,13.6,0,16,4,2,0,5,11,0,2017,Round 12
182,173,Matt Crouch,MID,83,12.3,0,29,2,2,1,10,19,0,2017,Round 12
183,173,Charlie Dixon,KEYF,36,4.1,0,7,2,2,1,3,4,3,2017,Round 12
184,173,Lynden Dunn,KEYD,71,16.4,0,21,6,2,0,12,9,0,2017,Round 12
185,173,Lance Franklin,KEYF,101,8.2,3,16,9,2,0,13,3,0,2017,Round 12
186,173,Heath Grundy,KEYD,86,14.6,0,22,7,2,0,12,10,0,2017,Round 12
187,173,Aaron Hall,MID,71,9.7,0,23,3,2,2,10,13,0,2017,Round 12
188,173,Joel Hamling,KEYD,53,12.2,0,12,6,2,0,5,7,0,2017,Round 12
189,173,Kyle Hartigan,KEYD,62,11.2,0,16,6,2,0,9,7,0,2017,Round 12
190,173,Ricky Henderson,MID,94,15.5,1,22,8,2,0,14,8,0,2017,Round 12
191,173,Harry Himmelberg,KEYF,39,4.2,0,9,1,2,0,7,2,0,2017,Round 12
192,173,Jack Hombsch,KEYD,35,4.7,0,7,4,2,0,4,3,0,2017,Round 12
193,173,Cale Hooker,KEYF,114,22.6,5,17,9,2,0,11,6,0,2017,Round 12
194,173,Will Hoskin-Elliott,MID,71,10,0,18,6,2,2,12,6,0,2017,Round 12
195,173,Daniel Howe,MID,43,4.9,0,16,1,2,0,8,8,0,2017,Round 12
196,173,Ben Howlett,FWD,55,5.4,0,16,2,2,1,9,7,0,2017,Round 12
197,173,Kieren Jack,FWD,54,9,0,16,2,2,2,9,7,0,2017,Round 12
198,173,Josh Jenkins,KEYF,101,13,3,14,8,2,0,12,2,5,2017,Round 12
199,173,Kade Kolodjashnij,DEF,82,9.5,0,20,6,2,2,15,5,0,2017,Round 12
200,173,Jake Lever,KEYD,79,11.2,0,20,6,2,0,15,5,0,2017,Round 12
201,173,Jordan Lewis,MID,44,4.5,0,14,2,2,1,7,7,0,2017,Round 12
202,173,Tom J. Lynch,KEYF,100,15.6,2,18,10,2,0,13,5,0,2017,Round 12
203,173,Tom Lynch,FWD,115,18.3,3,22,8,2,2,17,5,0,2017,Round 12
204,173,Rhys Mathieson,FWD,75,10.2,1,20,3,2,5,9,11,0,2017,Round 12
205,173,Sam Mayes,DEF,110,14.9,0,29,9,2,2,19,10,0,2017,Round 12
206,173,Cam McCarthy,KEYF,32,1.7,1,5,2,2,0,5,0,0,2017,Round 12
207,173,Paddy McCartin,KEYF,66,-1,1,15,5,2,0,10,5,0,2017,Round 12
208,173,Hugh McCluggage,FWD,59,10.9,1,16,1,2,0,9,7,0,2017,Round 12
209,173,Daniel McStay,KEYD,53,10.2,0,14,3,2,1,8,6,0,2017,Round 12
210,173,Lewis Melican,KEYD,58,8,0,14,4,2,0,8,6,0,2017,Round 12
211,173,David Mundy,FWD,90,12,0,26,5,2,4,13,13,0,2017,Round 12
212,173,Lachie Neale,MID,108,16.9,1,32,6,2,9,15,17,0,2017,Round 12
213,173,Dane Rampe,KEYD,63,4.4,0,16,6,2,0,8,8,0,2017,Round 12
214,173,Sam Reid,KEYF,94,7.4,2,16,10,2,0,10,6,0,2017,Round 12
215,173,Daniel Rich,DEF,88,15.1,0,25,4,2,2,17,8,0,2017,Round 12
216,173,Adam Saad,DEF,62,17,0,17,3,2,0,9,8,0,2017,Round 12
217,173,Tom Scully,MID,75,7.3,0,25,3,2,2,9,16,0,2017,Round 12
218,173,James Sicily,DEF,50,8.2,0,13,3,2,0,7,6,0,2017,Round 12
219,173,Kade Simpson,DEF,71,5.3,0,20,4,2,0,9,11,0,2017,Round 12
220,173,Archie Smith,KEYF,47,5.6,0,13,0,2,2,4,9,12,2017,Round 12
221,173,James Stewart,KEYF,85,15.6,2,21,6,2,1,10,11,0,2017,Round 12
222,173,Dale Thomas,FWD,84,3.3,0,19,8,2,1,12,7,0,2017,Round 12
223,173,Mitch Wallis,FWD,73,9.2,0,24,3,2,4,10,14,0,2017,Round 12
224,173,Jacob Weitering,KEYD,57,3.8,0,14,6,2,1,11,3,0,2017,Round 12
225,173,Nathan Wilson,DEF,63,6.2,0,17,4,2,0,11,6,0,2017,Round 12
226,173,Chad Wingard,FWD,71,5.2,0,18,6,2,2,10,8,0,2017,Round 12
227,173,Nathan Wright,FWD,29,2.5,0,8,1,2,0,1,7,0,2017,Round 12
228,173,Matthew Wright,FWD,80,15.5,2,16,5,2,2,14,2,0,2017,Round 12
229,230,Marcus Adams,KEYD,56,5.5,0,14,7,1,0,9,5,0,2017,Round 12
230,230,Harris Andrews,KEYD,87,10.2,0,19,11,1,0,10,9,0,2017,Round 12
231,230,Ryan Bastinac,MID,63,11.1,1,16,5,1,1,6,10,0,2017,Round 12
232,230,Kaiden Brand,KEYD,34,9.6,0,9,3,1,0,3,6,0,2017,Round 12
233,230,Shaun Burgoyne,MID,89,10.5,0,24,9,1,0,9,15,0,2017,Round 12
234,230,Levi Casboult,KEYF,61,5.9,1,12,5,1,0,6,6,6,2017,Round 12
235,230,Tom Clurey,KEYD,77,6.3,0,16,10,1,0,11,5,0,2017,Round 12
236,230,James Cousins,MID,38,6.9,0,13,1,1,0,5,8,0,2017,Round 12
237,230,Brennan Cox,KEYF,23,4.4,0,7,2,1,0,3,4,1,2017,Round 12
238,230,Hayden Crozier,FWD,49,11.1,0,12,5,1,0,8,4,0,2017,Round 12
239,230,David Cuningham,FWD,74,14.8,2,19,5,1,1,8,11,0,2017,Round 12
240,230,Joe Daniher,KEYF,98,18,4,16,9,1,1,13,3,0,2017,Round 12
241,230,Phil Davis,KEYD,49,6,0,13,6,1,0,4,9,0,2017,Round 12
242,230,Jordan De Goey,FWD,87,14.6,2,18,8,1,0,13,5,0,2017,Round 12
243,230,Orazio Fantasia,FWD,55,12.1,0,16,4,1,0,6,10,0,2017,Round 12
244,230,Zac Fisher,FWD,40,8.1,0,12,2,1,0,5,7,0,2017,Round 12
245,230,Sam Frost,KEYD,39,10.7,0,11,2,1,1,7,4,0,2017,Round 12
246,230,Sam Gilbert,KEYD,69,15.2,0,19,6,1,0,12,7,0,2017,Round 12
247,230,Brendon Goddard,MID,88,17.2,1,31,3,1,1,12,19,0,2017,Round 12
248,230,Sam Gray,FWD,74,12,1,19,5,1,0,10,9,0,2017,Round 12
249,230,Hamish Hartlett,DEF,50,8.4,0,17,3,1,2,6,11,0,2017,Round 12
250,230,George Hewett,FWD,53,7.2,1,12,5,1,0,8,4,0,2017,Round 12
251,230,Michael Hibberd,DEF,57,15.3,0,21,1,1,0,8,13,0,2017,Round 12
252,230,Lachie Hunter,MID,66,18,0,22,3,1,2,9,13,0,2017,Round 12
253,230,Michael Hurley,KEYD,86,8.7,0,25,6,1,0,14,11,0,2017,Round 12
254,230,Jason Johannisen,DEF,27,-0.4,0,9,0,1,0,5,4,0,2017,Round 12
255,230,Michael Johnson,KEYD,71,7.6,0,17,8,1,0,12,5,0,2017,Round 12
256,230,Tom Jonas,KEYD,68,14.3,0,18,7,1,1,10,8,0,2017,Round 12
257,230,Jesse Joyce,DEF,57,9.1,0,17,4,1,1,7,10,0,2017,Round 12
258,230,Shane Kersten,KEYF,7,-3.5,0,4,0,1,0,1,3,0,2017,Round 12
259,230,Jack Leslie,KEYD,51,3.4,0,12,8,1,1,5,7,0,2017,Round 12
260,230,Jack Martin,FWD,60,13,1,15,4,1,1,9,6,0,2017,Round 12
261,230,Oscar McDonald,KEYD,60,15.6,0,18,4,1,0,10,8,0,2017,Round 12
262,230,Andrew McGrath,DEF,73,5.6,0,21,6,1,0,9,12,0,2017,Round 12
263,230,Tim Membrey,KEYF,36,4.8,0,10,3,1,0,5,5,0,2017,Round 12
264,230,Marc Murphy,MID,104,10.2,0,30,9,1,3,16,14,0,2017,Round 12
265,230,David Myers,MID,39,5.2,0,14,1,1,2,4,10,0,2017,Round 12
266,230,Andy Otten,KEYF,48,5.6,1,9,4,1,0,7,2,0,2017,Round 12
267,230,Jonathon Patton,KEYF,52,6.9,2,10,3,1,0,6,4,0,2017,Round 12
268,230,Christian Petracca,FWD,93,17.8,3,18,7,1,1,11,7,0,2017,Round 12
269,230,Lachie Plowman,DEF,50,12.6,0,10,7,1,0,5,5,0,2017,Round 12
270,230,Sam J. Reid,FWD,31,0,0,11,2,1,1,4,7,0,2017,Round 12
271,230,Paddy Ryder,RUC,67,10.8,0,10,0,1,3,6,4,37,2017,Round 12
272,230,Alex Sexton,MID,42,10.3,0,12,2,1,0,6,6,0,2017,Round 12
273,230,Heath Shaw,DEF,98,11.7,0,25,9,1,0,17,8,0,2017,Round 12
274,230,Tommy Sheridan,DEF,30,4,0,12,0,1,0,5,7,0,2017,Round 12
275,230,Alex Silvagni,KEYD,4,0.6,0,0,0,1,0,0,0,0,2017,Round 12
276,230,Jack Sinclair,MID,80,6.7,0,25,4,1,1,12,13,0,2017,Round 12
277,230,Josh Smith,DEF,35,3,0,12,2,1,1,7,5,0,2017,Round 12
278,230,Brodie Smith,DEF,94,16.4,1,26,6,1,1,13,13,0,2017,Round 12
279,230,Nick Smith,DEF,65,5.5,0,18,4,1,0,12,6,0,2017,Round 12
280,230,Lee Spurr,DEF,75,7.6,0,21,5,1,1,13,8,0,2017,Round 12
281,230,Jake Stringer,FWD,43,6.5,1,11,1,1,1,6,5,0,2017,Round 12
282,230,Matthew Suckling,DEF,71,3,0,20,6,1,1,11,9,0,2017,Round 12
283,230,Liam Sumner,FWD,25,2.8,0,9,0,1,0,6,3,0,2017,Round 12
284,230,Lewis Taylor,FWD,96,14.3,4,20,5,1,0,12,8,0,2017,Round 12
285,230,Callan Ward,MID,95,18.4,1,26,6,1,7,14,12,0,2017,Round 12
286,230,Zac Williams,DEF,61,10.2,0,18,2,1,1,14,4,0,2017,Round 12
287,230,Tom Williamson,DEF,33,2.9,0,10,2,1,1,5,5,0,2017,Round 12
288,289,Brendon Ah Chee,FWD,37,5.2,1,9,2,0,0,6,3,0,2017,Round 12
289,289,Nathan Brown,KEYD,19,4.2,0,11,0,0,0,3,8,0,2017,Round 12
290,289,Jake Carlisle,KEYD,17,5.8,0,5,2,0,0,3,2,0,2017,Round 12
291,289,Bailey Dale,MID,27,5.6,0,11,1,0,2,6,5,0,2017,Round 12
292,289,Josh Gibson,KEYD,18,6.2,0,9,0,0,0,2,7,0,2017,Round 12
293,289,Brady Grey,FWD,2,1.4,0,1,0,0,0,0,1,0,2017,Round 12
294,289,Pearce Hanley,DEF,72,7.7,0,19,9,0,1,13,6,0,2017,Round 12
295,289,Jake Kelly,DEF,55,3.3,0,18,4,0,1,9,9,0,2017,Round 12
296,289,Jed Lamb,FWD,56,6.2,1,15,4,0,0,10,5,0,2017,Round 12
297,289,Jake Lloyd,DEF,122,10.4,1,31,10,0,2,23,8,0,2017,Round 12
298,289,Harrison Marsh,DEF,59,3.9,0,15,6,0,0,10,5,0,2017,Round 12
299,289,Brayden Maynard,DEF,90,9.2,0,23,10,0,1,17,6,0,2017,Round 12
300,289,Marco Paparone,DEF,85,3.6,0,19,10,0,0,16,3,0,2017,Round 12
301,289,Dylan Roberton,DEF,78,-1.8,0,25,4,0,0,19,6,0,2017,Round 12
