,Rank,Player,Position,AF,R,G,D,M,T    ,C,K,H,HO,Season,Round
33,15,Liam Stocker,DEF,98,5.5,0,18,8,6,1,13,5,0,2023,Round 2
34,15,Jack Viney,MID,69,8.6,0,19,0,6,6,8,11,0,2023,Round 2
35,36,Taylor Adams,FWD,88,13.5,2,20,2,5,6,9,11,0,2023,Round 2
36,36,Sam Berry,MID,52,8.3,0,11,2,5,0,5,6,0,2023,Round 2
37,36,Marcus Bontempelli,MID,92,23.6,0,24,4,5,6,13,11,1,2023,Round 2
38,36,Jack Bowes,DEF,77,13.2,0,20,2,5,3,15,5,0,2023,Round 2
39,36,Will Brodie,MID,60,13.1,1,17,1,5,5,5,12,0,2023,Round 2
40,36,Dan Butler,FWD,54,6.9,0,12,1,5,0,8,4,0,2023,Round 2
41,36,Charlie Cameron,FWD,65,15.4,2,12,1,5,1,9,3,0,2023,Round 2
42,36,Darcy Cameron,RUC,109,13.5,0,18,5,5,4,12,6,29,2023,Round 2
43,36,Braeden Campbell,MID,76,5,0,15,5,5,0,13,2,0,2023,Round 2
44,36,Sean Darcy,RUC,61,-1,0,6,1,5,3,4,2,28,2023,Round 2
45,36,Jack Darling,KEYF,75,10.4,1,12,4,5,2,9,3,5,2023,Round 2
46,36,Willem Drew,MID,63,11,0,17,3,5,8,9,8,0,2023,Round 2
47,36,Josh Dunkley,MID,97,20.6,0,26,3,5,9,14,12,0,2023,Round 2
48,36,Corey Durdin,FWD,57,5.3,1,8,3,5,2,7,1,0,2023,Round 2
49,36,Tim English,RUC,117,21.2,1,21,8,5,5,11,10,26,2023,Round 2
50,36,Matt Flynn,RUC,110,15.6,0,17,3,5,5,7,10,39,2023,Round 2
51,36,Brodie Grundy,RUC,95,7.7,0,12,0,5,3,3,9,45,2023,Round 2
52,36,Will Hayward,FWD,82,5.2,1,14,5,5,1,10,4,0,2023,Round 2
53,36,Joel Jeffrey,DEF,71,6.8,1,11,3,5,0,10,1,0,2023,Round 2
54,36,Mitch McGovern,DEF,62,3.6,0,10,4,5,0,10,0,0,2023,Round 2
55,36,Max Michalanney,DEF,48,6.9,0,8,2,5,0,4,4,0,2023,Round 2
56,36,Touk Miller,MID,102,12.3,0,31,3,5,5,24,7,0,2023,Round 2
57,36,Tom Mitchell,MID,98,18,1,27,3,5,8,12,15,0,2023,Round 2
58,36,Alex Neal-Bullen,FWD,78,9.1,1,13,6,5,0,8,5,0,2023,Round 2
59,36,Caleb Serong,MID,115,12.5,0,31,5,5,4,18,13,0,2023,Round 2
60,36,David Swallow,MID,70,8.8,0,14,4,5,4,8,6,0,2023,Round 2
61,62,Jed Bews,DEF,49,2.2,0,10,3,4,0,7,3,0,2023,Round 2
62,62,Luke Breust,FWD,60,2.6,1,10,4,4,0,7,3,0,2023,Round 2
63,62,Sam Collins,KEYD,91,9.6,0,17,11,4,0,10,7,0,2023,Round 2
64,62,Jack Crisp,MID,83,10.9,0,22,4,4,3,11,11,0,2023,Round 2
65,62,Will Day,MID,92,9.8,0,26,4,4,7,11,15,0,2023,Round 2
66,62,Kane Farrell,DEF,75,6.9,1,14,5,4,0,10,4,0,2023,Round 2
67,62,Sam Frost,KEYD,29,4,0,6,3,4,0,4,2,0,2023,Round 2
68,62,Jack Graham,FWD,78,14.5,1,15,6,4,0,6,9,0,2023,Round 2
69,62,Tom Green,MID,90,13.5,0,27,4,4,5,14,13,0,2023,Round 2
70,62,Cameron Guthrie,MID,98,8.6,0,25,6,4,2,19,6,0,2023,Round 2
71,62,Zach Guthrie,DEF,56,7.8,0,12,3,4,0,6,6,0,2023,Round 2
72,62,Isaac Heeney,FWD,79,14.5,2,13,6,4,0,9,4,0,2023,Round 2
73,62,Jack Higgins,FWD,31,1.5,0,8,2,4,0,4,4,0,2023,Round 2
74,62,Bradley Hill,FWD,99,10.7,0,22,8,4,1,13,9,0,2023,Round 2
75,62,Elijah Hollands,MID,63,8.1,1,10,4,4,0,9,1,0,2023,Round 2
76,62,Max Holmes,MID,87,13,0,23,4,4,4,11,12,0,2023,Round 2
77,62,Lachie Hunter,MID,100,15.7,1,22,6,4,1,15,7,0,2023,Round 2
78,62,Luke Jackson,RUC,58,6.9,0,10,1,4,0,4,6,17,2023,Round 2
79,62,Matthew Kennedy,MID,97,18.4,0,26,5,4,4,12,14,0,2023,Round 2
80,62,Noah Long,FWD,34,10.3,0,7,0,4,0,3,4,0,2023,Round 2
81,62,Lincoln McCarthy,FWD,53,6.6,1,10,3,4,1,5,5,0,2023,Round 2
82,62,Beau McCreery,FWD,38,7.1,2,5,1,4,0,3,2,0,2023,Round 2
83,62,Hayden McLean,RUC,32,0.6,0,6,2,4,1,4,2,5,2023,Round 2
84,62,Jye Menzie,FWD,62,7.4,2,8,5,4,0,6,2,0,2023,Round 2
85,62,Dylan Moore,FWD,109,10.8,1,23,8,4,1,15,8,0,2023,Round 2
86,62,Toby Nankervis,RUC,102,14.2,0,18,4,4,6,8,10,37,2023,Round 2
87,62,Jai Newcombe,MID,99,12.8,0,25,5,4,5,16,9,0,2023,Round 2
88,62,Reilly O'Brien,RUC,98,9.4,0,17,6,4,4,4,13,30,2023,Round 2
89,62,Mitch Owens,KEYF,90,16.6,3,17,3,4,1,9,8,0,2023,Round 2
90,62,Luke Parker,MID,103,11.5,1,27,5,4,4,11,16,0,2023,Round 2
91,62,Andrew Phillips,RUC,56,2.9,1,7,0,4,0,4,3,14,2023,Round 2
92,62,Sam Powell-Pepper,FWD,78,13.7,0,21,4,4,3,11,10,0,2023,Round 2
93,62,Gary Rohan,FWD,46,9.2,1,7,2,4,0,4,3,0,2023,Round 2
94,62,Liam Ryan,FWD,84,7.4,1,17,6,4,0,13,4,0,2023,Round 2
95,62,Bailey Scott,MID,61,4.2,0,12,6,4,2,9,3,0,2023,Round 2
96,62,Dylan Shiel,MID,103,20.9,2,27,3,4,7,12,15,0,2023,Round 2
97,62,Lachlan Sholl,MID,110,7.4,0,27,7,4,3,18,9,0,2023,Round 2
98,62,Jy Simpkin,MID,89,21.3,1,25,2,4,4,17,8,0,2023,Round 2
99,62,Isaac Smith,FWD,93,10.9,0,23,6,4,1,13,10,0,2023,Round 2
100,62,Brodie Smith,DEF,78,6.6,0,20,4,4,4,15,5,0,2023,Round 2
101,62,Brandon Starcevich,DEF,48,2.3,0,8,5,4,0,7,1,0,2023,Round 2
102,62,Chad Warner,MID,61,10.8,0,15,2,4,4,7,8,0,2023,Round 2
103,62,Bailey Williams,MID,67,0.3,0,11,6,4,0,10,1,0,2023,Round 2
104,62,Alex Witherden,DEF,58,7.2,0,15,2,4,2,9,6,0,2023,Round 2
105,62,Dayne Zorko,FWD,116,16.6,2,22,9,4,2,16,6,0,2023,Round 2
106,107,Jye Amiss,KEYF,23,1.3,0,3,2,3,0,1,2,0,2023,Round 2
107,107,Liam Baker,DEF,100,13.7,1,25,5,3,2,15,10,0,2023,Round 2
108,107,Bailey Banfield,FWD,66,13.6,1,16,3,3,0,6,10,0,2023,Round 2
109,107,Miles Bergman,DEF,62,4.9,0,17,6,3,1,9,8,0,2023,Round 2
110,107,James Blanck,KEYD,35,8.3,0,6,2,3,0,4,2,0,2023,Round 2
111,107,Shai Bolton,FWD,64,11.1,1,16,3,3,3,11,5,0,2023,Round 2
112,107,Lachlan Bramble,MID,90,6.7,0,22,5,3,1,18,4,0,2023,Round 2
113,107,Josh Bruce,KEYD,84,5.5,0,17,10,3,0,10,7,0,2023,Round 2
114,107,Tanner Bruhn,MID,43,6.2,0,10,2,3,2,4,6,0,2023,Round 2
115,107,Ryan Byrnes,MID,36,4,0,8,2,3,0,2,6,0,2023,Round 2
116,107,Heath Chapman,DEF,72,7.6,0,17,5,3,0,9,8,0,2023,Round 2
117,107,Hunter Clark,MID,91,6.6,0,26,7,3,2,14,12,0,2023,Round 2
118,107,Aidan Corr,KEYD,101,5.3,0,22,10,3,0,17,5,0,2023,Round 2
119,107,Ben Cunnington,MID,70,11.9,0,24,2,3,6,9,15,0,2023,Round 2
120,107,Caleb Daniel,FWD,84,8.6,0,23,4,3,3,13,10,0,2023,Round 2
121,107,Brent Daniels,FWD,59,8.7,1,13,4,3,0,9,4,0,2023,Round 2
122,107,Alwyn Davey Jnr,FWD,47,8.1,1,10,1,3,0,5,5,0,2023,Round 2
123,107,Jordan Dawson,MID,101,11.7,0,27,5,3,1,19,8,0,2023,Round 2
124,107,Sam Durham,MID,71,8.1,0,20,4,3,1,8,12,0,2023,Round 2
125,107,Zac Fisher,FWD,79,9,1,19,3,3,0,14,5,0,2023,Round 2
126,107,Michael Frederick,FWD,64,6.1,1,12,6,3,1,7,5,0,2023,Round 2
127,107,Bayley Fritsch,FWD,87,9.3,3,13,6,3,0,10,3,0,2023,Round 2
128,107,Errol Gulden,MID,104,15.4,0,28,7,3,3,19,9,0,2023,Round 2
129,107,Jesse Hogan,KEYF,102,7.3,3,15,8,3,0,11,4,1,2023,Round 2
130,107,Dan Houston,DEF,73,4.4,0,16,7,3,0,13,3,0,2023,Round 2
131,107,Ben Keays,FWD,70,4.9,0,21,2,3,0,10,11,0,2023,Round 2
132,107,Jake Kelly,DEF,53,8.3,0,11,5,3,1,6,5,0,2023,Round 2
133,107,Jayden Laverde,KEYD,58,9.4,0,14,4,3,0,9,5,0,2023,Round 2
134,107,Griffin Logue,KEYD,68,7.7,0,13,7,3,0,9,4,0,2023,Round 2
135,107,Cam Mackenzie,FWD,44,9.2,0,12,1,3,3,7,5,0,2023,Round 2
136,107,Tom McCartin,KEYD,46,5.5,0,12,3,3,0,4,8,0,2023,Round 2
137,107,Conor McKenna,DEF,65,13,0,15,3,3,1,11,4,0,2023,Round 2
138,107,Toby McLean,FWD,61,6.7,0,17,4,3,3,3,14,0,2023,Round 2
139,107,Zach Merrett,MID,100,13.2,0,31,4,3,4,16,15,0,2023,Round 2
140,107,Gryan Miers,FWD,72,7.5,0,18,5,3,1,10,8,0,2023,Round 2
141,107,Callum Mills,MID,109,20.7,2,28,6,3,0,14,14,0,2023,Round 2
142,107,Nathan Murphy,KEYD,37,5.1,0,8,2,3,0,6,2,0,2023,Round 2
143,107,Aaron Naughton,KEYF,79,5.7,2,11,6,3,0,9,2,2,2023,Round 2
144,107,Nic Newman,DEF,89,7.5,0,24,6,3,0,17,7,0,2023,Round 2
145,107,James Peatling,FWD,46,4.1,0,9,2,3,0,9,0,0,2023,Round 2
146,107,Harrison Petty,KEYD,23,3.6,0,8,0,3,1,1,7,0,2023,Round 2
147,107,Izak Rankine,FWD,54,3.1,2,12,2,3,2,8,4,0,2023,Round 2
148,107,Malcolm Rosas,FWD,49,4.3,0,11,1,3,1,7,4,0,2023,Round 2
149,107,Sebastian Ross,MID,92,14.8,0,24,5,3,8,17,7,0,2023,Round 2
150,107,Connor Rozee,MID,81,15.6,1,19,4,3,1,11,8,0,2023,Round 2
151,107,Anthony Scott,FWD,48,2.3,0,10,4,3,1,6,4,0,2023,Round 2
152,107,Luke Shuey,MID,60,12.2,0,20,1,3,9,5,15,0,2023,Round 2
153,107,Steele Sidebottom,MID,86,21.7,1,24,3,3,3,14,10,0,2023,Round 2
154,107,Bailey Smith,FWD,105,9.5,0,28,6,3,5,18,10,0,2023,Round 2
155,107,Rhys Stanley,RUC,59,13.2,0,16,1,3,3,5,11,14,2023,Round 2
156,107,Tyson Stengle,FWD,49,2.2,0,12,3,3,0,9,3,0,2023,Round 2
157,107,Conor Stone,FWD,26,3.4,0,5,0,3,0,3,2,0,2023,Round 2
158,107,Sam Switkowski,FWD,69,14.1,1,15,5,3,1,5,10,0,2023,Round 2
159,107,Kayne Turner,FWD,59,6.3,0,12,5,3,0,7,5,0,2023,Round 2
160,107,Josh Ward,MID,65,9,0,19,3,3,2,8,11,0,2023,Round 2
161,107,Rhylee West,FWD,18,4,0,4,1,3,0,1,3,0,2023,Round 2
162,107,Callum Wilkie,KEYD,78,10.7,0,17,9,3,0,11,6,0,2023,Round 2
163,107,Darcy Wilmot,DEF,58,8.2,0,13,2,3,2,12,1,0,2023,Round 2
164,107,Ollie Wines,MID,75,5.8,0,21,4,3,5,8,13,0,2023,Round 2
165,107,Mason Wood,MID,101,10.8,1,24,7,3,1,15,9,0,2023,Round 2
166,107,James Worpel,MID,82,20.6,1,22,3,3,6,14,8,0,2023,Round 2
167,168,Blake Acres,MID,107,10.9,0,26,11,2,4,16,10,0,2023,Round 2
168,168,Aliir Aliir,KEYD,34,7.5,0,9,3,2,0,7,2,0,2023,Round 2
169,168,Harris Andrews,KEYD,94,11.2,0,22,10,2,0,18,4,0,2023,Round 2
170,168,Charlie Ballard,KEYD,18,2.4,0,6,1,2,0,1,5,0,2023,Round 2
171,168,Josh Battle,KEYD,66,10.2,0,15,6,2,0,9,6,0,2023,Round 2
172,168,Nick Blakey,DEF,81,15.9,0,24,3,2,0,18,6,0,2023,Round 2
173,168,Mark Blicavs,RUC,75,14.5,1,18,3,2,4,8,10,11,2023,Round 2
174,168,Jake Bowey,DEF,54,10.8,0,15,2,2,1,12,3,0,2023,Round 2
175,168,Angus Brayshaw,MID,86,9.3,0,27,6,2,2,18,9,0,2023,Round 2
176,168,Nathan Broad,DEF,66,7.6,1,16,4,2,0,10,6,0,2023,Round 2
177,168,Jack Buckley,KEYD,76,13.5,0,21,5,2,0,11,10,0,2023,Round 2
178,168,Sam Butler,FWD,18,0.2,0,3,1,2,0,1,2,0,2023,Round 2
179,168,Jeremy Cameron,KEYF,138,26.6,6,25,8,2,1,22,3,0,2023,Round 2
180,168,Adam Cerra,MID,90,7.8,0,25,5,2,2,14,11,0,2023,Round 2
181,168,Kade Chandler,FWD,64,11.6,1,12,6,2,0,8,4,0,2023,Round 2
182,168,Campbell Chesser,MID,27,2,0,6,1,2,0,3,3,0,2023,Round 2
183,168,Jordan Clark,DEF,71,7.6,0,18,6,2,0,11,7,0,2023,Round 2
184,168,Tom Cole,DEF,40,5.7,0,11,3,2,1,7,4,0,2023,Round 2
185,168,Charlie Comben,KEYF,19,-9,0,6,1,2,0,6,0,1,2023,Round 2
186,168,Charlie Constable,DEF,81,3.7,0,19,8,2,2,13,6,0,2023,Round 2
187,168,Zaine Cordy,KEYD,82,9.7,2,13,6,2,0,9,4,7,2023,Round 2
188,168,Brennan Cox,KEYD,80,16.6,1,20,5,2,0,13,7,0,2023,Round 2
189,168,Hayden Crozier,DEF,102,6.5,0,22,10,2,0,16,6,0,2023,Round 2
190,168,Nick Daicos,MID,117,20.6,2,32,4,2,1,21,11,0,2023,Round 2
191,168,Sam Darcy,KEYF,10,0.6,0,2,1,2,1,1,1,3,2023,Round 2
192,168,Charlie Dixon,KEYF,85,16.7,3,14,5,2,3,8,6,6,2023,Round 2
193,168,Tom Doedee,DEF,59,14.7,0,13,6,2,1,7,6,0,2023,Round 2
194,168,Jamie Elliott,FWD,55,7.7,2,12,1,2,0,4,8,0,2023,Round 2
195,168,Orazio Fantasia,FWD,44,7.1,1,9,1,2,0,6,3,0,2023,Round 2
196,168,Brayden Fiorini,MID,40,6.5,1,8,1,2,1,6,2,0,2023,Round 2
197,168,Sam Flanders,FWD,53,4.1,0,11,6,2,0,5,6,0,2023,Round 2
198,168,Oliver Florent,DEF,85,17.6,0,25,6,2,0,11,14,0,2023,Round 2
199,168,Billy Frampton,KEYD,49,0.9,0,9,5,2,0,8,1,0,2023,Round 2
200,168,Josh Goater,DEF,56,5.3,0,15,5,2,0,9,6,0,2023,Round 2
201,168,Todd Goldstein,RUC,45,11.7,0,7,0,2,3,2,5,27,2023,Round 2
202,168,Toby Greene,FWD,89,15.4,4,18,4,2,2,11,7,0,2023,Round 2
203,168,Hugh Greenwood,MID,47,4.6,0,14,3,2,1,6,8,2,2023,Round 2
204,168,Jade Gresham,FWD,88,10.7,2,18,7,2,2,12,6,0,2023,Round 2
205,168,Cooper Hamilton,MID,78,3.1,1,19,5,2,0,8,11,0,2023,Round 2
206,168,Blake Hardwick,DEF,44,5.7,0,10,2,2,0,8,2,0,2023,Round 2
207,168,James Harmes,FWD,19,4.2,0,10,0,2,2,3,7,0,2023,Round 2
208,168,Liam Henry,MID,73,8.5,0,18,5,2,0,13,5,0,2023,Round 2
209,168,Mitchell Hinge,DEF,58,11.2,0,16,4,2,1,9,7,0,2023,Round 2
210,168,Oliver Hollands,MID,77,3.6,0,20,5,2,2,14,6,0,2023,Round 2
211,168,Ethan Hughes,DEF,66,5.4,0,16,5,2,3,10,6,0,2023,Round 2
212,168,Shannon Hurn,DEF,85,9.3,0,21,6,2,1,17,4,0,2023,Round 2
213,168,Changkuoth Jiath,DEF,58,2.8,0,17,4,2,1,10,7,0,2023,Round 2
214,168,Darragh Joyce,KEYD,48,6.2,0,9,6,2,0,7,2,0,2023,Round 2
215,168,Alex Keath,KEYD,85,10.2,0,17,10,2,0,13,4,0,2023,Round 2
216,168,Adam Kennedy,FWD,34,5,0,9,2,2,0,7,2,0,2023,Round 2
217,168,Peter Ladhams,RUC,68,7.9,0,13,3,2,4,8,5,17,2023,Round 2
218,168,Ed Langdon,MID,62,9.2,0,18,3,2,2,9,9,0,2023,Round 2
219,168,Jake Lloyd,DEF,93,11.4,0,24,7,2,1,16,8,0,2023,Round 2
220,168,Ben Long,DEF,47,9,0,15,2,2,2,6,9,0,2023,Round 2
221,168,Connor Macdonald,FWD,63,3.5,0,15,5,2,0,9,6,0,2023,Round 2
222,168,Jack Macrae,FWD,73,14.4,0,25,2,2,2,7,18,0,2023,Round 2
223,168,Brayden Maynard,DEF,37,5.1,0,9,2,2,0,7,2,0,2023,Round 2
224,168,Luke McDonald,DEF,62,9.3,0,15,5,2,0,12,3,0,2023,Round 2
225,168,Tom McDonald,KEYF,47,12,1,10,2,2,2,5,5,1,2023,Round 2
226,168,Andrew McGrath,DEF,88,13.3,0,25,5,2,0,13,12,0,2023,Round 2
227,168,Justin McInerney,MID,61,6.8,0,16,5,2,2,7,9,0,2023,Round 2
228,168,Oscar McInerney,RUC,69,13.7,1,9,2,2,4,6,3,25,2023,Round 2
229,168,Jake Melksham,FWD,21,0.6,0,4,1,2,0,2,2,0,2023,Round 2
230,168,John Noble,DEF,77,14.4,0,19,5,2,1,14,5,0,2023,Round 2
231,168,Jaeger O'Meara,MID,89,17,2,21,5,2,4,12,9,0,2023,Round 2
232,168,Matthew Owies,FWD,65,17.2,3,13,2,2,0,11,2,0,2023,Round 2
233,168,Ben Paton,DEF,87,12.5,0,21,7,2,0,14,7,0,2023,Round 2
234,168,Luke Pedlar,FWD,55,-0.3,0,12,6,2,0,9,3,0,2023,Round 2
235,168,Marc Pittonet,RUC,53,6.5,0,10,3,2,1,4,6,14,2023,Round 2
236,168,Josh Rachele,FWD,85,13.7,2,19,4,2,2,13,6,0,2023,Round 2
237,168,Maurice Rioli,FWD,23,0.8,0,5,0,2,0,5,0,0,2023,Round 2
238,168,Trent Rivers,DEF,65,10.7,0,19,3,2,1,13,6,0,2023,Round 2
239,168,Luke Ryan,DEF,115,10.9,0,30,10,2,0,22,8,0,2023,Round 2
240,168,James Sicily,KEYD,87,9.3,0,25,7,2,0,14,11,0,2023,Round 2
241,168,Jack Sinclair,DEF,110,23,0,33,5,2,0,22,11,0,2023,Round 2
242,168,Dylan Stephens,MID,53,5.8,0,15,1,2,1,10,5,0,2023,Round 2
243,168,Matt Taberner,KEYF,35,1.5,0,7,4,2,0,4,3,0,2023,Round 2
244,168,Bodhi Uwland,DEF,27,3.3,0,5,2,2,1,5,0,0,2023,Round 2
245,168,Nick Vlastuin,DEF,78,14.6,0,20,5,2,0,17,3,0,2023,Round 2
246,168,Nasiah Wanganeen-Milera,DEF,79,8.4,0,19,6,2,0,15,4,0,2023,Round 2
247,168,Callan Ward,MID,63,8.3,0,22,1,2,5,6,16,0,2023,Round 2
248,168,Jake Waterman,KEYF,110,15.8,4,16,8,2,0,11,5,8,2023,Round 2
249,168,Bailey J. Williams,RUC,51,8,0,10,1,2,2,3,7,20,2023,Round 2
250,168,Marcus Windhager,DEF,16,0.6,0,4,1,2,0,0,4,0,2023,Round 2
251,168,Cameron Zurhaar,FWD,76,9.5,0,26,1,2,6,14,12,0,2023,Round 2
252,253,Ben Ainsworth,FWD,70,11.4,1,19,3,1,0,9,10,0,2023,Round 2
253,253,Oscar Allen,KEYF,54,8.8,2,9,4,1,0,6,3,0,2023,Round 2
254,253,Joel Amartey,KEYF,91,9.3,4,11,9,1,0,10,1,0,2023,Round 2
255,253,Karl Amon,MID,71,9,0,23,3,1,1,12,11,0,2023,Round 2
256,253,Noah Anderson,MID,83,14.4,0,25,4,1,7,18,7,0,2023,Round 2
257,253,Lachie Ash,DEF,70,10.9,0,21,2,1,0,17,4,0,2023,Round 2
258,253,Will Ashcroft,MID,90,12.3,1,31,0,1,9,14,17,0,2023,Round 2
259,253,Zac Bailey,FWD,38,11.9,2,10,0,1,2,4,6,0,2023,Round 2
260,253,Oskar Baker,MID,63,6.5,1,13,6,1,0,8,5,0,2023,Round 2
261,253,Miller Bergman,DEF,48,5.5,0,10,6,1,0,6,4,0,2023,Round 2
262,253,Ben Brown,KEYF,93,16.9,4,15,6,1,0,12,3,4,2023,Round 2
263,253,Ryan Burton,DEF,37,2.3,0,9,3,1,0,9,0,0,2023,Round 2
264,253,Zak Butters,MID,59,9.2,0,18,3,1,0,9,9,0,2023,Round 2
265,253,Darcy Byrne-Jones,FWD,58,7.4,0,16,5,1,0,10,6,0,2023,Round 2
266,253,Finn Callaghan,MID,61,4.2,0,19,4,1,0,9,10,0,2023,Round 2
267,253,Anthony Caminiti,KEYF,79,10.1,2,13,9,1,0,9,4,0,2023,Round 2
268,253,Brad Close,FWD,32,10,1,8,1,1,0,3,5,0,2023,Round 2
269,253,Trent Cotchin,FWD,59,10,1,17,2,1,3,8,9,0,2023,Round 2
270,253,Jamie Cripps,FWD,73,11.7,3,17,4,1,1,8,9,0,2023,Round 2
271,253,Isaac Cumming,DEF,72,12.9,0,23,2,1,1,16,7,0,2023,Round 2
272,253,Harry Cunningham,DEF,27,6.6,0,9,1,1,1,4,5,0,2023,Round 2
273,253,Charlie Curnow,KEYF,94,10.5,5,11,9,1,0,9,2,0,2023,Round 2
274,253,Massimo D'Ambrosio,DEF,65,2.8,0,18,5,1,0,13,5,0,2023,Round 2
275,253,Josh Daicos,MID,96,10,2,26,3,1,3,17,9,0,2023,Round 2
276,253,Bailey Dale,DEF,62,12.8,0,21,2,1,0,12,9,0,2023,Round 2
277,253,Joe Daniher,KEYF,82,12.3,4,12,4,1,2,12,0,1,2023,Round 2
278,253,Sam Draper,RUC,65,4.7,0,10,5,1,3,6,4,24,2023,Round 2
279,253,Liam Duggan,DEF,67,4.3,0,14,8,1,0,11,3,0,2023,Round 2
280,253,Taylor Duryea,DEF,69,8.4,0,19,5,1,0,15,4,0,2023,Round 2
281,253,Xavier Duursma,MID,47,4,0,13,5,1,0,8,5,0,2023,Round 2
282,253,Darcy Fogarty,KEYF,77,5.7,3,12,6,1,0,11,1,0,2023,Round 2
283,253,Darcy Fort,RUC,49,9.5,0,12,2,1,2,7,5,17,2023,Round 2
284,253,Dylan Grimes,DEF,21,7.5,0,8,1,1,0,1,7,0,2023,Round 2
285,253,Matt Guelfi,FWD,32,10.4,2,6,1,1,1,4,2,0,2023,Round 2
286,253,Jack Gunston,KEYF,65,-4,0,13,7,1,0,12,1,0,2023,Round 2
287,253,Oliver Henry,FWD,50,5.7,2,10,4,1,0,6,4,0,2023,Round 2
288,253,Dyson Heppell,DEF,60,0.6,0,14,7,1,0,7,7,0,2023,Round 2
289,253,Bobby Hill,FWD,40,13.5,1,12,0,1,0,6,6,0,2023,Round 2
290,253,Eric Hipwood,KEYF,34,1.8,0,7,6,1,0,7,0,0,2023,Round 2
291,253,Nick Holman,FWD,38,3.8,0,11,5,1,2,5,6,0,2023,Round 2
292,253,Jason Horne-Francis,MID,42,3.8,0,15,6,1,1,8,7,0,2023,Round 2
293,253,Daniel Howe,MID,24,0.9,0,8,1,1,2,6,2,0,2023,Round 2
294,253,Jayden Hunt,DEF,86,16.2,2,22,4,1,0,17,5,0,2023,Round 2
295,253,Connor Idun,DEF,61,5.9,0,15,7,1,0,6,9,0,2023,Round 2
296,253,Jamaine Jones,DEF,79,15.3,0,27,1,1,4,18,9,0,2023,Round 2
297,253,Harrison Jones,KEYF,37,3.1,0,7,4,1,0,6,1,0,2023,Round 2
298,253,Jacob Koschitzke,KEYF,45,6.2,0,11,4,1,0,5,6,0,2023,Round 2
299,253,Kyle Langford,KEYF,97,13.3,5,14,7,1,0,12,2,0,2023,Round 2
300,253,Nick Larkey,KEYF,61,15.6,4,9,2,1,0,6,3,0,2023,Round 2
