,Rank,Player,Position,AF,R,G,D,M,T    ,C,K,H,HO,Season,Round
32,19,Adam Treloar,MID,121,10.7,1,32,5,6,6,11,21,0,2023,Round 1
33,34,Mark Blicavs,RUC,58,7.7,0,13,2,5,4,5,8,5,2023,Round 1
34,34,Marcus Bontempelli,MID,99,16.4,1,25,3,5,6,13,12,0,2023,Round 1
35,34,Brent Daniels,FWD,66,14.9,2,9,2,5,0,6,3,0,2023,Round 1
36,34,Luke Davies-Uniacke,MID,108,24.2,1,32,1,5,10,12,20,0,2023,Round 1
37,34,Hugh Greenwood,MID,74,10.1,0,15,1,5,4,8,7,11,2023,Round 1
38,34,Errol Gulden,MID,99,26.4,1,24,2,5,3,18,6,0,2023,Round 1
39,34,Blake Hardwick,DEF,102,13.7,2,17,9,5,0,12,5,0,2023,Round 1
40,34,Luke Jackson,RUC,59,3.7,0,12,0,5,2,5,7,7,2023,Round 1
41,34,Matthew Kennedy,MID,91,8.7,0,22,5,5,4,13,9,0,2023,Round 1
42,34,Xavier O'Neill,FWD,39,6.6,0,8,1,5,1,4,4,0,2023,Round 1
43,34,Christian Petracca,MID,109,9.6,0,30,3,5,8,18,12,0,2023,Round 1
44,34,Sam Powell-Pepper,FWD,95,7.3,1,21,4,5,3,13,8,0,2023,Round 1
45,34,Jack Riewoldt,KEYF,76,18.2,1,12,6,5,1,9,3,1,2023,Round 1
46,34,Liam Ryan,FWD,95,17.2,3,13,7,5,1,11,2,0,2023,Round 1
47,34,Jy Simpkin,MID,86,13.3,0,25,3,5,7,13,12,0,2023,Round 1
48,34,Jaidyn Stephenson,FWD,47,-1.1,0,8,2,5,0,4,4,0,2023,Round 1
49,34,Sam Switkowski,FWD,86,8.8,1,16,5,5,1,9,7,0,2023,Round 1
50,34,Bailey J. Williams,RUC,70,11.4,0,8,0,5,3,3,5,37,2023,Round 1
51,52,Will Ashcroft,MID,59,9.8,1,13,0,4,4,10,3,0,2023,Round 1
52,52,Tom Atkins,MID,70,19.5,1,21,0,4,4,9,12,0,2023,Round 1
53,52,Nick Blakey,DEF,92,4.5,0,20,6,4,0,18,2,0,2023,Round 1
54,52,Shai Bolton,FWD,88,7.9,1,18,6,4,3,15,3,0,2023,Round 1
55,52,Tanner Bruhn,MID,65,8.8,0,17,2,4,3,9,8,0,2023,Round 1
56,52,Hunter Clark,MID,62,7.3,0,18,1,4,4,12,6,0,2023,Round 1
57,52,Brad Close,FWD,50,3.6,0,10,2,4,2,5,5,0,2023,Round 1
58,52,Jack Crisp,MID,81,7,0,22,4,4,3,11,11,0,2023,Round 1
59,52,Brad Crouch,MID,90,10,0,30,4,4,4,7,23,0,2023,Round 1
60,52,Harry Cunningham,DEF,70,10.2,2,13,3,4,0,9,4,0,2023,Round 1
61,52,Ed Curnow,FWD,74,4,0,14,6,4,1,12,2,0,2023,Round 1
62,52,Caleb Daniel,FWD,106,13.7,0,29,5,4,1,17,12,0,2023,Round 1
63,52,Will Day,MID,98,3.4,0,22,8,4,0,12,10,0,2023,Round 1
64,52,Tom Doedee,DEF,79,14.8,0,20,5,4,0,12,8,0,2023,Round 1
65,52,Willem Drew,MID,64,6.6,0,20,2,4,3,4,16,1,2023,Round 1
66,52,Liam Duggan,DEF,74,6,0,18,4,4,0,10,8,0,2023,Round 1
67,52,Tim English,RUC,115,17.7,0,24,6,4,3,12,12,22,2023,Round 1
68,52,Andrew Gaff,MID,89,14.1,0,23,5,4,3,11,12,0,2023,Round 1
69,52,Tom Green,MID,128,18.8,1,37,6,4,8,19,18,0,2023,Round 1
70,52,Toby Greene,FWD,118,9,4,19,8,4,0,13,6,0,2023,Round 1
71,52,Cameron Guthrie,MID,54,10.4,0,15,1,4,3,10,5,0,2023,Round 1
72,52,James Harmes,FWD,61,11.4,0,15,3,4,1,6,9,0,2023,Round 1
73,52,George Hewett,MID,99,12.4,0,28,5,4,8,10,18,0,2023,Round 1
74,52,Bradley Hill,FWD,82,7.6,0,21,4,4,1,12,9,0,2023,Round 1
75,52,Nick Holman,FWD,69,17.2,1,15,3,4,2,7,8,0,2023,Round 1
76,52,Max Holmes,MID,70,13,1,17,1,4,2,10,7,0,2023,Round 1
77,52,Alex Keath,KEYD,42,4,0,9,4,4,1,5,4,0,2023,Round 1
78,52,Daniel Lloyd,FWD,44,3.1,0,10,2,4,0,4,6,0,2023,Round 1
79,52,Rowan Marshall,RUC,72,8.6,0,16,2,4,5,8,8,17,2023,Round 1
80,52,Lincoln McCarthy,FWD,50,8.8,1,8,2,4,3,4,4,0,2023,Round 1
81,52,Hugh McCluggage,MID,55,7,0,13,3,4,3,7,6,0,2023,Round 1
82,52,Mitch McGovern,DEF,93,11.7,0,21,7,4,1,17,4,0,2023,Round 1
83,52,Justin McInerney,MID,96,9.3,0,23,7,4,0,15,8,0,2023,Round 1
84,52,Tom Mitchell,MID,84,21.3,2,21,3,4,10,9,12,0,2023,Round 1
85,52,Mark O'Connor,DEF,65,10.4,0,15,3,4,0,8,7,0,2023,Round 1
86,52,James Peatling,FWD,42,10,0,8,2,4,0,5,3,0,2023,Round 1
87,52,Tom Powell,FWD,73,6.1,0,24,3,4,4,8,16,0,2023,Round 1
88,52,Isaac Quaynor,DEF,37,2.5,0,8,2,4,0,4,4,0,2023,Round 1
89,52,Josh Rachele,FWD,105,20.8,3,18,6,4,3,14,4,0,2023,Round 1
90,52,Dane Rampe,KEYD,100,18.9,0,25,7,4,0,13,12,0,2023,Round 1
91,52,Willie Rioli,FWD,79,23,3,16,2,4,3,9,7,0,2023,Round 1
92,52,Daniel Rioli,DEF,108,17.6,0,27,7,4,0,17,10,0,2023,Round 1
93,52,Deven Robertson,FWD,31,2.8,0,6,0,4,1,3,3,0,2023,Round 1
94,52,Luke Ryan,DEF,156,22.1,0,37,13,4,0,30,7,0,2023,Round 1
95,52,Anthony Scott,FWD,63,12.6,0,13,4,4,2,7,6,0,2023,Round 1
96,52,Bailey Scott,MID,76,7.3,0,17,5,4,1,10,7,0,2023,Round 1
97,52,Liam Shiels,MID,68,3.6,0,19,3,4,1,9,10,0,2023,Round 1
98,52,Steele Sidebottom,MID,71,10.8,0,19,5,4,2,8,11,0,2023,Round 1
99,52,Dylan Stephens,MID,104,13.3,1,27,4,4,0,19,8,0,2023,Round 1
100,52,Josh Ward,MID,102,10.8,0,26,8,4,3,12,14,0,2023,Round 1
101,52,Sam Weideman,KEYF,71,8.8,2,11,3,4,1,7,4,0,2023,Round 1
102,52,Mason Wood,MID,99,17.5,2,20,6,4,1,15,5,0,2023,Round 1
103,104,Taylor Adams,FWD,62,9.2,1,16,3,3,3,8,8,0,2023,Round 1
104,104,Charlie Ballard,KEYD,56,17.7,0,13,3,3,0,8,5,0,2023,Round 1
105,104,Angus Brayshaw,MID,98,8.1,0,22,10,3,0,14,8,0,2023,Round 1
106,104,Nathan Broad,DEF,70,4.1,0,13,7,3,1,11,2,0,2023,Round 1
107,104,Tyler Brown,MID,12,0.6,0,1,0,3,0,0,1,0,2023,Round 1
108,104,Jack Buckley,KEYD,57,9.6,0,11,5,3,0,7,4,0,2023,Round 1
109,104,Charlie Cameron,FWD,32,-0.5,0,6,2,3,3,5,1,0,2023,Round 1
110,104,Braeden Campbell,MID,58,10.3,0,16,2,3,2,10,6,0,2023,Round 1
111,104,Adam Cerra,MID,89,11.1,0,21,6,3,2,14,7,0,2023,Round 1
112,104,Trent Cotchin,FWD,57,8.1,0,18,3,3,4,9,9,0,2023,Round 1
113,104,Jamie Cripps,FWD,67,5.8,1,12,6,3,0,5,7,0,2023,Round 1
114,104,Ben Cunnington,MID,61,2.7,0,16,3,3,1,8,8,0,2023,Round 1
115,104,Josh Daicos,MID,91,17.4,0,27,3,3,5,16,11,0,2023,Round 1
116,104,Sean Darcy,RUC,104,7.8,0,18,5,3,4,9,9,38,2023,Round 1
117,104,Sam Darcy,KEYF,28,-1,0,6,1,3,0,5,1,1,2023,Round 1
118,104,Alwyn Davey Jnr,FWD,58,6.5,1,9,5,3,0,7,2,0,2023,Round 1
119,104,Tom De Koning,RUC,76,11.5,0,13,2,3,3,7,6,24,2023,Round 1
120,104,Sam Durham,MID,89,18.7,1,19,6,3,3,12,7,0,2023,Round 1
121,104,Jy Farrar,DEF,67,6.7,0,18,3,3,0,11,7,0,2023,Round 1
122,104,Matt Flynn,RUC,57,13.9,1,8,1,3,2,3,5,25,2023,Round 1
123,104,Brodie Grundy,RUC,79,9.3,1,17,1,3,0,7,10,12,2023,Round 1
124,104,Isaac Heeney,FWD,64,6.5,1,12,3,3,2,8,4,0,2023,Round 1
125,104,Bobby Hill,FWD,81,13.5,3,10,7,3,1,8,2,0,2023,Round 1
126,104,Oliver Hollands,MID,44,2.3,0,11,2,3,2,5,6,0,2023,Round 1
127,104,Jacob Hopper,MID,71,8.6,0,18,3,3,1,12,6,0,2023,Round 1
128,104,Jason Horne-Francis,MID,90,18.9,1,25,2,3,7,17,8,0,2023,Round 1
129,104,Lachie Hunter,MID,60,3.8,0,12,5,3,0,8,4,0,2023,Round 1
130,104,Ben Keays,FWD,95,11.4,1,21,8,3,1,10,11,0,2023,Round 1
131,104,Tim Kelly,MID,79,7.7,1,22,4,3,4,13,9,0,2023,Round 1
132,104,Peter Ladhams,RUC,78,9.7,0,20,4,3,5,7,13,15,2023,Round 1
133,104,Kyle Langford,KEYF,95,10.5,0,22,10,3,0,17,5,0,2023,Round 1
134,104,Noah Long,FWD,38,9,1,10,1,3,1,6,4,0,2023,Round 1
135,104,Scott Lycett,RUC,60,9.8,0,13,0,3,2,1,12,26,2023,Round 1
136,104,Cam Mackenzie,FWD,75,11.6,0,18,4,3,3,13,5,0,2023,Round 1
137,104,Darcy Macpherson,DEF,83,6.3,0,22,5,3,0,14,8,0,2023,Round 1
138,104,Jack Macrae,FWD,107,14,1,33,4,3,4,14,19,0,2023,Round 1
139,104,Todd Marshall,KEYF,88,20.8,4,11,8,3,0,8,3,0,2023,Round 1
140,104,Jack Martin,FWD,32,3.4,0,6,1,3,0,3,3,0,2023,Round 1
141,104,Tom McCartin,KEYD,72,11.3,0,16,5,3,0,12,4,0,2023,Round 1
142,104,Tom McDonald,KEYF,62,5.4,0,13,4,3,0,8,5,2,2023,Round 1
143,104,Kamdyn McIntosh,MID,69,2.2,0,17,5,3,1,11,6,0,2023,Round 1
144,104,Hayden McLean,RUC,63,9.3,1,11,4,3,2,4,7,7,2023,Round 1
145,104,Jye Menzie,FWD,74,4.2,2,12,6,3,0,7,5,0,2023,Round 1
146,104,Zach Merrett,MID,107,14,0,29,7,3,4,14,15,0,2023,Round 1
147,104,Jai Newcombe,MID,67,13.7,0,19,3,3,4,8,11,0,2023,Round 1
148,104,Reilly O'Brien,RUC,91,9.9,0,12,4,3,5,7,5,33,2023,Round 1
149,104,Harrison Petty,KEYD,59,9.3,0,14,6,3,0,9,5,0,2023,Round 1
150,104,Cam Rayner,FWD,63,11.1,0,14,4,3,0,9,5,0,2023,Round 1
151,104,Maurice Rioli,FWD,57,9.5,2,11,2,3,1,7,4,0,2023,Round 1
152,104,Matt Roberts,MID,29,5.2,0,7,0,3,1,3,4,0,2023,Round 1
153,104,Dom Sheed,MID,79,9.7,0,25,3,3,4,12,13,0,2023,Round 1
154,104,Jayden Short,DEF,79,7,0,17,6,3,1,15,2,0,2023,Round 1
155,104,Bailey Smith,FWD,96,8.8,0,27,3,3,2,19,8,0,2023,Round 1
156,104,Jack Steele,MID,102,13.1,0,28,5,3,5,17,11,0,2023,Round 1
157,104,Curtis Taylor,FWD,77,1.8,0,17,6,3,1,12,5,0,2023,Round 1
158,104,Alex Witherden,DEF,71,4.1,0,18,5,3,0,9,9,0,2023,Round 1
159,104,James Worpel,MID,96,14.4,0,29,3,3,7,18,11,0,2023,Round 1
160,161,Blake Acres,MID,61,2.6,0,16,5,2,0,10,6,0,2023,Round 1
161,161,Ben Ainsworth,FWD,67,10.2,2,16,3,2,1,8,8,0,2023,Round 1
162,161,James Aish,MID,79,5.2,1,18,5,2,1,12,6,0,2023,Round 1
163,161,Zac Bailey,FWD,78,12.2,2,16,4,2,2,11,5,0,2023,Round 1
164,161,Josh Battle,KEYD,60,12.6,0,16,6,2,1,7,9,0,2023,Round 1
165,161,Miles Bergman,DEF,89,6.7,0,23,6,2,4,18,5,0,2023,Round 1
166,161,James Blanck,KEYD,31,9.7,0,7,3,2,0,3,4,0,2023,Round 1
167,161,Aiden Bonar,KEYD,58,12.3,0,15,5,2,0,5,10,0,2023,Round 1
168,161,Jake Bowey,DEF,62,9.3,0,17,3,2,1,10,7,0,2023,Round 1
169,161,Lachlan Bramble,MID,77,5.1,0,18,8,2,0,12,6,0,2023,Round 1
170,161,Luke Breust,FWD,73,13,3,11,5,2,0,8,3,0,2023,Round 1
171,161,Darcy Cameron,RUC,75,9.6,0,11,4,2,3,8,3,29,2023,Round 1
172,161,Heath Chapman,DEF,85,8.6,0,22,8,2,0,12,10,0,2023,Round 1
173,161,Campbell Chesser,MID,32,-2.1,0,5,3,2,0,4,1,0,2023,Round 1
174,161,Keidean Coleman,DEF,57,9.8,0,15,2,2,1,11,4,0,2023,Round 1
175,161,Lachlan Cowan,DEF,37,5.7,0,8,2,2,0,6,2,0,2023,Round 1
176,161,Jordan Dawson,MID,92,7.8,0,23,6,2,0,19,4,0,2023,Round 1
177,161,Jordan De Goey,MID,113,18.7,3,25,8,2,4,12,13,0,2023,Round 1
178,161,Sam Docherty,MID,110,8.9,1,25,8,2,1,23,2,0,2023,Round 1
179,161,Orazio Fantasia,FWD,44,-1.9,0,9,3,2,0,5,4,0,2023,Round 1
180,161,Oliver Florent,DEF,76,9.9,1,18,5,2,0,9,9,0,2023,Round 1
181,161,Michael Frederick,FWD,67,8.4,1,15,5,2,1,8,7,0,2023,Round 1
182,161,Sam Frost,KEYD,55,8.6,0,14,5,2,0,7,7,0,2023,Round 1
183,161,Nat Fyfe,FWD,46,-2.2,0,9,7,2,0,7,2,0,2023,Round 1
184,161,Mitch Georgiades,KEYF,64,1.2,1,13,5,2,0,8,5,0,2023,Round 1
185,161,Jade Gresham,FWD,74,10.6,2,17,4,2,0,11,6,0,2023,Round 1
186,161,Dylan Grimes,DEF,55,6.4,0,12,5,2,0,8,4,0,2023,Round 1
187,161,Zach Guthrie,DEF,61,8.3,0,12,7,2,0,8,4,0,2023,Round 1
188,161,Mitch Hannan,FWD,20,2.3,0,6,1,2,0,3,3,0,2023,Round 1
189,161,Will Hayward,FWD,76,5.4,1,19,4,2,1,11,8,0,2023,Round 1
190,161,Oliver Henry,FWD,77,12.2,2,15,6,2,2,8,7,0,2023,Round 1
191,161,Jack Higgins,FWD,51,8.2,1,9,4,2,0,6,3,0,2023,Round 1
192,161,Harry Himmelberg,KEYD,50,4.6,1,7,5,2,0,7,0,0,2023,Round 1
193,161,Mitchell Hinge,DEF,65,2.1,0,15,6,2,1,11,4,0,2023,Round 1
194,161,Will Hoskin-Elliott,FWD,72,7.5,0,18,5,2,3,12,6,0,2023,Round 1
195,161,Jayden Hunt,DEF,44,7.2,0,12,2,2,2,6,6,0,2023,Round 1
196,161,Shannon Hurn,DEF,81,12.7,0,25,4,2,0,19,6,0,2023,Round 1
197,161,Jarman Impey,DEF,75,12.4,0,18,7,2,0,12,6,0,2023,Round 1
198,161,Jamaine Jones,DEF,67,9.4,2,14,4,2,0,7,7,0,2023,Round 1
199,161,Lachie Jones,DEF,72,9.2,3,12,4,2,2,7,5,3,2023,Round 1
200,161,Josh Kelly,MID,91,7.4,0,26,7,2,7,12,14,0,2023,Round 1
201,161,Adam Kennedy,FWD,52,5.8,0,12,4,2,1,9,3,0,2023,Round 1
202,161,Jacob Koschitzke,KEYF,22,4.1,0,4,0,2,0,3,1,0,2023,Round 1
203,161,Rory Laird,MID,57,7,0,18,2,2,4,8,10,0,2023,Round 1
204,161,Jake Lloyd,DEF,107,14.1,1,28,9,2,0,15,13,0,2023,Round 1
205,161,Ben Long,DEF,40,9.2,0,13,1,2,1,9,4,0,2023,Round 1
206,161,Jack Lukosius,KEYF,46,7.3,0,11,3,2,0,8,3,0,2023,Round 1
207,161,Nic Martin,MID,76,9,0,21,6,2,0,11,10,0,2023,Round 1
208,161,Brayden Maynard,DEF,75,15.3,0,19,7,2,0,13,6,0,2023,Round 1
209,161,Paddy McCartin,KEYD,68,6.4,0,15,6,2,0,14,1,0,2023,Round 1
210,161,Oscar McInerney,RUC,80,12.6,1,11,2,2,4,5,6,33,2023,Round 1
211,161,Reef McInnes,KEYF,36,6.9,2,4,1,2,0,3,1,0,2023,Round 1
212,161,Daniel McStay,KEYF,41,0.9,1,6,3,2,0,4,2,0,2023,Round 1
213,161,Brody Mihocek,KEYF,59,2.7,2,9,5,2,0,6,3,0,2023,Round 1
214,161,Dylan Moore,FWD,86,9.4,0,20,9,2,0,10,10,0,2023,Round 1
215,161,Jesse Motlop,FWD,43,2.5,0,10,4,2,0,5,5,0,2023,Round 1
216,161,Conor Nash,MID,41,5.8,0,12,1,2,3,6,6,0,2023,Round 1
217,161,Alex Neal-Bullen,FWD,79,11,1,17,6,2,0,11,6,0,2023,Round 1
218,161,Nic Newman,DEF,61,4.4,0,14,5,2,0,9,5,0,2023,Round 1
219,161,Matthew Owies,FWD,38,4.6,1,10,1,2,0,5,5,0,2023,Round 1
220,161,Brandan Parfitt,MID,15,2.3,0,5,0,2,2,0,5,0,2023,Round 1
221,161,Alex Pearce,KEYD,75,12.1,0,20,8,2,0,12,8,0,2023,Round 1
222,161,Luke Pedlar,FWD,70,11.5,1,13,6,2,0,11,2,0,2023,Round 1
223,161,Will Phillips,MID,46,9.5,0,17,0,2,4,5,12,0,2023,Round 1
224,161,Marlion Pickett,FWD,30,7.4,0,10,2,2,0,4,6,0,2023,Round 1
225,161,Adam Saad,DEF,62,14.8,0,18,3,2,0,13,5,0,2023,Round 1
226,161,Harry Schoenberg,MID,70,3.9,0,16,6,2,2,11,5,0,2023,Round 1
227,161,Lachie Schultz,FWD,71,15.4,2,15,4,2,1,10,5,0,2023,Round 1
228,161,Dylan Shiel,MID,70,13,0,23,3,2,2,12,11,0,2023,Round 1
229,161,Jack Silvagni,KEYF,29,6.8,1,5,2,2,1,2,3,2,2023,Round 1
230,161,Rory Sloane,MID,68,7.1,0,18,7,2,0,12,6,0,2023,Round 1
231,161,Isaac Smith,FWD,91,13.7,1,21,6,2,1,19,2,0,2023,Round 1
232,161,Brodie Smith,DEF,66,5,0,16,5,2,1,14,2,0,2023,Round 1
233,161,Jake Soligo,MID,55,13.6,0,16,2,2,4,10,6,0,2023,Round 1
234,161,Rhys Stanley,RUC,75,11.2,0,16,1,2,2,10,6,29,2023,Round 1
235,161,David Swallow,MID,74,14.1,1,20,3,2,5,13,7,0,2023,Round 1
236,161,Adam Tomlinson,KEYD,82,10.9,0,19,7,2,0,15,4,0,2023,Round 1
237,161,Nick Vlastuin,DEF,53,4.1,0,11,4,2,0,9,2,0,2023,Round 1
238,161,Jacob Wehr,MID,44,5.5,0,12,3,2,0,5,7,0,2023,Round 1
239,161,Jack Ziebell,DEF,109,8.5,0,26,9,2,0,22,4,0,2023,Round 1
240,241,Aliir Aliir,KEYD,62,13.1,0,15,7,1,0,9,6,0,2023,Round 1
241,241,Oscar Allen,KEYF,58,5.8,2,9,4,1,0,7,2,0,2023,Round 1
242,241,Karl Amon,MID,74,12.3,1,20,4,1,1,12,8,0,2023,Round 1
243,241,Lachie Ash,DEF,55,7,0,21,1,1,1,11,10,0,2023,Round 1
244,241,Oskar Baker,MID,55,5.9,1,13,3,1,0,10,3,0,2023,Round 1
245,241,Liam Baker,DEF,55,5.7,0,15,5,1,0,10,5,0,2023,Round 1
246,241,Noah Balta,KEYD,35,7.2,0,8,3,1,0,6,2,0,2023,Round 1
247,241,Bailey Banfield,FWD,15,2.1,0,3,1,1,0,2,1,0,2023,Round 1
248,241,Tom Barrass,KEYD,85,10.6,0,18,10,1,0,15,3,0,2023,Round 1
249,241,Sam Berry,MID,36,7.2,0,12,0,1,4,9,3,0,2023,Round 1
250,241,Jed Bews,DEF,38,5.5,0,11,2,1,0,6,5,0,2023,Round 1
251,241,Ben Brown,KEYF,94,19.3,4,15,7,1,0,12,3,1,2023,Round 1
252,241,Josh Bruce,KEYD,52,2.6,0,14,6,1,0,8,6,0,2023,Round 1
253,241,Ryan Burton,DEF,95,14.5,0,24,7,1,0,21,3,0,2023,Round 1
254,241,Dan Butler,FWD,26,-0.3,0,8,1,1,1,5,3,0,2023,Round 1
255,241,Zak Butters,MID,89,7.2,0,24,8,1,4,13,11,0,2023,Round 1
256,241,Darcy Byrne-Jones,FWD,79,12.1,0,27,5,1,1,12,15,0,2023,Round 1
257,241,Ryan Byrnes,MID,94,11.5,0,27,5,1,4,19,8,0,2023,Round 1
258,241,Tom Cole,DEF,70,12.8,0,20,8,1,0,8,12,0,2023,Round 1
259,241,Sam Collins,KEYD,43,4.1,0,12,4,1,0,5,7,0,2023,Round 1
260,241,Stephen Coniglio,MID,104,22.9,1,32,3,1,8,20,12,0,2023,Round 1
261,241,Zaine Cordy,KEYD,25,7.8,1,6,0,1,0,4,2,1,2023,Round 1
262,241,Mason Cox,RUC,59,14.6,2,6,5,1,1,6,0,16,2023,Round 1
263,241,Charlie Curnow,KEYF,50,16.1,3,10,1,1,0,8,2,0,2023,Round 1
264,241,Paul Curtis,FWD,46,6.2,2,8,3,1,1,6,2,0,2023,Round 1
265,241,Bailey Dale,DEF,54,10.1,0,19,2,1,0,15,4,0,2023,Round 1
266,241,Patrick Dangerfield,MID,66,11.3,1,22,3,1,6,9,13,0,2023,Round 1
267,241,Jack Darling,KEYF,71,5.7,1,14,6,1,0,9,5,2,2023,Round 1
268,241,Sam Draper,RUC,47,13.8,2,8,1,1,2,7,1,11,2023,Round 1
269,241,Taylor Duryea,DEF,43,5.6,0,11,5,1,0,5,6,0,2023,Round 1
270,241,Jamie Elliott,FWD,58,-3.1,0,13,6,1,0,8,5,0,2023,Round 1
271,241,Kane Farrell,DEF,73,12.7,0,21,4,1,1,15,6,0,2023,Round 1
272,241,Brayden Fiorini,MID,33,0.1,0,9,1,1,2,7,2,0,2023,Round 1
273,241,Sam Flanders,FWD,69,12,2,19,2,1,0,9,10,0,2023,Round 1
274,241,Lance Franklin,KEYF,41,6.5,2,8,4,1,0,7,1,0,2023,Round 1
275,241,Max Gawn,RUC,113,28.9,2,21,6,1,5,14,7,21,2023,Round 1
276,241,Dyson Heppell,DEF,62,9.4,1,16,5,1,0,8,8,0,2023,Round 1
277,241,Elliott Himmelberg,KEYF,62,4,1,12,5,1,1,8,4,4,2023,Round 1
278,241,Jesse Hogan,KEYF,67,8.1,3,13,4,1,0,7,6,2,2023,Round 1
279,241,Dan Houston,DEF,58,14.7,0,19,4,1,4,10,9,0,2023,Round 1
280,241,Ethan Hughes,DEF,60,10.7,0,16,5,1,2,9,7,0,2023,Round 1
281,241,Jason Johannisen,DEF,28,5.7,1,6,2,1,0,3,3,0,2023,Round 1
282,241,Tom Jonas,KEYD,58,11.7,0,12,7,1,0,8,4,0,2023,Round 1
283,241,Liam Jones,KEYD,7,-0.8,0,1,1,1,0,1,0,0,2023,Round 1
284,241,Jake Kelly,DEF,56,7,0,16,5,1,0,8,8,0,2023,Round 1
285,241,Ed Langdon,MID,57,3.1,0,14,4,1,0,12,2,0,2023,Round 1
286,241,Nick Larkey,KEYF,76,20.4,6,9,3,1,0,7,2,0,2023,Round 1
287,241,Bailey Laurie,FWD,17,4.6,0,4,1,1,2,2,2,0,2023,Round 1
288,241,Connor Macdonald,FWD,89,-0.8,0,20,11,1,0,15,5,0,2023,Round 1
289,241,Finn Maginness,FWD,49,-0.6,0,12,6,1,0,9,3,0,2023,Round 1
290,241,Rhyan Mansell,FWD,32,4.2,0,7,4,1,0,5,2,0,2023,Round 1
291,241,Shane McAdam,FWD,33,3.9,1,7,4,1,0,5,2,0,2023,Round 1
292,241,Beau McCreery,FWD,81,20.2,2,20,5,1,1,13,7,0,2023,Round 1
293,241,Logan McDonald,KEYF,56,6.4,2,9,5,1,0,7,2,0,2023,Round 1
294,241,Jeremy McGovern,KEYD,93,15,0,22,10,1,0,15,7,0,2023,Round 1
295,241,Andrew McGrath,DEF,81,11.3,0,25,5,1,1,12,13,0,2023,Round 1
296,241,Harry McKay,KEYF,76,4.2,1,13,10,1,0,11,2,0,2023,Round 1
297,241,Conor McKenna,DEF,62,16.2,1,20,0,1,0,12,8,0,2023,Round 1
298,241,Trent McKenzie,KEYD,46,7.3,0,10,6,1,0,7,3,0,2023,Round 1
299,241,Judd McVee,DEF,49,5.8,0,14,3,1,0,11,3,0,2023,Round 1
300,241,Max Michalanney,DEF,50,9.6,0,12,4,1,0,9,3,0,2023,Round 1
