,Rank,Player,Position,AF,R,G,D,M,T    ,C,K,H,HO,Season,Round
22,13,Tom Liberatore,MID,81,12.5,0,18,5,7,5,4,14,0,2017,Round 17
23,13,Touk Miller,MID,80,8.3,0,20,2,7,1,9,11,0,2017,Round 17
24,13,Michael Rischitelli,MID,77,14.6,1,13,4,7,7,6,7,0,2017,Round 17
25,13,Jordan Roughead,RUC,75,15.8,0,7,4,7,3,3,4,18,2017,Round 17
26,13,David Swallow,MID,117,11.2,1,25,5,7,2,18,7,0,2017,Round 17
27,13,Lachie Whitfield,MID,93,9.6,0,23,2,7,2,11,12,0,2017,Round 17
28,29,Gary Ablett,MID,152,17.3,0,41,8,6,11,27,14,0,2017,Round 17
29,29,Connor Blakely,MID,149,9,0,33,11,6,4,23,10,0,2017,Round 17
30,29,Trent Cotchin,MID,114,20.3,1,28,4,6,3,13,15,0,2017,Round 17
31,29,Hayden Crozier,FWD,89,1.5,0,16,9,6,0,8,8,0,2017,Round 17
32,29,Nat Fyfe,MID,109,19.4,0,30,4,6,8,13,17,0,2017,Round 17
33,29,Todd Goldstein,RUC,58,4.5,0,6,0,6,1,2,4,22,2017,Round 17
34,29,Shaun Higgins,MID,99,4.7,1,26,3,6,1,16,10,0,2017,Round 17
35,29,Will Hoskin-Elliott,MID,85,3.5,0,18,3,6,1,15,3,0,2017,Round 17
36,29,Riley Knight,FWD,69,7.4,1,13,1,6,2,7,6,0,2017,Round 17
37,29,Tom Langdon,DEF,50,3.9,0,10,1,6,1,7,3,0,2017,Round 17
38,29,Jack Macrae,MID,123,13.3,0,31,8,6,2,14,17,0,2017,Round 17
39,29,Declan Mountford,DEF,50,0.7,0,11,0,6,0,4,7,0,2017,Round 17
40,29,Alex Neal-Bullen,FWD,95,20.1,1,23,2,6,3,11,12,0,2017,Round 17
41,29,Harry Perryman,DEF,89,8.5,0,20,5,6,2,13,7,0,2017,Round 17
42,29,Matthew Priddis,MID,93,14.1,1,26,1,6,5,8,18,0,2017,Round 17
43,29,Liam Shiels,MID,122,23.7,1,29,7,6,11,13,16,0,2017,Round 17
44,29,Alex Silvagni,KEYD,54,8.3,0,7,5,6,0,4,3,0,2017,Round 17
45,46,Callum Ah Chee,FWD,52,1.6,0,12,1,5,2,7,5,0,2017,Round 17
46,46,Dayne Beams,MID,95,12.1,0,21,7,5,4,11,10,0,2017,Round 17
47,46,Tom Bellchambers,RUC,107,18.8,2,14,4,5,3,8,6,26,2017,Round 17
48,46,Jamie Cripps,FWD,94,5.1,0,17,10,5,0,13,4,0,2017,Round 17
49,46,Brad Ebert,MID,103,23.2,0,30,2,5,13,18,12,0,2017,Round 17
50,46,Lachie Henderson,KEYD,106,17.2,0,23,10,5,0,10,13,0,2017,Round 17
51,46,Dan Houston,DEF,59,2.7,0,10,5,5,0,9,1,0,2017,Round 17
52,46,Lachie Hunter,MID,79,2.8,1,12,7,5,0,9,3,0,2017,Round 17
53,46,Steve Johnson,FWD,66,12.3,2,13,3,5,2,7,6,0,2017,Round 17
54,46,Josh P. Kennedy,MID,92,17.9,1,28,0,5,7,13,15,0,2017,Round 17
55,46,Jay Kennedy Harris,FWD,102,8.2,0,28,4,5,2,13,15,0,2017,Round 17
56,46,Jake Kolodjashnij,DEF,76,4,0,15,6,5,0,7,8,0,2017,Round 17
57,46,Sean Lemmens,FWD,54,6.4,0,9,3,5,1,6,3,0,2017,Round 17
58,46,Ben Long,FWD,42,4.3,0,11,0,5,0,2,9,0,2017,Round 17
59,46,Anthony McDonald-Tipungwuti,FWD,85,3.1,2,12,7,5,1,8,4,0,2017,Round 17
60,46,Toby McLean,FWD,107,23.2,2,26,4,5,3,12,14,0,2017,Round 17
61,46,Darcy Moore,KEYF,66,5.6,2,9,4,5,1,6,3,5,2017,Round 17
62,46,Scott Pendlebury,MID,84,11.7,0,27,0,5,5,13,14,0,2017,Round 17
63,46,Sam Petrevski-Seton,FWD,60,5.5,0,13,4,5,4,8,5,0,2017,Round 17
64,46,Jarryd Roughead,KEYF,77,11.3,0,21,5,5,1,8,13,0,2017,Round 17
65,46,Dylan Shiel,MID,118,9.5,0,32,6,5,5,15,17,0,2017,Round 17
66,46,Kade Simpson,DEF,105,6.3,0,23,7,5,2,17,6,0,2017,Round 17
67,46,Rory Sloane,MID,34,9,0,8,0,5,2,4,4,0,2017,Round 17
68,46,Devon Smith,FWD,67,10.8,1,15,2,5,2,7,8,0,2017,Round 17
69,46,Nick Smith,DEF,57,6,0,13,2,5,1,7,6,0,2017,Round 17
70,46,Joel Smith,DEF,46,2.8,0,12,1,5,0,5,7,0,2017,Round 17
71,46,Adam Treloar,MID,101,18.2,0,32,1,5,6,11,21,0,2017,Round 17
72,46,Bernie Vince,DEF,69,5.3,0,16,5,5,3,10,6,0,2017,Round 17
73,46,Ollie Wines,MID,114,16.3,1,31,6,5,7,14,17,0,2017,Round 17
74,46,Chad Wingard,FWD,136,27.3,3,30,6,5,6,17,13,0,2017,Round 17
75,46,David Zaharakis,MID,120,20.3,2,32,3,5,2,15,17,0,2017,Round 17
76,77,Taylor Adams,MID,105,18.3,0,31,4,4,9,17,14,0,2017,Round 17
77,77,Ben Ainsworth,FWD,58,11.4,2,12,1,4,2,6,6,0,2017,Round 17
78,77,Hayden Ballantyne,FWD,54,5.5,1,8,3,4,0,7,1,0,2017,Round 17
79,77,Ryan Bastinac,MID,78,13.5,1,17,5,4,4,9,8,0,2017,Round 17
80,77,Craig Bird,MID,66,9,0,18,2,4,3,7,11,0,2017,Round 17
81,77,Travis Boak,FWD,97,5.5,0,24,9,4,2,9,15,0,2017,Round 17
82,77,Marcus Bontempelli,MID,118,15.3,2,30,6,4,5,19,11,0,2017,Round 17
83,77,Luke Brown,DEF,73,6.2,0,17,4,4,1,12,5,0,2017,Round 17
84,77,Josh Caddy,FWD,63,13.8,0,19,1,4,4,8,11,0,2017,Round 17
85,77,Travis Colyer,MID,92,12.4,1,20,5,4,2,12,8,0,2017,Round 17
86,77,Zaine Cordy,KEYD,68,12.3,0,14,5,4,0,8,6,0,2017,Round 17
87,77,Aidan Corr,KEYD,36,3.3,0,7,3,4,0,3,4,0,2017,Round 17
88,77,Luke Dahlhaus,FWD,94,6,0,29,3,4,2,10,19,0,2017,Round 17
89,77,Sean Darcy,RUC,81,6.9,0,11,2,4,1,5,6,32,2017,Round 17
90,77,Jordan De Goey,FWD,101,13,0,27,5,4,8,14,13,0,2017,Round 17
91,77,Charlie Dixon,KEYF,92,14.5,1,18,7,4,0,12,6,0,2017,Round 17
92,77,Sam Docherty,DEF,111,6.2,0,29,9,4,1,19,10,0,2017,Round 17
93,77,Zac Fisher,FWD,52,1.6,0,13,2,4,0,6,7,0,2017,Round 17
94,77,Bryce Gibbs,MID,113,10.1,1,32,3,4,8,20,12,0,2017,Round 17
95,77,Sam Gilbert,KEYD,43,5,0,9,0,4,2,6,3,2,2017,Round 17
96,77,Nick Graham,FWD,97,7.5,1,23,5,4,6,14,9,0,2017,Round 17
97,77,Toby Greene,FWD,85,18,2,17,5,4,1,11,6,0,2017,Round 17
98,77,Mitch Hannan,FWD,45,4.1,0,13,0,4,3,5,8,0,2017,Round 17
99,77,James Harmes,FWD,52,11.2,0,17,1,4,3,5,12,0,2017,Round 17
100,77,Hamish Hartlett,DEF,77,19.2,1,19,1,4,0,12,7,0,2017,Round 17
101,77,George Hewett,FWD,46,9.5,0,14,0,4,3,4,10,0,2017,Round 17
102,77,Bradley Hill,MID,109,9.6,0,28,4,4,2,21,7,0,2017,Round 17
103,77,Mitch Honeychurch,FWD,76,7.8,1,17,4,4,3,6,11,0,2017,Round 17
104,77,Jeremy Howe,DEF,64,7.8,0,14,4,4,0,8,6,0,2017,Round 17
105,77,Sam Jacobs,RUC,97,4.6,1,9,3,4,1,8,1,42,2017,Round 17
106,77,Ben Keays,FWD,64,5,2,12,4,4,0,8,4,0,2017,Round 17
107,77,Jake Kelly,DEF,49,6.7,0,11,3,4,0,5,6,0,2017,Round 17
108,77,Josh Kelly,MID,110,20.3,2,27,3,4,5,20,7,0,2017,Round 17
109,77,Kane Lambert,FWD,74,10.4,0,22,2,4,3,8,14,0,2017,Round 17
110,77,Jordan Lewis,MID,103,17.2,0,33,3,4,6,13,20,0,2017,Round 17
111,77,Jack Lonie,FWD,68,9.1,1,17,1,4,3,10,7,0,2017,Round 17
112,77,Stefan Martin,RUC,78,11.9,0,12,2,4,3,5,7,28,2017,Round 17
113,77,Rhys Mathieson,FWD,65,8.7,1,16,2,4,3,6,10,0,2017,Round 17
114,77,Brayden Maynard,DEF,64,9.5,1,17,0,4,0,10,7,0,2017,Round 17
115,77,Trent McKenzie,KEYD,59,4.6,0,13,5,4,0,11,2,0,2017,Round 17
116,77,Jake Melksham,FWD,83,14.9,3,13,4,4,0,12,1,0,2017,Round 17
117,77,Sam Menegola,FWD,75,10.3,0,22,3,4,2,14,8,0,2017,Round 17
118,77,Anthony Miles,MID,93,15.1,0,24,8,4,3,10,14,0,2017,Round 17
119,77,Marc Murphy,MID,105,8.4,0,27,7,4,1,19,8,0,2017,Round 17
120,77,Lachie Neale,MID,114,17.8,0,34,5,4,11,13,21,0,2017,Round 17
121,77,Nic Newman,MID,68,8.8,0,16,3,4,0,9,7,0,2017,Round 17
122,77,Clayton Oliver,MID,90,15.9,1,27,2,4,8,8,19,0,2017,Round 17
123,77,Dion Prestia,MID,82,17.7,1,19,2,4,3,14,5,0,2017,Round 17
124,77,Jack Redden,MID,118,2.5,0,29,11,4,2,16,13,0,2017,Round 17
125,77,Nick Robertson,DEF,71,6.6,0,16,7,4,0,11,5,0,2017,Round 17
126,77,Tom Rockliff,MID,70,2.7,0,14,6,4,1,11,3,0,2017,Round 17
127,77,Sebastian Ross,MID,71,6.8,0,20,3,4,4,9,11,0,2017,Round 17
128,77,Ryan Schoenmakers,KEYF,61,14.1,2,11,4,4,0,5,6,0,2017,Round 17
129,77,Jy Simpkin,FWD,69,1.1,0,15,4,4,2,7,8,0,2017,Round 17
130,77,Brodie Smith,DEF,73,9.7,0,19,4,4,3,12,7,0,2017,Round 17
131,77,Ivan Soldo,RUC,64,7.2,0,8,2,4,2,4,4,21,2017,Round 17
132,77,Jack Steven,MID,109,7.4,0,30,4,4,3,17,13,0,2017,Round 17
133,77,Koby Stevens,MID,55,4.3,0,16,4,4,1,4,12,0,2017,Round 17
134,77,Lewis Taylor,FWD,93,11.8,0,24,4,4,1,15,9,0,2017,Round 17
135,77,Josh Thomas,FWD,75,17.7,2,15,2,4,1,10,5,0,2017,Round 17
136,77,Scott D. Thompson,KEYD,36,7.9,0,10,1,4,0,2,8,0,2017,Round 17
137,77,Darcy Tucker,MID,70,5.8,0,16,6,4,0,7,9,0,2017,Round 17
138,77,Nick Vlastuin,DEF,81,13.5,0,17,8,4,0,9,8,0,2017,Round 17
139,77,Corey Wagner,DEF,52,3.4,0,12,1,4,0,7,5,0,2017,Round 17
140,77,Michael Walters,FWD,70,10.7,2,14,1,4,3,10,4,0,2017,Round 17
141,77,Alex Witherden,DEF,92,14.7,0,28,1,4,2,18,10,0,2017,Round 17
142,77,Jarrod Witts,RUC,105,7.5,0,16,3,4,4,8,8,42,2017,Round 17
143,77,Dayne Zorko,MID,48,8.1,1,11,0,4,3,6,5,0,2017,Round 17
144,145,Shaun Atley,FWD,79,15.8,2,18,4,3,1,7,11,0,2017,Round 17
145,145,Logan Austin,KEYD,46,6.4,0,10,4,3,0,7,3,0,2017,Round 17
146,145,Jed Bews,DEF,46,4.4,0,12,4,3,0,6,6,0,2017,Round 17
147,145,Jarryd Blair,FWD,61,3.2,1,13,5,3,0,7,6,0,2017,Round 17
148,145,Blaine Boekhorst,MID,65,10.2,1,15,2,3,1,11,4,0,2017,Round 17
149,145,Jack Bowes,DEF,40,2.8,0,9,2,3,0,6,3,0,2017,Round 17
150,145,Jake Carlisle,KEYD,98,13.7,1,19,11,3,0,12,7,0,2017,Round 17
151,145,Matt Crouch,MID,100,4.1,0,31,4,3,5,13,18,0,2017,Round 17
152,145,Patrick Dangerfield,MID,140,10.3,5,20,12,3,0,15,5,0,2017,Round 17
153,145,Sam Gibson,MID,60,2,0,16,5,3,1,6,10,0,2017,Round 17
154,145,Martin Gleeson,DEF,97,12.2,0,19,10,3,0,16,3,0,2017,Round 17
155,145,Tyson Goldsack,KEYD,58,11.2,0,13,4,3,0,7,6,0,2017,Round 17
156,145,Josh Green,FWD,53,9.7,2,12,0,3,0,5,7,0,2017,Round 17
157,145,Cameron Guthrie,MID,57,8.8,0,16,1,3,1,7,9,0,2017,Round 17
158,145,Pearce Hanley,DEF,69,5.2,0,18,4,3,3,10,8,0,2017,Round 17
159,145,Blake Hardwick,DEF,42,5.5,0,10,1,3,0,7,3,0,2017,Round 17
160,145,Stephen Hill,MID,73,8.8,0,19,3,3,2,12,7,0,2017,Round 17
161,145,Cale Hooker,KEYF,76,11.5,1,14,8,3,0,7,7,1,2017,Round 17
162,145,Mark Hutchings,FWD,55,-0.2,0,15,5,3,1,7,8,0,2017,Round 17
163,145,Zak Jones,MID,90,6.9,1,21,5,3,0,17,4,0,2017,Round 17
164,145,Liam Jones,KEYD,54,9.6,0,9,6,3,0,8,1,0,2017,Round 17
165,145,Josh J. Kennedy,KEYF,74,8.1,3,10,6,3,0,7,3,0,2017,Round 17
166,145,Dean Kent,FWD,37,3.8,1,5,1,3,0,3,2,0,2017,Round 17
167,145,Rory Laird,DEF,109,15.6,0,34,5,3,3,17,17,0,2017,Round 17
168,145,Jed Lamb,FWD,95,8.1,0,22,7,3,1,16,6,0,2017,Round 17
169,145,Ryan Lester,FWD,39,2.9,0,8,2,3,1,4,4,0,2017,Round 17
170,145,Griffin Logue,KEYD,39,3.8,0,9,2,3,0,3,6,0,2017,Round 17
171,145,Tom Lonergan,KEYD,64,-1.7,0,11,8,3,0,9,2,0,2017,Round 17
172,145,Tom J. Lynch,KEYF,60,6.5,2,12,1,3,0,7,5,0,2017,Round 17
173,145,David Mackay,MID,83,15.2,2,21,3,3,0,11,10,0,2017,Round 17
174,145,Luke McDonald,MID,100,9.9,0,24,9,3,1,13,11,0,2017,Round 17
175,145,Ben McEvoy,RUC,69,18.1,0,10,2,3,3,3,7,30,2017,Round 17
176,145,Jarrad McVeigh,DEF,75,11.7,0,21,2,3,2,13,8,0,2017,Round 17
177,145,Callum Mills,DEF,61,3.4,0,14,4,3,0,12,2,0,2017,Round 17
178,145,Tom Mitchell,MID,147,16.7,2,43,6,3,9,16,27,0,2017,Round 17
179,145,Sam Mitchell,MID,77,15.1,0,26,3,3,7,7,19,0,2017,Round 17
180,145,Aaron Mullett,DEF,90,1.8,0,27,3,3,0,15,12,0,2017,Round 17
181,145,David Mundy,FWD,78,11.9,0,24,3,3,4,10,14,0,2017,Round 17
182,145,Jordan Murdoch,MID,72,7.5,0,18,5,3,0,12,6,0,2017,Round 17
183,145,David Myers,MID,73,14.4,1,20,3,3,6,8,12,0,2017,Round 17
184,145,Ryan Nyhuis,FWD,43,6,0,10,3,3,0,5,5,0,2017,Round 17
185,145,Brandan Parfitt,FWD,49,11.5,1,11,0,3,1,7,4,0,2017,Round 17
186,145,Luke Parker,MID,79,13.2,1,22,5,3,2,7,15,0,2017,Round 17
187,145,Jared Polec,MID,91,8.9,1,23,6,3,1,15,8,0,2017,Round 17
188,145,Sam Powell-Pepper,MID,112,5.1,2,26,8,3,3,13,13,0,2017,Round 17
189,145,Nick Riewoldt,KEYF,73,15,1,16,5,3,0,9,7,0,2017,Round 17
190,145,Matt Rosa,MID,70,11.4,0,22,3,3,4,8,14,0,2017,Round 17
191,145,Tom Scully,MID,92,13.5,1,28,2,3,5,14,14,0,2017,Round 17
192,145,Brad Sheppard,DEF,75,13.4,0,17,6,3,1,10,7,0,2017,Round 17
193,145,Steele Sidebottom,MID,110,22.1,1,32,4,3,5,16,16,0,2017,Round 17
194,145,Jack Silvagni,FWD,80,1.5,0,14,9,3,0,11,3,0,2017,Round 17
195,145,Jack Steele,MID,61,7.9,0,17,2,3,1,8,9,0,2017,Round 17
196,145,Kade Stewart,FWD,27,1.2,0,6,2,3,0,3,3,0,2017,Round 17
197,145,Nicholas Suban,MID,67,12.7,1,17,3,3,3,13,4,0,2017,Round 17
198,145,Matthew Suckling,DEF,87,14.9,0,25,3,3,0,19,6,0,2017,Round 17
199,145,Rory Thompson,KEYD,36,11.8,0,7,3,3,0,3,4,0,2017,Round 17
200,145,Taylor Walker,KEYF,113,17.8,4,21,8,3,0,15,6,0,2017,Round 17
201,145,Mitch Wallis,FWD,84,15.5,1,25,3,3,4,7,18,0,2017,Round 17
202,145,Daniel Wells,FWD,78,14.2,2,18,2,3,1,11,7,0,2017,Round 17
203,145,Zac Williams,DEF,79,16.5,0,25,3,3,4,13,12,0,2017,Round 17
204,145,Cameron Zurhaar,FWD,33,1.1,0,6,1,3,0,4,2,0,2017,Round 17
205,206,Joe Atley,MID,37,3.4,0,13,2,2,3,3,10,0,2017,Round 17
206,206,Mark Baguley,DEF,79,7.2,0,17,9,2,1,10,7,0,2017,Round 17
207,206,Kaiden Brand,KEYD,72,13.9,0,17,6,2,0,10,7,0,2017,Round 17
208,206,Luke Breust,FWD,61,2.3,1,14,3,2,0,8,6,0,2017,Round 17
209,206,Nathan Broad,DEF,54,5.4,0,11,4,2,0,9,2,0,2017,Round 17
210,206,Shaun Burgoyne,MID,66,9.6,1,19,2,2,4,7,12,0,2017,Round 17
211,206,Darcy Byrne-Jones,DEF,53,3.5,0,13,4,2,2,7,6,0,2017,Round 17
212,206,Charles Cameron,FWD,68,15.3,0,20,2,2,6,12,8,0,2017,Round 17
213,206,Tom Cutler,DEF,69,5.4,1,14,6,2,0,8,6,0,2017,Round 17
214,206,Joe Daniher,KEYF,101,13.8,4,14,9,2,1,12,2,5,2017,Round 17
215,206,Majak Daw,KEYF,45,2.7,0,5,1,2,1,4,1,21,2017,Round 17
216,206,Richard Douglas,MID,75,10.9,0,22,4,2,3,15,7,0,2017,Round 17
217,206,Liam Duggan,DEF,124,13.1,0,31,11,2,2,20,11,0,2017,Round 17
218,206,Lynden Dunn,KEYD,59,5.6,0,13,6,2,1,9,4,0,2017,Round 17
219,206,Taylor Duryea,FWD,61,10.5,0,17,3,2,1,8,9,0,2017,Round 17
220,206,Jamie Elliott,FWD,58,8,1,14,3,2,0,7,7,0,2017,Round 17
221,206,Orazio Fantasia,FWD,50,9.5,0,12,3,2,0,6,6,0,2017,Round 17
222,206,Alex Fasolo,FWD,91,11.3,2,19,8,2,0,9,10,0,2017,Round 17
223,206,Jeff Garlett,FWD,71,0,0,19,3,2,0,12,7,0,2017,Round 17
224,206,Max Gawn,RUC,79,7,1,11,2,2,3,7,4,31,2017,Round 17
225,206,Robbie Gray,FWD,83,8.6,2,19,5,2,1,7,12,0,2017,Round 17
226,206,Brodie Grundy,RUC,86,6.6,0,16,2,2,4,5,11,42,2017,Round 17
227,206,Heath Grundy,KEYD,35,8.1,0,9,2,2,0,8,1,0,2017,Round 17
228,206,Aaron Hall,MID,72,11.6,1,21,3,2,1,6,15,0,2017,Round 17
229,206,Jarrod Harbrow,DEF,75,2.1,0,21,4,2,1,13,8,0,2017,Round 17
230,206,Nick Haynes,DEF,75,8.8,0,19,6,2,0,14,5,0,2017,Round 17
231,206,Tom Hickey,RUC,57,5.7,0,12,0,2,5,6,6,19,2017,Round 17
232,206,Jayden Hunt,DEF,111,17.5,1,27,7,2,1,19,8,0,2017,Round 17
233,206,Michael Hurley,KEYD,113,17.3,1,27,9,2,0,16,11,0,2017,Round 17
234,206,Jarman Impey,FWD,35,5,0,11,1,2,0,7,4,0,2017,Round 17
235,206,Josh Jenkins,KEYF,74,13.3,1,13,6,2,2,8,5,8,2017,Round 17
236,206,Lewis Jetta,FWD,64,13.2,0,16,6,2,1,9,7,0,2017,Round 17
237,206,Sam Kerridge,MID,91,13.2,0,30,5,2,3,12,18,0,2017,Round 17
238,206,Shane Kersten,KEYF,32,7.8,1,8,1,2,0,2,6,0,2017,Round 17
239,206,Mark LeCras,FWD,73,9.2,2,13,7,2,0,9,4,0,2017,Round 17
240,206,Jake Lever,KEYD,55,7.8,0,10,6,2,0,8,2,0,2017,Round 17
241,206,Jake Lloyd,DEF,82,17.2,1,22,4,2,0,15,7,0,2017,Round 17
242,206,Jack Martin,FWD,91,16.9,2,18,9,2,1,12,6,0,2017,Round 17
243,206,Dustin Martin,MID,131,23.1,2,40,4,2,14,24,16,0,2017,Round 17
244,206,Hugh McCluggage,FWD,64,13,1,14,4,2,2,8,6,0,2017,Round 17
245,206,Andrew McGrath,DEF,75,9.5,0,23,5,2,0,6,17,0,2017,Round 17
246,206,Lewis Melican,KEYD,46,6,0,11,3,2,0,7,4,0,2017,Round 17
247,206,Leigh Montagna,DEF,70,5.6,0,19,5,2,0,9,10,0,2017,Round 17
248,206,Sam Naismith,RUC,68,15.4,0,9,0,2,5,2,7,45,2017,Round 17
249,206,Toby Nankervis,RUC,69,17.3,0,18,4,2,2,5,13,14,2017,Round 17
250,206,Jack Newnes,MID,85,13.5,0,27,5,2,1,13,14,0,2017,Round 17
251,206,Dan Nielson,KEYD,34,4.1,0,9,6,2,0,5,4,0,2017,Round 17
252,206,Tim O'Brien,KEYF,33,5.9,1,6,1,2,1,3,3,3,2017,Round 17
253,206,Andy Otten,KEYF,35,7.4,0,10,4,2,0,4,6,0,2017,Round 17
254,206,Darcy Parish,FWD,48,5.6,0,13,2,2,0,7,6,0,2017,Round 17
255,206,James Parsons,FWD,24,4.2,0,8,0,2,0,2,6,0,2017,Round 17
256,206,Cameron Pedersen,KEYF,61,0.3,0,12,4,2,0,7,5,10,2017,Round 17
257,206,Liam Picken,FWD,75,4.2,1,18,6,2,0,9,9,0,2017,Round 17
258,206,Lachie Plowman,DEF,61,10.7,0,14,6,2,0,7,7,0,2017,Round 17
259,206,Dane Rampe,KEYD,52,10.9,0,17,4,2,1,6,11,0,2017,Round 17
260,206,Daniel Rich,DEF,75,13.7,0,19,5,2,0,12,7,0,2017,Round 17
261,206,Jack Riewoldt,KEYF,91,14.5,4,14,6,2,0,11,3,0,2017,Round 17
262,206,Dylan Roberton,DEF,105,5.1,0,26,8,2,0,20,6,0,2017,Round 17
263,206,Gary Rohan,FWD,52,1.9,0,9,5,2,0,7,2,0,2017,Round 17
264,206,Will Schofield,KEYD,58,12.6,0,14,4,2,0,9,5,0,2017,Round 17
265,206,Jack Sinclair,MID,83,13.8,1,19,8,2,1,6,13,0,2017,Round 17
266,206,Isaac Smith,MID,87,6.6,1,21,7,2,0,8,13,0,2017,Round 17
267,206,Zac Smith,RUC,57,15.3,0,11,0,2,3,5,6,22,2017,Round 17
268,206,Lee Spurr,DEF,53,4.8,0,13,3,2,0,9,4,0,2017,Round 17
269,206,Rhys Stanley,RUC,56,13.4,1,10,2,2,1,4,6,10,2017,Round 17
270,206,Robbie Tarrant,KEYD,77,8.1,0,20,8,2,0,11,9,0,2017,Round 17
271,206,Harry Taylor,KEYF,71,6.7,0,20,4,2,0,10,10,0,2017,Round 17
272,206,Lindsay Thomas,FWD,49,4.2,0,12,4,2,1,8,4,0,2017,Round 17
273,206,Jackson Trengove,KEYF,66,3.9,2,14,3,2,1,8,6,10,2017,Round 17
274,206,Zach Tuohy,DEF,76,9.9,1,19,5,2,2,11,8,0,2017,Round 17
275,206,Nathan Vardy,RUC,47,7.3,0,4,0,2,0,1,3,32,2017,Round 17
276,206,Callan Ward,MID,84,18.2,0,32,1,2,15,11,21,0,2017,Round 17
277,206,Jacob Weitering,KEYD,53,6.6,0,10,5,2,0,7,3,0,2017,Round 17
278,206,Lachie Weller,DEF,72,7.2,0,20,4,2,1,11,9,0,2017,Round 17
279,206,Matthew White,MID,51,11.2,1,15,1,2,1,9,6,0,2017,Round 17
280,206,Nathan Wilson,DEF,34,2.8,0,8,1,2,0,6,2,0,2017,Round 17
281,206,Peter Wright,KEYF,74,16.9,3,11,6,2,0,8,3,1,2017,Round 17
282,283,David Astbury,KEYD,68,8.1,0,15,9,1,0,10,5,0,2017,Round 17
283,283,Eddie Betts,FWD,70,17.6,2,16,5,1,1,11,5,0,2017,Round 17
284,283,Shane Biggs,DEF,73,13.3,0,22,4,1,0,13,9,0,2017,Round 17
285,283,Jack Billings,FWD,76,3.6,0,18,7,1,3,11,7,0,2017,Round 17
286,283,Nathan Brown,KEYD,18,3,0,5,1,1,0,1,4,0,2017,Round 17
287,283,Josh Bruce,KEYF,69,11.7,1,15,6,1,2,6,9,4,2017,Round 17
288,283,Dylan Buckley,DEF,26,1.3,0,8,0,1,0,5,3,0,2017,Round 17
289,283,Ryan Burton,DEF,63,2.1,0,19,3,1,1,11,8,0,2017,Round 17
290,283,Levi Casboult,KEYF,57,1.4,1,12,4,1,0,5,7,4,2017,Round 17
291,283,Jason Castagna,FWD,50,8.9,2,10,2,1,1,6,4,0,2017,Round 17
292,283,Tom Clurey,KEYD,38,7.1,0,10,3,1,0,8,2,0,2017,Round 17
293,283,Cedric Cox,DEF,45,11.6,0,12,3,1,0,7,5,0,2017,Round 17
294,283,Charlie Curnow,KEYF,78,14.7,2,14,8,1,0,9,5,0,2017,Round 17
295,283,Bailey Dale,MID,104,10.2,2,27,5,1,2,18,9,0,2017,Round 17
296,283,Jack Darling,KEYF,62,10.6,2,11,7,1,0,7,4,0,2017,Round 17
297,283,Phil Davis,KEYD,12,3.3,0,7,2,1,0,3,4,0,2017,Round 17
298,283,Shane Edwards,FWD,69,11,1,21,3,1,3,9,12,0,2017,Round 17
299,283,Brandon Ellis,DEF,94,14.1,1,27,5,1,1,15,12,0,2017,Round 17
300,283,Sam Frost,KEYD,36,2.1,0,12,3,1,0,5,7,0,2017,Round 17
