,Rank,Player,Position,AF,R,G,D,M,T    ,C,K,H,HO,Season,Round
34,35,Karl Amon,MID,122,25.2,1,31,6,5,2,18,13,0,2021,Round 20
35,35,Shai Bolton,MID,49,3.7,0,12,1,5,0,5,7,0,2021,Round 20
36,35,Ryan Burton,DEF,108,13.6,0,22,9,5,1,18,4,0,2021,Round 20
37,35,Nakia Cockatoo,FWD,58,7.3,1,8,3,5,0,6,2,0,2021,Round 20
38,35,Zaine Cordy,KEYD,40,4.3,0,7,1,5,0,4,3,1,2021,Round 20
39,35,Jamie Cripps,FWD,87,17.2,2,14,5,5,3,9,5,0,2021,Round 20
40,35,Jamie Elliott,FWD,86,6.1,2,14,7,5,2,11,3,0,2021,Round 20
41,35,Tim English,RUC,105,14,1,14,6,5,4,8,6,27,2021,Round 20
42,35,Zac Fisher,FWD,71,13.6,0,18,2,5,3,9,9,0,2021,Round 20
43,35,Tom Green,MID,46,7.6,0,11,0,5,5,6,5,1,2021,Round 20
44,35,Will Hamill,DEF,37,4.2,0,6,1,5,1,3,3,0,2021,Round 20
45,35,Dean Kent,FWD,63,3.1,0,13,4,5,1,6,7,0,2021,Round 20
46,35,Jarryd Lyons,MID,153,10.6,1,38,9,5,9,23,15,0,2021,Round 20
47,35,James Madden,DEF,41,5.3,0,7,2,5,2,3,4,0,2021,Round 20
48,35,Rowan Marshall,RUC,139,18.9,1,22,4,5,1,14,8,46,2021,Round 20
49,35,Tom McDonald,KEYF,83,7.3,1,15,4,5,0,9,6,3,2021,Round 20
50,35,Ned McHenry,FWD,54,6,0,13,2,5,0,5,8,0,2021,Round 20
51,35,Zach Merrett,MID,142,26.6,2,35,7,5,3,20,15,0,2021,Round 20
52,35,Tom Mitchell,MID,128,17.3,1,34,6,5,8,18,16,0,2021,Round 20
53,35,Nic Newman,DEF,82,6.8,0,17,6,5,0,15,2,0,2021,Round 20
54,35,Clayton Oliver,MID,110,25.9,1,35,2,5,10,13,22,0,2021,Round 20
55,35,Christian Petracca,MID,136,16.8,1,32,10,5,6,19,13,0,2021,Round 20
56,35,Dion Prestia,MID,109,16.5,0,31,5,5,1,11,20,0,2021,Round 20
57,35,Joel Selwood,MID,92,13.8,0,21,8,5,4,12,9,0,2021,Round 20
58,35,Brandon Starcevich,DEF,65,11.7,0,14,3,5,1,10,4,0,2021,Round 20
59,35,Jake Stringer,FWD,91,22.9,2,19,3,5,9,13,6,0,2021,Round 20
60,35,Connor West,FWD,57,3.1,0,13,4,5,1,4,9,0,2021,Round 20
61,35,Bailey Williams,DEF,72,10.8,0,16,5,5,0,8,8,0,2021,Round 20
62,35,Dayne Zorko,MID,132,16.1,1,29,9,5,5,22,7,0,2021,Round 20
63,64,James Aish,DEF,74,8.8,0,19,4,4,5,11,8,0,2021,Round 20
64,64,Noah Anderson,MID,80,4.9,0,23,2,4,2,14,9,0,2021,Round 20
65,64,Harris Andrews,KEYD,76,17.3,0,15,9,4,1,9,6,0,2021,Round 20
66,64,Sam Berry,FWD,34,5.1,0,7,1,4,3,4,3,0,2021,Round 20
67,64,Brad Close,FWD,73,3.7,0,20,2,4,3,8,12,0,2021,Round 20
68,64,Brad Crouch,MID,86,11,0,27,2,4,4,13,14,0,2021,Round 20
69,64,Mitch Crowden,FWD,54,5.9,0,13,2,4,0,5,8,0,2021,Round 20
70,64,Sean Darcy,RUC,85,12.8,0,17,4,4,3,8,9,18,2021,Round 20
71,64,Jordan Dawson,DEF,114,13.9,0,24,11,4,0,17,7,0,2021,Round 20
72,64,Jordan De Goey,FWD,129,12.5,0,34,7,4,2,23,11,0,2021,Round 20
73,64,Josh Dunkley,FWD,53,4.2,0,13,3,4,1,4,9,0,2021,Round 20
74,64,Robbie Fox,KEYD,58,6.3,0,13,2,4,1,9,4,0,2021,Round 20
75,64,Bayley Fritsch,FWD,73,14.1,2,11,5,4,0,8,3,0,2021,Round 20
76,64,Dylan Grimes,KEYD,54,3.8,0,11,4,4,0,3,8,0,2021,Round 20
77,64,Cameron Guthrie,MID,119,19.8,2,29,6,4,5,13,16,0,2021,Round 20
78,64,Jack Henry,KEYD,75,10.2,0,13,7,4,0,11,2,0,2021,Round 20
79,64,Bradley Hill,DEF,62,10.6,0,18,2,4,1,10,8,0,2021,Round 20
80,64,Daniel Howe,MID,65,4.4,0,18,3,4,3,10,8,0,2021,Round 20
81,64,Ben Keays,MID,69,10.7,0,22,2,4,7,11,11,0,2021,Round 20
82,64,Josh Kelly,MID,102,7.1,0,31,3,4,4,17,14,0,2021,Round 20
83,64,Kane Lambert,FWD,74,12.1,1,18,3,4,1,10,8,0,2021,Round 20
84,64,Scott Lycett,RUC,79,7.3,0,14,3,4,3,9,5,20,2021,Round 20
85,64,Jack Martin,FWD,62,11.5,0,14,6,4,2,6,8,0,2021,Round 20
86,64,Luke McDonald,MID,88,5.8,0,17,9,4,1,14,3,0,2021,Round 20
87,64,Oscar McInerney,RUC,94,16.7,0,13,1,4,7,8,5,46,2021,Round 20
88,64,Toby Nankervis,RUC,76,13.4,0,15,4,4,4,5,10,17,2021,Round 20
89,64,Matthew Owies,FWD,23,3.5,0,6,0,4,0,1,5,0,2021,Round 20
90,64,Darcy Parish,MID,97,14.8,0,34,1,4,8,12,22,0,2021,Round 20
91,64,Luke Parker,MID,94,17.2,2,26,5,4,9,9,17,0,2021,Round 20
92,64,Matthew Parker,FWD,63,7,2,12,2,4,2,5,7,0,2021,Round 20
93,64,Tom Phillips,MID,68,8.1,1,15,2,4,2,9,6,0,2021,Round 20
94,64,Sam J. Reid,DEF,32,8.7,0,6,1,4,0,3,3,0,2021,Round 20
95,64,Mitch Robinson,MID,71,10.9,0,15,4,4,0,12,3,0,2021,Round 20
96,64,Sebastian Ross,MID,80,16.5,0,24,3,4,2,10,14,0,2021,Round 20
97,64,Connor Rozee,FWD,69,5.3,0,18,5,4,1,7,11,0,2021,Round 20
98,64,Harry Schoenberg,MID,74,5.2,0,21,2,4,4,10,11,0,2021,Round 20
99,64,Jamarra Ugle-Hagan,KEYF,67,-0.5,2,9,5,4,1,7,2,0,2021,Round 20
100,64,Jack Viney,MID,64,7.3,0,22,3,4,7,9,13,0,2021,Round 20
101,64,Sam Walsh,MID,108,24.8,3,26,3,4,3,13,13,0,2021,Round 20
102,103,Taylor Adams,MID,111,13.3,0,34,6,3,8,13,21,0,2021,Round 20
103,103,Callum Ah Chee,DEF,59,3.9,0,15,5,3,1,5,10,0,2021,Round 20
104,103,Lachie Ash,DEF,54,2.1,0,15,2,3,1,6,9,0,2021,Round 20
105,103,Jarrod Berry,MID,45,0.7,0,15,2,3,2,8,7,0,2021,Round 20
106,103,Tyler Brockman,FWD,48,6.3,0,12,3,3,0,6,6,0,2021,Round 20
107,103,Chris Burgess,RUC,58,9.1,1,10,3,3,3,4,6,6,2021,Round 20
108,103,Zak Butters,FWD,92,17.2,1,22,6,3,3,11,11,0,2021,Round 20
109,103,Jason Castagna,FWD,59,2.3,0,15,4,3,0,6,9,0,2021,Round 20
110,103,Hunter Clark,DEF,52,0.8,0,13,4,3,0,8,5,0,2021,Round 20
111,103,Trent Cotchin,MID,99,4.2,0,32,3,3,4,16,16,0,2021,Round 20
112,103,Harry Cunningham,DEF,63,4.6,0,14,7,3,0,11,3,0,2021,Round 20
113,103,Paddy Dow,MID,87,12.2,1,22,5,3,4,10,12,0,2021,Round 20
114,103,Xavier Duursma,MID,66,12.1,1,16,3,3,0,9,7,0,2021,Round 20
115,103,Orazio Fantasia,FWD,54,9.6,1,11,3,3,0,7,4,0,2021,Round 20
116,103,Riley Garcia,FWD,76,12.5,1,18,4,3,2,11,7,0,2021,Round 20
117,103,Mitch Georgiades,KEYF,47,3.4,2,7,4,3,0,6,1,0,2021,Round 20
118,103,Jack Graham,FWD,58,5.6,0,18,2,3,1,10,8,0,2021,Round 20
119,103,Mitch Hannan,FWD,69,3.6,0,14,6,3,0,7,7,3,2021,Round 20
120,103,Isaac Heeney,FWD,90,13,0,17,9,3,1,14,3,0,2021,Round 20
121,103,Dyson Heppell,DEF,95,8.9,0,25,5,3,0,17,8,0,2021,Round 20
122,103,Paul Hunter,RUC,36,4.2,0,3,1,3,1,0,3,21,2021,Round 20
123,103,Joel Jeffrey,KEYF,29,3.5,0,5,1,3,0,3,2,0,2021,Round 20
124,103,Jason Johannisen,FWD,78,11.8,2,15,4,3,0,10,5,0,2021,Round 20
125,103,Tom Jonas,KEYD,57,7.3,0,13,4,3,1,10,3,0,2021,Round 20
126,103,Jake Kelly,DEF,52,3.2,0,13,2,3,1,10,3,0,2021,Round 20
127,103,Josh P. Kennedy,MID,83,13.4,1,22,3,3,1,11,11,0,2021,Round 20
128,103,Kyle Langford,MID,95,9.8,3,17,7,3,0,13,4,0,2021,Round 20
129,103,Ryan Lester,DEF,61,5.8,0,14,4,3,0,7,7,0,2021,Round 20
130,103,Mitch Lewis,KEYF,72,6,1,12,7,3,0,7,5,1,2021,Round 20
131,103,Ben Long,DEF,34,6.1,0,8,1,3,0,3,5,0,2021,Round 20
132,103,Tom Lynch,FWD,75,11.1,1,18,4,3,1,9,9,0,2021,Round 20
133,103,Jack Macrae,MID,81,20,0,31,1,3,12,13,18,0,2021,Round 20
134,103,Todd Marshall,KEYF,92,8.3,1,16,9,3,0,14,2,0,2021,Round 20
135,103,Lincoln McCarthy,FWD,54,1.4,0,13,4,3,0,4,9,0,2021,Round 20
136,103,Sam Menegola,MID,81,0.5,0,20,6,3,1,9,11,0,2021,Round 20
137,103,David Mundy,MID,88,17,0,29,2,3,5,11,18,0,2021,Round 20
138,103,James Peatling,DEF,82,10.7,0,19,7,3,1,14,5,0,2021,Round 20
139,103,Kysaiah Pickett,FWD,76,10,2,15,3,3,0,11,4,0,2021,Round 20
140,103,Isaac Quaynor,DEF,73,14.9,1,19,3,3,0,8,11,0,2021,Round 20
141,103,Daniel Rioli,FWD,69,4,0,20,3,3,0,11,9,0,2021,Round 20
142,103,Trey Ruscoe,DEF,102,9.3,0,22,9,3,0,19,3,0,2021,Round 20
143,103,Lachie Schultz,FWD,57,11.3,2,10,3,3,0,5,5,0,2021,Round 20
144,103,Bailey Scott,FWD,76,1.3,0,20,5,3,1,9,11,0,2021,Round 20
145,103,Caleb Serong,MID,75,9.1,1,20,1,3,3,13,7,0,2021,Round 20
146,103,Liam Shiels,MID,64,9.1,1,18,3,3,1,7,11,0,2021,Round 20
147,103,Isaac Smith,MID,111,12.2,0,26,9,3,0,20,6,0,2021,Round 20
148,103,Will Snelling,FWD,59,5.8,0,17,3,3,2,9,8,0,2021,Round 20
149,103,David Swallow,MID,103,12.4,0,26,9,3,0,17,9,0,2021,Round 20
150,103,Cody Weightman,FWD,73,7.8,1,14,4,3,0,11,3,0,2021,Round 20
151,103,Joel Western,FWD,36,6.4,0,10,1,3,0,3,7,0,2021,Round 20
152,103,Sam Wicks,FWD,43,4.3,1,10,1,3,0,3,7,0,2021,Round 20
153,103,Ollie Wines,MID,96,19.4,0,28,6,3,4,14,14,0,2021,Round 20
154,103,Elliot Yeo,MID,59,9.1,1,20,1,3,5,9,11,0,2021,Round 20
155,103,Jack Ziebell,DEF,85,10.6,0,20,7,3,0,15,5,0,2021,Round 20
156,157,Ben Ainsworth,FWD,51,4.4,0,11,4,2,1,8,3,0,2021,Round 20
157,157,David Astbury,KEYD,72,8.4,0,16,8,2,0,11,5,0,2021,Round 20
158,157,Zac Bailey,FWD,58,14.3,1,16,2,2,5,11,5,0,2021,Round 20
159,157,Liam Baker,DEF,62,15.2,0,22,0,2,2,11,11,0,2021,Round 20
160,157,Charlie Ballard,KEYD,85,14,0,18,10,2,0,14,4,0,2021,Round 20
161,157,Jed Bews,DEF,109,5.5,0,24,12,2,0,17,7,0,2021,Round 20
162,157,Jake Bowey,DEF,45,4.7,0,13,3,2,0,5,8,0,2021,Round 20
163,157,Ben Brown,KEYF,88,13.2,4,12,6,2,0,10,2,2,2021,Round 20
164,157,Tanner Bruhn,FWD,24,2.8,0,6,2,2,1,1,5,0,2021,Round 20
165,157,Dan Butler,FWD,44,6.5,0,13,1,2,3,6,7,0,2021,Round 20
166,157,Jordon Butts,KEYD,35,3.2,0,7,3,2,0,5,2,0,2021,Round 20
167,157,Nik Cox,MID,40,-0.1,0,13,2,2,1,8,5,0,2021,Round 20
168,157,Jack Crisp,DEF,125,20.2,0,36,9,2,2,18,18,0,2021,Round 20
169,157,Charlie Curnow,KEYF,37,10.5,1,8,0,2,0,6,2,0,2021,Round 20
170,157,Luke Dahlhaus,FWD,39,6.4,0,11,1,2,0,4,7,0,2021,Round 20
171,157,Caleb Daniel,DEF,109,19,1,32,5,2,5,16,16,0,2021,Round 20
172,157,Brent Daniels,FWD,46,15,0,13,1,2,3,8,5,0,2021,Round 20
173,157,Luke Davies-Uniacke,MID,91,15.8,1,23,6,2,6,15,8,0,2021,Round 20
174,157,Charlie Dixon,KEYF,85,16.4,4,12,5,2,2,10,2,4,2021,Round 20
175,157,Luke Dunstan,MID,90,5.5,0,29,4,2,10,10,19,0,2021,Round 20
176,157,Shane Edwards,MID,59,10.6,0,16,4,2,3,6,10,0,2021,Round 20
177,157,Darcy Fogarty,KEYF,51,4.3,1,7,5,2,0,7,0,0,2021,Round 20
178,157,Sam Frost,KEYD,81,13.5,0,20,7,2,0,12,8,0,2021,Round 20
179,157,Damon Greaves,DEF,24,2.2,0,4,1,2,0,4,0,0,2021,Round 20
180,157,Errol Gulden,FWD,54,9.5,1,14,3,2,1,6,8,0,2021,Round 20
181,157,Zach Guthrie,DEF,128,15.5,0,28,13,2,0,24,4,0,2021,Round 20
182,157,Blake Hardwick,DEF,46,8.1,0,11,2,2,1,9,2,0,2021,Round 20
183,157,Nick Haynes,DEF,111,10.6,0,28,10,2,0,17,11,0,2021,Round 20
184,157,Jack Higgins,FWD,88,6.1,1,20,7,2,0,11,9,0,2021,Round 20
185,157,Tom Highmore,DEF,66,10,0,16,6,2,0,7,9,0,2021,Round 20
186,157,Josh Honey,FWD,58,9,2,13,2,2,0,7,6,0,2021,Round 20
187,157,Jacob Hopper,MID,81,8.6,0,29,2,2,3,11,18,0,2021,Round 20
188,157,Lachie Hunter,MID,78,17.1,1,20,3,2,2,14,6,0,2021,Round 20
189,157,Luke Jackson,RUC,95,21.8,4,17,3,2,3,6,11,13,2021,Round 20
190,157,Liam Jones,KEYD,57,9,0,11,5,2,2,10,1,0,2021,Round 20
191,157,Nathan Kreuger,KEYD,39,3.8,0,7,4,2,0,5,2,0,2021,Round 20
192,157,Zac Langdon,FWD,58,9.8,0,17,5,2,1,4,13,0,2021,Round 20
193,157,Jayden Laverde,KEYD,26,3.3,0,5,3,2,0,4,1,0,2021,Round 20
194,157,Jack Lukosius,DEF,81,5.5,0,21,4,2,0,19,2,0,2021,Round 20
195,157,Finlay Macrae,MID,57,11.2,0,15,4,2,0,6,9,0,2021,Round 20
196,157,Jack Madgen,DEF,59,6.5,0,18,3,2,0,9,9,0,2021,Round 20
197,157,Ben McEvoy,RUC,53,4.9,0,8,3,2,1,3,5,16,2021,Round 20
198,157,Jeremy McGovern,KEYD,82,13.1,0,19,7,2,0,15,4,0,2021,Round 20
199,157,Justin McInerney,MID,101,12.5,0,28,8,2,6,14,14,0,2021,Round 20
200,157,Daniel McStay,KEYF,97,22.9,4,16,8,2,1,8,8,0,2021,Round 20
201,157,Dylan Moore,FWD,72,14.7,2,15,4,2,0,10,5,0,2021,Round 20
202,157,Lachlan Murphy,FWD,71,5.9,1,17,5,2,1,8,9,0,2021,Round 20
203,157,Nick Murray,KEYD,36,3,0,8,2,2,0,7,1,0,2021,Round 20
204,157,Quinton Narkle,MID,64,6.3,1,17,3,2,2,6,11,0,2021,Round 20
205,157,Lachie Neale,MID,75,7.1,1,21,3,2,4,10,11,0,2021,Round 20
206,157,John Noble,DEF,102,11.8,1,22,10,2,1,14,8,0,2021,Round 20
207,157,Tim O'Brien,KEYF,64,6.3,1,14,5,2,0,8,6,0,2021,Round 20
208,157,Lochie O'Brien,MID,77,13.5,0,21,5,2,0,11,10,0,2021,Round 20
209,157,Jack Payne,KEYD,92,21.1,0,22,9,2,0,15,7,0,2021,Round 20
210,157,Harry Perryman,DEF,83,14.1,0,20,8,2,1,13,7,0,2021,Round 20
211,157,Jack Petruccelle,FWD,42,3.2,0,7,4,2,0,6,1,0,2021,Round 20
212,157,Harrison Petty,KEYD,45,7.7,0,8,6,2,0,6,2,0,2021,Round 20
213,157,Will Phillips,FWD,57,6.3,0,17,3,2,1,8,9,0,2021,Round 20
214,157,Lachie Plowman,DEF,29,2.4,0,5,2,2,0,5,0,0,2021,Round 20
215,157,Jared Polec,MID,59,5.6,0,11,6,2,1,11,0,0,2021,Round 20
216,157,Wil Powell,DEF,42,1.7,0,9,3,2,0,7,2,0,2021,Round 20
217,157,Esava Ratugolea,RUC,32,0.6,0,6,2,2,0,5,1,0,2021,Round 20
218,157,Trent Rivers,DEF,68,11.8,0,18,4,2,0,10,8,0,2021,Round 20
219,157,Jack Scrimshaw,DEF,99,11.6,0,25,8,2,1,17,8,0,2021,Round 20
220,157,Dom Sheed,MID,84,11.2,1,23,3,2,4,13,10,0,2021,Round 20
221,157,Dylan Shiel,MID,75,12.6,1,22,2,2,3,12,10,0,2021,Round 20
222,157,Steele Sidebottom,FWD,114,8.6,1,33,7,2,3,13,20,0,2021,Round 20
223,157,Jy Simpkin,MID,106,13.9,0,29,8,2,7,16,13,0,2021,Round 20
224,157,Charlie Spargo,FWD,61,5.7,1,13,4,2,0,8,5,0,2021,Round 20
225,157,Tom Sparrow,FWD,65,4.9,0,16,5,2,2,10,6,0,2021,Round 20
226,157,Sydney Stack,DEF,99,21.5,0,25,10,2,0,11,14,0,2021,Round 20
227,157,Jaidyn Stephenson,FWD,81,8.5,0,19,8,2,2,14,5,0,2021,Round 20
228,157,Liam Stocker,DEF,32,2.2,0,7,4,2,0,4,3,0,2021,Round 20
229,157,Sam Taylor,KEYD,58,15.2,0,14,6,2,0,6,8,0,2021,Round 20
230,157,Darcy Tucker,DEF,47,5.1,0,13,2,2,2,6,7,0,2021,Round 20
231,157,Kayne Turner,DEF,50,7,0,11,5,2,0,7,4,0,2021,Round 20
232,157,Jake Waterman,FWD,96,7.8,0,22,9,2,0,14,8,0,2021,Round 20
233,157,Nathan Wilson,DEF,60,8,0,16,3,2,0,12,4,0,2021,Round 20
234,157,Easton Wood,DEF,34,6.9,0,8,2,2,0,3,5,0,2021,Round 20
235,236,Jake Aarts,FWD,23,0.9,0,6,2,1,0,4,2,0,2021,Round 20
236,236,Oscar Allen,KEYF,43,4.6,0,8,5,1,1,6,2,2,2021,Round 20
237,236,Bailey Banfield,FWD,15,0.2,0,3,1,1,0,1,2,0,2021,Round 20
238,236,James Bell,FWD,17,2.8,0,4,1,1,0,1,3,0,2021,Round 20
239,236,Miles Bergman,MID,74,11.5,0,21,5,1,1,10,11,0,2021,Round 20
240,236,Trent Bianco,FWD,84,1.9,2,15,9,1,1,12,3,0,2021,Round 20
241,236,Jack Billings,MID,71,6.7,0,19,5,1,1,11,8,0,2021,Round 20
242,236,Connor Blakely,MID,65,5.4,0,17,7,1,1,9,8,0,2021,Round 20
243,236,Mark Blicavs,KEYD,85,11.1,1,15,8,1,1,9,6,14,2021,Round 20
244,236,Atu Bosenavulagi,DEF,50,10.8,1,11,4,1,0,6,5,0,2021,Round 20
245,236,Jack Bowes,DEF,49,4.7,0,13,5,1,2,10,3,0,2021,Round 20
246,236,Lachlan Bramble,DEF,52,8.2,0,15,3,1,0,10,5,0,2021,Round 20
247,236,Angus Brayshaw,MID,76,10.2,0,19,6,1,3,15,4,0,2021,Round 20
248,236,Luke Breust,FWD,64,21.3,3,11,3,1,0,8,3,0,2021,Round 20
249,236,Josh Bruce,KEYF,68,9.5,2,12,6,1,0,7,5,5,2021,Round 20
250,236,Shaun Burgoyne,DEF,49,-0.5,0,12,4,1,0,9,3,0,2021,Round 20
251,236,Darcy Byrne-Jones,DEF,69,10.7,0,22,4,1,1,13,9,0,2021,Round 20
252,236,Ryan Byrnes,FWD,70,9.4,0,17,7,1,0,11,6,0,2021,Round 20
253,236,Charlie Cameron,FWD,50,8.2,1,12,2,1,2,9,3,0,2021,Round 20
254,236,Mabior Chol,RUC,42,3.8,0,8,4,1,0,6,2,6,2021,Round 20
255,236,Dylan Clarke,FWD,48,8.8,1,13,4,1,2,5,8,0,2021,Round 20
256,236,Sam Collins,KEYD,52,10.5,0,15,4,1,0,8,7,0,2021,Round 20
257,236,Tom Cutler,DEF,45,13.4,1,11,2,1,0,7,4,0,2021,Round 20
258,236,Patrick Dangerfield,MID,67,14.2,0,21,4,1,4,8,13,0,2021,Round 20
259,236,Jack Darling,KEYF,42,6.5,1,8,5,1,0,6,2,1,2021,Round 20
260,236,Phil Davis,KEYD,25,4,0,8,1,1,0,4,4,0,2021,Round 20
261,236,Tom De Koning,RUC,13,2.2,0,2,0,1,0,0,2,5,2021,Round 20
262,236,Tom Doedee,KEYD,76,13.2,0,20,7,1,0,11,9,0,2021,Round 20
263,236,Sam Draper,RUC,67,18.6,0,11,4,1,5,7,4,23,2021,Round 20
264,236,Liam Duggan,DEF,55,7,0,13,6,1,0,7,6,0,2021,Round 20
265,236,Trent Dumont,MID,72,0.8,0,19,7,1,2,12,7,0,2021,Round 20
266,236,Sam Durham,MID,36,4,0,11,1,1,1,6,5,0,2021,Round 20
267,236,Harry Edwards,KEYD,52,5,0,10,7,1,0,9,1,0,2021,Round 20
268,236,Oliver Florent,MID,56,10,0,13,5,1,1,10,3,0,2021,Round 20
269,236,Aaron Francis,KEYD,40,-4.8,0,10,4,1,0,7,3,0,2021,Round 20
270,236,Lance Franklin,KEYF,68,5.7,2,13,7,1,0,10,3,0,2021,Round 20
271,236,Tom Fullarton,RUC,66,10.6,1,15,5,1,0,7,8,4,2021,Round 20
272,236,Ryan Garthwaite,KEYD,50,7.3,0,13,3,1,0,11,2,0,2021,Round 20
273,236,Max Gawn,RUC,109,21.2,2,16,5,1,4,14,2,31,2021,Round 20
274,236,Todd Goldstein,RUC,70,12,0,12,5,1,1,9,3,21,2021,Round 20
275,236,Toby Greene,FWD,60,7.8,2,15,4,1,0,9,6,0,2021,Round 20
276,236,Aaron Hall,DEF,120,17.4,0,36,6,1,1,24,12,0,2021,Round 20
277,236,Oliver Henry,FWD,45,4.1,0,11,5,1,0,6,5,0,2021,Round 20
278,236,Liam Henry,FWD,51,3.1,0,13,5,1,2,11,2,0,2021,Round 20
279,236,George Hewett,DEF,67,5.4,0,22,4,1,3,10,12,0,2021,Round 20
280,236,Nick Hind,DEF,55,10.3,1,15,1,1,1,10,5,0,2021,Round 20
281,236,Will Hoskin-Elliott,MID,106,10.9,1,23,12,1,0,17,6,0,2021,Round 20
282,236,Shannon Hurn,DEF,71,9.3,0,19,5,1,0,13,6,0,2021,Round 20
283,236,Connor Idun,DEF,48,3.8,0,11,5,1,1,7,4,0,2021,Round 20
284,236,Chayce Jones,DEF,15,0.7,0,4,1,1,0,3,1,0,2021,Round 20
285,236,James Jordon,MID,8,0.8,0,2,0,1,0,0,2,0,2021,Round 20
286,236,Tim Kelly,MID,67,14.3,0,20,4,1,4,11,9,0,2021,Round 20
287,236,Josh J. Kennedy,KEYF,65,1.1,1,14,4,1,0,9,5,0,2021,Round 20
288,236,Peter Ladhams,RUC,74,14.6,3,13,3,1,2,9,4,12,2021,Round 20
289,236,Ed Langdon,MID,54,6.2,0,15,4,1,2,8,7,0,2021,Round 20
290,236,Sean Lemmens,DEF,53,1.1,0,14,4,1,0,11,3,0,2021,Round 20
291,236,Jake Lever,KEYD,64,13.7,0,14,8,1,0,11,3,0,2021,Round 20
292,236,Jake Lloyd,DEF,97,9.9,0,27,7,1,0,17,10,0,2021,Round 20
293,236,Griffin Logue,KEYD,41,10.2,0,10,3,1,0,8,2,0,2021,Round 20
294,236,David Mackay,MID,14,2.9,0,4,0,1,1,2,2,0,2021,Round 20
295,236,Jack Mahony,FWD,37,2.9,0,8,4,1,0,5,3,0,2021,Round 20
296,236,Rhyan Mansell,DEF,50,11.2,1,14,3,1,1,8,6,0,2021,Round 20
297,236,Chris Mayne,DEF,90,7.7,0,26,10,1,0,13,13,0,2021,Round 20
298,236,Tom McCartin,KEYD,55,8.6,0,14,5,1,0,9,5,0,2021,Round 20
299,236,Anthony McDonald-Tipungwuti,FWD,28,6.4,1,5,2,1,0,4,1,0,2021,Round 20
300,236,Harry McKay,KEYF,94,10.3,5,11,7,1,0,11,0,1,2021,Round 20
