,Rank,Player,Position,AF,R,G,D,M,T    ,C,K,H,HO,Season,Round
20,20,Brendon Goddard,MID,126,18.2,1,30,4,8,6,18,12,0,2017,Round 3
21,20,Robbie Gray,FWD,90,12.3,2,19,2,8,7,9,10,0,2017,Round 3
22,20,Dyson Heppell,MID,115,4.1,0,30,5,8,5,19,11,0,2017,Round 3
23,20,Tom Liberatore,MID,91,18.2,0,28,0,8,7,6,22,0,2017,Round 3
24,20,Tom Mitchell,MID,115,9.3,0,27,6,8,4,11,16,0,2017,Round 3
25,20,Clayton Oliver,MID,111,10.6,0,28,5,8,4,8,20,0,2017,Round 3
26,20,Sam Petrevski-Seton,FWD,93,18.2,1,17,3,8,0,12,5,0,2017,Round 3
27,20,Matthew Priddis,MID,90,12.4,0,23,0,8,4,10,13,0,2017,Round 3
28,20,Jack Silvagni,FWD,80,4,0,11,4,8,1,10,1,0,2017,Round 3
29,20,Jack Viney,MID,101,14.4,0,25,4,8,5,6,19,0,2017,Round 3
30,31,Mark Baguley,DEF,47,3.3,0,8,3,7,0,5,3,0,2017,Round 3
31,31,Ed Curnow,MID,100,16,1,24,2,7,7,12,12,0,2017,Round 3
32,31,Richard Douglas,MID,112,16.4,0,29,3,7,7,18,11,0,2017,Round 3
33,31,Robbie Fox,FWD,69,11.6,1,15,1,7,1,7,8,0,2017,Round 3
34,31,Brodie Grundy,RUC,133,11,0,23,2,7,8,12,11,43,2017,Round 3
35,31,Tom Hickey,RUC,96,14.5,0,15,3,7,4,9,6,33,2017,Round 3
36,31,Josh Kelly,MID,119,19.3,1,31,3,7,7,12,19,0,2017,Round 3
37,31,Caleb Marchbank,KEYD,67,-1,0,10,5,7,1,9,1,0,2017,Round 3
38,31,Brayden Maynard,DEF,78,18.1,0,17,2,7,0,10,7,0,2017,Round 3
39,31,Andrew McGrath,DEF,55,4.7,0,12,1,7,0,6,6,0,2017,Round 3
40,31,David Mundy,FWD,144,16.7,2,30,7,7,5,19,11,0,2017,Round 3
41,31,Joel Selwood,MID,137,22.3,1,37,6,7,8,14,23,0,2017,Round 3
42,31,Liam Shiels,MID,90,6.3,0,21,3,7,6,9,12,0,2017,Round 3
43,31,Isaac Smith,MID,93,6.4,0,21,4,7,5,16,5,0,2017,Round 3
44,31,Ollie Wines,MID,124,22.9,2,30,3,7,8,17,13,0,2017,Round 3
45,46,Aliir Aliir,KEYD,74,10,0,12,5,6,0,10,2,0,2017,Round 3
46,46,Shaun Atley,FWD,70,8,0,18,2,6,1,8,10,0,2017,Round 3
47,46,Marcus Bontempelli,MID,103,21.7,1,24,5,6,3,9,15,1,2017,Round 3
48,46,Charles Cameron,FWD,69,7.9,0,16,3,6,3,9,7,0,2017,Round 3
49,46,Jason Castagna,FWD,98,4.9,1,16,8,6,1,11,5,0,2017,Round 3
50,46,Travis Colyer,MID,68,5.2,0,16,0,6,3,12,4,0,2017,Round 3
51,46,Charlie Dixon,KEYF,74,10.9,1,12,5,6,2,6,6,4,2017,Round 3
52,46,Trent Dumont,MID,79,10.6,1,14,4,6,2,9,5,0,2017,Round 3
53,46,Jordan Foote,FWD,52,11.6,0,13,2,6,3,2,11,0,2017,Round 3
54,46,Nat Fyfe,MID,110,17.8,0,33,5,6,7,11,22,0,2017,Round 3
55,46,Martin Gleeson,DEF,69,6.7,0,14,2,6,0,10,4,0,2017,Round 3
56,46,Tom Hawkins,KEYF,111,23.6,5,17,5,6,2,8,9,0,2017,Round 3
57,46,George Hewett,FWD,69,4,0,17,2,6,4,5,12,0,2017,Round 3
58,46,Kane Lambert,FWD,83,15.6,1,19,1,6,1,11,8,0,2017,Round 3
59,46,Matthew Leuenberger,RUC,108,10.3,0,13,2,6,3,7,6,46,2017,Round 3
60,46,Harrison Macreadie,DEF,36,8.1,0,5,1,6,0,2,3,0,2017,Round 3
61,46,Kamdyn McIntosh,MID,94,10.9,0,22,4,6,2,12,10,0,2017,Round 3
62,46,Luke Parker,MID,84,15.3,0,23,0,6,12,11,12,0,2017,Round 3
63,46,Jack Redden,MID,57,6.3,0,18,1,6,4,5,13,0,2017,Round 3
64,46,Tom Rockliff,MID,106,12.4,0,28,5,6,13,16,12,1,2017,Round 3
65,46,Henry Schade,KEYD,77,10.3,0,16,3,6,0,10,6,0,2017,Round 3
66,46,Heath Shaw,DEF,78,10,0,16,3,6,0,12,4,0,2017,Round 3
67,46,Brad Sheppard,DEF,59,4.9,0,11,2,6,0,5,6,0,2017,Round 3
68,46,Kade Simpson,DEF,90,6.3,0,21,3,6,4,17,4,0,2017,Round 3
69,46,Callum Sinclair,RUC,67,9.4,0,8,3,6,0,6,2,14,2017,Round 3
70,46,Devon Smith,FWD,95,8.2,0,23,4,6,3,14,9,0,2017,Round 3
71,46,David Swallow,MID,120,11.7,0,34,4,6,9,15,19,0,2017,Round 3
72,46,Justin Westhoff,MID,87,16.5,1,16,3,6,2,13,3,0,2017,Round 3
73,46,Zac Williams,DEF,88,18.7,0,23,2,6,3,11,12,0,2017,Round 3
74,75,Rohan Bewick,MID,79,9,1,14,5,5,0,9,5,0,2017,Round 3
75,75,Mark Blicavs,MID,106,14.6,2,22,4,5,1,9,13,18,2017,Round 3
76,75,Ryan Burton,DEF,82,10,1,17,4,5,0,13,4,0,2017,Round 3
77,75,Trent Cotchin,MID,103,14.8,0,34,3,5,5,21,13,0,2017,Round 3
78,75,Matt Crouch,MID,111,7.7,0,32,5,5,8,21,11,0,2017,Round 3
79,75,Ben Cunnington,MID,77,10.7,0,21,3,5,4,6,15,0,2017,Round 3
80,75,Brady Grey,FWD,95,13.6,1,19,6,5,2,13,6,0,2017,Round 3
81,75,Jacob Hopper,MID,85,9.9,1,19,4,5,3,10,9,0,2017,Round 3
82,75,Sam Jacobs,RUC,95,9.9,0,9,4,5,1,5,4,42,2017,Round 3
83,75,Zak Jones,MID,87,17.5,0,22,4,5,1,12,10,0,2017,Round 3
84,75,Nathan Jones,MID,131,16.9,0,36,6,5,5,19,17,0,2017,Round 3
85,75,Adam Kennedy,DEF,59,5.4,0,17,3,5,1,5,12,0,2017,Round 3
86,75,Jack Martin,FWD,109,22.2,3,23,5,5,1,12,11,0,2017,Round 3
87,75,Dustin Martin,MID,156,31.9,2,40,3,5,15,33,7,0,2017,Round 3
88,75,Chris Masten,MID,99,0.4,0,26,5,5,0,11,15,0,2017,Round 3
89,75,Chris Mayne,FWD,53,6.8,0,11,2,5,0,5,6,0,2017,Round 3
90,75,Callum Mills,DEF,86,11.1,0,21,3,5,2,14,7,0,2017,Round 3
91,75,Brandan Parfitt,FWD,90,16.6,1,23,2,5,2,8,15,0,2017,Round 3
92,75,Tom Phillips,MID,103,11.6,0,27,4,5,1,15,12,0,2017,Round 3
93,75,Mitch Robinson,FWD,79,14.4,2,15,3,5,3,7,8,0,2017,Round 3
94,75,Dylan Shiel,MID,98,7,0,27,1,5,4,18,9,0,2017,Round 3
95,75,Brent Stanton,MID,75,6.4,0,15,5,5,0,10,5,0,2017,Round 3
96,75,Billy Stretch,MID,101,10.3,1,26,5,5,4,9,17,0,2017,Round 3
97,75,Dom Tyson,MID,60,0.7,0,15,3,5,1,6,9,0,2017,Round 3
98,75,Tom Williamson,DEF,67,8.3,0,15,2,5,1,9,6,0,2017,Round 3
99,75,Elliot Yeo,DEF,81,10.7,0,20,4,5,0,13,7,0,2017,Round 3
100,75,David Zaharakis,MID,62,1,0,13,3,5,2,7,6,0,2017,Round 3
101,75,Jack Ziebell,MID,105,24.4,1,28,5,5,9,13,15,0,2017,Round 3
102,103,Gary Ablett,MID,138,20.2,2,36,3,4,10,27,9,0,2017,Round 3
103,103,Blake Acres,FWD,85,20,1,17,6,4,1,10,7,0,2017,Round 3
104,103,Tom Bell,FWD,71,7.5,1,15,3,4,0,8,7,0,2017,Round 3
105,103,Eddie Betts,FWD,88,11.9,3,16,5,4,1,12,4,0,2017,Round 3
106,103,Connor Blakely,MID,80,5.3,0,18,6,4,0,9,9,0,2017,Round 3
107,103,Travis Boak,FWD,103,2.5,1,26,6,4,5,13,13,0,2017,Round 3
108,103,Jack Bowes,DEF,59,4,0,11,4,4,0,8,3,0,2017,Round 3
109,103,Tim Broomhead,FWD,97,4.8,0,26,6,4,1,11,15,0,2017,Round 3
110,103,Josh Bruce,KEYF,73,3.9,1,11,5,4,0,8,3,3,2017,Round 3
111,103,Shaun Burgoyne,MID,87,10.5,0,17,8,4,2,11,6,0,2017,Round 3
112,103,Darcy Byrne-Jones,DEF,89,9.4,0,21,5,4,4,15,6,0,2017,Round 3
113,103,Josh Caddy,FWD,43,4.8,0,15,0,4,1,6,9,0,2017,Round 3
114,103,Tom Campbell,RUC,64,3.1,0,10,3,4,0,6,4,16,2017,Round 3
115,103,Reece Conca,DEF,103,5.7,0,25,6,4,1,16,9,0,2017,Round 3
116,103,Patrick Cripps,MID,95,13.6,1,24,5,4,4,14,10,0,2017,Round 3
117,103,Jack Crisp,DEF,101,13.6,1,26,4,4,3,13,13,0,2017,Round 3
118,103,Caleb Daniel,FWD,68,9.5,0,18,2,4,2,10,8,0,2017,Round 3
119,103,Jack Darling,KEYF,83,5.9,1,16,6,4,1,10,6,0,2017,Round 3
120,103,Mitch Duncan,MID,95,17.5,0,28,3,4,3,14,14,0,2017,Round 3
121,103,Todd Elton,KEYF,52,0.7,0,9,3,4,0,3,6,5,2017,Round 3
122,103,Lance Franklin,KEYF,83,8.8,0,17,7,4,0,12,5,0,2017,Round 3
123,103,Taylor Garner,FWD,68,3.5,1,14,4,4,0,8,6,0,2017,Round 3
124,103,Sam Gilbert,KEYD,54,6,0,13,2,4,2,5,8,0,2017,Round 3
125,103,Jonathan Giles,RUC,66,14.1,0,9,2,4,3,4,5,22,2017,Round 3
126,103,Jade Gresham,FWD,74,9.1,1,17,2,4,4,11,6,0,2017,Round 3
127,103,Shaun Grigg,MID,90,9.5,1,21,5,4,1,9,12,1,2017,Round 3
128,103,Jarrod Harbrow,DEF,107,13.6,1,26,7,4,2,12,14,0,2017,Round 3
129,103,Shaun Higgins,MID,62,7.3,0,18,1,4,1,7,11,0,2017,Round 3
130,103,Stephen Hill,MID,113,15.1,0,33,4,4,4,21,12,0,2017,Round 3
131,103,Lin Jong,FWD,93,10.7,0,24,6,4,4,11,13,0,2017,Round 3
132,103,Jake Kelly,DEF,60,7.2,0,16,2,4,1,6,10,0,2017,Round 3
133,103,James Kelly,DEF,80,7.4,0,20,3,4,1,18,2,0,2017,Round 3
134,103,Riley Knight,FWD,80,10.4,2,14,5,4,1,7,7,0,2017,Round 3
135,103,Rory Laird,DEF,92,5.8,0,25,4,4,0,14,11,0,2017,Round 3
136,103,Ed Langdon,MID,84,7.9,0,20,6,4,2,10,10,0,2017,Round 3
137,103,Ryan Lester,FWD,64,7.6,0,12,6,4,1,6,6,0,2017,Round 3
138,103,Jack Lonie,FWD,66,8.7,0,11,6,4,1,9,2,0,2017,Round 3
139,103,Jarryd Lyons,MID,86,16.4,0,30,2,4,10,10,20,0,2017,Round 3
140,103,David Mackay,MID,51,8.8,1,11,2,4,2,7,4,0,2017,Round 3
141,103,Luke McDonald,MID,93,12.6,0,21,6,4,1,14,7,0,2017,Round 3
142,103,Daniel McStay,KEYD,47,6.8,0,10,5,4,0,2,8,0,2017,Round 3
143,103,Zach Merrett,MID,97,13.6,0,29,1,4,6,21,8,0,2017,Round 3
144,103,Touk Miller,MID,107,8.6,2,28,5,4,2,7,21,0,2017,Round 3
145,103,Leigh Montagna,DEF,135,19.3,1,30,9,4,3,24,6,0,2017,Round 3
146,103,Jordan Murdoch,MID,60,3.1,0,18,1,4,3,6,12,0,2017,Round 3
147,103,Nic Newman,MID,93,14.3,1,23,4,4,0,15,8,0,2017,Round 3
148,103,Darcy Parish,FWD,84,8.7,1,22,3,4,2,9,13,0,2017,Round 3
149,103,Lachie Plowman,DEF,84,15.6,0,18,6,4,0,12,6,0,2017,Round 3
150,103,Sam Powell-Pepper,MID,68,8.9,1,16,1,4,1,12,4,0,2017,Round 3
151,103,Dion Prestia,MID,63,5.9,0,18,1,4,2,7,11,0,2017,Round 3
152,103,Jackson Ramsay,DEF,62,7.5,0,16,3,4,0,5,11,0,2017,Round 3
153,103,Sam Reid,KEYF,50,5.6,1,8,2,4,0,4,4,0,2017,Round 3
154,103,Jack Riewoldt,KEYF,108,-5.1,1,22,8,4,1,17,5,0,2017,Round 3
155,103,Dylan Roberton,DEF,90,6.4,0,20,6,4,1,18,2,0,2017,Round 3
156,103,Shane Savage,DEF,59,6.5,1,12,2,4,0,6,6,0,2017,Round 3
157,103,Luke Shuey,MID,100,17.6,0,30,5,4,10,15,15,0,2017,Round 3
158,103,Lewis Taylor,FWD,81,8.9,1,19,4,4,1,8,11,0,2017,Round 3
159,103,Lindsay Thomas,FWD,56,8.7,0,13,3,4,1,4,9,0,2017,Round 3
160,103,Adam Tomlinson,KEYD,49,3.6,0,8,5,4,0,4,4,0,2017,Round 3
161,103,Travis Varcoe,DEF,66,11.7,2,15,1,4,2,5,10,0,2017,Round 3
162,103,Ty Vickery,KEYF,44,4.6,0,9,0,4,1,3,6,9,2017,Round 3
163,103,Nick Vlastuin,DEF,38,9.4,0,10,1,4,0,5,5,0,2017,Round 3
164,103,Jesse White,KEYF,87,8.6,1,15,8,4,2,10,5,5,2017,Round 3
165,103,Brendan Whitecross,FWD,56,3.3,0,12,3,4,0,8,4,0,2017,Round 3
166,167,Patrick Ambrose,KEYD,50,12.7,0,13,2,3,0,5,8,0,2017,Round 3
167,167,Karl Amon,MID,49,0.9,0,13,3,3,0,5,8,0,2017,Round 3
168,167,Harley Balic,FWD,35,4.8,0,8,1,3,1,3,5,0,2017,Round 3
169,167,Matthew Boyd,DEF,94,8.8,1,21,7,3,1,11,10,0,2017,Round 3
170,167,Luke Breust,FWD,24,6.1,0,7,1,3,1,3,4,0,2017,Round 3
171,167,Matthew Broadbent,DEF,50,9.6,0,13,2,3,3,9,4,0,2017,Round 3
172,167,Mitch Brown,KEYD,63,12.5,0,12,5,3,0,12,0,0,2017,Round 3
173,167,Jeremy Cameron,KEYF,103,17.6,3,19,7,3,0,13,6,0,2017,Round 3
174,167,Levi Casboult,KEYF,43,6.6,0,5,2,3,1,3,2,11,2017,Round 3
175,167,Ryan Clarke,DEF,58,10,1,13,2,3,0,8,5,0,2017,Round 3
176,167,Zaine Cordy,KEYD,51,5.7,0,10,4,3,0,7,3,0,2017,Round 3
177,167,Luke Dahlhaus,FWD,88,20.1,0,31,1,3,6,11,20,0,2017,Round 3
178,167,Jordan Dawson,FWD,48,-0.3,0,10,3,3,0,6,4,0,2017,Round 3
179,167,Luke Dunstan,MID,81,11.3,1,22,5,3,6,10,12,0,2017,Round 3
180,167,Brandon Ellis,DEF,74,15.9,0,20,4,3,1,15,5,0,2017,Round 3
181,167,Orazio Fantasia,FWD,34,3.8,0,9,0,3,1,7,2,0,2017,Round 3
182,167,Brayden Fiorini,MID,77,13.4,2,18,3,3,1,8,10,0,2017,Round 3
183,167,Oliver Florent,FWD,46,7,1,9,2,3,0,7,2,0,2017,Round 3
184,167,James Frawley,KEYD,57,6.8,0,12,9,3,0,9,3,0,2017,Round 3
185,167,Andrew Gaff,MID,107,15.6,0,33,2,3,6,20,13,0,2017,Round 3
186,167,Jeff Garlett,FWD,52,5.2,1,9,2,3,1,7,2,0,2017,Round 3
187,167,Max Gawn,RUC,32,-1.7,0,4,1,3,1,1,3,20,2017,Round 3
188,167,Jarryn Geary,DEF,52,8.3,1,12,2,3,3,10,2,0,2017,Round 3
189,167,Josh Gibson,KEYD,64,11.8,0,20,1,3,0,10,10,0,2017,Round 3
190,167,Sam Gibson,MID,67,4.7,0,20,4,3,0,9,11,0,2017,Round 3
191,167,Tyson Goldsack,KEYD,61,4.6,0,13,5,3,0,11,2,0,2017,Round 3
192,167,Sam Gray,FWD,48,1.4,0,13,1,3,1,7,6,0,2017,Round 3
193,167,Levi Greenwood,FWD,88,8.8,1,19,6,3,2,13,6,0,2017,Round 3
194,167,Dylan Grimes,DEF,41,2.7,0,9,3,3,0,4,5,0,2017,Round 3
195,167,Jack Gunston,KEYF,85,-0.7,0,15,9,3,0,13,2,0,2017,Round 3
196,167,Aaron Hall,MID,122,18.3,2,29,6,3,2,20,9,0,2017,Round 3
197,167,Lachlan Hansen,KEYD,96,12.2,0,21,11,3,0,12,9,0,2017,Round 3
198,167,James Harmes,FWD,55,9.9,1,13,3,3,2,6,7,0,2017,Round 3
199,167,Josh Hill,FWD,62,6.4,0,12,5,3,0,9,3,0,2017,Round 3
200,167,Heath Hocking,FWD,43,4.2,0,10,1,3,3,7,3,0,2017,Round 3
201,167,Luke Hodge,DEF,80,10.7,0,20,5,3,1,12,8,0,2017,Round 3
202,167,Will Hoskin-Elliott,MID,94,4.4,1,17,10,3,1,12,5,0,2017,Round 3
203,167,Bachar Houli,DEF,89,12.6,1,23,2,3,0,16,7,0,2017,Round 3
204,167,Dan Houston,DEF,73,5.2,0,17,4,3,0,12,5,0,2017,Round 3
205,167,Nathan Hrovat,FWD,80,6.8,0,20,5,3,1,11,9,0,2017,Round 3
206,167,Jayden Hunt,DEF,129,23.4,1,30,9,3,0,23,7,0,2017,Round 3
207,167,Mark Hutchings,FWD,66,6.2,1,16,3,3,0,6,10,0,2017,Round 3
208,167,Jarman Impey,FWD,57,5.6,1,11,4,3,0,5,6,0,2017,Round 3
209,167,Kieren Jack,FWD,64,13.4,2,13,2,3,1,7,6,0,2017,Round 3
210,167,Neville Jetta,DEF,75,10.3,1,15,6,3,0,12,3,0,2017,Round 3
211,167,Will Langford,FWD,45,9.6,0,15,0,3,1,6,9,0,2017,Round 3
212,167,Tom Lynch,FWD,100,15.1,2,22,7,3,0,14,8,0,2017,Round 3
213,167,Anthony McDonald-Tipungwuti,FWD,36,13.1,1,8,0,3,2,3,5,0,2017,Round 3
214,167,Ben McEvoy,RUC,73,16.6,0,9,4,3,0,2,7,28,2017,Round 3
215,167,Toby McLean,FWD,54,1.5,1,13,3,3,1,5,8,0,2017,Round 3
216,167,Jake Melksham,FWD,87,14.2,0,20,6,3,0,14,6,0,2017,Round 3
217,167,Jackson Nelson,DEF,49,6.4,0,12,4,3,1,7,5,0,2017,Round 3
218,167,Jaeger O'Meara,MID,62,5.3,1,14,3,3,2,7,7,0,2017,Round 3
219,167,Andy Otten,KEYF,74,14,2,16,3,3,3,8,8,4,2017,Round 3
220,167,Jarrod Pickett,FWD,43,-5.2,0,11,2,3,1,7,4,0,2017,Round 3
221,167,Alex Rance,KEYD,73,26.1,0,20,4,3,0,12,8,0,2017,Round 3
222,167,Cyril Rioli,FWD,63,6.5,1,13,4,3,1,5,8,0,2017,Round 3
223,167,Jarryd Roughead,KEYF,84,14.8,3,14,5,3,0,10,4,2,2017,Round 3
224,167,Sam Rowe,KEYD,67,13.4,0,15,4,3,0,12,3,0,2017,Round 3
225,167,Paddy Ryder,RUC,92,9.5,0,11,4,3,2,5,6,48,2017,Round 3
226,167,Tom Scully,MID,93,11.8,0,25,6,3,3,13,12,0,2017,Round 3
227,167,Tim Smith,KEYF,43,0.4,1,6,3,3,0,5,1,3,2017,Round 3
228,167,Nick Smith,DEF,40,8.9,0,7,3,3,1,5,2,0,2017,Round 3
229,167,Lee Spurr,DEF,59,-0.9,0,14,4,3,0,7,7,0,2017,Round 3
230,167,Tom Stewart,DEF,35,-4.4,0,10,2,3,0,3,7,0,2017,Round 3
231,167,Andrew Swallow,MID,48,7.9,1,14,0,3,0,4,10,0,2017,Round 3
232,167,Tim Taranto,FWD,51,4.1,0,12,3,3,0,8,4,0,2017,Round 3
233,167,Robbie Tarrant,KEYD,85,11.1,0,23,6,3,0,12,11,0,2017,Round 3
234,167,Dale Thomas,FWD,72,3.5,0,16,6,3,0,13,3,0,2017,Round 3
235,167,Jackson Thurlow,MID,41,5.5,0,9,2,3,1,5,4,0,2017,Round 3
236,167,Taylor Walker,KEYF,110,14,4,17,10,3,0,15,2,0,2017,Round 3
237,167,Callan Ward,MID,99,16.6,1,29,2,3,8,13,16,0,2017,Round 3
238,167,Jack Watts,KEYF,113,24.2,2,24,6,3,4,13,11,9,2017,Round 3
239,167,Jacob Weitering,KEYD,54,7.3,0,10,4,3,1,8,2,0,2017,Round 3
240,167,Sharrod Wellingham,DEF,88,15.5,0,21,8,3,0,13,8,0,2017,Round 3
241,167,Chad Wingard,FWD,59,11.5,2,9,2,3,0,8,1,0,2017,Round 3
242,167,Matthew Wright,FWD,43,6.5,0,11,1,3,1,5,6,0,2017,Round 3
243,167,Aaron Young,FWD,23,7.1,0,5,0,3,0,1,4,0,2017,Round 3
244,245,Marcus Adams,KEYD,67,10.3,0,17,6,2,0,10,7,0,2017,Round 3
245,245,Jarrod Berry,MID,36,3.8,1,8,2,2,0,3,5,0,2017,Round 3
246,245,Jack Billings,FWD,47,8.6,0,14,2,2,2,5,9,0,2017,Round 3
247,245,Ben Brown,KEYF,53,1.3,1,11,2,2,0,7,4,0,2017,Round 3
248,245,Nathan Brown,KEYD,38,9.6,0,9,3,2,0,5,4,0,2017,Round 3
249,245,Jamie Cripps,FWD,54,3.8,1,10,5,2,0,8,2,0,2017,Round 3
250,245,Patrick Dangerfield,MID,117,27.7,3,36,4,2,9,12,24,0,2017,Round 3
251,245,Phil Davis,KEYD,30,6.6,0,11,1,2,0,3,8,0,2017,Round 3
252,245,Sam Docherty,DEF,96,15.2,0,20,9,2,0,20,0,0,2017,Round 3
253,245,Brett Eddy,KEYF,35,9.2,1,7,2,2,0,4,3,0,2017,Round 3
254,245,Alex Fasolo,FWD,97,20.8,4,18,6,2,2,10,8,0,2017,Round 3
255,245,Todd Goldstein,RUC,60,6.3,1,12,3,2,3,5,7,10,2017,Round 3
256,245,Toby Greene,FWD,87,16.5,3,19,5,2,0,10,9,0,2017,Round 3
257,245,Ryan Griffen,MID,32,4.9,0,10,0,2,1,3,7,0,2017,Round 3
258,245,Joel Hamling,KEYD,51,12.2,0,12,6,2,0,4,8,0,2017,Round 3
259,245,Mitch Hannan,FWD,45,5.4,1,10,3,2,0,5,5,0,2017,Round 3
260,245,Ricky Henderson,MID,107,8.9,0,29,9,2,0,14,15,0,2017,Round 3
261,245,Lachie Hunter,MID,114,13.1,3,26,6,2,0,17,9,0,2017,Round 3
262,245,Garrick Ibbotson,DEF,62,3.1,0,16,4,2,0,13,3,0,2017,Round 3
263,245,Jason Johannisen,DEF,90,6.8,1,29,2,2,1,12,17,0,2017,Round 3
264,245,Tom Jonas,KEYD,49,9.4,0,9,5,2,0,6,3,0,2017,Round 3
265,245,Jesse Joyce,DEF,63,15.4,0,19,2,2,2,9,10,0,2017,Round 3
266,245,Josh P. Kennedy,MID,91,18.1,1,32,1,2,7,14,18,0,2017,Round 3
267,245,Sam Kerridge,MID,39,-1.9,1,8,1,2,1,5,3,0,2017,Round 3
268,245,Kyle Langford,FWD,31,7,1,6,1,2,0,2,4,0,2017,Round 3
269,245,Mark LeCras,FWD,86,14.6,3,17,4,2,1,11,6,0,2017,Round 3
270,245,Sean Lemmens,FWD,45,12.6,1,11,2,2,0,5,6,0,2017,Round 3
271,245,Jake Lloyd,DEF,108,6.7,0,34,5,2,2,17,17,0,2017,Round 3
272,245,Rory Lobb,KEYF,56,7.3,2,9,2,2,0,8,1,6,2017,Round 3
273,245,Griffin Logue,KEYD,43,9.6,0,10,3,2,1,5,5,0,2017,Round 3
274,245,Tom Lonergan,KEYD,44,2.9,0,13,2,2,0,4,9,0,2017,Round 3
275,245,Tom J. Lynch,KEYF,93,12.9,2,18,7,2,0,11,7,0,2017,Round 3
276,245,Brandon Matera,FWD,107,26.8,6,19,4,2,2,12,7,0,2017,Round 3
277,245,Steven May,KEYD,91,8.8,0,23,8,2,0,15,8,0,2017,Round 3
278,245,Cam McCarthy,KEYF,63,2.7,2,14,4,2,0,8,6,0,2017,Round 3
279,245,Hugh McCluggage,FWD,56,3.8,0,13,4,2,2,9,4,0,2017,Round 3
280,245,Oscar McDonald,KEYD,56,9.9,0,14,4,2,0,8,6,0,2017,Round 3
281,245,Tom McDonald,KEYD,78,6.6,0,18,7,2,0,12,6,0,2017,Round 3
282,245,Mitch McGovern,KEYF,45,5.9,0,10,3,2,0,5,5,0,2017,Round 3
283,245,Wayne Milera,MID,41,4.2,0,12,2,2,2,6,6,0,2017,Round 3
284,245,Sam Mitchell,MID,78,8.8,0,25,4,2,2,14,11,0,2017,Round 3
285,245,Darcy Moore,KEYF,39,2.4,0,10,4,2,0,5,5,0,2017,Round 3
286,245,Steven Motlop,FWD,77,17.3,2,16,5,2,0,10,6,0,2017,Round 3
287,245,Shane Mumford,RUC,78,24.5,0,19,1,2,11,5,14,33,2017,Round 3
288,245,Robert Murphy,FWD,85,11.4,2,20,7,2,0,9,11,0,2017,Round 3
289,245,Sam Naismith,RUC,74,11,0,10,4,2,0,2,8,31,2017,Round 3
290,245,Toby Nankervis,RUC,73,17.6,0,18,4,2,4,8,10,21,2017,Round 3
291,245,Rhys Palmer,FWD,42,-0.9,0,12,4,2,0,6,6,0,2017,Round 3
292,245,James Parsons,FWD,62,7.6,0,18,3,2,0,9,9,0,2017,Round 3
293,245,Braydon Preuss,RUC,105,13.3,2,16,9,2,4,10,6,26,2017,Round 3
294,245,Sam J. Reid,FWD,83,12.8,2,19,4,2,3,12,7,0,2017,Round 3
295,245,Daniel Rioli,FWD,38,14.2,2,9,0,2,0,3,6,0,2017,Round 3
296,245,Adam Saad,DEF,79,12,0,23,4,2,0,13,10,0,2017,Round 3
297,245,Christian Salem,DEF,90,7,0,24,6,2,0,16,8,0,2017,Round 3
298,245,Aaron Sandilands,RUC,91,16.7,0,15,3,2,5,3,12,42,2017,Round 3
299,245,Josh Schache,KEYF,44,6.3,2,9,2,2,0,3,6,1,2017,Round 3
300,245,Josh Smith,DEF,78,5.5,0,19,6,2,2,14,5,0,2017,Round 3
