,Rank,Player,Position,AF,R,G,D,M,T    ,C,K,H,HO,Season,Round
28,25,Harry Cunningham,MID,95,11.1,1,18,3,6,2,14,4,0,2018,Round 23
29,25,Brad Ebert,MID,84,13.8,2,18,4,6,2,8,10,0,2018,Round 23
30,25,Oliver Florent,MID,75,8.8,1,14,2,6,1,8,6,0,2018,Round 23
31,25,Sam Gilbert,KEYD,102,15.3,1,21,6,6,0,14,7,0,2018,Round 23
32,25,Levi Greenwood,DEF,57,7.4,0,12,1,6,1,8,4,0,2018,Round 23
33,25,Jarrod Harbrow,DEF,111,-0.3,0,26,6,6,1,19,7,0,2018,Round 23
34,25,James Harmes,MID,125,18.5,1,29,7,6,6,17,12,0,2018,Round 23
35,25,George Hewett,MID,80,12,0,24,0,6,12,11,13,0,2018,Round 23
36,25,Brayden Maynard,DEF,79,8.8,0,17,3,6,0,11,6,0,2018,Round 23
37,25,Nic Newman,DEF,87,4.1,0,16,6,6,2,12,4,0,2018,Round 23
38,25,Brandan Parfitt,FWD,80,9.6,0,18,3,6,1,12,6,0,2018,Round 23
39,25,Sam Petrevski-Seton,FWD,85,8.9,0,18,4,6,2,11,7,0,2018,Round 23
40,25,Ben Ronke,FWD,51,1,0,10,1,6,2,8,2,0,2018,Round 23
41,25,David Swallow,MID,89,8.1,0,20,5,6,4,10,10,0,2018,Round 23
42,25,Aaron vandenBerg,FWD,103,12.8,1,21,7,6,1,13,8,0,2018,Round 23
43,44,James Aish,MID,58,11,0,16,0,5,0,7,9,0,2018,Round 23
44,44,Jed Anderson,MID,78,6.9,0,21,3,5,1,6,15,0,2018,Round 23
45,44,Michael Barlow,MID,130,11.6,0,35,9,5,5,18,17,0,2018,Round 23
46,44,Jarrod Berry,MID,95,18.7,1,22,4,5,6,11,11,0,2018,Round 23
47,44,Angus Brayshaw,MID,123,11.4,1,32,7,5,1,15,17,0,2018,Round 23
48,44,Brennan Cox,KEYF,55,6.3,0,11,2,5,1,7,4,0,2018,Round 23
49,44,Trent Dumont,MID,139,28.8,1,38,7,5,1,17,21,0,2018,Round 23
50,44,Cameron Guthrie,DEF,79,14.2,0,20,3,5,3,9,11,0,2018,Round 23
51,44,Tom Hawkins,KEYF,112,22.7,2,16,10,5,0,13,3,1,2018,Round 23
52,44,Jack Higgins,FWD,59,13.1,0,18,0,5,1,7,11,0,2018,Round 23
53,44,Neville Jetta,DEF,41,8.5,0,8,1,5,1,4,4,0,2018,Round 23
54,44,Jay Kennedy Harris,MID,69,9.6,0,15,3,5,1,10,5,0,2018,Round 23
55,44,Darcy Lang,FWD,46,5.2,0,10,2,5,1,3,7,0,2018,Round 23
56,44,Stefan Martin,RUC,105,6.4,0,19,2,5,8,14,5,37,2018,Round 23
57,44,Toby McLean,FWD,80,8.6,0,17,7,5,3,7,10,0,2018,Round 23
58,44,Harry Morrison,FWD,93,3,1,20,4,5,1,16,4,0,2018,Round 23
59,44,Jaeger O'Meara,MID,76,11.2,0,18,3,5,5,10,8,0,2018,Round 23
60,44,Darcy Parish,FWD,90,12.1,0,22,5,5,3,13,9,0,2018,Round 23
61,44,Scott Pendlebury,MID,116,14.9,1,30,4,5,11,16,14,0,2018,Round 23
62,44,Tom Phillips,MID,89,15.2,1,20,2,5,2,15,5,0,2018,Round 23
63,44,Sam Powell-Pepper,MID,58,4.9,0,13,2,5,3,7,6,0,2018,Round 23
64,44,Sam J. Reid,FWD,61,6.5,0,9,6,5,0,4,5,0,2018,Round 23
65,44,Luke Shuey,MID,102,14,0,29,2,5,11,17,12,0,2018,Round 23
66,44,Brayden Sier,MID,79,7.1,0,23,2,5,1,7,16,0,2018,Round 23
67,44,Tom Stewart,DEF,120,11.6,0,22,13,5,0,19,3,0,2018,Round 23
68,44,Tim Taranto,MID,86,4.6,0,20,5,5,1,10,10,0,2018,Round 23
69,44,Jarrod Witts,RUC,82,7.8,0,6,1,5,4,4,2,43,2018,Round 23
70,71,Gary Ablett,MID,99,12.6,2,25,5,4,3,13,12,0,2018,Round 23
71,71,Mark Baguley,FWD,63,3.6,1,12,4,4,1,7,5,0,2018,Round 23
72,71,Dayne Beams,MID,119,14.6,2,32,3,4,5,13,19,0,2018,Round 23
73,71,Jed Bews,DEF,50,7.5,0,10,4,4,1,2,8,0,2018,Round 23
74,71,Jack Billings,FWD,85,7.1,1,22,4,4,1,7,15,0,2018,Round 23
75,71,Travis Boak,FWD,86,15,1,25,1,4,6,11,14,0,2018,Round 23
76,71,Aiden Bonar,FWD,48,7.6,0,12,2,4,0,2,10,0,2018,Round 23
77,71,Jack Bowes,MID,85,13.3,0,25,3,4,4,12,13,0,2018,Round 23
78,71,Shaun Burgoyne,MID,78,10.5,0,19,2,4,4,14,5,0,2018,Round 23
79,71,Josh Dunkley,FWD,117,16.5,2,28,7,4,3,14,14,0,2018,Round 23
80,71,Brayden Fiorini,MID,85,2.3,0,23,4,4,3,12,11,0,2018,Round 23
81,71,Aaron Francis,KEYD,94,22.4,0,19,11,4,0,15,4,0,2018,Round 23
82,71,Jordan Gallucci,FWD,104,17.3,4,17,6,4,2,13,4,0,2018,Round 23
83,71,Brodie Grundy,RUC,126,18.9,0,24,6,4,6,11,13,34,2018,Round 23
84,71,Jack Gunston,KEYF,74,12.2,2,12,3,4,0,9,3,1,2018,Round 23
85,71,Ricky Henderson,MID,79,9.9,2,13,5,4,2,10,3,0,2018,Round 23
86,71,Jack Henry,DEF,40,7.4,0,6,4,4,0,3,3,0,2018,Round 23
87,71,Kieren Jack,FWD,69,5,1,13,2,4,0,13,0,0,2018,Round 23
88,71,Josh Kelly,MID,67,14.8,0,19,2,4,4,9,10,0,2018,Round 23
89,71,Riley Knight,FWD,74,12.6,2,13,4,4,1,7,6,0,2018,Round 23
90,71,Ed Langdon,MID,128,5.7,0,32,10,4,4,15,17,0,2018,Round 23
91,71,Matthew Leuenberger,RUC,48,5.7,0,3,1,4,0,1,2,22,2018,Round 23
92,71,Jake Lloyd,DEF,126,19.2,0,31,9,4,1,23,8,0,2018,Round 23
93,71,Jarryd Lyons,MID,96,13.5,1,23,4,4,3,14,9,0,2018,Round 23
94,71,David Mackay,DEF,71,5.3,0,18,4,4,0,9,9,0,2018,Round 23
95,71,Dustin Martin,MID,115,17,1,33,4,4,9,25,8,0,2018,Round 23
96,71,Tom McCartin,KEYF,45,4.4,1,9,2,4,0,4,5,0,2018,Round 23
97,71,Hugh McCluggage,MID,92,3.2,0,21,6,4,2,13,8,0,2018,Round 23
98,71,Andrew McGrath,MID,46,8.2,0,13,0,4,0,4,9,0,2018,Round 23
99,71,Sam Menegola,FWD,103,17.7,2,23,5,4,0,14,9,0,2018,Round 23
100,71,Wayne Milera,DEF,101,15.9,1,25,5,4,1,13,12,0,2018,Round 23
101,71,Conor Nash,KEYF,46,7.2,0,12,2,4,0,4,8,0,2018,Round 23
102,71,Alex Neal-Bullen,FWD,68,16.3,2,12,1,4,1,10,2,0,2018,Round 23
103,71,Lachie Neale,MID,113,24,1,34,4,4,9,12,22,0,2018,Round 23
104,71,Clayton Oliver,MID,98,15.3,0,30,5,4,4,12,18,0,2018,Round 23
105,71,Jasper Pittard,DEF,85,5.6,0,20,5,4,2,14,6,0,2018,Round 23
106,71,Jared Polec,MID,111,16.6,1,30,4,4,1,18,12,0,2018,Round 23
107,71,Daniel Robinson,FWD,36,5.8,0,9,1,4,0,2,7,0,2018,Round 23
108,71,Sebastian Ross,MID,122,20.9,0,34,6,4,6,19,15,0,2018,Round 23
109,71,Liam Ryan,FWD,80,16.2,3,12,4,4,0,9,3,0,2018,Round 23
110,71,Will Schofield,KEYD,37,14.4,0,5,2,4,0,4,1,0,2018,Round 23
111,71,Brad Sheppard,DEF,68,1.2,0,15,5,4,0,10,5,0,2018,Round 23
112,71,Liam Shiels,MID,88,17.7,0,26,2,4,7,16,10,0,2018,Round 23
113,71,Steele Sidebottom,MID,123,19,0,32,7,4,2,20,12,0,2018,Round 23
114,71,Jy Simpkin,FWD,55,7.6,1,12,3,4,2,3,9,0,2018,Round 23
115,71,Jack Steven,MID,138,32,2,34,8,4,9,19,15,0,2018,Round 23
116,71,Nick Vlastuin,DEF,66,0.8,0,12,6,4,0,8,4,0,2018,Round 23
117,71,Ollie Wines,MID,71,7.4,0,24,0,4,3,8,16,0,2018,Round 23
118,119,Taylor Adams,MID,94,11.6,1,26,3,3,4,17,9,0,2018,Round 23
119,119,Callum Ah Chee,DEF,67,7,0,21,2,3,1,10,11,0,2018,Round 23
120,119,Rory Atkins,MID,120,19.1,3,22,10,3,1,16,6,0,2018,Round 23
121,119,Shaun Atley,FWD,67,10.9,0,20,2,3,0,8,12,0,2018,Round 23
122,119,Eddie Betts,FWD,75,22.3,3,12,4,3,0,7,5,0,2018,Round 23
123,119,Ciaran Byrne,DEF,82,9.9,0,21,5,3,0,13,8,0,2018,Round 23
124,119,Darcy Byrne-Jones,DEF,48,3.8,0,11,2,3,1,7,4,0,2018,Round 23
125,119,Tom Cole,DEF,53,6.9,0,11,4,3,1,6,5,0,2018,Round 23
126,119,Travis Colyer,FWD,62,7.9,0,14,5,3,0,7,7,0,2018,Round 23
127,119,Reece Conca,MID,75,7,0,18,5,3,0,12,6,0,2018,Round 23
128,119,Trent Cotchin,MID,56,9.6,0,17,1,3,1,7,10,0,2018,Round 23
129,119,Matt Crouch,MID,95,5.5,0,29,5,3,3,12,17,0,2018,Round 23
130,119,Hayden Crozier,DEF,92,9.7,0,23,5,3,1,17,6,0,2018,Round 23
131,119,Ben Cunnington,MID,86,21.8,0,29,4,3,7,10,19,0,2018,Round 23
132,119,Patrick Dangerfield,FWD,158,27.6,4,34,9,3,6,20,14,0,2018,Round 23
133,119,Sean Darcy,RUC,72,7,0,8,4,3,2,2,6,35,2018,Round 23
134,119,Nat Fyfe,MID,57,8.9,1,19,3,3,2,8,11,0,2018,Round 23
135,119,Max Gawn,RUC,120,19.9,1,18,6,3,1,10,8,37,2018,Round 23
136,119,Todd Goldstein,RUC,118,18.3,2,20,7,3,5,11,9,27,2018,Round 23
137,119,Brady Grey,FWD,59,6.9,0,15,3,3,2,6,9,0,2018,Round 23
138,119,Dylan Grimes,DEF,50,13.2,0,11,4,3,0,4,7,0,2018,Round 23
139,119,Dan Hannebery,MID,43,0.4,0,12,2,3,0,6,6,0,2018,Round 23
140,119,Will Hayward,FWD,54,7.2,0,14,2,3,2,7,7,0,2018,Round 23
141,119,Lachie Henderson,KEYD,92,12.7,0,20,9,3,0,15,5,0,2018,Round 23
142,119,Elliott Himmelberg,KEYF,65,6.5,1,13,5,3,1,5,8,0,2018,Round 23
143,119,Eric Hipwood,KEYF,53,-0.7,1,8,4,3,0,7,1,0,2018,Round 23
144,119,Mark Hutchings,MID,61,11.7,1,15,2,3,4,9,6,0,2018,Round 23
145,119,Alex Keath,KEYD,87,14.8,0,19,7,3,1,15,4,0,2018,Round 23
146,119,Shane Kersten,KEYD,63,-2.2,0,12,6,3,0,12,0,0,2018,Round 23
147,119,Rory Laird,DEF,138,20.9,1,34,10,3,0,21,13,0,2018,Round 23
148,119,Jayden Laverde,FWD,80,9,3,17,3,3,0,10,7,0,2018,Round 23
149,119,Brad Lynch,DEF,76,13.8,2,10,7,3,0,9,1,0,2018,Round 23
150,119,Oscar McDonald,KEYD,72,8.1,0,16,7,3,0,7,9,0,2018,Round 23
151,119,Anthony McDonald-Tipungwuti,FWD,59,15,2,12,2,3,4,7,5,0,2018,Round 23
152,119,Ben McEvoy,RUC,111,15.4,0,15,4,3,7,7,8,52,2018,Round 23
153,119,Kamdyn McIntosh,MID,65,13.1,1,17,2,3,2,12,5,0,2018,Round 23
154,119,Jarrad McVeigh,DEF,74,9.9,0,18,5,3,1,13,5,0,2018,Round 23
155,119,Brody Mihocek,KEYF,83,8.7,3,15,6,3,0,8,7,0,2018,Round 23
156,119,Teia Miles,DEF,45,-0.9,0,8,4,3,1,8,0,0,2018,Round 23
157,119,Touk Miller,MID,85,6.1,0,23,6,3,2,10,13,0,2018,Round 23
158,119,Steven Motlop,FWD,63,7.9,0,19,2,3,2,10,9,0,2018,Round 23
159,119,David Mundy,FWD,62,18,1,16,1,3,2,8,8,0,2018,Round 23
160,119,David Myers,MID,59,9.4,1,16,1,3,5,6,10,0,2018,Round 23
161,119,Christian Petracca,FWD,98,10,3,20,4,3,2,14,6,2,2018,Round 23
162,119,Paul Puopolo,FWD,53,12.7,3,9,1,3,0,7,2,0,2018,Round 23
163,119,Cam Rayner,FWD,55,5.7,0,13,4,3,2,8,5,0,2018,Round 23
164,119,Willie Rioli,FWD,67,15.1,1,15,4,3,3,7,8,0,2018,Round 23
165,119,Adam Saad,DEF,81,13.3,0,19,6,3,0,13,6,0,2018,Round 23
166,119,Christian Salem,DEF,104,9.5,0,26,7,3,3,17,9,0,2018,Round 23
167,119,Brad Scheer,FWD,64,10.8,1,13,4,3,2,9,4,0,2018,Round 23
168,119,Tommy Sheridan,MID,82,6.8,0,21,6,3,1,8,13,0,2018,Round 23
169,119,Jaidyn Stephenson,FWD,56,10.3,2,8,3,3,0,6,2,0,2018,Round 23
170,119,Jake Stringer,FWD,52,4.8,0,9,2,3,1,8,1,4,2018,Round 23
171,119,Sam Switkowski,FWD,80,10.3,1,17,5,3,1,10,7,0,2018,Round 23
172,119,Lewis Taylor,FWD,71,10.2,1,19,2,3,1,9,10,0,2018,Round 23
173,119,Josh Thomas,FWD,67,11.4,1,17,4,3,0,11,6,0,2018,Round 23
174,119,Kayne Turner,FWD,57,9.1,0,13,3,3,1,7,6,0,2018,Round 23
175,119,Travis Varcoe,FWD,45,9,0,13,1,3,0,6,7,0,2018,Round 23
176,119,Nathan Vardy,RUC,44,7.6,0,5,0,3,1,2,3,23,2018,Round 23
177,119,Callan Ward,MID,98,22.3,0,29,4,3,12,13,16,0,2018,Round 23
178,119,Chad Wingard,FWD,96,14.2,0,32,2,3,6,12,20,0,2018,Round 23
179,119,David Zaharakis,MID,112,17.7,2,25,7,3,3,14,11,0,2018,Round 23
180,181,Blake Acres,FWD,50,12.5,0,15,2,2,2,9,6,0,2018,Round 23
181,181,Oscar Allen,KEYD,62,4.6,0,14,6,2,0,9,5,0,2018,Round 23
182,181,Harris Andrews,KEYD,70,14.9,0,16,7,2,0,8,8,0,2018,Round 23
183,181,David Armitage,FWD,51,7.9,0,11,5,2,1,6,5,0,2018,Round 23
184,181,Zac Bailey,FWD,83,14.5,2,20,4,2,0,10,10,0,2018,Round 23
185,181,Hayden Ballantyne,FWD,75,12.8,4,14,3,2,1,8,6,0,2018,Round 23
186,181,Tom Barrass,KEYD,60,11.1,0,12,6,2,0,9,3,0,2018,Round 23
187,181,Kaiden Brand,KEYD,50,2,0,10,5,2,0,7,3,0,2018,Round 23
188,181,Luke Breust,FWD,63,12.2,1,18,3,2,1,7,11,0,2018,Round 23
189,181,Mitch Brown,KEYF,112,20.1,3,21,10,2,0,15,6,1,2018,Round 23
190,181,Jason Castagna,FWD,81,12.8,2,17,6,2,0,10,7,0,2018,Round 23
191,181,Mason Cox,KEYF,71,13.2,1,13,6,2,0,10,3,6,2018,Round 23
192,181,Jamie Cripps,FWD,110,16.9,3,23,8,2,2,15,8,0,2018,Round 23
193,181,Ed Curnow,MID,56,5.6,0,17,3,2,4,7,10,0,2018,Round 23
194,181,Phil Davis,KEYD,65,14.1,0,14,7,2,0,8,6,0,2018,Round 23
195,181,Majak Daw,KEYD,74,11.2,1,13,6,2,0,8,5,5,2018,Round 23
196,181,Jordan Dawson,FWD,47,0,0,9,4,2,1,7,2,1,2018,Round 23
197,181,Richard Douglas,FWD,59,11.5,0,17,6,2,4,8,9,0,2018,Round 23
198,181,Shane Edwards,FWD,45,11.2,0,16,1,2,1,6,10,0,2018,Round 23
199,181,Brandon Ellis,DEF,70,3.5,0,21,4,2,0,8,13,0,2018,Round 23
200,181,Bayley Fritsch,FWD,55,3.8,0,12,5,2,0,8,4,0,2018,Round 23
201,181,Jarryn Geary,DEF,70,14.2,1,18,5,2,1,5,13,0,2018,Round 23
202,181,Brendon Goddard,DEF,116,10.8,0,27,12,2,0,17,10,0,2018,Round 23
203,181,Billy Gowers,FWD,87,8.8,3,13,8,2,0,9,4,0,2018,Round 23
204,181,Sam Gray,FWD,50,6.1,0,17,2,2,2,4,13,0,2018,Round 23
205,181,Dyson Heppell,MID,78,14.2,2,26,1,2,7,11,15,0,2018,Round 23
206,181,Jacob Heron,DEF,31,3.2,0,7,3,2,2,3,4,0,2018,Round 23
207,181,Bradley Hill,MID,117,8.8,0,35,5,2,3,26,9,0,2018,Round 23
208,181,Luke Hodge,DEF,64,5.5,0,15,6,2,0,8,7,0,2018,Round 23
209,181,Nick Holman,FWD,49,4.5,0,15,2,2,3,7,8,0,2018,Round 23
210,181,Jack Hombsch,KEYD,20,1.4,0,4,2,2,0,4,0,0,2018,Round 23
211,181,Cale Hooker,KEYD,83,10.5,0,19,8,2,0,12,7,0,2018,Round 23
212,181,Will Hoskin-Elliott,FWD,45,5.6,0,11,4,2,1,6,5,0,2018,Round 23
213,181,Dan Houston,DEF,55,7.7,0,14,4,2,1,7,7,0,2018,Round 23
214,181,Lachie Hunter,MID,131,16,0,35,12,2,2,18,17,0,2018,Round 23
215,181,Josh Jenkins,KEYF,130,22.6,7,19,9,2,0,15,4,0,2018,Round 23
216,181,Nathan Jones,MID,92,17.6,1,27,3,2,5,14,13,0,2018,Round 23
217,181,Adam Kennedy,DEF,75,15.4,0,19,6,2,3,10,9,0,2018,Round 23
218,181,Tom Langdon,DEF,41,6.4,0,13,3,2,0,8,5,0,2018,Round 23
219,181,Zac Langdon,FWD,31,5.6,1,8,2,2,1,3,5,0,2018,Round 23
220,181,Mark LeCras,FWD,66,8.2,0,15,5,2,3,11,4,0,2018,Round 23
221,181,Sean Lemmens,FWD,42,1.6,0,10,4,2,0,5,5,0,2018,Round 23
222,181,Ryan Lester,DEF,58,5.3,0,17,5,2,0,7,10,0,2018,Round 23
223,181,Jarrod Lienert,KEYD,57,4.9,0,14,4,2,0,11,3,0,2018,Round 23
224,181,Rory Lobb,RUC,66,12,1,10,4,2,1,7,3,12,2018,Round 23
225,181,Scott Lycett,RUC,46,3.3,0,8,2,2,1,5,3,16,2018,Round 23
226,181,Tom Lynch,FWD,74,9,1,16,7,2,0,9,7,0,2018,Round 23
227,181,Rowan Marshall,KEYF,95,16.4,1,16,9,2,0,11,5,9,2018,Round 23
228,181,Steven May,KEYD,66,8.1,0,19,5,2,1,13,6,0,2018,Round 23
229,181,Luke McDonald,DEF,51,3.7,0,14,2,2,0,8,6,0,2018,Round 23
230,181,Tom McDonald,KEYF,85,16.1,3,14,7,2,0,8,6,5,2018,Round 23
231,181,Oscar McInerney,KEYF,56,9.3,1,9,3,2,1,4,5,11,2018,Round 23
232,181,Daniel McKenzie,DEF,59,10,0,14,5,2,0,8,6,0,2018,Round 23
233,181,Daniel McStay,KEYF,51,2.2,1,10,5,2,0,4,6,0,2018,Round 23
234,181,Jake Melksham,FWD,84,12.3,1,16,10,2,0,13,3,0,2018,Round 23
235,181,Jordan Murdoch,FWD,91,8.7,2,16,10,2,0,12,4,0,2018,Round 23
236,181,Toby Nankervis,RUC,107,24.1,1,21,7,2,2,11,10,25,2018,Round 23
237,181,Adam Oxley,DEF,42,3.1,0,11,2,2,0,6,5,0,2018,Round 23
238,181,Ben Paton,FWD,62,14.4,1,16,3,2,0,9,7,0,2018,Round 23
239,181,Dane Rampe,KEYD,81,10.7,0,18,8,2,0,12,6,0,2018,Round 23
240,181,Jack Redden,MID,89,14.9,0,27,4,2,8,16,11,0,2018,Round 23
241,181,Bailey Rice,DEF,48,-5.1,0,12,4,2,0,10,2,0,2018,Round 23
242,181,Daniel Rioli,FWD,47,4.8,1,10,3,2,0,3,7,0,2018,Round 23
243,181,Michael Rischitelli,DEF,58,11.5,0,15,4,2,0,7,8,0,2018,Round 23
244,181,Jarryd Roughead,KEYF,57,15.4,1,11,3,2,3,6,5,9,2018,Round 23
245,181,Paul Seedsman,MID,70,16.1,1,20,3,2,3,10,10,0,2018,Round 23
246,181,Joel Selwood,MID,75,19.2,0,28,2,2,6,10,18,0,2018,Round 23
247,181,Dylan Shiel,MID,83,13.1,0,27,4,2,1,12,15,0,2018,Round 23
248,181,Kade Simpson,DEF,80,15.9,1,18,6,2,0,10,8,0,2018,Round 23
249,181,Jack Sinclair,MID,47,4.5,1,13,2,2,1,6,7,0,2018,Round 23
250,181,Roarke Smith,DEF,53,8.6,0,15,3,2,0,6,9,0,2018,Round 23
251,181,Isaac Smith,MID,53,2.9,0,16,4,2,1,10,6,0,2018,Round 23
252,181,Matt Taberner,KEYF,69,12.6,1,15,6,2,1,10,5,3,2018,Round 23
253,181,Dale Thomas,DEF,83,13.2,0,22,7,2,5,12,10,0,2018,Round 23
254,181,Darcy Tucker,MID,34,5.9,0,11,0,2,3,3,8,0,2018,Round 23
255,181,Daniel Venables,FWD,59,17.2,2,13,3,2,1,6,7,0,2018,Round 23
256,181,Josh Walker,KEYD,56,7.8,0,13,7,2,0,10,3,0,2018,Round 23
257,181,Mitch Wallis,FWD,79,15.4,1,23,2,2,5,10,13,0,2018,Round 23
258,181,Jacob Weitering,KEYD,64,11.4,0,14,6,2,0,10,4,0,2018,Round 23
259,181,Lachie Weller,MID,70,16.2,0,22,4,2,2,7,15,0,2018,Round 23
260,181,Justin Westhoff,KEYF,121,24.3,5,20,8,2,2,13,7,5,2018,Round 23
261,181,Marley Williams,DEF,69,12.6,0,18,4,2,0,12,6,0,2018,Round 23
262,181,James Worpel,FWD,75,11.9,1,23,3,2,3,11,12,0,2018,Round 23
263,181,Sam Wright,DEF,107,14.4,0,29,8,2,0,16,13,0,2018,Round 23
264,181,Matthew Wright,FWD,48,-2.1,0,13,2,2,1,8,5,0,2018,Round 23
265,181,Aaron Young,FWD,48,4.8,0,13,3,2,0,7,6,0,2018,Round 23
266,181,Jack Ziebell,FWD,89,18.2,3,15,6,2,0,12,3,0,2018,Round 23
267,268,Paul Ahern,MID,72,7,0,23,3,1,2,12,11,0,2018,Round 23
268,268,Aliir Aliir,KEYD,39,6.6,0,10,3,1,0,6,4,2,2018,Round 23
269,268,Logan Austin,KEYD,79,9.7,0,18,8,1,1,15,3,0,2018,Round 23
270,268,Nathan Broad,DEF,16,1.2,0,4,0,1,0,3,1,1,2018,Round 23
271,268,Luke Brown,DEF,53,12.9,0,16,4,1,0,8,8,0,2018,Round 23
272,268,Matt Buntine,DEF,31,5.5,0,8,2,1,0,4,4,0,2018,Round 23
273,268,Josh Caddy,FWD,46,6.8,1,12,2,1,0,6,6,0,2018,Round 23
274,268,Jake Carlisle,KEYD,57,8.2,0,13,6,1,0,9,4,0,2018,Round 23
275,268,Ryan Clarke,DEF,80,8.3,0,28,3,1,0,14,14,0,2018,Round 23
276,268,Brayden Crossley,KEYF,51,10.9,1,12,4,1,1,4,8,3,2018,Round 23
277,268,Charlie Curnow,KEYF,24,4.9,0,7,1,1,0,3,4,0,2018,Round 23
278,268,Tom Cutler,MID,101,8.1,0,26,10,1,0,18,8,0,2018,Round 23
279,268,Caleb Daniel,FWD,97,16.6,0,29,6,1,1,16,13,0,2018,Round 23
280,268,Jack Darling,KEYF,93,7.9,4,15,7,1,0,10,5,0,2018,Round 23
281,268,Jordan De Goey,FWD,68,5.3,0,19,5,1,2,16,3,0,2018,Round 23
282,268,Tom De Koning,KEYF,15,0.7,0,5,1,1,0,1,4,0,2018,Round 23
283,268,Sam Frost,KEYD,54,21.9,0,16,3,1,1,8,8,0,2018,Round 23
284,268,Fergus Greene,FWD,33,0.6,1,8,2,1,1,4,4,0,2018,Round 23
285,268,Jade Gresham,FWD,72,-0.7,0,17,6,1,2,13,4,0,2018,Round 23
286,268,Shaun Grigg,MID,68,2.9,0,19,6,1,1,8,11,1,2018,Round 23
287,268,Matt Guelfi,MID,45,7.4,0,13,2,1,1,7,6,0,2018,Round 23
288,268,Joel Hamling,KEYD,75,9,0,19,8,1,0,10,9,0,2018,Round 23
289,268,Nick Haynes,DEF,81,10.3,0,21,8,1,0,14,7,0,2018,Round 23
290,268,Shaun Higgins,MID,103,19.9,1,29,5,1,4,16,13,0,2018,Round 23
291,268,Jacob Hopper,MID,38,7.2,0,11,4,1,1,6,5,0,2018,Round 23
292,268,Dougal Howard,KEYD,36,7.9,0,10,4,1,0,6,4,0,2018,Round 23
293,268,Michael Hurley,KEYD,76,4,0,17,9,1,0,9,8,0,2018,Round 23
294,268,Shannon Hurn,DEF,83,14.5,0,22,6,1,0,19,3,0,2018,Round 23
295,268,Jarman Impey,DEF,74,4.8,0,22,4,1,0,17,5,0,2018,Round 23
296,268,Sam Jacobs,RUC,67,13.5,0,10,1,1,1,5,5,34,2018,Round 23
297,268,Jason Johannisen,DEF,82,6.3,0,24,6,1,0,15,9,0,2018,Round 23
298,268,Tom Jonas,KEYD,68,5.1,0,16,7,1,0,9,7,0,2018,Round 23
299,268,Zak Jones,DEF,44,5,0,11,4,1,0,6,5,0,2018,Round 23
300,268,Tim Kelly,FWD,104,11.5,3,23,8,1,3,14,9,0,2018,Round 23
