,Rank,Player,Position,AF,R,G,D,M,T    ,C,K,H,HO,Season,Round
34,27,Trent Cotchin,MID,78,9.6,0,18,4,5,4,13,5,1,2018,Round 13
35,27,Jamie Cripps,FWD,72,2.2,0,14,5,5,0,11,3,0,2018,Round 13
36,27,Ed Curnow,MID,90,8.1,0,26,4,5,5,9,17,0,2018,Round 13
37,27,Tom Doedee,DEF,71,0.8,0,14,6,5,0,8,6,0,2018,Round 13
38,27,Luke Dunstan,MID,63,7.8,0,15,2,5,4,8,7,0,2018,Round 13
39,27,Bryce Gibbs,MID,107,8.5,0,28,4,5,6,20,8,0,2018,Round 13
40,27,Stefan Giro,FWD,71,2.7,0,17,3,5,1,8,9,0,2018,Round 13
41,27,Hugh Greenwood,MID,54,6.6,0,12,2,5,3,4,8,0,2018,Round 13
42,27,Nick Holman,FWD,68,15.7,2,14,2,5,2,7,7,0,2018,Round 13
43,27,Daniel Howe,MID,91,12.5,0,26,4,5,4,10,16,0,2018,Round 13
44,27,Zak Jones,DEF,77,12.1,0,20,3,5,2,9,11,0,2018,Round 13
45,27,Jed Lamb,DEF,74,6,0,19,2,5,0,10,9,0,2018,Round 13
46,27,Sean Lemmens,FWD,68,6.7,1,12,5,5,1,10,2,0,2018,Round 13
47,27,Dustin Martin,MID,76,11.5,1,22,1,5,5,14,8,0,2018,Round 13
48,27,Chris Masten,MID,105,7.3,0,23,9,5,0,13,10,0,2018,Round 13
49,27,Jack Newnes,FWD,94,8.3,1,15,7,5,0,14,1,0,2018,Round 13
50,27,Luke Parker,MID,75,10.1,0,19,4,5,2,12,7,0,2018,Round 13
51,27,Willie Rioli,FWD,34,5.1,0,7,0,5,1,3,4,0,2018,Round 13
52,27,Luke Ryan,DEF,80,8.3,1,15,5,5,0,9,6,0,2018,Round 13
53,27,Josh Schoenfeld,MID,64,7.2,0,11,4,5,1,7,4,0,2018,Round 13
54,27,Jack Silvagni,FWD,60,9.3,0,13,3,5,2,6,7,0,2018,Round 13
55,27,Callum Sinclair,RUC,73,7.7,0,14,2,5,2,5,9,16,2018,Round 13
56,27,Maverick Weller,FWD,83,2.7,0,15,7,5,2,11,4,0,2018,Round 13
57,27,Justin Westhoff,KEYF,105,7.1,2,19,7,5,3,13,6,11,2018,Round 13
58,59,David Armitage,FWD,96,4,0,25,6,4,6,15,10,0,2018,Round 13
59,59,Jack Billings,FWD,104,9.9,0,27,6,4,2,15,12,0,2018,Round 13
60,59,Connor Blakely,DEF,99,19.8,0,27,5,4,8,16,11,0,2018,Round 13
61,59,Jason Castagna,FWD,59,12.6,2,8,3,4,0,4,4,0,2018,Round 13
62,59,Matt Crouch,MID,106,5.3,0,30,6,4,2,14,16,0,2018,Round 13
63,59,Patrick Dangerfield,FWD,75,16.2,0,20,2,4,4,10,10,0,2018,Round 13
64,59,Paddy Dow,FWD,65,7.8,0,15,4,4,1,6,9,0,2018,Round 13
65,59,Brad Ebert,MID,82,12.3,0,22,5,4,2,7,15,0,2018,Round 13
66,59,Zac Fisher,FWD,67,5.4,0,19,3,4,3,9,10,0,2018,Round 13
67,59,Nat Fyfe,MID,125,27.3,2,30,8,4,3,14,16,0,2018,Round 13
68,59,Andrew Gaff,MID,82,8.5,0,24,1,4,6,11,13,0,2018,Round 13
69,59,Ryan Garthwaite,KEYD,47,6.9,0,9,3,4,1,6,3,0,2018,Round 13
70,59,Dylan Grimes,DEF,68,11,0,15,4,4,1,8,7,0,2018,Round 13
71,59,Zach Guthrie,DEF,27,2.3,0,7,1,4,0,3,4,0,2018,Round 13
72,59,Tom Hawkins,KEYF,75,8.4,3,11,4,4,0,7,4,4,2018,Round 13
73,59,Ricky Henderson,MID,58,4.1,0,16,2,4,4,10,6,0,2018,Round 13
74,59,Jack Henry,DEF,35,1.1,0,7,1,4,0,5,2,0,2018,Round 13
75,59,Sam Kerridge,MID,93,9.3,1,18,7,4,2,13,5,0,2018,Round 13
76,59,Tom J. Lynch,KEYF,86,15.6,3,16,6,4,0,8,8,0,2018,Round 13
77,59,Ben McEvoy,RUC,76,17.1,0,10,2,4,3,2,8,30,2018,Round 13
78,59,Touk Miller,MID,49,6.2,0,12,4,4,0,3,9,0,2018,Round 13
79,59,David Mundy,FWD,81,3.6,1,20,4,4,2,8,12,0,2018,Round 13
80,59,Lachie Neale,MID,127,22.7,3,33,6,4,7,15,18,0,2018,Round 13
81,59,Sam Powell-Pepper,MID,64,14.2,0,24,1,4,7,8,16,0,2018,Round 13
82,59,Alex Rance,KEYD,89,13.5,0,17,9,4,0,11,6,0,2018,Round 13
83,59,Ben Ronke,FWD,80,11.9,2,13,5,4,1,9,4,0,2018,Round 13
84,59,Jarryd Roughead,KEYF,76,4,1,15,3,4,2,10,5,1,2018,Round 13
85,59,Paddy Ryder,RUC,102,21,1,14,3,4,5,4,10,41,2018,Round 13
86,59,Joel Selwood,MID,113,14,2,29,5,4,5,20,9,0,2018,Round 13
87,59,Dom Sheed,MID,35,3.8,0,11,1,4,1,2,9,0,2018,Round 13
88,59,Luke Shuey,MID,53,9.3,0,14,1,4,6,8,6,0,2018,Round 13
89,59,Lindsay Thomas,FWD,67,13.6,1,14,4,4,0,9,5,0,2018,Round 13
90,59,Dale Thomas,DEF,99,7.5,0,20,10,4,1,11,9,0,2018,Round 13
91,92,Gary Ablett,MID,90,8.6,1,25,3,3,7,15,10,0,2018,Round 13
92,92,Michael Apeness,RUC,58,10.5,1,10,4,3,1,3,7,8,2018,Round 13
93,92,Josh Battle,KEYF,66,12.1,3,12,2,3,0,7,5,0,2018,Round 13
94,92,Jed Bews,DEF,62,6.4,0,14,4,3,0,10,4,0,2018,Round 13
95,92,Shane Biggs,DEF,44,0,0,10,3,3,1,6,4,0,2018,Round 13
96,92,Travis Boak,FWD,85,2.2,1,19,6,3,1,11,8,0,2018,Round 13
97,92,Riley Bonner,DEF,59,9.2,0,14,6,3,1,10,4,0,2018,Round 13
98,92,Nathan Broad,DEF,68,1.3,0,16,3,3,0,13,3,0,2018,Round 13
99,92,Dan Butler,FWD,69,10,2,14,2,3,0,9,5,0,2018,Round 13
100,92,Josh Caddy,FWD,56,12.5,1,14,2,3,2,7,7,0,2018,Round 13
101,92,Jake Carlisle,KEYD,103,13.3,0,23,11,3,0,14,9,0,2018,Round 13
102,92,Adam Cerra,FWD,72,3.6,0,14,8,3,0,8,6,0,2018,Round 13
103,92,Hayden Crozier,DEF,95,12.7,0,21,8,3,0,16,5,0,2018,Round 13
104,92,Jordan Cunico,MID,70,11.1,0,19,3,3,2,11,8,0,2018,Round 13
105,92,Sam Day,KEYF,37,4,0,6,3,3,0,2,4,1,2018,Round 13
106,92,Shane Edwards,FWD,61,9.6,0,21,1,3,7,7,14,0,2018,Round 13
107,92,Lance Franklin,KEYF,91,2.1,2,18,7,3,0,14,4,0,2018,Round 13
108,92,Jade Gresham,FWD,96,16.3,2,23,6,3,4,11,12,0,2018,Round 13
109,92,Stephen Hill,DEF,66,12.3,0,16,3,3,0,11,5,0,2018,Round 13
110,92,Lachie Hunter,MID,68,5.9,0,18,3,3,2,12,6,0,2018,Round 13
111,92,Jake Kelly,DEF,103,14.4,0,23,10,3,0,15,8,0,2018,Round 13
112,92,Josh P. Kennedy,MID,86,15.6,1,28,2,3,6,12,16,0,2018,Round 13
113,92,Kane Lambert,FWD,89,13,1,24,4,3,1,13,11,0,2018,Round 13
114,92,Ed Langdon,MID,82,2.4,0,18,9,3,1,12,6,0,2018,Round 13
115,92,Will Langford,FWD,50,2.9,0,11,2,3,0,8,3,0,2018,Round 13
116,92,Billy Longer,RUC,59,14.5,0,7,1,3,3,3,4,33,2018,Round 13
117,92,Scott Lycett,RUC,79,12.8,1,13,3,3,0,9,4,16,2018,Round 13
118,92,Tom McCartin,KEYF,59,8.4,0,16,4,3,0,7,9,0,2018,Round 13
119,92,Kamdyn McIntosh,MID,30,-1,0,9,1,3,0,3,6,0,2018,Round 13
120,92,Tim Membrey,KEYF,81,12.9,2,10,9,3,0,10,0,0,2018,Round 13
121,92,Tom Mitchell,MID,120,17.9,0,40,4,3,9,16,24,0,2018,Round 13
122,92,Brandan Parfitt,FWD,57,4.4,1,13,3,3,0,6,7,0,2018,Round 13
123,92,Jack Riewoldt,KEYF,66,5.7,2,13,3,3,0,9,4,1,2018,Round 13
124,92,Nick Smith,DEF,84,10.7,0,20,6,3,0,12,8,0,2018,Round 13
125,92,Jack Steven,MID,110,15.5,0,28,5,3,12,21,7,0,2018,Round 13
126,92,Nick Vlastuin,DEF,98,4.5,0,21,11,3,1,17,4,0,2018,Round 13
127,92,Lukas Webb,FWD,42,0.6,0,10,1,3,3,7,3,0,2018,Round 13
128,92,Nathan Wilson,DEF,69,9.7,0,16,3,3,0,14,2,0,2018,Round 13
129,92,Jarrod Witts,RUC,81,4.3,0,9,2,3,3,6,3,40,2018,Round 13
130,92,Matthew Wright,FWD,80,12.7,2,14,6,3,1,11,3,0,2018,Round 13
131,132,Callum Ah Chee,DEF,60,13.6,1,13,3,2,1,10,3,0,2018,Round 13
132,132,Mark Blicavs,KEYD,64,14.8,0,18,3,2,0,10,8,0,2018,Round 13
133,132,Ryan Burton,DEF,66,7.2,0,16,6,2,0,11,5,0,2018,Round 13
134,132,Tom Clurey,KEYD,35,8.4,0,8,2,2,0,4,4,0,2018,Round 13
135,132,Tom Cole,DEF,45,9,0,12,2,2,0,9,3,0,2018,Round 13
136,132,Zaine Cordy,KEYD,63,14.8,0,14,6,2,0,8,6,0,2018,Round 13
137,132,Richard Douglas,FWD,35,-2.3,0,13,0,2,3,10,3,0,2018,Round 13
138,132,Mitch Duncan,MID,70,19.5,0,22,2,2,6,11,11,0,2018,Round 13
139,132,Taylor Duryea,DEF,43,0.5,0,10,2,2,0,6,4,0,2018,Round 13
140,132,Oliver Florent,MID,98,9,0,29,6,2,2,14,15,0,2018,Round 13
141,132,Lachie Fogarty,FWD,47,-0.7,0,9,3,2,1,8,1,0,2018,Round 13
142,132,Billy Gowers,FWD,53,4,1,11,4,2,0,7,4,1,2018,Round 13
143,132,Nick Graham,FWD,64,-2.2,0,17,6,2,1,9,8,0,2018,Round 13
144,132,Sam Gray,FWD,62,9.8,1,17,3,2,1,6,11,0,2018,Round 13
145,132,Robbie Gray,FWD,105,18.1,3,28,4,2,6,11,17,0,2018,Round 13
146,132,Heath Grundy,KEYD,87,17,0,23,7,2,1,14,9,0,2018,Round 13
147,132,Dan Hannebery,MID,53,4.7,0,24,0,2,3,3,21,0,2018,Round 13
148,132,Jack Hombsch,KEYD,34,4,0,5,4,2,0,4,1,0,2018,Round 13
149,132,Kieren Jack,FWD,55,3.7,1,17,1,2,0,7,10,0,2018,Round 13
150,132,Josh Jenkins,KEYF,46,4.7,1,11,1,2,0,7,4,2,2018,Round 13
151,132,Jason Johannisen,DEF,46,5.9,0,13,3,2,0,9,4,0,2018,Round 13
152,132,Josh J. Kennedy,KEYF,55,6.5,2,8,4,2,1,7,1,0,2018,Round 13
153,132,Jake Kolodjashnij,KEYD,35,7.8,0,9,2,2,0,3,6,0,2018,Round 13
154,132,Matthew Kreuzer,RUC,92,12.3,2,16,4,2,4,12,4,18,2018,Round 13
155,132,Mark LeCras,FWD,63,3.1,0,19,6,2,1,9,10,0,2018,Round 13
156,132,David Mackay,DEF,64,8.3,0,16,4,2,1,11,5,0,2018,Round 13
157,132,Paddy McCartin,KEYF,58,10.7,2,10,4,2,0,9,1,0,2018,Round 13
158,132,Jeremy McGovern,KEYD,65,16.2,0,13,6,2,1,10,3,0,2018,Round 13
159,132,Toby McLean,FWD,49,4.8,1,15,2,2,1,9,6,0,2018,Round 13
160,132,Jordan Murdoch,FWD,33,3.7,0,9,1,2,1,4,5,0,2018,Round 13
161,132,Toby Nankervis,RUC,58,12.6,1,11,1,2,2,5,6,29,2018,Round 13
162,132,Andy Otten,KEYD,96,3.6,0,18,12,2,0,16,2,2,2018,Round 13
163,132,Tom Papley,FWD,49,10.4,2,9,2,2,0,6,3,0,2018,Round 13
164,132,Jasper Pittard,DEF,46,5.2,0,11,3,2,0,7,4,0,2018,Round 13
165,132,Dane Rampe,KEYD,38,7,0,11,2,2,0,7,4,0,2018,Round 13
166,132,Jack Redden,MID,87,9.1,0,28,5,2,8,10,18,0,2018,Round 13
167,132,Ed Richards,DEF,66,19.4,3,15,0,2,2,7,8,0,2018,Round 13
168,132,Sam Rowe,KEYD,47,6.4,0,12,4,2,0,4,8,0,2018,Round 13
169,132,Liam Ryan,FWD,58,2.1,1,12,3,2,0,8,4,0,2018,Round 13
170,132,Shane Savage,DEF,58,13.7,0,15,3,2,1,8,7,0,2018,Round 13
171,132,Alex Sexton,FWD,57,15.3,3,9,2,2,0,7,2,0,2018,Round 13
172,132,Brad Sheppard,DEF,54,5,0,14,3,2,0,11,3,0,2018,Round 13
173,132,Liam Shiels,MID,70,11.8,1,20,3,2,2,9,11,0,2018,Round 13
174,132,Jayden Short,DEF,74,11.6,0,17,6,2,0,14,3,0,2018,Round 13
175,132,Jack Sinclair,MID,85,4.9,0,25,5,2,6,13,12,0,2018,Round 13
176,132,Ben Stratton,DEF,56,7.5,0,10,6,2,1,9,1,0,2018,Round 13
177,132,Jackson Trengove,KEYD,61,4,0,14,7,2,0,9,5,0,2018,Round 13
178,132,Darcy Tucker,MID,47,9.1,1,10,3,2,0,6,4,0,2018,Round 13
179,132,Taylor Walker,KEYF,41,1.9,0,10,3,2,0,4,6,0,2018,Round 13
180,132,Jacob Weitering,KEYD,83,6.8,0,22,7,2,0,13,9,0,2018,Round 13
181,132,Bailey Williams,DEF,83,4.6,0,21,6,2,0,15,6,0,2018,Round 13
182,132,Patrick Wilson,FWD,51,3,0,12,5,2,1,7,5,0,2018,Round 13
183,132,Easton Wood,DEF,36,3.2,0,9,3,2,0,4,5,0,2018,Round 13
184,132,Aaron Young,FWD,41,4.4,0,11,3,2,0,9,2,0,2018,Round 13
185,186,Rory Atkins,MID,46,5.4,0,12,5,1,0,6,6,0,2018,Round 13
186,186,Charlie Ballard,KEYD,67,7,0,16,8,1,0,10,6,0,2018,Round 13
187,186,Jack Bowes,MID,67,3.2,0,16,6,1,1,12,4,0,2018,Round 13
188,186,Tom Boyd,RUC,58,3,0,9,1,1,3,4,5,31,2018,Round 13
189,186,Jarrod Brander,KEYF,30,0.1,0,5,3,1,0,5,0,0,2018,Round 13
190,186,Nathan Brown,KEYD,10,1.8,0,5,1,1,0,2,3,0,2018,Round 13
191,186,Jonathon Ceglar,RUC,69,18.5,1,12,4,1,1,6,6,19,2018,Round 13
192,186,Brennan Cox,KEYF,60,12.7,1,14,5,1,0,6,8,0,2018,Round 13
193,186,Patrick Cripps,MID,109,12.1,0,38,7,1,6,12,26,0,2018,Round 13
194,186,Charlie Curnow,KEYF,57,0.9,0,12,7,1,0,8,4,0,2018,Round 13
195,186,Luke Dahlhaus,FWD,58,13.4,0,24,2,1,5,6,18,0,2018,Round 13
196,186,Jordan Gallucci,FWD,58,13.7,0,16,3,1,1,11,5,0,2018,Round 13
197,186,Sam Gibson,MID,78,9.3,0,23,5,1,3,12,11,0,2018,Round 13
198,186,Jack Gunston,KEYF,99,12.7,1,27,7,1,1,18,9,0,2018,Round 13
199,186,Joel Hamling,KEYD,52,7.7,0,12,8,1,0,9,3,0,2018,Round 13
200,186,Jarrod Harbrow,DEF,73,8.5,0,22,3,1,0,18,4,0,2018,Round 13
201,186,Blake Hardwick,DEF,63,6.6,1,17,4,1,0,10,7,0,2018,Round 13
202,186,Kyle Hartigan,KEYD,79,2.5,0,16,12,1,0,13,3,0,2018,Round 13
203,186,Will Hayward,FWD,62,1.7,1,13,4,1,1,11,2,0,2018,Round 13
204,186,Jack Higgins,FWD,58,7,0,16,5,1,2,6,10,0,2018,Round 13
205,186,Dougal Howard,KEYD,46,6.3,0,10,6,1,0,7,3,0,2018,Round 13
206,186,Shannon Hurn,DEF,58,7.8,0,14,9,1,0,10,4,0,2018,Round 13
207,186,Jarman Impey,DEF,74,7,0,23,4,1,1,12,11,0,2018,Round 13
208,186,Sam Jacobs,RUC,80,20.8,2,13,3,1,4,8,5,28,2018,Round 13
209,186,Lewis Jetta,DEF,39,5.6,0,13,3,1,0,9,4,0,2018,Round 13
210,186,Liam Jones,KEYD,50,12,0,10,7,1,0,5,5,0,2018,Round 13
211,186,Jesse Joyce,DEF,44,5.6,0,13,2,1,0,9,4,0,2018,Round 13
212,186,Shane Kersten,KEYD,69,11.9,0,14,8,1,0,12,2,0,2018,Round 13
213,186,Darcy Lang,FWD,49,6,0,12,5,1,1,8,4,0,2018,Round 13
214,186,Jack Leslie,KEYD,54,10.1,0,12,8,1,0,10,2,0,2018,Round 13
215,186,Jake Lloyd,DEF,105,11.7,0,28,8,1,0,20,8,0,2018,Round 13
216,186,Jack Macrae,MID,44,3,0,12,4,1,1,6,6,0,2018,Round 13
217,186,Harrison Marsh,DEF,60,13.8,0,17,4,1,0,12,5,0,2018,Round 13
218,186,Brandon Matera,FWD,66,12,1,17,4,1,2,11,6,0,2018,Round 13
219,186,Lincoln McCarthy,FWD,18,6,0,8,0,1,0,4,4,0,2018,Round 13
220,186,Wayne Milera,DEF,71,10,0,17,7,1,1,12,5,0,2018,Round 13
221,186,Harry Morrison,FWD,61,6.6,0,15,7,1,1,9,6,0,2018,Round 13
222,186,Nic Naitanui,RUC,84,16,0,15,2,1,4,8,7,32,2018,Round 13
223,186,Ryan Nyhuis,DEF,43,2.5,0,8,5,1,0,8,0,0,2018,Round 13
224,186,Lochie O'Brien,MID,66,9.5,0,17,5,1,2,13,4,0,2018,Round 13
225,186,James Parsons,FWD,48,8.8,1,14,1,1,0,7,7,0,2018,Round 13
226,186,Myles Poholke,FWD,39,3.2,0,8,5,1,0,4,4,0,2018,Round 13
227,186,Jared Polec,MID,83,15.9,2,19,6,1,1,14,5,0,2018,Round 13
228,186,Paul Puopolo,FWD,33,10.9,1,11,0,1,2,6,5,0,2018,Round 13
229,186,Bailey Rice,DEF,35,3,0,8,3,1,0,6,2,0,2018,Round 13
230,186,Michael Rischitelli,DEF,19,5.2,0,6,1,1,0,3,3,0,2018,Round 13
231,186,Gary Rohan,FWD,34,8,0,10,2,1,0,8,2,1,2018,Round 13
232,186,Josh Schache,KEYF,60,4.3,1,15,1,1,1,12,3,1,2018,Round 13
233,186,Kade Simpson,DEF,111,16.9,0,32,7,1,1,21,11,0,2018,Round 13
234,186,Jake Waterman,KEYF,47,4.6,1,10,4,1,0,4,6,0,2018,Round 13
235,186,Lachie Weller,MID,68,11.8,0,19,5,1,1,15,4,0,2018,Round 13
236,237,Aliir Aliir,KEYD,76,9,0,18,10,0,0,13,5,0,2018,Round 13
237,237,Logan Austin,KEYD,30,6.6,0,11,3,0,1,5,6,0,2018,Round 13
238,237,Kaiden Brand,KEYD,55,-0.1,0,13,8,0,0,10,3,0,2018,Round 13
239,237,Levi Casboult,KEYF,55,8.6,1,9,5,0,0,7,2,6,2018,Round 13
240,237,Kyle Cheney,KEYD,47,4.4,0,13,3,0,0,10,3,0,2018,Round 13
241,237,Caleb Daniel,FWD,16,4.8,0,5,1,0,0,3,2,0,2018,Round 13
242,237,Charlie Dixon,KEYF,58,8.6,3,11,2,0,0,6,5,4,2018,Round 13
243,237,Liam Duggan,DEF,59,10.9,0,19,3,0,1,14,5,0,2018,Round 13
244,237,Brandon Ellis,DEF,71,6.4,0,17,8,0,0,13,4,0,2018,Round 13
245,237,James Frawley,KEYD,0,0,0,0,0,0,0,0,0,0,2018,Round 13
246,237,Cory Gregson,FWD,19,2.8,0,8,1,0,1,4,4,0,2018,Round 13
247,237,Shaun Grigg,MID,70,20.4,1,20,2,0,2,16,4,4,2018,Round 13
248,237,George Hewett,MID,64,14.2,0,24,3,0,4,6,18,0,2018,Round 13
249,237,Dan Houston,DEF,79,15.2,1,20,7,0,0,15,5,0,2018,Round 13
250,237,Patrick Kerr,KEYF,49,-0.8,0,10,8,0,0,7,3,0,2018,Round 13
251,237,Patrick Lipinski,FWD,35,10.7,1,9,2,0,1,5,4,0,2018,Round 13
252,237,Todd Marshall,KEYF,31,3.3,0,8,2,0,0,6,2,0,2018,Round 13
253,237,Jackson Nelson,DEF,48,8.8,0,16,2,0,2,13,3,0,2018,Round 13
254,237,Lachie Plowman,DEF,55,10.4,0,18,5,0,1,7,11,0,2018,Round 13
255,237,Aaron Sandilands,RUC,70,14.6,0,13,1,0,2,3,10,41,2018,Round 13
256,237,Paul Seedsman,MID,44,2.7,0,12,5,0,0,8,4,0,2018,Round 13
257,237,James Sicily,DEF,109,19.6,3,24,8,0,0,18,6,0,2018,Round 13
258,237,Roarke Smith,DEF,41,4.9,0,13,2,0,0,7,6,0,2018,Round 13
259,237,Isaac Smith,MID,71,10,1,22,4,0,1,11,11,0,2018,Round 13
260,237,Tom Stewart,DEF,76,8.1,0,24,4,0,1,16,8,0,2018,Round 13
261,237,Daniel Talia,KEYD,79,7.1,0,19,11,0,0,11,8,0,2018,Round 13
262,237,Rory Thompson,KEYD,10,1.9,0,3,1,0,0,1,2,0,2018,Round 13
263,237,Zach Tuohy,DEF,50,9.2,0,21,2,0,3,11,10,0,2018,Round 13
264,237,Jimmy Webster,DEF,11,3.8,0,3,1,0,0,2,1,0,2018,Round 13
