,Rank,Player,Position,AF,R,G,D,M,T    ,C,K,H,HO,Season,Round
39,24,Ollie Wines,MID,101,13.8,0,26,3,7,4,13,13,0,2018,Round 19
40,24,Aaron Young,FWD,63,5.2,0,12,0,7,1,10,2,0,2018,Round 19
41,42,Blake Acres,FWD,91,2.1,0,18,6,6,2,13,5,1,2018,Round 19
42,42,Marcus Adams,KEYD,38,3.7,0,9,0,6,0,7,2,0,2018,Round 19
43,42,Jed Anderson,MID,84,16.8,1,23,1,6,7,11,12,0,2018,Round 19
44,42,Rory Atkins,MID,96,11.6,1,21,3,6,1,16,5,0,2018,Round 19
45,42,Bailey Banfield,FWD,88,8.6,1,19,4,6,5,9,10,0,2018,Round 19
46,42,Will Brodie,MID,91,8.5,0,27,0,6,6,12,15,0,2018,Round 19
47,42,Shaun Burgoyne,MID,93,20.3,1,20,2,6,7,14,6,0,2018,Round 19
48,42,Ed Curnow,MID,97,10.3,0,28,3,6,4,13,15,0,2018,Round 19
49,42,Brent Daniels,FWD,58,8.8,2,7,2,6,0,4,3,0,2018,Round 19
50,42,Sam Gilbert,KEYD,50,3.4,0,10,2,6,1,5,5,0,2018,Round 19
51,42,Mark Hutchings,MID,81,3.6,0,18,3,6,3,11,7,0,2018,Round 19
52,42,Josh P. Kennedy,MID,75,7.1,0,23,1,6,1,10,13,0,2018,Round 19
53,42,Kane Lambert,FWD,66,9.8,0,16,3,6,2,7,9,0,2018,Round 19
54,42,Kyle Langford,FWD,74,10.3,0,15,3,6,1,12,3,0,2018,Round 19
55,42,Matthew Lobbe,RUC,80,5.6,0,5,0,6,3,3,2,46,2018,Round 19
56,42,Daniel McKenzie,DEF,52,10.3,0,11,2,6,1,5,6,0,2018,Round 19
57,42,Wayne Milera,DEF,112,9,0,26,7,6,0,17,9,0,2018,Round 19
58,42,David Myers,MID,106,17.7,1,25,2,6,8,15,10,0,2018,Round 19
59,42,Sam Powell-Pepper,MID,56,8.5,0,14,2,6,1,5,9,0,2018,Round 19
60,42,Christian Salem,DEF,65,7,0,15,1,6,2,13,2,0,2018,Round 19
61,42,Scott Selwood,MID,109,14.2,2,23,5,6,2,11,12,0,2018,Round 19
62,42,Liam Shiels,MID,119,7.6,1,27,7,6,2,14,13,0,2018,Round 19
63,42,Chad Wingard,FWD,105,9.3,1,25,2,6,6,16,9,0,2018,Round 19
64,42,David Zaharakis,MID,96,8.7,1,22,2,6,0,14,8,0,2018,Round 19
65,66,Gary Ablett,MID,130,21.4,0,38,8,5,8,13,25,0,2018,Round 19
66,66,Jack Billings,FWD,75,4.5,0,22,1,5,0,7,15,0,2018,Round 19
67,66,Zaine Cordy,KEYD,50,2,0,7,4,5,0,7,0,0,2018,Round 19
68,66,Jordan Cunico,MID,101,16.4,0,23,7,5,3,13,10,0,2018,Round 19
69,66,Charlie Curnow,KEYF,108,10.8,1,18,10,5,0,16,2,0,2018,Round 19
70,66,Jack Darling,KEYF,45,8.1,0,8,2,5,0,5,3,0,2018,Round 19
71,66,Shane Edwards,FWD,90,22.4,1,22,4,5,2,10,12,0,2018,Round 19
72,66,Fergus Greene,FWD,38,4.7,1,5,2,5,0,2,3,0,2018,Round 19
73,66,Isaac Heeney,FWD,90,15.2,1,21,3,5,7,15,6,0,2018,Round 19
74,66,Jason Johannisen,DEF,46,2.9,0,9,1,5,0,5,4,0,2018,Round 19
75,66,Josh Kelly,MID,126,17.2,0,32,8,5,4,19,13,0,2018,Round 19
76,66,Scott Lycett,RUC,94,11.8,0,12,3,5,2,7,5,34,2018,Round 19
77,66,Brandon Matera,FWD,73,0,0,18,3,5,0,10,8,0,2018,Round 19
78,66,Tom McDonald,KEYF,94,6.8,3,13,5,5,1,6,7,8,2018,Round 19
79,66,Tom Mitchell,MID,160,27.1,2,42,9,5,7,18,24,0,2018,Round 19
80,66,Lachlan Murphy,FWD,63,13.3,1,10,3,5,0,5,5,0,2018,Round 19
81,66,Brandan Parfitt,FWD,112,16.6,1,26,6,5,2,11,15,0,2018,Round 19
82,66,Christian Petracca,FWD,81,12.3,0,21,3,5,3,11,10,0,2018,Round 19
83,66,Jarrod Pickett,FWD,41,3.8,0,6,2,5,1,3,3,0,2018,Round 19
84,66,Jasper Pittard,DEF,78,7.2,0,14,6,5,1,11,3,0,2018,Round 19
85,66,Paul Puopolo,FWD,54,7.9,1,10,1,5,0,4,6,0,2018,Round 19
86,66,Jack Redden,MID,93,10.6,0,26,2,5,6,13,13,0,2018,Round 19
87,66,Sam J. Reid,FWD,40,5.8,0,7,1,5,2,2,5,0,2018,Round 19
88,66,Daniel Rich,DEF,62,4.1,0,14,3,5,1,9,5,0,2018,Round 19
89,66,Willie Rioli,FWD,58,9.2,2,12,1,5,0,7,5,0,2018,Round 19
90,66,Charlie Spargo,FWD,43,5.1,0,9,3,5,1,2,7,0,2018,Round 19
91,66,Jack Steele,MID,75,9.8,0,24,2,5,5,10,14,0,2018,Round 19
92,66,Jack Steven,MID,104,15,1,27,2,5,6,16,11,0,2018,Round 19
93,66,Tim Taranto,MID,102,8.8,0,24,7,5,4,15,9,0,2018,Round 19
94,66,Sam Taylor,KEYD,55,4.7,0,10,3,5,0,7,3,0,2018,Round 19
95,66,Jackson Trengove,KEYD,120,15.6,2,22,1,5,10,16,6,28,2018,Round 19
96,66,Dom Tyson,MID,70,19.5,0,20,0,5,5,9,11,0,2018,Round 19
97,66,Dayne Zorko,MID,106,20.5,1,23,5,5,4,16,7,0,2018,Round 19
98,99,Harris Andrews,KEYD,49,10.7,0,11,5,4,0,6,5,2,2018,Round 19
99,99,Dayne Beams,MID,129,22.7,1,37,4,4,6,16,21,0,2018,Round 19
100,99,Andrew Brayshaw,MID,96,8.5,1,25,3,4,2,12,13,0,2018,Round 19
101,99,Luke Breust,FWD,108,19.3,4,19,6,4,0,11,8,0,2018,Round 19
102,99,Josh Caddy,FWD,58,10.9,1,13,2,4,0,7,6,0,2018,Round 19
103,99,Trent Cotchin,MID,65,10.4,0,17,2,4,4,8,9,0,2018,Round 19
104,99,Josh Daicos,FWD,75,7.7,1,15,4,4,2,7,8,0,2018,Round 19
105,99,Sean Darcy,RUC,67,8.7,1,9,1,4,0,2,7,28,2018,Round 19
106,99,Paddy Dow,FWD,73,17.9,2,18,0,4,3,7,11,0,2018,Round 19
107,99,Lachie Fogarty,FWD,64,4.8,0,15,3,4,0,10,5,0,2018,Round 19
108,99,Sam Frost,KEYD,60,11.3,0,14,3,4,0,9,5,0,2018,Round 19
109,99,Andrew Gaff,MID,83,8.2,0,21,3,4,3,14,7,0,2018,Round 19
110,99,Todd Goldstein,RUC,123,12.4,1,22,4,4,2,7,15,44,2018,Round 19
111,99,Robbie Gray,FWD,76,8.5,1,19,2,4,4,14,5,0,2018,Round 19
112,99,Will Hayward,FWD,31,1,0,8,1,4,0,4,4,0,2018,Round 19
113,99,Jacob Heron,DEF,22,0.8,0,4,0,4,0,2,2,0,2018,Round 19
114,99,Shaun Higgins,MID,81,19,2,21,2,4,3,10,11,0,2018,Round 19
115,99,Jesse Hogan,KEYF,58,10.6,1,10,4,4,0,6,4,0,2018,Round 19
116,99,Nick Holman,FWD,35,-0.6,0,9,1,4,1,3,6,0,2018,Round 19
117,99,Mitch Honeychurch,FWD,45,7.4,0,9,0,4,1,7,2,0,2018,Round 19
118,99,Lachie Hunter,MID,103,9.5,0,35,1,4,4,19,16,0,2018,Round 19
119,99,Rory Laird,DEF,72,7.5,0,25,1,4,3,11,14,0,2018,Round 19
120,99,Ed Langdon,MID,101,10.5,1,26,5,4,2,14,12,0,2018,Round 19
121,99,Sean Lemmens,FWD,40,3.9,0,10,1,4,0,6,4,0,2018,Round 19
122,99,Jack Macrae,MID,112,17.4,0,36,2,4,12,18,18,0,2018,Round 19
123,99,Rowan Marshall,KEYF,58,4.1,0,9,5,4,0,4,5,7,2018,Round 19
124,99,Rhys Mathieson,FWD,65,9.8,0,18,2,4,5,8,10,0,2018,Round 19
125,99,Steven May,KEYD,93,15.2,1,17,7,4,0,15,2,0,2018,Round 19
126,99,Kamdyn McIntosh,MID,72,8.6,0,20,2,4,1,15,5,0,2018,Round 19
127,99,Teia Miles,DEF,100,17.5,1,23,4,4,0,18,5,0,2018,Round 19
128,99,David Mundy,FWD,128,17.4,1,34,6,4,5,17,17,0,2018,Round 19
129,99,Marc Murphy,MID,139,19.1,1,36,7,4,8,23,13,0,2018,Round 19
130,99,Aaron Naughton,KEYD,78,10.9,0,20,4,4,0,13,7,0,2018,Round 19
131,99,Jonathan O'Rourke,MID,75,3.9,0,20,4,4,2,6,14,0,2018,Round 19
132,99,Clayton Oliver,MID,89,18.4,0,31,1,4,14,13,18,0,2018,Round 19
133,99,Tom Phillips,MID,116,4,0,33,10,4,3,16,17,0,2018,Round 19
134,99,Cameron Polson,FWD,23,2.1,0,4,0,4,0,2,2,0,2018,Round 19
135,99,Paddy Ryder,RUC,64,8.7,0,5,1,4,1,1,4,33,2018,Round 19
136,99,Alex Sexton,FWD,53,6.1,0,13,1,4,3,10,3,0,2018,Round 19
137,99,Dom Sheed,MID,69,4.3,0,17,3,4,4,12,5,0,2018,Round 19
138,99,Jack Silvagni,FWD,56,9.7,1,11,1,4,1,8,3,0,2018,Round 19
139,99,Lewis Taylor,FWD,89,15.5,1,23,5,4,3,9,14,0,2018,Round 19
140,99,Adam Tomlinson,MID,73,9.4,0,17,6,4,4,9,8,2,2018,Round 19
141,99,Kayne Turner,FWD,60,9.4,0,16,2,4,0,6,10,0,2018,Round 19
142,99,Taylor Walker,KEYF,66,9.1,1,14,2,4,1,11,3,0,2018,Round 19
143,99,Will Walker,FWD,57,1.3,0,11,4,4,0,6,5,0,2018,Round 19
144,99,Mitch Wallis,FWD,72,13.7,1,19,2,4,4,5,14,0,2018,Round 19
145,99,Justin Westhoff,KEYF,87,10.3,1,17,4,4,4,11,6,11,2018,Round 19
146,99,Brendan Whitecross,FWD,60,7.8,0,10,6,4,0,6,4,0,2018,Round 19
147,99,Alex Witherden,DEF,77,4.5,0,20,4,4,0,12,8,0,2018,Round 19
148,149,Paul Ahern,MID,118,13.8,0,37,3,3,12,23,14,0,2018,Round 19
149,149,Mark Baguley,FWD,65,7.4,2,11,5,3,0,7,4,0,2018,Round 19
150,149,Josh Battle,KEYF,31,6.8,1,7,2,3,0,4,3,0,2018,Round 19
151,149,Eddie Betts,FWD,84,16,2,20,2,3,1,13,7,0,2018,Round 19
152,149,Jed Bews,DEF,8,-1,0,2,1,3,0,1,1,0,2018,Round 19
153,149,Nathan Broad,DEF,73,11.3,0,18,6,3,0,10,8,0,2018,Round 19
154,149,Luke Brown,DEF,67,7.1,0,16,3,3,1,13,3,0,2018,Round 19
155,149,Callum L. Brown,FWD,67,11.9,1,19,0,3,2,9,10,0,2018,Round 19
156,149,Matt Buntine,DEF,58,7.6,0,13,3,3,2,10,3,0,2018,Round 19
157,149,Darcy Byrne-Jones,DEF,51,8.9,0,10,3,3,0,9,1,0,2018,Round 19
158,149,Jason Castagna,FWD,70,10.4,2,12,5,3,1,7,5,0,2018,Round 19
159,149,Jonathon Ceglar,RUC,80,6.4,0,12,4,3,1,7,5,27,2018,Round 19
160,149,Ryan Clarke,DEF,105,11.2,0,28,7,3,1,15,13,0,2018,Round 19
161,149,Hayden Crozier,DEF,82,5.3,0,22,4,3,1,14,8,0,2018,Round 19
162,149,Majak Daw,KEYD,81,16.8,0,17,7,3,0,9,8,5,2018,Round 19
163,149,Trent Dumont,MID,85,11.3,0,24,3,3,3,15,9,0,2018,Round 19
164,149,Mitch Duncan,MID,110,10.6,0,28,10,3,0,16,12,0,2018,Round 19
165,149,Orazio Fantasia,FWD,88,4.3,1,19,8,3,0,11,8,0,2018,Round 19
166,149,Kane Farrell,FWD,49,5.9,1,10,2,3,1,5,5,0,2018,Round 19
167,149,Oliver Florent,MID,64,7,0,19,3,3,1,13,6,0,2018,Round 19
168,149,Robbie Fox,FWD,58,3.3,0,12,6,3,2,6,6,0,2018,Round 19
169,149,Shaun Grigg,MID,57,3.7,0,17,3,3,1,8,9,0,2018,Round 19
170,149,Matt Guelfi,MID,46,3.4,0,12,3,3,0,4,8,0,2018,Round 19
171,149,Cameron Guthrie,DEF,61,8.6,1,11,5,3,0,6,5,0,2018,Round 19
172,149,Dyson Heppell,MID,116,13.3,0,31,8,3,4,16,15,0,2018,Round 19
173,149,Will Hoskin-Elliott,FWD,71,11.1,3,10,5,3,1,5,5,0,2018,Round 19
174,149,Jarman Impey,DEF,62,3.5,0,15,4,3,1,11,4,0,2018,Round 19
175,149,Sam Jacobs,RUC,75,9.7,0,6,3,3,1,5,1,36,2018,Round 19
176,149,Josh Jenkins,KEYF,64,17,0,15,1,3,3,9,6,8,2018,Round 19
177,149,Adam Kennedy,DEF,80,10.4,0,21,5,3,1,11,10,0,2018,Round 19
178,149,Zac Langdon,FWD,43,10.8,2,6,4,3,0,4,2,0,2018,Round 19
179,149,Patrick Lipinski,FWD,45,8.8,0,14,1,3,1,5,9,0,2018,Round 19
180,149,Jarryd Lyons,MID,92,14.8,0,29,2,3,11,18,11,0,2018,Round 19
181,149,Luke McDonald,DEF,60,8,0,18,4,3,1,9,9,0,2018,Round 19
182,149,Mitch McGovern,KEYF,50,2.7,0,9,5,3,0,7,2,0,2018,Round 19
183,149,Dale Morris,KEYD,40,8.6,0,10,1,3,0,7,3,0,2018,Round 19
184,149,Lachie Neale,MID,105,20.5,0,36,3,3,8,12,24,0,2018,Round 19
185,149,Nic Newman,DEF,68,7.6,1,14,4,3,1,9,5,0,2018,Round 19
186,149,Jaeger O'Meara,MID,118,13.2,1,33,8,3,6,19,14,0,2018,Round 19
187,149,Luke Parker,MID,97,15.3,1,21,7,3,6,13,8,0,2018,Round 19
188,149,Wil Powell,FWD,47,4.1,1,9,2,3,0,6,3,0,2018,Round 19
189,149,Ed Richards,DEF,27,1.1,0,5,1,3,0,5,0,0,2018,Round 19
190,149,Ben Ronke,FWD,55,9.2,1,12,2,3,1,8,4,0,2018,Round 19
191,149,Sebastian Ross,MID,105,8.2,0,30,5,3,3,17,13,0,2018,Round 19
192,149,Luke Ryan,DEF,53,9.3,1,10,4,3,0,6,4,0,2018,Round 19
193,149,Ryan Schoenmakers,KEYF,77,10.6,2,13,6,3,0,7,6,0,2018,Round 19
194,149,Steele Sidebottom,MID,120,15.7,0,38,5,3,3,17,21,0,2018,Round 19
195,149,Jaidyn Stephenson,FWD,41,4.9,0,9,1,3,0,7,2,0,2018,Round 19
196,149,Jake Stringer,FWD,63,14.8,1,12,1,3,3,10,2,4,2018,Round 19
197,149,Daniel Talia,KEYD,44,10.4,0,10,2,3,0,6,4,0,2018,Round 19
198,149,Josh Thomas,FWD,84,26.6,4,16,4,3,2,10,6,0,2018,Round 19
199,149,Scott D. Thompson,KEYD,53,3.9,0,10,5,3,0,6,4,0,2018,Round 19
200,149,Rory Thompson,KEYD,28,3.6,0,5,2,3,0,2,3,0,2018,Round 19
201,149,Nathan Vardy,RUC,31,8.6,1,4,1,3,0,1,3,7,2018,Round 19
202,149,Daniel Venables,FWD,42,2.9,0,8,2,3,0,6,2,0,2018,Round 19
203,149,Jack Watts,KEYF,54,2.4,1,15,3,3,0,5,10,0,2018,Round 19
204,149,Maverick Weller,FWD,36,7.3,0,9,1,3,0,3,6,0,2018,Round 19
205,149,Marley Williams,DEF,62,8.9,0,17,1,3,1,12,5,0,2018,Round 19
206,149,Jarrod Witts,RUC,114,13.1,0,13,3,3,6,9,4,60,2018,Round 19
207,149,James Worpel,FWD,59,8.1,0,16,2,3,2,8,8,0,2018,Round 19
208,149,Matthew Wright,FWD,65,7.9,1,14,4,3,3,6,8,0,2018,Round 19
209,149,Jack Ziebell,FWD,76,4.8,2,12,5,3,1,9,3,0,2018,Round 19
210,211,Shaun Atley,FWD,68,9.5,0,20,4,2,0,6,14,0,2018,Round 19
211,211,Jarrod Berry,MID,60,1.9,0,15,5,2,1,8,7,0,2018,Round 19
212,211,Mark Blicavs,KEYD,44,5.8,0,10,3,2,0,5,5,0,2018,Round 19
213,211,Kaiden Brand,KEYD,71,9.1,0,18,4,2,0,12,6,0,2018,Round 19
214,211,Mitch Brown,KEYF,84,8.2,2,14,8,2,0,11,3,0,2018,Round 19
215,211,Nathan Brown,KEYD,46,9.3,0,9,5,2,0,4,5,0,2018,Round 19
216,211,Ciaran Byrne,DEF,53,2.9,0,13,4,2,0,8,5,0,2018,Round 19
217,211,Allen Christensen,FWD,45,6.1,1,12,1,2,1,5,7,0,2018,Round 19
218,211,Tom Clurey,KEYD,41,10.2,0,8,3,2,0,7,1,0,2018,Round 19
219,211,Mason Cox,KEYF,65,9.6,2,11,6,2,1,6,5,2,2018,Round 19
220,211,Jack Crisp,DEF,65,10.3,0,22,1,2,1,10,12,0,2018,Round 19
221,211,Caleb Daniel,FWD,47,3.5,0,14,2,2,1,5,9,0,2018,Round 19
222,211,Charlie Dixon,KEYF,96,16.4,5,14,5,2,0,10,4,3,2018,Round 19
223,211,Liam Duggan,DEF,63,9.8,0,17,4,2,2,8,9,0,2018,Round 19
224,211,Aaron Francis,KEYD,59,13.3,0,14,4,2,0,9,5,0,2018,Round 19
225,211,James Frawley,KEYD,68,9.7,0,17,6,2,0,11,6,0,2018,Round 19
226,211,Bayley Fritsch,FWD,47,6.6,2,8,3,2,0,8,0,0,2018,Round 19
227,211,Jordan Gallucci,FWD,49,7.1,1,9,3,2,2,7,2,0,2018,Round 19
228,211,Darcy Gardiner,KEYD,74,12.1,0,24,4,2,0,11,13,0,2018,Round 19
229,211,Jarryn Geary,DEF,95,10.9,0,30,2,2,0,20,10,0,2018,Round 19
230,211,Jade Gresham,FWD,101,18.8,2,25,5,2,2,16,9,0,2018,Round 19
231,211,Ricky Henderson,MID,86,6,0,23,7,2,2,14,9,0,2018,Round 19
232,211,George Hewett,MID,42,9,0,13,3,2,4,5,8,0,2018,Round 19
233,211,Tom Hickey,RUC,69,17.5,0,15,0,2,8,4,11,29,2018,Round 19
234,211,Bradley Hill,MID,68,12.3,0,19,3,2,2,12,7,0,2018,Round 19
235,211,Eric Hipwood,KEYF,68,7,1,11,9,2,0,9,2,1,2018,Round 19
236,211,Nathan Hrovat,FWD,47,9.9,1,12,1,2,2,6,6,0,2018,Round 19
237,211,Shannon Hurn,DEF,93,11.1,0,21,8,2,1,19,2,0,2018,Round 19
238,211,Zak Jones,DEF,68,5.4,0,17,7,2,0,10,7,0,2018,Round 19
239,211,Scott Jones,KEYF,64,7.3,0,11,7,2,0,4,7,11,2018,Round 19
240,211,Alex Keath,KEYD,63,11.2,0,15,5,2,0,10,5,0,2018,Round 19
241,211,Tim Kelly,FWD,57,-3.9,0,16,2,2,1,11,5,0,2018,Round 19
242,211,Matthew Kennedy,MID,80,7,0,23,4,2,5,14,9,0,2018,Round 19
243,211,Jay Kennedy Harris,MID,64,14.5,1,16,3,2,1,8,8,0,2018,Round 19
244,211,Jake Kolodjashnij,KEYD,55,2.6,0,11,5,2,0,8,3,0,2018,Round 19
245,211,Mark LeCras,FWD,50,4.9,1,9,4,2,0,8,1,0,2018,Round 19
246,211,Ryan Lester,DEF,50,10.7,0,12,4,2,0,6,6,0,2018,Round 19
247,211,Jarrod Lienert,KEYD,72,9.1,0,17,5,2,1,14,3,0,2018,Round 19
248,211,Jake Lloyd,DEF,94,7.3,0,29,3,2,3,19,10,0,2018,Round 19
249,211,Tom Lynch,FWD,92,2.6,0,22,7,2,0,18,4,0,2018,Round 19
250,211,Chris Mayne,MID,64,7.6,0,15,5,2,2,9,6,0,2018,Round 19
251,211,Oscar McDonald,KEYD,27,4.4,0,6,2,2,0,4,2,0,2018,Round 19
252,211,Jeremy McGovern,KEYD,72,20.9,0,18,7,2,1,13,5,0,2018,Round 19
253,211,Oscar McInerney,KEYF,26,4.4,0,4,1,2,2,4,0,8,2018,Round 19
254,211,Conor McKenna,DEF,73,12.6,1,17,4,2,0,13,4,0,2018,Round 19
255,211,Daniel McStay,KEYF,86,8.2,2,14,9,2,0,9,5,0,2018,Round 19
256,211,Daniel Menzel,FWD,75,19.2,3,11,5,2,1,10,1,0,2018,Round 19
257,211,Brody Mihocek,KEYF,39,10.4,1,8,3,2,0,5,3,0,2018,Round 19
258,211,Toby Nankervis,RUC,94,11.7,0,19,5,2,4,11,8,24,2018,Round 19
259,211,Tom Papley,FWD,75,11,1,17,8,2,2,9,8,0,2018,Round 19
260,211,Darcy Parish,FWD,85,12.3,1,26,5,2,2,9,17,0,2018,Round 19
261,211,Jared Polec,MID,100,11.2,0,32,1,2,6,22,10,0,2018,Round 19
262,211,Jarryd Roughead,KEYF,87,8.1,1,20,6,2,2,11,9,4,2018,Round 19
263,211,Heath Shaw,DEF,92,9.8,0,25,6,2,2,22,3,0,2018,Round 19
264,211,Tommy Sheridan,MID,69,2.7,0,16,7,2,0,7,9,0,2018,Round 19
265,211,Dylan Shiel,MID,63,8,0,22,1,2,2,8,14,0,2018,Round 19
266,211,Kade Simpson,DEF,101,11,0,29,6,2,1,22,7,0,2018,Round 19
267,211,Jack Sinclair,MID,63,12.1,0,20,4,2,0,5,15,0,2018,Round 19
268,211,Callum Sinclair,RUC,95,16.3,1,14,4,2,5,9,5,35,2018,Round 19
269,211,Isaac Smith,MID,86,9,0,22,7,2,1,11,11,0,2018,Round 19
270,211,Nick Smith,DEF,54,10.1,0,12,5,2,1,6,6,0,2018,Round 19
271,211,Joel Smith,DEF,44,-2.1,0,9,3,2,1,9,0,0,2018,Round 19
272,211,Ben Stratton,DEF,71,12.5,0,20,5,2,1,9,11,0,2018,Round 19
273,211,David Swallow,MID,33,2.6,0,9,0,2,2,6,3,0,2018,Round 19
274,211,Robbie Tarrant,KEYD,54,10.4,0,13,5,2,0,8,5,0,2018,Round 19
275,211,Josh Walker,KEYD,82,4.5,0,18,8,2,0,12,6,0,2018,Round 19
276,211,Jacob Weitering,KEYD,58,10.1,0,15,5,2,1,10,5,0,2018,Round 19
277,211,Lachie Whitfield,DEF,130,6.6,0,32,11,2,2,24,8,0,2018,Round 19
278,211,Mason Wood,FWD,73,5.9,2,15,4,2,1,9,6,0,2018,Round 19
279,280,David Astbury,KEYD,72,7.2,0,21,7,1,0,7,14,0,2018,Round 19
280,280,Liam Baker,FWD,34,4.4,0,12,1,1,1,3,9,0,2018,Round 19
281,280,Jake Barrett,FWD,47,7.5,1,13,3,1,0,2,11,0,2018,Round 19
282,280,Riley Bonner,DEF,29,2.6,0,14,1,1,0,5,9,0,2018,Round 19
283,280,Marcus Bontempelli,MID,61,11.3,0,22,1,1,8,16,6,0,2018,Round 19
284,280,Jack Bowes,MID,67,10,1,20,2,1,2,13,7,0,2018,Round 19
285,280,Jake Carlisle,KEYD,79,5.1,0,20,9,1,0,10,10,0,2018,Round 19
286,280,Adam Cerra,FWD,45,6.6,0,12,3,1,0,8,4,0,2018,Round 19
287,280,Nick Coffield,DEF,56,5.1,0,14,5,1,0,9,5,0,2018,Round 19
288,280,Brennan Cox,KEYF,17,-0.5,0,7,0,1,0,4,3,0,2018,Round 19
289,280,Harry Cunningham,MID,76,8.9,0,20,6,1,0,13,7,0,2018,Round 19
290,280,Patrick Dangerfield,FWD,66,21.1,0,26,2,1,4,12,14,0,2018,Round 19
291,280,Phil Davis,KEYD,66,15.3,0,17,7,1,0,9,8,0,2018,Round 19
292,280,Jordan Dawson,FWD,59,9.1,1,12,5,1,0,7,5,2,2018,Round 19
293,280,Brett Deledio,MID,80,24.6,1,24,4,1,1,9,15,0,2018,Round 19
294,280,Taylin Duman,DEF,64,9.3,0,17,6,1,0,10,7,0,2018,Round 19
295,280,Luke Dunstan,MID,49,15.5,0,16,2,1,4,6,10,0,2018,Round 19
296,280,Lance Franklin,KEYF,40,8.4,2,7,2,1,0,5,2,0,2018,Round 19
297,280,Jeff Garlett,FWD,54,13.3,1,15,1,1,1,7,8,0,2018,Round 19
298,280,Stefan Giro,FWD,51,2.4,0,17,1,1,1,7,10,0,2018,Round 19
299,280,Levi Greenwood,DEF,53,5.9,0,16,3,1,0,10,6,0,2018,Round 19
