,Rank,Player,Position,AF,R,G,D,M,T    ,C,K,H,HO,Season,Round
47,34,David Mundy,MID,82,15.6,0,20,1,6,9,13,7,1,2014,Round 3
48,34,Tom Scully,MID,68,5.4,0,17,1,6,5,8,9,0,2014,Round 3
49,34,Steele Sidebottom,MID,126,16.9,1,29,5,6,3,21,8,0,2014,Round 3
50,34,Nathan Wright,DEF,72,7.5,0,13,4,6,0,9,4,0,2014,Round 3
51,52,Shaun Atley,DEF,89,9.4,0,24,5,5,0,8,16,0,2014,Round 3
52,52,Rohan Bail,FWD,56,6.1,0,13,1,5,1,7,6,0,2014,Round 3
53,52,Ryan Bastinac,MID,113,6.4,0,26,8,5,6,19,7,0,2014,Round 3
54,52,Aaron Black,KEYF,58,10.4,1,7,4,5,0,5,2,0,2014,Round 3
55,52,George Burbury,FWD,61,0.5,0,12,3,5,0,7,5,0,2014,Round 3
56,52,Shaun Burgoyne,DEF,92,17.3,0,24,4,5,3,11,13,0,2014,Round 3
57,52,Andrew Carrazzo,MID,76,12.1,0,23,0,5,9,7,16,0,2014,Round 3
58,52,Dom Cassisi,DEF,73,11.4,0,18,3,5,5,7,11,0,2014,Round 3
59,52,Adam Cooney,MID,86,8.7,1,22,3,5,3,10,12,0,2014,Round 3
60,52,Jamie Cripps,FWD,63,7.7,2,11,2,5,0,6,5,0,2014,Round 3
61,52,Nick Dal Santo,FWD,115,18.5,1,30,5,5,4,12,18,1,2014,Round 3
62,52,Luke Dunstan,MID,113,22.6,2,29,4,5,7,9,20,0,2014,Round 3
63,52,Todd Goldstein,RUC,93,8.8,1,13,2,5,4,4,9,33,2014,Round 3
64,52,Toby Greene,MID,85,6.4,0,21,1,5,4,16,5,0,2014,Round 3
65,52,Ben Griffiths,KEYF,88,15.3,2,10,4,5,3,7,3,19,2014,Round 3
66,52,James Gwilt,KEYD,63,12,0,14,3,5,0,6,8,0,2014,Round 3
67,52,David Hale,RUC,87,13.8,1,12,6,5,2,8,4,14,2014,Round 3
68,52,Dyson Heppell,MID,120,16.5,1,28,6,5,3,18,10,0,2014,Round 3
69,52,Nathan Jones,MID,73,4,0,18,2,5,4,11,7,0,2014,Round 3
70,52,Josh P. Kennedy,MID,83,13.8,0,28,1,5,8,8,20,1,2014,Round 3
71,52,Chris Masten,MID,72,6.9,0,14,6,5,2,9,5,0,2014,Round 3
72,52,Nick Maxwell,DEF,88,13.1,0,16,8,5,1,11,5,0,2014,Round 3
73,52,Jack Newnes,DEF,91,2.8,0,21,5,5,1,12,9,0,2014,Round 3
74,52,Ryan O'Keefe,FWD,58,10,0,14,2,5,4,6,8,0,2014,Round 3
75,52,Cameron Pedersen,KEYF,64,12.2,0,15,1,5,0,9,6,0,2014,Round 3
76,52,Dion Prestia,MID,102,9.1,0,32,0,5,9,15,17,0,2014,Round 3
77,52,Matthew Priddis,MID,102,12.4,1,28,2,5,5,14,14,0,2014,Round 3
78,52,Mitch Robinson,FWD,79,10.4,0,22,2,5,3,9,13,0,2014,Round 3
79,52,Tom Rockliff,MID,157,23.6,3,35,11,5,5,18,17,0,2014,Round 3
80,52,Josh Saunders,FWD,41,4.5,0,10,0,5,1,5,5,0,2014,Round 3
81,52,Dean Terlich,DEF,58,2.9,0,14,1,5,1,11,3,0,2014,Round 3
82,52,Matt Thomas,MID,65,6.7,0,21,4,5,3,7,14,0,2014,Round 3
83,52,Dale Thomas,FWD,86,14.5,0,18,7,5,3,8,10,0,2014,Round 3
84,52,Mitch Wallis,MID,34,5.3,0,7,1,5,2,5,2,0,2014,Round 3
85,52,Jobe Watson,MID,96,15.7,0,26,4,5,6,10,16,0,2014,Round 3
86,52,Daniel Wells,MID,83,19.3,0,20,4,5,3,10,10,0,2014,Round 3
87,52,Matthew Wright,FWD,91,14.9,0,21,5,5,9,13,8,0,2014,Round 3
88,89,Dylan Addison,FWD,52,3.8,0,11,5,4,0,5,6,0,2014,Round 3
89,89,Luke Breust,FWD,116,24.9,3,24,7,4,2,12,12,0,2014,Round 3
90,89,Josh Caddy,MID,63,6.4,0,16,3,4,3,8,8,0,2014,Round 3
91,89,Troy Chaplin,KEYD,73,6.8,0,13,7,4,0,10,3,0,2014,Round 3
92,89,Brant Colledge,KEYF,37,5.7,0,8,1,4,2,4,4,0,2014,Round 3
93,89,Trent Cotchin,MID,117,18.1,1,28,5,4,11,21,7,0,2014,Round 3
94,89,Dean Cox,RUC,112,7.4,1,15,6,4,1,10,5,34,2014,Round 3
95,89,Daniel Cross,MID,70,7.8,0,19,1,4,3,9,10,5,2014,Round 3
96,89,Matt Crouch,MID,69,3.7,0,18,2,4,2,10,8,0,2014,Round 3
97,89,Ed Curnow,MID,66,7.2,0,15,5,4,0,8,7,0,2014,Round 3
98,89,Daniel Currie,RUC,43,3.6,0,5,2,4,1,3,2,8,2014,Round 3
99,89,Luke Dahlhaus,FWD,61,16.4,1,17,0,4,1,7,10,0,2014,Round 3
100,89,Sam Day,KEYF,90,16.6,4,13,4,4,1,7,6,7,2014,Round 3
101,89,Richard Douglas,MID,97,9,1,25,2,4,4,20,5,0,2014,Round 3
102,89,Brandon Ellis,MID,64,5.7,0,15,4,4,1,9,6,0,2014,Round 3
103,89,Jeff Garlett,FWD,39,7.9,1,5,1,4,2,4,1,0,2014,Round 3
104,89,Jarryn Geary,DEF,65,11.3,0,16,3,4,0,7,9,0,2014,Round 3
105,89,Sam Gibson,MID,124,13.1,0,33,7,4,3,19,14,0,2014,Round 3
106,89,Jonathan Giles,RUC,56,12.1,0,8,0,4,1,7,1,16,2014,Round 3
107,89,Tyson Goldsack,DEF,72,4.1,1,11,6,4,0,9,2,0,2014,Round 3
108,89,Jack Grimes,DEF,66,4.6,0,19,2,4,1,8,11,0,2014,Round 3
109,89,Lachie Henderson,KEYF,52,6.3,1,7,3,4,0,4,3,0,2014,Round 3
110,89,Jack Hombsch,KEYD,65,10.8,0,15,4,4,1,9,6,0,2014,Round 3
111,89,Sam Jacobs,RUC,109,12.7,0,17,7,4,1,6,11,35,2014,Round 3
112,89,Matt Jones,MID,88,14.4,1,20,5,4,2,13,7,0,2014,Round 3
113,89,Josh Kelly,FWD,73,18.3,2,17,0,4,1,10,7,0,2014,Round 3
114,89,Sam Mitchell,MID,121,14.7,0,36,5,4,5,17,19,0,2014,Round 3
115,89,Leigh Montagna,MID,104,17.6,2,27,2,4,10,21,6,0,2014,Round 3
116,89,Jordan Murdoch,FWD,64,3.8,1,11,4,4,1,7,4,0,2014,Round 3
117,89,Robert Murphy,DEF,80,8.9,0,19,5,4,0,14,5,0,2014,Round 3
118,89,David Myers,MID,83,7.9,0,19,6,4,2,11,8,0,2014,Round 3
119,89,Tom Nicholls,RUC,67,12.8,0,10,1,4,5,4,6,32,2014,Round 3
120,89,Jonathon Patton,KEYF,63,5.8,2,9,4,4,0,6,3,0,2014,Round 3
121,89,Danyle Pearce,FWD,118,15.3,1,31,5,4,4,18,13,0,2014,Round 3
122,89,Scott Pendlebury,MID,94,20.4,0,26,4,4,3,15,11,0,2014,Round 3
123,89,Ricky Petterd,FWD,67,10.7,1,12,3,4,2,10,2,0,2014,Round 3
124,89,Brent Reilly,DEF,70,10.7,0,21,2,4,4,12,9,0,2014,Round 3
125,89,Matt Rosa,MID,77,6.4,0,20,4,4,1,10,10,0,2014,Round 3
126,89,Jackson Sheringham,DEF,65,4.5,0,15,4,4,1,7,8,0,2014,Round 3
127,89,Luke Shuey,MID,85,14.7,1,20,3,4,9,11,9,1,2014,Round 3
128,89,Dawson Simpson,RUC,49,6.5,0,7,0,4,2,1,6,20,2014,Round 3
129,89,Kade Simpson,DEF,88,5.2,0,19,6,4,5,15,4,0,2014,Round 3
130,89,Jake Spencer,RUC,63,11.7,0,10,0,4,4,4,6,25,2014,Round 3
131,89,Harry Taylor,KEYD,75,14.9,0,14,7,4,0,10,4,0,2014,Round 3
132,89,Travis Varcoe,DEF,59,10.5,1,13,3,4,1,5,8,0,2014,Round 3
133,89,Chad Wingard,FWD,73,12.2,2,14,2,4,0,8,6,0,2014,Round 3
134,89,Elliot Yeo,DEF,59,6.1,0,13,5,4,2,8,5,0,2014,Round 3
135,136,Jed Adcock,DEF,68,7.7,0,17,4,3,1,10,7,0,2014,Round 3
136,136,David Astbury,KEYD,41,4.9,0,8,3,3,1,4,4,0,2014,Round 3
137,136,Luke Ball,FWD,82,12.2,0,23,4,3,6,10,13,1,2014,Round 3
138,136,Dayne Beams,MID,87,13.1,0,28,2,3,5,15,13,0,2014,Round 3
139,136,Mitchell Brown,KEYD,49,4.6,1,10,2,3,0,5,5,0,2014,Round 3
140,136,Paul Chapman,FWD,134,15.4,4,23,11,3,0,19,4,0,2014,Round 3
141,136,Justin Clarke,KEYD,60,5.3,0,15,4,3,0,5,10,0,2014,Round 3
142,136,Michael Close,KEYF,37,1.6,0,6,3,3,0,4,2,0,2014,Round 3
143,136,Kane Cornes,MID,73,5.9,0,20,4,3,1,9,11,0,2014,Round 3
144,136,Stewart Crameri,FWD,83,20.4,2,18,4,3,0,10,8,0,2014,Round 3
145,136,Hayden Crozier,FWD,56,10.3,0,13,3,3,0,8,5,0,2014,Round 3
146,136,Tom Curren,MID,39,3.4,0,12,0,3,4,8,4,0,2014,Round 3
147,136,Luke Delaney,KEYD,54,0.1,0,10,6,3,0,6,4,0,2014,Round 3
148,136,Lynden Dunn,DEF,65,10.9,2,9,5,3,0,7,2,1,2014,Round 3
149,136,Xavier Ellis,DEF,76,13.4,2,15,4,3,1,10,5,0,2014,Round 3
150,136,Alex Fasolo,FWD,76,8.7,0,17,5,3,2,13,4,0,2014,Round 3
151,136,Lance Franklin,KEYF,113,26.4,4,20,6,3,0,15,5,0,2014,Round 3
152,136,James Frawley,KEYF,75,8.5,1,13,6,3,0,11,2,0,2014,Round 3
153,136,Mitch Golby,DEF,110,7.2,0,28,9,3,0,15,13,0,2014,Round 3
154,136,Josh Green,FWD,31,6,0,7,0,3,3,3,4,0,2014,Round 3
155,136,Ryan Griffen,MID,48,4,0,12,2,3,5,6,6,0,2014,Round 3
156,136,Brodie Grundy,RUC,42,6.8,0,6,0,3,1,3,3,24,2014,Round 3
157,136,Heath Grundy,KEYD,76,5.5,0,17,7,3,0,9,8,0,2014,Round 3
158,136,Dan Hannebery,MID,80,11.9,2,18,2,3,1,12,6,0,2014,Round 3
159,136,Stephen Hill,MID,86,18.7,0,24,3,3,6,17,7,0,2014,Round 3
160,136,Heath Hocking,MID,111,26.6,1,28,8,3,5,15,13,1,2014,Round 3
161,136,Bachar Houli,DEF,66,2.5,0,17,3,3,0,9,8,0,2014,Round 3
162,136,Jeremy Howe,DEF,81,12.9,0,23,3,3,2,12,11,0,2014,Round 3
163,136,Josh Jenkins,KEYF,86,-0.5,0,17,7,3,1,12,5,3,2014,Round 3
164,136,Lewis Jetta,FWD,69,10.3,0,18,3,3,1,14,4,0,2014,Round 3
165,136,Jason Johannisen,DEF,23,2.1,0,4,1,3,0,3,1,0,2014,Round 3
166,136,Tom Jonas,KEYD,43,4.5,0,14,3,3,1,6,8,0,2014,Round 3
167,136,James Kelly,DEF,86,7,0,22,6,3,0,15,7,0,2014,Round 3
168,136,Adam Kennedy,DEF,54,9.7,0,14,2,3,0,10,4,0,2014,Round 3
169,136,Josh J. Kennedy,KEYF,72,5.3,2,8,8,3,0,8,0,0,2014,Round 3
170,136,Jay Kennedy Harris,FWD,23,1,0,5,0,3,0,3,2,0,2014,Round 3
171,136,Jake King,FWD,37,3.9,1,6,2,3,0,3,3,0,2014,Round 3
172,136,Jeremy Laidler,DEF,60,9.6,1,13,3,3,0,7,6,0,2014,Round 3
173,136,Ryan Lester,MID,63,11.7,0,21,1,3,3,9,12,0,2014,Round 3
174,136,Heritier Lumumba,DEF,77,15.4,0,23,3,3,2,13,10,0,2014,Round 3
175,136,Tom J. Lynch,KEYF,75,10.6,1,14,7,3,0,8,6,0,2014,Round 3
176,136,Andrew Mackie,DEF,93,14.4,1,20,6,3,0,15,5,0,2014,Round 3
177,136,Jackson Merrett,FWD,131,23.3,0,35,10,3,5,21,14,0,2014,Round 3
178,136,Will Minson,RUC,77,10.5,0,7,1,3,0,4,3,55,2014,Round 3
179,136,Steven Morris,DEF,64,9.3,0,18,3,3,3,8,10,0,2014,Round 3
180,136,Tendai Mzungu,MID,41,11.7,0,13,1,3,3,8,5,0,2014,Round 3
181,136,Nic Naitanui,RUC,55,9.4,0,10,0,3,2,5,5,13,2014,Round 3
182,136,Chris Newman,DEF,54,7.2,0,11,4,3,0,8,3,0,2014,Round 3
183,136,Marco Paparone,FWD,71,13.5,2,13,4,3,1,10,3,0,2014,Round 3
184,136,Luke Parker,FWD,121,22.6,4,26,6,3,9,14,12,0,2014,Round 3
185,136,Lachie Plowman,KEYD,49,6.3,0,11,3,3,0,7,4,0,2014,Round 3
186,136,Jared Polec,MID,62,14.5,0,19,3,3,3,11,8,0,2014,Round 3
187,136,Farren Ray,MID,94,11.8,0,26,4,3,4,17,9,0,2014,Round 3
188,136,Daniel Rich,MID,46,6.2,0,8,4,3,2,6,2,0,2014,Round 3
189,136,Ted Richards,KEYD,56,6.9,0,14,5,3,0,6,8,0,2014,Round 3
190,136,Michael Rischitelli,MID,83,10.4,0,24,4,3,7,10,14,0,2014,Round 3
191,136,Danny Stanley,MID,68,6.2,0,18,4,3,3,8,10,0,2014,Round 3
192,136,Nicholas Suban,FWD,37,9.6,0,10,1,3,1,5,5,0,2014,Round 3
193,136,Cam Sutcliffe,DEF,46,6.3,0,13,1,3,0,7,6,0,2014,Round 3
194,136,David Swallow,MID,99,14.5,2,26,2,3,3,16,10,1,2014,Round 3
195,136,Dane Swan,MID,90,7.4,0,23,4,3,4,18,5,0,2014,Round 3
196,136,Daniel Talia,KEYD,57,8.5,0,12,6,3,0,6,6,0,2014,Round 3
197,136,Lindsay Thomas,FWD,59,14.2,3,12,0,3,3,10,2,0,2014,Round 3
198,136,Jackson Trengove,KEYD,62,13.1,0,16,4,3,0,6,10,0,2014,Round 3
199,136,Zach Tuohy,DEF,57,13.5,1,15,1,3,2,8,7,0,2014,Round 3
200,136,Bernie Vince,MID,70,6.6,0,19,3,3,2,12,7,1,2014,Round 3
201,136,Matthew White,FWD,56,13.2,0,16,1,3,1,7,9,0,2014,Round 3
202,136,Tom Williams,KEYF,55,4.4,0,13,4,3,1,8,5,0,2014,Round 3
203,136,Easton Wood,DEF,50,5.2,0,11,5,3,1,4,7,0,2014,Round 3
204,136,David Zaharakis,FWD,81,2.2,0,22,5,3,2,10,12,0,2014,Round 3
205,136,Dayne Zorko,FWD,59,0,0,20,2,3,2,10,10,0,2014,Round 3
206,207,Taylor Adams,MID,18,0.2,0,5,2,2,1,3,2,0,2014,Round 3
207,207,James Aish,MID,60,10.4,1,13,4,2,3,7,6,0,2014,Round 3
208,207,Mark Baguley,DEF,100,12,0,26,7,2,0,17,9,0,2014,Round 3
209,207,Greg Broughton,DEF,55,7.2,0,16,3,2,0,8,8,0,2014,Round 3
210,207,Jonathan Brown,KEYF,13,0.5,0,4,1,2,0,2,2,0,2014,Round 3
211,207,Shannon Byrnes,FWD,27,4,0,7,1,2,0,2,5,0,2014,Round 3
212,207,Jeremy Cameron,KEYF,49,12,2,9,3,2,1,8,1,0,2014,Round 3
213,207,Jake Carlisle,KEYF,101,6.2,1,17,9,2,3,13,4,18,2014,Round 3
214,207,Patrick Dangerfield,MID,83,14.9,1,23,3,2,5,12,11,2,2014,Round 3
215,207,Joe Daniher,KEYF,71,7,1,14,5,2,3,8,6,9,2014,Round 3
216,207,Sean Dempster,DEF,60,3.8,0,13,8,2,0,6,7,2,2014,Round 3
217,207,Mitch Duncan,MID,105,22,0,30,6,2,1,17,13,0,2014,Round 3
218,207,David Ellard,FWD,46,9.6,2,9,2,2,0,5,4,0,2014,Round 3
219,207,Jamie Elliott,FWD,108,20.1,5,15,9,2,0,12,3,0,2014,Round 3
220,207,Michael Evans,MID,64,3.5,0,17,4,2,3,14,3,0,2014,Round 3
221,207,Sam Frost,KEYD,45,9.1,0,11,3,2,0,6,5,0,2014,Round 3
222,207,Andrew Gaff,MID,99,10.7,0,25,10,2,1,14,11,0,2014,Round 3
223,207,Bryce Gibbs,MID,101,7.8,0,27,7,2,3,14,13,3,2014,Round 3
224,207,Brendon Goddard,MID,110,6.7,2,20,13,2,2,13,7,0,2014,Round 3
225,207,Robbie Gray,FWD,70,15.5,0,24,2,2,7,8,16,0,2014,Round 3
226,207,Shaun Grigg,MID,49,10.6,1,13,1,2,5,7,6,1,2014,Round 3
227,207,Dylan Grimes,KEYD,47,5.3,0,9,6,2,0,6,3,0,2014,Round 3
228,207,Pearce Hanley,MID,118,17.4,1,30,6,2,2,24,6,0,2014,Round 3
229,207,Jack Hannath,RUC,61,-1.8,0,10,4,2,0,9,1,13,2014,Round 3
230,207,Lachlan Hansen,KEYD,99,8.9,0,19,13,2,0,13,6,0,2014,Round 3
231,207,Kyle Hardingham,FWD,65,8.4,3,7,6,2,0,7,0,0,2014,Round 3
232,207,Brent Harvey,FWD,97,17.3,3,23,4,2,2,14,9,0,2014,Round 3
233,207,Nick Haynes,KEYD,60,8.2,0,12,6,2,0,10,2,0,2014,Round 3
234,207,Cale Hooker,KEYD,81,6.2,0,19,9,2,0,11,8,0,2014,Round 3
235,207,Will Hoskin-Elliott,FWD,27,2.9,0,5,1,2,0,5,0,0,2014,Round 3
236,207,Josh Hunt,DEF,46,9.4,0,14,2,2,0,7,7,0,2014,Round 3
237,207,Matthew Jaensch,DEF,96,14.3,1,23,8,2,0,11,12,0,2014,Round 3
238,207,Lin Jong,MID,56,13.8,2,10,3,2,2,8,2,0,2014,Round 3
239,207,Sam Kerridge,FWD,34,5.3,0,10,2,2,2,3,7,0,2014,Round 3
240,207,Will Langford,MID,47,9.4,1,14,1,2,4,5,9,0,2014,Round 3
241,207,Mark LeCras,FWD,16,3.6,0,3,0,2,0,2,1,0,2014,Round 3
242,207,Sean Lemmens,DEF,63,7.8,1,16,2,2,0,10,6,0,2014,Round 3
243,207,Jordan Lewis,MID,112,16.5,0,37,3,2,10,19,18,4,2014,Round 3
244,207,Jordan Lisle,KEYD,83,5.9,0,18,9,2,0,12,6,0,2014,Round 3
245,207,Tom Lonergan,KEYD,48,13,0,10,4,2,0,8,2,0,2014,Round 3
246,207,Jamie Macmillan,DEF,48,3.6,1,11,4,2,1,6,5,0,2014,Round 3
247,207,Nick Malceski,DEF,90,14.7,0,25,5,2,2,20,5,0,2014,Round 3
248,207,Brandon Matera,FWD,62,13.4,2,15,2,2,3,8,7,0,2014,Round 3
249,207,Steven May,KEYD,67,9.3,0,18,5,2,0,14,4,0,2014,Round 3
250,207,Sam Mayes,MID,42,6.9,1,9,3,2,0,7,2,0,2014,Round 3
251,207,Trent McKenzie,DEF,91,16,0,22,7,2,1,15,7,0,2014,Round 3
252,207,Jarrad McVeigh,MID,83,5.9,1,21,7,2,0,8,13,0,2014,Round 3
253,207,Jake Melksham,MID,92,10.8,1,21,8,2,3,13,8,0,2014,Round 3
254,207,Troy Menzel,FWD,68,5.6,2,13,5,2,0,8,5,0,2014,Round 3
255,207,Daniel Merrett,KEYF,62,10,0,15,5,2,0,9,6,0,2014,Round 3
256,207,Angus Monfries,FWD,76,8.7,2,14,5,2,0,10,4,0,2014,Round 3
257,207,Aaron Mullett,DEF,103,12.3,2,22,8,2,0,17,5,0,2014,Round 3
258,207,Lachie Neale,MID,62,8.1,0,19,2,2,1,8,11,0,2014,Round 3
259,207,Liam Picken,DEF,80,8.7,0,18,8,2,1,12,6,0,2014,Round 3
260,207,James Podsiadly,KEYF,105,14.1,1,23,9,2,0,15,8,0,2014,Round 3
261,207,Mike Pyke,RUC,77,7.9,0,14,2,2,4,8,6,26,2014,Round 3
262,207,Dane Rampe,DEF,59,12.3,0,14,5,2,0,10,4,0,2014,Round 3
263,207,Nick Riewoldt,KEYF,84,6.5,2,14,8,2,0,10,4,0,2014,Round 3
264,207,Cyril Rioli,FWD,90,22.5,2,20,5,2,0,13,7,1,2014,Round 3
265,207,Jordan Roughead,KEYD,20,2.8,0,3,1,2,0,1,2,1,2014,Round 3
266,207,Sam Rowe,KEYD,73,6,0,15,5,2,2,4,11,14,2014,Round 3
267,207,Ben Rutten,KEYD,48,6.6,0,14,3,2,0,6,8,0,2014,Round 3
268,207,Aaron Sandilands,RUC,86,20.4,1,11,5,2,1,4,7,33,2014,Round 3
269,207,Jay Schulz,KEYF,52,11.5,3,9,2,2,0,5,4,0,2014,Round 3
270,207,Heath Shaw,DEF,89,14.7,0,23,6,2,0,17,6,0,2014,Round 3
271,207,Liam Shiels,MID,99,12.2,1,26,6,2,6,15,11,0,2014,Round 3
272,207,Brodie Smith,DEF,67,13.3,0,20,2,2,1,10,10,0,2014,Round 3
273,207,Nick Smith,DEF,65,6.1,0,17,4,2,0,10,7,0,2014,Round 3
274,207,Rhys Stanley,KEYF,74,9.5,0,14,7,2,1,5,9,12,2014,Round 3
275,207,Orren Stephenson,RUC,67,6.8,0,12,2,2,3,5,7,24,2014,Round 3
276,207,Mathew Stokes,MID,106,12.6,1,29,5,2,1,19,10,0,2014,Round 3
277,207,Jake Stringer,FWD,42,2.5,1,6,3,2,1,5,1,0,2014,Round 3
278,207,Matthew Suckling,DEF,117,10.4,1,30,8,2,0,21,9,0,2014,Round 3
279,207,Lewis Taylor,FWD,62,5.3,1,14,4,2,1,7,7,0,2014,Round 3
280,207,Ty Vickery,KEYF,56,5.8,2,8,3,2,2,6,2,8,2014,Round 3
281,207,Jack Watts,KEYF,74,16.1,2,18,2,2,1,11,7,0,2014,Round 3
282,207,Jimmy Webster,DEF,46,8,0,14,2,2,1,10,4,0,2014,Round 3
283,207,Jesse White,KEYF,81,8.1,2,13,7,2,1,11,2,6,2014,Round 3
284,207,Chris Yarran,DEF,38,6.5,0,11,2,2,1,8,3,0,2014,Round 3
285,207,Clinton Young,MID,86,1.3,0,17,10,2,0,14,3,0,2014,Round 3
286,287,Hayden Ballantyne,FWD,54,13.1,1,12,4,1,0,11,1,0,2014,Round 3
287,287,Jimmy Bartel,FWD,93,9,0,27,5,1,3,17,10,0,2014,Round 3
288,287,Eddie Betts,FWD,47,4,1,11,3,1,2,8,3,0,2014,Round 3
289,287,Matthew Broadbent,DEF,97,15.8,1,26,5,1,2,20,6,0,2014,Round 3
290,287,Mitch Brown,KEYF,41,1.5,0,10,3,1,0,6,4,0,2014,Round 3
291,287,Dylan Buckley,DEF,50,1.5,0,12,6,1,0,7,5,0,2014,Round 3
292,287,John Butcher,KEYF,47,3.2,0,10,6,1,0,7,3,0,2014,Round 3
293,287,Alipate Carlile,KEYD,35,4.3,0,10,2,1,0,5,5,0,2014,Round 3
294,287,Jonathon Ceglar,RUC,46,5.8,0,10,3,1,2,1,9,12,2014,Round 3
295,287,Kyle Cheney,DEF,63,17.4,0,19,4,1,1,12,7,0,2014,Round 3
296,287,Harry Cunningham,FWD,55,14,3,9,3,1,0,6,3,0,2014,Round 3
297,287,Paul Duffield,DEF,51,15.7,2,11,3,1,0,7,4,0,2014,Round 3
298,287,Taylor Duryea,DEF,87,0.1,0,20,10,1,0,19,1,0,2014,Round 3
299,287,Sam Dwyer,MID,29,3.1,0,7,2,1,0,4,3,0,2014,Round 3
300,287,Jack Fitzpatrick,KEYF,25,4.4,0,4,2,1,0,2,2,4,2014,Round 3
