,Rank,Player,Position,AF,R,G,D,M,T    ,C,K,H,HO,Season,Round
96,73,Elijah Hewett,FWD,65,15.5,2,11,4,4,4,6,5,0,2023,Round 16
97,73,Tom Hickey,RUC,75,5.5,0,10,2,4,3,6,4,27,2023,Round 16
98,73,Ben Hobbs,MID,73,12.7,0,23,1,4,4,11,12,0,2023,Round 16
99,73,Josh Kelly,MID,96,18,2,26,3,4,4,12,14,0,2023,Round 16
100,73,Connor Macdonald,FWD,81,7.4,1,15,6,4,1,10,5,0,2023,Round 16
101,73,Ryan Maric,KEYF,71,13.1,2,13,4,4,1,4,9,0,2023,Round 16
102,73,Todd Marshall,KEYF,49,7.1,0,8,4,4,0,6,2,0,2023,Round 16
103,73,Beau McCreery,FWD,49,6.2,0,12,3,4,1,7,5,0,2023,Round 16
104,73,Luke McDonald,DEF,85,4,0,21,7,4,1,11,10,0,2023,Round 16
105,73,Kamdyn McIntosh,MID,51,9.1,0,10,2,4,2,7,3,0,2023,Round 16
106,73,Zach Merrett,MID,114,25.7,0,31,6,4,3,16,15,0,2023,Round 16
107,73,Max Michalanney,DEF,56,7.8,0,11,4,4,1,6,5,0,2023,Round 16
108,73,Brody Mihocek,KEYF,53,8.3,0,10,4,4,1,6,4,0,2023,Round 16
109,73,Wayne Milera,DEF,74,14,0,18,4,4,1,9,9,0,2023,Round 16
110,73,Tom Mitchell,MID,101,14.3,0,30,3,4,4,15,15,0,2023,Round 16
111,73,Seamus Mitchell,DEF,79,12.4,0,17,6,4,0,11,6,0,2023,Round 16
112,73,Toby Nankervis,RUC,87,5.2,0,12,2,4,4,7,5,32,2023,Round 16
113,73,Conor Nash,MID,52,7.6,0,18,0,4,1,9,9,0,2023,Round 16
114,73,Nic Newman,DEF,68,3.9,0,17,3,4,0,11,6,0,2023,Round 16
115,73,Jaeger O'Meara,MID,87,7.9,0,21,6,4,4,11,10,0,2023,Round 16
116,73,Luke Parker,MID,107,11.7,1,27,8,4,4,13,14,0,2023,Round 16
117,73,Luke Pedlar,FWD,57,11.6,2,11,2,4,2,7,4,0,2023,Round 16
118,73,Scott Pendlebury,MID,84,9.9,0,27,1,4,6,13,14,0,2023,Round 16
119,73,Dane Rampe,KEYD,74,6.8,0,15,6,4,0,10,5,0,2023,Round 16
120,73,Ned Reeves,RUC,63,6.7,0,5,1,4,3,4,1,29,2023,Round 16
121,73,Daniel Rioli,DEF,85,12.2,1,18,5,4,0,12,6,0,2023,Round 16
122,73,Malcolm Rosas,FWD,45,5.6,0,8,2,4,1,5,3,0,2023,Round 16
123,73,Luke Ryan,DEF,88,9.2,0,24,7,4,0,14,10,0,2023,Round 16
124,73,Christian Salem,DEF,98,5.2,0,24,6,4,0,16,8,0,2023,Round 16
125,73,Harry Sheezel,DEF,106,8.9,0,31,5,4,2,16,15,0,2023,Round 16
126,73,Jack Silvagni,KEYF,87,21,1,17,5,4,3,8,9,12,2023,Round 16
127,73,Tom Stewart,DEF,105,9.2,0,25,6,4,0,20,5,0,2023,Round 16
128,73,Sam Switkowski,FWD,42,8.3,0,11,0,4,0,4,7,0,2023,Round 16
129,73,Brandon Walker,DEF,60,10,0,14,3,4,0,9,5,0,2023,Round 16
130,73,Michael Walters,FWD,97,16.1,4,15,6,4,0,12,3,0,2023,Round 16
131,73,Nasiah Wanganeen-Milera,DEF,93,9.1,0,22,5,4,0,18,4,0,2023,Round 16
132,73,Lachie Weller,DEF,61,-0.9,0,14,5,4,0,11,3,0,2023,Round 16
133,73,Chad Wingard,FWD,78,7.5,0,18,5,4,2,11,7,0,2023,Round 16
134,73,Hayden Young,DEF,83,11.1,0,21,3,4,2,15,6,0,2023,Round 16
135,136,Ben Ainsworth,FWD,62,10,2,8,5,3,0,6,2,0,2023,Round 16
136,136,Noah Anderson,MID,123,10,0,35,8,3,7,20,15,0,2023,Round 16
137,136,Harris Andrews,KEYD,68,14.9,0,13,7,3,0,9,4,0,2023,Round 16
138,136,Lachie Ash,DEF,78,6.8,0,20,3,3,1,17,3,0,2023,Round 16
139,136,Liam Baker,DEF,49,2.5,0,15,2,3,1,8,7,0,2023,Round 16
140,136,Noah Balta,KEYD,92,14,0,24,7,3,1,18,6,0,2023,Round 16
141,136,Nathan Broad,DEF,97,13,0,21,10,3,1,16,5,0,2023,Round 16
142,136,Zak Butters,MID,102,15.3,1,25,8,3,2,14,11,0,2023,Round 16
143,136,Jye Caldwell,FWD,101,16.2,2,24,6,3,3,12,12,0,2023,Round 16
144,136,Campbell Chesser,MID,61,3.3,0,13,5,3,0,8,5,0,2023,Round 16
145,136,Brad Close,FWD,48,8.4,0,16,0,3,1,6,10,0,2023,Round 16
146,136,Stephen Coniglio,MID,105,12.1,0,30,6,3,3,21,9,0,2023,Round 16
147,136,Isaac Cumming,DEF,69,9.3,1,14,5,3,1,10,4,0,2023,Round 16
148,136,Paul Curtis,FWD,52,7.5,0,13,3,3,0,8,5,0,2023,Round 16
149,136,Josh Daicos,MID,93,21.4,0,27,3,3,1,16,11,0,2023,Round 16
150,136,Luke Davies-Uniacke,MID,63,15,1,22,0,3,8,8,14,0,2023,Round 16
151,136,Josh Dunkley,MID,72,15.1,0,20,3,3,3,10,10,0,2023,Round 16
152,136,Jamie Elliott,FWD,94,20.6,5,11,6,3,0,11,0,0,2023,Round 16
153,136,Sam Frost,KEYD,36,3,0,9,4,3,0,3,6,0,2023,Round 16
154,136,Todd Goldstein,RUC,37,8.2,0,4,0,3,1,0,4,20,2023,Round 16
155,136,Toby Greene,FWD,87,9.7,2,20,4,3,1,16,4,0,2023,Round 16
156,136,Mitch Hannan,FWD,40,12.3,1,7,1,3,0,5,2,0,2023,Round 16
157,136,Will Hayward,FWD,60,6.3,0,11,6,3,0,8,3,0,2023,Round 16
158,136,Isaac Heeney,FWD,68,-3.9,0,15,5,3,3,12,3,0,2023,Round 16
159,136,Liam Henry,MID,116,4.9,0,33,6,3,0,19,14,0,2023,Round 16
160,136,George Hewett,MID,27,1.7,0,6,1,3,1,0,6,0,2023,Round 16
161,136,Bobby Hill,FWD,60,10.6,2,12,2,3,0,8,4,0,2023,Round 16
162,136,Mitchell Hinge,DEF,119,13.4,0,26,10,3,1,22,4,0,2023,Round 16
163,136,Jesse Hogan,KEYF,37,3.3,0,7,2,3,1,4,3,0,2023,Round 16
164,136,Nick Holman,FWD,26,-1.7,0,6,1,3,0,3,3,0,2023,Round 16
165,136,Jason Horne-Francis,MID,39,3.3,0,10,1,3,3,7,3,0,2023,Round 16
166,136,Dan Houston,DEF,124,21.5,1,32,7,3,4,20,12,0,2023,Round 16
167,136,Bailey Humphrey,FWD,45,11,0,11,1,3,2,7,4,0,2023,Round 16
168,136,Lachie Hunter,MID,99,6.4,0,30,2,3,3,21,9,0,2023,Round 16
169,136,Shannon Hurn,DEF,133,12.3,0,30,13,3,1,22,8,0,2023,Round 16
170,136,Connor Idun,DEF,54,11.5,0,13,3,3,0,6,7,0,2023,Round 16
171,136,Alex Keath,KEYD,49,4.4,0,9,4,3,0,6,3,0,2023,Round 16
172,136,Jake Kelly,DEF,59,3.6,0,13,5,3,1,8,5,0,2023,Round 16
173,136,Matthew Kennedy,MID,60,2.9,0,16,2,3,6,9,7,0,2023,Round 16
174,136,Mitch Lewis,KEYF,53,9.9,2,9,2,3,0,5,4,0,2023,Round 16
175,136,Griffin Logue,KEYD,78,11.4,0,16,9,3,0,9,7,0,2023,Round 16
176,136,Jack Martin,FWD,86,9.4,3,12,6,3,1,12,0,0,2023,Round 16
177,136,Hugh McCluggage,MID,116,18.6,0,34,6,3,5,18,16,0,2023,Round 16
178,136,Jake Melksham,FWD,44,2.1,1,6,3,3,0,5,1,0,2023,Round 16
179,136,Aaron Naughton,KEYF,63,8.9,2,12,4,3,1,8,4,0,2023,Round 16
180,136,Alex Neal-Bullen,FWD,65,7.8,0,19,1,3,2,13,6,0,2023,Round 16
181,136,John Noble,DEF,113,15.4,1,30,5,3,0,18,12,0,2023,Round 16
182,136,Xavier O'Halloran,FWD,66,15.2,1,16,2,3,0,8,8,0,2023,Round 16
183,136,Matthew Owies,FWD,54,7.9,1,9,4,3,0,4,5,0,2023,Round 16
184,136,Archie Perkins,FWD,51,3.6,0,12,2,3,2,8,4,0,2023,Round 16
185,136,Christian Petracca,MID,117,11.6,0,34,5,3,5,17,17,0,2023,Round 16
186,136,Mattaes Phillipou,FWD,40,5.1,0,11,1,3,0,3,8,0,2023,Round 16
187,136,Will Phillips,MID,61,4.7,0,17,2,3,5,9,8,0,2023,Round 16
188,136,Trent Rivers,DEF,67,9.4,0,17,3,3,1,10,7,0,2023,Round 16
189,136,Sebastian Ross,MID,54,6.7,0,16,2,3,3,7,9,0,2023,Round 16
190,136,Bailey Scott,MID,104,11.9,1,24,7,3,2,15,9,0,2023,Round 16
191,136,Dylan Shiel,MID,17,2.5,0,2,0,3,0,1,1,0,2023,Round 16
192,136,Brodie Smith,DEF,89,8,0,24,6,3,0,14,10,0,2023,Round 16
193,136,Joel Smith,KEYF,27,2.8,0,5,1,3,0,2,3,0,2023,Round 16
194,136,Jake Soligo,MID,61,9.8,0,16,2,3,2,11,5,0,2023,Round 16
195,136,Riley Thilthorpe,KEYF,79,16.1,2,15,4,3,3,9,6,4,2023,Round 16
196,136,Zach Tuohy,MID,97,11.2,0,28,5,3,0,19,9,0,2023,Round 16
197,136,Josh Weddle,DEF,83,10.5,0,23,5,3,1,9,14,0,2023,Round 16
198,136,Cody Weightman,FWD,60,6.2,2,12,2,3,0,7,5,0,2023,Round 16
199,136,Bailey Williams,MID,69,10.2,1,20,1,3,5,8,12,0,2023,Round 16
200,136,Alex Witherden,DEF,131,6.2,0,29,12,3,1,23,6,0,2023,Round 16
201,136,Mason Wood,MID,94,10.8,1,24,5,3,3,14,10,0,2023,Round 16
202,136,Tylar Young,KEYD,57,9.4,0,11,6,3,0,7,4,0,2023,Round 16
203,204,Aliir Aliir,KEYD,40,14.9,0,11,3,2,0,7,4,0,2023,Round 16
204,204,Joel Amartey,KEYF,44,1.2,0,9,4,2,0,4,5,0,2023,Round 16
205,204,Karl Amon,MID,74,8,0,19,6,2,2,13,6,0,2023,Round 16
206,204,Mac Andrew,KEYD,48,6.8,0,8,5,2,0,7,1,0,2023,Round 16
207,204,Rory Atkins,DEF,56,8.6,0,14,4,2,2,8,6,0,2023,Round 16
208,204,Zac Bailey,FWD,69,8.4,2,12,6,2,2,9,3,0,2023,Round 16
209,204,Charlie Ballard,KEYD,79,12.4,0,18,10,2,1,13,5,0,2023,Round 16
210,204,Rhett Bazzo,KEYD,47,4.2,0,12,4,2,0,9,3,0,2023,Round 16
211,204,Miller Bergman,DEF,49,3.1,0,12,4,2,1,7,5,0,2023,Round 16
212,204,Miles Bergman,DEF,30,6.5,0,7,1,2,2,5,2,0,2023,Round 16
213,204,Shai Bolton,FWD,63,12,0,18,3,2,3,10,8,0,2023,Round 16
214,204,Riley Bonner,MID,55,3.9,0,14,3,2,1,10,4,0,2023,Round 16
215,204,Jordan Boyd,DEF,58,8.7,0,14,4,2,3,10,4,0,2023,Round 16
216,204,Luke Breust,FWD,52,10.4,2,10,3,2,0,5,5,0,2023,Round 16
217,204,Ben Brown,KEYF,42,8.6,0,12,1,2,0,4,8,1,2023,Round 16
218,204,Ryan Byrnes,MID,41,4.2,0,12,2,2,0,6,6,0,2023,Round 16
219,204,Charlie Cameron,FWD,62,9.6,2,10,4,2,1,8,2,0,2023,Round 16
220,204,Callum Coleman-Jones,KEYF,50,7.3,0,9,1,2,3,3,6,16,2023,Round 16
221,204,Sam Collins,KEYD,56,4.6,0,11,6,2,0,8,3,0,2023,Round 16
222,204,Trent Cotchin,FWD,51,10.2,0,14,3,2,0,6,8,0,2023,Round 16
223,204,Charlie Curnow,KEYF,92,13.3,3,13,9,2,0,9,4,0,2023,Round 16
224,204,Caleb Daniel,FWD,74,14.3,0,20,4,2,0,14,6,0,2023,Round 16
225,204,Sean Darcy,RUC,126,16,1,18,6,2,3,9,9,50,2023,Round 16
226,204,Jack Darling,KEYF,41,3.1,1,6,2,2,2,5,1,2,2023,Round 16
227,204,Charlie Dixon,KEYF,78,6.6,1,13,7,2,0,10,3,8,2023,Round 16
228,204,Mitch Duncan,DEF,86,2.9,0,25,5,2,0,11,14,0,2023,Round 16
229,204,Brayden Fiorini,MID,95,5.6,0,21,9,2,0,17,4,0,2023,Round 16
230,204,Jaspa Fletcher,MID,77,6.9,0,18,7,2,0,11,7,0,2023,Round 16
231,204,Darcy Fogarty,KEYF,83,17.7,4,11,6,2,0,10,1,0,2023,Round 16
232,204,Eddie Ford,FWD,44,3,0,13,2,2,1,4,9,0,2023,Round 16
233,204,Robbie Fox,DEF,60,9.8,0,17,3,2,1,9,8,0,2023,Round 16
234,204,Aaron Francis,KEYD,42,8.1,0,12,2,2,0,4,8,0,2023,Round 16
235,204,Nat Fyfe,FWD,46,2,0,12,3,2,1,8,4,0,2023,Round 16
236,204,Max Gawn,RUC,85,16.6,0,20,2,2,8,13,7,17,2023,Round 16
237,204,Jack Graham,FWD,35,7.2,0,11,0,2,1,4,7,0,2023,Round 16
238,204,Fergus Greene,KEYF,68,2.7,2,11,6,2,1,6,5,0,2023,Round 16
239,204,Nick Haynes,DEF,90,16.5,0,21,8,2,0,16,5,0,2023,Round 16
240,204,Dyson Heppell,DEF,85,8.8,0,20,8,2,0,12,8,0,2023,Round 16
241,204,Harry Himmelberg,KEYD,94,11.1,0,28,5,2,2,20,8,0,2023,Round 16
242,204,Eric Hipwood,KEYF,69,7.4,2,12,5,2,0,8,4,0,2023,Round 16
243,204,Dougal Howard,KEYD,91,16,0,18,11,2,0,13,5,0,2023,Round 16
244,204,Ethan Hughes,DEF,49,9.2,0,15,2,2,0,8,7,0,2023,Round 16
245,204,Lachlan Keeffe,KEYF,17,-0.4,0,2,0,2,0,1,1,4,2023,Round 16
246,204,Brodie Kemp,KEYD,86,6,0,19,9,2,0,13,6,0,2023,Round 16
247,204,Max King,KEYF,77,11.1,1,14,8,2,1,11,3,2,2023,Round 16
248,204,Ed Langdon,MID,89,7.9,1,24,4,2,3,13,11,0,2023,Round 16
249,204,Rory Lobb,KEYF,60,11.2,1,10,3,2,0,5,5,13,2023,Round 16
250,204,Noah Long,FWD,71,8.5,1,15,5,2,0,11,4,0,2023,Round 16
251,204,Darcy Macpherson,DEF,82,10.3,0,22,5,2,1,13,9,0,2023,Round 16
252,204,Nic Martin,MID,64,9.1,1,16,4,2,2,9,7,0,2023,Round 16
253,204,Steven May,KEYD,92,10.1,0,22,8,2,0,18,4,0,2023,Round 16
254,204,Brayden Maynard,DEF,72,9.9,0,16,8,2,0,11,5,0,2023,Round 16
255,204,Lincoln McCarthy,FWD,61,14.6,3,13,2,2,1,9,4,0,2023,Round 16
256,204,Andrew McGrath,DEF,64,10,0,20,2,2,0,12,8,0,2023,Round 16
257,204,Justin McInerney,MID,72,11.4,0,22,3,2,0,11,11,0,2023,Round 16
258,204,Oscar McInerney,RUC,57,8.2,0,9,2,2,7,5,4,29,2023,Round 16
259,204,Ben McKay,KEYD,68,10.1,0,14,7,2,0,10,4,0,2023,Round 16
260,204,Hayden McLean,RUC,45,-4.8,0,7,4,2,0,4,3,6,2023,Round 16
261,204,Lewis Melican,KEYD,55,11.9,0,15,4,2,1,10,5,0,2023,Round 16
262,204,Jye Menzie,FWD,38,6.6,0,8,3,2,0,4,4,0,2023,Round 16
263,204,Gryan Miers,FWD,98,14.9,1,27,3,2,3,20,7,0,2023,Round 16
264,204,Harry Morrison,MID,91,8.5,0,24,6,2,1,17,7,0,2023,Round 16
265,204,Nathan Murphy,KEYD,52,10.4,0,14,4,2,1,7,7,0,2023,Round 16
266,204,Lachlan Murphy,FWD,64,7.4,1,18,3,2,2,7,11,0,2023,Round 16
267,204,Lachie Neale,MID,127,20.2,2,34,8,2,10,16,18,0,2023,Round 16
268,204,James O'Donnell,KEYD,34,4.6,0,8,3,2,0,4,4,0,2023,Round 16
269,204,Xavier O'Neill,FWD,37,6.1,0,8,3,2,0,4,4,0,2023,Round 16
270,204,Alex Pearce,KEYD,51,5.6,0,12,4,2,0,8,4,0,2023,Round 16
271,204,Harry Perryman,DEF,65,7.6,0,19,2,2,0,15,4,0,2023,Round 16
272,204,Harrison Petty,KEYD,69,15.5,0,17,6,2,0,8,9,0,2023,Round 16
273,204,Sam Powell-Pepper,FWD,44,7.1,0,12,3,2,0,6,6,0,2023,Round 16
274,204,Izak Rankine,FWD,95,26.1,5,17,6,2,2,10,7,0,2023,Round 16
275,204,Jake Riccardi,KEYF,34,-2.2,0,8,2,2,0,6,2,0,2023,Round 16
276,204,Deven Robertson,FWD,61,7.2,0,15,5,2,5,8,7,0,2023,Round 16
277,204,Lachlan Sholl,MID,82,5.3,0,21,6,2,0,12,9,0,2023,Round 16
278,204,Jy Simpkin,MID,67,17,1,21,3,2,4,9,12,0,2023,Round 16
279,204,Jack Sinclair,DEF,101,20.7,0,30,5,2,3,17,13,0,2023,Round 16
280,204,Bailey Smith,FWD,51,9.6,0,16,2,2,1,8,8,0,2023,Round 16
281,204,Will Snelling,FWD,51,7.2,0,14,2,2,1,9,5,0,2023,Round 16
282,204,Tom Sparrow,MID,85,6.3,0,26,1,2,1,18,8,0,2023,Round 16
283,204,Tyson Stengle,FWD,61,5.5,1,11,5,2,0,9,2,0,2023,Round 16
284,204,David Swallow,MID,51,0.6,0,15,3,2,0,10,5,0,2023,Round 16
285,204,Josh Ward,MID,91,12.9,0,28,6,2,4,9,19,0,2023,Round 16
286,204,Rhylee West,FWD,24,7.6,0,5,1,2,0,3,2,0,2023,Round 16
287,204,Callum Wilkie,KEYD,79,8.2,0,16,10,2,0,12,4,0,2023,Round 16
288,204,Jack Williams,KEYF,49,4,1,8,3,2,1,5,3,4,2023,Round 16
289,204,Ollie Wines,MID,36,11.7,0,13,0,2,3,7,6,0,2023,Round 16
290,204,Jarrod Witts,RUC,60,12.3,0,11,1,2,3,7,4,29,2023,Round 16
291,204,Josh Worrell,KEYD,51,12.2,0,13,2,2,0,9,4,0,2023,Round 16
292,204,Lewis Young,KEYD,69,5.8,0,13,4,2,0,8,5,14,2023,Round 16
293,204,Jack Ziebell,DEF,86,7.2,0,22,5,2,0,17,5,0,2023,Round 16
294,204,Cameron Zurhaar,FWD,47,11.3,1,14,0,2,2,6,8,0,2023,Round 16
295,296,Oscar Allen,KEYF,44,9.3,2,7,2,1,1,5,2,0,2023,Round 16
296,296,Jye Amiss,KEYF,54,13.9,4,6,3,1,0,5,1,0,2023,Round 16
297,296,Harry Barnett,RUC,9,0.9,0,2,0,1,0,0,2,1,2023,Round 16
298,296,Tom Barrass,KEYD,93,13.4,0,20,14,1,0,15,5,0,2023,Round 16
299,296,Josh Battle,KEYD,3,-0.2,0,1,0,1,0,0,1,0,2023,Round 16
300,296,Jed Bews,DEF,15,2.4,0,6,0,1,0,2,4,0,2023,Round 16
