,Rank,Player,Position,HO    ,CC,SC,C,HTA,HTW%,HTA%,RC,Season,Round
35,27,Noah Answerth,DEF,0,0,0,0,0,0,0,0,2020,Round 15
36,27,Lachie Ash,DEF,0,0,1,1,0,0,0,0,2020,Round 15
37,27,Zac Bailey,FWD,0,0,0,0,0,0,0,0,2020,Round 15
38,27,Liam Baker,DEF,0,0,0,0,0,0,0,0,2020,Round 15
39,27,Noah Balta,KEYD,0,0,0,0,0,0,0,0,2020,Round 15
40,27,Tom Barrass,KEYD,0,0,0,0,0,0,0,0,2020,Round 15
41,27,Jarrod Berry,MID,0,2,2,4,0,0,0,0,2020,Round 15
42,27,Eddie Betts,FWD,0,0,0,0,0,0,0,0,2020,Round 15
43,27,Grant Birchall,DEF,0,0,1,1,0,0,0,0,2020,Round 15
44,27,Nick Blakey,FWD,0,2,2,4,0,0,0,0,2020,Round 15
45,27,Shai Bolton,MID,0,0,1,1,0,0,0,0,2020,Round 15
46,27,Angus Brayshaw,MID,0,1,3,4,0,0,0,0,2020,Round 15
47,27,Andrew Brayshaw,MID,0,0,2,2,0,0,0,0,2020,Round 15
48,27,Luke Breust,FWD,0,0,3,3,0,0,0,0,2020,Round 15
49,27,Nathan Broad,DEF,0,0,0,0,0,0,0,0,2020,Round 15
50,27,Luke Brown,DEF,0,0,0,0,0,0,0,0,2020,Round 15
51,27,Mitch Brown,KEYF,0,0,0,0,0,0,0,0,2020,Round 15
52,27,Tyler Brown,MID,0,1,0,1,0,0,0,0,2020,Round 15
53,27,Callum L. Brown,FWD,0,0,0,0,0,0,0,0,2020,Round 15
54,27,Shaun Burgoyne,FWD,0,0,0,0,0,0,0,0,2020,Round 15
55,27,Charlie Cameron,FWD,0,0,1,1,0,0,0,0,2020,Round 15
56,27,Jeremy Cameron,KEYF,0,1,0,1,0,0,0,0,2020,Round 15
57,27,Jason Castagna,FWD,0,0,0,0,0,0,0,0,2020,Round 15
58,27,Adam Cerra,MID,0,2,4,6,0,0,0,0,2020,Round 15
59,27,Dylan Clarke,FWD,0,1,0,1,0,0,0,0,2020,Round 15
60,27,Ryan Clarke,MID,0,1,0,1,0,0,0,0,2020,Round 15
61,27,Tom Cole,DEF,0,0,0,0,0,0,0,0,2020,Round 15
62,27,Keidean Coleman,FWD,0,0,0,0,0,0,0,0,2020,Round 15
63,27,Reece Conca,DEF,0,0,0,0,0,0,0,0,2020,Round 15
64,27,Stephen Coniglio,MID,0,0,1,1,0,0,0,0,2020,Round 15
65,27,Aidan Corr,KEYD,0,0,1,1,0,0,0,0,2020,Round 15
66,27,Trent Cotchin,MID,0,1,3,4,0,0,0,0,2020,Round 15
67,27,Matthew Cottrell,MID,0,0,0,0,0,0,0,0,2020,Round 15
68,27,James Cousins,MID,0,1,3,4,0,0,0,0,2020,Round 15
69,27,Mason Cox,KEYF,0,0,0,0,0,0,0,1,2020,Round 15
70,27,Brennan Cox,KEYD,0,0,0,0,0,0,0,0,2020,Round 15
71,27,Patrick Cripps,MID,0,1,2,3,0,0,0,0,2020,Round 15
72,27,Jack Crisp,DEF,0,0,0,0,0,0,0,0,2020,Round 15
73,27,Matt Crouch,MID,0,3,2,5,0,0,0,0,2020,Round 15
74,27,Brad Crouch,MID,0,5,3,8,0,0,0,0,2020,Round 15
75,27,Mitch Crowden,FWD,0,0,0,0,0,0,0,0,2020,Round 15
76,27,Harry Cunningham,DEF,0,0,0,0,0,0,0,0,2020,Round 15
77,27,Ed Curnow,MID,0,2,2,4,0,0,0,0,2020,Round 15
78,27,Josh Daicos,MID,0,0,6,6,0,0,0,0,2020,Round 15
79,27,Brent Daniels,FWD,0,1,0,1,0,0,0,0,2020,Round 15
80,27,Joe Daniher,KEYF,0,0,0,0,0,0,0,0,2020,Round 15
81,27,Jack Darling,KEYF,0,0,0,0,0,0,0,0,2020,Round 15
82,27,Jordan Dawson,DEF,0,1,2,3,0,0,0,0,2020,Round 15
83,27,Sam Docherty,DEF,0,0,0,0,0,0,0,0,2020,Round 15
84,27,Thomson Dow,MID,0,0,0,0,0,0,0,0,2020,Round 15
85,27,Paddy Dow,FWD,0,0,1,1,0,0,0,0,2020,Round 15
86,27,Liam Duggan,DEF,0,0,0,0,0,0,0,0,2020,Round 15
87,27,Taylin Duman,DEF,0,0,2,2,0,0,0,0,2020,Round 15
88,27,Jamie Elliott,FWD,0,1,2,3,0,0,0,0,2020,Round 15
89,27,Zac Fisher,FWD,0,0,1,1,0,0,0,0,2020,Round 15
90,27,Oliver Florent,MID,0,0,1,1,0,0,0,0,2020,Round 15
91,27,Darcy Fogarty,KEYF,0,0,0,0,0,0,0,0,2020,Round 15
92,27,Robbie Fox,KEYD,0,0,0,0,0,0,0,0,2020,Round 15
93,27,James Frawley,KEYD,0,0,0,0,0,0,0,0,2020,Round 15
94,27,Michael Frederick,FWD,0,0,0,0,0,0,0,0,2020,Round 15
95,27,Bayley Fritsch,FWD,0,0,0,0,0,0,0,0,2020,Round 15
96,27,Tom Fullarton,KEYF,0,0,0,0,0,0,0,0,2020,Round 15
97,27,Nat Fyfe,MID,0,5,4,9,0,0,0,0,2020,Round 15
98,27,Andrew Gaff,MID,0,1,1,2,0,0,0,0,2020,Round 15
99,27,Darcy Gardiner,KEYD,0,0,0,0,0,0,0,0,2020,Round 15
100,27,Conor Glass,MID,0,0,1,1,0,0,0,0,2020,Round 15
101,27,Martin Gleeson,DEF,0,0,0,0,0,0,0,0,2020,Round 15
102,27,Jack Graham,MID,0,1,1,2,0,0,0,0,2020,Round 15
103,27,Toby Greene,FWD,0,0,3,3,0,0,0,0,2020,Round 15
104,27,Levi Greenwood,MID,0,1,2,3,0,0,0,0,2020,Round 15
105,27,Matt Guelfi,DEF,0,0,0,0,0,0,0,0,2020,Round 15
106,27,Jack Gunston,KEYF,0,0,0,0,0,0,0,0,2020,Round 15
107,27,Oliver Hanrahan,FWD,0,0,0,0,0,0,0,0,2020,Round 15
108,27,Blake Hardwick,DEF,0,0,0,0,0,0,0,0,2020,Round 15
109,27,James Harmes,DEF,0,0,1,1,0,0,0,0,2020,Round 15
110,27,Kyle Hartigan,KEYD,0,0,0,0,0,0,0,0,2020,Round 15
111,27,Nick Haynes,DEF,0,0,1,1,0,0,0,0,2020,Round 15
112,27,Will Hayward,FWD,0,0,0,0,0,0,0,0,2020,Round 15
113,27,Dyson Heppell,MID,0,0,3,3,0,0,0,0,2020,Round 15
114,27,Jack Higgins,FWD,0,0,0,0,0,0,0,0,2020,Round 15
115,27,Stephen Hill,DEF,0,0,0,0,0,0,0,0,2020,Round 15
116,27,Bobby Hill,FWD,0,0,0,0,0,0,0,0,2020,Round 15
117,27,Harry Himmelberg,KEYF,0,0,0,0,0,0,0,0,2020,Round 15
118,27,Eric Hipwood,KEYF,0,0,0,0,0,0,0,4,2020,Round 15
119,27,Jesse Hogan,KEYF,0,0,0,0,0,0,0,0,2020,Round 15
120,27,Cale Hooker,KEYD,0,0,0,0,0,0,0,0,2020,Round 15
121,27,Jacob Hopper,MID,0,2,1,3,0,0,0,0,2020,Round 15
122,27,Will Hoskin-Elliott,FWD,0,0,1,1,0,0,0,0,2020,Round 15
123,27,Bachar Houli,DEF,0,0,0,0,0,0,0,0,2020,Round 15
124,27,Daniel Howe,MID,0,0,0,0,0,0,0,0,2020,Round 15
125,27,Ethan Hughes,DEF,0,0,1,1,0,0,0,0,2020,Round 15
126,27,Michael Hurley,KEYD,0,0,0,0,0,0,0,0,2020,Round 15
127,27,Shannon Hurn,DEF,0,0,0,0,0,0,0,0,2020,Round 15
128,27,Mark Hutchings,FWD,0,1,1,2,0,0,0,0,2020,Round 15
129,27,Jarman Impey,FWD,0,1,1,2,0,0,0,0,2020,Round 15
130,27,Lewis Jetta,DEF,0,0,2,2,0,0,0,0,2020,Round 15
131,27,Changkuoth Jiath,DEF,0,0,0,0,0,0,0,0,2020,Round 15
132,27,Liam Jones,KEYD,0,0,0,0,0,0,0,0,2020,Round 15
133,27,Nathan Jones,FWD,0,0,0,0,0,0,0,0,2020,Round 15
134,27,Chayce Jones,MID,0,0,0,0,0,0,0,0,2020,Round 15
135,27,Ben Keays,MID,0,1,2,3,0,0,0,0,2020,Round 15
136,27,Lachlan Keeffe,KEYD,0,0,0,0,0,0,0,0,2020,Round 15
137,27,Jake Kelly,DEF,0,0,1,1,0,0,0,0,2020,Round 15
138,27,Tim Kelly,MID,0,0,0,0,0,0,0,0,2020,Round 15
139,27,Adam Kennedy,MID,0,0,2,2,0,0,0,0,2020,Round 15
140,27,Josh P. Kennedy,MID,0,2,3,5,0,0,0,0,2020,Round 15
141,27,Rory Laird,MID,0,0,2,2,0,0,0,0,2020,Round 15
142,27,Ed Langdon,MID,0,0,2,2,0,0,0,0,2020,Round 15
143,27,Kyle Langford,FWD,0,0,5,5,0,0,0,0,2020,Round 15
144,27,Ryan Lester,DEF,0,0,0,0,0,0,0,0,2020,Round 15
145,27,Jake Lever,KEYD,0,0,0,0,0,0,0,0,2020,Round 15
146,27,Jake Lloyd,DEF,0,1,2,3,0,0,0,0,2020,Round 15
147,27,Daniel Lloyd,FWD,0,0,3,3,0,0,0,0,2020,Round 15
148,27,Tom J. Lynch,KEYF,0,0,0,0,0,0,0,0,2020,Round 15
149,27,Jarryd Lyons,MID,0,2,5,7,0,0,0,0,2020,Round 15
150,27,David Mackay,DEF,0,0,0,0,0,0,0,0,2020,Round 15
151,27,Jack Madgen,KEYD,0,0,0,0,0,0,0,0,2020,Round 15
152,27,Oleg Markov,DEF,0,0,0,0,0,0,0,0,2020,Round 15
153,27,Jack Martin,FWD,0,0,0,0,0,0,0,0,2020,Round 15
154,27,Dustin Martin,FWD,0,3,0,3,0,0,0,0,2020,Round 15
155,27,Steven May,KEYD,0,0,0,0,0,0,0,0,2020,Round 15
156,27,Brayden Maynard,DEF,0,0,1,1,0,0,0,0,2020,Round 15
157,27,Shane McAdam,FWD,0,0,0,0,0,0,0,0,2020,Round 15
158,27,Tom McCartin,KEYF,0,0,0,0,0,0,0,0,2020,Round 15
159,27,Hugh McCluggage,MID,0,0,0,0,0,0,0,0,2020,Round 15
160,27,Anthony McDonald-Tipungwuti,FWD,0,0,0,0,0,0,0,0,2020,Round 15
161,27,Mitch McGovern,KEYF,0,0,0,0,0,0,0,0,2020,Round 15
162,27,Jeremy McGovern,KEYD,0,0,0,0,0,0,0,0,2020,Round 15
163,27,Andrew McGrath,MID,0,0,3,3,0,0,0,0,2020,Round 15
164,27,Justin McInerney,MID,0,1,0,1,0,0,0,0,2020,Round 15
165,27,Kamdyn McIntosh,MID,0,0,1,1,0,0,0,0,2020,Round 15
166,27,Harry McKay,KEYF,0,0,0,0,0,0,0,0,2020,Round 15
167,27,Hayden McLean,KEYF,0,0,0,0,0,0,0,1,2020,Round 15
168,27,Lewis Melican,KEYD,0,0,0,0,0,0,0,0,2020,Round 15
169,27,Jake Melksham,FWD,0,0,0,0,0,0,0,0,2020,Round 15
170,27,Zach Merrett,MID,0,2,1,3,0,0,0,0,2020,Round 15
171,27,Brody Mihocek,KEYF,0,0,0,0,0,0,0,0,2020,Round 15
172,27,Darren Minchington,FWD,0,1,0,1,0,0,0,0,2020,Round 15
173,27,Tom Mitchell,MID,0,1,2,3,0,0,0,0,2020,Round 15
174,27,Darcy Moore,KEYD,0,0,0,0,0,0,0,0,2020,Round 15
175,27,Irving Mosquito,FWD,0,0,1,1,0,0,0,0,2020,Round 15
176,27,David Mundy,MID,0,1,2,3,0,0,0,0,2020,Round 15
177,27,Marc Murphy,MID,0,0,3,3,0,0,0,0,2020,Round 15
178,27,Lachlan Murphy,FWD,0,0,0,0,0,0,0,0,2020,Round 15
179,27,Alex Neal-Bullen,FWD,0,0,0,0,0,0,0,0,2020,Round 15
180,27,Lachie Neale,MID,0,2,1,3,0,0,0,0,2020,Round 15
181,27,Jackson Nelson,DEF,0,0,0,0,0,0,0,0,2020,Round 15
182,27,Jack Newnes,MID,0,0,0,0,0,0,0,0,2020,Round 15
183,27,John Noble,DEF,0,0,2,2,0,0,0,0,2020,Round 15
184,27,Xavier O'Neill,FWD,0,0,0,0,0,0,0,0,2020,Round 15
185,27,Clayton Oliver,MID,0,4,4,8,0,0,0,0,2020,Round 15
186,27,Tom Papley,FWD,0,1,0,1,0,0,0,0,2020,Round 15
187,27,Darcy Parish,MID,0,1,5,6,0,0,0,0,2020,Round 15
188,27,Luke Parker,MID,0,2,4,6,0,0,0,0,2020,Round 15
189,27,Scott Pendlebury,MID,0,2,6,8,0,0,0,0,2020,Round 15
190,27,Harry Perryman,MID,0,0,2,2,0,0,0,0,2020,Round 15
191,27,Christian Petracca,MID,0,0,2,2,0,0,0,0,2020,Round 15
192,27,Sam Petrevski-Seton,DEF,0,0,0,0,0,0,0,0,2020,Round 15
193,27,Tom Phillips,FWD,0,1,0,1,0,0,0,0,2020,Round 15
194,27,Marlion Pickett,MID,0,0,2,2,0,0,0,0,2020,Round 15
195,27,Myles Poholke,FWD,0,0,0,0,0,0,0,0,2020,Round 15
196,27,Cameron Polson,DEF,0,0,1,1,0,0,0,0,2020,Round 15
197,27,Isaac Quaynor,DEF,0,0,0,0,0,0,0,0,2020,Round 15
198,27,Cam Rayner,FWD,0,0,2,2,0,0,0,0,2020,Round 15
199,27,Jack Redden,MID,0,2,1,3,0,0,0,0,2020,Round 15
200,27,Jake Riccardi,KEYF,0,0,0,0,0,0,0,0,2020,Round 15
201,27,Daniel Rich,DEF,0,0,0,0,0,0,0,0,2020,Round 15
202,27,Jordan Ridley,DEF,0,0,0,0,0,0,0,0,2020,Round 15
203,27,Jack Riewoldt,KEYF,0,0,0,0,0,0,0,0,2020,Round 15
204,27,Daniel Rioli,FWD,0,0,2,2,0,0,0,0,2020,Round 15
205,27,Trent Rivers,DEF,0,0,0,0,0,0,0,0,2020,Round 15
206,27,Mitch Robinson,MID,0,0,0,0,0,0,0,0,2020,Round 15
207,27,Josh Rotham,KEYD,0,0,0,0,0,0,0,0,2020,Round 15
208,27,Jordan Roughead,KEYD,0,0,0,0,0,0,0,0,2020,Round 15
209,27,James Rowbottom,MID,0,0,0,0,0,0,0,0,2020,Round 15
210,27,Luke Ryan,KEYD,0,0,0,0,0,0,0,0,2020,Round 15
211,27,Liam Ryan,FWD,0,0,0,0,0,0,0,0,2020,Round 15
212,27,Adam Saad,DEF,0,0,0,0,0,0,0,0,2020,Round 15
213,27,Christian Salem,DEF,0,0,0,0,0,0,0,0,2020,Round 15
214,27,Harry Schoenberg,FWD,0,0,0,0,0,0,0,0,2020,Round 15
215,27,Lachie Schultz,FWD,0,0,0,0,0,0,0,0,2020,Round 15
216,27,Jack Scrimshaw,DEF,0,1,0,1,0,0,0,0,2020,Round 15
217,27,Tom Scully,FWD,0,0,1,1,0,0,0,0,2020,Round 15
218,27,Caleb Serong,MID,0,1,4,5,0,0,0,0,2020,Round 15
219,27,Will Setterfield,MID,0,2,3,5,0,0,0,0,2020,Round 15
220,27,Heath Shaw,DEF,0,0,0,0,0,0,0,0,2020,Round 15
221,27,Dom Sheed,MID,0,1,1,2,0,0,0,0,2020,Round 15
222,27,Brad Sheppard,DEF,0,0,1,1,0,0,0,0,2020,Round 15
223,27,Dylan Shiel,MID,0,3,3,6,0,0,0,0,2020,Round 15
224,27,Lachlan Sholl,MID,0,0,1,1,0,0,0,0,2020,Round 15
225,27,Jayden Short,DEF,0,0,2,2,0,0,0,0,2020,Round 15
226,27,Luke Shuey,MID,0,2,3,5,0,0,0,0,2020,Round 15
227,27,Kade Simpson,DEF,0,0,1,1,0,0,0,0,2020,Round 15
228,27,Rory Sloane,MID,0,2,3,5,0,0,0,0,2020,Round 15
229,27,Devon Smith,FWD,0,0,0,0,0,0,0,0,2020,Round 15
230,27,Brodie Smith,DEF,0,0,2,2,0,0,0,0,2020,Round 15
231,27,Joel Smith,KEYD,0,0,0,0,0,0,0,0,2020,Round 15
232,27,Will Snelling,FWD,0,0,2,2,0,0,0,0,2020,Round 15
233,27,Charlie Spargo,FWD,0,0,0,0,0,0,0,0,2020,Round 15
234,27,Brandon Starcevich,DEF,0,1,0,1,0,0,0,0,2020,Round 15
235,27,Tyson Stengle,FWD,0,0,0,0,0,0,0,0,2020,Round 15
236,27,Jaidyn Stephenson,FWD,0,0,0,0,0,0,0,0,2020,Round 15
237,27,Ben Stratton,DEF,0,0,0,0,0,0,0,0,2020,Round 15
238,27,Jake Stringer,FWD,0,0,0,0,0,0,0,0,2020,Round 15
239,27,Matt Taberner,KEYF,0,0,0,0,0,0,0,0,2020,Round 15
240,27,Daniel Talia,KEYD,0,0,0,0,0,0,0,0,2020,Round 15
241,27,Tim Taranto,MID,0,2,1,3,0,0,0,0,2020,Round 15
242,27,Lewis Taylor,FWD,0,0,0,0,0,0,0,0,2020,Round 15
243,27,Josh Thomas,FWD,0,0,0,0,0,0,0,0,2020,Round 15
244,27,Jackson Thurlow,DEF,0,0,0,0,0,0,0,0,2020,Round 15
245,27,Adam Tomlinson,KEYD,0,0,1,1,0,0,0,0,2020,Round 15
246,27,Jack Viney,MID,0,1,3,4,0,0,0,0,2020,Round 15
247,27,Nick Vlastuin,DEF,0,0,0,0,0,0,0,0,2020,Round 15
248,27,Josh Wagner,DEF,0,1,0,1,0,0,0,0,2020,Round 15
249,27,Taylor Walker,KEYF,0,0,0,0,0,0,0,0,2020,Round 15
250,27,Sam Walsh,MID,0,0,2,2,0,0,0,0,2020,Round 15
251,27,Michael Walters,FWD,0,0,2,2,0,0,0,0,2020,Round 15
252,27,Sam Weideman,KEYF,0,0,0,0,0,0,0,4,2020,Round 15
253,27,Jacob Weitering,KEYD,0,0,0,0,0,0,0,0,2020,Round 15
254,27,Lachie Whitfield,DEF,0,0,0,0,0,0,0,0,2020,Round 15
255,27,Sam Wicks,FWD,0,0,0,0,0,0,0,0,2020,Round 15
256,27,Zac Williams,DEF,0,0,0,0,0,0,0,0,2020,Round 15
257,27,Tom Williamson,DEF,0,0,0,0,0,0,0,0,2020,Round 15
258,27,Nathan Wilson,DEF,0,0,0,0,0,0,0,0,2020,Round 15
259,27,Chad Wingard,FWD,0,1,1,2,0,0,0,0,2020,Round 15
260,27,James Worpel,MID,0,2,3,5,0,0,0,0,2020,Round 15
261,27,Brandon Zerk-Thatcher,KEYD,0,0,0,0,0,0,0,0,2020,Round 15
262,27,Dayne Zorko,MID,0,0,1,1,0,0,0,0,2020,Round 15
263,27,Matt de Boer,MID,0,0,1,1,0,0,0,0,2020,Round 15
