,Rank,Player,Position,HO    ,CC,SC,C,HTA,HTW%,HTA%,RC,Season,Round
32,23,Shaun Burgoyne,MID,0,0,4,4,0,0,0,0,2018,Finals Week 1
33,23,Ryan Burton,DEF,0,0,0,0,0,0,0,0,2018,Finals Week 1
34,23,Josh Caddy,FWD,0,0,1,1,0,0,0,0,2018,Finals Week 1
35,23,Jeremy Cameron,KEYF,0,0,0,0,0,0,0,0,2018,Finals Week 1
36,23,Jason Castagna,FWD,0,0,1,1,0,0,0,0,2018,Finals Week 1
37,23,Tom Cole,DEF,0,0,1,1,0,0,0,0,2018,Finals Week 1
38,23,Reece Conca,MID,0,0,2,2,0,0,0,0,2018,Finals Week 1
39,23,Stephen Coniglio,MID,0,0,4,4,0,0,0,0,2018,Finals Week 1
40,23,Trent Cotchin,MID,0,3,4,7,0,0,0,0,2018,Finals Week 1
41,23,Jamie Cripps,FWD,0,0,0,0,0,0,0,0,2018,Finals Week 1
42,23,Jack Crisp,DEF,0,0,0,0,0,0,0,0,2018,Finals Week 1
43,23,Harry Cunningham,MID,0,0,0,0,0,0,0,0,2018,Finals Week 1
44,23,Patrick Dangerfield,FWD,0,1,3,4,0,0,0,0,2018,Finals Week 1
45,23,Jack Darling,KEYF,0,0,0,0,0,0,0,0,2018,Finals Week 1
46,23,Phil Davis,KEYD,0,0,0,0,0,0,0,0,2018,Finals Week 1
47,23,Jordan De Goey,FWD,0,1,1,2,0,0,0,0,2018,Finals Week 1
48,23,Brett Deledio,MID,0,0,0,0,0,0,0,0,2018,Finals Week 1
49,23,Liam Duggan,DEF,0,0,2,2,0,0,0,0,2018,Finals Week 1
50,23,Mitch Duncan,MID,0,0,1,1,0,0,0,0,2018,Finals Week 1
51,23,Shane Edwards,FWD,0,2,2,4,0,0,0,0,2018,Finals Week 1
52,23,Oliver Florent,MID,0,0,0,0,0,0,0,0,2018,Finals Week 1
53,23,Lance Franklin,KEYF,0,0,0,0,0,0,0,0,2018,Finals Week 1
54,23,James Frawley,KEYD,0,0,0,0,0,0,0,0,2018,Finals Week 1
55,23,Bayley Fritsch,FWD,0,0,0,0,0,0,0,0,2018,Finals Week 1
56,23,Sam Frost,KEYD,0,1,0,1,0,0,0,0,2018,Finals Week 1
57,23,Tyson Goldsack,KEYD,0,0,0,0,0,0,0,0,2018,Finals Week 1
58,23,Jack Graham,MID,0,0,0,0,0,0,0,0,2018,Finals Week 1
59,23,Toby Greene,FWD,0,1,1,2,0,0,0,0,2018,Finals Week 1
60,23,Levi Greenwood,DEF,0,0,0,0,0,0,0,0,2018,Finals Week 1
61,23,Shaun Grigg,MID,0,1,1,2,0,0,0,20,2018,Finals Week 1
62,23,Dylan Grimes,DEF,0,0,0,0,0,0,0,0,2018,Finals Week 1
63,23,Heath Grundy,KEYD,0,0,0,0,0,0,0,0,2018,Finals Week 1
64,23,Jack Gunston,KEYF,0,0,1,1,0,0,0,0,2018,Finals Week 1
65,23,Cameron Guthrie,DEF,0,0,4,4,0,0,0,0,2018,Finals Week 1
66,23,Mitch Hannan,FWD,0,0,1,1,0,0,0,0,2018,Finals Week 1
67,23,Dan Hannebery,MID,0,1,4,5,0,0,0,0,2018,Finals Week 1
68,23,Blake Hardwick,DEF,0,0,1,1,0,0,0,0,2018,Finals Week 1
69,23,James Harmes,MID,0,3,1,4,0,0,0,0,2018,Finals Week 1
70,23,Nick Haynes,DEF,0,0,1,1,0,0,0,0,2018,Finals Week 1
71,23,Will Hayward,FWD,0,0,0,0,0,0,0,0,2018,Finals Week 1
72,23,Ricky Henderson,MID,0,0,1,1,0,0,0,0,2018,Finals Week 1
73,23,Lachie Henderson,KEYD,0,0,0,0,0,0,0,1,2018,Finals Week 1
74,23,George Hewett,MID,0,0,2,2,0,0,0,0,2018,Finals Week 1
75,23,Michael Hibberd,DEF,0,0,0,0,0,0,0,0,2018,Finals Week 1
76,23,Jack Higgins,FWD,0,0,0,0,0,0,0,0,2018,Finals Week 1
77,23,Harry Himmelberg,KEYF,0,0,1,1,0,0,0,0,2018,Finals Week 1
78,23,Jacob Hopper,MID,0,0,2,2,0,0,0,0,2018,Finals Week 1
79,23,Will Hoskin-Elliott,FWD,0,0,0,0,0,0,0,0,2018,Finals Week 1
80,23,Bachar Houli,DEF,0,1,1,2,0,0,0,0,2018,Finals Week 1
81,23,Daniel Howe,MID,0,0,2,2,0,0,0,0,2018,Finals Week 1
82,23,Jeremy Howe,DEF,0,0,0,0,0,0,0,0,2018,Finals Week 1
83,23,Shannon Hurn,DEF,0,0,0,0,0,0,0,0,2018,Finals Week 1
84,23,Mark Hutchings,MID,0,0,1,1,0,0,0,0,2018,Finals Week 1
85,23,Jarman Impey,DEF,0,0,0,0,0,0,0,0,2018,Finals Week 1
86,23,Kieren Jack,FWD,0,0,1,1,0,0,0,0,2018,Finals Week 1
87,23,Lewis Jetta,DEF,0,1,0,1,0,0,0,0,2018,Finals Week 1
88,23,Neville Jetta,DEF,0,0,0,0,0,0,0,0,2018,Finals Week 1
89,23,Zak Jones,DEF,0,0,0,0,0,0,0,0,2018,Finals Week 1
90,23,Nathan Jones,MID,0,0,0,0,0,0,0,0,2018,Finals Week 1
91,23,Josh Kelly,MID,0,1,0,1,0,0,0,0,2018,Finals Week 1
92,23,Tim Kelly,FWD,0,1,1,2,0,0,0,0,2018,Finals Week 1
93,23,Adam Kennedy,DEF,0,0,0,0,0,0,0,0,2018,Finals Week 1
94,23,Josh P. Kennedy,MID,0,0,2,2,0,0,0,0,2018,Finals Week 1
95,23,Josh J. Kennedy,KEYF,0,0,0,0,0,0,0,0,2018,Finals Week 1
96,23,Jake Kolodjashnij,KEYD,0,0,0,0,0,0,0,0,2018,Finals Week 1
97,23,Kane Lambert,FWD,0,0,4,4,0,0,0,0,2018,Finals Week 1
98,23,Tom Langdon,DEF,0,0,0,0,0,0,0,0,2018,Finals Week 1
99,23,Zac Langdon,FWD,0,0,1,1,0,0,0,0,2018,Finals Week 1
100,23,Mark LeCras,FWD,0,0,3,3,0,0,0,0,2018,Finals Week 1
101,23,Jordan Lewis,DEF,0,0,0,0,0,0,0,0,2018,Finals Week 1
102,23,Jake Lloyd,DEF,0,1,0,1,0,0,0,0,2018,Finals Week 1
103,23,Dustin Martin,MID,0,5,5,10,0,0,0,0,2018,Finals Week 1
104,23,Chris Masten,MID,0,0,0,0,0,0,0,0,2018,Finals Week 1
105,23,Brayden Maynard,DEF,0,1,0,1,0,0,0,0,2018,Finals Week 1
106,23,Chris Mayne,MID,0,0,0,0,0,0,0,0,2018,Finals Week 1
107,23,Tom McCartin,KEYF,0,0,0,0,0,0,0,0,2018,Finals Week 1
108,23,Oscar McDonald,KEYD,0,0,0,0,0,0,0,0,2018,Finals Week 1
109,23,Jeremy McGovern,KEYD,0,0,0,0,0,0,0,0,2018,Finals Week 1
110,23,Kamdyn McIntosh,MID,0,0,0,0,0,0,0,0,2018,Finals Week 1
111,23,Jarrad McVeigh,DEF,0,1,2,3,0,0,0,0,2018,Finals Week 1
112,23,Jake Melksham,FWD,0,1,0,1,0,0,0,0,2018,Finals Week 1
113,23,Sam Menegola,FWD,0,0,0,0,0,0,0,0,2018,Finals Week 1
114,23,Daniel Menzel,FWD,0,0,1,1,0,0,0,0,2018,Finals Week 1
115,23,Brody Mihocek,KEYF,0,0,0,0,0,0,0,0,2018,Finals Week 1
116,23,Tom Mitchell,MID,0,4,7,11,0,0,0,0,2018,Finals Week 1
117,23,Harry Morrison,FWD,0,0,0,0,0,0,0,0,2018,Finals Week 1
118,23,Jordan Murdoch,FWD,0,0,0,0,0,0,0,0,2018,Finals Week 1
119,23,Conor Nash,KEYF,0,0,0,0,0,0,0,0,2018,Finals Week 1
120,23,Alex Neal-Bullen,FWD,0,0,3,3,0,0,0,0,2018,Finals Week 1
121,23,Nic Newman,DEF,0,0,0,0,0,0,0,0,2018,Finals Week 1
122,23,Mark O'Connor,DEF,0,1,0,1,0,0,0,0,2018,Finals Week 1
123,23,Jaeger O'Meara,MID,0,2,6,8,0,0,0,0,2018,Finals Week 1
124,23,Clayton Oliver,MID,0,1,4,5,0,0,0,0,2018,Finals Week 1
125,23,Tom Papley,FWD,0,3,1,4,0,0,0,0,2018,Finals Week 1
126,23,Brandan Parfitt,FWD,0,0,1,1,0,0,0,0,2018,Finals Week 1
127,23,Luke Parker,MID,0,0,3,3,0,0,0,1,2018,Finals Week 1
128,23,Scott Pendlebury,MID,0,0,1,1,0,0,0,0,2018,Finals Week 1
129,23,Harry Perryman,DEF,0,0,1,1,0,0,0,0,2018,Finals Week 1
130,23,Christian Petracca,FWD,0,0,0,0,0,0,0,0,2018,Finals Week 1
131,23,Tom Phillips,MID,0,0,3,3,0,0,0,0,2018,Finals Week 1
132,23,Dion Prestia,MID,0,0,5,5,0,0,0,0,2018,Finals Week 1
133,23,Paul Puopolo,FWD,0,0,0,0,0,0,0,0,2018,Finals Week 1
134,23,Dane Rampe,KEYD,0,1,0,1,0,0,0,0,2018,Finals Week 1
135,23,Alex Rance,KEYD,0,0,0,0,0,0,0,0,2018,Finals Week 1
136,23,Jack Redden,MID,0,1,3,4,0,0,0,0,2018,Finals Week 1
137,23,Sam J. Reid,FWD,0,0,1,1,0,0,0,0,2018,Finals Week 1
138,23,Willie Rioli,FWD,0,0,4,4,0,0,0,0,2018,Finals Week 1
139,23,Daniel Rioli,FWD,0,0,0,0,0,0,0,3,2018,Finals Week 1
140,23,Daniel Robinson,FWD,0,0,1,1,0,0,0,0,2018,Finals Week 1
141,23,Ben Ronke,FWD,0,0,0,0,0,0,0,0,2018,Finals Week 1
142,23,Liam Ryan,FWD,0,0,0,0,0,0,0,0,2018,Finals Week 1
143,23,Christian Salem,DEF,0,0,1,1,0,0,0,0,2018,Finals Week 1
144,23,Scott Selwood,MID,0,0,1,1,0,0,0,0,2018,Finals Week 1
145,23,Joel Selwood,MID,0,1,7,8,0,0,0,0,2018,Finals Week 1
146,23,Dom Sheed,MID,0,3,4,7,0,0,0,0,2018,Finals Week 1
147,23,Brad Sheppard,DEF,0,0,0,0,0,0,0,0,2018,Finals Week 1
148,23,Dylan Shiel,MID,0,1,5,6,0,0,0,0,2018,Finals Week 1
149,23,Liam Shiels,MID,0,1,3,4,0,0,0,0,2018,Finals Week 1
150,23,Jayden Short,DEF,0,0,0,0,0,0,0,0,2018,Finals Week 1
151,23,Luke Shuey,MID,0,2,2,4,0,0,0,0,2018,Finals Week 1
152,23,James Sicily,DEF,0,0,1,1,0,0,0,0,2018,Finals Week 1
153,23,Steele Sidebottom,MID,0,2,3,5,0,0,0,0,2018,Finals Week 1
154,23,Brayden Sier,MID,0,4,2,6,0,0,0,0,2018,Finals Week 1
155,23,Isaac Smith,MID,0,1,4,5,0,0,0,0,2018,Finals Week 1
156,23,Charlie Spargo,FWD,0,0,2,2,0,0,0,0,2018,Finals Week 1
157,23,Jaidyn Stephenson,FWD,0,0,0,0,0,0,0,0,2018,Finals Week 1
158,23,Tom Stewart,DEF,0,0,0,0,0,0,0,0,2018,Finals Week 1
159,23,Ben Stratton,DEF,0,0,1,1,0,0,0,0,2018,Finals Week 1
160,23,Tim Taranto,MID,0,2,2,4,0,0,0,0,2018,Finals Week 1
161,23,Josh Thomas,FWD,0,0,1,1,0,0,0,0,2018,Finals Week 1
162,23,Adam Treloar,MID,0,1,5,6,0,0,0,0,2018,Finals Week 1
163,23,Zach Tuohy,DEF,0,0,0,0,0,0,0,0,2018,Finals Week 1
164,23,Dom Tyson,MID,0,0,2,2,0,0,0,0,2018,Finals Week 1
165,23,Travis Varcoe,FWD,0,0,1,1,0,0,0,0,2018,Finals Week 1
166,23,Daniel Venables,FWD,0,0,0,0,0,0,0,0,2018,Finals Week 1
167,23,Jack Viney,MID,0,3,2,5,0,0,0,0,2018,Finals Week 1
168,23,Nick Vlastuin,DEF,0,0,0,0,0,0,0,0,2018,Finals Week 1
169,23,Callan Ward,MID,0,1,6,7,0,0,0,2,2018,Finals Week 1
170,23,Lachie Whitfield,DEF,0,0,3,3,0,0,0,0,2018,Finals Week 1
171,23,Zac Williams,DEF,0,0,0,0,0,0,0,0,2018,Finals Week 1
172,23,James Worpel,FWD,0,1,0,1,0,0,0,0,2018,Finals Week 1
173,23,Elliot Yeo,MID,0,2,3,5,0,0,0,0,2018,Finals Week 1
174,23,Matt de Boer,FWD,0,0,1,1,0,0,0,0,2018,Finals Week 1
175,23,Aaron vandenBerg,FWD,0,0,3,3,0,0,0,0,2018,Finals Week 1
