,Rank,Player,Position,HO    ,CC,SC,C,HTA,HTW%,HTA%,RC,Season,Round
75,43,Marcus Bontempelli,MID,0,7,5,12,0,0,0,2,2020,Round 12
76,43,Jack Bowes,DEF,0,0,2,2,0,0,0,0,2020,Round 12
77,43,Jarrod Brander,FWD,0,0,1,1,0,0,0,0,2020,Round 12
78,43,Angus Brayshaw,MID,0,0,3,3,0,0,0,0,2020,Round 12
79,43,Andrew Brayshaw,MID,0,1,4,5,0,0,0,0,2020,Round 12
80,43,Luke Breust,FWD,0,0,2,2,0,0,0,0,2020,Round 12
81,43,Nathan Broad,DEF,0,0,0,0,0,0,0,0,2020,Round 12
82,43,Luke Brown,DEF,0,0,0,0,0,0,0,0,2020,Round 12
83,43,Callum L. Brown,FWD,0,0,0,0,0,0,0,0,2020,Round 12
84,43,Connor Budarick,DEF,0,0,0,0,0,0,0,0,2020,Round 12
85,43,Shaun Burgoyne,FWD,0,0,0,0,0,0,0,0,2020,Round 12
86,43,Dan Butler,FWD,0,0,0,0,0,0,0,0,2020,Round 12
87,43,Zak Butters,FWD,0,2,0,2,0,0,0,0,2020,Round 12
88,43,Darcy Byrne-Jones,DEF,0,1,1,2,0,0,0,0,2020,Round 12
89,43,Jack Bytel,MID,0,2,1,3,0,0,0,0,2020,Round 12
90,43,Jye Caldwell,FWD,0,0,0,0,0,0,0,0,2020,Round 12
91,43,Charlie Cameron,FWD,0,0,0,0,0,0,0,0,2020,Round 12
92,43,Jason Castagna,FWD,0,0,0,0,0,0,0,0,2020,Round 12
93,43,Ben Cavarra,FWD,0,0,1,1,0,0,0,0,2020,Round 12
94,43,Adam Cerra,MID,0,0,1,1,0,0,0,0,2020,Round 12
95,43,Hunter Clark,DEF,0,1,1,2,0,0,0,0,2020,Round 12
96,43,Dylan Clarke,FWD,0,0,0,0,0,0,0,0,2020,Round 12
97,43,Tom Clurey,KEYD,0,0,0,0,0,0,0,0,2020,Round 12
98,43,Nick Coffield,DEF,0,0,0,0,0,0,0,0,2020,Round 12
99,43,Tom Cole,DEF,0,0,1,1,0,0,0,0,2020,Round 12
100,43,Sam Collins,KEYD,0,0,0,0,0,0,0,0,2020,Round 12
101,43,Reece Conca,DEF,0,0,0,0,0,0,0,0,2020,Round 12
102,43,Stephen Coniglio,MID,0,0,4,4,0,0,0,0,2020,Round 12
103,43,Josh Corbett,FWD,0,0,0,0,0,0,0,0,2020,Round 12
104,43,Aidan Corr,KEYD,0,0,0,0,0,0,0,0,2020,Round 12
105,43,Trent Cotchin,MID,0,4,4,8,0,0,0,0,2020,Round 12
106,43,Matthew Cottrell,MID,0,0,2,2,0,0,0,0,2020,Round 12
107,43,Brennan Cox,KEYD,0,0,0,0,0,0,0,0,2020,Round 12
108,43,Patrick Cripps,MID,0,4,4,8,0,0,0,0,2020,Round 12
109,43,Jamie Cripps,FWD,0,0,2,2,0,0,0,0,2020,Round 12
110,43,Jack Crisp,DEF,0,1,2,3,0,0,0,0,2020,Round 12
111,43,Matt Crouch,MID,0,1,5,6,0,0,0,0,2020,Round 12
112,43,Mitch Crowden,FWD,0,0,0,0,0,0,0,0,2020,Round 12
113,43,Harry Cunningham,DEF,0,0,0,0,0,0,0,0,2020,Round 12
114,43,Ed Curnow,MID,0,3,7,10,0,0,0,0,2020,Round 12
115,43,Tom Cutler,MID,0,0,0,0,0,0,0,0,2020,Round 12
116,43,Josh Daicos,MID,0,0,1,1,0,0,0,0,2020,Round 12
117,43,Bailey Dale,FWD,0,0,1,1,0,0,0,1,2020,Round 12
118,43,Patrick Dangerfield,MID,0,4,1,5,0,0,0,0,2020,Round 12
119,43,Caleb Daniel,DEF,0,1,1,2,0,0,0,0,2020,Round 12
120,43,Brent Daniels,FWD,0,0,1,1,0,0,0,0,2020,Round 12
121,43,Luke Davies-Uniacke,MID,0,1,1,2,0,0,0,0,2020,Round 12
122,43,Jordan Dawson,DEF,0,0,2,2,0,0,0,0,2020,Round 12
123,43,Sam Day,KEYF,0,0,0,0,0,0,0,0,2020,Round 12
124,43,Will Day,DEF,0,0,0,0,0,0,0,0,2020,Round 12
125,43,Sam Docherty,DEF,0,0,0,0,0,0,0,0,2020,Round 12
126,43,Taylin Duman,DEF,0,0,1,1,0,0,0,0,2020,Round 12
127,43,Trent Dumont,MID,0,3,4,7,0,0,0,0,2020,Round 12
128,43,Mitch Duncan,MID,0,1,1,2,0,0,0,0,2020,Round 12
129,43,Lynden Dunn,KEYD,0,0,0,0,0,0,0,0,2020,Round 12
130,43,Sam Durdin,KEYD,0,0,0,0,0,0,0,0,2020,Round 12
131,43,Xavier Duursma,MID,0,0,0,0,0,0,0,0,2020,Round 12
132,43,Jamie Elliott,FWD,0,2,1,3,0,0,0,0,2020,Round 12
133,43,Brandon Ellis,MID,0,0,0,0,0,0,0,0,2020,Round 12
134,43,Kane Farrell,FWD,0,0,0,0,0,0,0,0,2020,Round 12
135,43,Brayden Fiorini,MID,0,0,0,0,0,0,0,0,2020,Round 12
136,43,Zac Fisher,FWD,0,0,1,1,0,0,0,0,2020,Round 12
137,43,Sam Flanders,FWD,0,0,0,0,0,0,0,0,2020,Round 12
138,43,Oliver Florent,MID,0,0,0,0,0,0,0,0,2020,Round 12
139,43,Lachie Fogarty,FWD,0,0,1,1,0,0,0,0,2020,Round 12
140,43,Zac Foot,FWD,0,0,0,0,0,0,0,0,2020,Round 12
141,43,Robbie Fox,KEYD,0,0,1,1,0,0,0,4,2020,Round 12
142,43,James Frawley,KEYD,0,0,0,0,0,0,0,0,2020,Round 12
143,43,Michael Frederick,FWD,0,0,0,0,0,0,0,0,2020,Round 12
144,43,Bayley Fritsch,FWD,0,0,0,0,0,0,0,0,2020,Round 12
145,43,Sam Frost,KEYD,0,0,0,0,0,0,0,0,2020,Round 12
146,43,Nat Fyfe,MID,0,0,3,3,0,0,0,0,2020,Round 12
147,43,Andrew Gaff,MID,0,0,2,2,0,0,0,0,2020,Round 12
148,43,Darcy Gardiner,KEYD,0,0,1,1,0,0,0,0,2020,Round 12
149,43,Ryan Gardner,KEYD,0,0,0,0,0,0,0,0,2020,Round 12
150,43,Jarryn Geary,DEF,0,0,0,0,0,0,0,0,2020,Round 12
151,43,Mitch Georgiades,KEYF,0,0,0,0,0,0,0,0,2020,Round 12
152,43,Michael Gibbons,FWD,0,0,3,3,0,0,0,0,2020,Round 12
153,43,Conor Glass,MID,0,0,0,0,0,0,0,0,2020,Round 12
154,43,Martin Gleeson,DEF,0,0,0,0,0,0,0,0,2020,Round 12
155,43,Jack Graham,MID,0,0,3,3,0,0,0,0,2020,Round 12
156,43,Caleb Graham,KEYD,0,0,0,0,0,0,0,0,2020,Round 12
157,43,Robbie Gray,FWD,0,1,0,1,0,0,0,0,2020,Round 12
158,43,Hugh Greenwood,MID,0,1,2,3,0,0,0,0,2020,Round 12
159,43,Dylan Grimes,KEYD,0,0,0,0,0,0,0,0,2020,Round 12
160,43,Matt Guelfi,DEF,0,0,1,1,0,0,0,0,2020,Round 12
161,43,Jack Gunston,KEYF,0,0,1,1,0,0,0,0,2020,Round 12
162,43,Cameron Guthrie,MID,0,0,3,3,0,0,0,0,2020,Round 12
163,43,Blake Hardwick,DEF,0,0,0,0,0,0,0,0,2020,Round 12
164,43,James Harmes,DEF,0,0,0,0,0,0,0,0,2020,Round 12
165,43,Kyle Hartigan,KEYD,0,0,0,0,0,0,0,0,2020,Round 12
166,43,Hamish Hartlett,DEF,0,0,2,2,0,0,0,0,2020,Round 12
167,43,Tom Hawkins,KEYF,0,0,0,0,0,0,0,2,2020,Round 12
168,43,Nick Haynes,DEF,0,0,0,0,0,0,0,0,2020,Round 12
169,43,Will Hayward,FWD,0,0,1,1,0,0,0,0,2020,Round 12
170,43,Lachie Henderson,KEYD,0,0,0,0,0,0,0,0,2020,Round 12
171,43,Jack Henry,DEF,0,0,0,0,0,0,0,0,2020,Round 12
172,43,Michael Hibberd,DEF,0,0,0,0,0,0,0,0,2020,Round 12
173,43,Shaun Higgins,MID,0,0,0,0,0,0,0,0,2020,Round 12
174,43,Bradley Hill,MID,0,0,0,0,0,0,0,0,2020,Round 12
175,43,Stephen Hill,DEF,0,0,1,1,0,0,0,0,2020,Round 12
176,43,Nick Hind,FWD,0,0,0,0,0,0,0,0,2020,Round 12
177,43,Eric Hipwood,KEYF,0,0,0,0,0,0,0,0,2020,Round 12
178,43,Nick Holman,FWD,0,0,0,0,0,0,0,0,2020,Round 12
179,43,Josh Honey,FWD,0,0,0,0,0,0,0,0,2020,Round 12
180,43,Jacob Hopper,MID,0,3,1,4,0,0,0,0,2020,Round 12
181,43,Lachlan Hosie,FWD,0,0,1,1,0,0,0,0,2020,Round 12
182,43,Will Hoskin-Elliott,FWD,0,0,1,1,0,0,0,0,2020,Round 12
183,43,Dan Houston,DEF,0,0,0,0,0,0,0,0,2020,Round 12
184,43,Dougal Howard,KEYD,0,0,0,0,0,0,0,0,2020,Round 12
185,43,Ethan Hughes,DEF,0,0,1,1,0,0,0,0,2020,Round 12
186,43,Lachie Hunter,MID,0,0,4,4,0,0,0,0,2020,Round 12
187,43,Michael Hurley,KEYD,0,0,0,0,0,0,0,0,2020,Round 12
188,43,Shannon Hurn,DEF,0,0,1,1,0,0,0,0,2020,Round 12
189,43,Tom Hutchesson,FWD,0,0,0,0,0,0,0,0,2020,Round 12
190,43,Jarman Impey,FWD,0,0,0,0,0,0,0,0,2020,Round 12
191,43,Changkuoth Jiath,DEF,0,0,1,1,0,0,0,0,2020,Round 12
192,43,Tom Jonas,KEYD,0,0,0,0,0,0,0,0,2020,Round 12
193,43,Zak Jones,MID,0,2,2,4,0,0,0,0,2020,Round 12
194,43,Liam Jones,KEYD,0,0,0,0,0,0,0,0,2020,Round 12
195,43,Nathan Jones,FWD,0,0,0,0,0,0,0,0,2020,Round 12
196,43,Alex Keath,KEYD,0,0,0,0,0,0,0,0,2020,Round 12
197,43,Ben Keays,MID,0,1,1,2,0,0,0,0,2020,Round 12
198,43,Lachlan Keeffe,KEYD,0,0,0,0,0,0,0,0,2020,Round 12
199,43,Jake Kelly,DEF,0,0,0,0,0,0,0,0,2020,Round 12
200,43,Josh Kelly,MID,0,2,7,9,0,0,0,1,2020,Round 12
201,43,Tim Kelly,MID,0,0,3,3,0,0,0,0,2020,Round 12
202,43,Josh J. Kennedy,KEYF,0,0,0,0,0,0,0,0,2020,Round 12
203,43,Matthew Kennedy,FWD,0,0,1,1,0,0,0,0,2020,Round 12
204,43,Ben King,KEYF,0,0,0,0,0,0,0,0,2020,Round 12
205,43,Max King,KEYF,0,0,0,0,0,0,0,3,2020,Round 12
206,43,Jake Kolodjashnij,DEF,0,0,0,0,0,0,0,0,2020,Round 12
207,43,Rory Laird,MID,0,1,0,1,0,0,0,0,2020,Round 12
208,43,Kane Lambert,FWD,0,0,2,2,0,0,0,0,2020,Round 12
209,43,Ed Langdon,MID,0,1,1,2,0,0,0,0,2020,Round 12
210,43,Zac Langdon,FWD,0,0,0,0,0,0,0,0,2020,Round 12
211,43,Kyle Langford,FWD,0,0,2,2,0,0,0,0,2020,Round 12
212,43,Nick Larkey,KEYF,0,0,0,0,0,0,0,3,2020,Round 12
213,43,Ryan Lester,DEF,0,0,0,0,0,0,0,0,2020,Round 12
214,43,Jake Lever,KEYD,0,0,1,1,0,0,0,0,2020,Round 12
215,43,Tom Liberatore,MID,0,1,5,6,0,0,0,0,2020,Round 12
216,43,Patrick Lipinski,MID,0,0,2,2,0,0,0,0,2020,Round 12
217,43,Jake Lloyd,DEF,0,0,1,1,0,0,0,0,2020,Round 12
218,43,Sam Lloyd,FWD,0,1,0,1,0,0,0,0,2020,Round 12
219,43,Jay Lockhart,DEF,0,0,0,0,0,0,0,0,2020,Round 12
220,43,Ben Long,DEF,0,2,1,3,0,0,0,0,2020,Round 12
221,43,Jack Lonie,FWD,0,0,0,0,0,0,0,0,2020,Round 12
222,43,Jack Lukosius,DEF,0,0,1,1,0,0,0,0,2020,Round 12
223,43,Tom J. Lynch,KEYF,0,0,0,0,0,0,0,0,2020,Round 12
224,43,Jarryd Lyons,MID,0,0,9,9,0,0,0,0,2020,Round 12
225,43,David Mackay,DEF,0,0,0,0,0,0,0,0,2020,Round 12
226,43,Jack Madgen,KEYD,0,0,0,0,0,0,0,0,2020,Round 12
227,43,Jack Mahony,FWD,0,0,0,0,0,0,0,0,2020,Round 12
228,43,Oleg Markov,DEF,0,0,0,0,0,0,0,0,2020,Round 12
229,43,Dustin Martin,FWD,0,2,1,3,0,0,0,0,2020,Round 12
230,43,Rhys Mathieson,FWD,0,1,0,1,0,0,0,0,2020,Round 12
231,43,Steven May,KEYD,0,0,0,0,0,0,0,0,2020,Round 12
232,43,Sam Mayes,DEF,0,0,0,0,0,0,0,0,2020,Round 12
233,43,Brayden Maynard,DEF,0,0,0,0,0,0,0,0,2020,Round 12
234,43,Shane McAdam,FWD,0,0,0,0,0,0,0,0,2020,Round 12
235,43,Fischer McAsey,KEYD,0,0,0,0,0,0,0,0,2020,Round 12
236,43,Lincoln McCarthy,FWD,0,1,0,1,0,0,0,0,2020,Round 12
237,43,Tom McCartin,KEYF,0,0,0,0,0,0,0,0,2020,Round 12
238,43,Hugh McCluggage,MID,0,0,1,1,0,0,0,0,2020,Round 12
239,43,Luke McDonald,DEF,0,0,1,1,0,0,0,0,2020,Round 12
240,43,Anthony McDonald-Tipungwuti,FWD,0,0,1,1,0,0,0,0,2020,Round 12
241,43,Jeremy McGovern,KEYD,0,0,0,0,0,0,0,0,2020,Round 12
242,43,Andrew McGrath,MID,0,1,4,5,0,0,0,0,2020,Round 12
243,43,Kamdyn McIntosh,MID,0,0,0,0,0,0,0,0,2020,Round 12
244,43,Ben McKay,KEYD,0,0,0,0,0,0,0,0,2020,Round 12
245,43,Harry McKay,KEYF,0,0,0,0,0,0,0,0,2020,Round 12
246,43,Conor McKenna,DEF,0,0,1,1,0,0,0,0,2020,Round 12
247,43,Trent McKenzie,KEYD,0,0,0,0,0,0,0,0,2020,Round 12
248,43,Shaun McKernan,KEYF,0,0,0,0,0,0,0,7,2020,Round 12
249,43,Toby McLean,FWD,0,0,1,1,0,0,0,0,2020,Round 12
250,43,Andrew McPherson,DEF,0,0,0,0,0,0,0,0,2020,Round 12
251,43,Daniel McStay,KEYF,0,0,0,0,0,0,0,0,2020,Round 12
252,43,Lewis Melican,KEYD,0,0,1,1,0,0,0,0,2020,Round 12
253,43,Jake Melksham,FWD,0,0,0,0,0,0,0,0,2020,Round 12
254,43,Sam Menegola,MID,0,1,2,3,0,0,0,0,2020,Round 12
255,43,Zach Merrett,MID,0,0,3,3,0,0,0,0,2020,Round 12
256,43,Gryan Miers,FWD,0,0,2,2,0,0,0,0,2020,Round 12
257,43,Brody Mihocek,KEYF,0,0,0,0,0,0,0,0,2020,Round 12
258,43,Touk Miller,MID,0,2,3,5,0,0,0,0,2020,Round 12
259,43,Callum Mills,DEF,0,0,1,1,0,0,0,0,2020,Round 12
260,43,Tom Mitchell,MID,0,1,5,6,0,0,0,0,2020,Round 12
261,43,Darcy Moore,KEYD,0,0,0,0,0,0,0,0,2020,Round 12
262,43,Harry Morrison,MID,0,0,1,1,0,0,0,0,2020,Round 12
263,43,Steven Motlop,FWD,0,0,1,1,0,0,0,0,2020,Round 12
264,43,David Mundy,MID,0,1,4,5,0,0,0,0,2020,Round 12
265,43,Marc Murphy,MID,0,2,1,3,0,0,0,0,2020,Round 12
266,43,Lachlan Murphy,FWD,0,0,1,1,0,0,0,0,2020,Round 12
267,43,Tom Murphy,MID,0,0,0,0,0,0,0,0,2020,Round 12
268,43,Kobe Mutch,DEF,0,0,0,0,0,0,0,0,2020,Round 12
269,43,Conor Nash,KEYF,0,0,0,0,0,0,0,1,2020,Round 12
270,43,Aaron Naughton,KEYF,0,0,0,0,0,0,0,0,2020,Round 12
271,43,Lachie Neale,MID,0,0,5,5,0,0,0,0,2020,Round 12
272,43,Jackson Nelson,DEF,0,0,1,1,0,0,0,0,2020,Round 12
273,43,Jack Newnes,MID,0,0,0,0,0,0,0,0,2020,Round 12
274,43,John Noble,DEF,0,0,0,0,0,0,0,0,2020,Round 12
275,43,Mark O'Connor,DEF,0,0,0,0,0,0,0,0,2020,Round 12
276,43,Xavier O'Halloran,MID,0,0,0,0,0,0,0,0,2020,Round 12
277,43,Jaeger O'Meara,MID,0,5,4,9,0,0,0,0,2020,Round 12
278,43,Colin O'Riordan,DEF,0,0,0,0,0,0,0,0,2020,Round 12
279,43,Clayton Oliver,MID,0,5,3,8,0,0,0,0,2020,Round 12
280,43,Tom Papley,FWD,0,1,3,4,0,0,0,0,2020,Round 12
281,43,Brandan Parfitt,MID,0,1,0,1,0,0,0,0,2020,Round 12
282,43,Darcy Parish,MID,0,4,1,5,0,0,0,0,2020,Round 12
283,43,Luke Parker,MID,0,3,1,4,0,0,0,0,2020,Round 12
284,43,Ben Paton,DEF,0,0,0,0,0,0,0,0,2020,Round 12
285,43,Harry Perryman,MID,0,0,2,2,0,0,0,0,2020,Round 12
286,43,Christian Petracca,MID,0,2,1,3,0,0,0,0,2020,Round 12
287,43,Sam Petrevski-Seton,DEF,0,0,1,1,0,0,0,0,2020,Round 12
288,43,Tom Phillips,FWD,0,0,2,2,0,0,0,0,2020,Round 12
289,43,Marlion Pickett,MID,0,0,0,0,0,0,0,0,2020,Round 12
290,43,Kysaiah Pickett,FWD,0,0,0,0,0,0,0,0,2020,Round 12
291,43,Lachie Plowman,DEF,0,0,0,0,0,0,0,0,2020,Round 12
292,43,Myles Poholke,FWD,0,0,1,1,0,0,0,0,2020,Round 12
293,43,Wil Powell,DEF,0,0,0,0,0,0,0,0,2020,Round 12
294,43,Sam Powell-Pepper,FWD,0,1,1,2,0,0,0,0,2020,Round 12
295,43,Dane Rampe,KEYD,0,0,2,2,0,0,0,0,2020,Round 12
296,43,Izak Rankine,FWD,0,0,0,0,0,0,0,0,2020,Round 12
297,43,Jack Redden,MID,0,0,2,2,0,0,0,0,2020,Round 12
298,43,Nic Reid,FWD,0,0,0,0,0,0,0,0,2020,Round 12
299,43,Ben Reid,KEYF,0,0,0,0,0,0,0,0,2020,Round 12
300,43,Ed Richards,FWD,0,0,0,0,0,0,0,0,2020,Round 12
301,43,Jordan Ridley,DEF,0,0,0,0,0,0,0,0,2020,Round 12
302,43,Jack Riewoldt,KEYF,0,0,1,1,0,0,0,0,2020,Round 12
303,43,Daniel Rioli,FWD,0,0,0,0,0,0,0,0,2020,Round 12
304,43,Mitch Robinson,MID,0,0,2,2,0,0,0,0,2020,Round 12
305,43,Tom Rockliff,MID,0,1,3,4,0,0,0,0,2020,Round 12
306,43,Gary Rohan,FWD,0,0,0,0,0,0,0,0,2020,Round 12
307,43,Sebastian Ross,MID,0,1,1,2,0,0,0,0,2020,Round 12
308,43,Josh Rotham,KEYD,0,0,0,0,0,0,0,0,2020,Round 12
309,43,James Rowbottom,MID,0,1,5,6,0,0,0,0,2020,Round 12
310,43,Trey Ruscoe,FWD,0,0,0,0,0,0,0,0,2020,Round 12
311,43,Luke Ryan,KEYD,0,0,1,1,0,0,0,0,2020,Round 12
312,43,Liam Ryan,FWD,0,0,0,0,0,0,0,0,2020,Round 12
313,43,Adam Saad,DEF,0,0,0,0,0,0,0,0,2020,Round 12
314,43,Christian Salem,DEF,0,0,0,0,0,0,0,0,2020,Round 12
315,43,Harry Schoenberg,FWD,0,1,0,1,0,0,0,0,2020,Round 12
316,43,Lachie Schultz,FWD,0,0,1,1,0,0,0,0,2020,Round 12
317,43,Bailey Scott,FWD,0,1,1,2,0,0,0,0,2020,Round 12
318,43,Jack Scrimshaw,DEF,0,0,1,1,0,0,0,0,2020,Round 12
319,43,Paul Seedsman,MID,0,0,0,0,0,0,0,0,2020,Round 12
320,43,Joel Selwood,MID,0,1,0,1,0,0,0,0,2020,Round 12
321,43,Caleb Serong,MID,0,0,1,1,0,0,0,0,2020,Round 12
322,43,Will Setterfield,MID,0,1,1,2,0,0,0,0,2020,Round 12
323,43,Alex Sexton,FWD,0,0,0,0,0,0,0,0,2020,Round 12
324,43,Heath Shaw,DEF,0,0,0,0,0,0,0,0,2020,Round 12
325,43,Dom Sheed,MID,0,4,4,8,0,0,0,0,2020,Round 12
326,43,Brad Sheppard,DEF,0,0,0,0,0,0,0,0,2020,Round 12
327,43,Dylan Shiel,MID,0,3,2,5,0,0,0,0,2020,Round 12
328,43,Liam Shiels,MID,0,2,4,6,0,0,0,0,2020,Round 12
329,43,Lachlan Sholl,MID,0,1,0,1,0,0,0,0,2020,Round 12
330,43,Jayden Short,DEF,0,0,1,1,0,0,0,0,2020,Round 12
331,43,Luke Shuey,MID,0,4,4,8,0,0,0,0,2020,Round 12
332,43,James Sicily,DEF,0,0,0,0,0,0,0,0,2020,Round 12
333,43,Steele Sidebottom,FWD,0,2,1,3,0,0,0,1,2020,Round 12
334,43,Jy Simpkin,MID,0,2,0,2,0,0,0,0,2020,Round 12
335,43,Kade Simpson,DEF,0,0,0,0,0,0,0,0,2020,Round 12
336,43,Sam Simpson,FWD,0,0,0,0,0,0,0,0,2020,Round 12
337,43,Jack Sinclair,MID,0,0,0,0,0,0,0,0,2020,Round 12
338,43,Rory Sloane,MID,0,0,2,2,0,0,0,0,2020,Round 12
339,43,Roarke Smith,FWD,0,0,0,0,0,0,0,0,2020,Round 12
340,43,Brodie Smith,DEF,0,0,1,1,0,0,0,0,2020,Round 12
