,Rank,Player,Position,HO    ,CC,SC,C,HTA,HTW%,HTA%,RC,Season,Round
52,47,Hamish Hartlett,FWD,1,0,5,5,1,0,100,0,2014,Round 19
53,47,Heath Hocking,MID,1,2,1,3,0,0,0,0,2014,Round 19
54,47,Garrick Ibbotson,DEF,1,0,2,2,1,0,100,0,2014,Round 19
55,47,Josh Jenkins,KEYF,1,1,0,1,0,7.1,0,14,2014,Round 19
56,47,Brent Macaffer,MID,1,0,2,2,0,0,0,0,2014,Round 19
57,47,David Myers,MID,1,1,2,3,0,0,0,0,2014,Round 19
58,47,Jaeger O'Meara,MID,1,1,4,5,0,0,0,0,2014,Round 19
59,47,Jonathon Patton,KEYF,1,0,0,0,0,25,0,4,2014,Round 19
60,47,Jared Polec,MID,1,0,2,2,0,0,0,0,2014,Round 19
61,47,Tom Rockliff,MID,1,1,6,7,0,0,0,0,2014,Round 19
62,47,Jarryd Roughead,KEYF,1,0,0,0,0,0,0,0,2014,Round 19
63,47,Rory Sloane,MID,1,2,3,5,0,0,0,0,2014,Round 19
64,47,Lee Spurr,DEF,1,0,2,2,0,0,0,0,2014,Round 19
65,47,Danny Stanley,MID,1,0,0,0,0,0,0,0,2014,Round 19
66,47,Paul Stewart,FWD,1,0,1,1,0,0,0,0,2014,Round 19
67,47,Simon White,DEF,1,1,0,1,0,0,0,0,2014,Round 19
68,69,Taylor Adams,MID,0,0,4,4,0,0,0,0,2014,Round 19
69,69,Leigh Adams,FWD,0,1,0,1,0,0,0,0,2014,Round 19
70,69,Jed Adcock,DEF,0,0,1,1,0,0,0,0,2014,Round 19
71,69,James Aish,MID,0,0,3,3,0,0,0,0,2014,Round 19
72,69,Patrick Ambrose,FWD,0,0,0,0,0,0,0,0,2014,Round 19
73,69,David Armitage,MID,0,2,3,5,0,0,0,0,2014,Round 19
74,69,Tony Armstrong,DEF,0,0,0,0,0,0,0,0,2014,Round 19
75,69,Shaun Atley,DEF,0,0,0,0,0,0,0,0,2014,Round 19
76,69,Mark Austin,KEYD,0,0,1,1,0,0,0,0,2014,Round 19
77,69,Mark Baguley,DEF,0,0,0,0,0,0,0,0,2014,Round 19
78,69,Rohan Bail,FWD,0,0,1,1,0,0,0,0,2014,Round 19
79,69,Hayden Ballantyne,FWD,0,0,0,0,0,0,0,0,2014,Round 19
80,69,Jimmy Bartel,FWD,0,0,2,2,0,0,0,0,2014,Round 19
81,69,Ryan Bastinac,MID,0,1,1,2,0,0,0,0,2014,Round 19
82,69,Jake Batchelor,DEF,0,0,0,0,0,0,0,0,2014,Round 19
83,69,Dayne Beams,MID,0,4,6,10,0,0,0,0,2014,Round 19
84,69,Tom Bell,FWD,0,0,0,0,0,0,0,0,2014,Round 19
85,69,Harley Bennell,FWD,0,2,0,2,0,0,0,0,2014,Round 19
86,69,Jamie Bennell,DEF,0,0,0,0,0,0,0,0,2014,Round 19
87,69,Eddie Betts,FWD,0,0,1,1,0,0,0,0,2014,Round 19
88,69,Rohan Bewick,MID,0,1,1,2,0,0,0,0,2014,Round 19
89,69,Jack Billings,FWD,0,0,0,0,0,0,0,0,2014,Round 19
90,69,Grant Birchall,DEF,0,0,0,0,0,0,0,0,2014,Round 19
91,69,Craig Bird,MID,0,1,3,4,0,0,0,0,2014,Round 19
92,69,Aaron Black,KEYF,0,0,0,0,0,0,0,0,2014,Round 19
93,69,Jarryd Blair,FWD,0,2,0,2,0,0,0,0,2014,Round 19
94,69,Sam Blease,FWD,0,0,1,1,0,0,0,0,2014,Round 19
95,69,Travis Boak,MID,0,0,2,2,0,0,0,0,2014,Round 19
96,69,Marcus Bontempelli,FWD,0,0,2,2,0,0,0,0,2014,Round 19
97,69,Matthew Boyd,MID,0,1,2,3,0,0,0,0,2014,Round 19
98,69,Luke Breust,FWD,0,0,4,4,0,0,0,0,2014,Round 19
99,69,Matthew Broadbent,DEF,0,0,0,0,0,0,0,1,2014,Round 19
100,69,Tim Broomhead,FWD,0,1,0,1,0,0,0,0,2014,Round 19
101,69,Greg Broughton,DEF,0,0,2,2,0,0,0,0,2014,Round 19
102,69,Luke Brown,DEF,0,0,0,0,0,0,0,0,2014,Round 19
103,69,Mitchell Brown,KEYD,0,0,1,1,0,0,0,0,2014,Round 19
104,69,Josh Bruce,KEYD,0,0,0,0,0,0,0,0,2014,Round 19
105,69,Tomas Bugg,MID,0,0,0,0,0,0,0,0,2014,Round 19
106,69,Shaun Burgoyne,DEF,0,3,2,5,0,0,0,0,2014,Round 19
107,69,Sam Butler,DEF,0,0,0,0,0,0,0,0,2014,Round 19
108,69,Josh Caddy,MID,0,2,2,4,0,0,0,0,2014,Round 19
109,69,Alipate Carlile,KEYD,0,0,0,0,0,0,0,0,2014,Round 19
110,69,Jake Carlisle,KEYF,0,0,0,0,0,0,0,0,2014,Round 19
111,69,Andrew Carrazzo,MID,0,2,3,5,0,0,0,0,2014,Round 19
112,69,Troy Chaplin,KEYD,0,0,1,1,0,0,0,0,2014,Round 19
113,69,Paul Chapman,FWD,0,1,4,5,0,0,0,0,2014,Round 19
114,69,Allen Christensen,FWD,0,0,5,5,0,0,0,0,2014,Round 19
115,69,Justin Clarke,KEYD,0,0,0,0,0,0,0,0,2014,Round 19
116,69,Travis Cloke,KEYF,0,0,0,0,0,0,0,0,2014,Round 19
117,69,Travis Colyer,FWD,0,0,0,0,0,0,0,0,2014,Round 19
118,69,Reece Conca,MID,0,0,0,0,0,0,0,0,2014,Round 19
119,69,Adam Cooney,MID,0,0,2,2,0,0,0,0,2014,Round 19
120,69,Kane Cornes,MID,0,3,1,4,0,0,0,0,2014,Round 19
121,69,Trent Cotchin,MID,0,5,1,6,0,0,0,0,2014,Round 19
122,69,Stewart Crameri,FWD,0,0,0,0,0,0,0,0,2014,Round 19
123,69,Jamie Cripps,FWD,0,1,0,1,0,0,0,0,2014,Round 19
124,69,Brad Crouch,MID,0,1,5,6,0,0,0,0,2014,Round 19
125,69,Ryan Crowley,MID,0,1,3,4,0,0,0,0,2014,Round 19
126,69,Harry Cunningham,FWD,0,0,0,0,0,0,0,0,2014,Round 19
127,69,Ben Cunnington,MID,0,1,2,3,0,0,0,0,2014,Round 19
128,69,Ed Curnow,MID,0,0,0,0,0,0,0,0,2014,Round 19
129,69,Tom Curren,MID,0,1,2,3,0,0,0,0,2014,Round 19
130,69,Luke Dahlhaus,FWD,0,2,0,2,0,0,0,0,2014,Round 19
131,69,Sam Darley,DEF,0,0,0,0,0,0,0,0,2014,Round 19
132,69,Jack Darling,KEYF,0,0,0,0,0,0,0,0,2014,Round 19
133,69,Phil Davis,KEYD,0,0,1,1,0,0,0,0,2014,Round 19
134,69,Zac Dawson,KEYD,0,1,0,1,0,0,0,0,2014,Round 19
135,69,Luke Delaney,KEYD,0,0,0,0,0,0,0,0,2014,Round 19
136,69,Brett Deledio,FWD,0,2,2,4,0,0,0,0,2014,Round 19
137,69,Cory Dell'Olio,FWD,0,0,0,0,0,0,0,0,2014,Round 19
138,69,Courtenay Dempsey,DEF,0,0,1,1,0,0,0,0,2014,Round 19
139,69,Sam Docherty,DEF,0,1,1,2,0,0,0,0,2014,Round 19
140,69,Richard Douglas,MID,0,4,3,7,0,0,0,0,2014,Round 19
141,69,Paul Duffield,DEF,0,0,0,0,0,0,0,0,2014,Round 19
142,69,Mitch Duncan,MID,0,1,2,3,0,0,0,0,2014,Round 19
143,69,Lynden Dunn,DEF,0,0,0,0,0,0,0,0,2014,Round 19
144,69,Luke Dunstan,MID,0,0,3,3,0,0,0,0,2014,Round 19
145,69,Taylor Duryea,DEF,0,0,0,0,0,0,0,0,2014,Round 19
146,69,Sam Dwyer,MID,0,0,1,1,0,0,0,0,2014,Round 19
147,69,Shane Edwards,FWD,0,3,1,4,0,0,0,0,2014,Round 19
148,69,David Ellard,FWD,0,0,1,1,0,0,0,0,2014,Round 19
149,69,Jamie Elliott,FWD,0,0,0,0,0,0,0,0,2014,Round 19
150,69,Brandon Ellis,MID,0,0,1,1,0,0,0,0,2014,Round 19
151,69,Xavier Ellis,DEF,0,0,1,1,0,0,0,0,2014,Round 19
152,69,Corey Enright,DEF,0,0,0,0,0,0,0,0,2014,Round 19
153,69,Alex Fasolo,FWD,0,0,1,1,0,0,0,0,2014,Round 19
154,69,Michael Firrito,DEF,0,0,0,0,0,0,0,0,2014,Round 19
155,69,Sam Fisher,KEYD,0,0,0,0,0,0,0,0,2014,Round 19
156,69,Dustin Fletcher,KEYD,0,0,0,0,0,0,0,0,2014,Round 19
157,69,Nathan Foley,FWD,0,1,1,2,0,0,0,0,2014,Round 19
158,69,James Frawley,KEYF,0,0,0,0,0,0,0,0,2014,Round 19
159,69,Sam Frost,KEYD,0,0,1,1,0,0,0,0,2014,Round 19
160,69,Jack Frost,KEYD,0,0,0,0,0,0,0,0,2014,Round 19
161,69,Andrew Gaff,MID,0,0,3,3,0,0,0,0,2014,Round 19
162,69,Darcy Gardiner,KEYD,0,0,1,1,0,0,0,0,2014,Round 19
163,69,Colin Garland,DEF,0,0,0,0,0,0,0,0,2014,Round 19
164,69,Bryce Gibbs,MID,0,0,3,3,0,0,0,0,2014,Round 19
165,69,Josh Gibson,KEYD,0,0,0,0,0,0,0,0,2014,Round 19
166,69,Sam Gibson,MID,0,0,3,3,0,0,0,0,2014,Round 19
167,69,Tim Golds,FWD,0,0,1,1,0,0,0,0,2014,Round 19
168,69,Tyson Goldsack,DEF,0,0,0,0,0,0,0,0,2014,Round 19
169,69,Adam Goodes,FWD,0,0,0,0,0,0,0,0,2014,Round 19
170,69,Nathan Gordon,FWD,0,0,1,1,0,0,0,0,2014,Round 19
171,69,Nick Graham,FWD,0,1,0,1,0,0,0,0,2014,Round 19
172,69,Robbie Gray,FWD,0,0,3,3,0,0,0,0,2014,Round 19
173,69,Josh Green,FWD,0,1,0,1,0,0,0,0,2014,Round 19
174,69,Toby Greene,MID,0,1,3,4,0,0,0,0,2014,Round 19
175,69,Levi Greenwood,MID,0,0,1,1,0,0,0,0,2014,Round 19
176,69,Ryan Griffen,MID,0,4,3,7,0,0,0,0,2014,Round 19
177,69,Mitchell Grigg,FWD,0,1,1,2,0,0,0,0,2014,Round 19
178,69,Dylan Grimes,KEYD,0,0,1,1,0,0,0,0,2014,Round 19
179,69,Heath Grundy,KEYD,0,0,0,0,0,0,0,0,2014,Round 19
180,69,Jack Gunston,FWD,0,1,1,2,0,0,0,0,2014,Round 19
181,69,Cameron Guthrie,MID,0,0,1,1,0,0,0,0,2014,Round 19
182,69,James Gwilt,KEYD,0,0,0,0,0,0,0,0,2014,Round 19
183,69,Aaron Hall,FWD,0,0,2,2,0,0,0,0,2014,Round 19
184,69,Lachlan Hansen,KEYD,0,0,0,0,0,0,0,0,2014,Round 19
185,69,Jarrod Harbrow,DEF,0,0,3,3,0,0,0,0,2014,Round 19
186,69,Brent Harvey,FWD,0,0,0,0,0,0,0,0,2014,Round 19
187,69,Ryan Harwood,DEF,0,0,1,1,0,0,0,0,2014,Round 19
188,69,Tom Hawkins,KEYF,0,0,0,0,0,0,0,0,2014,Round 19
189,69,Ricky Henderson,DEF,0,0,0,0,0,0,0,0,2014,Round 19
190,69,Lachie Henderson,KEYF,0,1,0,1,0,0,0,0,2014,Round 19
191,69,Dyson Heppell,MID,0,5,6,11,0,0,0,0,2014,Round 19
192,69,Louis Herbert,KEYF,0,0,0,0,0,0,0,0,2014,Round 19
193,69,Shaun Higgins,DEF,0,0,0,0,0,0,0,0,2014,Round 19
194,69,Bradley Hill,FWD,0,0,1,1,0,0,0,0,2014,Round 19
195,69,Stephen Hill,MID,0,0,2,2,0,0,0,0,2014,Round 19
196,69,Josh Hill,FWD,0,1,1,2,0,0,0,0,2014,Round 19
197,69,Luke Hodge,MID,0,0,3,3,0,0,0,0,2014,Round 19
198,69,Jack Hombsch,KEYD,0,0,0,0,0,0,0,0,2014,Round 19
199,69,Cale Hooker,KEYD,0,0,1,1,0,0,0,0,2014,Round 19
200,69,George Horlin-Smith,MID,0,2,2,4,0,0,0,0,2014,Round 19
201,69,Will Hoskin-Elliott,FWD,0,0,2,2,0,0,0,0,2014,Round 19
202,69,Bachar Houli,DEF,0,0,1,1,0,0,0,0,2014,Round 19
203,69,Jeremy Howe,DEF,0,0,0,0,0,0,0,0,2014,Round 19
204,69,Ben Howlett,FWD,0,1,3,4,0,0,0,0,2014,Round 19
205,69,Nathan Hrovat,FWD,0,0,0,0,0,0,0,0,2014,Round 19
206,69,Josh Hunt,DEF,0,0,0,0,0,0,0,0,2014,Round 19
207,69,Lachie Hunter,FWD,0,0,2,2,0,0,0,0,2014,Round 19
208,69,Michael Hurley,KEYD,0,0,2,2,0,0,0,0,2014,Round 19
209,69,Shannon Hurn,DEF,0,0,0,0,0,0,0,0,2014,Round 19
210,69,Mark Hutchings,MID,0,3,0,3,0,0,0,0,2014,Round 19
211,69,Jarman Impey,DEF,0,0,0,0,0,0,0,0,2014,Round 19
212,69,Kieren Jack,MID,0,3,4,7,0,0,0,0,2014,Round 19
213,69,Ben Jacobs,DEF,0,1,1,2,0,0,0,0,2014,Round 19
214,69,Matthew Jaensch,DEF,0,0,0,0,0,0,0,0,2014,Round 19
215,69,Michael Jamison,KEYD,0,0,0,0,0,0,0,0,2014,Round 19
216,69,Lewis Jetta,FWD,0,0,2,2,0,0,0,0,2014,Round 19
217,69,Neville Jetta,DEF,0,0,2,2,0,0,0,0,2014,Round 19
218,69,Jason Johannisen,DEF,0,0,0,0,0,0,0,0,2014,Round 19
219,69,Blaine Johnson,FWD,0,0,0,0,0,0,0,0,2014,Round 19
220,69,Michael Johnson,KEYD,0,0,0,0,0,0,0,0,2014,Round 19
221,69,Steve Johnson,MID,0,0,3,3,0,0,0,0,2014,Round 19
222,69,Tom Jonas,KEYD,0,0,0,0,0,0,0,0,2014,Round 19
223,69,Nathan Jones,MID,0,3,4,7,0,0,0,0,2014,Round 19
224,69,Chris Judd,MID,0,2,7,9,0,0,0,0,2014,Round 19
225,69,Lachlan Keeffe,KEYD,0,0,0,0,0,0,0,0,2014,Round 19
226,69,Josh Kelly,FWD,0,0,1,1,0,0,0,0,2014,Round 19
227,69,James Kelly,DEF,0,0,0,0,0,0,0,0,2014,Round 19
228,69,Adam Kennedy,DEF,0,0,1,1,0,0,0,0,2014,Round 19
229,69,Josh P. Kennedy,MID,0,2,5,7,0,0,0,0,2014,Round 19
230,69,Josh J. Kennedy,KEYF,0,0,0,0,0,0,0,0,2014,Round 19
231,69,Jay Kennedy Harris,FWD,0,0,0,0,0,0,0,0,2014,Round 19
232,69,Dean Kent,FWD,0,0,0,0,0,0,0,0,2014,Round 19
233,69,Shane Kersten,KEYF,0,0,0,0,0,0,0,0,2014,Round 19
234,69,Rory Laird,DEF,0,0,0,0,0,0,0,0,2014,Round 19
235,69,Tom Langdon,DEF,0,0,1,1,0,0,0,0,2014,Round 19
236,69,Will Langford,MID,0,2,4,6,0,0,0,0,2014,Round 19
237,69,Mark LeCras,FWD,0,0,0,0,0,0,0,0,2014,Round 19
238,69,Sean Lemmens,DEF,0,0,1,1,0,0,0,0,2014,Round 19
239,69,Tom Liberatore,MID,0,2,4,6,0,0,0,0,2014,Round 19
240,69,Angus Litherland,KEYD,0,0,0,0,0,0,0,0,2014,Round 19
241,69,Jake Lloyd,FWD,0,0,0,0,0,0,0,0,2014,Round 19
242,69,Sam Lloyd,FWD,0,0,0,0,0,0,0,0,2014,Round 19
243,69,Jesse Lonergan,MID,0,2,1,3,0,0,0,0,2014,Round 19
244,69,Tom Lonergan,KEYD,0,0,0,0,0,0,0,0,2014,Round 19
245,69,Heritier Lumumba,DEF,0,0,1,1,0,0,0,0,2014,Round 19
246,69,Tom J. Lynch,KEYF,0,0,0,0,0,0,0,0,2014,Round 19
247,69,David Mackay,MID,0,0,0,0,0,0,0,0,2014,Round 19
248,69,Eric Mackenzie,KEYD,0,0,0,0,0,0,0,0,2014,Round 19
249,69,Andrew Mackie,DEF,0,0,0,0,0,0,0,0,2014,Round 19
250,69,Jack Macrae,MID,0,0,3,3,0,0,0,0,2014,Round 19
251,69,Matt Maguire,KEYD,0,0,0,0,0,0,0,0,2014,Round 19
252,69,Nick Malceski,DEF,0,0,0,0,0,0,0,0,2014,Round 19
253,69,Jack Martin,FWD,0,0,2,2,0,0,0,0,2014,Round 19
254,69,Dustin Martin,FWD,0,0,0,0,0,0,0,0,2014,Round 19
255,69,Brodie Martin,MID,0,0,3,3,0,0,0,0,2014,Round 19
256,69,Kyle Martin,FWD,0,0,0,0,0,0,0,0,2014,Round 19
257,69,Chris Masten,MID,0,0,2,2,0,0,0,0,2014,Round 19
258,69,Steven May,KEYD,0,0,0,0,0,0,0,0,2014,Round 19
259,69,Sam Mayes,MID,0,0,1,1,0,0,0,0,2014,Round 19
260,69,Chris Mayne,FWD,0,0,0,0,0,0,0,0,2014,Round 19
261,69,Luke McDonald,DEF,0,0,1,1,0,0,0,0,2014,Round 19
262,69,Tom McDonald,KEYD,0,0,1,1,0,0,0,0,2014,Round 19
263,69,Patrick McGinnity,FWD,0,0,3,3,0,0,0,0,2014,Round 19
264,69,Ben McGlynn,MID,0,0,5,5,0,0,0,0,2014,Round 19
265,69,Jeremy McGovern,KEYF,0,0,0,0,0,0,0,0,2014,Round 19
266,69,Ashley McGrath,FWD,0,0,0,0,0,0,0,0,2014,Round 19
267,69,Trent McKenzie,DEF,0,0,0,0,0,0,0,0,2014,Round 19
268,69,Jordie McKenzie,MID,0,0,1,1,0,0,0,0,2014,Round 19
269,69,Brock McLean,FWD,0,0,0,0,0,0,0,0,2014,Round 19
270,69,Luke McPharlin,KEYD,0,0,0,0,0,0,0,0,2014,Round 19
271,69,Daniel McStay,KEYD,0,0,0,0,0,0,0,0,2014,Round 19
272,69,Jarrad McVeigh,MID,0,0,3,3,0,0,0,0,2014,Round 19
273,69,Tim Membrey,FWD,0,0,0,0,0,0,0,0,2014,Round 19
274,69,Zach Merrett,FWD,0,0,0,0,0,0,0,0,2014,Round 19
275,69,Jackson Merrett,FWD,0,0,2,2,0,0,0,0,2014,Round 19
276,69,Daniel Merrett,KEYF,0,0,0,0,0,0,0,1,2014,Round 19
277,69,Anthony Miles,MID,0,1,2,3,0,0,0,0,2014,Round 19
278,69,Angus Monfries,FWD,0,0,0,0,0,0,0,0,2014,Round 19
279,69,Leigh Montagna,MID,0,0,1,1,0,0,0,0,2014,Round 19
280,69,Andrew Moore,MID,0,1,2,3,0,0,0,0,2014,Round 19
281,69,Dale Morris,KEYD,0,0,0,0,0,0,0,0,2014,Round 19
282,69,Steven Motlop,FWD,0,0,0,0,0,0,0,0,2014,Round 19
283,69,Aaron Mullett,DEF,0,0,0,0,0,0,0,0,2014,Round 19
284,69,David Mundy,MID,0,3,0,3,0,0,0,0,2014,Round 19
285,69,Jordan Murdoch,FWD,0,0,0,0,0,0,0,0,2014,Round 19
286,69,Brodie Murdoch,FWD,0,0,0,0,0,0,0,0,2014,Round 19
287,69,Marc Murphy,MID,0,1,7,8,0,0,0,0,2014,Round 19
288,69,Robert Murphy,DEF,0,0,1,1,0,0,0,0,2014,Round 19
289,69,Tendai Mzungu,MID,0,0,0,0,0,0,0,0,2014,Round 19
290,69,Lachie Neale,MID,0,0,1,1,0,0,0,0,2014,Round 19
291,69,Chris Newman,DEF,0,0,0,0,0,0,0,0,2014,Round 19
292,69,Jack Newnes,DEF,0,0,0,0,0,0,0,0,2014,Round 19
293,69,Benjamin Newton,MID,0,0,0,0,0,0,0,0,2014,Round 19
294,69,Jonathan O'Rourke,FWD,0,0,1,1,0,0,0,0,2014,Round 19
295,69,Cameron O'Shea,DEF,0,0,1,1,0,0,0,0,2014,Round 19
296,69,Andy Otten,DEF,0,0,0,0,0,0,0,0,2014,Round 19
297,69,Rhys Palmer,FWD,0,0,0,0,0,0,0,0,2014,Round 19
298,69,Luke Parker,FWD,0,0,7,7,0,0,0,1,2014,Round 19
299,69,Joel Patfull,KEYD,0,0,1,1,0,0,0,0,2014,Round 19
300,69,Matthew Pavlich,KEYF,0,1,0,1,0,0,0,0,2014,Round 19
301,69,Danyle Pearce,FWD,0,1,2,3,0,0,0,0,2014,Round 19
302,69,Scott Pendlebury,MID,0,2,2,4,0,0,0,0,2014,Round 19
303,69,Drew Petrie,KEYF,0,0,0,0,0,0,0,0,2014,Round 19
304,69,Ricky Petterd,FWD,0,0,1,1,0,0,0,0,2014,Round 19
305,69,Liam Picken,DEF,0,0,0,0,0,0,0,0,2014,Round 19
306,69,Jasper Pittard,DEF,0,0,0,0,0,0,0,0,2014,Round 19
307,69,Lachie Plowman,KEYD,0,0,0,0,0,0,0,0,2014,Round 19
308,69,James Podsiadly,KEYF,0,0,0,0,0,0,0,0,2014,Round 19
309,69,Dion Prestia,MID,0,1,5,6,0,0,0,0,2014,Round 19
310,69,Matthew Priddis,MID,0,0,6,6,0,0,0,0,2014,Round 19
311,69,Paul Puopolo,FWD,0,0,2,2,0,0,0,0,2014,Round 19
312,69,Dane Rampe,DEF,0,0,0,0,0,0,0,0,2014,Round 19
313,69,Alex Rance,KEYD,0,0,1,1,0,0,0,0,2014,Round 19
314,69,Farren Ray,MID,0,1,4,5,0,0,0,0,2014,Round 19
315,69,Ben Reid,KEYF,0,0,0,0,0,0,0,0,2014,Round 19
316,69,Ted Richards,KEYD,0,0,0,0,0,0,0,0,2014,Round 19
317,69,Jack Riewoldt,KEYF,0,0,0,0,0,0,0,0,2014,Round 19
318,69,Nick Riewoldt,KEYF,0,0,0,0,0,0,0,0,2014,Round 19
319,69,Aidan Riley,FWD,0,1,1,2,0,0,0,0,2014,Round 19
320,69,Michael Rischitelli,MID,0,1,1,2,0,0,0,0,2014,Round 19
321,69,Jared Rivers,KEYD,0,0,0,0,0,0,0,0,2014,Round 19
322,69,Dylan Roberton,DEF,0,0,0,0,0,0,0,0,2014,Round 19
323,69,Gary Rohan,DEF,0,0,1,1,0,0,0,0,2014,Round 19
324,69,Sam Rowe,KEYD,0,0,0,0,0,0,0,0,2014,Round 19
325,69,Shane Savage,DEF,0,0,2,2,0,0,0,0,2014,Round 19
326,69,Adam Schneider,FWD,0,0,2,2,0,0,0,0,2014,Round 19
327,69,Ryan Schoenmakers,KEYD,0,0,0,0,0,0,0,0,2014,Round 19
328,69,Will Schofield,DEF,0,0,0,0,0,0,0,0,2014,Round 19
329,69,Jay Schulz,KEYF,0,0,0,0,0,0,0,1,2014,Round 19
330,69,Joel Selwood,MID,0,2,3,5,0,0,0,0,2014,Round 19
331,69,Alex Sexton,FWD,0,1,1,2,0,0,0,0,2014,Round 19
332,69,Matt Shaw,MID,0,0,0,0,0,0,0,0,2014,Round 19
333,69,Heath Shaw,DEF,0,0,1,1,0,0,0,0,2014,Round 19
334,69,Rhyce Shaw,DEF,0,0,1,1,0,0,0,0,2014,Round 19
335,69,Dom Sheed,MID,0,0,1,1,0,0,0,0,2014,Round 19
336,69,Dylan Shiel,MID,0,1,1,2,0,0,0,0,2014,Round 19
337,69,Liam Shiels,MID,0,1,6,7,0,0,0,0,2014,Round 19
338,69,Luke Shuey,MID,0,5,4,9,0,0,0,0,2014,Round 19
339,69,Steele Sidebottom,MID,0,0,2,2,0,0,0,0,2014,Round 19
340,69,Jonathan Simpkin,FWD,0,0,0,0,0,0,0,0,2014,Round 19
