,Rank,Player,Position,HO    ,CC,SC,C,HTA,HTW%,HTA%,RC,Season,Round
80,26,Zac Fisher,FWD,0,1,3,4,0,0,0,0,2017,Round 13
81,26,Lance Franklin,KEYF,0,0,0,0,0,0,0,0,2017,Round 13
82,26,Sam Frost,KEYD,0,0,0,0,0,0,0,0,2017,Round 13
83,26,Andrew Gaff,MID,0,0,1,1,0,0,0,0,2017,Round 13
84,26,Darcy Gardiner,DEF,0,0,0,0,0,0,0,0,2017,Round 13
85,26,Jeff Garlett,FWD,0,0,1,1,0,0,0,0,2017,Round 13
86,26,Taylor Garner,FWD,0,0,2,2,0,0,0,0,2017,Round 13
87,26,Jarryn Geary,DEF,0,0,2,2,0,0,0,0,2017,Round 13
88,26,Bryce Gibbs,MID,0,2,5,7,0,0,0,0,2017,Round 13
89,26,Sam Gibson,MID,0,1,1,2,0,0,0,0,2017,Round 13
90,26,Sam Gilbert,KEYD,0,0,0,0,0,0,0,0,2017,Round 13
91,26,Sam Gray,FWD,0,0,1,1,0,0,0,0,2017,Round 13
92,26,Robbie Gray,FWD,0,0,1,1,0,0,0,0,2017,Round 13
93,26,Jade Gresham,FWD,0,0,2,2,0,0,0,0,2017,Round 13
94,26,Shaun Grigg,MID,0,1,3,4,0,0,0,10,2017,Round 13
95,26,Dylan Grimes,DEF,0,0,2,2,0,0,0,0,2017,Round 13
96,26,Heath Grundy,KEYD,0,0,0,0,0,0,0,0,2017,Round 13
97,26,Cameron Guthrie,MID,0,2,3,5,0,0,0,0,2017,Round 13
98,26,Aaron Hall,MID,0,0,0,0,0,0,0,0,2017,Round 13
99,26,Pearce Hanley,DEF,0,0,0,0,0,0,0,0,2017,Round 13
100,26,Mitch Hannan,FWD,0,0,2,2,0,0,0,0,2017,Round 13
101,26,Dan Hannebery,MID,0,0,1,1,0,0,0,0,2017,Round 13
102,26,Lachlan Hansen,KEYD,0,0,0,0,0,0,0,0,2017,Round 13
103,26,James Harmes,FWD,0,2,0,2,0,0,0,0,2017,Round 13
104,26,Hamish Hartlett,DEF,0,0,0,0,0,0,0,0,2017,Round 13
105,26,Ryan Harwood,DEF,0,0,0,0,0,0,0,0,2017,Round 13
106,26,Will Hayward,FWD,0,0,0,0,0,0,0,0,2017,Round 13
107,26,Isaac Heeney,MID,0,1,4,5,0,0,0,0,2017,Round 13
108,26,Lachie Henderson,KEYD,0,0,0,0,0,0,0,0,2017,Round 13
109,26,George Hewett,FWD,0,0,2,2,0,0,0,0,2017,Round 13
110,26,Michael Hibberd,DEF,0,1,0,1,0,0,0,0,2017,Round 13
111,26,Shaun Higgins,MID,0,1,1,2,0,0,0,0,2017,Round 13
112,26,Eric Hipwood,KEYF,0,0,0,0,0,0,0,1,2017,Round 13
113,26,Jack Hombsch,KEYD,0,0,0,0,0,0,0,0,2017,Round 13
114,26,Mitch Honeychurch,FWD,0,1,1,2,0,0,0,0,2017,Round 13
115,26,Bachar Houli,DEF,0,1,1,2,0,0,0,0,2017,Round 13
116,26,Dan Houston,DEF,0,1,0,1,0,0,0,0,2017,Round 13
117,26,Nathan Hrovat,FWD,0,0,4,4,0,0,0,0,2017,Round 13
118,26,Jayden Hunt,DEF,0,0,0,0,0,0,0,0,2017,Round 13
119,26,Lachie Hunter,MID,0,0,0,0,0,0,0,0,2017,Round 13
120,26,Shannon Hurn,DEF,0,0,1,1,0,0,0,0,2017,Round 13
121,26,Mark Hutchings,FWD,0,1,2,3,0,0,0,0,2017,Round 13
122,26,Jarman Impey,FWD,0,1,0,1,0,0,0,0,2017,Round 13
123,26,Kieren Jack,FWD,0,1,3,4,0,0,0,0,2017,Round 13
124,26,Lewis Jetta,FWD,0,0,0,0,0,0,0,0,2017,Round 13
125,26,Neville Jetta,DEF,0,0,1,1,0,0,0,0,2017,Round 13
126,26,Jason Johannisen,DEF,0,0,1,1,0,0,0,0,2017,Round 13
127,26,Tom Jonas,KEYD,0,0,0,0,0,0,0,0,2017,Round 13
128,26,Zak Jones,MID,0,0,2,2,0,0,0,0,2017,Round 13
129,26,Liam Jones,KEYD,0,0,0,0,0,0,0,0,2017,Round 13
130,26,Nathan Jones,MID,0,0,2,2,0,0,0,0,2017,Round 13
131,26,Lin Jong,FWD,0,1,0,1,0,0,0,0,2017,Round 13
132,26,Jesse Joyce,DEF,0,1,2,3,0,0,0,0,2017,Round 13
133,26,Josh P. Kennedy,MID,0,1,2,3,0,0,0,0,2017,Round 13
134,26,Jake Kolodjashnij,DEF,0,0,0,0,0,0,0,0,2017,Round 13
135,26,Kade Kolodjashnij,DEF,0,0,0,0,0,0,0,0,2017,Round 13
136,26,Jed Lamb,FWD,0,0,0,0,0,0,0,0,2017,Round 13
137,26,Kane Lambert,FWD,0,0,2,2,0,0,0,0,2017,Round 13
138,26,Darcy Lang,FWD,0,0,0,0,0,0,0,0,2017,Round 13
139,26,Mark LeCras,FWD,0,0,0,0,0,0,0,0,2017,Round 13
140,26,Sean Lemmens,FWD,0,0,0,0,0,0,0,0,2017,Round 13
141,26,Jack Leslie,KEYD,0,0,1,1,0,0,0,0,2017,Round 13
142,26,Ryan Lester,FWD,0,0,0,0,0,0,0,0,2017,Round 13
143,26,Jordan Lewis,MID,0,2,1,3,0,0,0,0,2017,Round 13
144,26,Tom Liberatore,MID,0,1,3,4,0,0,0,0,2017,Round 13
145,26,Jake Lloyd,DEF,0,2,2,4,0,0,0,0,2017,Round 13
146,26,Sam Lloyd,FWD,0,1,0,1,0,0,0,0,2017,Round 13
147,26,Jesse Lonergan,MID,0,0,2,2,0,0,0,0,2017,Round 13
148,26,Tom Lonergan,KEYD,0,0,0,0,0,0,0,0,2017,Round 13
149,26,Jack Lonie,FWD,0,1,2,3,0,0,0,0,2017,Round 13
150,26,Tom J. Lynch,KEYF,0,1,0,1,0,0,0,1,2017,Round 13
151,26,Jarryd Lyons,MID,0,3,3,6,0,0,0,0,2017,Round 13
152,26,Eric Mackenzie,KEYD,0,0,1,1,0,0,0,0,2017,Round 13
153,26,Andrew Mackie,DEF,0,0,1,1,0,0,0,0,2017,Round 13
154,26,Jack Macrae,MID,0,0,0,0,0,0,0,0,2017,Round 13
155,26,Caleb Marchbank,KEYD,0,0,0,0,0,0,0,0,2017,Round 13
156,26,Harrison Marsh,DEF,0,0,0,0,0,0,0,0,2017,Round 13
157,26,Jack Martin,FWD,0,0,0,0,0,0,0,0,2017,Round 13
158,26,Dustin Martin,MID,0,3,1,4,0,0,0,0,2017,Round 13
159,26,Brandon Matera,FWD,0,2,0,2,0,0,0,0,2017,Round 13
160,26,Rhys Mathieson,FWD,0,0,1,1,0,0,0,0,2017,Round 13
161,26,Steven May,KEYD,0,0,1,1,0,0,0,0,2017,Round 13
162,26,Sam Mayes,DEF,0,0,1,1,0,0,0,0,2017,Round 13
163,26,Hugh McCluggage,FWD,0,0,2,2,0,0,0,0,2017,Round 13
164,26,Oscar McDonald,KEYD,0,0,1,1,0,0,0,0,2017,Round 13
165,26,Luke McDonald,MID,0,0,0,0,0,0,0,0,2017,Round 13
166,26,Kamdyn McIntosh,MID,0,0,1,1,0,0,0,0,2017,Round 13
167,26,Toby McLean,FWD,0,0,1,1,0,0,0,0,2017,Round 13
168,26,Daniel McStay,KEYD,0,0,0,0,0,0,0,0,2017,Round 13
169,26,Jake Melksham,FWD,0,1,0,1,0,0,0,0,2017,Round 13
170,26,Tim Membrey,KEYF,0,0,0,0,0,0,0,0,2017,Round 13
171,26,Connor Menadue,MID,0,0,1,1,0,0,0,0,2017,Round 13
172,26,Sam Menegola,FWD,0,0,2,2,0,0,0,0,2017,Round 13
173,26,Daniel Menzel,FWD,0,0,0,0,0,0,0,0,2017,Round 13
174,26,Callum Mills,DEF,0,1,0,1,0,0,0,0,2017,Round 13
175,26,Sam Mitchell,MID,0,0,3,3,0,0,0,0,2017,Round 13
176,26,Leigh Montagna,DEF,0,0,0,0,0,0,0,0,2017,Round 13
177,26,Dale Morris,KEYD,0,0,0,0,0,0,0,0,2017,Round 13
178,26,Steven Motlop,FWD,0,0,2,2,0,0,0,0,2017,Round 13
179,26,Declan Mountford,DEF,0,0,1,1,0,0,0,0,2017,Round 13
180,26,Aaron Mullett,DEF,0,0,1,1,0,0,0,0,2017,Round 13
181,26,Jordan Murdoch,MID,0,1,1,2,0,0,0,0,2017,Round 13
182,26,Marc Murphy,MID,0,1,0,1,0,0,0,0,2017,Round 13
183,26,Jake Neade,FWD,0,0,0,0,0,0,0,0,2017,Round 13
184,26,Alex Neal-Bullen,FWD,0,0,1,1,0,0,0,0,2017,Round 13
185,26,Jackson Nelson,DEF,0,0,0,0,0,0,0,0,2017,Round 13
186,26,Nic Newman,MID,0,1,1,2,0,0,0,0,2017,Round 13
187,26,Jack Newnes,MID,0,0,1,1,0,0,0,0,2017,Round 13
188,26,Clayton Oliver,MID,0,2,3,5,0,0,0,0,2017,Round 13
189,26,Marco Paparone,DEF,0,0,1,1,0,0,0,0,2017,Round 13
190,26,Tom Papley,FWD,0,0,3,3,0,0,0,0,2017,Round 13
191,26,Luke Parker,MID,0,2,2,4,0,0,0,0,2017,Round 13
192,26,James Parsons,FWD,0,0,0,0,0,0,0,0,2017,Round 13
193,26,Christian Petracca,FWD,0,0,2,2,0,0,0,0,2017,Round 13
194,26,Sam Petrevski-Seton,FWD,0,0,1,1,0,0,0,0,2017,Round 13
195,26,Drew Petrie,KEYF,0,0,0,0,0,0,0,1,2017,Round 13
196,26,Liam Picken,FWD,0,0,2,2,0,0,0,0,2017,Round 13
197,26,Lachie Plowman,DEF,0,0,0,0,0,0,0,0,2017,Round 13
198,26,Jared Polec,MID,0,0,2,2,0,0,0,0,2017,Round 13
199,26,Sam Powell-Pepper,MID,0,2,0,2,0,0,0,0,2017,Round 13
200,26,Dion Prestia,MID,0,1,1,2,0,0,0,0,2017,Round 13
201,26,Matthew Priddis,MID,0,1,5,6,0,0,0,0,2017,Round 13
202,26,Dane Rampe,KEYD,0,0,0,0,0,0,0,0,2017,Round 13
203,26,Alex Rance,KEYD,0,0,0,0,0,0,0,0,2017,Round 13
204,26,Sam Reid,KEYF,0,0,0,0,0,0,0,0,2017,Round 13
205,26,Daniel Rich,DEF,0,1,1,2,0,0,0,0,2017,Round 13
206,26,Jack Riewoldt,KEYF,0,0,1,1,0,0,0,8,2017,Round 13
207,26,Nick Riewoldt,KEYF,0,0,1,1,0,0,0,0,2017,Round 13
208,26,Daniel Rioli,FWD,0,0,1,1,0,0,0,0,2017,Round 13
209,26,Dylan Roberton,DEF,0,0,0,0,0,0,0,0,2017,Round 13
210,26,Nick Robertson,DEF,0,0,2,2,0,0,0,0,2017,Round 13
211,26,Tom Rockliff,MID,0,0,1,1,0,0,0,0,2017,Round 13
212,26,Gary Rohan,FWD,0,0,0,0,0,0,0,0,2017,Round 13
213,26,Matt Rosa,MID,0,0,1,1,0,0,0,0,2017,Round 13
214,26,Sebastian Ross,MID,0,4,1,5,0,0,0,0,2017,Round 13
215,26,Adam Saad,DEF,0,0,0,0,0,0,0,0,2017,Round 13
216,26,Christian Salem,DEF,0,1,1,2,0,0,0,0,2017,Round 13
217,26,Will Schofield,KEYD,0,0,0,0,0,0,0,0,2017,Round 13
218,26,Scott Selwood,MID,0,0,1,1,0,0,0,0,2017,Round 13
219,26,Joel Selwood,MID,0,7,1,8,0,0,0,0,2017,Round 13
220,26,Alex Sexton,MID,0,0,0,0,0,0,0,0,2017,Round 13
221,26,Dom Sheed,MID,0,0,3,3,0,0,0,0,2017,Round 13
222,26,Brad Sheppard,DEF,0,0,0,0,0,0,0,0,2017,Round 13
223,26,Jayden Short,DEF,0,0,1,1,0,0,0,0,2017,Round 13
224,26,Luke Shuey,MID,0,2,6,8,0,0,0,0,2017,Round 13
225,26,Jack Silvagni,FWD,0,0,0,0,0,0,0,0,2017,Round 13
226,26,Kade Simpson,DEF,0,0,0,0,0,0,0,0,2017,Round 13
227,26,Jack Sinclair,MID,0,0,5,5,0,0,0,0,2017,Round 13
228,26,Nick Smith,DEF,0,0,0,0,0,0,0,0,2017,Round 13
229,26,Jack Steven,MID,0,1,1,2,0,0,0,0,2017,Round 13
230,26,Koby Stevens,MID,0,0,1,1,0,0,0,1,2017,Round 13
231,26,Tom Stewart,DEF,0,0,0,0,0,0,0,0,2017,Round 13
232,26,Jake Stringer,FWD,0,0,2,2,0,0,0,0,2017,Round 13
233,26,Matthew Suckling,DEF,0,0,0,0,0,0,0,0,2017,Round 13
234,26,David Swallow,MID,0,0,2,2,0,0,0,0,2017,Round 13
235,26,Robbie Tarrant,KEYD,0,0,0,0,0,0,0,0,2017,Round 13
236,26,Lewis Taylor,FWD,0,0,1,1,0,0,0,0,2017,Round 13
237,26,Harry Taylor,KEYF,0,0,0,0,0,0,0,0,2017,Round 13
238,26,Dale Thomas,FWD,0,0,1,1,0,0,0,0,2017,Round 13
239,26,Scott D. Thompson,KEYD,0,0,0,0,0,0,0,0,2017,Round 13
240,26,Dean Towers,FWD,0,0,0,0,0,0,0,0,2017,Round 13
241,26,Zach Tuohy,DEF,0,0,1,1,0,0,0,0,2017,Round 13
242,26,Kayne Turner,FWD,0,0,0,0,0,0,0,0,2017,Round 13
243,26,Dom Tyson,MID,0,0,3,3,0,0,0,0,2017,Round 13
244,26,Bernie Vince,DEF,0,0,2,2,0,0,0,0,2017,Round 13
245,26,Jack Viney,MID,0,2,2,4,0,0,0,0,2017,Round 13
246,26,Jarrad Waite,KEYF,0,0,0,0,0,0,0,0,2017,Round 13
247,26,Mitch Wallis,FWD,0,1,3,4,0,0,0,1,2017,Round 13
248,26,Jimmy Webster,DEF,0,0,3,3,0,0,0,0,2017,Round 13
249,26,Jacob Weitering,KEYD,0,0,0,0,0,0,0,0,2017,Round 13
250,26,Maverick Weller,FWD,0,0,0,0,0,0,0,0,2017,Round 13
251,26,Justin Westhoff,MID,0,0,2,2,0,0,0,0,2017,Round 13
252,26,Marley Williams,DEF,0,0,2,2,0,0,0,0,2017,Round 13
253,26,Tom Williamson,DEF,0,0,0,0,0,0,0,0,2017,Round 13
254,26,Mackenzie Willis,DEF,0,0,0,0,0,0,0,0,2017,Round 13
255,26,Ollie Wines,MID,0,1,3,4,0,0,0,0,2017,Round 13
256,26,Chad Wingard,FWD,0,3,2,5,0,0,0,0,2017,Round 13
257,26,Mason Wood,FWD,0,0,0,0,0,0,0,0,2017,Round 13
258,26,Easton Wood,DEF,0,0,0,0,0,0,0,0,2017,Round 13
259,26,Matthew Wright,FWD,0,0,1,1,0,0,0,0,2017,Round 13
260,26,Elliot Yeo,DEF,0,0,2,2,0,0,0,0,2017,Round 13
261,26,Aaron Young,FWD,0,0,1,1,0,0,0,0,2017,Round 13
262,26,Jack Ziebell,MID,0,2,1,3,0,0,0,0,2017,Round 13
263,26,Dayne Zorko,MID,0,1,4,5,0,0,0,0,2017,Round 13
