,Rank,Player,Position,HO    ,CC,SC,C,HTA,HTW%,HTA%,RC,Season,Round
28,27,Bailey J. Williams,RUC,7,1,0,1,1,28,14.3,25,2022,Round 9
29,30,Callum Coleman-Jones,RUC,6,0,0,0,3,19.4,50,31,2022,Round 9
30,30,Tom Hawkins,KEYF,6,0,0,0,0,66.7,0,9,2022,Round 9
31,30,Callum Jamieson,RUC,6,0,0,0,2,17.6,33.3,34,2022,Round 9
32,33,Aiden Begg,RUC,5,0,0,0,1,22.7,20,22,2022,Round 9
33,33,Tom McDonald,KEYF,5,0,1,1,1,38.5,20,13,2022,Round 9
34,35,Tom Barrass,KEYD,4,0,1,1,0,50,0,8,2022,Round 9
35,36,Sam Powell-Pepper,FWD,3,0,6,6,0,16.7,0,18,2022,Round 9
36,36,Taylor Walker,KEYF,3,0,0,0,1,27.3,33.3,11,2022,Round 9
37,38,Levi Casboult,KEYF,2,0,1,1,2,40,100,5,2022,Round 9
38,38,Mabior Chol,KEYF,2,0,0,0,2,14.3,100,14,2022,Round 9
39,38,Patrick Cripps,MID,2,2,5,7,0,11.8,0,17,2022,Round 9
40,38,Jeremy McGovern,KEYD,2,0,0,0,0,22.2,0,9,2022,Round 9
41,38,Jack Silvagni,KEYF,2,0,0,0,1,28.6,50,7,2022,Round 9
42,38,Ollie Wines,MID,2,3,6,9,0,50,0,4,2022,Round 9
43,44,Jeremy Finlayson,RUC,1,1,1,2,0,25,0,4,2022,Round 9
44,44,Peter Wright,KEYF,1,0,0,0,0,100,0,1,2022,Round 9
45,46,Blake Acres,MID,0,0,1,1,0,0,0,0,2022,Round 9
46,46,Marcus Adams,KEYD,0,0,1,1,0,0,0,0,2022,Round 9
47,46,Taylor Adams,MID,0,3,2,5,0,0,0,0,2022,Round 9
48,46,Callum Ah Chee,MID,0,1,0,1,0,0,0,0,2022,Round 9
49,46,Ben Ainsworth,FWD,0,0,0,0,0,0,0,0,2022,Round 9
50,46,James Aish,MID,0,0,1,1,0,0,0,0,2022,Round 9
51,46,Aliir Aliir,KEYD,0,0,0,0,0,0,0,0,2022,Round 9
52,46,Karl Amon,MID,0,0,0,0,0,0,0,0,2022,Round 9
53,46,Jed Anderson,FWD,0,0,2,2,0,0,0,0,2022,Round 9
54,46,Noah Anderson,MID,0,2,3,5,0,0,0,0,2022,Round 9
55,46,Harris Andrews,KEYD,0,0,0,0,0,0,0,0,2022,Round 9
56,46,Noah Answerth,DEF,0,0,2,2,0,0,0,0,2022,Round 9
57,46,Lachie Ash,MID,0,0,0,0,0,0,0,0,2022,Round 9
58,46,Tom Atkins,DEF,0,0,0,0,0,0,0,0,2022,Round 9
59,46,Zac Bailey,FWD,0,1,0,1,0,0,0,0,2022,Round 9
60,46,Liam Baker,DEF,0,0,0,0,0,0,0,0,2022,Round 9
61,46,Charlie Ballard,KEYD,0,0,0,0,0,0,0,0,2022,Round 9
62,46,Noah Balta,KEYD,0,0,0,0,0,0,0,0,2022,Round 9
63,46,Bailey Banfield,FWD,0,0,0,0,0,0,0,0,2022,Round 9
64,46,Josh Battle,KEYD,0,0,1,1,0,0,0,0,2022,Round 9
65,46,James Bell,FWD,0,0,0,0,0,0,0,0,2022,Round 9
66,46,Jarrod Berry,MID,0,0,0,0,0,0,0,0,2022,Round 9
67,46,Sam Berry,MID,0,0,1,1,0,0,0,0,2022,Round 9
68,46,Thomas Berry,FWD,0,0,0,0,0,0,0,0,2022,Round 9
69,46,Jack Billings,MID,0,0,2,2,0,0,0,0,2022,Round 9
70,46,Nick Blakey,DEF,0,0,0,0,0,0,0,0,2022,Round 9
71,46,Travis Boak,MID,0,0,1,1,0,0,0,0,2022,Round 9
72,46,Shai Bolton,FWD,0,3,1,4,0,0,0,0,2022,Round 9
73,46,Marcus Bontempelli,MID,0,4,1,5,0,0,0,0,2022,Round 9
74,46,Atu Bosenavulagi,DEF,0,0,0,0,0,0,0,0,2022,Round 9
75,46,Jake Bowey,DEF,0,0,0,0,0,0,0,0,2022,Round 9
76,46,Lachlan Bramble,DEF,0,0,1,1,0,0,0,0,2022,Round 9
77,46,Angus Brayshaw,DEF,0,0,0,0,0,0,0,0,2022,Round 9
78,46,Andrew Brayshaw,MID,0,0,2,2,0,0,0,0,2022,Round 9
79,46,Luke Breust,FWD,0,0,0,0,0,0,0,0,2022,Round 9
80,46,Nathan Broad,DEF,0,0,0,0,0,0,0,0,2022,Round 9
81,46,Will Brodie,MID,0,3,5,8,0,0,0,0,2022,Round 9
82,46,Luke Brown,DEF,0,0,1,1,0,0,0,0,2022,Round 9
83,46,Ben Brown,KEYF,0,0,0,0,0,0,0,0,2022,Round 9
84,46,Tyler Brown,FWD,0,1,1,2,0,0,0,0,2022,Round 9
85,46,Callum L. Brown,FWD,0,0,1,1,0,0,0,0,2022,Round 9
86,46,Connor Budarick,DEF,0,0,1,1,0,0,0,0,2022,Round 9
87,46,Ryan Burton,DEF,0,0,2,2,0,0,0,0,2022,Round 9
88,46,Sam Butler,FWD,0,0,0,0,0,0,0,0,2022,Round 9
89,46,Zak Butters,FWD,0,3,3,6,0,0,0,0,2022,Round 9
90,46,Darcy Byrne-Jones,DEF,0,0,1,1,0,0,0,0,2022,Round 9
91,46,Jye Caldwell,MID,0,1,2,3,0,0,0,0,2022,Round 9
92,46,Finn Callaghan,MID,0,0,0,0,0,0,0,0,2022,Round 9
93,46,Charlie Cameron,FWD,0,0,1,1,0,0,0,0,2022,Round 9
94,46,Jeremy Cameron,KEYF,0,0,0,0,0,0,0,1,2022,Round 9
95,46,Jack Carroll,FWD,0,0,2,2,0,0,0,0,2022,Round 9
96,46,Jason Castagna,FWD,0,0,0,0,0,0,0,0,2022,Round 9
97,46,Adam Cerra,MID,0,0,2,2,0,0,0,0,2022,Round 9
98,46,Kade Chandler,FWD,0,0,0,0,0,0,0,0,2022,Round 9
99,46,Heath Chapman,DEF,0,0,0,0,0,0,0,0,2022,Round 9
100,46,Greg Clark,MID,0,1,1,2,0,0,0,0,2022,Round 9
101,46,Jordan Clark,DEF,0,0,0,0,0,0,0,0,2022,Round 9
102,46,Ryan Clarke,FWD,0,0,0,0,0,0,0,0,2022,Round 9
103,46,Luke Cleary,DEF,0,0,0,0,0,0,0,0,2022,Round 9
104,46,Brad Close,FWD,0,0,0,0,0,0,0,0,2022,Round 9
105,46,Tom Clurey,KEYD,0,0,0,0,0,0,0,0,2022,Round 9
106,46,Keidean Coleman,DEF,0,0,1,1,0,0,0,0,2022,Round 9
107,46,Sam Collins,KEYD,0,0,1,1,0,0,0,0,2022,Round 9
108,46,Travis Colyer,FWD,0,0,1,1,0,0,0,0,2022,Round 9
109,46,Stephen Coniglio,FWD,0,1,1,2,0,0,0,0,2022,Round 9
110,46,Aidan Corr,KEYD,0,0,0,0,0,0,0,0,2022,Round 9
111,46,Trent Cotchin,MID,0,5,1,6,0,0,0,0,2022,Round 9
112,46,Matthew Cottrell,FWD,0,0,1,1,0,0,0,0,2022,Round 9
113,46,Brennan Cox,KEYD,0,0,0,0,0,0,0,0,2022,Round 9
114,46,Jamie Cripps,FWD,0,0,1,1,0,0,0,0,2022,Round 9
115,46,Jack Crisp,MID,0,2,3,5,0,0,0,0,2022,Round 9
116,46,Brad Crouch,MID,0,3,2,5,0,0,0,0,2022,Round 9
117,46,Isaac Cumming,DEF,0,0,1,1,0,0,0,0,2022,Round 9
118,46,Charlie Curnow,KEYF,0,0,0,0,0,0,0,0,2022,Round 9
119,46,Paul Curtis,FWD,0,0,1,1,0,0,0,0,2022,Round 9
120,46,Tom Cutler,MID,0,0,1,1,0,0,0,0,2022,Round 9
121,46,Nick Daicos,DEF,0,0,1,1,0,0,0,0,2022,Round 9
122,46,Josh Daicos,MID,0,0,1,1,0,0,0,0,2022,Round 9
123,46,Bailey Dale,DEF,0,0,2,2,0,0,0,0,2022,Round 9
124,46,Patrick Dangerfield,MID,0,4,1,5,0,0,0,0,2022,Round 9
125,46,Caleb Daniel,DEF,0,0,0,0,0,0,0,0,2022,Round 9
126,46,Jack Darling,KEYF,0,0,0,0,0,0,0,0,2022,Round 9
127,46,Luke Davies-Uniacke,MID,0,6,1,7,0,0,0,0,2022,Round 9
128,46,Jordan Dawson,DEF,0,1,1,2,0,0,0,0,2022,Round 9
129,46,Will Day,DEF,0,0,3,3,0,0,0,0,2022,Round 9
130,46,Jordan De Goey,MID,0,1,3,4,0,0,0,0,2022,Round 9
131,46,Sam De Koning,KEYD,0,0,0,0,0,0,0,0,2022,Round 9
132,46,Hugh Dixon,KEYF,0,0,0,0,0,0,0,3,2022,Round 9
133,46,Sam Docherty,DEF,0,0,1,1,0,0,0,0,2022,Round 9
134,46,Tom Doedee,KEYD,0,0,0,0,0,0,0,0,2022,Round 9
135,46,Willem Drew,MID,0,0,1,1,0,0,0,0,2022,Round 9
136,46,Liam Duggan,DEF,0,0,1,1,0,0,0,0,2022,Round 9
137,46,Mitch Duncan,DEF,0,0,1,1,0,0,0,0,2022,Round 9
138,46,Josh Dunkley,FWD,0,0,3,3,0,0,0,0,2022,Round 9
139,46,Corey Durdin,FWD,0,0,2,2,0,0,0,0,2022,Round 9
140,46,Sam Durham,MID,0,0,0,0,0,0,0,0,2022,Round 9
141,46,Taylor Duryea,DEF,0,0,0,0,0,0,0,0,2022,Round 9
142,46,Xavier Duursma,MID,0,0,2,2,0,0,0,0,2022,Round 9
143,46,Shane Edwards,FWD,0,0,0,0,0,0,0,0,2022,Round 9
144,46,Harry Edwards,KEYD,0,0,0,0,0,0,0,0,2022,Round 9
145,46,Brandon Ellis,MID,0,0,4,4,0,0,0,0,2022,Round 9
146,46,Neil Erasmus,MID,0,1,0,1,0,0,0,0,2022,Round 9
147,46,Orazio Fantasia,FWD,0,0,0,0,0,0,0,0,2022,Round 9
148,46,Jy Farrar,DEF,0,0,0,0,0,0,0,0,2022,Round 9
149,46,Kane Farrell,FWD,0,0,0,0,0,0,0,0,2022,Round 9
150,46,Brayden Fiorini,MID,0,1,1,2,0,0,0,0,2022,Round 9
151,46,Zac Fisher,FWD,0,1,0,1,0,0,0,0,2022,Round 9
152,46,Oliver Florent,DEF,0,0,0,0,0,0,0,0,2022,Round 9
153,46,Darcy Fogarty,KEYF,0,0,0,0,0,0,0,0,2022,Round 9
154,46,Luke Foley,DEF,0,0,0,0,0,0,0,0,2022,Round 9
155,46,Aaron Francis,KEYF,0,0,0,0,0,0,0,0,2022,Round 9
156,46,Lance Franklin,KEYF,0,0,0,0,0,0,0,0,2022,Round 9
157,46,Michael Frederick,FWD,0,0,1,1,0,0,0,0,2022,Round 9
158,46,Martin Frederick,DEF,0,0,0,0,0,0,0,0,2022,Round 9
159,46,Bayley Fritsch,FWD,0,0,0,0,0,0,0,0,2022,Round 9
160,46,Sam Frost,KEYD,0,0,0,0,0,0,0,0,2022,Round 9
161,46,Darcy Gardiner,KEYD,0,0,0,0,0,0,0,0,2022,Round 9
162,46,Ryan Gardner,KEYD,0,0,0,0,0,0,0,0,2022,Round 9
163,46,Mitch Georgiades,KEYF,0,0,0,0,0,0,0,0,2022,Round 9
164,46,Jack Graham,FWD,0,0,0,0,0,0,0,0,2022,Round 9
165,46,Denver Grainger-Barras,KEYD,0,0,0,0,0,0,0,0,2022,Round 9
166,46,Robbie Gray,FWD,0,0,1,1,0,0,0,0,2022,Round 9
167,46,Tom Green,MID,0,3,1,4,0,0,0,10,2022,Round 9
168,46,Toby Greene,FWD,0,0,1,1,0,0,0,0,2022,Round 9
169,46,Jade Gresham,FWD,0,4,4,8,0,0,0,0,2022,Round 9
170,46,Dylan Grimes,KEYD,0,0,0,0,0,0,0,0,2022,Round 9
171,46,Matt Guelfi,FWD,0,0,1,1,0,0,0,0,2022,Round 9
172,46,Errol Gulden,FWD,0,0,2,2,0,0,0,0,2022,Round 9
173,46,Jack Gunston,KEYF,0,0,1,1,0,0,0,0,2022,Round 9
174,46,Cameron Guthrie,MID,0,2,1,3,0,0,0,0,2022,Round 9
175,46,Zach Guthrie,DEF,0,0,1,1,0,0,0,0,2022,Round 9
176,46,Will Hamill,DEF,0,0,0,0,0,0,0,0,2022,Round 9
177,46,Cooper Hamilton,DEF,0,0,2,2,0,0,0,0,2022,Round 9
178,46,Blake Hardwick,DEF,0,0,1,1,0,0,0,0,2022,Round 9
179,46,James Harmes,FWD,0,0,0,0,0,0,0,0,2022,Round 9
180,46,Jackson Hately,MID,0,1,3,4,0,0,0,0,2022,Round 9
181,46,Kyron Hayden,DEF,0,0,0,0,0,0,0,0,2022,Round 9
182,46,Nick Haynes,DEF,0,0,1,1,0,0,0,0,2022,Round 9
183,46,Will Hayward,FWD,0,0,1,1,0,0,0,0,2022,Round 9
184,46,Isaac Heeney,FWD,0,0,0,0,0,0,0,0,2022,Round 9
185,46,Oliver Henry,KEYF,0,0,0,0,0,0,0,0,2022,Round 9
186,46,Dyson Heppell,DEF,0,0,0,0,0,0,0,0,2022,Round 9
187,46,George Hewett,MID,0,3,5,8,0,0,0,0,2022,Round 9
188,46,Jack Higgins,FWD,0,0,0,0,0,0,0,0,2022,Round 9
189,46,Bradley Hill,DEF,0,0,1,1,0,0,0,0,2022,Round 9
190,46,Bobby Hill,FWD,0,0,0,0,0,0,0,0,2022,Round 9
191,46,Harry Himmelberg,KEYF,0,0,0,0,0,0,0,0,2022,Round 9
192,46,Nick Hind,DEF,0,0,1,1,0,0,0,0,2022,Round 9
193,46,Mitchell Hinge,DEF,0,0,0,0,0,0,0,0,2022,Round 9
194,46,Eric Hipwood,KEYF,0,0,1,1,0,0,0,0,2022,Round 9
195,46,Ben Hobbs,FWD,0,0,3,3,0,0,0,0,2022,Round 9
196,46,Nick Holman,FWD,0,0,1,1,0,0,0,0,2022,Round 9
197,46,Will Hoskin-Elliott,FWD,0,0,0,0,0,0,0,0,2022,Round 9
198,46,Dan Houston,DEF,0,0,0,0,0,0,0,0,2022,Round 9
199,46,Dougal Howard,KEYD,0,0,1,1,0,0,0,0,2022,Round 9
200,46,Jeremy Howe,KEYD,0,0,0,0,0,0,0,0,2022,Round 9
201,46,Jayden Hunt,DEF,0,0,0,0,0,0,0,0,2022,Round 9
202,46,Connor Idun,DEF,0,0,0,0,0,0,0,0,2022,Round 9
203,46,Jarman Impey,DEF,0,0,3,3,0,0,0,0,2022,Round 9
204,46,Joel Jeffrey,KEYF,0,0,0,0,0,0,0,0,2022,Round 9
205,46,Jamaine Jones,DEF,0,0,2,2,0,0,0,0,2022,Round 9
206,46,Zak Jones,MID,0,2,1,3,0,0,0,0,2022,Round 9
207,46,Lachie Jones,DEF,0,0,1,1,0,0,0,0,2022,Round 9
208,46,Chayce Jones,DEF,0,0,0,0,0,0,0,0,2022,Round 9
209,46,James Jordon,MID,0,0,3,3,0,0,0,0,2022,Round 9
210,46,Alex Keath,KEYD,0,0,0,0,0,0,0,0,2022,Round 9
211,46,Ben Keays,MID,0,4,6,10,0,0,0,0,2022,Round 9
212,46,Lachlan Keeffe,KEYD,0,0,0,0,0,0,0,0,2022,Round 9
213,46,Jake Kelly,DEF,0,0,0,0,0,0,0,0,2022,Round 9
214,46,Josh Kelly,MID,0,4,2,6,0,0,0,0,2022,Round 9
215,46,Tim Kelly,MID,0,2,3,5,0,0,0,0,2022,Round 9
216,46,Brodie Kemp,KEYD,0,0,0,0,0,0,0,0,2022,Round 9
217,46,Adam Kennedy,DEF,0,0,0,0,0,0,0,0,2022,Round 9
218,46,Josh P. Kennedy,MID,0,2,2,4,0,0,0,0,2022,Round 9
219,46,Matthew Kennedy,MID,0,1,2,3,0,0,0,0,2022,Round 9
220,46,Buku Khamis,KEYF,0,0,0,0,0,0,0,0,2022,Round 9
221,46,Max King,KEYF,0,0,0,0,0,0,0,0,2022,Round 9
222,46,Mitch Knevitt,MID,0,0,0,0,0,0,0,0,2022,Round 9
223,46,Jake Kolodjashnij,KEYD,0,0,0,0,0,0,0,0,2022,Round 9
224,46,Rory Laird,MID,0,3,6,9,0,0,0,0,2022,Round 9
225,46,Kane Lambert,FWD,0,0,0,0,0,0,0,0,2022,Round 9
226,46,Ed Langdon,MID,0,0,1,1,0,0,0,0,2022,Round 9
227,46,Nick Larkey,KEYF,0,0,0,0,0,0,0,0,2022,Round 9
228,46,Jayden Laverde,KEYD,0,0,0,0,0,0,0,0,2022,Round 9
229,46,Charlie Lazzaro,FWD,0,0,0,0,0,0,0,0,2022,Round 9
230,46,Sean Lemmens,DEF,0,0,0,0,0,0,0,0,2022,Round 9
231,46,Jake Lever,KEYD,0,0,0,0,0,0,0,0,2022,Round 9
232,46,Mitch Lewis,KEYF,0,0,0,0,0,0,0,0,2022,Round 9
233,46,Tom Liberatore,MID,0,2,3,5,0,0,0,0,2022,Round 9
234,46,Patrick Lipinski,FWD,0,0,1,1,0,0,0,0,2022,Round 9
235,46,Jake Lloyd,DEF,0,0,0,0,0,0,0,0,2022,Round 9
236,46,Griffin Logue,KEYD,0,0,0,0,0,0,0,0,2022,Round 9
237,46,Ben Long,FWD,0,0,0,0,0,0,0,0,2022,Round 9
238,46,Tom J. Lynch,KEYF,0,0,0,0,0,0,0,1,2022,Round 9
239,46,Jarryd Lyons,MID,0,3,5,8,0,0,0,0,2022,Round 9
240,46,Connor Macdonald,FWD,0,0,1,1,0,0,0,0,2022,Round 9
241,46,Darcy Macpherson,FWD,0,0,0,0,0,0,0,0,2022,Round 9
242,46,Jack Macrae,MID,0,4,5,9,0,0,0,0,2022,Round 9
243,46,Finlay Macrae,FWD,0,0,0,0,0,0,0,0,2022,Round 9
244,46,Jack Madgen,KEYD,0,0,0,0,0,0,0,0,2022,Round 9
245,46,Finn Maginness,MID,0,0,1,1,0,0,0,0,2022,Round 9
246,46,Jack Mahony,FWD,0,0,0,0,0,0,0,0,2022,Round 9
247,46,Todd Marshall,KEYF,0,0,1,1,0,0,0,1,2022,Round 9
248,46,Dustin Martin,FWD,0,2,2,4,0,0,0,0,2022,Round 9
249,46,Nic Martin,FWD,0,0,3,3,0,0,0,0,2022,Round 9
250,46,Steven May,KEYD,0,0,0,0,0,0,0,0,2022,Round 9
251,46,Brayden Maynard,DEF,0,0,0,0,0,0,0,0,2022,Round 9
252,46,Shane McAdam,FWD,0,0,0,0,0,0,0,0,2022,Round 9
253,46,Lincoln McCarthy,FWD,0,0,0,0,0,0,0,0,2022,Round 9
254,46,Paddy McCartin,KEYD,0,0,0,0,0,0,0,0,2022,Round 9
255,46,Tom McCartin,KEYD,0,0,0,0,0,0,0,0,2022,Round 9
256,46,Hugh McCluggage,MID,0,1,2,3,0,0,0,0,2022,Round 9
257,46,Robbie McComb,FWD,0,0,1,1,0,0,0,0,2022,Round 9
258,46,Beau McCreery,FWD,0,0,0,0,0,0,0,0,2022,Round 9
259,46,Luke McDonald,DEF,0,0,2,2,0,0,0,0,2022,Round 9
260,46,Logan McDonald,KEYF,0,0,0,0,0,0,0,0,2022,Round 9
261,46,Andrew McGrath,MID,0,0,1,1,0,0,0,0,2022,Round 9
262,46,Ned McHenry,FWD,0,0,0,0,0,0,0,0,2022,Round 9
263,46,Justin McInerney,MID,0,0,0,0,0,0,0,0,2022,Round 9
264,46,Kamdyn McIntosh,MID,0,0,0,0,0,0,0,0,2022,Round 9
265,46,Daniel McKenzie,MID,0,0,1,1,0,0,0,0,2022,Round 9
266,46,Lachlan McNeil,FWD,0,0,1,1,0,0,0,0,2022,Round 9
267,46,Tim Membrey,KEYF,0,0,1,1,0,0,0,0,2022,Round 9
268,46,Zach Merrett,MID,0,1,1,2,0,0,0,0,2022,Round 9
269,46,Gryan Miers,FWD,0,0,0,0,0,0,0,0,2022,Round 9
270,46,Brody Mihocek,KEYF,0,0,0,0,0,0,0,5,2022,Round 9
271,46,Touk Miller,MID,0,2,8,10,0,0,0,0,2022,Round 9
272,46,Callum Mills,MID,0,3,4,7,0,0,0,0,2022,Round 9
273,46,Darcy Moore,KEYD,0,0,0,0,0,0,0,0,2022,Round 9
274,46,Dylan Moore,FWD,0,0,0,0,0,0,0,0,2022,Round 9
275,46,Harry Morrison,MID,0,1,0,1,0,0,0,0,2022,Round 9
276,46,Steven Motlop,FWD,0,0,0,0,0,0,0,0,2022,Round 9
277,46,Jesse Motlop,FWD,0,0,0,0,0,0,0,0,2022,Round 9
278,46,David Mundy,MID,0,1,3,4,0,0,0,0,2022,Round 9
279,46,Nick Murray,KEYD,0,0,0,0,0,0,0,0,2022,Round 9
280,46,Patrick Naish,MID,0,1,0,1,0,0,0,0,2022,Round 9
281,46,Quinton Narkle,MID,0,1,1,2,0,0,0,0,2022,Round 9
282,46,Conor Nash,MID,0,3,4,7,0,0,0,0,2022,Round 9
283,46,Aaron Naughton,KEYF,0,0,0,0,0,0,0,3,2022,Round 9
284,46,Alex Neal-Bullen,FWD,0,0,0,0,0,0,0,0,2022,Round 9
285,46,Lachie Neale,MID,0,1,6,7,0,0,0,0,2022,Round 9
286,46,Jackson Nelson,MID,0,0,0,0,0,0,0,0,2022,Round 9
287,46,Jai Newcombe,MID,0,1,3,4,0,0,0,0,2022,Round 9
288,46,Nic Newman,DEF,0,0,0,0,0,0,0,0,2022,Round 9
289,46,Jack Newnes,MID,0,0,0,0,0,0,0,0,2022,Round 9
290,46,John Noble,DEF,0,0,0,0,0,0,0,0,2022,Round 9
291,46,Bigoa Nyuon,KEYD,0,0,0,0,0,0,0,0,2022,Round 9
292,46,Lochie O'Brien,MID,0,0,1,1,0,0,0,0,2022,Round 9
293,46,Mark O'Connor,DEF,0,0,0,0,0,0,0,0,2022,Round 9
294,46,Jaeger O'Meara,MID,0,1,2,3,0,0,0,0,2022,Round 9
295,46,Clayton Oliver,MID,0,3,4,7,0,0,0,0,2022,Round 9
296,46,Matthew Owies,FWD,0,0,0,0,0,0,0,0,2022,Round 9
297,46,Tom Papley,FWD,0,1,2,3,0,0,0,0,2022,Round 9
298,46,Brandan Parfitt,MID,0,1,4,5,0,0,0,0,2022,Round 9
299,46,Darcy Parish,MID,0,3,2,5,0,0,0,0,2022,Round 9
300,46,Luke Parker,MID,0,3,2,5,0,0,0,0,2022,Round 9
301,46,Ben Paton,DEF,0,0,0,0,0,0,0,0,2022,Round 9
302,46,Jack Payne,KEYD,0,0,0,0,0,0,0,0,2022,Round 9
303,46,Alex Pearce,KEYD,0,0,0,0,0,0,0,0,2022,Round 9
304,46,Luke Pedlar,FWD,0,0,0,0,0,0,0,0,2022,Round 9
305,46,Flynn Perez,MID,0,0,1,1,0,0,0,0,2022,Round 9
306,46,Archie Perkins,FWD,0,0,1,1,0,0,0,0,2022,Round 9
307,46,Harry Perryman,MID,0,0,2,2,0,0,0,0,2022,Round 9
308,46,Christian Petracca,MID,0,1,2,3,0,0,0,0,2022,Round 9
309,46,Sam Petrevski-Seton,FWD,0,0,2,2,0,0,0,0,2022,Round 9
310,46,Harrison Petty,KEYD,0,0,2,2,0,0,0,0,2022,Round 9
311,46,Marlion Pickett,MID,0,0,3,3,0,0,0,0,2022,Round 9
312,46,Kysaiah Pickett,FWD,0,0,2,2,0,0,0,0,2022,Round 9
313,46,Lachie Plowman,DEF,0,0,0,0,0,0,0,0,2022,Round 9
314,46,Caleb Poulter,MID,0,0,3,3,0,0,0,0,2022,Round 9
315,46,Tom Powell,FWD,0,0,2,2,0,0,0,0,2022,Round 9
316,46,Wil Powell,DEF,0,0,0,0,0,0,0,0,2022,Round 9
317,46,Dion Prestia,MID,0,4,4,8,0,0,0,0,2022,Round 9
318,46,Jaxon Prior,MID,0,0,0,0,0,0,0,0,2022,Round 9
319,46,Isaac Quaynor,DEF,0,0,1,1,0,0,0,0,2022,Round 9
320,46,Josh Rachele,FWD,0,2,1,3,0,0,0,0,2022,Round 9
321,46,Dane Rampe,KEYD,0,0,1,1,0,0,0,0,2022,Round 9
322,46,Izak Rankine,FWD,0,0,2,2,0,0,0,0,2022,Round 9
323,46,Cam Rayner,FWD,0,1,2,3,0,0,0,0,2022,Round 9
324,46,Jack Redden,MID,0,2,3,5,0,0,0,0,2022,Round 9
325,46,Mason Redman,DEF,0,0,0,0,0,0,0,0,2022,Round 9
326,46,Zach Reid,KEYD,0,0,0,0,0,0,0,0,2022,Round 9
327,46,Jake Riccardi,KEYF,0,0,0,0,0,0,0,0,2022,Round 9
328,46,Daniel Rich,DEF,0,0,1,1,0,0,0,0,2022,Round 9
329,46,Ed Richards,DEF,0,0,0,0,0,0,0,0,2022,Round 9
330,46,Jordan Ridley,KEYD,0,0,1,1,0,0,0,0,2022,Round 9
331,46,Jack Riewoldt,KEYF,0,0,0,0,0,0,0,0,2022,Round 9
332,46,Maurice Rioli,FWD,0,0,0,0,0,0,0,0,2022,Round 9
333,46,Daniel Rioli,DEF,0,0,0,0,0,0,0,0,2022,Round 9
334,46,Trent Rivers,DEF,0,0,0,0,0,0,0,0,2022,Round 9
335,46,Malcolm Rosas,FWD,0,0,0,0,0,0,0,0,2022,Round 9
336,46,Sebastian Ross,MID,0,2,2,4,0,0,0,0,2022,Round 9
337,46,Josh Rotham,DEF,0,0,0,0,0,0,0,0,2022,Round 9
338,46,James Rowbottom,MID,0,3,2,5,0,0,0,0,2022,Round 9
339,46,James Rowe,FWD,0,0,3,3,0,0,0,0,2022,Round 9
