,Rank,Player,Position,HO    ,CC,SC,C,HTA,HTW%,HTA%,RC,Season,Round
37,37,Mason Cox,KEYF,2,0,0,0,0,50,0,4,2019,Round 15
38,37,Elliott Himmelberg,KEYF,2,0,0,0,0,14.3,0,14,2019,Round 15
39,40,Josh Dunkley,MID,1,0,3,3,0,50,0,2,2019,Round 15
40,40,Jeremy Finlayson,KEYF,1,0,0,0,0,33.3,0,3,2019,Round 15
41,40,Harry Himmelberg,KEYF,1,0,2,2,0,33.3,0,3,2019,Round 15
42,40,Cale Hooker,KEYD,1,0,0,0,0,12.5,0,8,2019,Round 15
43,40,Nick Larkey,KEYF,1,0,0,0,0,14.3,0,7,2019,Round 15
44,40,Jackson Trengove,KEYD,1,0,0,0,0,11.1,0,9,2019,Round 15
45,46,Gary Ablett,FWD,0,0,1,1,0,0,0,0,2019,Round 15
46,46,Blake Acres,FWD,0,1,3,4,0,0,0,6,2019,Round 15
47,46,Oscar Allen,KEYF,0,0,0,0,0,0,0,0,2019,Round 15
48,46,Patrick Ambrose,KEYD,0,0,0,0,0,0,0,0,2019,Round 15
49,46,Jed Anderson,MID,0,0,1,1,0,0,0,0,2019,Round 15
50,46,Harris Andrews,KEYD,0,0,0,0,0,0,0,0,2019,Round 15
51,46,Noah Answerth,DEF,0,1,0,1,0,0,0,0,2019,Round 15
52,46,David Astbury,KEYD,0,0,0,0,0,0,0,0,2019,Round 15
53,46,Tom Atkins,FWD,0,0,2,2,0,0,0,0,2019,Round 15
54,46,Rory Atkins,MID,0,0,2,2,0,0,0,0,2019,Round 15
55,46,Shaun Atley,DEF,0,1,1,2,0,0,0,0,2019,Round 15
56,46,Zac Bailey,DEF,0,0,0,0,0,0,0,0,2019,Round 15
57,46,Oskar Baker,MID,0,0,1,1,0,0,0,0,2019,Round 15
58,46,Charlie Ballard,KEYD,0,0,0,0,0,0,0,0,2019,Round 15
59,46,Bailey Banfield,FWD,0,0,1,1,0,0,0,0,2019,Round 15
60,46,Josh Battle,KEYD,0,0,0,0,0,0,0,0,2019,Round 15
61,46,Josh Begley,FWD,0,0,0,0,0,0,0,0,2019,Round 15
62,46,Jarrod Berry,MID,0,0,1,1,0,0,0,0,2019,Round 15
63,46,Eddie Betts,FWD,0,0,0,0,0,0,0,0,2019,Round 15
64,46,Brett Bewley,FWD,0,0,1,1,0,0,0,0,2019,Round 15
65,46,Jed Bews,DEF,0,0,0,0,0,0,0,0,2019,Round 15
66,46,Jack Billings,MID,0,1,2,3,0,0,0,0,2019,Round 15
67,46,Connor Blakely,DEF,0,0,2,2,0,0,0,0,2019,Round 15
68,46,Nick Blakey,KEYF,0,0,0,0,0,0,0,0,2019,Round 15
69,46,Travis Boak,MID,0,3,7,10,0,0,0,0,2019,Round 15
70,46,Shai Bolton,FWD,0,1,0,1,0,0,0,0,2019,Round 15
71,46,Riley Bonner,DEF,0,1,1,2,0,0,0,0,2019,Round 15
72,46,Marcus Bontempelli,MID,0,2,7,9,0,0,0,5,2019,Round 15
73,46,Angus Brayshaw,MID,0,0,2,2,0,0,0,0,2019,Round 15
74,46,Andrew Brayshaw,FWD,0,0,1,1,0,0,0,0,2019,Round 15
75,46,Luke Breust,FWD,0,0,3,3,0,0,0,0,2019,Round 15
76,46,Nathan Broad,DEF,0,0,0,0,0,0,0,0,2019,Round 15
77,46,Will Brodie,MID,0,1,4,5,0,0,0,0,2019,Round 15
78,46,Luke Brown,DEF,0,0,0,0,0,0,0,0,2019,Round 15
79,46,Mitch Brown,KEYF,0,0,0,0,0,0,0,0,2019,Round 15
80,46,Callum L. Brown,FWD,0,1,0,1,0,0,0,0,2019,Round 15
81,46,Josh Bruce,KEYF,0,0,0,0,0,0,0,9,2019,Round 15
82,46,Shaun Burgoyne,DEF,0,2,0,2,0,0,0,0,2019,Round 15
83,46,Ryan Burton,DEF,0,0,0,0,0,0,0,0,2019,Round 15
84,46,Zak Butters,FWD,0,0,1,1,0,0,0,0,2019,Round 15
85,46,Darcy Byrne-Jones,DEF,0,0,0,0,0,0,0,0,2019,Round 15
86,46,Josh Caddy,FWD,0,0,0,0,0,0,0,0,2019,Round 15
87,46,Charles Cameron,FWD,0,0,0,0,0,0,0,0,2019,Round 15
88,46,Jeremy Cameron,KEYF,0,0,0,0,0,0,0,0,2019,Round 15
89,46,Jarrod Cameron,FWD,0,0,1,1,0,0,0,0,2019,Round 15
90,46,Jake Carlisle,KEYD,0,0,0,0,0,0,0,0,2019,Round 15
91,46,Jason Castagna,FWD,0,0,0,0,0,0,0,0,2019,Round 15
92,46,Adam Cerra,DEF,0,0,0,0,0,0,0,0,2019,Round 15
93,46,Allen Christensen,FWD,0,0,0,0,0,0,0,0,2019,Round 15
94,46,Jordan Clark,MID,0,0,1,1,0,0,0,0,2019,Round 15
95,46,Hunter Clark,DEF,0,0,0,0,0,0,0,0,2019,Round 15
96,46,Dylan Clarke,MID,0,0,0,0,0,0,0,0,2019,Round 15
97,46,Tom Clurey,KEYD,0,0,0,0,0,0,0,0,2019,Round 15
98,46,Nick Coffield,DEF,0,0,0,0,0,0,0,0,2019,Round 15
99,46,Reece Conca,MID,0,1,2,3,0,0,0,0,2019,Round 15
100,46,Stephen Coniglio,MID,0,3,1,4,0,0,0,1,2019,Round 15
101,46,Zaine Cordy,KEYD,0,0,1,1,0,0,0,0,2019,Round 15
102,46,Trent Cotchin,MID,0,2,1,3,0,0,0,0,2019,Round 15
103,46,Jamie Cripps,FWD,0,0,2,2,0,0,0,0,2019,Round 15
104,46,Jack Crisp,DEF,0,0,2,2,0,0,0,0,2019,Round 15
105,46,Matt Crouch,MID,0,3,3,6,0,0,0,0,2019,Round 15
106,46,Brad Crouch,MID,0,1,3,4,0,0,0,0,2019,Round 15
107,46,Hayden Crozier,DEF,0,0,0,0,0,0,0,0,2019,Round 15
108,46,Ben Cunnington,MID,0,5,2,7,0,0,0,0,2019,Round 15
109,46,Charlie Curnow,KEYF,0,0,0,0,0,0,0,0,2019,Round 15
110,46,Ed Curnow,MID,0,4,11,15,0,0,0,0,2019,Round 15
111,46,Luke Dahlhaus,FWD,0,0,2,2,0,0,0,0,2019,Round 15
112,46,Josh Daicos,MID,0,0,3,3,0,0,0,0,2019,Round 15
113,46,Patrick Dangerfield,MID,0,0,1,1,0,0,0,1,2019,Round 15
114,46,Caleb Daniel,DEF,0,0,0,0,0,0,0,0,2019,Round 15
115,46,Brent Daniels,FWD,0,0,2,2,0,0,0,0,2019,Round 15
116,46,Jack Darling,KEYF,0,0,0,0,0,0,0,0,2019,Round 15
117,46,Luke Davies-Uniacke,FWD,0,0,1,1,0,0,0,0,2019,Round 15
118,46,Ben Davis,FWD,0,0,0,0,0,0,0,0,2019,Round 15
119,46,Phil Davis,KEYD,0,0,0,0,0,0,0,0,2019,Round 15
120,46,Jordan Dawson,DEF,0,0,1,1,0,0,0,0,2019,Round 15
121,46,Jordan De Goey,FWD,0,0,0,0,0,0,0,0,2019,Round 15
122,46,Brett Deledio,FWD,0,0,5,5,0,0,0,0,2019,Round 15
123,46,Tory Dickson,FWD,0,0,0,0,0,0,0,0,2019,Round 15
124,46,Richard Douglas,FWD,0,0,1,1,0,0,0,0,2019,Round 15
125,46,Paddy Dow,FWD,0,0,1,1,0,0,0,0,2019,Round 15
126,46,Willem Drew,MID,0,0,0,0,0,0,0,0,2019,Round 15
127,46,Liam Duggan,DEF,0,0,1,1,0,0,0,0,2019,Round 15
128,46,Trent Dumont,MID,0,0,4,4,0,0,0,0,2019,Round 15
129,46,Mitch Duncan,MID,0,1,1,2,0,0,0,0,2019,Round 15
130,46,Luke Dunstan,MID,0,2,3,5,0,0,0,0,2019,Round 15
131,46,Sam Durdin,KEYD,0,0,0,0,0,0,0,0,2019,Round 15
132,46,Taylor Duryea,DEF,0,0,2,2,0,0,0,0,2019,Round 15
133,46,Xavier Duursma,MID,0,0,3,3,0,0,0,0,2019,Round 15
134,46,Brad Ebert,FWD,0,0,0,0,0,0,0,0,2019,Round 15
135,46,Shane Edwards,DEF,0,0,2,2,0,0,0,0,2019,Round 15
136,46,Corey Ellis,DEF,0,0,2,2,0,0,0,0,2019,Round 15
137,46,Brandon Ellis,MID,0,0,0,0,0,0,0,0,2019,Round 15
138,46,Orazio Fantasia,FWD,0,0,0,0,0,0,0,0,2019,Round 15
139,46,Kane Farrell,FWD,0,0,0,0,0,0,0,0,2019,Round 15
140,46,Brayden Fiorini,MID,0,0,2,2,0,0,0,0,2019,Round 15
141,46,Zac Fisher,FWD,0,0,2,2,0,0,0,0,2019,Round 15
142,46,Oliver Florent,MID,0,0,2,2,0,0,0,0,2019,Round 15
143,46,Lachie Fogarty,MID,0,0,0,0,0,0,0,0,2019,Round 15
144,46,Aaron Francis,KEYD,0,0,1,1,0,0,0,0,2019,Round 15
145,46,James Frawley,KEYD,0,0,0,0,0,0,0,0,2019,Round 15
146,46,Bayley Fritsch,DEF,0,0,2,2,0,0,0,0,2019,Round 15
147,46,Sam Frost,KEYD,0,0,0,0,0,0,0,0,2019,Round 15
148,46,Nat Fyfe,MID,0,3,3,6,0,0,0,0,2019,Round 15
149,46,Andrew Gaff,MID,0,1,5,6,0,0,0,0,2019,Round 15
150,46,Jordan Gallucci,FWD,0,0,0,0,0,0,0,0,2019,Round 15
151,46,Darcy Gardiner,DEF,0,0,0,0,0,0,0,0,2019,Round 15
152,46,Joel Garner,DEF,0,0,0,0,0,0,0,0,2019,Round 15
153,46,Michael Gibbons,FWD,0,0,3,3,0,0,0,0,2019,Round 15
154,46,Bryce Gibbs,MID,0,1,1,2,0,0,0,0,2019,Round 15
155,46,Conor Glass,DEF,0,0,0,0,0,0,0,0,2019,Round 15
156,46,Martin Gleeson,DEF,0,0,0,0,0,0,0,0,2019,Round 15
157,46,Jack Graham,MID,0,1,0,1,0,0,0,0,2019,Round 15
158,46,Sam Gray,FWD,0,1,1,2,0,0,0,0,2019,Round 15
159,46,Robbie Gray,FWD,0,1,3,4,0,0,0,0,2019,Round 15
160,46,Toby Greene,FWD,0,0,3,3,0,0,0,0,2019,Round 15
161,46,Hugh Greenwood,FWD,0,1,3,4,0,0,0,0,2019,Round 15
162,46,Levi Greenwood,DEF,0,0,0,0,0,0,0,0,2019,Round 15
163,46,Jade Gresham,FWD,0,1,2,3,0,0,0,0,2019,Round 15
164,46,Dylan Grimes,KEYD,0,0,0,0,0,0,0,0,2019,Round 15
165,46,Jack Gunston,KEYF,0,0,0,0,0,0,0,0,2019,Round 15
166,46,Cameron Guthrie,MID,0,1,5,6,0,0,0,1,2019,Round 15
167,46,Joel Hamling,KEYD,0,0,0,0,0,0,0,0,2019,Round 15
168,46,Pearce Hanley,DEF,0,0,1,1,0,0,0,0,2019,Round 15
169,46,Mitch Hannan,FWD,0,0,1,1,0,0,0,0,2019,Round 15
170,46,Dan Hannebery,MID,0,2,4,6,0,0,0,0,2019,Round 15
171,46,Oliver Hanrahan,FWD,0,0,0,0,0,0,0,0,2019,Round 15
172,46,Jarrod Harbrow,DEF,0,0,2,2,0,0,0,0,2019,Round 15
173,46,Blake Hardwick,DEF,0,0,0,0,0,0,0,0,2019,Round 15
174,46,James Harmes,MID,0,1,4,5,0,0,0,0,2019,Round 15
175,46,Kyle Hartigan,KEYD,0,0,0,0,0,0,0,0,2019,Round 15
176,46,Hamish Hartlett,DEF,0,1,2,3,0,0,0,0,2019,Round 15
177,46,Jackson Hately,MID,0,0,0,0,0,0,0,0,2019,Round 15
178,46,Tom Hawkins,KEYF,0,0,1,1,0,0,0,9,2019,Round 15
179,46,Kyron Hayden,MID,0,0,0,0,0,0,0,0,2019,Round 15
180,46,Nick Haynes,DEF,0,0,1,1,0,0,0,0,2019,Round 15
181,46,Will Hayward,FWD,0,0,2,2,0,0,0,0,2019,Round 15
182,46,Isaac Heeney,FWD,0,0,2,2,0,0,0,0,2019,Round 15
183,46,Ricky Henderson,MID,0,0,1,1,0,0,0,0,2019,Round 15
184,46,Jack Henry,DEF,0,0,0,0,0,0,0,0,2019,Round 15
185,46,Dyson Heppell,MID,0,0,4,4,0,0,0,0,2019,Round 15
186,46,George Hewett,MID,0,1,4,5,0,0,0,0,2019,Round 15
187,46,Michael Hibberd,DEF,0,0,1,1,0,0,0,0,2019,Round 15
188,46,Bradley Hill,MID,0,1,2,3,0,0,0,0,2019,Round 15
189,46,Nick Hind,FWD,0,0,1,1,0,0,0,0,2019,Round 15
190,46,Eric Hipwood,KEYF,0,0,0,0,0,0,0,0,2019,Round 15
191,46,Luke Hodge,DEF,0,0,0,0,0,0,0,0,2019,Round 15
192,46,Jack Hombsch,KEYD,0,0,0,0,0,0,0,0,2019,Round 15
193,46,Jacob Hopper,MID,0,5,6,11,0,0,0,0,2019,Round 15
194,46,Marty Hore,DEF,0,0,1,1,0,0,0,0,2019,Round 15
195,46,Will Hoskin-Elliott,FWD,0,0,1,1,0,0,0,0,2019,Round 15
196,46,Bachar Houli,DEF,0,0,1,1,0,0,0,0,2019,Round 15
197,46,Dan Houston,DEF,0,0,4,4,0,0,0,0,2019,Round 15
198,46,Daniel Howe,MID,0,1,2,3,0,0,0,0,2019,Round 15
199,46,Ethan Hughes,DEF,0,0,1,1,0,0,0,0,2019,Round 15
200,46,Jayden Hunt,FWD,0,1,0,1,0,0,0,0,2019,Round 15
201,46,Lachie Hunter,MID,0,1,3,4,0,0,0,0,2019,Round 15
202,46,Michael Hurley,KEYD,0,0,0,0,0,0,0,0,2019,Round 15
203,46,Shannon Hurn,DEF,0,0,0,0,0,0,0,0,2019,Round 15
204,46,Mark Hutchings,MID,0,0,1,1,0,0,0,0,2019,Round 15
205,46,Jarman Impey,DEF,0,0,0,0,0,0,0,0,2019,Round 15
206,46,Lewis Jetta,DEF,0,0,2,2,0,0,0,0,2019,Round 15
207,46,Jason Johannisen,DEF,0,0,0,0,0,0,0,0,2019,Round 15
208,46,Tom Jonas,KEYD,0,0,0,0,0,0,0,0,2019,Round 15
209,46,Zak Jones,MID,0,0,1,1,0,0,0,0,2019,Round 15
210,46,Liam Jones,KEYD,0,0,0,0,0,0,0,0,2019,Round 15
211,46,Nathan Jones,DEF,0,0,0,0,0,0,0,0,2019,Round 15
212,46,Jesse Joyce,DEF,0,0,2,2,0,0,0,0,2019,Round 15
213,46,Alex Keath,KEYD,0,0,2,2,0,0,0,0,2019,Round 15
214,46,Jake Kelly,DEF,0,0,2,2,0,0,0,0,2019,Round 15
215,46,Josh Kelly,MID,0,0,0,0,0,0,0,0,2019,Round 15
216,46,Tim Kelly,MID,0,2,7,9,0,0,0,0,2019,Round 15
217,46,Adam Kennedy,DEF,0,0,1,1,0,0,0,0,2019,Round 15
218,46,Josh P. Kennedy,MID,0,0,2,2,0,0,0,0,2019,Round 15
219,46,Josh J. Kennedy,KEYF,0,0,0,0,0,0,0,0,2019,Round 15
220,46,Matthew Kennedy,FWD,0,1,0,1,0,0,0,0,2019,Round 15
221,46,Ben King,KEYF,0,0,0,0,0,0,0,0,2019,Round 15
222,46,Jake Kolodjashnij,DEF,0,0,0,0,0,0,0,0,2019,Round 15
223,46,Rory Laird,DEF,0,0,0,0,0,0,0,0,2019,Round 15
224,46,Kane Lambert,FWD,0,0,1,1,0,0,0,0,2019,Round 15
225,46,Ed Langdon,MID,0,1,4,5,0,0,0,0,2019,Round 15
226,46,Zac Langdon,FWD,0,1,2,3,0,0,0,0,2019,Round 15
227,46,Kyle Langford,FWD,0,1,2,3,0,0,0,0,2019,Round 15
228,46,Jayden Laverde,FWD,0,0,1,1,0,0,0,0,2019,Round 15
229,46,Ryan Lester,DEF,0,0,0,0,0,0,0,0,2019,Round 15
230,46,Patrick Lipinski,FWD,0,0,4,4,0,0,0,0,2019,Round 15
231,46,Jake Lloyd,DEF,0,0,0,0,0,0,0,0,2019,Round 15
232,46,Sam Lloyd,FWD,0,0,0,0,0,0,0,0,2019,Round 15
233,46,Jay Lockhart,FWD,0,0,1,1,0,0,0,0,2019,Round 15
234,46,Griffin Logue,KEYD,0,0,0,0,0,0,0,0,2019,Round 15
235,46,Ben Long,FWD,0,0,0,0,0,0,0,0,2019,Round 15
236,46,Jack Lukosius,DEF,0,0,1,1,0,0,0,0,2019,Round 15
237,46,Tom J. Lynch,KEYF,0,0,0,0,0,0,0,0,2019,Round 15
238,46,Jarryd Lyons,MID,0,2,4,6,0,0,0,0,2019,Round 15
239,46,Darcy MacPherson,FWD,0,0,1,1,0,0,0,0,2019,Round 15
240,46,Jack Macrae,MID,0,1,5,6,0,0,0,0,2019,Round 15
241,46,Caleb Marchbank,DEF,0,0,0,0,0,0,0,0,2019,Round 15
242,46,Jack Martin,FWD,0,2,1,3,0,0,0,0,2019,Round 15
243,46,Dustin Martin,FWD,0,5,1,6,0,0,0,0,2019,Round 15
244,46,Chris Masten,MID,0,0,0,0,0,0,0,0,2019,Round 15
245,46,Brandon Matera,FWD,0,0,1,1,0,0,0,0,2019,Round 15
246,46,Steven May,KEYD,0,0,0,0,0,0,0,0,2019,Round 15
247,46,Brayden Maynard,DEF,0,0,0,0,0,0,0,0,2019,Round 15
248,46,Chris Mayne,MID,0,0,1,1,0,0,0,0,2019,Round 15
249,46,Cam McCarthy,KEYF,0,0,0,0,0,0,0,0,2019,Round 15
250,46,Lincoln McCarthy,FWD,0,0,1,1,0,0,0,0,2019,Round 15
251,46,Tom McCartin,KEYF,0,0,0,0,0,0,0,0,2019,Round 15
252,46,Hugh McCluggage,MID,0,3,3,6,0,0,0,0,2019,Round 15
253,46,Luke McDonald,DEF,0,0,0,0,0,0,0,0,2019,Round 15
254,46,Anthony McDonald-Tipungwuti,FWD,0,0,0,0,0,0,0,0,2019,Round 15
255,46,Mitch McGovern,KEYF,0,0,0,0,0,0,0,0,2019,Round 15
256,46,Andrew McGrath,MID,0,0,1,1,0,0,0,0,2019,Round 15
257,46,Kamdyn McIntosh,MID,0,0,0,0,0,0,0,0,2019,Round 15
258,46,Conor McKenna,DEF,0,1,1,2,0,0,0,0,2019,Round 15
259,46,Daniel McKenzie,DEF,0,0,0,0,0,0,0,0,2019,Round 15
260,46,Daniel McStay,KEYF,0,0,0,0,0,0,0,2,2019,Round 15
261,46,Lewis Melican,KEYD,0,0,1,1,0,0,0,0,2019,Round 15
262,46,Tim Membrey,KEYF,0,0,0,0,0,0,0,0,2019,Round 15
263,46,Zach Merrett,MID,0,3,4,7,0,0,0,0,2019,Round 15
264,46,Gryan Miers,FWD,0,0,0,0,0,0,0,0,2019,Round 15
265,46,Brody Mihocek,KEYF,0,0,1,1,0,0,0,0,2019,Round 15
266,46,Anthony Miles,MID,0,2,6,8,0,0,0,0,2019,Round 15
267,46,Touk Miller,MID,0,1,0,1,0,0,0,0,2019,Round 15
268,46,Callum Mills,DEF,0,0,0,0,0,0,0,0,2019,Round 15
269,46,Darcy Moore,KEYD,0,0,0,0,0,0,0,0,2019,Round 15
270,46,Dylan Moore,FWD,0,0,0,0,0,0,0,0,2019,Round 15
271,46,Steven Motlop,FWD,0,0,0,0,0,0,0,0,2019,Round 15
272,46,David Mundy,MID,0,2,0,2,0,0,0,0,2019,Round 15
273,46,Marc Murphy,MID,0,1,6,7,0,0,0,0,2019,Round 15
274,46,Lachlan Murphy,FWD,0,0,0,0,0,0,0,0,2019,Round 15
275,46,Conor Nash,KEYF,0,0,0,0,0,0,0,0,2019,Round 15
276,46,Alex Neal-Bullen,FWD,0,0,0,0,0,0,0,0,2019,Round 15
277,46,Lachie Neale,MID,0,4,8,12,0,0,0,0,2019,Round 15
278,46,Jackson Nelson,DEF,0,0,3,3,0,0,0,0,2019,Round 15
279,46,Nic Newman,DEF,0,0,0,0,0,0,0,0,2019,Round 15
280,46,Tim O'Brien,KEYD,0,0,0,0,0,0,0,0,2019,Round 15
281,46,Lochie O'Brien,MID,0,0,1,1,0,0,0,0,2019,Round 15
282,46,Mark O'Connor,DEF,0,0,1,1,0,0,0,0,2019,Round 15
283,46,Jaeger O'Meara,MID,0,2,9,11,0,0,0,0,2019,Round 15
284,46,Colin O'Riordan,DEF,0,0,0,0,0,0,0,0,2019,Round 15
285,46,Clayton Oliver,MID,0,4,2,6,0,0,0,0,2019,Round 15
286,46,Tom Papley,FWD,0,0,1,1,0,0,0,0,2019,Round 15
287,46,Brandan Parfitt,FWD,0,2,0,2,0,0,0,0,2019,Round 15
288,46,Darcy Parish,FWD,0,2,1,3,0,0,0,0,2019,Round 15
289,46,Luke Parker,MID,0,4,7,11,0,0,0,0,2019,Round 15
290,46,Matthew Parker,FWD,0,0,0,0,0,0,0,0,2019,Round 15
291,46,Ben Paton,DEF,0,0,1,1,0,0,0,0,2019,Round 15
292,46,Scott Pendlebury,MID,0,0,6,6,0,0,0,0,2019,Round 15
293,46,Harry Perryman,MID,0,0,2,2,0,0,0,0,2019,Round 15
294,46,Christian Petracca,FWD,0,0,4,4,0,0,0,0,2019,Round 15
295,46,Sam Petrevski-Seton,DEF,0,0,2,2,0,0,0,0,2019,Round 15
296,46,Harrison Petty,KEYF,0,0,0,0,0,0,0,0,2019,Round 15
297,46,Tom Phillips,MID,0,0,1,1,0,0,0,0,2019,Round 15
298,46,Jasper Pittard,DEF,0,0,0,0,0,0,0,0,2019,Round 15
299,46,Lachie Plowman,DEF,0,0,0,0,0,0,0,0,2019,Round 15
300,46,Jared Polec,MID,0,0,2,2,0,0,0,0,2019,Round 15
301,46,Wil Powell,MID,0,0,0,0,0,0,0,0,2019,Round 15
302,46,Dion Prestia,MID,0,3,1,4,0,0,0,0,2019,Round 15
303,46,Paul Puopolo,FWD,0,0,2,2,0,0,0,0,2019,Round 15
304,46,Dane Rampe,KEYD,0,0,0,0,0,0,0,0,2019,Round 15
305,46,Cam Rayner,FWD,0,1,1,2,0,0,0,0,2019,Round 15
306,46,Jack Redden,MID,0,3,6,9,0,0,0,0,2019,Round 15
307,46,Mason Redman,DEF,0,0,4,4,0,0,0,0,2019,Round 15
308,46,Sam J. Reid,DEF,0,0,1,1,0,0,0,0,2019,Round 15
309,46,Ben Reid,KEYF,0,0,0,0,0,0,0,0,2019,Round 15
310,46,Daniel Rich,DEF,0,0,0,0,0,0,0,0,2019,Round 15
311,46,Ed Richards,FWD,0,0,0,0,0,0,0,0,2019,Round 15
312,46,Willie Rioli,FWD,0,1,0,1,0,0,0,0,2019,Round 15
313,46,Daniel Rioli,FWD,0,0,0,0,0,0,0,0,2019,Round 15
314,46,Mitch Robinson,MID,0,1,1,2,0,0,0,0,2019,Round 15
315,46,Ben Ronke,FWD,0,0,0,0,0,0,0,0,2019,Round 15
316,46,James Rose,FWD,0,0,0,0,0,0,0,0,2019,Round 15
317,46,Sebastian Ross,MID,0,1,3,4,0,0,0,0,2019,Round 15
318,46,Jordan Roughead,KEYD,0,0,1,1,0,0,0,0,2019,Round 15
319,46,James Rowbottom,FWD,0,1,4,5,0,0,0,0,2019,Round 15
320,46,Connor Rozee,FWD,0,0,0,0,0,0,0,0,2019,Round 15
321,46,Luke Ryan,DEF,0,0,0,0,0,0,0,0,2019,Round 15
322,46,Liam Ryan,FWD,0,0,2,2,0,0,0,0,2019,Round 15
323,46,Adam Saad,DEF,0,0,0,0,0,0,0,0,2019,Round 15
324,46,Christian Salem,DEF,0,0,1,1,0,0,0,0,2019,Round 15
325,46,Shane Savage,DEF,0,0,1,1,0,0,0,0,2019,Round 15
326,46,Josh Schache,KEYF,0,1,2,3,0,0,0,12,2019,Round 15
327,46,Matthew Scharenberg,DEF,0,0,0,0,0,0,0,0,2019,Round 15
328,46,Brad Scheer,FWD,0,0,1,1,0,0,0,0,2019,Round 15
329,46,Will Schofield,KEYD,0,0,1,1,0,0,0,0,2019,Round 15
330,46,Tom Scully,MID,0,0,2,2,0,0,0,0,2019,Round 15
331,46,Paul Seedsman,MID,0,1,1,2,0,0,0,0,2019,Round 15
332,46,Joel Selwood,MID,0,2,4,6,0,0,0,0,2019,Round 15
333,46,Will Setterfield,MID,0,0,1,1,0,0,0,0,2019,Round 15
334,46,Alex Sexton,FWD,0,0,2,2,0,0,0,0,2019,Round 15
335,46,Heath Shaw,DEF,0,0,0,0,0,0,0,0,2019,Round 15
336,46,Dom Sheed,MID,0,3,4,7,0,0,0,0,2019,Round 15
337,46,Brad Sheppard,DEF,0,0,2,2,0,0,0,0,2019,Round 15
338,46,Dylan Shiel,MID,0,3,1,4,0,0,0,0,2019,Round 15
339,46,Liam Shiels,MID,0,0,2,2,0,0,0,0,2019,Round 15
