,Rank,Player,Position,HO    ,CC,SC,C,HTA,HTW%,HTA%,RC,Season,Round
55,52,Aliir Aliir,KEYD,0,0,0,0,0,0,0,0,2022,Round 22
56,52,Karl Amon,MID,0,1,0,1,0,0,0,0,2022,Round 22
57,52,Jed Anderson,FWD,0,0,1,1,0,0,0,0,2022,Round 22
58,52,Noah Anderson,MID,0,2,4,6,0,0,0,0,2022,Round 22
59,52,Mac Andrew,KEYD,0,0,0,0,0,0,0,0,2022,Round 22
60,52,Harris Andrews,KEYD,0,0,0,0,0,0,0,0,2022,Round 22
61,52,Noah Answerth,DEF,0,0,0,0,0,0,0,0,2022,Round 22
62,52,Jackson Archer,DEF,0,0,1,1,0,0,0,0,2022,Round 22
63,52,Lachie Ash,MID,0,0,0,0,0,0,0,0,2022,Round 22
64,52,Tom Atkins,DEF,0,1,2,3,0,0,0,0,2022,Round 22
65,52,Zac Bailey,FWD,0,1,0,1,0,0,0,0,2022,Round 22
66,52,Liam Baker,DEF,0,0,1,1,0,0,0,0,2022,Round 22
67,52,Noah Balta,KEYD,0,0,0,0,0,0,0,0,2022,Round 22
68,52,Bailey Banfield,FWD,0,0,0,0,0,0,0,0,2022,Round 22
69,52,Rhett Bazzo,KEYD,0,0,0,0,0,0,0,0,2022,Round 22
70,52,Miles Bergman,MID,0,0,0,0,0,0,0,0,2022,Round 22
71,52,Jarrod Berry,MID,0,0,2,2,0,0,0,0,2022,Round 22
72,52,Sam Berry,MID,0,2,4,6,0,0,0,0,2022,Round 22
73,52,Jed Bews,DEF,0,0,0,0,0,0,0,0,2022,Round 22
74,52,Trent Bianco,FWD,0,0,2,2,0,0,0,0,2022,Round 22
75,52,Nick Blakey,DEF,0,0,0,0,0,0,0,0,2022,Round 22
76,52,James Blanck,KEYD,0,0,1,1,0,0,0,0,2022,Round 22
77,52,Travis Boak,MID,0,0,0,0,0,0,0,0,2022,Round 22
78,52,Shai Bolton,FWD,0,4,0,4,0,0,0,0,2022,Round 22
79,52,Riley Bonner,DEF,0,2,0,2,0,0,0,0,2022,Round 22
80,52,Marcus Bontempelli,MID,0,2,4,6,0,0,0,0,2022,Round 22
81,52,Angus Brayshaw,DEF,0,1,11,12,0,0,0,0,2022,Round 22
82,52,Andrew Brayshaw,MID,0,1,3,4,0,0,0,0,2022,Round 22
83,52,Luke Breust,FWD,0,0,0,0,0,0,0,0,2022,Round 22
84,52,Nathan Broad,DEF,0,0,1,1,0,0,0,0,2022,Round 22
85,52,Will Brodie,MID,0,3,4,7,0,0,0,0,2022,Round 22
86,52,Callum M. Brown,KEYF,0,0,0,0,0,0,0,0,2022,Round 22
87,52,Callum L. Brown,FWD,0,0,0,0,0,0,0,0,2022,Round 22
88,52,Tanner Bruhn,FWD,0,1,1,2,0,0,0,0,2022,Round 22
89,52,Jase Burgoyne,DEF,0,0,0,0,0,0,0,0,2022,Round 22
90,52,Ryan Burton,DEF,0,1,1,2,0,0,0,0,2022,Round 22
91,52,Dan Butler,FWD,0,0,1,1,0,0,0,0,2022,Round 22
92,52,Zak Butters,FWD,0,1,5,6,0,0,0,0,2022,Round 22
93,52,Jordon Butts,KEYD,0,0,0,0,0,0,0,0,2022,Round 22
94,52,Darcy Byrne-Jones,DEF,0,0,0,0,0,0,0,0,2022,Round 22
95,52,Jye Caldwell,MID,0,2,2,4,0,0,0,0,2022,Round 22
96,52,Charlie Cameron,FWD,0,0,0,0,0,0,0,0,2022,Round 22
97,52,Jeremy Cameron,KEYF,0,0,2,2,0,0,0,0,2022,Round 22
98,52,Braeden Campbell,DEF,0,0,0,0,0,0,0,0,2022,Round 22
99,52,Josh Carmichael,FWD,0,0,5,5,0,0,0,0,2022,Round 22
100,52,Levi Casboult,KEYF,0,0,0,0,0,0,0,2,2022,Round 22
101,52,Jason Castagna,FWD,0,0,0,0,0,0,0,0,2022,Round 22
102,52,Heath Chapman,DEF,0,0,0,0,0,0,0,0,2022,Round 22
103,52,Mabior Chol,KEYF,0,1,0,1,0,0,0,7,2022,Round 22
104,52,Greg Clark,MID,0,0,1,1,0,0,0,0,2022,Round 22
105,52,Jordan Clark,DEF,0,0,1,1,0,0,0,0,2022,Round 22
106,52,Hunter Clark,DEF,0,0,0,0,0,0,0,0,2022,Round 22
107,52,Ryan Clarke,FWD,0,0,3,3,0,0,0,0,2022,Round 22
108,52,Brad Close,FWD,0,0,1,1,0,0,0,0,2022,Round 22
109,52,Keidean Coleman,DEF,0,0,2,2,0,0,0,0,2022,Round 22
110,52,Sam Collins,KEYD,0,0,1,1,0,0,0,0,2022,Round 22
111,52,Stephen Coniglio,FWD,0,3,0,3,0,0,0,0,2022,Round 22
112,52,Zaine Cordy,KEYD,0,0,1,1,0,0,0,0,2022,Round 22
113,52,Aidan Corr,KEYD,0,0,0,0,0,0,0,0,2022,Round 22
114,52,Trent Cotchin,MID,0,3,5,8,0,0,0,0,2022,Round 22
115,52,Matthew Cottrell,FWD,0,0,2,2,0,0,0,0,2022,Round 22
116,52,Brennan Cox,KEYD,0,0,0,0,0,0,0,0,2022,Round 22
117,52,Patrick Cripps,MID,0,1,9,10,0,0,0,3,2022,Round 22
118,52,Jamie Cripps,FWD,0,0,3,3,0,0,0,0,2022,Round 22
119,52,Jack Crisp,MID,0,1,3,4,0,0,0,0,2022,Round 22
120,52,Brad Crouch,MID,0,3,5,8,0,0,0,0,2022,Round 22
121,52,Noah Cumberland,FWD,0,0,0,0,0,0,0,0,2022,Round 22
122,52,Isaac Cumming,DEF,0,0,1,1,0,0,0,0,2022,Round 22
123,52,Ben Cunnington,MID,0,1,2,3,0,0,0,0,2022,Round 22
124,52,Charlie Curnow,KEYF,0,0,0,0,0,0,0,0,2022,Round 22
125,52,Paul Curtis,FWD,0,0,0,0,0,0,0,1,2022,Round 22
126,52,Massimo D'Ambrosio,DEF,0,0,0,0,0,0,0,0,2022,Round 22
127,52,Nick Daicos,DEF,0,0,3,3,0,0,0,0,2022,Round 22
128,52,Josh Daicos,MID,0,7,0,7,0,0,0,0,2022,Round 22
129,52,Bailey Dale,DEF,0,0,0,0,0,0,0,0,2022,Round 22
130,52,Patrick Dangerfield,MID,0,4,3,7,0,0,0,0,2022,Round 22
131,52,Caleb Daniel,DEF,0,0,2,2,0,0,0,0,2022,Round 22
132,52,Joe Daniher,KEYF,0,0,0,0,0,0,0,0,2022,Round 22
133,52,Sam Darcy,KEYD,0,0,0,0,0,0,0,0,2022,Round 22
134,52,Jack Darling,KEYF,0,0,0,0,0,0,0,0,2022,Round 22
135,52,Alex Davies,FWD,0,2,0,2,0,0,0,0,2022,Round 22
136,52,Luke Davies-Uniacke,MID,0,8,3,11,0,0,0,0,2022,Round 22
137,52,Ben Davis,DEF,0,0,0,0,0,0,0,0,2022,Round 22
138,52,Jordan Dawson,DEF,0,0,1,1,0,0,0,0,2022,Round 22
139,52,Kallan Dawson,KEYD,0,0,0,0,0,0,0,0,2022,Round 22
140,52,Will Day,DEF,0,0,0,0,0,0,0,0,2022,Round 22
141,52,Sam De Koning,KEYD,0,0,0,0,0,0,0,1,2022,Round 22
142,52,Sam Docherty,DEF,0,4,2,6,0,0,0,0,2022,Round 22
143,52,Tom Doedee,KEYD,0,0,1,1,0,0,0,0,2022,Round 22
144,52,Paddy Dow,MID,0,0,0,0,0,0,0,0,2022,Round 22
145,52,Willem Drew,MID,0,1,2,3,0,0,0,0,2022,Round 22
146,52,Liam Duggan,DEF,0,0,2,2,0,0,0,0,2022,Round 22
147,52,Josh Dunkley,FWD,0,1,2,3,0,0,0,0,2022,Round 22
148,52,Corey Durdin,FWD,0,0,2,2,0,0,0,0,2022,Round 22
149,52,Sam Durham,MID,0,0,0,0,0,0,0,0,2022,Round 22
150,52,Xavier Duursma,MID,0,0,0,0,0,0,0,0,2022,Round 22
151,52,Shane Edwards,FWD,0,0,0,0,0,0,0,0,2022,Round 22
152,52,Harry Edwards,KEYD,0,0,0,0,0,0,0,0,2022,Round 22
153,52,Jamie Elliott,FWD,0,0,0,0,0,0,0,0,2022,Round 22
154,52,Brandon Ellis,MID,0,1,2,3,0,0,0,0,2022,Round 22
155,52,Jy Farrar,DEF,0,0,1,1,0,0,0,0,2022,Round 22
156,52,Kane Farrell,FWD,0,0,0,0,0,0,0,0,2022,Round 22
157,52,Zac Fisher,FWD,0,0,2,2,0,0,0,0,2022,Round 22
158,52,Sam Flanders,FWD,0,0,0,0,0,0,0,0,2022,Round 22
159,52,Oliver Florent,DEF,0,0,0,0,0,0,0,0,2022,Round 22
160,52,Darcy Fogarty,KEYF,0,0,0,0,0,0,0,0,2022,Round 22
161,52,Luke Foley,DEF,0,0,0,0,0,0,0,0,2022,Round 22
162,52,Robbie Fox,DEF,0,0,0,0,0,0,0,0,2022,Round 22
163,52,Lance Franklin,KEYF,0,0,0,0,0,0,0,0,2022,Round 22
164,52,Michael Frederick,FWD,0,0,0,0,0,0,0,0,2022,Round 22
165,52,Bayley Fritsch,FWD,0,0,0,0,0,0,0,0,2022,Round 22
166,52,Andrew Gaff,MID,0,0,1,1,0,0,0,0,2022,Round 22
167,52,Darcy Gardiner,KEYD,0,0,1,1,0,0,0,0,2022,Round 22
168,52,Ryan Gardner,KEYD,0,0,0,0,0,0,0,0,2022,Round 22
169,52,Mitch Georgiades,KEYF,0,0,0,0,0,0,0,0,2022,Round 22
170,52,Josh Gibcus,KEYD,0,0,0,0,0,0,0,0,2022,Round 22
171,52,Jack Ginnivan,FWD,0,0,1,1,0,0,0,0,2022,Round 22
172,52,Jack Graham,FWD,0,1,1,2,0,0,0,0,2022,Round 22
173,52,Caleb Graham,KEYD,0,0,1,1,0,0,0,0,2022,Round 22
174,52,Denver Grainger-Barras,KEYD,0,0,0,0,0,0,0,0,2022,Round 22
175,52,Tom Green,MID,0,1,3,4,0,0,0,0,2022,Round 22
176,52,Hugh Greenwood,MID,0,2,0,2,0,0,0,0,2022,Round 22
177,52,Matt Guelfi,FWD,0,0,0,0,0,0,0,0,2022,Round 22
178,52,Errol Gulden,FWD,0,0,1,1,0,0,0,0,2022,Round 22
179,52,Jack Gunston,KEYF,0,0,0,0,0,0,0,0,2022,Round 22
180,52,Cameron Guthrie,MID,0,1,2,3,0,0,0,0,2022,Round 22
181,52,Zach Guthrie,DEF,0,0,1,1,0,0,0,0,2022,Round 22
182,52,Aaron Hall,DEF,0,0,0,0,0,0,0,0,2022,Round 22
183,52,Blake Hardwick,DEF,0,0,0,0,0,0,0,0,2022,Round 22
184,52,James Harmes,FWD,0,0,0,0,0,0,0,0,2022,Round 22
185,52,Nick Haynes,DEF,0,0,0,0,0,0,0,0,2022,Round 22
186,52,Will Hayward,FWD,0,0,1,1,0,0,0,0,2022,Round 22
187,52,Isaac Heeney,FWD,0,1,0,1,0,0,0,0,2022,Round 22
188,52,Dyson Heppell,DEF,0,0,2,2,0,0,0,0,2022,Round 22
189,52,Michael Hibberd,DEF,0,0,0,0,0,0,0,0,2022,Round 22
190,52,Jack Higgins,FWD,0,0,0,0,0,0,0,0,2022,Round 22
191,52,Bradley Hill,DEF,0,0,2,2,0,0,0,0,2022,Round 22
192,52,Nick Hind,DEF,0,0,1,1,0,0,0,0,2022,Round 22
193,52,Mitchell Hinge,DEF,0,0,2,2,0,0,0,0,2022,Round 22
194,52,Ben Hobbs,FWD,0,0,0,0,0,0,0,0,2022,Round 22
195,52,Elijah Hollands,MID,0,2,1,3,0,0,0,0,2022,Round 22
196,52,Max Holmes,MID,0,0,0,0,0,0,0,0,2022,Round 22
197,52,Jacob Hopper,MID,0,0,4,4,0,0,0,0,2022,Round 22
198,52,Will Hoskin-Elliott,FWD,0,0,0,0,0,0,0,0,2022,Round 22
199,52,Brady Hough,MID,0,0,1,1,0,0,0,0,2022,Round 22
200,52,Dan Houston,DEF,0,0,1,1,0,0,0,0,2022,Round 22
201,52,Dougal Howard,KEYD,0,0,0,0,0,0,0,0,2022,Round 22
202,52,Jeremy Howe,KEYD,0,0,1,1,0,0,0,0,2022,Round 22
203,52,Jayden Hunt,DEF,0,1,0,1,0,0,0,0,2022,Round 22
204,52,Lachie Hunter,MID,0,0,1,1,0,0,0,0,2022,Round 22
205,52,Shannon Hurn,DEF,0,0,0,0,0,0,0,0,2022,Round 22
206,52,Jarman Impey,DEF,0,0,0,0,0,0,0,0,2022,Round 22
207,52,Emerson Jeka,KEYD,0,0,0,0,0,0,0,0,2022,Round 22
208,52,Tom Jonas,KEYD,0,0,0,0,0,0,0,0,2022,Round 22
209,52,Jamaine Jones,DEF,0,0,1,1,0,0,0,0,2022,Round 22
210,52,Zak Jones,MID,0,0,1,1,0,0,0,0,2022,Round 22
211,52,Chayce Jones,DEF,0,0,2,2,0,0,0,0,2022,Round 22
212,52,James Jordon,MID,0,0,1,1,0,0,0,0,2022,Round 22
213,52,Ben Keays,MID,0,1,2,3,0,0,0,0,2022,Round 22
214,52,Jake Kelly,DEF,0,0,0,0,0,0,0,0,2022,Round 22
215,52,Josh Kelly,MID,0,1,4,5,0,0,0,0,2022,Round 22
216,52,Adam Kennedy,DEF,0,0,0,0,0,0,0,0,2022,Round 22
217,52,Jake Kolodjashnij,KEYD,0,0,0,0,0,0,0,0,2022,Round 22
218,52,Rory Laird,MID,0,0,5,5,0,0,0,0,2022,Round 22
219,52,Ed Langdon,MID,0,0,1,1,0,0,0,0,2022,Round 22
220,52,Zac Langdon,FWD,0,0,0,0,0,0,0,0,2022,Round 22
221,52,Kyle Langford,FWD,0,0,0,0,0,0,0,1,2022,Round 22
222,52,Nick Larkey,KEYF,0,0,1,1,0,0,0,0,2022,Round 22
223,52,Jayden Laverde,KEYD,0,0,0,0,0,0,0,0,2022,Round 22
224,52,Charlie Lazzaro,FWD,0,0,1,1,0,0,0,0,2022,Round 22
225,52,Sean Lemmens,DEF,0,0,1,1,0,0,0,0,2022,Round 22
226,52,Ryan Lester,DEF,0,0,0,0,0,0,0,0,2022,Round 22
227,52,Jake Lever,KEYD,0,0,1,1,0,0,0,0,2022,Round 22
228,52,Tom Liberatore,MID,0,1,5,6,0,0,0,0,2022,Round 22
229,52,Patrick Lipinski,FWD,0,1,0,1,0,0,0,0,2022,Round 22
230,52,Jake Lloyd,DEF,0,0,2,2,0,0,0,0,2022,Round 22
231,52,Daniel Lloyd,FWD,0,0,1,1,0,0,0,0,2022,Round 22
232,52,Rory Lobb,KEYF,0,0,0,0,0,0,0,0,2022,Round 22
233,52,Ben Long,FWD,0,0,0,0,0,0,0,0,2022,Round 22
234,52,Jack Lukosius,KEYF,0,0,0,0,0,0,0,0,2022,Round 22
235,52,Tom J. Lynch,KEYF,0,0,0,0,0,0,0,0,2022,Round 22
236,52,Jarryd Lyons,MID,0,0,3,3,0,0,0,0,2022,Round 22
237,52,Connor Macdonald,FWD,0,0,0,0,0,0,0,0,2022,Round 22
238,52,Darcy Macpherson,FWD,0,0,0,0,0,0,0,0,2022,Round 22
239,52,Jack Macrae,MID,0,0,2,2,0,0,0,0,2022,Round 22
240,52,Finn Maginness,MID,0,0,3,3,0,0,0,0,2022,Round 22
241,52,Caleb Marchbank,DEF,0,0,0,0,0,0,0,0,2022,Round 22
242,52,Jack Martin,FWD,0,0,0,0,0,0,0,0,2022,Round 22
243,52,Nic Martin,FWD,0,1,0,1,0,0,0,0,2022,Round 22
244,52,Rhys Mathieson,FWD,0,0,4,4,0,0,0,0,2022,Round 22
245,52,Steven May,KEYD,0,0,1,1,0,0,0,0,2022,Round 22
246,52,Brayden Maynard,DEF,0,1,0,1,0,0,0,0,2022,Round 22
247,52,Shane McAdam,FWD,0,0,0,0,0,0,0,0,2022,Round 22
248,52,Lincoln McCarthy,FWD,0,0,1,1,0,0,0,0,2022,Round 22
249,52,Paddy McCartin,KEYD,0,0,1,1,0,0,0,0,2022,Round 22
250,52,Tom McCartin,KEYD,0,0,0,0,0,0,0,0,2022,Round 22
251,52,Hugh McCluggage,MID,0,3,2,5,0,0,0,0,2022,Round 22
252,52,Beau McCreery,FWD,0,0,0,0,0,0,0,0,2022,Round 22
253,52,Luke McDonald,DEF,0,0,1,1,0,0,0,0,2022,Round 22
254,52,Logan McDonald,KEYF,0,0,0,0,0,0,0,0,2022,Round 22
255,52,Jed McEntee,FWD,0,0,0,0,0,0,0,0,2022,Round 22
256,52,Mitch McGovern,KEYD,0,0,1,1,0,0,0,0,2022,Round 22
257,52,Andrew McGrath,MID,0,1,2,3,0,0,0,0,2022,Round 22
258,52,Ned McHenry,FWD,0,0,1,1,0,0,0,0,2022,Round 22
259,52,Justin McInerney,MID,0,0,2,2,0,0,0,0,2022,Round 22
260,52,Kamdyn McIntosh,MID,0,0,0,0,0,0,0,0,2022,Round 22
261,52,Ben McKay,KEYD,0,0,1,1,0,0,0,0,2022,Round 22
262,52,Lachlan McNeil,FWD,0,0,1,1,0,0,0,0,2022,Round 22
263,52,Jackson Mead,FWD,0,0,0,0,0,0,0,0,2022,Round 22
264,52,Jake Melksham,FWD,0,0,1,1,0,0,0,0,2022,Round 22
265,52,Tim Membrey,KEYF,0,0,0,0,0,0,0,10,2022,Round 22
266,52,Sam Menegola,MID,0,0,0,0,0,0,0,0,2022,Round 22
267,52,Zach Merrett,MID,0,3,1,4,0,0,0,0,2022,Round 22
268,52,Gryan Miers,FWD,0,0,1,1,0,0,0,0,2022,Round 22
269,52,Brody Mihocek,KEYF,0,0,0,0,0,0,0,0,2022,Round 22
270,52,Touk Miller,MID,0,3,2,5,0,0,0,0,2022,Round 22
271,52,Callum Mills,MID,0,1,5,6,0,0,0,0,2022,Round 22
272,52,Tom Mitchell,MID,0,1,2,3,0,0,0,0,2022,Round 22
273,52,Darcy Moore,KEYD,0,0,0,0,0,0,0,0,2022,Round 22
274,52,Dylan Moore,FWD,0,1,2,3,0,0,0,0,2022,Round 22
275,52,Harry Morrison,MID,0,0,1,1,0,0,0,0,2022,Round 22
276,52,Jesse Motlop,FWD,0,0,0,0,0,0,0,0,2022,Round 22
277,52,David Mundy,MID,0,3,5,8,0,0,0,0,2022,Round 22
278,52,Nathan Murphy,KEYD,0,0,0,0,0,0,0,0,2022,Round 22
279,52,Lachlan Murphy,FWD,0,0,2,2,0,0,0,0,2022,Round 22
280,52,Nick Murray,KEYD,0,0,0,0,0,0,0,0,2022,Round 22
281,52,Conor Nash,MID,0,1,0,1,0,0,0,0,2022,Round 22
282,52,Aaron Naughton,KEYF,0,0,0,0,0,0,0,2,2022,Round 22
283,52,Alex Neal-Bullen,FWD,0,0,1,1,0,0,0,0,2022,Round 22
284,52,Lachie Neale,MID,0,5,3,8,0,0,0,0,2022,Round 22
285,52,Jackson Nelson,MID,0,1,3,4,0,0,0,0,2022,Round 22
286,52,Jai Newcombe,MID,0,3,1,4,0,0,0,0,2022,Round 22
287,52,Jack Newnes,MID,0,0,0,0,0,0,0,0,2022,Round 22
288,52,John Noble,DEF,0,0,0,0,0,0,0,0,2022,Round 22
289,52,Lochie O'Brien,MID,0,0,0,0,0,0,0,0,2022,Round 22
290,52,Mark O'Connor,DEF,0,0,1,1,0,0,0,0,2022,Round 22
291,52,Nathan O'Driscoll,MID,0,0,1,1,0,0,0,0,2022,Round 22
292,52,Xavier O'Halloran,MID,0,0,0,0,0,0,0,0,2022,Round 22
293,52,Jaeger O'Meara,MID,0,2,1,3,0,0,0,0,2022,Round 22
294,52,Xavier O'Neill,MID,0,0,3,3,0,0,0,0,2022,Round 22
295,52,Clayton Oliver,MID,0,4,2,6,0,0,0,0,2022,Round 22
296,52,Matthew Owies,FWD,0,0,1,1,0,0,0,0,2022,Round 22
297,52,Tom Papley,FWD,0,0,2,2,0,0,0,0,2022,Round 22
298,52,Brandan Parfitt,MID,0,1,3,4,0,0,0,0,2022,Round 22
299,52,Darcy Parish,MID,0,2,2,4,0,0,0,0,2022,Round 22
300,52,Luke Parker,MID,0,1,7,8,0,0,0,0,2022,Round 22
301,52,Patrick Parnell,DEF,0,0,1,1,0,0,0,0,2022,Round 22
302,52,Ben Paton,DEF,0,0,0,0,0,0,0,0,2022,Round 22
303,52,Jack Payne,KEYD,0,0,0,0,0,0,0,0,2022,Round 22
304,52,Alex Pearce,KEYD,0,0,1,1,0,0,0,0,2022,Round 22
305,52,Scott Pendlebury,MID,0,2,6,8,0,0,0,0,2022,Round 22
306,52,Archie Perkins,FWD,0,0,0,0,0,0,0,0,2022,Round 22
307,52,Harry Perryman,MID,0,1,2,3,0,0,0,0,2022,Round 22
308,52,Christian Petracca,MID,0,0,3,3,0,0,0,0,2022,Round 22
309,52,Sam Petrevski-Seton,FWD,0,0,0,0,0,0,0,0,2022,Round 22
310,52,Harrison Petty,KEYD,0,0,0,0,0,0,0,0,2022,Round 22
311,52,Marlion Pickett,MID,0,1,0,1,0,0,0,0,2022,Round 22
312,52,Kysaiah Pickett,FWD,0,0,1,1,0,0,0,0,2022,Round 22
313,52,Tom Powell,FWD,0,1,1,2,0,0,0,0,2022,Round 22
314,52,Dion Prestia,MID,0,5,6,11,0,0,0,0,2022,Round 22
315,52,Jaxon Prior,MID,0,0,1,1,0,0,0,0,2022,Round 22
316,52,Isaac Quaynor,DEF,0,0,0,0,0,0,0,0,2022,Round 22
317,52,Dane Rampe,KEYD,0,0,0,0,0,0,0,0,2022,Round 22
318,52,Izak Rankine,FWD,0,0,1,1,0,0,0,0,2022,Round 22
319,52,Cam Rayner,FWD,0,0,1,1,0,0,0,0,2022,Round 22
320,52,Jack Redden,MID,0,1,2,3,0,0,0,0,2022,Round 22
321,52,Mason Redman,DEF,0,0,0,0,0,0,0,0,2022,Round 22
322,52,Jake Riccardi,KEYF,0,0,0,0,0,0,0,2,2022,Round 22
323,52,Daniel Rich,DEF,0,0,0,0,0,0,0,0,2022,Round 22
324,52,Ed Richards,DEF,0,0,0,0,0,0,0,0,2022,Round 22
325,52,Jordan Ridley,KEYD,0,0,0,0,0,0,0,0,2022,Round 22
326,52,Jack Riewoldt,KEYF,0,0,1,1,0,0,0,0,2022,Round 22
327,52,Maurice Rioli,FWD,0,0,1,1,0,0,0,0,2022,Round 22
328,52,Daniel Rioli,DEF,0,0,1,1,0,0,0,0,2022,Round 22
329,52,Trent Rivers,DEF,0,0,2,2,0,0,0,0,2022,Round 22
330,52,Gary Rohan,FWD,0,0,0,0,0,0,0,0,2022,Round 22
331,52,Malcolm Rosas,FWD,0,0,1,1,0,0,0,0,2022,Round 22
332,52,Sebastian Ross,MID,0,1,6,7,0,0,0,0,2022,Round 22
333,52,Josh Rotham,DEF,0,0,0,0,0,0,0,5,2022,Round 22
334,52,James Rowbottom,MID,0,2,5,7,0,0,0,0,2022,Round 22
335,52,James Rowe,FWD,0,0,0,0,0,0,0,0,2022,Round 22
336,52,Matt Rowell,MID,0,0,4,4,0,0,0,0,2022,Round 22
337,52,Connor Rozee,FWD,0,0,1,1,0,0,0,0,2022,Round 22
338,52,Luke Ryan,DEF,0,0,1,1,0,0,0,0,2022,Round 22
339,52,Liam Ryan,FWD,0,0,2,2,0,0,0,0,2022,Round 22
