,Rank,Player,Position,HO    ,CC,SC,C,HTA,HTW%,HTA%,RC,Season,Round
128,45,Luke Dahlhaus,FWD,0,0,0,0,0,0,0,0,2021,Round 2
129,45,Josh Daicos,MID,0,0,1,1,0,0,0,0,2021,Round 2
130,45,Bailey Dale,DEF,0,0,2,2,0,0,0,0,2021,Round 2
131,45,Caleb Daniel,DEF,0,0,1,1,0,0,0,0,2021,Round 2
132,45,Brent Daniels,FWD,0,0,0,0,0,0,0,0,2021,Round 2
133,45,Luke Davies-Uniacke,MID,0,1,4,5,0,0,0,0,2021,Round 2
134,45,Phil Davis,KEYD,0,0,0,0,0,0,0,0,2021,Round 2
135,45,Jordan Dawson,DEF,0,0,0,0,0,0,0,0,2021,Round 2
136,45,Will Day,DEF,0,0,0,0,0,0,0,0,2021,Round 2
137,45,Jordan De Goey,FWD,0,0,0,0,0,0,0,0,2021,Round 2
138,45,Charlie Dixon,KEYF,0,0,0,0,0,0,0,2,2021,Round 2
139,45,Sam Docherty,DEF,0,0,0,0,0,0,0,0,2021,Round 2
140,45,Tom Doedee,KEYD,0,0,0,0,0,0,0,0,2021,Round 2
141,45,Paddy Dow,MID,0,1,2,3,0,0,0,0,2021,Round 2
142,45,Willem Drew,MID,0,2,3,5,0,0,0,0,2021,Round 2
143,45,Liam Duggan,DEF,0,0,0,0,0,0,0,0,2021,Round 2
144,45,Josh Dunkley,FWD,0,2,4,6,0,0,0,0,2021,Round 2
145,45,Taylor Duryea,DEF,0,0,0,0,0,0,0,0,2021,Round 2
146,45,Xavier Duursma,MID,0,0,0,0,0,0,0,0,2021,Round 2
147,45,Shane Edwards,MID,0,0,0,0,0,0,0,0,2021,Round 2
148,45,Jamie Elliott,FWD,0,0,0,0,0,0,0,0,2021,Round 2
149,45,Brandon Ellis,MID,0,0,0,0,0,0,0,0,2021,Round 2
150,45,Francis Evans,FWD,0,0,0,0,0,0,0,0,2021,Round 2
151,45,Orazio Fantasia,FWD,0,2,0,2,0,0,0,0,2021,Round 2
152,45,Kane Farrell,FWD,0,0,0,0,0,0,0,0,2021,Round 2
153,45,Zac Fisher,FWD,0,0,0,0,0,0,0,0,2021,Round 2
154,45,Oliver Florent,MID,0,0,2,2,0,0,0,0,2021,Round 2
155,45,Lachie Fogarty,FWD,0,2,2,4,0,0,0,0,2021,Round 2
156,45,Aaron Francis,KEYD,0,0,0,0,0,0,0,0,2021,Round 2
157,45,Lance Franklin,KEYF,0,0,0,0,0,0,0,0,2021,Round 2
158,45,Michael Frederick,FWD,0,0,0,0,0,0,0,0,2021,Round 2
159,45,Bayley Fritsch,FWD,0,0,0,0,0,0,0,0,2021,Round 2
160,45,Sam Frost,KEYD,0,0,0,0,0,0,0,0,2021,Round 2
161,45,Nat Fyfe,MID,0,0,0,0,0,0,0,0,2021,Round 2
162,45,Andrew Gaff,MID,0,0,3,3,0,0,0,0,2021,Round 2
163,45,Ryan Gardner,KEYD,0,0,0,0,0,0,0,0,2021,Round 2
164,45,Mitch Georgiades,KEYF,0,0,0,0,0,0,0,0,2021,Round 2
165,45,Michael Gibbons,FWD,0,0,0,0,0,0,0,0,2021,Round 2
166,45,Stefan Giro,MID,0,0,1,1,0,0,0,0,2021,Round 2
167,45,Martin Gleeson,DEF,0,0,0,0,0,0,0,0,2021,Round 2
168,45,Jack Graham,FWD,0,0,3,3,0,0,0,0,2021,Round 2
169,45,Robbie Gray,FWD,0,1,1,2,0,0,0,0,2021,Round 2
170,45,Toby Greene,FWD,0,0,0,0,0,0,0,1,2021,Round 2
171,45,Jade Gresham,FWD,0,4,5,9,0,0,0,0,2021,Round 2
172,45,Dylan Grimes,KEYD,0,0,0,0,0,0,0,0,2021,Round 2
173,45,Errol Gulden,FWD,0,0,1,1,0,0,0,0,2021,Round 2
174,45,Cameron Guthrie,MID,0,1,1,2,0,0,0,0,2021,Round 2
175,45,Zach Guthrie,DEF,0,0,0,0,0,0,0,0,2021,Round 2
176,45,Aaron Hall,DEF,0,0,0,0,0,0,0,0,2021,Round 2
177,45,Brayden Ham,FWD,0,1,0,1,0,0,0,0,2021,Round 2
178,45,Will Hamill,DEF,0,0,1,1,0,0,0,0,2021,Round 2
179,45,Oliver Hanrahan,FWD,0,0,0,0,0,0,0,0,2021,Round 2
180,45,Blake Hardwick,DEF,0,0,0,0,0,0,0,0,2021,Round 2
181,45,Kyle Hartigan,KEYD,0,0,0,0,0,0,0,0,2021,Round 2
182,45,Hamish Hartlett,DEF,0,0,0,0,0,0,0,0,2021,Round 2
183,45,Nick Haynes,DEF,0,0,0,0,0,0,0,0,2021,Round 2
184,45,Isaac Heeney,FWD,0,0,0,0,0,0,0,2,2021,Round 2
185,45,Lachie Henderson,KEYD,0,0,0,0,0,0,0,0,2021,Round 2
186,45,Jack Henry,KEYD,0,0,1,1,0,0,0,0,2021,Round 2
187,45,George Hewett,DEF,0,0,0,0,0,0,0,0,2021,Round 2
188,45,Shaun Higgins,FWD,0,0,4,4,0,0,0,0,2021,Round 2
189,45,Jack Higgins,FWD,0,0,0,0,0,0,0,0,2021,Round 2
190,45,Tom Highmore,DEF,0,0,0,0,0,0,0,0,2021,Round 2
191,45,Bradley Hill,DEF,0,0,1,1,0,0,0,0,2021,Round 2
192,45,Bobby Hill,FWD,0,0,0,0,0,0,0,0,2021,Round 2
193,45,Harry Himmelberg,KEYF,0,0,0,0,0,0,0,2,2021,Round 2
194,45,Nick Hind,DEF,0,0,0,0,0,0,0,0,2021,Round 2
195,45,Eric Hipwood,KEYF,0,0,0,0,0,0,0,0,2021,Round 2
196,45,Nick Holman,FWD,0,0,0,0,0,0,0,0,2021,Round 2
197,45,Cale Hooker,KEYF,0,0,0,0,0,0,0,5,2021,Round 2
198,45,Jacob Hopper,MID,0,1,3,4,0,0,0,0,2021,Round 2
199,45,Will Hoskin-Elliott,MID,0,0,0,0,0,0,0,0,2021,Round 2
200,45,Dan Houston,DEF,0,0,1,1,0,0,0,0,2021,Round 2
201,45,Dougal Howard,KEYD,0,0,1,1,0,0,0,0,2021,Round 2
202,45,Daniel Howe,MID,0,2,0,2,0,0,0,0,2021,Round 2
203,45,Jeremy Howe,DEF,0,0,0,0,0,0,0,0,2021,Round 2
204,45,Ethan Hughes,DEF,0,0,0,0,0,0,0,0,2021,Round 2
205,45,Jayden Hunt,DEF,0,0,0,0,0,0,0,0,2021,Round 2
206,45,Lachie Hunter,MID,0,0,2,2,0,0,0,0,2021,Round 2
207,45,Shannon Hurn,DEF,0,0,0,0,0,0,0,0,2021,Round 2
208,45,Jarman Impey,DEF,0,0,0,0,0,0,0,0,2021,Round 2
209,45,Neville Jetta,DEF,0,0,0,0,0,0,0,0,2021,Round 2
210,45,Changkuoth Jiath,DEF,0,0,0,0,0,0,0,0,2021,Round 2
211,45,Jason Johannisen,FWD,0,0,0,0,0,0,0,0,2021,Round 2
212,45,Tom Jonas,KEYD,0,0,0,0,0,0,0,0,2021,Round 2
213,45,Jamaine Jones,FWD,0,0,0,0,0,0,0,0,2021,Round 2
214,45,Zak Jones,MID,0,0,0,0,0,0,0,0,2021,Round 2
215,45,Liam Jones,KEYD,0,0,0,0,0,0,0,0,2021,Round 2
216,45,Nathan Jones,FWD,0,0,0,0,0,0,0,0,2021,Round 2
217,45,Chayce Jones,DEF,0,0,0,0,0,0,0,0,2021,Round 2
218,45,James Jordon,MID,0,0,0,0,0,0,0,0,2021,Round 2
219,45,Alex Keath,KEYD,0,0,1,1,0,0,0,0,2021,Round 2
220,45,Ben Keays,MID,0,4,4,8,0,0,0,0,2021,Round 2
221,45,Lachlan Keeffe,KEYD,0,0,0,0,0,0,0,0,2021,Round 2
222,45,Josh Kelly,MID,0,0,0,0,0,0,0,0,2021,Round 2
223,45,Tim Kelly,MID,0,3,2,5,0,0,0,0,2021,Round 2
224,45,Josh P. Kennedy,MID,0,4,3,7,0,0,0,0,2021,Round 2
225,45,Josh J. Kennedy,KEYF,0,0,0,0,0,0,0,0,2021,Round 2
226,45,Ben King,KEYF,0,0,0,0,0,0,0,0,2021,Round 2
227,45,Max King,KEYF,0,0,0,0,0,0,0,2,2021,Round 2
228,45,Jake Kolodjashnij,KEYD,0,0,0,0,0,0,0,0,2021,Round 2
229,45,Jacob Koschitzke,KEYF,0,0,0,0,0,0,0,0,2021,Round 2
230,45,Rory Laird,MID,0,5,5,10,0,0,0,0,2021,Round 2
231,45,Kane Lambert,FWD,0,0,0,0,0,0,0,0,2021,Round 2
232,45,Ed Langdon,MID,0,0,0,0,0,0,0,0,2021,Round 2
233,45,Zac Langdon,FWD,0,0,0,0,0,0,0,0,2021,Round 2
234,45,Kyle Langford,MID,0,0,1,1,0,0,0,0,2021,Round 2
235,45,Jayden Laverde,KEYD,0,0,1,1,0,0,0,0,2021,Round 2
236,45,Charlie Lazzaro,FWD,0,0,2,2,0,0,0,0,2021,Round 2
237,45,Sean Lemmens,DEF,0,0,0,0,0,0,0,0,2021,Round 2
238,45,Ryan Lester,DEF,0,0,0,0,0,0,0,0,2021,Round 2
239,45,Jake Lever,KEYD,0,0,0,0,0,0,0,0,2021,Round 2
240,45,Tom Liberatore,MID,0,2,7,9,0,0,0,0,2021,Round 2
241,45,Matthew Ling,DEF,0,0,0,0,0,0,0,0,2021,Round 2
242,45,Patrick Lipinski,MID,0,0,1,1,0,0,0,0,2021,Round 2
243,45,Jake Lloyd,DEF,0,0,1,1,0,0,0,0,2021,Round 2
244,45,Ben Long,DEF,0,0,0,0,0,0,0,0,2021,Round 2
245,45,Jack Lonie,FWD,0,0,0,0,0,0,0,0,2021,Round 2
246,45,Jack Lukosius,DEF,0,0,0,0,0,0,0,0,2021,Round 2
247,45,Tom J. Lynch,KEYF,0,0,0,0,0,0,0,5,2021,Round 2
248,45,Tom Lynch,FWD,0,1,0,1,0,0,0,0,2021,Round 2
249,45,Jarryd Lyons,MID,0,1,3,4,0,0,0,0,2021,Round 2
250,45,Darcy MacPherson,FWD,0,1,1,2,0,0,0,0,2021,Round 2
251,45,David Mackay,MID,0,0,0,0,0,0,0,0,2021,Round 2
252,45,Jack Macrae,MID,0,5,4,9,0,0,0,0,2021,Round 2
253,45,Jack Madgen,DEF,0,0,0,0,0,0,0,0,2021,Round 2
254,45,Jack Mahony,FWD,0,0,1,1,0,0,0,0,2021,Round 2
255,45,Oleg Markov,DEF,0,0,1,1,0,0,0,0,2021,Round 2
256,45,Jack Martin,FWD,0,1,0,1,0,0,0,0,2021,Round 2
257,45,Dustin Martin,FWD,0,3,1,4,0,0,0,0,2021,Round 2
258,45,Steven May,KEYD,0,0,0,0,0,0,0,0,2021,Round 2
259,45,Brayden Maynard,DEF,0,0,0,0,0,0,0,0,2021,Round 2
260,45,Shane McAdam,FWD,0,0,0,0,0,0,0,0,2021,Round 2
261,45,Lincoln McCarthy,FWD,0,0,2,2,0,0,0,0,2021,Round 2
262,45,Tom McCartin,KEYD,0,0,0,0,0,0,0,0,2021,Round 2
263,45,Hugh McCluggage,MID,0,1,2,3,0,0,0,0,2021,Round 2
264,45,Oscar McDonald,KEYF,0,0,0,0,0,0,0,0,2021,Round 2
265,45,Logan McDonald,KEYF,0,0,0,0,0,0,0,0,2021,Round 2
266,45,Anthony McDonald-Tipungwuti,FWD,0,0,2,2,0,0,0,0,2021,Round 2
267,45,Jeremy McGovern,KEYD,0,0,0,0,0,0,0,0,2021,Round 2
268,45,Andrew McGrath,MID,0,1,1,2,0,0,0,0,2021,Round 2
269,45,Ned McHenry,FWD,0,0,0,0,0,0,0,0,2021,Round 2
270,45,Justin McInerney,MID,0,0,3,3,0,0,0,0,2021,Round 2
271,45,Kamdyn McIntosh,MID,0,0,0,0,0,0,0,0,2021,Round 2
272,45,Ben McKay,KEYD,0,0,0,0,0,0,0,0,2021,Round 2
273,45,Harry McKay,KEYF,0,0,0,0,0,0,0,0,2021,Round 2
274,45,Lachlan McNeil,FWD,0,0,1,1,0,0,0,0,2021,Round 2
275,45,Andrew McPherson,DEF,0,0,0,0,0,0,0,0,2021,Round 2
276,45,Tim Membrey,KEYF,0,0,0,0,0,0,0,1,2021,Round 2
277,45,Zach Merrett,MID,0,0,3,3,0,0,0,0,2021,Round 2
278,45,Gryan Miers,FWD,0,0,1,1,0,0,0,0,2021,Round 2
279,45,Brody Mihocek,KEYF,0,0,0,0,0,0,0,0,2021,Round 2
280,45,Touk Miller,MID,0,1,2,3,0,0,0,0,2021,Round 2
281,45,Callum Mills,MID,0,1,2,3,0,0,0,0,2021,Round 2
282,45,Tom Mitchell,MID,0,1,3,4,0,0,0,0,2021,Round 2
283,45,Darcy Moore,KEYD,0,0,0,0,0,0,0,0,2021,Round 2
284,45,Dylan Moore,FWD,0,0,0,0,0,0,0,0,2021,Round 2
285,45,Harry Morrison,MID,0,0,0,0,0,0,0,0,2021,Round 2
286,45,Steven Motlop,FWD,0,0,1,1,0,0,0,0,2021,Round 2
287,45,David Mundy,MID,0,2,4,6,0,0,0,0,2021,Round 2
288,45,Marc Murphy,FWD,0,0,0,0,0,0,0,0,2021,Round 2
289,45,Lachlan Murphy,FWD,0,0,5,5,0,0,0,0,2021,Round 2
290,45,Nick Murray,KEYD,0,0,1,1,0,0,0,0,2021,Round 2
291,45,Aaron Naughton,KEYF,0,0,0,0,0,0,0,0,2021,Round 2
292,45,Alex Neal-Bullen,FWD,0,1,3,4,0,0,0,0,2021,Round 2
293,45,Lachie Neale,MID,0,1,3,4,0,0,0,0,2021,Round 2
294,45,Jackson Nelson,DEF,0,0,1,1,0,0,0,0,2021,Round 2
295,45,Jack Newnes,MID,0,0,1,1,0,0,0,0,2021,Round 2
296,45,John Noble,DEF,0,0,1,1,0,0,0,0,2021,Round 2
297,45,Tim O'Brien,KEYF,0,0,0,0,0,0,0,0,2021,Round 2
298,45,Mark O'Connor,MID,0,0,5,5,0,0,0,0,2021,Round 2
299,45,Jaeger O'Meara,MID,0,1,3,4,0,0,0,0,2021,Round 2
300,45,Xavier O'Neill,FWD,0,0,1,1,0,0,0,0,2021,Round 2
301,45,Clayton Oliver,MID,0,4,7,11,0,0,0,0,2021,Round 2
302,45,Tom Papley,FWD,0,0,0,0,0,0,0,0,2021,Round 2
303,45,Brandan Parfitt,MID,0,0,1,1,0,0,0,0,2021,Round 2
304,45,Darcy Parish,MID,0,2,2,4,0,0,0,0,2021,Round 2
305,45,Luke Parker,MID,0,3,1,4,0,0,0,0,2021,Round 2
306,45,Jack Payne,KEYD,0,0,0,0,0,0,0,0,2021,Round 2
307,45,Scott Pendlebury,MID,0,0,3,3,0,0,0,0,2021,Round 2
308,45,Harry Perryman,DEF,0,0,1,1,0,0,0,0,2021,Round 2
309,45,Christian Petracca,MID,0,2,4,6,0,0,0,0,2021,Round 2
310,45,Sam Petrevski-Seton,DEF,0,0,0,0,0,0,0,0,2021,Round 2
311,45,Tom Phillips,MID,0,1,2,3,0,0,0,0,2021,Round 2
312,45,Marlion Pickett,MID,0,0,1,1,0,0,0,0,2021,Round 2
313,45,Kysaiah Pickett,FWD,0,2,1,3,0,0,0,0,2021,Round 2
314,45,Lachie Plowman,DEF,0,0,1,1,0,0,0,0,2021,Round 2
315,45,Jared Polec,MID,0,0,1,1,0,0,0,0,2021,Round 2
316,45,Tom Powell,FWD,0,1,2,3,0,0,0,0,2021,Round 2
317,45,Wil Powell,DEF,0,0,0,0,0,0,0,0,2021,Round 2
318,45,Dion Prestia,MID,0,3,1,4,0,0,0,0,2021,Round 2
319,45,Jaxon Prior,MID,0,0,0,0,0,0,0,0,2021,Round 2
320,45,Isaac Quaynor,DEF,0,0,0,0,0,0,0,0,2021,Round 2
321,45,Dane Rampe,KEYD,0,0,1,1,0,0,0,0,2021,Round 2
322,45,Izak Rankine,FWD,0,0,3,3,0,0,0,0,2021,Round 2
323,45,Jack Redden,MID,0,2,0,2,0,0,0,0,2021,Round 2
324,45,Mason Redman,DEF,0,0,0,0,0,0,0,0,2021,Round 2
325,45,Sam J. Reid,DEF,0,0,0,0,0,0,0,0,2021,Round 2
326,45,Daniel Rich,DEF,0,1,0,1,0,0,0,0,2021,Round 2
327,45,Jordan Ridley,DEF,0,0,0,0,0,0,0,0,2021,Round 2
328,45,Jack Riewoldt,KEYF,0,0,0,0,0,0,0,0,2021,Round 2
329,45,Daniel Rioli,FWD,0,0,0,0,0,0,0,0,2021,Round 2
330,45,Trent Rivers,DEF,0,0,0,0,0,0,0,0,2021,Round 2
331,45,Mitch Robinson,MID,0,1,2,3,0,0,0,0,2021,Round 2
332,45,Tom Rockliff,MID,0,0,0,0,0,0,0,0,2021,Round 2
333,45,Gary Rohan,FWD,0,0,0,0,0,0,0,0,2021,Round 2
334,45,Sebastian Ross,MID,0,1,3,4,0,0,0,0,2021,Round 2
335,45,Jack Ross,MID,0,0,0,0,0,0,0,0,2021,Round 2
336,45,Josh Rotham,KEYD,0,0,0,0,0,0,0,0,2021,Round 2
337,45,Jordan Roughead,KEYD,0,0,0,0,0,0,0,0,2021,Round 2
338,45,James Rowe,FWD,0,0,0,0,0,0,0,0,2021,Round 2
339,45,Trey Ruscoe,DEF,0,0,0,0,0,0,0,0,2021,Round 2
340,45,Luke Ryan,KEYD,0,0,0,0,0,0,0,0,2021,Round 2
