,Rank,Player,Position,HO    ,CC,SC,C,HTA,HTW%,HTA%,RC,Season,Round
23,24,Ty Vickery,KEYF,9,1,0,1,2,37.5,22.2,24,2017,Round 3
24,24,Jack Watts,KEYF,9,2,2,4,3,16.1,33.3,56,2017,Round 3
25,26,Peter Wright,KEYF,8,0,0,0,1,38.1,12.5,21,2017,Round 3
26,27,Tom Boyd,RUC,7,0,0,0,1,35,14.3,20,2017,Round 3
27,28,Joe Daniher,KEYF,6,0,0,0,1,31.6,16.7,19,2017,Round 3
28,28,Rory Lobb,KEYF,6,0,0,0,3,50,50,12,2017,Round 3
29,30,Todd Elton,KEYF,5,0,0,0,0,17.2,0,29,2017,Round 3
30,30,Jesse White,KEYF,5,1,1,2,1,29.4,20,17,2017,Round 3
31,32,Charlie Dixon,KEYF,4,2,0,2,0,26.7,0,15,2017,Round 3
32,32,Andy Otten,KEYF,4,2,1,3,2,26.7,50,15,2017,Round 3
33,34,Josh Bruce,KEYF,3,0,0,0,1,33.3,33.3,9,2017,Round 3
34,34,Tim Smith,KEYF,3,0,0,0,0,33.3,0,9,2017,Round 3
35,36,Josh J. Kennedy,KEYF,2,0,0,0,1,40,50,5,2017,Round 3
36,36,Jarryd Roughead,KEYF,2,0,0,0,0,40,0,5,2017,Round 3
37,38,Marcus Bontempelli,MID,1,0,3,3,0,50,0,2,2017,Round 3
38,38,Shaun Grigg,MID,1,0,1,1,0,33.3,0,3,2017,Round 3
39,38,Eric Hipwood,KEYF,1,0,0,0,0,50,0,2,2017,Round 3
40,38,Michael Johnson,KEYD,1,0,1,1,1,7.7,100,13,2017,Round 3
41,38,Nick Riewoldt,KEYF,1,0,2,2,0,100,0,1,2017,Round 3
42,38,Tom Rockliff,MID,1,5,8,13,1,100,100,1,2017,Round 3
43,38,Josh Schache,KEYF,1,0,0,0,0,10,0,10,2017,Round 3
44,45,Gary Ablett,MID,0,6,4,10,0,0,0,0,2017,Round 3
45,45,Blake Acres,FWD,0,1,0,1,0,0,0,0,2017,Round 3
46,45,Marcus Adams,KEYD,0,0,0,0,0,0,0,0,2017,Round 3
47,45,Taylor Adams,MID,0,2,2,4,0,0,0,0,2017,Round 3
48,45,Aliir Aliir,KEYD,0,0,0,0,0,0,0,0,2017,Round 3
49,45,Patrick Ambrose,KEYD,0,0,0,0,0,0,0,0,2017,Round 3
50,45,Karl Amon,MID,0,0,0,0,0,0,0,0,2017,Round 3
51,45,Harris Andrews,KEYD,0,0,0,0,0,0,0,0,2017,Round 3
52,45,David Astbury,KEYD,0,0,0,0,0,0,0,0,2017,Round 3
53,45,Rory Atkins,MID,0,0,2,2,0,0,0,0,2017,Round 3
54,45,Shaun Atley,FWD,0,0,1,1,0,0,0,0,2017,Round 3
55,45,Mark Baguley,DEF,0,0,0,0,0,0,0,0,2017,Round 3
56,45,Harley Balic,FWD,0,0,1,1,0,0,0,0,2017,Round 3
57,45,Michael Barlow,FWD,0,1,1,2,0,0,0,0,2017,Round 3
58,45,Tom Barrass,KEYD,0,0,0,0,0,0,0,0,2017,Round 3
59,45,Jake Barrett,FWD,0,0,1,1,0,0,0,0,2017,Round 3
60,45,Dayne Beams,MID,0,2,2,4,0,0,0,0,2017,Round 3
61,45,Tom Bell,FWD,0,0,0,0,0,0,0,0,2017,Round 3
62,45,Jarrod Berry,MID,0,0,0,0,0,0,0,0,2017,Round 3
63,45,Eddie Betts,FWD,0,0,1,1,0,0,0,0,2017,Round 3
64,45,Rohan Bewick,MID,0,0,0,0,0,0,0,0,2017,Round 3
65,45,Shane Biggs,DEF,0,0,0,0,0,0,0,0,2017,Round 3
66,45,Jack Billings,FWD,0,0,2,2,0,0,0,0,2017,Round 3
67,45,Connor Blakely,MID,0,0,0,0,0,0,0,0,2017,Round 3
68,45,Travis Boak,FWD,0,1,4,5,0,0,0,0,2017,Round 3
69,45,Jack Bowes,DEF,0,0,0,0,0,0,0,0,2017,Round 3
70,45,Matthew Boyd,DEF,0,1,0,1,0,0,0,0,2017,Round 3
71,45,Kaiden Brand,KEYD,0,0,0,0,0,0,0,0,2017,Round 3
72,45,Luke Breust,FWD,0,0,1,1,0,0,0,0,2017,Round 3
73,45,Matthew Broadbent,DEF,0,1,2,3,0,0,0,0,2017,Round 3
74,45,Tim Broomhead,FWD,0,0,1,1,0,0,0,0,2017,Round 3
75,45,Luke Brown,DEF,0,0,0,0,0,0,0,0,2017,Round 3
76,45,Ben Brown,KEYF,0,0,0,0,0,0,0,0,2017,Round 3
77,45,Mitch Brown,KEYD,0,0,0,0,0,0,0,0,2017,Round 3
78,45,Nathan Brown,KEYD,0,0,0,0,0,0,0,0,2017,Round 3
79,45,Shaun Burgoyne,MID,0,0,2,2,0,0,0,0,2017,Round 3
80,45,Ryan Burton,DEF,0,0,0,0,0,0,0,0,2017,Round 3
81,45,Dan Butler,FWD,0,0,0,0,0,0,0,0,2017,Round 3
82,45,Darcy Byrne-Jones,DEF,0,2,2,4,0,0,0,0,2017,Round 3
83,45,Josh Caddy,FWD,0,0,1,1,0,0,0,0,2017,Round 3
84,45,Charles Cameron,FWD,0,0,3,3,0,0,0,0,2017,Round 3
85,45,Jeremy Cameron,KEYF,0,0,0,0,0,0,0,0,2017,Round 3
86,45,Jake Carlisle,KEYD,0,0,0,0,0,0,0,0,2017,Round 3
87,45,Jason Castagna,FWD,0,0,1,1,0,0,0,0,2017,Round 3
88,45,Ryan Clarke,DEF,0,0,0,0,0,0,0,0,2017,Round 3
89,45,Travis Cloke,KEYF,0,0,0,0,0,0,0,2,2017,Round 3
90,45,Tom Clurey,KEYD,0,0,0,0,0,0,0,0,2017,Round 3
91,45,Travis Colyer,MID,0,0,3,3,0,0,0,0,2017,Round 3
92,45,Reece Conca,DEF,0,0,1,1,0,0,0,0,2017,Round 3
93,45,Zaine Cordy,KEYD,0,0,0,0,0,0,0,0,2017,Round 3
94,45,Aidan Corr,KEYD,0,0,0,0,0,0,0,0,2017,Round 3
95,45,Trent Cotchin,MID,0,2,3,5,0,0,0,1,2017,Round 3
96,45,Patrick Cripps,MID,0,2,2,4,0,0,0,1,2017,Round 3
97,45,Jamie Cripps,FWD,0,0,0,0,0,0,0,0,2017,Round 3
98,45,Jack Crisp,DEF,0,1,2,3,0,0,0,0,2017,Round 3
99,45,Matt Crouch,MID,0,2,6,8,0,0,0,0,2017,Round 3
100,45,Hayden Crozier,FWD,0,0,0,0,0,0,0,0,2017,Round 3
101,45,Ben Cunnington,MID,0,2,2,4,0,0,0,0,2017,Round 3
102,45,Ed Curnow,MID,0,1,6,7,0,0,0,0,2017,Round 3
103,45,Tom Cutler,DEF,0,0,1,1,0,0,0,0,2017,Round 3
104,45,Luke Dahlhaus,FWD,0,1,5,6,0,0,0,0,2017,Round 3
105,45,Patrick Dangerfield,MID,0,5,4,9,0,0,0,1,2017,Round 3
106,45,Caleb Daniel,FWD,0,1,1,2,0,0,0,0,2017,Round 3
107,45,Jack Darling,KEYF,0,0,1,1,0,0,0,3,2017,Round 3
108,45,Phil Davis,KEYD,0,0,0,0,0,0,0,0,2017,Round 3
109,45,Jordan Dawson,FWD,0,0,0,0,0,0,0,0,2017,Round 3
110,45,Sam Docherty,DEF,0,0,0,0,0,0,0,0,2017,Round 3
111,45,Richard Douglas,MID,0,5,2,7,0,0,0,0,2017,Round 3
112,45,Trent Dumont,MID,0,1,1,2,0,0,0,0,2017,Round 3
113,45,Mitch Duncan,MID,0,1,2,3,0,0,0,0,2017,Round 3
114,45,Luke Dunstan,MID,0,2,4,6,0,0,0,0,2017,Round 3
115,45,Sam Durdin,KEYD,0,0,0,0,0,0,0,0,2017,Round 3
116,45,Brad Ebert,MID,0,1,4,5,0,0,0,0,2017,Round 3
117,45,Brett Eddy,KEYF,0,0,0,0,0,0,0,0,2017,Round 3
118,45,Brandon Ellis,DEF,0,0,1,1,0,0,0,0,2017,Round 3
119,45,Orazio Fantasia,FWD,0,0,1,1,0,0,0,0,2017,Round 3
120,45,Alex Fasolo,FWD,0,0,2,2,0,0,0,0,2017,Round 3
121,45,Brayden Fiorini,MID,0,1,0,1,0,0,0,0,2017,Round 3
122,45,Oliver Florent,FWD,0,0,0,0,0,0,0,0,2017,Round 3
123,45,Jordan Foote,FWD,0,0,3,3,0,0,0,0,2017,Round 3
124,45,Robbie Fox,FWD,0,0,1,1,0,0,0,0,2017,Round 3
125,45,Lance Franklin,KEYF,0,0,0,0,0,0,0,0,2017,Round 3
126,45,James Frawley,KEYD,0,0,0,0,0,0,0,0,2017,Round 3
127,45,Jack Frost,KEYD,0,0,0,0,0,0,0,0,2017,Round 3
128,45,Nat Fyfe,MID,0,4,3,7,0,0,0,1,2017,Round 3
129,45,Andrew Gaff,MID,0,0,6,6,0,0,0,0,2017,Round 3
130,45,Darcy Gardiner,DEF,0,0,0,0,0,0,0,0,2017,Round 3
131,45,Jeff Garlett,FWD,0,0,1,1,0,0,0,0,2017,Round 3
132,45,Taylor Garner,FWD,0,0,0,0,0,0,0,0,2017,Round 3
133,45,Jarryn Geary,DEF,0,0,3,3,0,0,0,0,2017,Round 3
134,45,Bryce Gibbs,MID,0,2,5,7,0,0,0,0,2017,Round 3
135,45,Josh Gibson,KEYD,0,0,0,0,0,0,0,0,2017,Round 3
136,45,Sam Gibson,MID,0,0,0,0,0,0,0,0,2017,Round 3
137,45,Sam Gilbert,KEYD,0,0,2,2,0,0,0,0,2017,Round 3
138,45,Martin Gleeson,DEF,0,0,0,0,0,0,0,0,2017,Round 3
139,45,Brendon Goddard,MID,0,2,4,6,0,0,0,0,2017,Round 3
140,45,Tyson Goldsack,KEYD,0,0,0,0,0,0,0,0,2017,Round 3
141,45,Sam Gray,FWD,0,0,1,1,0,0,0,0,2017,Round 3
142,45,Robbie Gray,FWD,0,2,5,7,0,0,0,0,2017,Round 3
143,45,Toby Greene,FWD,0,0,0,0,0,0,0,0,2017,Round 3
144,45,Levi Greenwood,FWD,0,2,0,2,0,0,0,0,2017,Round 3
145,45,Jade Gresham,FWD,0,2,2,4,0,0,0,0,2017,Round 3
146,45,Brady Grey,FWD,0,0,2,2,0,0,0,0,2017,Round 3
147,45,Ryan Griffen,MID,0,0,1,1,0,0,0,0,2017,Round 3
148,45,Dylan Grimes,DEF,0,0,0,0,0,0,0,0,2017,Round 3
149,45,Heath Grundy,KEYD,0,0,0,0,0,0,0,0,2017,Round 3
150,45,Jack Gunston,KEYF,0,0,0,0,0,0,0,0,2017,Round 3
151,45,Cameron Guthrie,MID,0,0,0,0,0,0,0,0,2017,Round 3
152,45,Aaron Hall,MID,0,1,1,2,0,0,0,0,2017,Round 3
153,45,Joel Hamling,KEYD,0,0,0,0,0,0,0,0,2017,Round 3
154,45,Curtly Hampton,MID,0,1,2,3,0,0,0,0,2017,Round 3
155,45,Mitch Hannan,FWD,0,0,0,0,0,0,0,0,2017,Round 3
156,45,Dan Hannebery,MID,0,1,5,6,0,0,0,0,2017,Round 3
157,45,Lachlan Hansen,KEYD,0,0,0,0,0,0,0,0,2017,Round 3
158,45,Jarrod Harbrow,DEF,0,0,2,2,0,0,0,0,2017,Round 3
159,45,James Harmes,FWD,0,1,1,2,0,0,0,0,2017,Round 3
160,45,Kyle Hartigan,KEYD,0,0,0,0,0,0,0,0,2017,Round 3
161,45,Hamish Hartlett,DEF,0,0,0,0,0,0,0,0,2017,Round 3
162,45,Tom Hawkins,KEYF,0,0,2,2,0,0,0,3,2017,Round 3
163,45,Nick Haynes,DEF,0,0,0,0,0,0,0,0,2017,Round 3
164,45,Will Hayward,FWD,0,0,0,0,0,0,0,0,2017,Round 3
165,45,Ricky Henderson,MID,0,0,0,0,0,0,0,0,2017,Round 3
166,45,Lachie Henderson,KEYD,0,0,1,1,0,0,0,0,2017,Round 3
167,45,Dyson Heppell,MID,0,1,4,5,0,0,0,0,2017,Round 3
168,45,George Hewett,FWD,0,1,3,4,0,0,0,0,2017,Round 3
169,45,Shaun Higgins,MID,0,0,1,1,0,0,0,0,2017,Round 3
170,45,Bradley Hill,MID,0,1,1,2,0,0,0,0,2017,Round 3
171,45,Stephen Hill,MID,0,2,2,4,0,0,0,0,2017,Round 3
172,45,Josh Hill,FWD,0,0,0,0,0,0,0,0,2017,Round 3
173,45,Heath Hocking,FWD,0,1,2,3,0,0,0,0,2017,Round 3
174,45,Luke Hodge,DEF,0,1,0,1,0,0,0,0,2017,Round 3
175,45,Cale Hooker,KEYF,0,0,0,0,0,0,0,4,2017,Round 3
176,45,Jacob Hopper,MID,0,1,2,3,0,0,0,0,2017,Round 3
177,45,Will Hoskin-Elliott,MID,0,0,1,1,0,0,0,0,2017,Round 3
178,45,Bachar Houli,DEF,0,0,0,0,0,0,0,0,2017,Round 3
179,45,Dan Houston,DEF,0,0,0,0,0,0,0,0,2017,Round 3
180,45,Jeremy Howe,DEF,0,1,0,1,0,0,0,0,2017,Round 3
181,45,Nathan Hrovat,FWD,0,0,1,1,0,0,0,0,2017,Round 3
182,45,Ethan Hughes,DEF,0,0,0,0,0,0,0,0,2017,Round 3
183,45,Jayden Hunt,DEF,0,0,0,0,0,0,0,0,2017,Round 3
184,45,Lachie Hunter,MID,0,0,0,0,0,0,0,0,2017,Round 3
185,45,Michael Hurley,KEYD,0,0,0,0,0,0,0,0,2017,Round 3
186,45,Shannon Hurn,DEF,0,0,0,0,0,0,0,0,2017,Round 3
187,45,Mark Hutchings,FWD,0,0,0,0,0,0,0,0,2017,Round 3
188,45,Garrick Ibbotson,DEF,0,0,0,0,0,0,0,0,2017,Round 3
189,45,Jarman Impey,FWD,0,0,0,0,0,0,0,0,2017,Round 3
190,45,Kieren Jack,FWD,0,0,1,1,0,0,0,0,2017,Round 3
191,45,Lewis Jetta,FWD,0,0,2,2,0,0,0,0,2017,Round 3
192,45,Neville Jetta,DEF,0,0,0,0,0,0,0,0,2017,Round 3
193,45,Jason Johannisen,DEF,0,0,1,1,0,0,0,0,2017,Round 3
194,45,Steve Johnson,FWD,0,1,2,3,0,0,0,0,2017,Round 3
195,45,Tom Jonas,KEYD,0,0,0,0,0,0,0,0,2017,Round 3
196,45,Zak Jones,MID,0,0,1,1,0,0,0,0,2017,Round 3
197,45,Nathan Jones,MID,0,2,3,5,0,0,0,0,2017,Round 3
198,45,Lin Jong,FWD,0,0,4,4,0,0,0,0,2017,Round 3
199,45,Jesse Joyce,DEF,0,2,0,2,0,0,0,0,2017,Round 3
200,45,Jake Kelly,DEF,0,0,1,1,0,0,0,0,2017,Round 3
201,45,Josh Kelly,MID,0,3,4,7,0,0,0,0,2017,Round 3
202,45,James Kelly,DEF,0,0,1,1,0,0,0,0,2017,Round 3
203,45,Adam Kennedy,DEF,0,0,1,1,0,0,0,0,2017,Round 3
204,45,Josh P. Kennedy,MID,0,3,4,7,0,0,0,0,2017,Round 3
205,45,Dean Kent,FWD,0,1,0,1,0,0,0,0,2017,Round 3
206,45,Sam Kerridge,MID,0,0,1,1,0,0,0,0,2017,Round 3
207,45,Shane Kersten,KEYF,0,0,0,0,0,0,0,0,2017,Round 3
208,45,Riley Knight,FWD,0,1,0,1,0,0,0,0,2017,Round 3
209,45,Kade Kolodjashnij,DEF,0,1,1,2,0,0,0,0,2017,Round 3
210,45,Rory Laird,DEF,0,0,0,0,0,0,0,0,2017,Round 3
211,45,Kane Lambert,FWD,0,0,1,1,0,0,0,0,2017,Round 3
212,45,Ed Langdon,MID,0,1,1,2,0,0,0,0,2017,Round 3
213,45,Kyle Langford,FWD,0,0,0,0,0,0,0,0,2017,Round 3
214,45,Will Langford,FWD,0,0,1,1,0,0,0,0,2017,Round 3
215,45,Mark LeCras,FWD,0,0,1,1,0,0,0,0,2017,Round 3
216,45,Sean Lemmens,FWD,0,0,0,0,0,0,0,0,2017,Round 3
217,45,Ben Lennon,FWD,0,0,0,0,0,0,0,0,2017,Round 3
218,45,Ryan Lester,FWD,0,0,1,1,0,0,0,0,2017,Round 3
219,45,Jake Lever,KEYD,0,0,1,1,0,0,0,0,2017,Round 3
220,45,Tom Liberatore,MID,0,4,3,7,0,0,0,1,2017,Round 3
221,45,Jake Lloyd,DEF,0,0,2,2,0,0,0,0,2017,Round 3
222,45,Griffin Logue,KEYD,0,1,0,1,0,0,0,0,2017,Round 3
223,45,Tom Lonergan,KEYD,0,0,0,0,0,0,0,0,2017,Round 3
224,45,Jack Lonie,FWD,0,0,1,1,0,0,0,0,2017,Round 3
225,45,Tom J. Lynch,KEYF,0,0,0,0,0,0,0,6,2017,Round 3
226,45,Tom Lynch,FWD,0,0,0,0,0,0,0,0,2017,Round 3
227,45,Jarryd Lyons,MID,0,3,7,10,0,0,0,0,2017,Round 3
228,45,David Mackay,MID,0,0,2,2,0,0,0,0,2017,Round 3
229,45,Andrew Mackie,DEF,0,0,2,2,0,0,0,0,2017,Round 3
230,45,Jamie Macmillan,DEF,0,0,0,0,0,0,0,0,2017,Round 3
231,45,Jack Macrae,MID,0,0,2,2,0,0,0,0,2017,Round 3
232,45,Harrison Macreadie,DEF,0,0,0,0,0,0,0,0,2017,Round 3
233,45,Caleb Marchbank,KEYD,0,0,1,1,0,0,0,0,2017,Round 3
234,45,Harrison Marsh,DEF,0,0,0,0,0,0,0,0,2017,Round 3
235,45,Jack Martin,FWD,0,1,0,1,0,0,0,0,2017,Round 3
236,45,Dustin Martin,MID,0,5,10,15,0,0,0,0,2017,Round 3
237,45,Chris Masten,MID,0,0,0,0,0,0,0,0,2017,Round 3
238,45,Brandon Matera,FWD,0,1,1,2,0,0,0,0,2017,Round 3
239,45,Steven May,KEYD,0,0,0,0,0,0,0,0,2017,Round 3
240,45,Sam Mayes,DEF,0,0,0,0,0,0,0,0,2017,Round 3
241,45,Brayden Maynard,DEF,0,0,0,0,0,0,0,0,2017,Round 3
242,45,Chris Mayne,FWD,0,0,0,0,0,0,0,0,2017,Round 3
243,45,Cam McCarthy,KEYF,0,0,0,0,0,0,0,0,2017,Round 3
244,45,Lincoln McCarthy,FWD,0,0,0,0,0,0,0,0,2017,Round 3
245,45,Paddy McCartin,KEYF,0,0,0,0,0,0,0,0,2017,Round 3
246,45,Hugh McCluggage,FWD,0,0,2,2,0,0,0,0,2017,Round 3
247,45,Oscar McDonald,KEYD,0,0,0,0,0,0,0,0,2017,Round 3
248,45,Luke McDonald,MID,0,0,1,1,0,0,0,0,2017,Round 3
249,45,Tom McDonald,KEYD,0,0,0,0,0,0,0,0,2017,Round 3
250,45,Anthony McDonald-Tipungwuti,FWD,0,0,2,2,0,0,0,0,2017,Round 3
251,45,Mitch McGovern,KEYF,0,0,0,0,0,0,0,0,2017,Round 3
252,45,Jeremy McGovern,KEYD,0,0,0,0,0,0,0,0,2017,Round 3
253,45,Andrew McGrath,DEF,0,0,0,0,0,0,0,0,2017,Round 3
254,45,Kamdyn McIntosh,MID,0,0,2,2,0,0,0,0,2017,Round 3
255,45,Toby McLean,FWD,0,0,1,1,0,0,0,0,2017,Round 3
256,45,Daniel McStay,KEYD,0,0,0,0,0,0,0,0,2017,Round 3
257,45,Jake Melksham,FWD,0,0,0,0,0,0,0,0,2017,Round 3
258,45,Tim Membrey,KEYF,0,0,0,0,0,0,0,0,2017,Round 3
259,45,Sam Menegola,FWD,0,1,3,4,0,0,0,0,2017,Round 3
260,45,Daniel Menzel,FWD,0,0,0,0,0,0,0,0,2017,Round 3
261,45,Zach Merrett,MID,0,1,5,6,0,0,0,0,2017,Round 3
262,45,Wayne Milera,MID,0,0,2,2,0,0,0,0,2017,Round 3
263,45,Teia Miles,DEF,0,0,0,0,0,0,0,0,2017,Round 3
264,45,Touk Miller,MID,0,1,1,2,0,0,0,0,2017,Round 3
265,45,Callum Mills,DEF,0,1,1,2,0,0,0,0,2017,Round 3
266,45,Tom Mitchell,MID,0,0,4,4,0,0,0,0,2017,Round 3
267,45,Sam Mitchell,MID,0,0,2,2,0,0,0,0,2017,Round 3
268,45,Leigh Montagna,DEF,0,2,1,3,0,0,0,0,2017,Round 3
269,45,Darcy Moore,KEYF,0,0,0,0,0,0,0,0,2017,Round 3
270,45,Steven Motlop,FWD,0,0,0,0,0,0,0,0,2017,Round 3
271,45,Aaron Mullett,DEF,0,0,1,1,0,0,0,0,2017,Round 3
272,45,David Mundy,FWD,0,2,3,5,0,0,0,0,2017,Round 3
273,45,Jordan Murdoch,MID,0,0,3,3,0,0,0,0,2017,Round 3
274,45,Marc Murphy,MID,0,0,6,6,0,0,0,0,2017,Round 3
275,45,Robert Murphy,FWD,0,0,0,0,0,0,0,0,2017,Round 3
276,45,Alex Neal-Bullen,FWD,0,1,4,5,0,0,0,0,2017,Round 3
277,45,Lachie Neale,MID,0,1,3,4,0,0,0,0,2017,Round 3
278,45,Jackson Nelson,DEF,0,1,0,1,0,0,0,0,2017,Round 3
279,45,Nic Newman,MID,0,0,0,0,0,0,0,0,2017,Round 3
280,45,Jack Newnes,MID,0,0,2,2,0,0,0,0,2017,Round 3
281,45,Jaeger O'Meara,MID,0,1,1,2,0,0,0,0,2017,Round 3
282,45,Clayton Oliver,MID,0,2,2,4,0,0,0,0,2017,Round 3
283,45,Rhys Palmer,FWD,0,0,0,0,0,0,0,0,2017,Round 3
284,45,Brandan Parfitt,FWD,0,1,1,2,0,0,0,0,2017,Round 3
285,45,Darcy Parish,FWD,0,0,2,2,0,0,0,0,2017,Round 3
286,45,Luke Parker,MID,0,5,7,12,0,0,0,0,2017,Round 3
287,45,James Parsons,FWD,0,0,0,0,0,0,0,0,2017,Round 3
288,45,Scott Pendlebury,MID,0,0,4,4,0,0,0,0,2017,Round 3
289,45,Christian Petracca,FWD,0,0,3,3,0,0,0,0,2017,Round 3
290,45,Sam Petrevski-Seton,FWD,0,0,0,0,0,0,0,0,2017,Round 3
291,45,Tom Phillips,MID,0,0,1,1,0,0,0,0,2017,Round 3
292,45,Liam Picken,FWD,0,0,1,1,0,0,0,0,2017,Round 3
293,45,Jarrod Pickett,FWD,0,0,1,1,0,0,0,0,2017,Round 3
294,45,Lachie Plowman,DEF,0,0,0,0,0,0,0,0,2017,Round 3
295,45,Jared Polec,MID,0,0,2,2,0,0,0,0,2017,Round 3
296,45,Sam Powell-Pepper,MID,0,0,1,1,0,0,0,0,2017,Round 3
297,45,Dion Prestia,MID,0,0,2,2,0,0,0,0,2017,Round 3
298,45,Matthew Priddis,MID,0,2,2,4,0,0,0,0,2017,Round 3
299,45,Paul Puopolo,FWD,0,1,0,1,0,0,0,0,2017,Round 3
300,45,Jackson Ramsay,DEF,0,0,0,0,0,0,0,0,2017,Round 3
301,45,Alex Rance,KEYD,0,0,0,0,0,0,0,0,2017,Round 3
302,45,Jack Redden,MID,0,2,2,4,0,0,0,0,2017,Round 3
303,45,Sam Reid,KEYF,0,0,0,0,0,0,0,0,2017,Round 3
304,45,Sam J. Reid,FWD,0,0,3,3,0,0,0,0,2017,Round 3
305,45,Ben Reid,KEYF,0,0,0,0,0,0,0,0,2017,Round 3
306,45,Daniel Rich,DEF,0,0,1,1,0,0,0,0,2017,Round 3
307,45,Jack Riewoldt,KEYF,0,0,1,1,0,0,0,0,2017,Round 3
308,45,Cyril Rioli,FWD,0,0,1,1,0,0,0,0,2017,Round 3
309,45,Daniel Rioli,FWD,0,0,0,0,0,0,0,0,2017,Round 3
310,45,Dylan Roberton,DEF,0,1,0,1,0,0,0,0,2017,Round 3
311,45,Fletcher Roberts,KEYD,0,0,0,0,0,0,0,0,2017,Round 3
312,45,Nick Robertson,DEF,0,0,0,0,0,0,0,0,2017,Round 3
313,45,Mitch Robinson,FWD,0,2,1,3,0,0,0,0,2017,Round 3
314,45,Matt Rosa,MID,0,0,3,3,0,0,0,0,2017,Round 3
315,45,Sebastian Ross,MID,0,2,3,5,0,0,0,0,2017,Round 3
316,45,Sam Rowe,KEYD,0,0,0,0,0,0,0,0,2017,Round 3
317,45,Tom Ruggles,DEF,0,0,0,0,0,0,0,0,2017,Round 3
318,45,Adam Saad,DEF,0,0,0,0,0,0,0,0,2017,Round 3
319,45,Christian Salem,DEF,0,0,0,0,0,0,0,0,2017,Round 3
320,45,Shane Savage,DEF,0,0,0,0,0,0,0,0,2017,Round 3
321,45,Henry Schade,KEYD,0,0,0,0,0,0,0,0,2017,Round 3
322,45,Tom Scully,MID,0,0,3,3,0,0,0,0,2017,Round 3
323,45,Joel Selwood,MID,0,5,3,8,0,0,0,0,2017,Round 3
324,45,Alex Sexton,MID,0,0,1,1,0,0,0,0,2017,Round 3
325,45,Heath Shaw,DEF,0,0,0,0,0,0,0,0,2017,Round 3
326,45,Brad Sheppard,DEF,0,0,0,0,0,0,0,0,2017,Round 3
327,45,Tommy Sheridan,DEF,0,0,0,0,0,0,0,0,2017,Round 3
328,45,Dylan Shiel,MID,0,3,1,4,0,0,0,0,2017,Round 3
329,45,Liam Shiels,MID,0,2,4,6,0,0,0,0,2017,Round 3
330,45,Jayden Short,DEF,0,0,1,1,0,0,0,0,2017,Round 3
331,45,Luke Shuey,MID,0,5,5,10,0,0,0,0,2017,Round 3
332,45,Steele Sidebottom,MID,0,0,2,2,0,0,0,0,2017,Round 3
333,45,Jack Silvagni,FWD,0,1,0,1,0,0,0,0,2017,Round 3
334,45,Kade Simpson,DEF,0,0,4,4,0,0,0,0,2017,Round 3
335,45,Rory Sloane,MID,0,2,6,8,0,0,0,0,2017,Round 3
336,45,Isaac Smith,MID,0,1,4,5,0,0,0,0,2017,Round 3
337,45,Josh Smith,DEF,0,0,2,2,0,0,0,0,2017,Round 3
338,45,Devon Smith,FWD,0,0,3,3,0,0,0,0,2017,Round 3
339,45,Brodie Smith,DEF,0,0,1,1,0,0,0,0,2017,Round 3
