,Rank,Player,Position,HO    ,CC,SC,C,HTA,HTW%,HTA%,RC,Season,Round
49,14,Mitch Morton,FWD,0,0,0,0,0,0,0,0,2012,Preliminary Finals
50,14,Tom Murphy,DEF,0,0,1,1,0,0,0,0,2012,Preliminary Finals
51,14,Ryan O'Keefe,MID,0,1,8,9,0,0,0,0,2012,Preliminary Finals
52,14,Andy Otten,DEF,0,0,0,0,0,0,0,0,2012,Preliminary Finals
53,14,Luke Parker,MID,0,0,0,0,0,0,0,0,2012,Preliminary Finals
54,14,Scott Pendlebury,MID,0,6,4,10,0,0,0,0,2012,Preliminary Finals
55,14,Jared Petrenko,FWD,0,0,0,0,0,0,0,0,2012,Preliminary Finals
56,14,Jason Porplyzia,FWD,0,1,1,2,0,0,0,0,2012,Preliminary Finals
57,14,Paul Puopolo,FWD,0,0,1,1,0,0,0,0,2012,Preliminary Finals
58,14,Sam Reid,KEYF,0,0,0,0,0,0,0,0,2012,Preliminary Finals
59,14,Ben Reid,KEYD,0,0,1,1,0,0,0,0,2012,Preliminary Finals
60,14,Brent Reilly,DEF,0,0,0,0,0,0,0,0,2012,Preliminary Finals
61,14,Ted Richards,KEYD,0,0,0,0,0,0,0,0,2012,Preliminary Finals
62,14,Cyril Rioli,FWD,0,2,2,4,0,0,0,0,2012,Preliminary Finals
63,14,Lewis Roberts-Thomson,KEYF,0,0,0,0,0,0,0,0,2012,Preliminary Finals
64,14,Ben Rutten,KEYD,0,0,1,1,0,0,0,0,2012,Preliminary Finals
65,14,Shane Savage,FWD,0,0,0,0,0,0,0,0,2012,Preliminary Finals
66,14,Ryan Schoenmakers,KEYD,0,0,0,0,0,0,0,0,2012,Preliminary Finals
67,14,Brad Sewell,MID,0,4,3,7,0,0,0,1,2012,Preliminary Finals
68,14,Heath Shaw,DEF,0,0,0,0,0,0,0,0,2012,Preliminary Finals
69,14,Rhyce Shaw,DEF,0,0,0,0,0,0,0,0,2012,Preliminary Finals
70,14,Ben Sinclair,FWD,0,0,0,0,0,0,0,0,2012,Preliminary Finals
71,14,Rory Sloane,MID,0,0,1,1,0,0,0,0,2012,Preliminary Finals
72,14,Isaac Smith,MID,0,0,0,0,0,0,0,0,2012,Preliminary Finals
73,14,Brodie Smith,DEF,0,0,1,1,0,0,0,0,2012,Preliminary Finals
74,14,Nick Smith,DEF,0,0,0,0,0,0,0,0,2012,Preliminary Finals
75,14,Ben Stratton,KEYD,0,0,0,0,0,0,0,0,2012,Preliminary Finals
76,14,Matthew Suckling,DEF,0,0,0,0,0,0,0,0,2012,Preliminary Finals
77,14,Dane Swan,MID,0,2,5,7,0,0,0,0,2012,Preliminary Finals
78,14,Chris Tarrant,KEYF,0,0,1,1,0,0,0,0,2012,Preliminary Finals
79,14,Dale Thomas,FWD,0,0,1,1,0,0,0,0,2012,Preliminary Finals
80,14,Luke Thompson,DEF,0,0,1,1,0,0,0,0,2012,Preliminary Finals
81,14,Alan Toovey,DEF,0,0,0,0,0,0,0,0,2012,Preliminary Finals
82,14,Nathan Van Berlo,MID,0,0,2,2,0,0,0,0,2012,Preliminary Finals
83,14,Bernie Vince,MID,0,0,6,6,0,0,0,0,2012,Preliminary Finals
84,14,Taylor Walker,KEYF,0,0,0,0,0,0,0,0,2012,Preliminary Finals
85,14,Sharrod Wellingham,FWD,0,0,4,4,0,0,0,0,2012,Preliminary Finals
86,14,Matthew Wright,FWD,0,1,2,3,0,0,0,0,2012,Preliminary Finals
87,14,Clinton Young,MID,0,0,0,0,0,0,0,0,2012,Preliminary Finals
