,Rank,Player,Position,HO    ,CC,SC,C,HTA,HTW%,HTA%,RC,Season,Round
31,32,Hayden McLean,RUC,4,0,0,0,1,19,25,21,2023,Round 24
32,32,Josh Treacy,KEYF,4,1,2,3,0,30.8,0,13,2023,Round 24
33,34,Chris Burgess,KEYF,3,0,0,0,3,30,100,10,2023,Round 24
34,34,Joe Daniher,KEYF,3,1,3,4,0,10,0,30,2023,Round 24
35,34,Jack Hayes,KEYF,3,2,0,2,0,25,0,12,2023,Round 24
36,34,Josh Rotham,KEYD,3,0,0,0,0,50,0,6,2023,Round 24
37,38,Mabior Chol,KEYF,2,1,0,1,1,22.2,50,9,2023,Round 24
38,38,Lachlan Gollant,KEYF,2,2,0,2,0,50,0,4,2023,Round 24
39,38,Cooper Sharman,KEYF,2,0,1,1,0,66.7,0,3,2023,Round 24
40,41,Joel Amartey,KEYF,1,0,0,0,0,20,0,5,2023,Round 24
41,41,Jeremy Finlayson,KEYF,1,0,0,0,1,4.5,100,22,2023,Round 24
42,41,Ollie Lord,KEYF,1,0,0,0,0,20,0,5,2023,Round 24
43,41,Shannon Neale,RUC,1,0,0,0,0,20,0,5,2023,Round 24
44,41,Joel Smith,KEYF,1,0,2,2,0,12.5,0,8,2023,Round 24
45,46,Blake Acres,MID,0,0,1,1,0,0,0,0,2023,Round 24
46,46,Taylor Adams,FWD,0,1,2,3,0,0,0,0,2023,Round 24
47,46,Callum Ah Chee,FWD,0,0,0,0,0,0,0,0,2023,Round 24
48,46,Ben Ainsworth,FWD,0,1,2,3,0,0,0,0,2023,Round 24
49,46,James Aish,MID,0,0,1,1,0,0,0,0,2023,Round 24
50,46,Aliir Aliir,KEYD,0,0,0,0,0,0,0,0,2023,Round 24
51,46,Oscar Allen,KEYF,0,0,0,0,0,0,0,0,2023,Round 24
52,46,Jye Amiss,KEYF,0,0,0,0,0,0,0,0,2023,Round 24
53,46,Karl Amon,MID,0,0,0,0,0,0,0,0,2023,Round 24
54,46,Noah Anderson,MID,0,2,3,5,0,0,0,0,2023,Round 24
55,46,Mac Andrew,KEYD,0,0,0,0,0,0,0,0,2023,Round 24
56,46,Harris Andrews,KEYD,0,0,1,1,0,0,0,0,2023,Round 24
57,46,Ryan Angwin,MID,0,0,0,0,0,0,0,0,2023,Round 24
58,46,Lachie Ash,DEF,0,0,1,1,0,0,0,0,2023,Round 24
59,46,Tom Atkins,MID,0,4,1,5,0,0,0,0,2023,Round 24
60,46,Rory Atkins,DEF,0,0,0,0,0,0,0,0,2023,Round 24
61,46,Zac Bailey,FWD,0,0,2,2,0,0,0,0,2023,Round 24
62,46,Oskar Baker,MID,0,0,0,0,0,0,0,0,2023,Round 24
63,46,Liam Baker,DEF,0,0,0,0,0,0,0,0,2023,Round 24
64,46,Kaine Baldwin,KEYD,0,0,0,0,0,0,0,0,2023,Round 24
65,46,Charlie Ballard,KEYD,0,0,0,0,0,0,0,0,2023,Round 24
66,46,Noah Balta,KEYD,0,0,0,0,0,0,0,0,2023,Round 24
67,46,Sam Banks,DEF,0,0,0,0,0,0,0,0,2023,Round 24
68,46,Josh Battle,KEYD,0,0,0,0,0,0,0,0,2023,Round 24
69,46,Jacob Bauer,KEYF,0,0,0,0,0,0,0,0,2023,Round 24
70,46,Toby Bedford,FWD,0,0,2,2,0,0,0,0,2023,Round 24
71,46,Miller Bergman,DEF,0,0,0,0,0,0,0,0,2023,Round 24
72,46,Miles Bergman,DEF,0,1,1,2,0,0,0,0,2023,Round 24
73,46,Jarrod Berry,MID,0,0,1,1,0,0,0,0,2023,Round 24
74,46,Jed Bews,DEF,0,0,0,0,0,0,0,0,2023,Round 24
75,46,Nick Blakey,DEF,0,0,0,0,0,0,0,0,2023,Round 24
76,46,James Blanck,KEYD,0,0,0,0,0,0,0,0,2023,Round 24
77,46,Travis Boak,MID,0,0,1,1,0,0,0,0,2023,Round 24
78,46,Shai Bolton,FWD,0,1,0,1,0,0,0,0,2023,Round 24
79,46,Marcus Bontempelli,MID,0,1,5,6,0,0,0,0,2023,Round 24
80,46,James Borlase,KEYD,0,0,0,0,0,0,0,0,2023,Round 24
81,46,Jack Bowes,DEF,0,2,2,4,0,0,0,0,2023,Round 24
82,46,Jake Bowey,DEF,0,0,0,0,0,0,0,0,2023,Round 24
83,46,Angus Brayshaw,MID,0,2,3,5,0,0,0,0,2023,Round 24
84,46,Andrew Brayshaw,MID,0,1,2,3,0,0,0,0,2023,Round 24
85,46,Luke Breust,FWD,0,0,2,2,0,0,0,0,2023,Round 24
86,46,Nathan Broad,DEF,0,0,0,0,0,0,0,0,2023,Round 24
87,46,Tom Brown,DEF,0,0,0,0,0,0,0,0,2023,Round 24
88,46,Callum M. Brown,FWD,0,0,0,0,0,0,0,0,2023,Round 24
89,46,Jack Buckley,KEYD,0,0,0,0,0,0,0,0,2023,Round 24
90,46,Connor Budarick,DEF,0,0,1,1,0,0,0,0,2023,Round 24
91,46,Ryan Burton,DEF,0,0,1,1,0,0,0,0,2023,Round 24
92,46,Dan Butler,FWD,0,0,0,0,0,0,0,0,2023,Round 24
93,46,Zak Butters,MID,0,4,5,9,0,0,0,0,2023,Round 24
94,46,Darcy Byrne-Jones,FWD,0,0,0,0,0,0,0,0,2023,Round 24
95,46,Ryan Byrnes,MID,0,0,1,1,0,0,0,0,2023,Round 24
96,46,Charlie Cameron,FWD,0,0,0,0,0,0,0,0,2023,Round 24
97,46,Braeden Campbell,MID,0,0,0,0,0,0,0,0,2023,Round 24
98,46,Levi Casboult,KEYF,0,0,0,0,0,0,0,0,2023,Round 24
99,46,Adam Cerra,MID,0,3,3,6,0,0,0,0,2023,Round 24
100,46,Kade Chandler,FWD,0,0,2,2,0,0,0,0,2023,Round 24
101,46,Alex Cincotta,DEF,0,0,1,1,0,0,0,0,2023,Round 24
102,46,Jordan Clark,DEF,0,0,0,0,0,0,0,0,2023,Round 24
103,46,Hunter Clark,MID,0,1,0,1,0,0,0,0,2023,Round 24
104,46,Ryan Clarke,FWD,0,0,0,0,0,0,0,0,2023,Round 24
105,46,Ted Clohesy,FWD,0,0,0,0,0,0,0,0,2023,Round 24
106,46,Tom Cole,DEF,0,0,0,0,0,0,0,0,2023,Round 24
107,46,Keidean Coleman,DEF,0,1,2,3,0,0,0,0,2023,Round 24
108,46,Sam Collins,KEYD,0,0,0,0,0,0,0,0,2023,Round 24
109,46,Stephen Coniglio,MID,0,2,2,4,0,0,0,0,2023,Round 24
110,46,Zaine Cordy,KEYD,0,0,1,1,0,0,0,0,2023,Round 24
111,46,Aidan Corr,KEYD,0,0,0,0,0,0,0,0,2023,Round 24
112,46,Matthew Cottrell,FWD,0,0,0,0,0,0,0,0,2023,Round 24
113,46,Brennan Cox,KEYD,0,0,0,0,0,0,0,0,2023,Round 24
114,46,Nik Cox,MID,0,0,0,0,0,0,0,0,2023,Round 24
115,46,Jamie Cripps,FWD,0,0,0,0,0,0,0,0,2023,Round 24
116,46,Jack Crisp,MID,0,1,2,3,0,0,0,0,2023,Round 24
117,46,Matt Crouch,MID,0,4,2,6,0,0,0,0,2023,Round 24
118,46,Brad Crouch,MID,0,1,1,2,0,0,0,0,2023,Round 24
119,46,Hayden Crozier,DEF,0,0,1,1,0,0,0,0,2023,Round 24
120,46,Isaac Cumming,DEF,0,0,0,0,0,0,0,0,2023,Round 24
121,46,David Cuningham,FWD,0,0,0,0,0,0,0,0,2023,Round 24
122,46,Harry Cunningham,DEF,0,0,1,1,0,0,0,0,2023,Round 24
123,46,Charlie Curnow,KEYF,0,0,0,0,0,0,0,1,2023,Round 24
124,46,Paul Curtis,FWD,0,0,0,0,0,0,0,0,2023,Round 24
125,46,Josh Daicos,MID,0,0,1,1,0,0,0,0,2023,Round 24
126,46,Bailey Dale,DEF,0,0,1,1,0,0,0,0,2023,Round 24
127,46,Patrick Dangerfield,MID,0,2,3,5,0,0,0,0,2023,Round 24
128,46,Caleb Daniel,FWD,0,0,2,2,0,0,0,0,2023,Round 24
129,46,Brent Daniels,FWD,0,0,3,3,0,0,0,0,2023,Round 24
130,46,Jack Darling,KEYF,0,0,0,0,0,0,0,0,2023,Round 24
131,46,Alex Davies,FWD,0,1,2,3,0,0,0,0,2023,Round 24
132,46,Jordan Dawson,MID,0,2,1,3,0,0,0,0,2023,Round 24
133,46,Kallan Dawson,KEYD,0,0,0,0,0,0,0,0,2023,Round 24
134,46,Will Day,MID,0,2,4,6,0,0,0,0,2023,Round 24
135,46,Jordan De Goey,MID,0,2,2,4,0,0,0,0,2023,Round 24
136,46,Sam De Koning,KEYD,0,0,0,0,0,0,0,0,2023,Round 24
137,46,Oliver Dempsey,FWD,0,0,2,2,0,0,0,0,2023,Round 24
138,46,Thomson Dow,MID,0,5,1,6,0,0,0,0,2023,Round 24
139,46,Paddy Dow,MID,0,4,4,8,0,0,0,0,2023,Round 24
140,46,Willem Drew,MID,0,2,4,6,0,0,0,0,2023,Round 24
141,46,Liam Duggan,DEF,0,2,1,3,0,0,0,0,2023,Round 24
142,46,Josh Dunkley,MID,0,0,2,2,0,0,0,0,2023,Round 24
143,46,Corey Durdin,FWD,0,0,2,2,0,0,0,0,2023,Round 24
144,46,Sam Durham,MID,0,0,2,2,0,0,0,0,2023,Round 24
145,46,Xavier Duursma,MID,0,0,2,2,0,0,0,0,2023,Round 24
146,46,Luke Edwards,MID,0,0,0,0,0,0,0,0,2023,Round 24
147,46,Jamie Elliott,FWD,0,0,1,1,0,0,0,0,2023,Round 24
148,46,Brandon Ellis,MID,0,1,1,2,0,0,0,0,2023,Round 24
149,46,Tom Emmett,FWD,0,0,0,0,0,0,0,0,2023,Round 24
150,46,Neil Erasmus,MID,0,0,0,0,0,0,0,0,2023,Round 24
151,46,Francis Evans,FWD,0,0,0,0,0,0,0,0,2023,Round 24
152,46,Kane Farrell,DEF,0,0,0,0,0,0,0,0,2023,Round 24
153,46,Brayden Fiorini,MID,0,0,0,0,0,0,0,0,2023,Round 24
154,46,Zac Fisher,FWD,0,0,1,1,0,0,0,0,2023,Round 24
155,46,Sam Flanders,FWD,0,1,1,2,0,0,0,0,2023,Round 24
156,46,Jaspa Fletcher,MID,0,0,0,0,0,0,0,0,2023,Round 24
157,46,Oliver Florent,DEF,0,0,0,0,0,0,0,0,2023,Round 24
158,46,Darcy Fogarty,KEYF,0,0,0,0,0,0,0,0,2023,Round 24
159,46,Lachie Fogarty,FWD,0,0,2,2,0,0,0,0,2023,Round 24
160,46,Eddie Ford,FWD,0,0,0,0,0,0,0,0,2023,Round 24
161,46,Robbie Fox,DEF,0,0,0,0,0,0,0,0,2023,Round 24
162,46,Billy Frampton,KEYD,0,0,0,0,0,0,0,0,2023,Round 24
163,46,Aaron Francis,KEYD,0,0,0,0,0,0,0,0,2023,Round 24
164,46,Michael Frederick,FWD,0,0,0,0,0,0,0,0,2023,Round 24
165,46,Bayley Fritsch,FWD,0,0,0,0,0,0,0,0,2023,Round 24
166,46,Andrew Gaff,MID,0,0,1,1,0,0,0,0,2023,Round 24
167,46,Jack Ginnivan,FWD,0,0,0,0,0,0,0,0,2023,Round 24
168,46,Josh Goater,DEF,0,0,2,2,0,0,0,0,2023,Round 24
169,46,Jack Graham,FWD,0,1,3,4,0,0,0,0,2023,Round 24
170,46,Tom Green,MID,0,2,6,8,0,0,0,0,2023,Round 24
171,46,Toby Greene,FWD,0,0,0,0,0,0,0,0,2023,Round 24
172,46,Hugh Greenwood,MID,0,0,0,0,0,0,0,11,2023,Round 24
173,46,Jade Gresham,FWD,0,0,1,1,0,0,0,0,2023,Round 24
174,46,Dylan Grimes,DEF,0,0,0,0,0,0,0,0,2023,Round 24
175,46,Errol Gulden,MID,0,2,2,4,0,0,0,0,2023,Round 24
176,46,Zach Guthrie,DEF,0,0,0,0,0,0,0,0,2023,Round 24
177,46,Joel Hamling,KEYD,0,0,0,0,0,0,0,0,2023,Round 24
178,46,Blake Hardwick,DEF,0,0,1,1,0,0,0,0,2023,Round 24
179,46,Nick Haynes,DEF,0,0,1,1,0,0,0,0,2023,Round 24
180,46,Will Hayward,FWD,0,0,0,0,0,0,0,0,2023,Round 24
181,46,Isaac Heeney,FWD,0,1,2,3,0,0,0,0,2023,Round 24
182,46,Oliver Henry,FWD,0,0,0,0,0,0,0,0,2023,Round 24
183,46,Liam Henry,MID,0,0,0,0,0,0,0,0,2023,Round 24
184,46,Dyson Heppell,DEF,0,0,1,1,0,0,0,0,2023,Round 24
185,46,George Hewett,MID,0,0,1,1,0,0,0,0,2023,Round 24
186,46,Elijah Hewett,FWD,0,2,1,3,0,0,0,0,2023,Round 24
187,46,Jack Higgins,FWD,0,0,1,1,0,0,0,0,2023,Round 24
188,46,Bradley Hill,FWD,0,0,0,0,0,0,0,0,2023,Round 24
189,46,Bobby Hill,FWD,0,0,0,0,0,0,0,0,2023,Round 24
190,46,Harry Himmelberg,KEYD,0,0,2,2,0,0,0,0,2023,Round 24
191,46,Nick Hind,DEF,0,0,0,0,0,0,0,0,2023,Round 24
192,46,Mitchell Hinge,DEF,0,0,0,0,0,0,0,0,2023,Round 24
193,46,Eric Hipwood,KEYF,0,0,0,0,0,0,0,0,2023,Round 24
194,46,Ben Hobbs,MID,0,0,2,2,0,0,0,0,2023,Round 24
195,46,Jesse Hogan,KEYF,0,0,0,0,0,0,0,1,2023,Round 24
196,46,Oliver Hollands,MID,0,0,0,0,0,0,0,0,2023,Round 24
197,46,Max Holmes,MID,0,0,2,2,0,0,0,0,2023,Round 24
198,46,Jacob Hopper,MID,0,1,1,2,0,0,0,0,2023,Round 24
199,46,Jason Horne-Francis,MID,0,2,1,3,0,0,0,0,2023,Round 24
200,46,Will Hoskin-Elliott,FWD,0,0,1,1,0,0,0,0,2023,Round 24
201,46,Brady Hough,DEF,0,0,1,1,0,0,0,0,2023,Round 24
202,46,Dan Houston,DEF,0,0,2,2,0,0,0,0,2023,Round 24
203,46,Daniel Howe,MID,0,0,0,0,0,0,0,0,2023,Round 24
204,46,Jeremy Howe,KEYD,0,0,0,0,0,0,0,0,2023,Round 24
205,46,Jayden Hunt,DEF,0,0,1,1,0,0,0,0,2023,Round 24
206,46,Lachie Hunter,MID,0,0,0,0,0,0,0,0,2023,Round 24
207,46,Shannon Hurn,DEF,0,0,1,1,0,0,0,0,2023,Round 24
208,46,Henry Hustwaite,MID,0,1,0,1,0,0,0,0,2023,Round 24
209,46,Connor Idun,DEF,0,0,0,0,0,0,0,0,2023,Round 24
210,46,Jarman Impey,DEF,0,1,1,2,0,0,0,0,2023,Round 24
211,46,Matthew Johnson,MID,0,0,0,0,0,0,0,0,2023,Round 24
212,46,Lloyd Johnston,DEF,0,0,0,0,0,0,0,0,2023,Round 24
213,46,Tom Jonas,KEYD,0,0,0,0,0,0,0,0,2023,Round 24
214,46,Jamaine Jones,DEF,0,0,0,0,0,0,0,0,2023,Round 24
215,46,Liam Jones,KEYD,0,0,1,1,0,0,0,0,2023,Round 24
216,46,Lachie Jones,DEF,0,0,1,1,0,0,0,0,2023,Round 24
217,46,Mark Keane,KEYD,0,0,0,0,0,0,0,0,2023,Round 24
218,46,Alex Keath,KEYD,0,0,0,0,0,0,0,0,2023,Round 24
219,46,Ben Keays,FWD,0,0,2,2,0,0,0,0,2023,Round 24
220,46,Josh Kelly,MID,0,1,2,3,0,0,0,0,2023,Round 24
221,46,Tim Kelly,MID,0,4,4,8,0,0,0,0,2023,Round 24
222,46,Brodie Kemp,KEYD,0,0,0,0,0,0,0,0,2023,Round 24
223,46,Mitch Knevitt,MID,0,0,0,0,0,0,0,0,2023,Round 24
224,46,Jake Kolodjashnij,KEYD,0,0,0,0,0,0,0,0,2023,Round 24
225,46,Rory Laird,MID,0,5,1,6,0,0,0,0,2023,Round 24
226,46,Ed Langdon,MID,0,0,3,3,0,0,0,0,2023,Round 24
227,46,Kyle Langford,KEYF,0,0,0,0,0,0,0,0,2023,Round 24
228,46,Nick Larkey,KEYF,0,0,0,0,0,0,0,0,2023,Round 24
229,46,Bailey Laurie,FWD,0,0,0,0,0,0,0,0,2023,Round 24
230,46,Jayden Laverde,KEYD,0,0,1,1,0,0,0,0,2023,Round 24
231,46,Charlie Lazzaro,FWD,0,3,2,5,0,0,0,0,2023,Round 24
232,46,Sean Lemmens,DEF,0,0,1,1,0,0,0,0,2023,Round 24
233,46,Ryan Lester,KEYD,0,0,0,0,0,0,0,0,2023,Round 24
234,46,Jake Lever,KEYD,0,0,0,0,0,0,0,0,2023,Round 24
235,46,Tom Liberatore,MID,0,5,3,8,0,0,0,0,2023,Round 24
236,46,Patrick Lipinski,FWD,0,0,0,0,0,0,0,0,2023,Round 24
237,46,Jake Lloyd,DEF,0,0,1,1,0,0,0,0,2023,Round 24
238,46,Daniel Lloyd,FWD,0,0,1,1,0,0,0,0,2023,Round 24
239,46,Kai Lohmann,FWD,0,0,0,0,0,0,0,0,2023,Round 24
240,46,Noah Long,FWD,0,1,1,2,0,0,0,0,2023,Round 24
241,46,Jarryd Lyons,MID,0,1,1,2,0,0,0,0,2023,Round 24
242,46,Connor Macdonald,FWD,0,0,1,1,0,0,0,0,2023,Round 24
243,46,Darcy Macpherson,DEF,0,0,1,1,0,0,0,0,2023,Round 24
244,46,Finlay Macrae,FWD,0,1,0,1,0,0,0,0,2023,Round 24
245,46,Finn Maginness,FWD,0,0,0,0,0,0,0,0,2023,Round 24
246,46,Rhyan Mansell,FWD,0,1,0,1,0,0,0,0,2023,Round 24
247,46,Caleb Marchbank,KEYD,0,0,0,0,0,0,0,0,2023,Round 24
248,46,Ryan Maric,KEYF,0,0,0,0,0,0,0,0,2023,Round 24
249,46,Oleg Markov,DEF,0,1,0,1,0,0,0,0,2023,Round 24
250,46,Jack Martin,FWD,0,0,0,0,0,0,0,0,2023,Round 24
251,46,Dustin Martin,FWD,0,1,3,4,0,0,0,0,2023,Round 24
252,46,Nic Martin,MID,0,0,1,1,0,0,0,0,2023,Round 24
253,46,Steven May,KEYD,0,0,1,1,0,0,0,0,2023,Round 24
254,46,Brayden Maynard,DEF,0,0,2,2,0,0,0,0,2023,Round 24
255,46,Tom McCartin,KEYD,0,0,1,1,0,0,0,0,2023,Round 24
256,46,Hugh McCluggage,MID,0,0,3,3,0,0,0,0,2023,Round 24
257,46,Logan McDonald,KEYF,0,0,0,0,0,0,0,0,2023,Round 24
258,46,Anthony McDonald-Tipungwuti,FWD,0,0,0,0,0,0,0,0,2023,Round 24
259,46,Jed McEntee,FWD,0,1,0,1,0,0,0,0,2023,Round 24
260,46,Mitch McGovern,DEF,0,0,1,1,0,0,0,0,2023,Round 24
261,46,Jeremy McGovern,KEYD,0,0,0,0,0,0,0,0,2023,Round 24
262,46,Andrew McGrath,DEF,0,0,0,0,0,0,0,0,2023,Round 24
263,46,Ben McKay,KEYD,0,0,0,0,0,0,0,0,2023,Round 24
264,46,Conor McKenna,DEF,0,0,1,1,0,0,0,0,2023,Round 24
265,46,Toby McLean,FWD,0,0,4,4,0,0,0,0,2023,Round 24
266,46,Toby McMullin,FWD,0,0,0,0,0,0,0,0,2023,Round 24
267,46,Lachlan McNeil,FWD,0,0,0,0,0,0,0,0,2023,Round 24
268,46,Daniel McStay,KEYF,0,0,0,0,0,0,0,0,2023,Round 24
269,46,Judd McVee,DEF,0,0,0,0,0,0,0,0,2023,Round 24
270,46,Jake Melksham,FWD,0,0,0,0,0,0,0,0,2023,Round 24
271,46,Tim Membrey,KEYF,0,0,0,0,0,0,0,0,2023,Round 24
272,46,Sam Menegola,MID,0,0,3,3,0,0,0,0,2023,Round 24
273,46,Jye Menzie,FWD,0,0,0,0,0,0,0,0,2023,Round 24
274,46,Zach Merrett,MID,0,1,1,2,0,0,0,0,2023,Round 24
275,46,Max Michalanney,DEF,0,0,0,0,0,0,0,0,2023,Round 24
276,46,Gryan Miers,FWD,0,0,1,1,0,0,0,0,2023,Round 24
277,46,Brody Mihocek,KEYF,0,0,0,0,0,0,0,0,2023,Round 24
278,46,Wayne Milera,DEF,0,0,0,0,0,0,0,0,2023,Round 24
279,46,Touk Miller,MID,0,4,1,5,0,0,0,0,2023,Round 24
280,46,Callum Mills,MID,0,1,2,3,0,0,0,0,2023,Round 24
281,46,Tom Mitchell,MID,0,1,6,7,0,0,0,0,2023,Round 24
282,46,Dylan Moore,FWD,0,1,0,1,0,0,0,0,2023,Round 24
283,46,Harry Morrison,MID,0,0,2,2,0,0,0,0,2023,Round 24
284,46,Oisin Mullin,DEF,0,0,0,0,0,0,0,0,2023,Round 24
285,46,Lachlan Murphy,FWD,0,0,1,1,0,0,0,0,2023,Round 24
286,46,Conor Nash,MID,0,1,4,5,0,0,0,0,2023,Round 24
287,46,Aaron Naughton,KEYF,0,0,0,0,0,0,0,0,2023,Round 24
288,46,Alex Neal-Bullen,FWD,0,0,0,0,0,0,0,0,2023,Round 24
289,46,Lachie Neale,MID,0,4,6,10,0,0,0,0,2023,Round 24
290,46,Jai Newcombe,MID,0,2,0,2,0,0,0,0,2023,Round 24
291,46,Nic Newman,DEF,0,0,0,0,0,0,0,0,2023,Round 24
292,46,John Noble,DEF,0,0,0,0,0,0,0,0,2023,Round 24
293,46,Mark O'Connor,DEF,0,0,1,1,0,0,0,0,2023,Round 24
294,46,James O'Donnell,KEYD,0,0,0,0,0,0,0,0,2023,Round 24
295,46,Clayton Oliver,MID,0,1,3,4,0,0,0,0,2023,Round 24
296,46,Mitch Owens,KEYF,0,0,0,0,0,0,0,1,2023,Round 24
297,46,Matthew Owies,FWD,0,0,1,1,0,0,0,0,2023,Round 24
298,46,Brandan Parfitt,MID,0,4,4,8,0,0,0,0,2023,Round 24
299,46,Darcy Parish,MID,0,3,3,6,0,0,0,0,2023,Round 24
300,46,Luke Parker,MID,0,3,5,8,0,0,0,0,2023,Round 24
301,46,Patrick Parnell,DEF,0,0,0,0,0,0,0,0,2023,Round 24
302,46,Jack Payne,KEYD,0,0,0,0,0,0,0,0,2023,Round 24
303,46,Alex Pearce,KEYD,0,0,0,0,0,0,0,0,2023,Round 24
304,46,Luke Pedlar,FWD,0,1,0,1,0,0,0,0,2023,Round 24
305,46,Scott Pendlebury,MID,0,2,2,4,0,0,0,0,2023,Round 24
306,46,Flynn Perez,DEF,0,0,0,0,0,0,0,0,2023,Round 24
307,46,Archie Perkins,FWD,0,1,2,3,0,0,0,0,2023,Round 24
308,46,Harry Perryman,DEF,0,0,0,0,0,0,0,0,2023,Round 24
309,46,Christian Petracca,MID,0,1,3,4,0,0,0,0,2023,Round 24
310,46,Sam Petrevski-Seton,FWD,0,0,0,0,0,0,0,0,2023,Round 24
311,46,Jack Petruccelle,FWD,0,0,0,0,0,0,0,0,2023,Round 24
312,46,Mattaes Phillipou,FWD,0,3,1,4,0,0,0,0,2023,Round 24
313,46,Will Phillips,MID,0,2,4,6,0,0,0,0,2023,Round 24
314,46,Kysaiah Pickett,FWD,0,1,1,2,0,0,0,0,2023,Round 24
315,46,Caleb Poulter,MID,0,0,0,0,0,0,0,0,2023,Round 24
316,46,Tom Powell,FWD,0,0,1,1,0,0,0,0,2023,Round 24
317,46,Sam Powell-Pepper,FWD,0,0,1,1,0,0,0,0,2023,Round 24
318,46,Isaac Quaynor,DEF,0,0,0,0,0,0,0,0,2023,Round 24
319,46,Josh Rachele,FWD,0,0,1,1,0,0,0,0,2023,Round 24
320,46,Dane Rampe,KEYD,0,0,1,1,0,0,0,0,2023,Round 24
321,46,Izak Rankine,FWD,0,0,1,1,0,0,0,0,2023,Round 24
322,46,Cam Rayner,FWD,0,1,1,2,0,0,0,0,2023,Round 24
323,46,Mason Redman,DEF,0,0,0,0,0,0,0,0,2023,Round 24
324,46,Jake Riccardi,KEYF,0,0,0,0,0,0,0,0,2023,Round 24
325,46,Ed Richards,DEF,0,0,0,0,0,0,0,0,2023,Round 24
326,46,Willie Rioli,FWD,0,0,0,0,0,0,0,0,2023,Round 24
327,46,Maurice Rioli,FWD,0,0,1,1,0,0,0,0,2023,Round 24
328,46,Daniel Rioli,DEF,0,0,0,0,0,0,0,0,2023,Round 24
329,46,Trent Rivers,DEF,0,0,1,1,0,0,0,0,2023,Round 24
330,46,Deven Robertson,FWD,0,0,1,1,0,0,0,0,2023,Round 24
331,46,Malcolm Rosas,FWD,0,0,0,0,0,0,0,0,2023,Round 24
332,46,Jack Ross,MID,0,0,1,1,0,0,0,0,2023,Round 24
333,46,James Rowbottom,MID,0,0,4,4,0,0,0,0,2023,Round 24
334,46,Matt Rowell,MID,0,7,5,12,0,0,0,0,2023,Round 24
335,46,Connor Rozee,MID,0,2,3,5,0,0,0,0,2023,Round 24
336,46,Luke Ryan,DEF,0,0,0,0,0,0,0,0,2023,Round 24
337,46,Brandon Ryan,KEYF,0,0,0,0,0,0,0,0,2023,Round 24
338,46,Adam Saad,DEF,0,0,0,0,0,0,0,0,2023,Round 24
339,46,Christian Salem,DEF,0,0,0,0,0,0,0,0,2023,Round 24
340,46,Harry Schoenberg,MID,0,0,4,4,0,0,0,0,2023,Round 24
