,Rank,Player,Position,HO    ,CC,SC,C,HTA,HTW%,HTA%,RC,Season,Round
52,44,Harris Andrews,KEYD,0,0,0,0,0,0,0,0,2020,Round 9
53,44,Noah Answerth,DEF,0,0,0,0,0,0,0,0,2020,Round 9
54,44,Lachie Ash,DEF,0,0,0,0,0,0,0,0,2020,Round 9
55,44,Rory Atkins,MID,0,0,0,0,0,0,0,0,2020,Round 9
56,44,Shaun Atley,DEF,0,0,0,0,0,0,0,0,2020,Round 9
57,44,Zac Bailey,FWD,0,0,0,0,0,0,0,0,2020,Round 9
58,44,Liam Baker,DEF,0,0,0,0,0,0,0,0,2020,Round 9
59,44,Charlie Ballard,KEYD,0,0,1,1,0,0,0,0,2020,Round 9
60,44,Noah Balta,KEYD,0,0,0,0,0,0,0,0,2020,Round 9
61,44,Tom Barrass,KEYD,0,0,0,0,0,0,0,0,2020,Round 9
62,44,Josh Battle,FWD,0,0,1,1,0,0,0,0,2020,Round 9
63,44,James Bell,FWD,0,0,1,1,0,0,0,0,2020,Round 9
64,44,Jarrod Berry,MID,0,0,3,3,0,0,0,0,2020,Round 9
65,44,Eddie Betts,FWD,0,0,1,1,0,0,0,0,2020,Round 9
66,44,Brett Bewley,MID,0,0,3,3,0,0,0,0,2020,Round 9
67,44,Jed Bews,DEF,0,0,0,0,0,0,0,0,2020,Round 9
68,44,Jack Billings,MID,0,0,1,1,0,0,0,0,2020,Round 9
69,44,Grant Birchall,DEF,0,0,0,0,0,0,0,0,2020,Round 9
70,44,Connor Blakely,MID,0,2,1,3,0,0,0,0,2020,Round 9
71,44,Nick Blakey,FWD,0,0,0,0,0,0,0,0,2020,Round 9
72,44,Travis Boak,MID,0,4,4,8,0,0,0,0,2020,Round 9
73,44,Shai Bolton,MID,0,3,1,4,0,0,0,0,2020,Round 9
74,44,Aiden Bonar,DEF,0,0,0,0,0,0,0,0,2020,Round 9
75,44,Marcus Bontempelli,MID,0,2,1,3,0,0,0,0,2020,Round 9
76,44,Jack Bowes,DEF,0,0,0,0,0,0,0,0,2020,Round 9
77,44,Angus Brayshaw,MID,0,0,1,1,0,0,0,0,2020,Round 9
78,44,Andrew Brayshaw,MID,0,0,1,1,0,0,0,0,2020,Round 9
79,44,Luke Breust,FWD,0,0,1,1,0,0,0,0,2020,Round 9
80,44,Nathan Broad,DEF,0,0,0,0,0,0,0,0,2020,Round 9
81,44,Luke Brown,DEF,0,0,0,0,0,0,0,0,2020,Round 9
82,44,Connor Budarick,DEF,0,0,2,2,0,0,0,0,2020,Round 9
83,44,Shaun Burgoyne,FWD,0,0,0,0,0,0,0,0,2020,Round 9
84,44,Dan Butler,FWD,0,0,0,0,0,0,0,0,2020,Round 9
85,44,Zak Butters,FWD,0,0,1,1,0,0,0,0,2020,Round 9
86,44,Darcy Byrne-Jones,DEF,0,1,3,4,0,0,0,0,2020,Round 9
87,44,Ned Cahill,FWD,0,0,0,0,0,0,0,0,2020,Round 9
88,44,Jye Caldwell,FWD,0,1,2,3,0,0,0,0,2020,Round 9
89,44,Charlie Cameron,FWD,0,0,0,0,0,0,0,0,2020,Round 9
90,44,Jarrod Cameron,FWD,0,0,0,0,0,0,0,0,2020,Round 9
91,44,Jake Carlisle,KEYD,0,0,0,0,0,0,0,0,2020,Round 9
92,44,Jason Castagna,FWD,0,0,0,0,0,0,0,0,2020,Round 9
93,44,Adam Cerra,MID,0,0,2,2,0,0,0,0,2020,Round 9
94,44,Hunter Clark,DEF,0,0,1,1,0,0,0,0,2020,Round 9
95,44,Ryan Clarke,MID,0,0,0,0,0,0,0,0,2020,Round 9
96,44,Brad Close,FWD,0,0,0,0,0,0,0,0,2020,Round 9
97,44,Tom Clurey,KEYD,0,0,0,0,0,0,0,0,2020,Round 9
98,44,Nick Coffield,DEF,0,1,0,1,0,0,0,0,2020,Round 9
99,44,Tom Cole,DEF,0,0,0,0,0,0,0,0,2020,Round 9
100,44,Sam Collins,KEYD,0,0,1,1,0,0,0,0,2020,Round 9
101,44,Travis Colyer,FWD,0,0,2,2,0,0,0,0,2020,Round 9
102,44,Reece Conca,DEF,0,0,0,0,0,0,0,0,2020,Round 9
103,44,Stephen Coniglio,MID,0,0,2,2,0,0,0,0,2020,Round 9
104,44,Charlie Constable,MID,0,2,1,3,0,0,0,0,2020,Round 9
105,44,Zaine Cordy,KEYD,0,0,0,0,0,0,0,0,2020,Round 9
106,44,Aidan Corr,KEYD,0,0,0,0,0,0,0,0,2020,Round 9
107,44,Trent Cotchin,MID,0,0,3,3,0,0,0,0,2020,Round 9
108,44,Brennan Cox,KEYD,0,0,0,0,0,0,0,0,2020,Round 9
109,44,Patrick Cripps,MID,0,3,6,9,0,0,0,1,2020,Round 9
110,44,Jamie Cripps,FWD,0,0,0,0,0,0,0,0,2020,Round 9
111,44,Jack Crisp,DEF,0,0,3,3,0,0,0,0,2020,Round 9
112,44,Matt Crouch,MID,0,1,0,1,0,0,0,0,2020,Round 9
113,44,Mitch Crowden,FWD,0,1,1,2,0,0,0,0,2020,Round 9
114,44,Hayden Crozier,DEF,0,0,2,2,0,0,0,0,2020,Round 9
115,44,David Cuningham,FWD,0,0,0,0,0,0,0,0,2020,Round 9
116,44,Harry Cunningham,DEF,0,0,1,1,0,0,0,0,2020,Round 9
117,44,Ed Curnow,MID,0,3,5,8,0,0,0,0,2020,Round 9
118,44,Tom Cutler,MID,0,0,2,2,0,0,0,0,2020,Round 9
119,44,Josh Daicos,MID,0,1,0,1,0,0,0,0,2020,Round 9
120,44,Patrick Dangerfield,MID,0,2,5,7,0,0,0,0,2020,Round 9
121,44,Caleb Daniel,DEF,0,0,2,2,0,0,0,0,2020,Round 9
122,44,Brent Daniels,FWD,0,0,1,1,0,0,0,0,2020,Round 9
123,44,Luke Davies-Uniacke,MID,0,1,2,3,0,0,0,0,2020,Round 9
124,44,Phil Davis,KEYD,0,0,0,0,0,0,0,0,2020,Round 9
125,44,Jordan Dawson,DEF,0,0,0,0,0,0,0,0,2020,Round 9
126,44,Will Day,DEF,0,0,0,0,0,0,0,0,2020,Round 9
127,44,Charlie Dixon,KEYF,0,0,1,1,0,0,0,2,2020,Round 9
128,44,Sam Docherty,DEF,0,0,1,1,0,0,0,0,2020,Round 9
129,44,Liam Duggan,DEF,0,0,1,1,0,0,0,0,2020,Round 9
130,44,Taylin Duman,DEF,0,0,0,0,0,0,0,0,2020,Round 9
131,44,Trent Dumont,MID,0,5,2,7,0,0,0,0,2020,Round 9
132,44,Mitch Duncan,MID,0,2,2,4,0,0,0,0,2020,Round 9
133,44,Xavier Duursma,MID,0,0,0,0,0,0,0,0,2020,Round 9
134,44,Brad Ebert,FWD,0,0,0,0,0,0,0,0,2020,Round 9
135,44,Harry Edwards,KEYD,0,0,0,0,0,0,0,0,2020,Round 9
136,44,Derek Eggmolesse-Smith,DEF,0,0,0,0,0,0,0,0,2020,Round 9
137,44,Jamie Elliott,FWD,0,3,1,4,0,0,0,0,2020,Round 9
138,44,Brandon Ellis,MID,0,0,0,0,0,0,0,0,2020,Round 9
139,44,Cameron Ellis-Yolmen,FWD,0,1,2,3,0,0,0,0,2020,Round 9
140,44,Kane Farrell,FWD,0,0,0,0,0,0,0,0,2020,Round 9
141,44,Oliver Florent,MID,0,2,0,2,0,0,0,0,2020,Round 9
142,44,Lachie Fogarty,FWD,0,0,0,0,0,0,0,0,2020,Round 9
143,44,Robbie Fox,KEYD,0,0,1,1,0,0,0,0,2020,Round 9
144,44,Aaron Francis,KEYD,0,0,0,0,0,0,0,0,2020,Round 9
145,44,James Frawley,KEYD,0,0,0,0,0,0,0,0,2020,Round 9
146,44,Michael Frederick,FWD,0,0,0,0,0,0,0,0,2020,Round 9
147,44,Bayley Fritsch,FWD,0,0,0,0,0,0,0,0,2020,Round 9
148,44,Sam Frost,KEYD,0,0,0,0,0,0,0,0,2020,Round 9
149,44,Nat Fyfe,MID,0,1,7,8,0,0,0,0,2020,Round 9
150,44,Andrew Gaff,MID,0,0,1,1,0,0,0,0,2020,Round 9
151,44,Darcy Gardiner,KEYD,0,0,0,0,0,0,0,0,2020,Round 9
152,44,Jarryn Geary,DEF,0,0,1,1,0,0,0,0,2020,Round 9
153,44,Mitch Georgiades,KEYF,0,0,0,0,0,0,0,0,2020,Round 9
154,44,Michael Gibbons,FWD,0,0,1,1,0,0,0,0,2020,Round 9
155,44,Bryce Gibbs,DEF,0,0,0,0,0,0,0,0,2020,Round 9
156,44,Martin Gleeson,DEF,0,0,0,0,0,0,0,0,2020,Round 9
157,44,Billy Gowers,FWD,0,0,0,0,0,0,0,0,2020,Round 9
158,44,Sam Gray,FWD,0,2,1,3,0,0,0,0,2020,Round 9
159,44,Robbie Gray,FWD,0,1,0,1,0,0,0,0,2020,Round 9
160,44,Toby Greene,FWD,0,0,0,0,0,0,0,0,2020,Round 9
161,44,Hugh Greenwood,MID,0,3,3,6,0,0,0,0,2020,Round 9
162,44,Jade Gresham,MID,0,3,3,6,0,0,0,0,2020,Round 9
163,44,Dylan Grimes,KEYD,0,0,0,0,0,0,0,0,2020,Round 9
164,44,Jack Gunston,KEYF,0,0,0,0,0,0,0,0,2020,Round 9
165,44,Cameron Guthrie,MID,0,1,4,5,0,0,0,0,2020,Round 9
166,44,Aaron Hall,FWD,0,2,0,2,0,0,0,0,2020,Round 9
167,44,Brayden Ham,MID,0,0,1,1,0,0,0,0,2020,Round 9
168,44,Will Hamill,DEF,0,0,0,0,0,0,0,0,2020,Round 9
169,44,Pearce Hanley,DEF,0,0,0,0,0,0,0,0,2020,Round 9
170,44,Mitch Hannan,FWD,0,0,0,0,0,0,0,0,2020,Round 9
171,44,Jarrod Harbrow,DEF,0,0,0,0,0,0,0,0,2020,Round 9
172,44,Blake Hardwick,DEF,0,0,0,0,0,0,0,0,2020,Round 9
173,44,James Harmes,DEF,0,0,0,0,0,0,0,0,2020,Round 9
174,44,Kyle Hartigan,KEYD,0,0,1,1,0,0,0,0,2020,Round 9
175,44,Hamish Hartlett,DEF,0,0,0,0,0,0,0,0,2020,Round 9
176,44,Tom Hawkins,KEYF,0,0,0,0,0,0,0,6,2020,Round 9
177,44,Kyron Hayden,DEF,0,0,0,0,0,0,0,0,2020,Round 9
178,44,Nick Haynes,DEF,0,0,0,0,0,0,0,0,2020,Round 9
179,44,Will Hayward,FWD,0,0,1,1,0,0,0,0,2020,Round 9
180,44,Lachie Henderson,KEYD,0,0,0,0,0,0,0,0,2020,Round 9
181,44,Jack Henry,DEF,0,0,0,0,0,0,0,0,2020,Round 9
182,44,Michael Hibberd,DEF,0,0,0,0,0,0,0,0,2020,Round 9
183,44,Shaun Higgins,MID,0,0,0,0,0,0,0,0,2020,Round 9
184,44,Jack Higgins,FWD,0,0,1,1,0,0,0,0,2020,Round 9
185,44,Bradley Hill,MID,0,1,0,1,0,0,0,0,2020,Round 9
186,44,Harry Himmelberg,KEYF,0,0,0,0,0,0,0,4,2020,Round 9
187,44,Elliott Himmelberg,KEYF,0,0,1,1,0,0,0,0,2020,Round 9
188,44,Nick Hind,FWD,0,0,2,2,0,0,0,0,2020,Round 9
189,44,Eric Hipwood,KEYF,0,0,0,0,0,0,0,0,2020,Round 9
190,44,Nick Holman,FWD,0,0,0,0,0,0,0,0,2020,Round 9
191,44,Jacob Hopper,MID,0,3,2,5,0,0,0,0,2020,Round 9
192,44,Will Hoskin-Elliott,FWD,0,0,0,0,0,0,0,0,2020,Round 9
193,44,Dan Houston,DEF,0,0,0,0,0,0,0,0,2020,Round 9
194,44,Dougal Howard,KEYD,0,0,0,0,0,0,0,0,2020,Round 9
195,44,Ethan Hughes,DEF,0,0,0,0,0,0,0,0,2020,Round 9
196,44,Michael Hurley,KEYD,0,0,1,1,0,0,0,0,2020,Round 9
197,44,Shannon Hurn,DEF,0,0,0,0,0,0,0,0,2020,Round 9
198,44,Jarman Impey,FWD,0,0,0,0,0,0,0,0,2020,Round 9
199,44,Jason Johannisen,DEF,0,0,0,0,0,0,0,0,2020,Round 9
200,44,Tom Jonas,KEYD,0,0,1,1,0,0,0,0,2020,Round 9
201,44,Zak Jones,MID,0,4,2,6,0,0,0,0,2020,Round 9
202,44,Liam Jones,KEYD,0,0,0,0,0,0,0,0,2020,Round 9
203,44,Nathan Jones,FWD,0,0,2,2,0,0,0,0,2020,Round 9
204,44,Chayce Jones,MID,0,1,1,2,0,0,0,0,2020,Round 9
205,44,Mark Keane,KEYD,0,0,0,0,0,0,0,0,2020,Round 9
206,44,Alex Keath,KEYD,0,0,0,0,0,0,0,0,2020,Round 9
207,44,Ben Keays,MID,0,2,1,3,0,0,0,0,2020,Round 9
208,44,Lachlan Keeffe,KEYD,0,0,0,0,0,0,0,0,2020,Round 9
209,44,Jake Kelly,DEF,0,0,0,0,0,0,0,0,2020,Round 9
210,44,Josh Kelly,MID,0,2,2,4,0,0,0,0,2020,Round 9
211,44,Tim Kelly,MID,0,1,4,5,0,0,0,0,2020,Round 9
212,44,Josh J. Kennedy,KEYF,0,0,1,1,0,0,0,0,2020,Round 9
213,44,Matthew Kennedy,FWD,0,1,1,2,0,0,0,0,2020,Round 9
214,44,Ben King,KEYF,0,0,0,0,0,0,0,0,2020,Round 9
215,44,Riley Knight,FWD,0,0,0,0,0,0,0,0,2020,Round 9
216,44,Jake Kolodjashnij,DEF,0,0,0,0,0,0,0,0,2020,Round 9
217,44,Rory Laird,MID,0,1,3,4,0,0,0,0,2020,Round 9
218,44,Kane Lambert,FWD,0,0,0,0,0,0,0,0,2020,Round 9
219,44,Ed Langdon,MID,0,0,1,1,0,0,0,0,2020,Round 9
220,44,Zac Langdon,FWD,0,0,0,0,0,0,0,0,2020,Round 9
221,44,Nick Larkey,KEYF,0,0,0,0,0,0,0,0,2020,Round 9
222,44,Jake Lever,KEYD,0,0,0,0,0,0,0,0,2020,Round 9
223,44,Tom Liberatore,MID,0,3,2,5,0,0,0,0,2020,Round 9
224,44,Jarrod Lienert,DEF,0,0,0,0,0,0,0,0,2020,Round 9
225,44,Matthew Ling,DEF,0,0,2,2,0,0,0,0,2020,Round 9
226,44,Patrick Lipinski,MID,0,0,1,1,0,0,0,0,2020,Round 9
227,44,Jake Lloyd,DEF,0,0,0,0,0,0,0,0,2020,Round 9
228,44,Sam Lloyd,FWD,0,0,0,0,0,0,0,0,2020,Round 9
229,44,Jay Lockhart,DEF,0,0,0,0,0,0,0,0,2020,Round 9
230,44,Jack Lukosius,DEF,0,0,0,0,0,0,0,0,2020,Round 9
231,44,Tom J. Lynch,KEYF,0,0,0,0,0,0,0,1,2020,Round 9
232,44,Tom Lynch,FWD,0,1,1,2,0,0,0,0,2020,Round 9
233,44,Jarryd Lyons,MID,0,1,1,2,0,0,0,0,2020,Round 9
234,44,Darcy MacPherson,FWD,0,1,1,2,0,0,0,0,2020,Round 9
235,44,Jamie Macmillan,DEF,0,0,2,2,0,0,0,0,2020,Round 9
236,44,Jack Macrae,MID,0,4,0,4,0,0,0,0,2020,Round 9
237,44,Jack Madgen,KEYD,0,0,0,0,0,0,0,0,2020,Round 9
238,44,Jack Mahony,FWD,0,0,0,0,0,0,0,0,2020,Round 9
239,44,Oleg Markov,DEF,0,0,0,0,0,0,0,0,2020,Round 9
240,44,Jack Martin,FWD,0,0,3,3,0,0,0,0,2020,Round 9
241,44,Dustin Martin,FWD,0,3,1,4,0,0,0,0,2020,Round 9
242,44,Brandon Matera,FWD,0,0,0,0,0,0,0,0,2020,Round 9
243,44,Steven May,KEYD,0,0,0,0,0,0,0,0,2020,Round 9
244,44,Sam Mayes,DEF,0,0,0,0,0,0,0,0,2020,Round 9
245,44,Brayden Maynard,DEF,0,0,1,1,0,0,0,0,2020,Round 9
246,44,Chris Mayne,MID,0,0,1,1,0,0,0,0,2020,Round 9
247,44,Shane McAdam,FWD,0,0,0,0,0,0,0,0,2020,Round 9
248,44,Lincoln McCarthy,FWD,0,0,0,0,0,0,0,0,2020,Round 9
249,44,Tom McCartin,KEYF,0,0,0,0,0,0,0,0,2020,Round 9
250,44,Hugh McCluggage,MID,0,1,4,5,0,0,0,0,2020,Round 9
251,44,Oscar McDonald,KEYD,0,0,0,0,0,0,0,0,2020,Round 9
252,44,Luke McDonald,DEF,0,0,0,0,0,0,0,0,2020,Round 9
253,44,Tom McDonald,KEYF,0,0,0,0,0,0,0,0,2020,Round 9
254,44,Anthony McDonald-Tipungwuti,FWD,0,2,0,2,0,0,0,0,2020,Round 9
255,44,Andrew McGrath,MID,0,1,5,6,0,0,0,0,2020,Round 9
256,44,Kamdyn McIntosh,MID,0,0,1,1,0,0,0,0,2020,Round 9
257,44,Harry McKay,KEYF,0,0,0,0,0,0,0,0,2020,Round 9
258,44,Toby McLean,FWD,0,1,0,1,0,0,0,0,2020,Round 9
259,44,Andrew McPherson,DEF,0,0,0,0,0,0,0,0,2020,Round 9
260,44,Jake Melksham,FWD,0,0,0,0,0,0,0,0,2020,Round 9
261,44,Tim Membrey,KEYF,0,0,0,0,0,0,0,0,2020,Round 9
262,44,Sam Menegola,MID,0,1,2,3,0,0,0,0,2020,Round 9
263,44,Zach Merrett,MID,0,1,1,2,0,0,0,0,2020,Round 9
264,44,Gryan Miers,FWD,0,0,1,1,0,0,0,0,2020,Round 9
265,44,Brody Mihocek,KEYF,0,0,0,0,0,0,0,0,2020,Round 9
266,44,Touk Miller,MID,0,0,1,1,0,0,0,0,2020,Round 9
267,44,Callum Mills,DEF,0,2,1,3,0,0,0,0,2020,Round 9
268,44,Tom Mitchell,MID,0,4,1,5,0,0,0,0,2020,Round 9
269,44,Darcy Moore,KEYD,0,0,0,0,0,0,0,0,2020,Round 9
270,44,Harry Morrison,MID,0,1,2,3,0,0,0,0,2020,Round 9
271,44,David Mundy,MID,0,4,6,10,0,0,0,0,2020,Round 9
272,44,Marc Murphy,MID,0,0,2,2,0,0,0,0,2020,Round 9
273,44,Lachlan Murphy,FWD,0,0,0,0,0,0,0,0,2020,Round 9
274,44,Lachie Neale,MID,0,1,3,4,0,0,0,0,2020,Round 9
275,44,Jackson Nelson,DEF,0,0,2,2,0,0,0,0,2020,Round 9
276,44,Jack Newnes,MID,0,0,0,0,0,0,0,0,2020,Round 9
277,44,John Noble,DEF,0,0,0,0,0,0,0,0,2020,Round 9
278,44,Mark O'Connor,DEF,0,0,0,0,0,0,0,0,2020,Round 9
279,44,Jaeger O'Meara,MID,0,3,2,5,0,0,0,0,2020,Round 9
280,44,Clayton Oliver,MID,0,3,4,7,0,0,0,0,2020,Round 9
281,44,Tom Papley,FWD,0,0,1,1,0,0,0,0,2020,Round 9
282,44,Brandan Parfitt,MID,0,2,1,3,0,0,0,0,2020,Round 9
283,44,Darcy Parish,MID,0,2,1,3,0,0,0,0,2020,Round 9
284,44,Luke Parker,MID,0,2,4,6,0,0,0,0,2020,Round 9
285,44,Matthew Parker,FWD,0,0,0,0,0,0,0,1,2020,Round 9
286,44,Ben Paton,DEF,0,0,0,0,0,0,0,0,2020,Round 9
287,44,Harry Perryman,MID,0,0,0,0,0,0,0,0,2020,Round 9
288,44,Christian Petracca,MID,0,2,3,5,0,0,0,0,2020,Round 9
289,44,Sam Petrevski-Seton,DEF,0,0,0,0,0,0,0,0,2020,Round 9
290,44,Tom Phillips,FWD,0,0,1,1,0,0,0,0,2020,Round 9
291,44,Marlion Pickett,MID,0,2,0,2,0,0,0,0,2020,Round 9
292,44,Kysaiah Pickett,FWD,0,0,0,0,0,0,0,0,2020,Round 9
293,44,Jasper Pittard,DEF,0,0,0,0,0,0,0,0,2020,Round 9
294,44,Lachie Plowman,DEF,0,0,1,1,0,0,0,0,2020,Round 9
295,44,Wil Powell,DEF,0,0,0,0,0,0,0,0,2020,Round 9
296,44,Sam Powell-Pepper,FWD,0,2,0,2,0,0,0,0,2020,Round 9
297,44,Isaac Quaynor,DEF,0,0,0,0,0,0,0,0,2020,Round 9
298,44,Dane Rampe,KEYD,0,0,0,0,0,0,0,0,2020,Round 9
299,44,Izak Rankine,FWD,0,0,0,0,0,0,0,0,2020,Round 9
300,44,Cam Rayner,FWD,0,0,0,0,0,0,0,0,2020,Round 9
301,44,Mason Redman,DEF,0,0,0,0,0,0,0,0,2020,Round 9
302,44,Sam Reid,KEYF,0,0,1,1,0,0,0,0,2020,Round 9
303,44,Ed Richards,FWD,0,0,0,0,0,0,0,0,2020,Round 9
304,44,Jordan Ridley,DEF,0,0,2,2,0,0,0,0,2020,Round 9
305,44,Jack Riewoldt,KEYF,0,0,1,1,0,0,0,0,2020,Round 9
306,44,Mitch Robinson,MID,0,0,1,1,0,0,0,0,2020,Round 9
307,44,Tom Rockliff,MID,0,0,1,1,0,0,0,0,2020,Round 9
308,44,Gary Rohan,FWD,0,0,0,0,0,0,0,0,2020,Round 9
309,44,Jack Ross,MID,0,1,2,3,0,0,0,0,2020,Round 9
310,44,James Rowbottom,MID,0,1,6,7,0,0,0,0,2020,Round 9
311,44,Connor Rozee,FWD,0,0,0,0,0,0,0,0,2020,Round 9
312,44,Luke Ryan,KEYD,0,0,0,0,0,0,0,0,2020,Round 9
313,44,Liam Ryan,FWD,0,0,0,0,0,0,0,0,2020,Round 9
314,44,Adam Saad,DEF,0,0,0,0,0,0,0,0,2020,Round 9
315,44,Christian Salem,DEF,0,1,1,2,0,0,0,0,2020,Round 9
316,44,Shane Savage,DEF,0,0,2,2,0,0,0,0,2020,Round 9
317,44,Lachie Schultz,FWD,0,0,0,0,0,0,0,0,2020,Round 9
318,44,Bailey Scott,FWD,0,0,0,0,0,0,0,0,2020,Round 9
319,44,Jack Scrimshaw,DEF,0,0,0,0,0,0,0,0,2020,Round 9
320,44,Tom Scully,FWD,0,0,0,0,0,0,0,0,2020,Round 9
321,44,Paul Seedsman,MID,0,0,0,0,0,0,0,0,2020,Round 9
322,44,Caleb Serong,MID,0,3,6,9,0,0,0,0,2020,Round 9
323,44,Will Setterfield,MID,0,0,1,1,0,0,0,0,2020,Round 9
324,44,Alex Sexton,FWD,0,0,0,0,0,0,0,0,2020,Round 9
325,44,Heath Shaw,DEF,0,0,0,0,0,0,0,0,2020,Round 9
326,44,Dom Sheed,MID,0,1,5,6,0,0,0,0,2020,Round 9
327,44,Brad Sheppard,DEF,0,0,0,0,0,0,0,0,2020,Round 9
328,44,Dylan Shiel,MID,0,3,1,4,0,0,0,0,2020,Round 9
329,44,Liam Shiels,MID,0,3,2,5,0,0,0,0,2020,Round 9
330,44,Jayden Short,DEF,0,0,0,0,0,0,0,0,2020,Round 9
331,44,Luke Shuey,MID,0,3,1,4,0,0,0,0,2020,Round 9
332,44,James Sicily,DEF,0,0,0,0,0,0,0,0,2020,Round 9
333,44,Steele Sidebottom,FWD,0,0,2,2,0,0,0,0,2020,Round 9
334,44,Brayden Sier,MID,0,1,0,1,0,0,0,0,2020,Round 9
335,44,Jy Simpkin,MID,0,0,3,3,0,0,0,0,2020,Round 9
336,44,Kade Simpson,DEF,0,0,0,0,0,0,0,0,2020,Round 9
337,44,Sam Simpson,FWD,0,0,2,2,0,0,0,0,2020,Round 9
338,44,Jack Sinclair,MID,0,1,6,7,0,0,0,0,2020,Round 9
339,44,Sam Skinner,KEYF,0,0,0,0,0,0,0,4,2020,Round 9
340,44,Isaac Smith,FWD,0,0,0,0,0,0,0,0,2020,Round 9
