,Rank,Player,Position,HO    ,CC,SC,C,HTA,HTW%,HTA%,RC,Season,Round
210,73,Tom Jonas,DEF,0,0,0,0,0,0,0,0,2016,Round 5
211,73,Liam Jones,KEYF,0,0,0,0,0,0,0,0,2016,Round 5
212,73,Nathan Jones,MID,0,3,4,7,0,0,0,0,2016,Round 5
213,73,Josh Kelly,MID,0,1,1,2,0,0,0,0,2016,Round 5
214,73,James Kelly,DEF,0,0,0,0,0,0,0,0,2016,Round 5
215,73,Ben Kennedy,FWD,0,0,0,0,0,0,0,0,2016,Round 5
216,73,Adam Kennedy,DEF,0,0,0,0,0,0,0,0,2016,Round 5
217,73,Josh P. Kennedy,MID,0,2,4,6,0,0,0,0,2016,Round 5
218,73,Josh J. Kennedy,KEYF,0,0,0,0,0,0,0,0,2016,Round 5
219,73,Dean Kent,FWD,0,0,0,0,0,0,0,0,2016,Round 5
220,73,Sam Kerridge,MID,0,0,4,4,0,0,0,0,2016,Round 5
221,73,Shane Kersten,KEYF,0,0,0,0,0,0,0,0,2016,Round 5
222,73,Jake Kolodjashnij,DEF,0,0,0,0,0,0,0,0,2016,Round 5
223,73,Kade Kolodjashnij,DEF,0,0,0,0,0,0,0,0,2016,Round 5
224,73,Jeremy Laidler,DEF,0,0,0,0,0,0,0,0,2016,Round 5
225,73,Rory Laird,DEF,0,1,0,1,0,0,0,0,2016,Round 5
226,73,Jed Lamb,FWD,0,0,0,0,0,0,0,0,2016,Round 5
227,73,Kane Lambert,FWD,0,0,1,1,0,0,0,0,2016,Round 5
228,73,Kyle Langford,FWD,0,2,1,3,0,0,0,0,2016,Round 5
229,73,Will Langford,MID,0,3,3,6,0,0,0,0,2016,Round 5
230,73,Mark LeCras,FWD,0,0,2,2,0,0,0,0,2016,Round 5
231,73,Sean Lemmens,DEF,0,1,1,2,0,0,0,0,2016,Round 5
232,73,Ryan Lester,FWD,0,0,0,0,0,0,0,0,2016,Round 5
233,73,Jake Lever,KEYD,0,0,0,0,0,0,0,0,2016,Round 5
234,73,Tom Liberatore,MID,0,0,0,0,0,0,0,0,2016,Round 5
235,73,Jake Lloyd,MID,0,0,2,2,0,0,0,0,2016,Round 5
236,73,Sam Lloyd,FWD,0,0,0,0,0,0,0,0,2016,Round 5
237,73,Jesse Lonergan,MID,0,1,0,1,0,0,0,0,2016,Round 5
238,73,Tom Lonergan,KEYD,0,0,0,0,0,0,0,0,2016,Round 5
239,73,Jack Lonie,FWD,0,1,0,1,0,0,0,0,2016,Round 5
240,73,Heritier Lumumba,DEF,0,2,1,3,0,0,0,0,2016,Round 5
241,73,Tom J. Lynch,KEYF,0,0,0,0,0,0,0,0,2016,Round 5
242,73,Tom Lynch,FWD,0,0,0,0,0,0,0,0,2016,Round 5
243,73,David Mackay,MID,0,0,2,2,0,0,0,0,2016,Round 5
244,73,Eric Mackenzie,KEYD,0,0,0,0,0,0,0,0,2016,Round 5
245,73,Andrew Mackie,DEF,0,0,0,0,0,0,0,0,2016,Round 5
246,73,Jamie Macmillan,DEF,0,0,1,1,0,0,0,0,2016,Round 5
247,73,Jack Macrae,FWD,0,0,1,1,0,0,0,0,2016,Round 5
248,73,Nick Malceski,MID,0,0,2,2,0,0,0,0,2016,Round 5
249,73,Jack Martin,DEF,0,2,2,4,0,0,0,0,2016,Round 5
250,73,Dustin Martin,MID,0,1,2,3,0,0,0,0,2016,Round 5
251,73,Chris Masten,MID,0,0,6,6,0,0,0,0,2016,Round 5
252,73,Brayden Maynard,DEF,0,0,0,0,0,0,0,0,2016,Round 5
253,73,Chris Mayne,FWD,0,1,0,1,0,0,0,0,2016,Round 5
254,73,Lincoln McCarthy,FWD,0,1,1,2,0,0,0,0,2016,Round 5
255,73,Paddy McCartin,KEYF,0,0,0,0,0,0,0,0,2016,Round 5
256,73,Luke McDonald,DEF,0,0,0,0,0,0,0,0,2016,Round 5
257,73,Tom McDonald,KEYD,0,0,0,0,0,0,0,0,2016,Round 5
258,73,Anthony McDonald-Tipungwuti,DEF,0,0,0,0,0,0,0,0,2016,Round 5
259,73,Ben McGlynn,FWD,0,1,1,2,0,0,0,0,2016,Round 5
260,73,Mitch McGovern,KEYF,0,0,0,0,0,0,0,0,2016,Round 5
261,73,Jeremy McGovern,KEYD,0,0,0,0,0,0,0,0,2016,Round 5
262,73,Kamdyn McIntosh,DEF,0,0,0,0,0,0,0,0,2016,Round 5
263,73,Conor McKenna,DEF,0,0,1,1,0,0,0,0,2016,Round 5
264,73,Trent McKenzie,DEF,0,0,0,0,0,0,0,0,2016,Round 5
265,73,Toby McLean,FWD,0,0,2,2,0,0,0,0,2016,Round 5
266,73,Jarrad McVeigh,DEF,0,0,0,0,0,0,0,0,2016,Round 5
267,73,Connor Menadue,MID,0,0,0,0,0,0,0,0,2016,Round 5
268,73,Daniel Menzel,FWD,0,0,1,1,0,0,0,0,2016,Round 5
269,73,Zach Merrett,MID,0,0,1,1,0,0,0,0,2016,Round 5
270,73,Daniel Merrett,KEYD,0,0,0,0,0,0,0,0,2016,Round 5
271,73,Anthony Miles,MID,0,3,3,6,0,0,0,0,2016,Round 5
272,73,Touk Miller,FWD,0,1,2,3,0,0,0,0,2016,Round 5
273,73,Callum Mills,DEF,0,0,0,0,0,0,0,0,2016,Round 5
274,73,Darren Minchington,FWD,0,0,0,0,0,0,0,0,2016,Round 5
275,73,Tom Mitchell,MID,0,0,5,5,0,0,0,0,2016,Round 5
276,73,Sam Mitchell,MID,0,3,3,6,0,0,0,0,2016,Round 5
277,73,Leigh Montagna,DEF,0,0,0,0,0,0,0,0,2016,Round 5
278,73,Steven Morris,DEF,0,0,0,0,0,0,0,0,2016,Round 5
279,73,Dale Morris,KEYD,0,0,0,0,0,0,0,0,2016,Round 5
280,73,Steven Motlop,FWD,0,0,1,1,0,0,0,0,2016,Round 5
281,73,Marc Murphy,MID,0,0,4,4,0,0,0,0,2016,Round 5
282,73,Jake Neade,FWD,0,0,1,1,0,0,0,0,2016,Round 5
283,73,Lachie Neale,MID,0,3,6,9,0,0,0,0,2016,Round 5
284,73,Tim O'Brien,KEYF,0,0,0,0,0,0,0,0,2016,Round 5
285,73,Cameron O'Shea,DEF,0,0,1,1,0,0,0,0,2016,Round 5
286,73,Adam Oxley,DEF,0,0,0,0,0,0,0,0,2016,Round 5
287,73,Tom Papley,FWD,0,0,0,0,0,0,0,0,2016,Round 5
288,73,Darcy Parish,MID,0,2,2,4,0,0,0,0,2016,Round 5
289,73,Joel Patfull,KEYD,0,0,0,0,0,0,0,0,2016,Round 5
290,73,Jonathon Patton,KEYF,0,0,0,0,0,0,0,0,2016,Round 5
291,73,Matthew Pavlich,KEYF,0,0,0,0,0,0,0,0,2016,Round 5
292,73,Alex Pearce,KEYD,0,0,0,0,0,0,0,0,2016,Round 5
293,73,Danyle Pearce,MID,0,0,1,1,0,0,0,0,2016,Round 5
294,73,Scott Pendlebury,MID,0,2,2,4,0,0,0,0,2016,Round 5
295,73,Drew Petrie,KEYF,0,0,0,0,0,0,0,0,2016,Round 5
296,73,Liam Picken,MID,0,1,2,3,0,0,0,0,2016,Round 5
297,73,Jasper Pittard,DEF,0,0,0,0,0,0,0,0,2016,Round 5
298,73,Lachie Plowman,KEYD,0,0,0,0,0,0,0,0,2016,Round 5
299,73,Matthew Priddis,MID,0,2,5,7,0,0,0,0,2016,Round 5
300,73,Paul Puopolo,FWD,0,1,4,5,0,0,0,0,2016,Round 5
301,73,Dane Rampe,KEYD,0,0,0,0,0,0,0,0,2016,Round 5
302,73,Alex Rance,KEYD,0,0,0,0,0,0,0,0,2016,Round 5
303,73,Jack Redden,MID,0,1,3,4,0,0,0,0,2016,Round 5
304,73,Ben Reid,KEYD,0,0,0,0,0,0,0,0,2016,Round 5
305,73,Daniel Rich,MID,0,2,0,2,0,0,0,0,2016,Round 5
306,73,Ted Richards,KEYD,0,0,1,1,0,0,0,0,2016,Round 5
307,73,Jack Riewoldt,KEYF,0,0,0,0,0,0,0,0,2016,Round 5
308,73,Cyril Rioli,FWD,0,3,1,4,0,0,0,0,2016,Round 5
309,73,Daniel Rioli,FWD,0,0,0,0,0,0,0,0,2016,Round 5
310,73,Michael Rischitelli,MID,0,0,3,3,0,0,0,0,2016,Round 5
311,73,Daniel Robinson,FWD,0,0,1,1,0,0,0,0,2016,Round 5
312,73,Tom Rockliff,MID,0,1,2,3,0,0,0,0,2016,Round 5
313,73,Sam Rowe,KEYD,0,0,0,0,0,0,0,0,2016,Round 5
314,73,Tom Ruggles,DEF,0,0,0,0,0,0,0,0,2016,Round 5
315,73,Luke Russell,FWD,0,0,0,0,0,0,0,0,2016,Round 5
316,73,Adam Saad,DEF,0,0,1,1,0,0,0,0,2016,Round 5
317,73,Christian Salem,DEF,0,0,2,2,0,0,0,0,2016,Round 5
318,73,Shane Savage,DEF,0,0,0,0,0,0,0,0,2016,Round 5
319,73,Josh Schache,KEYF,0,0,0,0,0,0,0,0,2016,Round 5
320,73,Will Schofield,KEYD,0,0,0,0,0,0,0,0,2016,Round 5
321,73,Tom Scully,MID,0,0,2,2,0,0,0,0,2016,Round 5
322,73,Paul Seedsman,MID,0,0,3,3,0,0,0,0,2016,Round 5
323,73,Joel Selwood,MID,0,3,8,11,0,0,0,0,2016,Round 5
324,73,Alex Sexton,MID,0,0,0,0,0,0,0,0,2016,Round 5
325,73,Heath Shaw,DEF,0,0,0,0,0,0,0,0,2016,Round 5
326,73,Brad Sheppard,DEF,0,0,0,0,0,0,0,0,2016,Round 5
327,73,Tommy Sheridan,DEF,0,0,0,0,0,0,0,0,2016,Round 5
328,73,Dylan Shiel,MID,0,4,2,6,0,0,0,0,2016,Round 5
329,73,Liam Shiels,MID,0,1,2,3,0,0,0,0,2016,Round 5
330,73,Luke Shuey,MID,0,3,5,8,0,0,0,0,2016,Round 5
331,73,James Sicily,FWD,0,0,0,0,0,0,0,0,2016,Round 5
332,73,Steele Sidebottom,MID,0,1,1,2,0,0,0,0,2016,Round 5
333,73,Kade Simpson,DEF,0,0,0,0,0,0,0,0,2016,Round 5
334,73,Jack Sinclair,FWD,0,0,2,2,0,0,0,0,2016,Round 5
335,73,Rory Sloane,MID,0,0,4,4,0,0,0,1,2016,Round 5
336,73,Isaac Smith,FWD,0,0,1,1,0,0,0,0,2016,Round 5
337,73,Josh Smith,DEF,0,0,2,2,0,0,0,0,2016,Round 5
338,73,Devon Smith,FWD,0,0,1,1,0,0,0,0,2016,Round 5
339,73,Brodie Smith,DEF,0,0,0,0,0,0,0,0,2016,Round 5
340,73,Nick Smith,DEF,0,0,1,1,0,0,0,0,2016,Round 5
