,Rank,Player,Position,HO    ,CC,SC,C,HTA,HTW%,HTA%,RC,Season,Round
156,39,Cameron Guthrie,MID,0,0,8,8,0,0,0,0,2020,Round 7
157,39,Aaron Hall,FWD,0,1,3,4,0,0,0,0,2020,Round 7
158,39,Brayden Ham,MID,0,0,0,0,0,0,0,0,2020,Round 7
159,39,Will Hamill,DEF,0,0,0,0,0,0,0,0,2020,Round 7
160,39,Pearce Hanley,DEF,0,0,0,0,0,0,0,0,2020,Round 7
161,39,Mitch Hannan,FWD,0,1,0,1,0,0,0,0,2020,Round 7
162,39,Jarrod Harbrow,DEF,0,0,1,1,0,0,0,0,2020,Round 7
163,39,Blake Hardwick,DEF,0,0,1,1,0,0,0,0,2020,Round 7
164,39,James Harmes,DEF,0,0,1,1,0,0,0,0,2020,Round 7
165,39,Kyle Hartigan,KEYD,0,0,0,0,0,0,0,0,2020,Round 7
166,39,Hamish Hartlett,DEF,0,0,0,0,0,0,0,0,2020,Round 7
167,39,Jackson Hately,MID,0,0,1,1,0,0,0,0,2020,Round 7
168,39,Kyron Hayden,DEF,0,0,0,0,0,0,0,0,2020,Round 7
169,39,Nick Haynes,DEF,0,0,0,0,0,0,0,0,2020,Round 7
170,39,Will Hayward,FWD,0,0,1,1,0,0,0,0,2020,Round 7
171,39,Ricky Henderson,MID,0,1,0,1,0,0,0,0,2020,Round 7
172,39,Jack Henry,DEF,0,0,0,0,0,0,0,0,2020,Round 7
173,39,George Hewett,MID,0,1,4,5,0,0,0,0,2020,Round 7
174,39,Mitchell Hibberd,MID,0,0,1,1,0,0,0,0,2020,Round 7
175,39,Michael Hibberd,DEF,0,0,1,1,0,0,0,0,2020,Round 7
176,39,Shaun Higgins,MID,0,2,2,4,0,0,0,0,2020,Round 7
177,39,Jack Higgins,FWD,0,1,0,1,0,0,0,0,2020,Round 7
178,39,Bradley Hill,MID,0,1,0,1,0,0,0,0,2020,Round 7
179,39,Stephen Hill,DEF,0,0,0,0,0,0,0,0,2020,Round 7
180,39,Bobby Hill,FWD,0,0,0,0,0,0,0,0,2020,Round 7
181,39,Harry Himmelberg,KEYF,0,0,0,0,0,0,0,0,2020,Round 7
182,39,Eric Hipwood,KEYF,0,0,1,1,0,0,0,0,2020,Round 7
183,39,Nick Holman,FWD,0,1,0,1,0,0,0,0,2020,Round 7
184,39,Cale Hooker,KEYD,0,0,0,0,0,0,0,0,2020,Round 7
185,39,Jacob Hopper,MID,0,3,4,7,0,0,0,0,2020,Round 7
186,39,Will Hoskin-Elliott,FWD,0,0,0,0,0,0,0,0,2020,Round 7
187,39,Dan Houston,DEF,0,0,3,3,0,0,0,0,2020,Round 7
188,39,Dougal Howard,KEYD,0,0,0,0,0,0,0,0,2020,Round 7
189,39,Ethan Hughes,DEF,0,0,0,0,0,0,0,0,2020,Round 7
190,39,Lachie Hunter,MID,0,0,2,2,0,0,0,0,2020,Round 7
191,39,Michael Hurley,KEYD,0,0,0,0,0,0,0,0,2020,Round 7
192,39,Shannon Hurn,DEF,0,0,0,0,0,0,0,0,2020,Round 7
193,39,Neville Jetta,DEF,0,0,0,0,0,0,0,0,2020,Round 7
194,39,Jason Johannisen,DEF,0,0,1,1,0,0,0,0,2020,Round 7
195,39,Tom Jonas,KEYD,0,0,0,0,0,0,0,0,2020,Round 7
196,39,Zak Jones,MID,0,3,3,6,0,0,0,0,2020,Round 7
197,39,Liam Jones,KEYD,0,0,0,0,0,0,0,0,2020,Round 7
198,39,Chayce Jones,MID,0,1,1,2,0,0,0,0,2020,Round 7
199,39,Alex Keath,KEYD,0,0,0,0,0,0,0,0,2020,Round 7
200,39,Ben Keays,MID,0,4,3,7,0,0,0,0,2020,Round 7
201,39,Lachlan Keeffe,KEYD,0,0,0,0,0,0,0,0,2020,Round 7
202,39,Jake Kelly,DEF,0,0,0,0,0,0,0,0,2020,Round 7
203,39,Josh Kelly,MID,0,0,3,3,0,0,0,0,2020,Round 7
204,39,Tim Kelly,MID,0,1,4,5,0,0,0,0,2020,Round 7
205,39,Josh J. Kennedy,KEYF,0,0,0,0,0,0,0,0,2020,Round 7
206,39,Matthew Kennedy,FWD,0,1,1,2,0,0,0,0,2020,Round 7
207,39,Dean Kent,FWD,0,0,1,1,0,0,0,0,2020,Round 7
208,39,Ben King,KEYF,0,0,0,0,0,0,0,0,2020,Round 7
209,39,Jake Kolodjashnij,DEF,0,0,0,0,0,0,0,0,2020,Round 7
210,39,Rory Laird,MID,0,0,1,1,0,0,0,0,2020,Round 7
211,39,Kane Lambert,FWD,0,1,0,1,0,0,0,0,2020,Round 7
212,39,Ed Langdon,MID,0,1,2,3,0,0,0,0,2020,Round 7
213,39,Zac Langdon,FWD,0,0,0,0,0,0,0,0,2020,Round 7
214,39,Kyle Langford,FWD,0,1,0,1,0,0,0,0,2020,Round 7
215,39,Jayden Laverde,KEYF,0,0,0,0,0,0,0,0,2020,Round 7
216,39,Ryan Lester,DEF,0,0,0,0,0,0,0,0,2020,Round 7
217,39,Jake Lever,KEYD,0,0,0,0,0,0,0,0,2020,Round 7
218,39,Mitch Lewis,KEYF,0,1,0,1,0,0,0,6,2020,Round 7
219,39,Tom Liberatore,MID,0,3,2,5,0,0,0,0,2020,Round 7
220,39,Patrick Lipinski,MID,0,0,2,2,0,0,0,0,2020,Round 7
221,39,Jake Lloyd,DEF,0,0,0,0,0,0,0,0,2020,Round 7
222,39,Jay Lockhart,DEF,0,0,0,0,0,0,0,0,2020,Round 7
223,39,Jack Lonie,FWD,0,0,0,0,0,0,0,0,2020,Round 7
224,39,Jack Lukosius,DEF,0,0,0,0,0,0,0,0,2020,Round 7
225,39,Tom J. Lynch,KEYF,0,0,0,0,0,0,0,0,2020,Round 7
226,39,Tom Lynch,FWD,0,0,2,2,0,0,0,0,2020,Round 7
227,39,Jarryd Lyons,MID,0,1,4,5,0,0,0,0,2020,Round 7
228,39,Darcy MacPherson,FWD,0,0,0,0,0,0,0,0,2020,Round 7
229,39,David Mackay,DEF,0,0,2,2,0,0,0,0,2020,Round 7
230,39,Jamie Macmillan,DEF,0,0,2,2,0,0,0,0,2020,Round 7
231,39,Jack Macrae,MID,0,2,2,4,0,0,0,0,2020,Round 7
232,39,Jack Mahony,FWD,0,0,0,0,0,0,0,0,2020,Round 7
233,39,Todd Marshall,KEYF,0,1,0,1,0,0,0,1,2020,Round 7
234,39,Jack Martin,FWD,0,1,1,2,0,0,0,0,2020,Round 7
235,39,Dustin Martin,FWD,0,0,3,3,0,0,0,0,2020,Round 7
236,39,Steven May,KEYD,0,0,0,0,0,0,0,0,2020,Round 7
237,39,Sam Mayes,DEF,0,1,0,1,0,0,0,0,2020,Round 7
238,39,Brayden Maynard,DEF,0,0,1,1,0,0,0,0,2020,Round 7
239,39,Chris Mayne,MID,0,0,2,2,0,0,0,0,2020,Round 7
240,39,Shane McAdam,FWD,0,0,0,0,0,0,0,0,2020,Round 7
241,39,Fischer McAsey,KEYD,0,0,0,0,0,0,0,1,2020,Round 7
242,39,Lincoln McCarthy,FWD,0,0,0,0,0,0,0,0,2020,Round 7
243,39,Tom McCartin,KEYF,0,0,0,0,0,0,0,0,2020,Round 7
244,39,Hugh McCluggage,MID,0,0,0,0,0,0,0,0,2020,Round 7
245,39,Oscar McDonald,KEYD,0,0,0,0,0,0,0,0,2020,Round 7
246,39,Luke McDonald,DEF,0,0,2,2,0,0,0,0,2020,Round 7
247,39,Anthony McDonald-Tipungwuti,FWD,0,0,0,0,0,0,0,0,2020,Round 7
248,39,Mitch McGovern,KEYF,0,0,0,0,0,0,0,0,2020,Round 7
249,39,Jeremy McGovern,KEYD,0,0,0,0,0,0,0,0,2020,Round 7
250,39,Andrew McGrath,MID,0,4,2,6,0,0,0,0,2020,Round 7
251,39,Ned McHenry,FWD,0,0,1,1,0,0,0,0,2020,Round 7
252,39,Kamdyn McIntosh,MID,0,0,0,0,0,0,0,0,2020,Round 7
253,39,Ben McKay,KEYD,0,0,0,0,0,0,0,0,2020,Round 7
254,39,Harry McKay,KEYF,0,0,0,0,0,0,0,0,2020,Round 7
255,39,Conor McKenna,DEF,0,0,0,0,0,0,0,0,2020,Round 7
256,39,Trent McKenzie,KEYD,0,0,0,0,0,0,0,0,2020,Round 7
257,39,Andrew McPherson,DEF,0,0,0,0,0,0,0,0,2020,Round 7
258,39,Daniel McStay,KEYF,0,0,0,0,0,0,0,0,2020,Round 7
259,39,Jake Melksham,FWD,0,0,0,0,0,0,0,0,2020,Round 7
260,39,Tim Membrey,KEYF,0,0,0,0,0,0,0,0,2020,Round 7
261,39,Sam Menegola,MID,0,0,3,3,0,0,0,0,2020,Round 7
262,39,Zach Merrett,MID,0,3,1,4,0,0,0,0,2020,Round 7
263,39,Gryan Miers,FWD,0,0,0,0,0,0,0,0,2020,Round 7
264,39,Brody Mihocek,KEYF,0,0,1,1,0,0,0,1,2020,Round 7
265,39,Touk Miller,MID,0,3,3,6,0,0,0,0,2020,Round 7
266,39,Callum Mills,DEF,0,0,4,4,0,0,0,0,2020,Round 7
267,39,Darren Minchington,FWD,0,1,0,1,0,0,0,0,2020,Round 7
268,39,Tom Mitchell,MID,0,0,1,1,0,0,0,0,2020,Round 7
269,39,Darcy Moore,KEYD,0,0,1,1,0,0,0,0,2020,Round 7
270,39,Josh Morris,FWD,0,0,1,1,0,0,0,0,2020,Round 7
271,39,Harry Morrison,MID,0,0,0,0,0,0,0,0,2020,Round 7
272,39,Steven Motlop,FWD,0,0,0,0,0,0,0,0,2020,Round 7
273,39,David Mundy,MID,0,0,2,2,0,0,0,0,2020,Round 7
274,39,Marc Murphy,MID,0,0,0,0,0,0,0,0,2020,Round 7
275,39,Lachie Neale,MID,0,2,2,4,0,0,0,0,2020,Round 7
276,39,Jackson Nelson,DEF,0,0,0,0,0,0,0,0,2020,Round 7
277,39,Jack Newnes,MID,0,0,1,1,0,0,0,0,2020,Round 7
278,39,John Noble,DEF,0,0,1,1,0,0,0,0,2020,Round 7
279,39,Mark O'Connor,DEF,0,0,0,0,0,0,0,0,2020,Round 7
280,39,Jaeger O'Meara,MID,0,1,2,3,0,0,0,0,2020,Round 7
281,39,Colin O'Riordan,DEF,0,0,0,0,0,0,0,0,2020,Round 7
282,39,Clayton Oliver,MID,0,4,0,4,0,0,0,0,2020,Round 7
283,39,Tom Papley,FWD,0,0,1,1,0,0,0,0,2020,Round 7
284,39,Brandan Parfitt,MID,0,0,2,2,0,0,0,0,2020,Round 7
285,39,Darcy Parish,MID,0,1,2,3,0,0,0,0,2020,Round 7
286,39,Luke Parker,MID,0,6,1,7,0,0,0,0,2020,Round 7
287,39,Ben Paton,DEF,0,0,0,0,0,0,0,0,2020,Round 7
288,39,Scott Pendlebury,MID,0,2,2,4,0,0,0,0,2020,Round 7
289,39,Harry Perryman,MID,0,0,0,0,0,0,0,0,2020,Round 7
290,39,Christian Petracca,MID,0,1,3,4,0,0,0,0,2020,Round 7
291,39,Sam Petrevski-Seton,DEF,0,0,1,1,0,0,0,0,2020,Round 7
292,39,Tom Phillips,FWD,0,0,0,0,0,0,0,0,2020,Round 7
293,39,Marlion Pickett,MID,0,0,1,1,0,0,0,0,2020,Round 7
294,39,Kysaiah Pickett,FWD,0,0,0,0,0,0,0,0,2020,Round 7
295,39,Jasper Pittard,DEF,0,0,0,0,0,0,0,0,2020,Round 7
296,39,Lachie Plowman,DEF,0,0,0,0,0,0,0,0,2020,Round 7
297,39,Jared Polec,MID,0,3,1,4,0,0,0,0,2020,Round 7
298,39,Wil Powell,DEF,0,0,0,0,0,0,0,0,2020,Round 7
299,39,Sam Powell-Pepper,FWD,0,0,2,2,0,0,0,0,2020,Round 7
300,39,Isaac Quaynor,DEF,0,0,0,0,0,0,0,0,2020,Round 7
301,39,Dane Rampe,KEYD,0,0,0,0,0,0,0,0,2020,Round 7
302,39,Izak Rankine,FWD,0,0,2,2,0,0,0,0,2020,Round 7
303,39,Cam Rayner,FWD,0,1,1,2,0,0,0,0,2020,Round 7
304,39,Jack Redden,MID,0,0,1,1,0,0,0,0,2020,Round 7
305,39,Mason Redman,DEF,0,0,0,0,0,0,0,0,2020,Round 7
306,39,Daniel Rich,DEF,0,0,0,0,0,0,0,0,2020,Round 7
307,39,Ed Richards,FWD,0,0,1,1,0,0,0,0,2020,Round 7
308,39,Jordan Ridley,DEF,0,0,0,0,0,0,0,0,2020,Round 7
309,39,Jack Riewoldt,KEYF,0,0,0,0,0,0,0,0,2020,Round 7
310,39,Daniel Rioli,FWD,0,0,1,1,0,0,0,0,2020,Round 7
311,39,Mitch Robinson,MID,0,1,4,5,0,0,0,0,2020,Round 7
312,39,Gary Rohan,FWD,0,0,0,0,0,0,0,0,2020,Round 7
313,39,Sebastian Ross,MID,0,1,0,1,0,0,0,0,2020,Round 7
314,39,Jordan Roughead,KEYD,0,0,0,0,0,0,0,2,2020,Round 7
315,39,James Rowbottom,MID,0,0,1,1,0,0,0,0,2020,Round 7
316,39,Connor Rozee,FWD,0,0,0,0,0,0,0,0,2020,Round 7
317,39,Luke Ryan,KEYD,0,0,2,2,0,0,0,0,2020,Round 7
318,39,Liam Ryan,FWD,0,0,1,1,0,0,0,0,2020,Round 7
319,39,Adam Saad,DEF,0,0,0,0,0,0,0,0,2020,Round 7
320,39,Christian Salem,DEF,0,0,0,0,0,0,0,0,2020,Round 7
321,39,Lachie Schultz,FWD,0,0,0,0,0,0,0,0,2020,Round 7
322,39,Bailey Scott,FWD,0,0,0,0,0,0,0,0,2020,Round 7
323,39,Tom Scully,FWD,0,0,0,0,0,0,0,0,2020,Round 7
324,39,Paul Seedsman,MID,0,0,3,3,0,0,0,0,2020,Round 7
325,39,Joel Selwood,MID,0,0,0,0,0,0,0,0,2020,Round 7
326,39,Caleb Serong,MID,0,2,1,3,0,0,0,0,2020,Round 7
327,39,Will Setterfield,MID,0,0,4,4,0,0,0,0,2020,Round 7
328,39,Alex Sexton,FWD,0,0,1,1,0,0,0,0,2020,Round 7
329,39,Heath Shaw,DEF,0,1,1,2,0,0,0,0,2020,Round 7
330,39,Dom Sheed,MID,0,1,3,4,0,0,0,0,2020,Round 7
331,39,Brad Sheppard,DEF,0,0,0,0,0,0,0,0,2020,Round 7
332,39,Liam Shiels,MID,0,0,1,1,0,0,0,0,2020,Round 7
333,39,Jayden Short,DEF,0,0,0,0,0,0,0,0,2020,Round 7
334,39,James Sicily,DEF,0,0,2,2,0,0,0,0,2020,Round 7
335,39,Jy Simpkin,MID,0,0,1,1,0,0,0,0,2020,Round 7
336,39,Kade Simpson,DEF,0,0,0,0,0,0,0,0,2020,Round 7
337,39,Sam Simpson,FWD,0,0,1,1,0,0,0,0,2020,Round 7
338,39,Isaac Smith,FWD,0,0,0,0,0,0,0,0,2020,Round 7
339,39,Devon Smith,FWD,0,2,1,3,0,0,0,0,2020,Round 7
340,39,Brodie Smith,DEF,0,0,0,0,0,0,0,0,2020,Round 7
341,39,Bailey Smith,MID,0,1,3,4,0,0,0,0,2020,Round 7
