,Rank,Player,Position,HO    ,CC,SC,C,HTA,HTW%,HTA%,RC,Season,Round
43,31,Callan Ward,MID,1,3,1,4,1,0,100,0,2012,Round 12
44,31,Matthew Warnock,KEYD,1,0,0,0,0,50,0,2,2012,Round 12
45,31,Chad Wingard,MID,1,0,1,1,0,0,0,0,2012,Round 12
46,47,Gary Ablett,MID,0,5,5,10,0,0,0,0,2012,Round 12
47,47,Taylor Adams,FWD,0,3,4,7,0,0,0,0,2012,Round 12
48,47,Leigh Adams,FWD,0,0,1,1,0,0,0,0,2012,Round 12
49,47,Jed Adcock,DEF,0,0,0,0,0,0,0,0,2012,Round 12
50,47,Dylan Addison,DEF,0,0,0,0,0,0,0,0,2012,Round 12
51,47,Dennis Armfield,FWD,0,0,2,2,0,0,0,0,2012,Round 12
52,47,David Armitage,MID,0,1,4,5,0,0,0,0,2012,Round 12
53,47,Shaun Atley,DEF,0,0,1,1,0,0,0,0,2012,Round 12
54,47,Mark Austin,KEYD,0,1,1,2,0,0,0,0,2012,Round 12
55,47,Ryan Bastinac,MID,0,0,3,3,0,0,0,0,2012,Round 12
56,47,Jake Batchelor,DEF,0,0,0,0,0,0,0,0,2012,Round 12
57,47,Eddie Betts,FWD,0,0,2,2,0,0,0,0,2012,Round 12
58,47,Rohan Bewick,FWD,0,0,1,1,0,0,0,0,2012,Round 12
59,47,Grant Birchall,DEF,0,1,0,1,0,0,0,0,2012,Round 12
60,47,Aaron Black,KEYF,0,0,0,0,0,0,0,0,2012,Round 12
61,47,Matthew Boyd,MID,0,0,4,4,0,0,0,0,2012,Round 12
62,47,Jacob Brennan,DEF,0,0,0,0,0,0,0,0,2012,Round 12
63,47,Jared Brennan,DEF,0,0,0,0,0,0,0,0,2012,Round 12
64,47,Luke Breust,FWD,0,0,1,1,0,0,0,0,2012,Round 12
65,47,Matthew Broadbent,MID,0,1,3,4,0,0,0,1,2012,Round 12
66,47,Jonathan Brown,KEYF,0,0,1,1,0,0,0,0,2012,Round 12
67,47,Tomas Bugg,DEF,0,0,2,2,0,0,0,0,2012,Round 12
68,47,Shaun Burgoyne,DEF,0,1,4,5,0,0,0,0,2012,Round 12
69,47,Ian Callinan,FWD,0,0,0,0,0,0,0,0,2012,Round 12
70,47,Jeremy Cameron,KEYF,0,0,0,0,0,0,0,0,2012,Round 12
71,47,Andrew Carrazzo,MID,0,0,5,5,0,0,0,0,2012,Round 12
72,47,Dom Cassisi,MID,0,0,0,0,0,0,0,0,2012,Round 12
73,47,Troy Chaplin,KEYD,0,0,0,0,0,0,0,0,2012,Round 12
74,47,Raph Clarke,DEF,0,0,0,0,0,0,0,0,2012,Round 12
75,47,Andrew Collins,FWD,0,1,2,3,0,0,0,0,2012,Round 12
76,47,Reece Conca,MID,0,0,2,2,0,0,0,0,2012,Round 12
77,47,Daniel Connors,DEF,0,0,0,0,0,0,0,0,2012,Round 12
78,47,Adam Cooney,MID,0,0,1,1,0,0,0,0,2012,Round 12
79,47,Ayce Cordy,KEYF,0,0,0,0,0,0,0,0,2012,Round 12
80,47,Chad Cornes,KEYD,0,0,1,1,0,0,0,0,2012,Round 12
81,47,Kane Cornes,MID,0,1,0,1,0,0,0,0,2012,Round 12
82,47,Trent Cotchin,MID,0,2,2,4,0,0,0,0,2012,Round 12
83,47,Ben Cunnington,MID,0,1,4,5,0,0,0,0,2012,Round 12
84,47,Luke Dahlhaus,FWD,0,0,2,2,0,0,0,0,2012,Round 12
85,47,Nick Dal Santo,MID,0,5,0,5,0,0,0,0,2012,Round 12
86,47,Patrick Dangerfield,MID,0,0,4,4,0,0,0,0,2012,Round 12
87,47,Sam Darley,DEF,0,0,1,1,0,0,0,0,2012,Round 12
88,47,Jack Darling,KEYF,0,0,0,0,0,0,0,0,2012,Round 12
89,47,Sam Day,KEYF,0,0,0,0,0,0,0,0,2012,Round 12
90,47,Matt Dea,DEF,0,0,0,0,0,0,0,0,2012,Round 12
91,47,Sean Dempster,DEF,0,0,0,0,0,0,0,0,2012,Round 12
92,47,Tory Dickson,FWD,0,0,1,1,0,0,0,0,2012,Round 12
93,47,Michael Doughty,DEF,0,0,0,0,0,0,0,0,2012,Round 12
94,47,Richard Douglas,MID,0,1,1,2,0,0,0,0,2012,Round 12
95,47,Josh Drummond,DEF,0,0,0,0,0,0,0,0,2012,Round 12
96,47,Nick Duigan,DEF,0,0,3,3,0,0,0,0,2012,Round 12
97,47,Brad Ebert,MID,0,2,2,4,0,0,0,1,2012,Round 12
98,47,Brett Ebert,FWD,0,1,0,1,0,0,0,0,2012,Round 12
99,47,Shaun Edwards,DEF,0,0,2,2,0,0,0,0,2012,Round 12
100,47,Shane Edwards,FWD,0,2,3,5,0,0,0,0,2012,Round 12
101,47,Brandon Ellis,DEF,0,0,1,1,0,0,0,0,2012,Round 12
102,47,Michael Firrito,DEF,0,0,0,0,0,0,0,0,2012,Round 12
103,47,Sam Fisher,KEYD,0,0,0,0,0,0,0,0,2012,Round 12
104,47,Lance Franklin,KEYF,0,0,0,0,0,0,0,0,2012,Round 12
105,47,Andrew Gaff,MID,0,0,2,2,0,0,0,0,2012,Round 12
106,47,Jeff Garlett,FWD,0,0,0,0,0,0,0,0,2012,Round 12
107,47,Jarryn Geary,DEF,0,0,2,2,0,0,0,0,2012,Round 12
108,47,Daniel Giansiracusa,FWD,0,0,0,0,0,0,0,0,2012,Round 12
109,47,Bryce Gibbs,MID,0,2,4,6,0,0,0,0,2012,Round 12
110,47,Josh Gibson,KEYD,0,0,0,0,0,0,0,0,2012,Round 12
111,47,Sam Gibson,MID,0,0,2,2,0,0,0,0,2012,Round 12
112,47,Sam Gilbert,DEF,0,0,2,2,0,0,0,0,2012,Round 12
113,47,Darren Glass,KEYD,0,0,0,0,0,0,0,0,2012,Round 12
114,47,Mitch Golby,DEF,0,0,0,0,0,0,0,0,2012,Round 12
115,47,Jason Gram,DEF,0,1,4,5,0,0,0,0,2012,Round 12
116,47,Josh Green,FWD,0,0,1,1,0,0,0,0,2012,Round 12
117,47,Toby Greene,MID,0,1,1,2,0,0,0,0,2012,Round 12
118,47,Levi Greenwood,MID,0,0,4,4,0,0,0,0,2012,Round 12
119,47,Ryan Griffen,MID,0,3,0,3,0,0,0,0,2012,Round 12
120,47,Ben Griffiths,KEYD,0,0,0,0,0,0,0,0,2012,Round 12
121,47,Shaun Grigg,MID,0,1,4,5,0,0,0,0,2012,Round 12
122,47,Nathan Grima,KEYD,0,0,0,0,0,0,0,0,2012,Round 12
123,47,Brent Guerra,DEF,0,0,1,1,0,0,0,0,2012,Round 12
124,47,Jack Gunston,FWD,0,0,0,0,0,0,0,0,2012,Round 12
125,47,James Gwilt,KEYD,0,0,0,0,0,0,0,0,2012,Round 12
126,47,Ashton Hams,FWD,0,0,0,0,0,0,0,0,2012,Round 12
127,47,Pearce Hanley,DEF,0,1,2,3,0,0,0,0,2012,Round 12
128,47,Kieran Harper,FWD,0,0,1,1,0,0,0,0,2012,Round 12
129,47,Hamish Hartlett,MID,0,1,1,2,0,0,0,0,2012,Round 12
130,47,Brent Harvey,FWD,0,0,3,3,0,0,0,0,2012,Round 12
131,47,Ryan Harwood,DEF,0,0,0,0,0,0,0,0,2012,Round 12
132,47,Lenny Hayes,MID,0,2,2,4,0,0,0,0,2012,Round 12
133,47,Lachie Henderson,KEYD,0,0,0,0,0,0,0,0,2012,Round 12
134,47,Shaun Higgins,FWD,0,0,1,1,0,0,0,0,2012,Round 12
135,47,Bradley Hill,MID,0,0,0,0,0,0,0,0,2012,Round 12
136,47,Josh Hill,FWD,0,0,1,1,0,0,0,0,2012,Round 12
137,47,Taylor Hine,DEF,0,0,0,0,0,0,0,0,2012,Round 12
138,47,Kyal Horsley,MID,0,2,3,5,0,0,0,0,2012,Round 12
139,47,Bachar Houli,DEF,0,1,1,2,0,0,0,0,2012,Round 12
140,47,Christian Howard,DEF,0,1,1,2,0,0,0,0,2012,Round 12
141,47,Karmichael Hunt,MID,0,1,2,3,0,0,0,1,2012,Round 12
142,47,Shannon Hurn,DEF,0,0,1,1,0,0,0,0,2012,Round 12
143,47,Sam Iles,DEF,0,0,0,0,0,0,0,0,2012,Round 12
144,47,Daniel Jackson,MID,0,0,7,7,0,0,0,0,2012,Round 12
145,47,Ben Jacobs,DEF,0,0,0,0,0,0,0,0,2012,Round 12
146,47,Matthew Jaensch,DEF,0,0,0,0,0,0,0,0,2012,Round 12
147,47,Michael Jamison,KEYD,0,0,1,1,0,0,0,0,2012,Round 12
148,47,Liam Jones,KEYF,0,0,0,0,0,0,0,0,2012,Round 12
149,47,Clinton Jones,MID,0,0,1,1,0,0,0,0,2012,Round 12
150,47,Aaron Joseph,DEF,0,0,0,0,0,0,0,0,2012,Round 12
151,47,Chris Judd,MID,0,0,3,3,0,0,0,0,2012,Round 12
152,47,Daniel Kerr,MID,0,3,7,10,0,0,0,1,2012,Round 12
153,47,Jake King,FWD,0,0,0,0,0,0,0,0,2012,Round 12
154,47,Chris Knights,FWD,0,1,1,2,0,0,0,0,2012,Round 12
155,47,Brian Lake,KEYD,0,0,0,0,0,0,0,0,2012,Round 12
156,47,Ryan Lester,DEF,0,2,3,5,0,0,0,0,2012,Round 12
157,47,Tom Liberatore,MID,0,3,1,4,0,0,0,0,2012,Round 12
158,47,Tom Logan,DEF,0,0,1,1,0,0,0,0,2012,Round 12
159,47,Quinten Lynch,KEYF,0,0,0,0,0,0,0,1,2012,Round 12
160,47,Jamie Macmillan,MID,0,0,0,0,0,0,0,0,2012,Round 12
161,47,Matt Maguire,KEYD,0,0,1,1,0,0,0,0,2012,Round 12
162,47,Brodie Martin,DEF,0,0,3,3,0,0,0,0,2012,Round 12
163,47,Chris Masten,MID,0,0,2,2,0,0,0,0,2012,Round 12
164,47,Brandon Matera,FWD,0,0,2,2,0,0,0,0,2012,Round 12
165,47,John McCarthy,MID,0,1,1,2,0,0,0,0,2012,Round 12
166,47,James McDonald,MID,0,0,0,0,0,0,0,0,2012,Round 12
167,47,Patrick McGinnity,MID,0,0,0,0,0,0,0,0,2012,Round 12
168,47,Trent McKenzie,DEF,0,1,0,1,0,0,0,0,2012,Round 12
169,47,Brock McLean,MID,0,2,2,4,0,0,0,0,2012,Round 12
170,47,Scott McMahon,DEF,0,0,0,0,0,0,0,0,2012,Round 12
171,47,Terry Milera,FWD,0,0,2,2,0,0,0,0,2012,Round 12
172,47,Stephen Milne,FWD,0,0,0,0,0,0,0,0,2012,Round 12
173,47,Sam Mitchell,MID,0,2,2,4,0,0,0,0,2012,Round 12
174,47,Tim Mohr,KEYD,0,0,0,0,0,0,0,0,2012,Round 12
175,47,Leigh Montagna,MID,0,0,4,4,0,0,0,0,2012,Round 12
176,47,Andrew Moore,MID,0,1,0,1,0,0,0,0,2012,Round 12
177,47,Tom Murphy,DEF,0,1,0,1,0,0,0,0,2012,Round 12
178,47,Robert Murphy,DEF,0,0,0,0,0,0,0,0,2012,Round 12
179,47,Robin Nahas,FWD,0,0,1,1,0,0,0,0,2012,Round 12
180,47,Chris Newman,DEF,0,0,0,0,0,0,0,0,2012,Round 12
181,47,Brett O'Hanlon,FWD,0,0,0,0,0,0,0,0,2012,Round 12
182,47,Rhys Palmer,MID,0,1,1,2,0,0,0,0,2012,Round 12
183,47,Joel Patfull,KEYD,0,0,0,0,0,0,0,0,2012,Round 12
184,47,Liam Patrick,FWD,0,0,0,0,0,0,0,0,2012,Round 12
185,47,Jonathon Patton,KEYF,0,0,0,0,0,0,0,0,2012,Round 12
186,47,Danyle Pearce,MID,0,0,2,2,0,0,0,0,2012,Round 12
187,47,Jared Petrenko,FWD,0,0,3,3,0,0,0,0,2012,Round 12
188,47,Darren Pfeiffer,MID,0,0,0,0,0,0,0,0,2012,Round 12
189,47,Liam Picken,MID,0,1,0,1,0,0,0,0,2012,Round 12
190,47,Jared Polec,MID,0,0,0,0,0,0,0,0,2012,Round 12
191,47,James Polkinghorne,MID,0,0,2,2,0,0,0,0,2012,Round 12
192,47,Jason Porplyzia,FWD,0,1,0,1,0,0,0,0,2012,Round 12
193,47,Luke Power,DEF,0,0,1,1,0,0,0,0,2012,Round 12
194,47,Matthew Priddis,MID,0,2,6,8,0,0,0,0,2012,Round 12
195,47,Paul Puopolo,FWD,0,1,1,2,0,0,0,0,2012,Round 12
196,47,Andrew Raines,MID,0,1,2,3,0,0,0,0,2012,Round 12
197,47,Alex Rance,KEYD,0,0,0,0,0,0,0,0,2012,Round 12
198,47,Brent Reilly,DEF,0,1,0,1,0,0,0,0,2012,Round 12
199,47,Daniel Rich,MID,0,2,2,4,0,0,0,0,2012,Round 12
200,47,Jack Riewoldt,KEYF,0,0,1,1,0,0,0,0,2012,Round 12
201,47,Nick Riewoldt,KEYF,0,0,0,0,0,0,0,0,2012,Round 12
202,47,Cyril Rioli,FWD,0,3,0,3,0,0,0,0,2012,Round 12
203,47,Michael Rischitelli,MID,0,0,1,1,0,0,0,0,2012,Round 12
204,47,Tom Rockliff,MID,0,3,4,7,0,0,0,0,2012,Round 12
205,47,Matt Rosa,MID,0,0,2,2,0,0,0,0,2012,Round 12
206,47,Luke Russell,DEF,0,0,0,0,0,0,0,0,2012,Round 12
207,47,Ben Rutten,KEYD,0,0,0,0,0,0,0,0,2012,Round 12
208,47,Shane Savage,FWD,0,0,0,0,0,0,0,0,2012,Round 12
209,47,Adam Schneider,FWD,0,1,1,2,0,0,0,0,2012,Round 12
210,47,Ryan Schoenmakers,KEYD,0,0,0,0,0,0,0,0,2012,Round 12
211,47,Will Schofield,DEF,0,0,1,1,0,0,0,0,2012,Round 12
212,47,Sam Schulz,MID,0,0,0,0,0,0,0,0,2012,Round 12
213,47,Jay Schulz,KEYF,0,0,0,0,0,0,0,0,2012,Round 12
214,47,Heath Scotland,MID,0,0,1,1,0,0,0,0,2012,Round 12
215,47,Tom Scully,MID,0,1,2,3,0,0,0,0,2012,Round 12
216,47,Scott Selwood,MID,0,2,2,4,0,0,0,1,2012,Round 12
217,47,Adam Selwood,DEF,0,0,1,1,0,0,0,0,2012,Round 12
218,47,Brad Sewell,MID,0,0,3,3,0,0,0,0,2012,Round 12
219,47,Alex Sexton,MID,0,0,0,0,0,0,0,0,2012,Round 12
220,47,Sam Shaw,DEF,0,0,0,0,0,0,0,0,2012,Round 12
221,47,Brad Sheppard,MID,0,0,0,0,0,0,0,0,2012,Round 12
222,47,Dylan Shiel,MID,0,2,1,3,0,0,0,0,2012,Round 12
223,47,Liam Shiels,MID,0,1,2,3,0,0,0,0,2012,Round 12
224,47,Luke Shuey,MID,0,3,6,9,0,0,0,0,2012,Round 12
225,47,Kade Simpson,MID,0,1,0,1,0,0,0,0,2012,Round 12
226,47,Arryn Siposs,FWD,0,0,0,0,0,0,0,0,2012,Round 12
227,47,Isaac Smith,MID,0,0,1,1,0,0,0,0,2012,Round 12
228,47,Clay Smith,MID,0,0,0,0,0,0,0,0,2012,Round 12
229,47,Devon Smith,FWD,0,0,1,1,0,0,0,0,2012,Round 12
230,47,Danny Stanley,DEF,0,1,1,2,0,0,0,0,2012,Round 12
231,47,Jack Steven,MID,0,4,2,6,0,0,0,0,2012,Round 12
232,47,Paul Stewart,FWD,0,0,1,1,0,0,0,0,2012,Round 12
233,47,Ben Stratton,KEYD,0,0,0,0,0,0,0,0,2012,Round 12
234,47,Matthew Suckling,DEF,0,1,2,3,0,0,0,0,2012,Round 12
235,47,Jacob Surjan,DEF,0,0,1,1,0,0,0,0,2012,Round 12
236,47,Andrew Swallow,MID,0,2,6,8,0,0,0,0,2012,Round 12
237,47,Thomas Swift,MID,0,0,1,1,0,0,0,0,2012,Round 12
238,47,Daniel Talia,KEYD,0,0,0,0,0,0,0,0,2012,Round 12
239,47,Seb Tape,DEF,0,0,0,0,0,0,0,0,2012,Round 12
240,47,Lindsay Thomas,FWD,0,0,0,0,0,0,0,0,2012,Round 12
241,47,Matt Thomas,MID,0,0,2,2,0,0,0,0,2012,Round 12
242,47,Scott D. Thompson,KEYD,0,0,1,1,0,0,0,0,2012,Round 12
243,47,Rory Thompson,KEYD,0,0,0,0,0,0,0,0,2012,Round 12
244,47,Scott Thompson,MID,0,3,5,8,0,0,0,0,2012,Round 12
245,47,Adam Treloar,MID,0,0,0,0,0,0,0,0,2012,Round 12
246,47,Jackson Trengove,KEYD,0,0,0,0,0,0,0,0,2012,Round 12
247,47,Zach Tuohy,DEF,0,0,0,0,0,0,0,0,2012,Round 12
248,47,Nathan Van Berlo,MID,0,0,1,1,0,0,0,0,2012,Round 12
249,47,Taylor Walker,KEYF,0,0,0,0,0,0,0,1,2012,Round 12
250,47,Andrew Walker,FWD,0,2,2,4,0,0,0,0,2012,Round 12
251,47,Mitch Wallis,MID,0,1,6,7,0,0,0,1,2012,Round 12
252,47,Matthew Watson,KEYD,0,0,0,0,0,0,0,0,2012,Round 12
253,47,Daniel Wells,MID,0,1,1,2,0,0,0,0,2012,Round 12
254,47,Justin Westhoff,KEYF,0,1,0,1,0,0,0,0,2012,Round 12
255,47,Mark Whiley,DEF,0,0,0,0,0,0,0,0,2012,Round 12
256,47,Joel Wilkinson,DEF,0,0,0,0,0,0,0,0,2012,Round 12
257,47,Easton Wood,DEF,0,0,2,2,0,0,0,0,2012,Round 12
258,47,Sam Wright,DEF,0,0,1,1,0,0,0,0,2012,Round 12
259,47,Matthew Wright,FWD,0,0,2,2,0,0,0,0,2012,Round 12
260,47,Chris Yarran,DEF,0,0,1,1,0,0,0,0,2012,Round 12
261,47,Clinton Young,MID,0,0,1,1,0,0,0,0,2012,Round 12
262,47,Jack Ziebell,MID,0,3,2,5,0,0,0,0,2012,Round 12
263,47,Dayne Zorko,MID,0,1,1,2,0,0,0,0,2012,Round 12
