,Rank,Player,Position,HO    ,CC,SC,C,HTA,HTW%,HTA%,RC,Season,Round
25,26,Joel Amartey,KEYF,5,2,0,2,3,27.8,60,18,2023,Round 3
26,26,Tom Hawkins,KEYF,5,0,0,0,1,45.5,20,11,2023,Round 3
27,26,Riley Thilthorpe,KEYF,5,0,0,0,1,33.3,20,15,2023,Round 3
28,26,Taylor Walker,KEYF,5,0,3,3,0,29.4,0,17,2023,Round 3
29,26,Sam Weideman,KEYF,5,1,1,2,3,31.3,60,16,2023,Round 3
30,31,Zaine Cordy,KEYD,4,0,0,0,1,44.4,25,9,2023,Round 3
31,31,Jesse Hogan,KEYF,4,0,0,0,1,100,25,4,2023,Round 3
32,31,Daniel McStay,KEYF,4,0,1,1,0,14.8,0,27,2023,Round 3
33,34,Levi Casboult,KEYF,3,0,1,1,0,25,0,12,2023,Round 3
34,34,Ash Johnson,KEYF,3,0,0,0,0,25,0,12,2023,Round 3
35,34,Rory Lobb,KEYF,3,0,0,0,1,25,33.3,12,2023,Round 3
36,34,Mitch Owens,KEYF,3,0,1,1,2,30,66.7,10,2023,Round 3
37,34,Jacob van Rooyen,KEYF,3,0,1,1,1,20,33.3,15,2023,Round 3
38,39,Charlie Comben,KEYF,2,0,0,0,0,50,0,4,2023,Round 3
39,39,Jeremy Finlayson,KEYF,2,1,0,1,0,11.1,0,18,2023,Round 3
40,41,Jack Darling,KEYF,1,0,1,1,0,10,0,10,2023,Round 3
41,41,Aaron Naughton,KEYF,1,0,0,0,0,33.3,0,3,2023,Round 3
42,41,Harrison Petty,KEYD,1,0,1,1,1,16.7,100,6,2023,Round 3
43,41,Jake Waterman,KEYF,1,1,0,1,0,7.1,0,14,2023,Round 3
44,45,Blake Acres,MID,0,0,0,0,0,0,0,0,2023,Round 3
45,45,Taylor Adams,FWD,0,0,0,0,0,0,0,0,2023,Round 3
46,45,Ben Ainsworth,FWD,0,0,1,1,0,0,0,0,2023,Round 3
47,45,James Aish,MID,0,1,2,3,0,0,0,0,2023,Round 3
48,45,Aliir Aliir,KEYD,0,0,0,0,0,0,0,0,2023,Round 3
49,45,Oscar Allen,KEYF,0,0,0,0,0,0,0,0,2023,Round 3
50,45,Jye Amiss,KEYF,0,0,0,0,0,0,0,0,2023,Round 3
51,45,Karl Amon,MID,0,1,4,5,0,0,0,0,2023,Round 3
52,45,Noah Anderson,MID,0,2,5,7,0,0,0,0,2023,Round 3
53,45,Harris Andrews,KEYD,0,0,0,0,0,0,0,0,2023,Round 3
54,45,Noah Answerth,FWD,0,0,0,0,0,0,0,0,2023,Round 3
55,45,Lachie Ash,DEF,0,0,0,0,0,0,0,0,2023,Round 3
56,45,Will Ashcroft,MID,0,1,3,4,0,0,0,0,2023,Round 3
57,45,Tom Atkins,MID,0,1,3,4,0,0,0,0,2023,Round 3
58,45,Zac Bailey,FWD,0,0,2,2,0,0,0,0,2023,Round 3
59,45,Oskar Baker,MID,0,0,0,0,0,0,0,0,2023,Round 3
60,45,Liam Baker,DEF,0,1,0,1,0,0,0,0,2023,Round 3
61,45,Charlie Ballard,KEYD,0,0,1,1,0,0,0,0,2023,Round 3
62,45,Noah Balta,KEYD,0,0,0,0,0,0,0,0,2023,Round 3
63,45,Tom Barrass,KEYD,0,0,0,0,0,0,0,0,2023,Round 3
64,45,Josh Battle,KEYD,0,0,0,0,0,0,0,0,2023,Round 3
65,45,Miller Bergman,DEF,0,0,0,0,0,0,0,0,2023,Round 3
66,45,Miles Bergman,DEF,0,0,3,3,0,0,0,0,2023,Round 3
67,45,Jarrod Berry,MID,0,0,2,2,0,0,0,0,2023,Round 3
68,45,Sam Berry,MID,0,0,1,1,0,0,0,0,2023,Round 3
69,45,Jed Bews,DEF,0,0,1,1,0,0,0,0,2023,Round 3
70,45,Nick Blakey,DEF,0,0,0,0,0,0,0,0,2023,Round 3
71,45,Travis Boak,MID,0,2,1,3,0,0,0,0,2023,Round 3
72,45,Shai Bolton,FWD,0,1,3,4,0,0,0,0,2023,Round 3
73,45,Riley Bonner,MID,0,0,0,0,0,0,0,0,2023,Round 3
74,45,Marcus Bontempelli,MID,0,4,4,8,0,0,0,0,2023,Round 3
75,45,Jack Bowes,DEF,0,0,1,1,0,0,0,0,2023,Round 3
76,45,Jake Bowey,DEF,0,1,0,1,0,0,0,0,2023,Round 3
77,45,Lachlan Bramble,MID,0,0,0,0,0,0,0,0,2023,Round 3
78,45,Angus Brayshaw,MID,0,0,1,1,0,0,0,0,2023,Round 3
79,45,Andrew Brayshaw,MID,0,5,6,11,0,0,0,0,2023,Round 3
80,45,Luke Breust,FWD,0,0,1,1,0,0,0,0,2023,Round 3
81,45,Tyler Brockman,FWD,0,0,0,0,0,0,0,0,2023,Round 3
82,45,Ben Brown,KEYF,0,0,0,0,0,0,0,2,2023,Round 3
83,45,Josh Bruce,KEYD,0,0,0,0,0,0,0,0,2023,Round 3
84,45,Tanner Bruhn,MID,0,0,2,2,0,0,0,0,2023,Round 3
85,45,Jack Buckley,KEYD,0,0,0,0,0,0,0,0,2023,Round 3
86,45,Dan Butler,FWD,0,0,0,0,0,0,0,0,2023,Round 3
87,45,Zak Butters,MID,0,0,3,3,0,0,0,0,2023,Round 3
88,45,Jordon Butts,KEYD,0,0,0,0,0,0,0,0,2023,Round 3
89,45,Darcy Byrne-Jones,FWD,0,0,0,0,0,0,0,0,2023,Round 3
90,45,Ryan Byrnes,MID,0,0,0,0,0,0,0,0,2023,Round 3
91,45,Jye Caldwell,FWD,0,0,4,4,0,0,0,0,2023,Round 3
92,45,Finn Callaghan,MID,0,0,0,0,0,0,0,0,2023,Round 3
93,45,Charlie Cameron,FWD,0,0,1,1,0,0,0,0,2023,Round 3
94,45,Jeremy Cameron,KEYF,0,0,0,0,0,0,0,0,2023,Round 3
95,45,Anthony Caminiti,KEYF,0,0,0,0,0,0,0,1,2023,Round 3
96,45,Braeden Campbell,MID,0,0,0,0,0,0,0,0,2023,Round 3
97,45,Josh Carmichael,FWD,0,0,0,0,0,0,0,0,2023,Round 3
98,45,Adam Cerra,MID,0,3,2,5,0,0,0,0,2023,Round 3
99,45,Kade Chandler,FWD,0,0,0,0,0,0,0,0,2023,Round 3
100,45,Heath Chapman,DEF,0,0,0,0,0,0,0,0,2023,Round 3
101,45,Campbell Chesser,MID,0,0,1,1,0,0,0,0,2023,Round 3
102,45,Jordan Clark,DEF,0,0,0,0,0,0,0,0,2023,Round 3
103,45,Hunter Clark,MID,0,1,2,3,0,0,0,0,2023,Round 3
104,45,Judson Clarke,FWD,0,0,1,1,0,0,0,0,2023,Round 3
105,45,Brad Close,FWD,0,0,0,0,0,0,0,0,2023,Round 3
106,45,Tom Clurey,KEYD,0,0,1,1,0,0,0,0,2023,Round 3
107,45,Tom Cole,DEF,0,0,0,0,0,0,0,0,2023,Round 3
108,45,Keidean Coleman,DEF,0,0,1,1,0,0,0,0,2023,Round 3
109,45,Sam Collins,KEYD,0,0,0,0,0,0,0,0,2023,Round 3
110,45,Stephen Coniglio,MID,0,3,1,4,0,0,0,0,2023,Round 3
111,45,Aidan Corr,KEYD,0,0,0,0,0,0,0,0,2023,Round 3
112,45,Trent Cotchin,FWD,0,0,5,5,0,0,0,0,2023,Round 3
113,45,Lachlan Cowan,DEF,0,0,0,0,0,0,0,0,2023,Round 3
114,45,Brennan Cox,KEYD,0,0,0,0,0,0,0,0,2023,Round 3
115,45,Patrick Cripps,MID,0,5,8,13,0,0,0,0,2023,Round 3
116,45,Jamie Cripps,FWD,0,0,0,0,0,0,0,0,2023,Round 3
117,45,Jack Crisp,MID,0,0,1,1,0,0,0,0,2023,Round 3
118,45,Brad Crouch,MID,0,4,4,8,0,0,0,0,2023,Round 3
119,45,Hayden Crozier,DEF,0,0,0,0,0,0,0,0,2023,Round 3
120,45,Noah Cumberland,FWD,0,0,0,0,0,0,0,0,2023,Round 3
121,45,Isaac Cumming,DEF,0,0,0,0,0,0,0,0,2023,Round 3
122,45,Harry Cunningham,DEF,0,0,0,0,0,0,0,0,2023,Round 3
123,45,Ben Cunnington,MID,0,2,5,7,0,0,0,0,2023,Round 3
124,45,Charlie Curnow,KEYF,0,1,0,1,0,0,0,0,2023,Round 3
125,45,Ed Curnow,FWD,0,2,1,3,0,0,0,0,2023,Round 3
126,45,Paul Curtis,FWD,0,0,0,0,0,0,0,0,2023,Round 3
127,45,Massimo D'Ambrosio,DEF,0,0,0,0,0,0,0,0,2023,Round 3
128,45,Nick Daicos,MID,0,0,2,2,0,0,0,0,2023,Round 3
129,45,Josh Daicos,MID,0,2,5,7,0,0,0,0,2023,Round 3
130,45,Bailey Dale,DEF,0,0,2,2,0,0,0,0,2023,Round 3
131,45,Patrick Dangerfield,MID,0,2,0,2,0,0,0,0,2023,Round 3
132,45,Caleb Daniel,FWD,0,0,4,4,0,0,0,0,2023,Round 3
133,45,Brent Daniels,FWD,0,0,0,0,0,0,0,0,2023,Round 3
134,45,Joe Daniher,KEYF,0,0,1,1,0,0,0,6,2023,Round 3
135,45,Alwyn Davey Jnr,FWD,0,0,2,2,0,0,0,0,2023,Round 3
136,45,Luke Davies-Uniacke,MID,0,0,0,0,0,0,0,0,2023,Round 3
137,45,Jordan Dawson,MID,0,0,1,1,0,0,0,0,2023,Round 3
138,45,Will Day,MID,0,1,4,5,0,0,0,0,2023,Round 3
139,45,Jordan De Goey,MID,0,4,5,9,0,0,0,0,2023,Round 3
140,45,Sam De Koning,KEYD,0,0,0,0,0,0,0,0,2023,Round 3
141,45,Sam Docherty,MID,0,0,2,2,0,0,0,0,2023,Round 3
142,45,Tom Doedee,DEF,0,0,0,0,0,0,0,0,2023,Round 3
143,45,Willem Drew,MID,0,2,3,5,0,0,0,0,2023,Round 3
144,45,Liam Duggan,DEF,0,0,2,2,0,0,0,0,2023,Round 3
145,45,Josh Dunkley,MID,0,1,3,4,0,0,0,0,2023,Round 3
146,45,Corey Durdin,FWD,0,0,0,0,0,0,0,0,2023,Round 3
147,45,Sam Durham,MID,0,0,1,1,0,0,0,0,2023,Round 3
148,45,Xavier Duursma,MID,0,0,2,2,0,0,0,0,2023,Round 3
149,45,Jamie Elliott,FWD,0,0,0,0,0,0,0,0,2023,Round 3
150,45,Orazio Fantasia,FWD,0,0,0,0,0,0,0,0,2023,Round 3
151,45,Jy Farrar,DEF,0,0,1,1,0,0,0,0,2023,Round 3
152,45,Kane Farrell,DEF,0,0,1,1,0,0,0,0,2023,Round 3
153,45,Zac Fisher,FWD,0,0,0,0,0,0,0,0,2023,Round 3
154,45,Sam Flanders,FWD,0,0,0,0,0,0,0,0,2023,Round 3
155,45,Oliver Florent,DEF,0,0,0,0,0,0,0,0,2023,Round 3
156,45,Billy Frampton,KEYD,0,0,0,0,0,0,0,0,2023,Round 3
157,45,Lance Franklin,KEYF,0,0,1,1,0,0,0,0,2023,Round 3
158,45,Michael Frederick,FWD,0,0,1,1,0,0,0,0,2023,Round 3
159,45,Bayley Fritsch,FWD,0,0,0,0,0,0,0,0,2023,Round 3
160,45,Sam Frost,KEYD,0,0,0,0,0,0,0,0,2023,Round 3
161,45,Andrew Gaff,MID,0,0,0,0,0,0,0,0,2023,Round 3
162,45,Riley Garcia,FWD,0,0,0,0,0,0,0,0,2023,Round 3
163,45,Reuben Ginbey,MID,0,2,4,6,0,0,0,0,2023,Round 3
164,45,Josh Goater,DEF,0,0,0,0,0,0,0,0,2023,Round 3
165,45,Lachlan Gollant,KEYF,0,0,0,0,0,0,0,0,2023,Round 3
166,45,Jack Graham,FWD,0,1,0,1,0,0,0,0,2023,Round 3
167,45,Tom Green,MID,0,0,7,7,0,0,0,0,2023,Round 3
168,45,Toby Greene,FWD,0,0,0,0,0,0,0,0,2023,Round 3
169,45,Fergus Greene,KEYF,0,0,0,0,0,0,0,0,2023,Round 3
170,45,Hugh Greenwood,MID,0,2,2,4,0,0,0,7,2023,Round 3
171,45,Jade Gresham,FWD,0,2,0,2,0,0,0,0,2023,Round 3
172,45,Dylan Grimes,DEF,0,0,1,1,0,0,0,0,2023,Round 3
173,45,Errol Gulden,MID,0,2,1,3,0,0,0,0,2023,Round 3
174,45,Jack Gunston,KEYF,0,0,0,0,0,0,0,0,2023,Round 3
175,45,Cameron Guthrie,MID,0,0,1,1,0,0,0,0,2023,Round 3
176,45,Zach Guthrie,DEF,0,0,0,0,0,0,0,0,2023,Round 3
177,45,Cooper Hamilton,MID,0,0,0,0,0,0,0,0,2023,Round 3
178,45,Blake Hardwick,DEF,0,0,0,0,0,0,0,0,2023,Round 3
179,45,Nick Haynes,DEF,0,0,0,0,0,0,0,0,2023,Round 3
180,45,Will Hayward,FWD,0,0,0,0,0,0,0,0,2023,Round 3
181,45,Isaac Heeney,FWD,0,1,1,2,0,0,0,2,2023,Round 3
182,45,Oliver Henry,FWD,0,0,0,0,0,0,0,0,2023,Round 3
183,45,Liam Henry,MID,0,0,0,0,0,0,0,0,2023,Round 3
184,45,Dyson Heppell,DEF,0,0,0,0,0,0,0,0,2023,Round 3
185,45,George Hewett,MID,0,1,3,4,0,0,0,0,2023,Round 3
186,45,Elijah Hewett,FWD,0,0,1,1,0,0,0,0,2023,Round 3
187,45,Michael Hibberd,DEF,0,1,0,1,0,0,0,0,2023,Round 3
188,45,Jack Higgins,FWD,0,0,0,0,0,0,0,0,2023,Round 3
189,45,Bradley Hill,FWD,0,0,2,2,0,0,0,0,2023,Round 3
190,45,Bobby Hill,FWD,0,0,0,0,0,0,0,0,2023,Round 3
191,45,Harry Himmelberg,KEYD,0,0,2,2,0,0,0,17,2023,Round 3
192,45,Nick Hind,DEF,0,1,1,2,0,0,0,0,2023,Round 3
193,45,Mitchell Hinge,DEF,0,0,0,0,0,0,0,0,2023,Round 3
194,45,Eric Hipwood,KEYF,0,0,0,0,0,0,0,1,2023,Round 3
195,45,Oliver Hollands,MID,0,0,2,2,0,0,0,0,2023,Round 3
196,45,Elijah Hollands,MID,0,0,1,1,0,0,0,0,2023,Round 3
197,45,Nick Holman,FWD,0,0,0,0,0,0,0,0,2023,Round 3
198,45,Max Holmes,MID,0,1,1,2,0,0,0,0,2023,Round 3
199,45,Jason Horne-Francis,MID,0,2,4,6,0,0,0,0,2023,Round 3
200,45,Will Hoskin-Elliott,FWD,0,0,1,1,0,0,0,0,2023,Round 3
201,45,Dan Houston,DEF,0,0,2,2,0,0,0,1,2023,Round 3
202,45,Dougal Howard,KEYD,0,0,0,0,0,0,0,0,2023,Round 3
203,45,Daniel Howe,MID,0,0,2,2,0,0,0,0,2023,Round 3
204,45,Ethan Hughes,DEF,0,0,0,0,0,0,0,0,2023,Round 3
205,45,Jayden Hunt,DEF,0,0,0,0,0,0,0,0,2023,Round 3
206,45,Lachie Hunter,MID,0,0,3,3,0,0,0,0,2023,Round 3
207,45,Shannon Hurn,DEF,0,0,0,0,0,0,0,0,2023,Round 3
208,45,Connor Idun,DEF,0,0,1,1,0,0,0,0,2023,Round 3
209,45,Jarman Impey,DEF,0,1,0,1,0,0,0,0,2023,Round 3
210,45,Joel Jeffrey,DEF,0,0,0,0,0,0,0,0,2023,Round 3
211,45,Changkuoth Jiath,DEF,0,1,0,1,0,0,0,0,2023,Round 3
212,45,Jason Johannisen,DEF,0,0,0,0,0,0,0,0,2023,Round 3
213,45,Matthew Johnson,MID,0,0,0,0,0,0,0,0,2023,Round 3
214,45,Tom Jonas,KEYD,0,0,0,0,0,0,0,0,2023,Round 3
215,45,Jamaine Jones,DEF,0,0,2,2,0,0,0,0,2023,Round 3
216,45,Liam Jones,KEYD,0,0,0,0,0,0,0,0,2023,Round 3
217,45,Arthur Jones,FWD,0,0,0,0,0,0,0,0,2023,Round 3
218,45,Harrison Jones,KEYF,0,0,1,1,0,0,0,1,2023,Round 3
219,45,Lachie Jones,DEF,0,0,0,0,0,0,0,0,2023,Round 3
220,45,Chayce Jones,MID,0,0,0,0,0,0,0,0,2023,Round 3
221,45,James Jordon,FWD,0,1,0,1,0,0,0,0,2023,Round 3
222,45,Darragh Joyce,KEYD,0,0,0,0,0,0,0,0,2023,Round 3
223,45,Alex Keath,KEYD,0,0,0,0,0,0,0,0,2023,Round 3
224,45,Ben Keays,FWD,0,0,3,3,0,0,0,0,2023,Round 3
225,45,Jake Kelly,DEF,0,0,0,0,0,0,0,0,2023,Round 3
226,45,Josh Kelly,MID,0,3,3,6,0,0,0,0,2023,Round 3
227,45,Tim Kelly,MID,0,2,3,5,0,0,0,0,2023,Round 3
228,45,Ben King,KEYF,0,0,0,0,0,0,0,0,2023,Round 3
229,45,Rory Laird,MID,0,4,6,10,0,0,0,0,2023,Round 3
230,45,Ed Langdon,MID,0,0,1,1,0,0,0,0,2023,Round 3
231,45,Kyle Langford,KEYF,0,0,0,0,0,0,0,0,2023,Round 3
232,45,Nick Larkey,KEYF,0,0,0,0,0,0,0,0,2023,Round 3
233,45,Jayden Laverde,KEYD,0,0,1,1,0,0,0,0,2023,Round 3
234,45,Jake Lever,KEYD,0,0,1,1,0,0,0,0,2023,Round 3
235,45,Tom Liberatore,MID,0,1,2,3,0,0,0,0,2023,Round 3
236,45,Jake Lloyd,DEF,0,0,2,2,0,0,0,0,2023,Round 3
237,45,Daniel Lloyd,FWD,0,0,2,2,0,0,0,0,2023,Round 3
238,45,Griffin Logue,KEYD,0,0,0,0,0,0,0,0,2023,Round 3
239,45,Ben Long,DEF,0,0,0,0,0,0,0,0,2023,Round 3
240,45,Noah Long,FWD,0,0,3,3,0,0,0,0,2023,Round 3
241,45,Jack Lukosius,KEYF,0,0,0,0,0,0,0,0,2023,Round 3
242,45,Tom Lynch,KEYF,0,0,0,0,0,0,0,2,2023,Round 3
243,45,Connor Macdonald,FWD,0,0,0,0,0,0,0,0,2023,Round 3
244,45,Cam Mackenzie,FWD,0,1,1,2,0,0,0,0,2023,Round 3
245,45,Darcy Macpherson,DEF,0,0,0,0,0,0,0,0,2023,Round 3
246,45,Jack Macrae,FWD,0,1,2,3,0,0,0,0,2023,Round 3
247,45,Finn Maginness,FWD,0,0,0,0,0,0,0,0,2023,Round 3
248,45,Rhyan Mansell,FWD,0,0,0,0,0,0,0,0,2023,Round 3
249,45,Todd Marshall,KEYF,0,0,0,0,0,0,0,0,2023,Round 3
250,45,Nic Martin,MID,0,0,3,3,0,0,0,0,2023,Round 3
251,45,Steven May,KEYD,0,0,0,0,0,0,0,0,2023,Round 3
252,45,Brayden Maynard,DEF,0,0,0,0,0,0,0,0,2023,Round 3
253,45,Lincoln McCarthy,FWD,0,0,0,0,0,0,0,0,2023,Round 3
254,45,Paddy McCartin,KEYD,0,0,0,0,0,0,0,0,2023,Round 3
255,45,Tom McCartin,KEYD,0,0,0,0,0,0,0,0,2023,Round 3
256,45,Hugh McCluggage,MID,0,0,4,4,0,0,0,0,2023,Round 3
257,45,Robbie McComb,FWD,0,0,0,0,0,0,0,0,2023,Round 3
258,45,Beau McCreery,FWD,0,0,0,0,0,0,0,0,2023,Round 3
259,45,Luke McDonald,DEF,0,0,0,0,0,0,0,0,2023,Round 3
260,45,Logan McDonald,KEYF,0,0,0,0,0,0,0,0,2023,Round 3
261,45,Mitch McGovern,DEF,0,0,0,0,0,0,0,0,2023,Round 3
262,45,Jeremy McGovern,KEYD,0,0,0,0,0,0,0,0,2023,Round 3
263,45,Andrew McGrath,DEF,0,0,2,2,0,0,0,0,2023,Round 3
264,45,Justin McInerney,MID,0,1,1,2,0,0,0,0,2023,Round 3
265,45,Kamdyn McIntosh,MID,0,0,1,1,0,0,0,0,2023,Round 3
266,45,Harry McKay,KEYF,0,0,0,0,0,0,0,0,2023,Round 3
267,45,Conor McKenna,DEF,0,0,3,3,0,0,0,0,2023,Round 3
268,45,Judd McVee,DEF,0,0,0,0,0,0,0,0,2023,Round 3
269,45,Jake Melksham,FWD,0,0,0,0,0,0,0,0,2023,Round 3
270,45,Jye Menzie,FWD,0,0,0,0,0,0,0,0,2023,Round 3
271,45,Zach Merrett,MID,0,2,4,6,0,0,0,0,2023,Round 3
272,45,Max Michalanney,DEF,0,0,1,1,0,0,0,0,2023,Round 3
273,45,Gryan Miers,FWD,0,0,2,2,0,0,0,0,2023,Round 3
274,45,Brody Mihocek,KEYF,0,0,0,0,0,0,0,4,2023,Round 3
275,45,Wayne Milera,DEF,0,0,2,2,0,0,0,0,2023,Round 3
276,45,Touk Miller,MID,0,3,4,7,0,0,0,0,2023,Round 3
277,45,Callum Mills,MID,0,3,1,4,0,0,0,0,2023,Round 3
278,45,Tom Mitchell,MID,0,2,3,5,0,0,0,0,2023,Round 3
279,45,Darcy Moore,KEYD,0,0,0,0,0,0,0,0,2023,Round 3
280,45,Dylan Moore,FWD,0,0,2,2,0,0,0,0,2023,Round 3
281,45,Harry Morrison,MID,0,1,3,4,0,0,0,0,2023,Round 3
282,45,Jesse Motlop,FWD,0,0,0,0,0,0,0,0,2023,Round 3
283,45,Nathan Murphy,KEYD,0,0,0,0,0,0,0,0,2023,Round 3
284,45,Lachlan Murphy,FWD,0,0,2,2,0,0,0,0,2023,Round 3
285,45,Nick Murray,KEYD,0,0,0,0,0,0,0,0,2023,Round 3
286,45,Conor Nash,MID,0,2,1,3,0,0,0,0,2023,Round 3
287,45,Alex Neal-Bullen,FWD,0,0,0,0,0,0,0,0,2023,Round 3
288,45,Lachie Neale,MID,0,2,6,8,0,0,0,0,2023,Round 3
289,45,Jai Newcombe,MID,0,1,0,1,0,0,0,0,2023,Round 3
290,45,Nic Newman,DEF,0,0,0,0,0,0,0,0,2023,Round 3
291,45,John Noble,DEF,0,0,0,0,0,0,0,0,2023,Round 3
292,45,Lochie O'Brien,FWD,0,0,0,0,0,0,0,0,2023,Round 3
293,45,Mark O'Connor,DEF,0,0,0,0,0,0,0,0,2023,Round 3
294,45,Nathan O'Driscoll,MID,0,0,0,0,0,0,0,0,2023,Round 3
295,45,Jaeger O'Meara,MID,0,3,3,6,0,0,0,0,2023,Round 3
296,45,Hewago Oea,FWD,0,0,1,1,0,0,0,0,2023,Round 3
297,45,Clayton Oliver,MID,0,3,3,6,0,0,0,0,2023,Round 3
298,45,Matthew Owies,FWD,0,0,1,1,0,0,0,0,2023,Round 3
299,45,Tom Papley,FWD,0,0,1,1,0,0,0,0,2023,Round 3
300,45,Darcy Parish,MID,0,2,2,4,0,0,0,0,2023,Round 3
301,45,Luke Parker,MID,0,3,0,3,0,0,0,0,2023,Round 3
302,45,Ben Paton,DEF,0,0,0,0,0,0,0,0,2023,Round 3
303,45,Jack Payne,KEYD,0,0,0,0,0,0,0,0,2023,Round 3
304,45,Alex Pearce,KEYD,0,0,0,0,0,0,0,0,2023,Round 3
305,45,James Peatling,FWD,0,0,1,1,0,0,0,0,2023,Round 3
306,45,Luke Pedlar,FWD,0,0,1,1,0,0,0,0,2023,Round 3
307,45,Scott Pendlebury,MID,0,3,1,4,0,0,0,3,2023,Round 3
308,45,Archie Perkins,FWD,0,0,0,0,0,0,0,0,2023,Round 3
309,45,Christian Petracca,MID,0,3,3,6,0,0,0,0,2023,Round 3
310,45,Sam Petrevski-Seton,FWD,0,0,2,2,0,0,0,0,2023,Round 3
311,45,Mattaes Phillipou,FWD,0,0,1,1,0,0,0,0,2023,Round 3
312,45,Will Phillips,MID,0,1,1,2,0,0,0,0,2023,Round 3
313,45,Marlion Pickett,FWD,0,1,1,2,0,0,0,2,2023,Round 3
314,45,Tom Powell,FWD,0,0,1,1,0,0,0,0,2023,Round 3
315,45,Wil Powell,DEF,0,0,2,2,0,0,0,0,2023,Round 3
316,45,Sam Powell-Pepper,FWD,0,0,0,0,0,0,0,0,2023,Round 3
317,45,Dion Prestia,MID,0,0,1,1,0,0,0,0,2023,Round 3
318,45,Isaac Quaynor,DEF,0,0,1,1,0,0,0,0,2023,Round 3
319,45,Josh Rachele,FWD,0,1,1,2,0,0,0,0,2023,Round 3
320,45,Hugo Ralphsmith,DEF,0,0,0,0,0,0,0,0,2023,Round 3
321,45,Dane Rampe,KEYD,0,0,0,0,0,0,0,0,2023,Round 3
322,45,Izak Rankine,FWD,0,0,3,3,0,0,0,0,2023,Round 3
323,45,Esava Ratugolea,KEYD,0,0,0,0,0,0,0,0,2023,Round 3
324,45,Cam Rayner,FWD,0,0,0,0,0,0,0,0,2023,Round 3
325,45,Mason Redman,DEF,0,0,0,0,0,0,0,0,2023,Round 3
326,45,Jake Riccardi,KEYF,0,0,0,0,0,0,0,2,2023,Round 3
327,45,Ed Richards,DEF,0,0,0,0,0,0,0,0,2023,Round 3
328,45,Jordan Ridley,KEYD,0,0,0,0,0,0,0,0,2023,Round 3
329,45,Jack Riewoldt,KEYF,0,0,0,0,0,0,0,0,2023,Round 3
330,45,Willie Rioli,FWD,0,0,1,1,0,0,0,0,2023,Round 3
331,45,Maurice Rioli,FWD,0,0,1,1,0,0,0,0,2023,Round 3
332,45,Daniel Rioli,DEF,0,0,1,1,0,0,0,0,2023,Round 3
333,45,Trent Rivers,DEF,0,0,0,0,0,0,0,0,2023,Round 3
334,45,Matt Roberts,MID,0,0,0,0,0,0,0,0,2023,Round 3
335,45,Gary Rohan,FWD,0,0,0,0,0,0,0,0,2023,Round 3
336,45,Malcolm Rosas,FWD,0,1,0,1,0,0,0,0,2023,Round 3
337,45,Sebastian Ross,MID,0,4,0,4,0,0,0,0,2023,Round 3
338,45,Jack Ross,MID,0,1,2,3,0,0,0,0,2023,Round 3
339,45,James Rowbottom,MID,0,1,2,3,0,0,0,0,2023,Round 3
340,45,Matt Rowell,MID,0,3,6,9,0,0,0,0,2023,Round 3
