,Rank,Player,Position,HO    ,CC,SC,C,HTA,HTW%,HTA%,RC,Season,Round
31,31,Tim Smith,KEYF,5,1,2,3,2,26.3,40,19,2019,Round 10
32,33,Levi Casboult,KEYF,4,0,0,0,1,50,25,8,2019,Round 10
33,33,Jack Darling,KEYF,4,0,2,2,1,26.7,25,15,2019,Round 10
34,33,Ben Reid,KEYF,4,0,2,2,2,33.3,50,12,2019,Round 10
35,36,Nick Larkey,KEYF,3,0,1,1,0,50,0,6,2019,Round 10
36,36,Adam Tomlinson,MID,3,0,3,3,1,17.6,33.3,17,2019,Round 10
37,38,Jack Gunston,KEYF,2,0,0,0,1,28.6,50,7,2019,Round 10
38,38,Justin Westhoff,KEYF,2,0,0,0,0,66.7,0,3,2019,Round 10
39,40,Billy Frampton,KEYF,1,0,0,0,0,25,0,4,2019,Round 10
40,40,Tom Hawkins,KEYF,1,0,0,0,0,10,0,10,2019,Round 10
41,40,Harry McKay,KEYF,1,0,0,0,0,25,0,4,2019,Round 10
42,40,Jackson Trengove,KEYD,1,0,0,0,0,25,0,4,2019,Round 10
43,40,Rupert Wills,MID,1,0,2,2,0,50,0,2,2019,Round 10
44,45,Gary Ablett,FWD,0,0,2,2,0,0,0,0,2019,Round 10
45,45,Blake Acres,FWD,0,0,2,2,0,0,0,4,2019,Round 10
46,45,Ben Ainsworth,FWD,0,1,2,3,0,0,0,0,2019,Round 10
47,45,James Aish,DEF,0,0,1,1,0,0,0,0,2019,Round 10
48,45,Aliir Aliir,KEYD,0,0,0,0,0,0,0,0,2019,Round 10
49,45,Patrick Ambrose,KEYD,0,0,0,0,0,0,0,0,2019,Round 10
50,45,Karl Amon,MID,0,0,2,2,0,0,0,0,2019,Round 10
51,45,Jed Anderson,MID,0,4,2,6,0,0,0,0,2019,Round 10
52,45,Harris Andrews,KEYD,0,0,0,0,0,0,0,0,2019,Round 10
53,45,Noah Answerth,DEF,0,0,0,0,0,0,0,0,2019,Round 10
54,45,David Astbury,KEYD,0,0,0,0,0,0,0,0,2019,Round 10
55,45,Tom Atkins,FWD,0,0,2,2,0,0,0,0,2019,Round 10
56,45,Rory Atkins,MID,0,0,1,1,0,0,0,0,2019,Round 10
57,45,Shaun Atley,DEF,0,0,1,1,0,0,0,0,2019,Round 10
58,45,Oskar Baker,MID,0,0,1,1,0,0,0,0,2019,Round 10
59,45,Liam Baker,DEF,0,0,2,2,0,0,0,0,2019,Round 10
60,45,Charlie Ballard,KEYD,0,0,0,0,0,0,0,0,2019,Round 10
61,45,Josh Battle,KEYD,0,0,0,0,0,0,0,0,2019,Round 10
62,45,Dayne Beams,MID,0,2,5,7,0,0,0,0,2019,Round 10
63,45,Josh Begley,FWD,0,0,0,0,0,0,0,0,2019,Round 10
64,45,Eddie Betts,FWD,0,0,3,3,0,0,0,0,2019,Round 10
65,45,Brett Bewley,FWD,0,0,0,0,0,0,0,0,2019,Round 10
66,45,Jack Billings,MID,0,0,1,1,0,0,0,0,2019,Round 10
67,45,Connor Blakely,DEF,0,0,1,1,0,0,0,0,2019,Round 10
68,45,Nick Blakey,KEYF,0,0,0,0,0,0,0,0,2019,Round 10
69,45,Mark Blicavs,KEYD,0,0,0,0,0,0,0,0,2019,Round 10
70,45,Travis Boak,MID,0,1,3,4,0,0,0,0,2019,Round 10
71,45,Shai Bolton,FWD,0,0,0,0,0,0,0,0,2019,Round 10
72,45,Marcus Bontempelli,MID,0,2,3,5,0,0,0,1,2019,Round 10
73,45,Jack Bowes,MID,0,0,1,1,0,0,0,0,2019,Round 10
74,45,Angus Brayshaw,MID,0,0,1,1,0,0,0,0,2019,Round 10
75,45,Andrew Brayshaw,FWD,0,0,2,2,0,0,0,0,2019,Round 10
76,45,Luke Breust,FWD,0,0,1,1,0,0,0,0,2019,Round 10
77,45,Nathan Broad,DEF,0,0,0,0,0,0,0,0,2019,Round 10
78,45,Matthew Broadbent,DEF,0,1,2,3,0,0,0,0,2019,Round 10
79,45,Luke Brown,DEF,0,0,0,0,0,0,0,0,2019,Round 10
80,45,Nathan Brown,KEYD,0,0,0,0,0,0,0,0,2019,Round 10
81,45,Callum L. Brown,FWD,0,1,1,2,0,0,0,0,2019,Round 10
82,45,Josh Bruce,KEYF,0,0,2,2,0,0,0,10,2019,Round 10
83,45,Chris Burgess,KEYD,0,0,1,1,0,0,0,0,2019,Round 10
84,45,Shaun Burgoyne,DEF,0,0,1,1,0,0,0,0,2019,Round 10
85,45,Zak Butters,FWD,0,0,2,2,0,0,0,0,2019,Round 10
86,45,Darcy Byrne-Jones,DEF,0,0,1,1,0,0,0,0,2019,Round 10
87,45,Josh Caddy,FWD,0,0,1,1,0,0,0,1,2019,Round 10
88,45,Charles Cameron,FWD,0,0,1,1,0,0,0,0,2019,Round 10
89,45,Jeremy Cameron,KEYF,0,0,1,1,0,0,0,0,2019,Round 10
90,45,Jason Castagna,FWD,0,0,0,0,0,0,0,0,2019,Round 10
91,45,Adam Cerra,DEF,0,0,2,2,0,0,0,0,2019,Round 10
92,45,Jordan Clark,MID,0,0,1,1,0,0,0,0,2019,Round 10
93,45,Ryan Clarke,MID,0,0,2,2,0,0,0,0,2019,Round 10
94,45,Tom Clurey,KEYD,0,0,0,0,0,0,0,0,2019,Round 10
95,45,Tom Cole,DEF,0,0,1,1,0,0,0,0,2019,Round 10
96,45,Reece Conca,MID,0,0,3,3,0,0,0,0,2019,Round 10
97,45,Stephen Coniglio,MID,0,0,2,2,0,0,0,0,2019,Round 10
98,45,Josh Corbett,FWD,0,0,0,0,0,0,0,0,2019,Round 10
99,45,James Cousins,MID,0,1,2,3,0,0,0,0,2019,Round 10
100,45,Patrick Cripps,MID,0,2,6,8,0,0,0,1,2019,Round 10
101,45,Jamie Cripps,FWD,0,0,2,2,0,0,0,0,2019,Round 10
102,45,Jack Crisp,DEF,0,0,2,2,0,0,0,0,2019,Round 10
103,45,Brad Crouch,MID,0,1,6,7,0,0,0,0,2019,Round 10
104,45,Hayden Crozier,DEF,0,0,1,1,0,0,0,0,2019,Round 10
105,45,Isaac Cumming,DEF,0,1,1,2,0,0,0,0,2019,Round 10
106,45,David Cuningham,FWD,0,0,0,0,0,0,0,0,2019,Round 10
107,45,Ben Cunnington,MID,0,8,0,8,0,0,0,0,2019,Round 10
108,45,Charlie Curnow,KEYF,0,0,0,0,0,0,0,0,2019,Round 10
109,45,Ed Curnow,MID,0,1,3,4,0,0,0,0,2019,Round 10
110,45,Luke Dahlhaus,FWD,0,0,1,1,0,0,0,0,2019,Round 10
111,45,Bailey Dale,FWD,0,0,2,2,0,0,0,0,2019,Round 10
112,45,Caleb Daniel,DEF,0,1,0,1,0,0,0,0,2019,Round 10
113,45,Brent Daniels,FWD,0,0,1,1,0,0,0,0,2019,Round 10
114,45,Luke Davies-Uniacke,FWD,0,0,1,1,0,0,0,0,2019,Round 10
115,45,Phil Davis,KEYD,0,0,0,0,0,0,0,0,2019,Round 10
116,45,Jordan Dawson,DEF,0,0,0,0,0,0,0,0,2019,Round 10
117,45,Brett Deledio,FWD,0,0,1,1,0,0,0,0,2019,Round 10
118,45,Paddy Dow,FWD,0,1,3,4,0,0,0,0,2019,Round 10
119,45,Liam Duggan,DEF,0,0,0,0,0,0,0,0,2019,Round 10
120,45,Taylin Duman,DEF,0,0,0,0,0,0,0,0,2019,Round 10
121,45,Trent Dumont,MID,0,0,0,0,0,0,0,0,2019,Round 10
122,45,Mitch Duncan,MID,0,0,0,0,0,0,0,0,2019,Round 10
123,45,Josh Dunkley,MID,0,1,6,7,0,0,0,0,2019,Round 10
124,45,Luke Dunstan,MID,0,1,7,8,0,0,0,0,2019,Round 10
125,45,Xavier Duursma,MID,0,1,3,4,0,0,0,0,2019,Round 10
126,45,Shane Edwards,DEF,0,0,3,3,0,0,0,0,2019,Round 10
127,45,Brandon Ellis,MID,0,0,2,2,0,0,0,0,2019,Round 10
128,45,Cameron Ellis-Yolmen,MID,0,2,6,8,0,0,0,0,2019,Round 10
129,45,Kane Farrell,FWD,0,0,0,0,0,0,0,0,2019,Round 10
130,45,Jeremy Finlayson,KEYF,0,0,0,0,0,0,0,0,2019,Round 10
131,45,Brayden Fiorini,MID,0,2,2,4,0,0,0,0,2019,Round 10
132,45,Zac Fisher,FWD,0,1,0,1,0,0,0,0,2019,Round 10
133,45,Oliver Florent,MID,0,1,3,4,0,0,0,0,2019,Round 10
134,45,Robbie Fox,DEF,0,0,2,2,0,0,0,0,2019,Round 10
135,45,Aaron Francis,KEYD,0,0,0,0,0,0,0,0,2019,Round 10
136,45,Lance Franklin,KEYF,0,0,1,1,0,0,0,0,2019,Round 10
137,45,James Frawley,KEYD,0,0,1,1,0,0,0,0,2019,Round 10
138,45,Bayley Fritsch,DEF,0,0,0,0,0,0,0,0,2019,Round 10
139,45,Sam Frost,KEYD,0,0,0,0,0,0,0,0,2019,Round 10
140,45,Nat Fyfe,MID,0,1,5,6,0,0,0,0,2019,Round 10
141,45,Andrew Gaff,MID,0,0,0,0,0,0,0,0,2019,Round 10
142,45,Jordan Gallucci,FWD,0,0,1,1,0,0,0,0,2019,Round 10
143,45,Darcy Gardiner,DEF,0,0,0,0,0,0,0,0,2019,Round 10
144,45,Jeff Garlett,FWD,0,0,0,0,0,0,0,0,2019,Round 10
145,45,Ryan Garthwaite,KEYD,0,0,0,0,0,0,0,0,2019,Round 10
146,45,Michael Gibbons,FWD,0,0,0,0,0,0,0,0,2019,Round 10
147,45,Conor Glass,DEF,0,0,1,1,0,0,0,0,2019,Round 10
148,45,Sam Gray,FWD,0,1,1,2,0,0,0,0,2019,Round 10
149,45,Robbie Gray,FWD,0,0,2,2,0,0,0,0,2019,Round 10
150,45,Toby Greene,FWD,0,0,0,0,0,0,0,0,2019,Round 10
151,45,Hugh Greenwood,FWD,0,3,5,8,0,0,0,0,2019,Round 10
152,45,Levi Greenwood,DEF,0,0,0,0,0,0,0,0,2019,Round 10
153,45,Jade Gresham,FWD,0,5,1,6,0,0,0,0,2019,Round 10
154,45,Dylan Grimes,KEYD,0,0,0,0,0,0,0,0,2019,Round 10
155,45,Matt Guelfi,MID,0,0,0,0,0,0,0,0,2019,Round 10
156,45,Cameron Guthrie,MID,0,1,6,7,0,0,0,0,2019,Round 10
157,45,Joel Hamling,KEYD,0,0,0,0,0,0,0,0,2019,Round 10
158,45,Jarrod Harbrow,DEF,0,0,0,0,0,0,0,0,2019,Round 10
159,45,Blake Hardwick,DEF,0,0,0,0,0,0,0,0,2019,Round 10
160,45,James Harmes,MID,0,0,1,1,0,0,0,0,2019,Round 10
161,45,Kyle Hartigan,KEYD,0,0,0,0,0,0,0,0,2019,Round 10
162,45,Nick Haynes,DEF,0,0,1,1,0,0,0,0,2019,Round 10
163,45,Will Hayward,FWD,0,0,1,1,0,0,0,0,2019,Round 10
164,45,Isaac Heeney,FWD,0,0,2,2,0,0,0,0,2019,Round 10
165,45,Ricky Henderson,MID,0,0,2,2,0,0,0,0,2019,Round 10
166,45,Jack Henry,DEF,0,0,0,0,0,0,0,0,2019,Round 10
167,45,Dyson Heppell,MID,0,0,3,3,0,0,0,0,2019,Round 10
168,45,George Hewett,MID,0,0,2,2,0,0,0,0,2019,Round 10
169,45,Shaun Higgins,MID,0,1,1,2,0,0,0,0,2019,Round 10
170,45,Jack Higgins,FWD,0,1,0,1,0,0,0,0,2019,Round 10
171,45,Bradley Hill,MID,0,1,0,1,0,0,0,0,2019,Round 10
172,45,Harry Himmelberg,KEYF,0,0,0,0,0,0,0,0,2019,Round 10
173,45,Mitchell Hinge,MID,0,0,1,1,0,0,0,0,2019,Round 10
174,45,Eric Hipwood,KEYF,0,0,0,0,0,0,0,0,2019,Round 10
175,45,Luke Hodge,DEF,0,0,1,1,0,0,0,0,2019,Round 10
176,45,Jesse Hogan,KEYF,0,0,0,0,0,0,0,1,2019,Round 10
177,45,Nick Holman,FWD,0,0,2,2,0,0,0,0,2019,Round 10
178,45,Jack Hombsch,KEYD,0,0,0,0,0,0,0,0,2019,Round 10
179,45,Cale Hooker,KEYD,0,0,1,1,0,0,0,0,2019,Round 10
180,45,Jacob Hopper,MID,0,2,4,6,0,0,0,0,2019,Round 10
181,45,Marty Hore,DEF,0,0,1,1,0,0,0,0,2019,Round 10
182,45,Will Hoskin-Elliott,FWD,0,0,0,0,0,0,0,0,2019,Round 10
183,45,Bachar Houli,DEF,0,0,0,0,0,0,0,0,2019,Round 10
184,45,Dan Houston,DEF,0,0,1,1,0,0,0,0,2019,Round 10
185,45,Dougal Howard,KEYD,0,0,2,2,0,0,0,5,2019,Round 10
186,45,Jeremy Howe,KEYD,0,0,0,0,0,0,0,0,2019,Round 10
187,45,Ethan Hughes,DEF,0,0,1,1,0,0,0,0,2019,Round 10
188,45,Jayden Hunt,FWD,0,0,0,0,0,0,0,0,2019,Round 10
189,45,Lachie Hunter,MID,0,0,1,1,0,0,0,0,2019,Round 10
190,45,Michael Hurley,KEYD,0,0,1,1,0,0,0,0,2019,Round 10
191,45,Shannon Hurn,DEF,0,0,1,1,0,0,0,0,2019,Round 10
192,45,Mark Hutchings,MID,0,0,2,2,0,0,0,0,2019,Round 10
193,45,Jarman Impey,DEF,0,0,0,0,0,0,0,0,2019,Round 10
194,45,Jason Johannisen,DEF,0,0,0,0,0,0,0,0,2019,Round 10
195,45,Tom Jonas,KEYD,0,0,2,2,0,0,0,0,2019,Round 10
196,45,Nathan Jones,DEF,0,4,2,6,0,0,0,0,2019,Round 10
197,45,Chayce Jones,FWD,0,0,1,1,0,0,0,0,2019,Round 10
198,45,Jesse Joyce,DEF,0,0,3,3,0,0,0,0,2019,Round 10
199,45,Alex Keath,KEYD,0,0,0,0,0,0,0,0,2019,Round 10
200,45,Jake Kelly,DEF,0,0,0,0,0,0,0,0,2019,Round 10
201,45,Josh Kelly,MID,0,2,1,3,0,0,0,0,2019,Round 10
202,45,Tim Kelly,MID,0,2,5,7,0,0,0,0,2019,Round 10
203,45,Adam Kennedy,DEF,0,0,1,1,0,0,0,0,2019,Round 10
204,45,Josh P. Kennedy,MID,0,1,4,5,0,0,0,0,2019,Round 10
205,45,Josh J. Kennedy,KEYF,0,0,0,0,0,0,0,0,2019,Round 10
206,45,Matthew Kennedy,FWD,0,0,3,3,0,0,0,0,2019,Round 10
207,45,Dean Kent,FWD,0,0,0,0,0,0,0,0,2019,Round 10
208,45,Ben King,KEYF,0,0,0,0,0,0,0,0,2019,Round 10
209,45,Riley Knight,FWD,0,0,1,1,0,0,0,0,2019,Round 10
210,45,Jake Kolodjashnij,DEF,0,0,0,0,0,0,0,0,2019,Round 10
211,45,Rory Laird,DEF,0,2,0,2,0,0,0,0,2019,Round 10
212,45,Ed Langdon,MID,0,0,1,1,0,0,0,0,2019,Round 10
213,45,Kyle Langford,FWD,0,1,1,2,0,0,0,0,2019,Round 10
214,45,Jayden Laverde,FWD,0,0,1,1,0,0,0,0,2019,Round 10
215,45,Ryan Lester,DEF,0,1,1,2,0,0,0,0,2019,Round 10
216,45,Tom Liberatore,MID,0,3,2,5,0,0,0,0,2019,Round 10
217,45,Jarrod Lienert,DEF,0,0,2,2,0,0,0,0,2019,Round 10
218,45,Patrick Lipinski,FWD,0,0,2,2,0,0,0,0,2019,Round 10
219,45,Jake Lloyd,DEF,0,1,1,2,0,0,0,0,2019,Round 10
220,45,Sam Lloyd,FWD,0,0,2,2,0,0,0,0,2019,Round 10
221,45,Jay Lockhart,FWD,0,0,0,0,0,0,0,0,2019,Round 10
222,45,Ben Long,FWD,0,0,1,1,0,0,0,0,2019,Round 10
223,45,Jack Lukosius,DEF,0,0,2,2,0,0,0,0,2019,Round 10
224,45,Tom J. Lynch,KEYF,0,0,1,1,0,0,0,4,2019,Round 10
225,45,Jarryd Lyons,MID,0,3,1,4,0,0,0,0,2019,Round 10
226,45,Darcy MacPherson,FWD,0,1,3,4,0,0,0,0,2019,Round 10
227,45,Jamie Macmillan,DEF,0,0,0,0,0,0,0,0,2019,Round 10
228,45,Jack Macrae,MID,0,2,0,2,0,0,0,0,2019,Round 10
229,45,Jack Madgen,KEYD,0,0,0,0,0,0,0,0,2019,Round 10
230,45,Caleb Marchbank,DEF,0,0,0,0,0,0,0,0,2019,Round 10
231,45,Jonathon Marsh,KEYD,0,0,0,0,0,0,0,0,2019,Round 10
232,45,Jack Martin,FWD,0,2,6,8,0,0,0,0,2019,Round 10
233,45,Dustin Martin,FWD,0,3,5,8,0,0,0,0,2019,Round 10
234,45,Brandon Matera,FWD,0,0,0,0,0,0,0,0,2019,Round 10
235,45,Brayden Maynard,DEF,0,0,0,0,0,0,0,0,2019,Round 10
236,45,Chris Mayne,MID,0,0,3,3,0,0,0,0,2019,Round 10
237,45,Lincoln McCarthy,FWD,0,0,0,0,0,0,0,0,2019,Round 10
238,45,Tom McCartin,KEYF,0,0,1,1,0,0,0,0,2019,Round 10
239,45,Hugh McCluggage,MID,0,0,4,4,0,0,0,0,2019,Round 10
240,45,Oscar McDonald,KEYD,0,0,0,0,0,0,0,0,2019,Round 10
241,45,Luke McDonald,DEF,0,0,0,0,0,0,0,0,2019,Round 10
242,45,Tom McDonald,KEYF,0,0,0,0,0,0,0,3,2019,Round 10
243,45,Anthony McDonald-Tipungwuti,FWD,0,0,0,0,0,0,0,0,2019,Round 10
244,45,Mitch McGovern,KEYF,0,0,0,0,0,0,0,0,2019,Round 10
245,45,Jeremy McGovern,KEYD,0,0,0,0,0,0,0,0,2019,Round 10
246,45,Andrew McGrath,MID,0,0,1,1,0,0,0,0,2019,Round 10
247,45,Kamdyn McIntosh,MID,0,0,3,3,0,0,0,0,2019,Round 10
248,45,Conor McKenna,DEF,0,1,1,2,0,0,0,0,2019,Round 10
249,45,Daniel McKenzie,DEF,0,0,0,0,0,0,0,0,2019,Round 10
250,45,Toby McLean,FWD,0,0,2,2,0,0,0,0,2019,Round 10
251,45,Ben McNiece,DEF,0,0,0,0,0,0,0,0,2019,Round 10
252,45,Daniel McStay,KEYF,0,0,0,0,0,0,0,0,2019,Round 10
253,45,Lewis Melican,KEYD,0,0,0,0,0,0,0,0,2019,Round 10
254,45,Tim Membrey,KEYF,0,0,0,0,0,0,0,0,2019,Round 10
255,45,Connor Menadue,DEF,0,0,1,1,0,0,0,0,2019,Round 10
256,45,Zach Merrett,MID,0,3,5,8,0,0,0,0,2019,Round 10
257,45,Gryan Miers,FWD,0,0,0,0,0,0,0,0,2019,Round 10
258,45,Brody Mihocek,KEYF,0,0,0,0,0,0,0,0,2019,Round 10
259,45,Wayne Milera,DEF,0,0,2,2,0,0,0,0,2019,Round 10
260,45,Anthony Miles,MID,0,1,6,7,0,0,0,0,2019,Round 10
261,45,Callum Mills,DEF,0,0,1,1,0,0,0,0,2019,Round 10
262,45,Harry Morrison,MID,0,0,0,0,0,0,0,0,2019,Round 10
263,45,Steven Motlop,FWD,0,0,1,1,0,0,0,0,2019,Round 10
264,45,David Mundy,MID,0,3,9,12,0,0,0,0,2019,Round 10
265,45,Jordan Murdoch,DEF,0,0,1,1,0,0,0,0,2019,Round 10
266,45,Lachlan Murphy,FWD,0,0,0,0,0,0,0,0,2019,Round 10
267,45,Aaron Naughton,KEYF,0,0,0,0,0,0,0,0,2019,Round 10
268,45,Lachie Neale,MID,0,5,3,8,0,0,0,0,2019,Round 10
269,45,Jackson Nelson,DEF,0,0,0,0,0,0,0,0,2019,Round 10
270,45,Nic Newman,DEF,0,0,2,2,0,0,0,0,2019,Round 10
271,45,Jack Newnes,MID,0,0,0,0,0,0,0,0,2019,Round 10
272,45,Tim O'Brien,KEYD,0,0,0,0,0,0,0,0,2019,Round 10
273,45,Mark O'Connor,DEF,0,0,0,0,0,0,0,0,2019,Round 10
274,45,Jaeger O'Meara,MID,0,3,2,5,0,0,0,0,2019,Round 10
275,45,Colin O'Riordan,DEF,0,0,0,0,0,0,0,0,2019,Round 10
276,45,Clayton Oliver,MID,0,1,3,4,0,0,0,0,2019,Round 10
277,45,Tom Papley,FWD,0,0,0,0,0,0,0,0,2019,Round 10
278,45,Brandan Parfitt,FWD,0,0,0,0,0,0,0,0,2019,Round 10
279,45,Darcy Parish,FWD,0,2,7,9,0,0,0,0,2019,Round 10
280,45,Luke Parker,MID,0,1,7,8,0,0,0,0,2019,Round 10
281,45,Matthew Parker,FWD,0,0,0,0,0,0,0,0,2019,Round 10
282,45,James Parsons,MID,0,3,4,7,0,0,0,0,2019,Round 10
283,45,Alex Pearce,KEYD,0,0,0,0,0,0,0,0,2019,Round 10
284,45,Scott Pendlebury,MID,0,2,7,9,0,0,0,0,2019,Round 10
285,45,Harry Perryman,MID,0,0,4,4,0,0,0,0,2019,Round 10
286,45,Christian Petracca,FWD,0,0,4,4,0,0,0,1,2019,Round 10
287,45,Sam Petrevski-Seton,DEF,0,0,2,2,0,0,0,0,2019,Round 10
288,45,Jack Petruccelle,FWD,0,0,2,2,0,0,0,0,2019,Round 10
289,45,Harrison Petty,KEYF,0,0,1,1,0,0,0,0,2019,Round 10
290,45,Tom Phillips,MID,0,0,1,1,0,0,0,0,2019,Round 10
291,45,Ed Phillips,MID,0,0,1,1,0,0,0,0,2019,Round 10
292,45,Jasper Pittard,DEF,0,0,0,0,0,0,0,0,2019,Round 10
293,45,Lachie Plowman,DEF,0,0,0,0,0,0,0,0,2019,Round 10
294,45,Jared Polec,MID,0,0,4,4,0,0,0,0,2019,Round 10
295,45,Wil Powell,MID,0,0,2,2,0,0,0,0,2019,Round 10
296,45,Sam Powell-Pepper,FWD,0,2,2,4,0,0,0,0,2019,Round 10
297,45,Dion Prestia,MID,0,0,4,4,0,0,0,0,2019,Round 10
298,45,Paul Puopolo,FWD,0,1,0,1,0,0,0,0,2019,Round 10
299,45,Dane Rampe,KEYD,0,0,0,0,0,0,0,0,2019,Round 10
300,45,Cam Rayner,FWD,0,0,1,1,0,0,0,0,2019,Round 10
301,45,Jack Redden,MID,0,1,2,3,0,0,0,0,2019,Round 10
302,45,Mason Redman,DEF,0,0,1,1,0,0,0,0,2019,Round 10
303,45,Sam J. Reid,DEF,0,0,1,1,0,0,0,0,2019,Round 10
304,45,Daniel Rich,DEF,0,0,1,1,0,0,0,0,2019,Round 10
305,45,Ed Richards,FWD,0,0,0,0,0,0,0,0,2019,Round 10
306,45,Willie Rioli,FWD,0,0,1,1,0,0,0,0,2019,Round 10
307,45,Daniel Rioli,FWD,0,1,0,1,0,0,0,0,2019,Round 10
308,45,Mitch Robinson,MID,0,0,1,1,0,0,0,0,2019,Round 10
309,45,Tom Rockliff,MID,0,3,5,8,0,0,0,0,2019,Round 10
310,45,Gary Rohan,FWD,0,0,1,1,0,0,0,0,2019,Round 10
311,45,Sebastian Ross,MID,0,1,0,1,0,0,0,0,2019,Round 10
312,45,Jordan Roughead,KEYD,0,0,0,0,0,0,0,0,2019,Round 10
313,45,Connor Rozee,FWD,0,0,1,1,0,0,0,0,2019,Round 10
314,45,Luke Ryan,DEF,0,0,0,0,0,0,0,0,2019,Round 10
315,45,Liam Ryan,FWD,0,0,2,2,0,0,0,0,2019,Round 10
316,45,Adam Saad,DEF,0,0,0,0,0,0,0,0,2019,Round 10
317,45,Shane Savage,DEF,0,0,3,3,0,0,0,0,2019,Round 10
318,45,Will Schofield,KEYD,0,0,0,0,0,0,0,0,2019,Round 10
319,45,Jack Scrimshaw,DEF,0,0,0,0,0,0,0,0,2019,Round 10
320,45,Tom Scully,MID,0,1,2,3,0,0,0,0,2019,Round 10
321,45,Paul Seedsman,MID,0,0,2,2,0,0,0,0,2019,Round 10
322,45,Joel Selwood,MID,0,3,4,7,0,0,0,0,2019,Round 10
323,45,Alex Sexton,FWD,0,0,0,0,0,0,0,0,2019,Round 10
324,45,Heath Shaw,DEF,0,0,0,0,0,0,0,0,2019,Round 10
325,45,Dom Sheed,MID,0,0,11,11,0,0,0,0,2019,Round 10
326,45,Brad Sheppard,DEF,0,0,0,0,0,0,0,0,2019,Round 10
327,45,Dylan Shiel,MID,0,2,2,4,0,0,0,0,2019,Round 10
328,45,Liam Shiels,MID,0,2,2,4,0,0,0,0,2019,Round 10
329,45,Luke Shuey,MID,0,4,6,10,0,0,0,0,2019,Round 10
330,45,James Sicily,KEYD,0,0,0,0,0,0,0,0,2019,Round 10
331,45,Steele Sidebottom,MID,0,0,1,1,0,0,0,0,2019,Round 10
332,45,Jack Silvagni,FWD,0,0,0,0,0,0,0,0,2019,Round 10
333,45,Jy Simpkin,FWD,0,2,1,3,0,0,0,0,2019,Round 10
334,45,Kade Simpson,DEF,0,0,0,0,0,0,0,0,2019,Round 10
335,45,Jack Sinclair,FWD,0,1,0,1,0,0,0,0,2019,Round 10
336,45,Rory Sloane,MID,0,3,6,9,0,0,0,0,2019,Round 10
337,45,Brodie Smith,DEF,0,0,0,0,0,0,0,0,2019,Round 10
338,45,Bailey Smith,FWD,0,1,1,2,0,0,0,0,2019,Round 10
339,45,Charlie Spargo,FWD,0,0,0,0,0,0,0,0,2019,Round 10
