,Rank,Player,Position,HO    ,CC,SC,C,HTA,HTW%,HTA%,RC,Season,Round
55,31,Ryan Byrnes,MID,0,0,1,1,0,0,0,0,2024,Round 1
56,31,Jye Caldwell,FWD,0,1,2,3,0,0,0,0,2024,Round 1
57,31,Finn Callaghan,MID,0,0,0,0,0,0,0,0,2024,Round 1
58,31,Jeremy Cameron,KEYF,0,0,0,0,0,0,0,0,2024,Round 1
59,31,Seth Campbell,FWD,0,0,2,2,0,0,0,0,2024,Round 1
60,31,Braeden Campbell,MID,0,0,2,2,0,0,0,0,2024,Round 1
61,31,Jack Carroll,MID,0,3,0,3,0,0,0,0,2024,Round 1
62,31,Levi Casboult,KEYF,0,0,0,0,0,0,0,0,2024,Round 1
63,31,Adam Cerra,MID,0,1,2,3,0,0,0,0,2024,Round 1
64,31,Jhye Clark,MID,0,1,1,2,0,0,0,0,2024,Round 1
65,31,Brad Close,FWD,0,0,0,0,0,0,0,0,2024,Round 1
66,31,Lance Collard,FWD,0,0,0,0,0,0,0,0,2024,Round 1
67,31,Sam Collins,KEYD,0,0,0,0,0,0,0,0,2024,Round 1
68,31,Stephen Coniglio,MID,0,2,2,4,0,0,0,0,2024,Round 1
69,31,Zaine Cordy,KEYD,0,0,0,0,0,0,0,0,2024,Round 1
70,31,Aidan Corr,KEYD,0,0,1,1,0,0,0,0,2024,Round 1
71,31,Matthew Cottrell,FWD,0,0,0,0,0,0,0,0,2024,Round 1
72,31,Nik Cox,MID,0,0,0,0,0,0,0,0,2024,Round 1
73,31,Patrick Cripps,MID,0,1,3,4,0,0,0,3,2024,Round 1
74,31,Jack Crisp,DEF,0,2,2,4,0,0,0,0,2024,Round 1
75,31,Matt Crouch,MID,0,2,1,3,0,0,0,0,2024,Round 1
76,31,Brad Crouch,MID,0,1,2,3,0,0,0,0,2024,Round 1
77,31,David Cuningham,FWD,0,0,1,1,0,0,0,0,2024,Round 1
78,31,Harry Cunningham,DEF,0,0,0,0,0,0,0,0,2024,Round 1
79,31,Charlie Curnow,KEYF,0,0,0,0,0,0,0,0,2024,Round 1
80,31,Paul Curtis,FWD,0,0,0,0,0,0,0,0,2024,Round 1
81,31,Massimo D'Ambrosio,DEF,0,0,1,1,0,0,0,0,2024,Round 1
82,31,Nick Daicos,MID,0,4,3,7,0,0,0,0,2024,Round 1
83,31,Josh Daicos,MID,0,1,0,1,0,0,0,0,2024,Round 1
84,31,Patrick Dangerfield,MID,0,3,3,6,0,0,0,0,2024,Round 1
85,31,Brent Daniels,FWD,0,1,2,3,0,0,0,0,2024,Round 1
86,31,Luke Davies-Uniacke,MID,0,5,3,8,0,0,0,0,2024,Round 1
87,31,Jordan Dawson,MID,0,1,3,4,0,0,0,0,2024,Round 1
88,31,Kallan Dawson,KEYD,0,0,0,0,0,0,0,0,2024,Round 1
89,31,Jordan De Goey,MID,0,2,1,3,0,0,0,0,2024,Round 1
90,31,Sam De Koning,KEYD,0,0,0,0,0,0,0,0,2024,Round 1
91,31,Charlie Dean,KEYD,0,0,0,0,0,0,0,0,2024,Round 1
92,31,Oliver Dempsey,FWD,0,0,0,0,0,0,0,0,2024,Round 1
93,31,Thomson Dow,MID,0,0,3,3,0,0,0,0,2024,Round 1
94,31,Mitch Duncan,DEF,0,0,1,1,0,0,0,0,2024,Round 1
95,31,Corey Durdin,FWD,0,0,0,0,0,0,0,0,2024,Round 1
96,31,Sam Durham,MID,0,2,3,5,0,0,0,0,2024,Round 1
97,31,Zane Duursma,FWD,0,0,1,1,0,0,0,0,2024,Round 1
98,31,Xavier Duursma,MID,0,0,0,0,0,0,0,0,2024,Round 1
99,31,Jamie Elliott,FWD,0,0,1,1,0,0,0,0,2024,Round 1
100,31,Brandon Ellis,MID,0,0,1,1,0,0,0,0,2024,Round 1
101,31,Orazio Fantasia,FWD,0,0,0,0,0,0,0,0,2024,Round 1
102,31,Brayden Fiorini,MID,0,0,1,1,0,0,0,0,2024,Round 1
103,31,Zac Fisher,FWD,0,0,0,0,0,0,0,0,2024,Round 1
104,31,Sam Flanders,MID,0,0,1,1,0,0,0,0,2024,Round 1
105,31,Oliver Florent,DEF,0,0,1,1,0,0,0,0,2024,Round 1
106,31,Darcy Fogarty,KEYF,0,0,0,0,0,0,0,0,2024,Round 1
107,31,Lachie Fogarty,FWD,0,0,0,0,0,0,0,0,2024,Round 1
108,31,Eddie Ford,FWD,0,0,0,0,0,0,0,0,2024,Round 1
109,31,Robbie Fox,KEYF,0,0,0,0,0,0,0,0,2024,Round 1
110,31,Sam Frost,KEYD,0,0,0,0,0,0,0,0,2024,Round 1
111,31,Josh Gibcus,KEYD,0,0,0,0,0,0,0,0,2024,Round 1
112,31,Jack Ginnivan,FWD,0,1,1,2,0,0,0,0,2024,Round 1
113,31,Josh Goater,DEF,0,0,0,0,0,0,0,0,2024,Round 1
114,31,Lachlan Gollant,KEYF,0,0,0,0,0,0,0,0,2024,Round 1
115,31,Tom Green,MID,0,3,3,6,0,0,0,0,2024,Round 1
116,31,Toby Greene,FWD,0,0,1,1,0,0,0,0,2024,Round 1
117,31,Jade Gresham,FWD,0,0,1,1,0,0,0,0,2024,Round 1
118,31,Dylan Grimes,DEF,0,0,0,0,0,0,0,0,2024,Round 1
119,31,Matt Guelfi,FWD,0,0,1,1,0,0,0,0,2024,Round 1
120,31,Errol Gulden,MID,0,0,1,1,0,0,0,0,2024,Round 1
121,31,Jack Gunston,KEYF,0,0,0,0,0,0,0,0,2024,Round 1
122,31,Zach Guthrie,DEF,0,0,0,0,0,0,0,0,2024,Round 1
123,31,Blake Hardwick,DEF,0,0,0,0,0,0,0,0,2024,Round 1
124,31,Nick Haynes,DEF,0,0,1,1,0,0,0,0,2024,Round 1
125,31,Will Hayward,FWD,0,0,0,0,0,0,0,0,2024,Round 1
126,31,Isaac Heeney,MID,0,3,1,4,0,0,0,0,2024,Round 1
127,31,Oliver Henry,FWD,0,0,0,0,0,0,0,0,2024,Round 1
128,31,Liam Henry,MID,0,0,1,1,0,0,0,0,2024,Round 1
129,31,Jack Henry,KEYD,0,0,0,0,0,0,0,0,2024,Round 1
130,31,Dyson Heppell,DEF,0,0,1,1,0,0,0,0,2024,Round 1
131,31,George Hewett,MID,0,2,4,6,0,0,0,0,2024,Round 1
132,31,Jack Higgins,FWD,0,0,1,1,0,0,0,0,2024,Round 1
133,31,Bradley Hill,FWD,0,0,0,0,0,0,0,0,2024,Round 1
134,31,Bobby Hill,FWD,0,0,0,0,0,0,0,0,2024,Round 1
135,31,Harry Himmelberg,KEYD,0,0,0,0,0,0,0,0,2024,Round 1
136,31,Mitchell Hinge,DEF,0,0,0,0,0,0,0,0,2024,Round 1
137,31,Jesse Hogan,KEYF,0,0,0,0,0,0,0,0,2024,Round 1
138,31,Oliver Hollands,MID,0,0,1,1,0,0,0,0,2024,Round 1
139,31,Nick Holman,FWD,0,0,0,0,0,0,0,0,2024,Round 1
140,31,Max Holmes,MID,0,1,0,1,0,0,0,0,2024,Round 1
141,31,Jacob Hopper,MID,0,1,1,2,0,0,0,0,2024,Round 1
142,31,Will Hoskin-Elliott,DEF,0,0,0,0,0,0,0,0,2024,Round 1
143,31,Jeremy Howe,KEYD,0,0,0,0,0,0,0,0,2024,Round 1
144,31,Bailey Humphrey,FWD,0,0,0,0,0,0,0,0,2024,Round 1
145,31,Connor Idun,DEF,0,0,0,0,0,0,0,0,2024,Round 1
146,31,Jarman Impey,DEF,0,0,2,2,0,0,0,0,2024,Round 1
147,31,Ash Johnson,KEYF,0,0,0,0,0,0,0,0,2024,Round 1
148,31,Harrison Jones,KEYF,0,0,0,0,0,0,0,0,2024,Round 1
149,31,Chayce Jones,MID,0,0,0,0,0,0,0,0,2024,Round 1
150,31,James Jordon,FWD,0,1,1,2,0,0,0,0,2024,Round 1
151,31,Ben Keays,FWD,0,0,0,0,0,0,0,0,2024,Round 1
152,31,Jake Kelly,DEF,0,0,0,0,0,0,0,0,2024,Round 1
153,31,Josh Kelly,MID,0,0,2,2,0,0,0,0,2024,Round 1
154,31,Brodie Kemp,KEYD,0,0,0,0,0,0,0,0,2024,Round 1
155,31,Matthew Kennedy,FWD,0,1,0,1,0,0,0,5,2024,Round 1
156,31,Ben King,KEYF,0,0,0,0,0,0,0,0,2024,Round 1
157,31,Max King,KEYF,0,0,0,0,0,0,0,0,2024,Round 1
158,31,Jake Kolodjashnij,KEYD,0,0,0,0,0,0,0,0,2024,Round 1
159,31,Rory Laird,MID,0,0,1,1,0,0,0,0,2024,Round 1
160,31,Kyle Langford,KEYF,0,0,0,0,0,0,0,1,2024,Round 1
161,31,Charlie Lazzaro,FWD,0,0,0,0,0,0,0,0,2024,Round 1
162,31,Patrick Lipinski,FWD,0,0,2,2,0,0,0,0,2024,Round 1
163,31,Jake Lloyd,MID,0,0,0,0,0,0,0,0,2024,Round 1
164,31,Connor Macdonald,FWD,0,0,2,2,0,0,0,0,2024,Round 1
165,31,Cam Mackenzie,FWD,0,0,2,2,0,0,0,0,2024,Round 1
166,31,Darcy Macpherson,MID,0,0,0,0,0,0,0,0,2024,Round 1
167,31,Finlay Macrae,FWD,0,2,0,2,0,0,0,0,2024,Round 1
168,31,Finn Maginness,FWD,0,0,1,1,0,0,0,0,2024,Round 1
169,31,Shaun Mannagh,MID,0,0,0,0,0,0,0,0,2024,Round 1
170,31,Rhyan Mansell,FWD,0,0,0,0,0,0,0,0,2024,Round 1
171,31,Oleg Markov,DEF,0,0,0,0,0,0,0,0,2024,Round 1
172,31,Dustin Martin,FWD,0,1,0,1,0,0,0,0,2024,Round 1
173,31,Nic Martin,MID,0,0,0,0,0,0,0,0,2024,Round 1
174,31,Brayden Maynard,DEF,0,0,0,0,0,0,0,0,2024,Round 1
175,31,Tom McCartin,KEYD,0,0,0,0,0,0,0,0,2024,Round 1
176,31,Beau McCreery,FWD,0,0,0,0,0,0,0,0,2024,Round 1
177,31,Logan McDonald,KEYF,0,0,0,0,0,0,0,0,2024,Round 1
178,31,Mitch McGovern,DEF,0,0,1,1,0,0,0,0,2024,Round 1
179,31,Andrew McGrath,DEF,0,0,1,1,0,0,0,0,2024,Round 1
180,31,Justin McInerney,FWD,0,1,2,3,0,0,0,0,2024,Round 1
181,31,Kamdyn McIntosh,MID,0,0,1,1,0,0,0,0,2024,Round 1
182,31,Ben McKay,KEYD,0,0,0,0,0,0,0,0,2024,Round 1
183,31,Colby McKercher,MID,0,0,0,0,0,0,0,0,2024,Round 1
184,31,Lewis Melican,KEYD,0,0,0,0,0,0,0,0,2024,Round 1
185,31,Tim Membrey,KEYF,0,0,0,0,0,0,0,0,2024,Round 1
186,31,Jye Menzie,FWD,0,1,0,1,0,0,0,0,2024,Round 1
187,31,Zach Merrett,MID,0,4,2,6,0,0,0,0,2024,Round 1
188,31,Max Michalanney,DEF,0,0,0,0,0,0,0,0,2024,Round 1
189,31,Gryan Miers,FWD,0,0,2,2,0,0,0,0,2024,Round 1
190,31,Brody Mihocek,KEYF,0,0,0,0,0,0,0,0,2024,Round 1
191,31,Wayne Milera,DEF,0,0,0,0,0,0,0,0,2024,Round 1
192,31,Touk Miller,MID,0,0,3,3,0,0,0,0,2024,Round 1
193,31,Darcy Moore,KEYD,0,0,0,0,0,0,0,0,2024,Round 1
194,31,Dylan Moore,FWD,0,0,0,0,0,0,0,0,2024,Round 1
195,31,Lachlan Murphy,FWD,0,0,0,0,0,0,0,0,2024,Round 1
196,31,Jai Newcombe,MID,0,1,1,2,0,0,0,0,2024,Round 1
197,31,Nic Newman,DEF,0,0,2,2,0,0,0,0,2024,Round 1
198,31,Mark O'Connor,DEF,0,0,1,1,0,0,0,0,2024,Round 1
199,31,Xavier O'Halloran,MID,0,2,0,2,0,0,0,0,2024,Round 1
200,31,Mitch Owens,KEYF,0,0,0,0,0,0,0,0,2024,Round 1
201,31,Matthew Owies,FWD,0,0,0,0,0,0,0,0,2024,Round 1
202,31,Tom Papley,FWD,0,0,0,0,0,0,0,0,2024,Round 1
203,31,Luke Pedlar,FWD,0,0,0,0,0,0,0,0,2024,Round 1
204,31,Scott Pendlebury,MID,0,4,4,8,0,0,0,0,2024,Round 1
205,31,Archie Perkins,FWD,0,6,2,8,0,0,0,0,2024,Round 1
206,31,Harry Perryman,DEF,0,0,0,0,0,0,0,0,2024,Round 1
207,31,Mattaes Phillipou,FWD,0,0,2,2,0,0,0,0,2024,Round 1
208,31,Marlion Pickett,FWD,0,2,0,2,0,0,0,3,2024,Round 1
209,31,Toby Pink,KEYD,0,0,0,0,0,0,0,0,2024,Round 1
210,31,Tom Powell,FWD,0,5,1,6,0,0,0,0,2024,Round 1
211,31,Wil Powell,DEF,0,0,0,0,0,0,0,0,2024,Round 1
212,31,Dion Prestia,FWD,0,0,2,2,0,0,0,0,2024,Round 1
213,31,Isaac Quaynor,DEF,0,0,0,0,0,0,0,0,2024,Round 1
214,31,Josh Rachele,FWD,0,0,1,1,0,0,0,0,2024,Round 1
215,31,Dane Rampe,KEYD,0,0,1,1,0,0,0,0,2024,Round 1
216,31,Izak Rankine,FWD,0,1,2,3,0,0,0,0,2024,Round 1
217,31,Mason Redman,DEF,0,0,1,1,0,0,0,0,2024,Round 1
218,31,Zach Reid,KEYD,0,0,0,0,0,0,0,0,2024,Round 1
219,31,Maurice Rioli,FWD,0,0,0,0,0,0,0,0,2024,Round 1
220,31,Daniel Rioli,DEF,0,0,0,0,0,0,0,0,2024,Round 1
221,31,Matt Roberts,DEF,0,0,1,1,0,0,0,0,2024,Round 1
222,31,Malcolm Rosas,FWD,0,0,0,0,0,0,0,0,2024,Round 1
223,31,Sebastian Ross,MID,0,0,3,3,0,0,0,0,2024,Round 1
224,31,Jack Ross,MID,0,0,2,2,0,0,0,0,2024,Round 1
225,31,James Rowbottom,MID,0,0,2,2,0,0,0,0,2024,Round 1
226,31,Matt Rowell,MID,0,0,3,3,0,0,0,0,2024,Round 1
227,31,Adam Saad,DEF,0,0,1,1,0,0,0,0,2024,Round 1
228,31,Lachie Schultz,FWD,0,0,0,0,0,0,0,0,2024,Round 1
229,31,Bailey Scott,MID,0,0,0,0,0,0,0,0,2024,Round 1
230,31,Jack Scrimshaw,DEF,0,0,0,0,0,0,0,0,2024,Round 1
231,31,Will Setterfield,MID,0,2,5,7,0,0,0,0,2024,Round 1
232,31,Alex Sexton,DEF,0,0,1,1,0,0,0,0,2024,Round 1
233,31,Cooper Sharman,KEYF,0,0,0,0,0,0,0,0,2024,Round 1
234,31,Harry Sheezel,DEF,0,1,0,1,0,0,0,0,2024,Round 1
235,31,Liam Shiels,MID,0,0,1,1,0,0,0,0,2024,Round 1
236,31,Lachlan Sholl,MID,0,0,0,0,0,0,0,0,2024,Round 1
237,31,Jayden Short,DEF,0,0,1,1,0,0,0,0,2024,Round 1
238,31,James Sicily,KEYD,0,0,0,0,0,0,0,0,2024,Round 1
239,31,Steele Sidebottom,MID,0,0,0,0,0,0,0,0,2024,Round 1
240,31,Brodie Smith,DEF,0,0,0,0,0,0,0,0,2024,Round 1
241,31,Jake Soligo,MID,0,0,0,0,0,0,0,0,2024,Round 1
242,31,Jack Steele,MID,0,2,4,6,0,0,0,0,2024,Round 1
243,31,Tyson Stengle,FWD,0,0,1,1,0,0,0,0,2024,Round 1
244,31,Dylan Stephens,MID,0,0,1,1,0,0,0,0,2024,Round 1
245,31,Jaidyn Stephenson,FWD,0,1,0,1,0,0,0,0,2024,Round 1
246,31,Tom Stewart,DEF,0,0,0,0,0,0,0,0,2024,Round 1
247,31,Liam Stocker,DEF,0,0,0,0,0,0,0,0,2024,Round 1
248,31,Jake Stringer,FWD,0,0,0,0,0,0,0,5,2024,Round 1
249,31,David Swallow,DEF,0,0,0,0,0,0,0,0,2024,Round 1
250,31,Tim Taranto,MID,0,4,2,6,0,0,0,1,2024,Round 1
251,31,Sam Taylor,KEYD,0,0,0,0,0,0,0,0,2024,Round 1
252,31,Harvey Thomas,FWD,0,0,0,0,0,0,0,0,2024,Round 1
253,31,Elijah Tsatas,FWD,0,2,2,4,0,0,0,0,2024,Round 1
254,31,Darcy Tucker,MID,0,0,1,1,0,0,0,0,2024,Round 1
255,31,Zach Tuohy,MID,0,0,0,0,0,0,0,0,2024,Round 1
256,31,Bodhi Uwland,DEF,0,0,0,0,0,0,0,0,2024,Round 1
257,31,Nick Vlastuin,DEF,0,0,0,0,0,0,0,0,2024,Round 1
258,31,Nasiah Wanganeen-Milera,DEF,0,0,2,2,0,0,0,0,2024,Round 1
259,31,Josh Ward,MID,0,2,0,2,0,0,0,0,2024,Round 1
260,31,George Wardlaw,MID,0,1,1,2,0,0,0,0,2024,Round 1
261,31,Chad Warner,MID,0,1,6,7,0,0,0,0,2024,Round 1
262,31,Nick Watson,FWD,0,0,0,0,0,0,0,0,2024,Round 1
263,31,Josh Weddle,DEF,0,0,0,0,0,0,0,0,2024,Round 1
264,31,Jacob Wehr,MID,0,0,0,0,0,0,0,0,2024,Round 1
265,31,Lachie Whitfield,DEF,0,0,2,2,0,0,0,0,2024,Round 1
266,31,Sam Wicks,FWD,0,0,0,0,0,0,0,0,2024,Round 1
267,31,Callum Wilkie,KEYD,0,0,0,0,0,0,0,0,2024,Round 1
268,31,Zac Williams,DEF,0,0,0,0,0,0,0,0,2024,Round 1
269,31,Darcy Wilson,MID,0,0,0,0,0,0,0,0,2024,Round 1
270,31,Marcus Windhager,DEF,0,0,0,0,0,0,0,0,2024,Round 1
271,31,Mason Wood,MID,0,0,1,1,0,0,0,0,2024,Round 1
272,31,James Worpel,MID,0,3,7,10,0,0,0,0,2024,Round 1
273,31,Josh Worrell,KEYD,0,0,1,1,0,0,0,0,2024,Round 1
274,31,Tylar Young,KEYD,0,0,0,0,0,0,0,0,2024,Round 1
275,31,Cameron Zurhaar,FWD,0,0,1,1,0,0,0,1,2024,Round 1
