,Rank,Player,Position,HO    ,CC,SC,C,HTA,HTW%,HTA%,RC,Season,Round
28,16,Zac Dawson,KEYD,0,0,0,0,0,0,0,0,2014,Semi Finals
29,16,Paul Duffield,DEF,0,1,0,1,0,0,0,0,2014,Semi Finals
30,16,Mitch Duncan,MID,0,1,1,2,0,0,0,1,2014,Semi Finals
31,16,Corey Enright,DEF,0,0,1,1,0,0,0,0,2014,Semi Finals
32,16,Michael Firrito,DEF,0,0,1,1,0,0,0,0,2014,Semi Finals
33,16,Sam Gibson,MID,0,1,5,6,0,0,0,0,2014,Semi Finals
34,16,Robbie Gray,FWD,0,2,3,5,0,0,0,0,2014,Semi Finals
35,16,Levi Greenwood,MID,0,2,0,2,0,0,0,0,2014,Semi Finals
36,16,Nathan Grima,KEYD,0,0,0,0,0,0,0,0,2014,Semi Finals
37,16,Cameron Guthrie,MID,0,3,5,8,0,0,0,0,2014,Semi Finals
38,16,Brent Harvey,FWD,0,0,2,2,0,0,0,0,2014,Semi Finals
39,16,Tom Hawkins,KEYF,0,0,0,0,0,0,0,0,2014,Semi Finals
40,16,Stephen Hill,MID,0,1,2,3,0,0,0,0,2014,Semi Finals
41,16,Jack Hombsch,KEYD,0,0,1,1,0,0,0,0,2014,Semi Finals
42,16,George Horlin-Smith,MID,0,1,4,5,0,0,0,0,2014,Semi Finals
43,16,Tom Jonas,KEYD,0,0,0,0,0,0,0,0,2014,Semi Finals
44,16,James Kelly,DEF,0,0,0,0,0,0,0,0,2014,Semi Finals
45,16,Tom Lonergan,KEYD,0,0,0,0,0,0,0,0,2014,Semi Finals
46,16,Andrew Mackie,DEF,0,0,0,0,0,0,0,0,2014,Semi Finals
47,16,Jamie Macmillan,DEF,0,0,0,0,0,0,0,0,2014,Semi Finals
48,16,Chris Mayne,FWD,0,0,1,1,0,0,0,0,2014,Semi Finals
49,16,Lincoln McCarthy,FWD,0,0,0,0,0,0,0,0,2014,Semi Finals
50,16,Luke McDonald,DEF,0,0,0,0,0,0,0,0,2014,Semi Finals
51,16,Angus Monfries,FWD,0,0,0,0,0,0,0,0,2014,Semi Finals
52,16,Andrew Moore,MID,0,2,1,3,0,0,0,0,2014,Semi Finals
53,16,Steven Motlop,FWD,0,0,2,2,0,0,0,0,2014,Semi Finals
54,16,Jordan Murdoch,FWD,0,1,0,1,0,0,0,0,2014,Semi Finals
55,16,Tendai Mzungu,MID,0,0,1,1,0,0,0,0,2014,Semi Finals
56,16,Jake Neade,FWD,0,0,0,0,0,0,0,0,2014,Semi Finals
57,16,Lachie Neale,MID,0,2,5,7,0,0,0,0,2014,Semi Finals
58,16,Cameron O'Shea,DEF,0,1,0,1,0,0,0,0,2014,Semi Finals
59,16,Matthew Pavlich,KEYF,0,0,0,0,0,0,0,0,2014,Semi Finals
60,16,Danyle Pearce,FWD,0,0,1,1,0,0,0,0,2014,Semi Finals
61,16,Drew Petrie,KEYF,0,0,0,0,0,0,0,0,2014,Semi Finals
62,16,Jasper Pittard,DEF,0,0,0,0,0,0,0,0,2014,Semi Finals
63,16,Jared Polec,MID,0,1,0,1,0,0,0,0,2014,Semi Finals
64,16,Jared Rivers,KEYD,0,0,0,0,0,0,0,0,2014,Semi Finals
65,16,Jay Schulz,KEYF,0,0,0,0,0,0,0,0,2014,Semi Finals
66,16,Joel Selwood,MID,0,4,7,11,0,0,0,1,2014,Semi Finals
67,16,Lee Spurr,DEF,0,0,0,0,0,0,0,0,2014,Semi Finals
68,16,Mathew Stokes,MID,0,0,2,2,0,0,0,0,2014,Semi Finals
69,16,Nicholas Suban,FWD,0,0,0,0,0,0,0,0,2014,Semi Finals
70,16,Cam Sutcliffe,DEF,0,0,0,0,0,0,0,0,2014,Semi Finals
71,16,Andrew Swallow,MID,0,3,2,5,0,0,0,0,2014,Semi Finals
72,16,Matt Taberner,KEYF,0,0,0,0,0,0,0,0,2014,Semi Finals
73,16,Harry Taylor,KEYD,0,0,0,0,0,0,0,0,2014,Semi Finals
74,16,Lindsay Thomas,FWD,0,0,0,0,0,0,0,0,2014,Semi Finals
75,16,Scott D. Thompson,KEYD,0,0,0,0,0,0,0,0,2014,Semi Finals
76,16,Jackson Thurlow,DEF,0,0,0,0,0,0,0,0,2014,Semi Finals
77,16,Kayne Turner,FWD,0,0,1,1,0,0,0,0,2014,Semi Finals
78,16,Travis Varcoe,DEF,0,0,1,1,0,0,0,0,2014,Semi Finals
79,16,Michael Walters,FWD,0,0,0,0,0,0,0,0,2014,Semi Finals
80,16,Daniel Wells,MID,0,2,2,4,0,0,0,0,2014,Semi Finals
81,16,Justin Westhoff,KEYF,0,0,0,0,0,0,0,0,2014,Semi Finals
82,16,Matthew White,FWD,0,0,2,2,0,0,0,0,2014,Semi Finals
83,16,Ollie Wines,MID,0,2,5,7,0,0,0,0,2014,Semi Finals
84,16,Chad Wingard,FWD,0,1,2,3,0,0,0,0,2014,Semi Finals
85,16,Sam Wright,DEF,0,0,1,1,0,0,0,0,2014,Semi Finals
86,16,Jack Ziebell,MID,0,0,0,0,0,0,0,0,2014,Semi Finals
87,16,Matt de Boer,FWD,0,2,1,3,0,0,0,0,2014,Semi Finals
