,Rank,Player,Position,HO    ,CC,SC,C,HTA,HTW%,HTA%,RC,Season,Round
34,32,Jack Watts,KEYF,4,0,1,1,1,33.3,25,12,2016,Round 21
35,32,Peter Wright,KEYF,4,0,1,1,1,36.4,25,11,2016,Round 21
36,37,Pearce Hanley,MID,3,1,2,3,0,0,0,0,2016,Round 21
37,37,Jordan Lewis,MID,3,2,3,5,1,0,33.3,0,2016,Round 21
38,37,Jesse White,KEYF,3,0,0,0,0,21.4,0,14,2016,Round 21
39,40,Michael Apeness,KEYF,2,0,0,0,1,22.2,50,9,2016,Round 21
40,40,Connor Blakely,MID,2,1,0,1,1,0,50,0,2016,Round 21
41,40,Josh Dunkley,FWD,2,1,3,4,0,0,0,0,2016,Round 21
42,40,Bryce Gibbs,MID,2,2,1,3,2,0,100,0,2016,Round 21
43,40,Ryan Griffen,MID,2,3,2,5,1,0,50,0,2016,Round 21
44,40,Aaron Hall,MID,2,2,1,3,0,0,0,0,2016,Round 21
45,40,Jack Newnes,MID,2,1,1,2,1,0,50,0,2016,Round 21
46,40,Luke Parker,MID,2,2,3,5,1,0,50,0,2016,Round 21
47,40,Cameron Pedersen,KEYF,2,0,0,0,0,33.3,0,6,2016,Round 21
48,40,Jack Ziebell,MID,2,3,2,5,0,0,0,0,2016,Round 21
49,50,Ryan Bastinac,MID,1,2,4,6,0,0,0,0,2016,Round 21
50,50,Adam Cooney,MID,1,0,2,2,1,0,100,0,2016,Round 21
51,50,Patrick Cripps,MID,1,3,8,11,0,0,0,0,2016,Round 21
52,50,Jack Crisp,MID,1,1,3,4,1,0,100,0,2016,Round 21
53,50,Joe Daniher,KEYF,1,0,0,0,0,0,0,0,2016,Round 21
54,50,Sam Day,KEYF,1,0,0,0,0,50,0,2,2016,Round 21
55,50,Brad Ebert,MID,1,0,1,1,1,0,100,0,2016,Round 21
56,50,Shaun Grigg,MID,1,1,0,1,0,0,0,0,2016,Round 21
57,50,Tom J. Lynch,KEYF,1,0,0,0,1,100,100,1,2016,Round 21
58,50,Jack Martin,DEF,1,2,0,2,0,0,0,0,2016,Round 21
59,50,Mitch Robinson,MID,1,3,1,4,0,0,0,0,2016,Round 21
60,50,Sebastian Ross,MID,1,3,3,6,0,0,0,0,2016,Round 21
61,50,Rory Sloane,MID,1,3,1,4,0,100,0,1,2016,Round 21
62,50,Isaac Smith,FWD,1,1,3,4,0,0,0,0,2016,Round 21
63,50,Dean Towers,FWD,1,0,1,1,1,0,100,0,2016,Round 21
64,50,Callan Ward,MID,1,4,2,6,0,0,0,0,2016,Round 21
65,50,Justin Westhoff,KEYF,1,0,0,0,0,0,0,0,2016,Round 21
66,50,Simon White,DEF,1,0,1,1,1,0,100,0,2016,Round 21
67,50,Ollie Wines,MID,1,1,2,3,0,0,0,0,2016,Round 21
68,50,Elliot Yeo,FWD,1,0,3,3,1,0,100,0,2016,Round 21
69,70,Blake Acres,FWD,0,2,1,3,0,0,0,0,2016,Round 21
70,70,Taylor Adams,MID,0,3,4,7,0,0,0,0,2016,Round 21
71,70,Callum Ah Chee,FWD,0,1,3,4,0,0,0,0,2016,Round 21
72,70,James Aish,MID,0,0,5,5,0,0,0,0,2016,Round 21
73,70,Aliir Aliir,KEYD,0,0,0,0,0,0,0,0,2016,Round 21
74,70,Patrick Ambrose,KEYD,0,0,0,0,0,0,0,0,2016,Round 21
75,70,Karl Amon,FWD,0,1,3,4,0,0,0,0,2016,Round 21
76,70,Jed Anderson,FWD,0,0,1,1,0,0,0,0,2016,Round 21
77,70,Harris Andrews,KEYD,0,0,0,0,0,0,0,0,2016,Round 21
78,70,Dennis Armfield,FWD,0,0,0,0,0,0,0,0,2016,Round 21
79,70,David Armitage,MID,0,2,5,7,0,0,0,0,2016,Round 21
80,70,David Astbury,KEYD,0,0,1,1,0,0,0,0,2016,Round 21
81,70,Rory Atkins,MID,0,0,1,1,0,0,0,0,2016,Round 21
82,70,Shaun Atley,DEF,0,0,1,1,0,0,0,0,2016,Round 21
83,70,Logan Austin,KEYD,0,0,0,0,0,0,0,0,2016,Round 21
84,70,Hayden Ballantyne,FWD,0,0,0,0,0,0,0,0,2016,Round 21
85,70,Tom Barrass,KEYD,0,0,0,0,0,0,0,0,2016,Round 21
86,70,Jimmy Bartel,MID,0,0,1,1,0,0,0,0,2016,Round 21
87,70,Eddie Betts,FWD,0,0,0,0,0,0,0,0,2016,Round 21
88,70,Shane Biggs,DEF,0,1,0,1,0,0,0,0,2016,Round 21
89,70,Jack Billings,FWD,0,0,0,0,0,0,0,0,2016,Round 21
90,70,Grant Birchall,DEF,0,0,0,0,0,0,0,0,2016,Round 21
91,70,Craig Bird,MID,0,2,5,7,0,0,0,0,2016,Round 21
92,70,Jarryd Blair,FWD,0,0,0,0,0,0,0,0,2016,Round 21
93,70,Travis Boak,MID,0,2,1,3,0,0,0,0,2016,Round 21
94,70,Blaine Boekhorst,FWD,0,0,0,0,0,0,0,0,2016,Round 21
95,70,Matthew Boyd,DEF,0,0,1,1,0,0,0,0,2016,Round 21
96,70,Kaiden Brand,KEYD,0,0,0,0,0,0,0,0,2016,Round 21
97,70,Angus Brayshaw,FWD,0,0,2,2,0,0,0,0,2016,Round 21
98,70,Luke Breust,FWD,0,0,0,0,0,0,0,0,2016,Round 21
99,70,Matthew Broadbent,DEF,0,1,2,3,0,0,0,0,2016,Round 21
100,70,Luke Brown,DEF,0,0,0,0,0,0,0,0,2016,Round 21
101,70,Mitch Brown,KEYF,0,0,0,0,0,0,0,0,2016,Round 21
102,70,Nathan Brown,KEYD,0,0,0,0,0,0,0,0,2016,Round 21
103,70,Josh Bruce,KEYF,0,1,0,1,0,0,0,26,2016,Round 21
104,70,Dylan Buckley,FWD,0,0,2,2,0,0,0,0,2016,Round 21
105,70,Tomas Bugg,MID,0,0,2,2,0,0,0,0,2016,Round 21
106,70,Shaun Burgoyne,DEF,0,0,3,3,0,0,0,0,2016,Round 21
107,70,Ryan Burton,KEYD,0,0,0,0,0,0,0,0,2016,Round 21
108,70,Sam Butler,DEF,0,0,0,0,0,0,0,0,2016,Round 21
109,70,Darcy Byrne-Jones,DEF,0,0,0,0,0,0,0,0,2016,Round 21
110,70,Josh Caddy,FWD,0,2,0,2,0,0,0,0,2016,Round 21
111,70,Charles Cameron,FWD,0,0,0,0,0,0,0,0,2016,Round 21
112,70,Jeremy Cameron,KEYF,0,0,0,0,0,0,0,0,2016,Round 21
113,70,Levi Casboult,KEYF,0,0,0,0,0,0,0,0,2016,Round 21
114,70,Kyle Cheney,DEF,0,0,0,0,0,0,0,0,2016,Round 21
115,70,Ryan Clarke,FWD,0,0,0,0,0,0,0,0,2016,Round 21
116,70,Michael Close,KEYF,0,0,0,0,0,0,0,0,2016,Round 21
117,70,Tom Clurey,KEYD,0,0,0,0,0,0,0,0,2016,Round 21
118,70,Sam Collins,KEYD,0,0,0,0,0,0,0,0,2016,Round 21
119,70,Stephen Coniglio,MID,0,1,5,6,0,0,0,0,2016,Round 21
120,70,Zaine Cordy,KEYF,0,0,0,0,0,0,0,0,2016,Round 21
121,70,Trent Cotchin,MID,0,4,2,6,0,0,0,0,2016,Round 21
122,70,Josh Cowan,MID,0,0,0,0,0,0,0,0,2016,Round 21
123,70,Jamie Cripps,FWD,0,1,2,3,0,0,0,0,2016,Round 21
124,70,Matt Crouch,MID,0,2,3,5,0,0,0,0,2016,Round 21
125,70,Brad Crouch,MID,0,2,2,4,0,0,0,0,2016,Round 21
126,70,David Cuningham,MID,0,0,0,0,0,0,0,0,2016,Round 21
127,70,Harry Cunningham,DEF,0,0,0,0,0,0,0,0,2016,Round 21
128,70,Ben Cunnington,MID,0,3,1,4,0,0,0,0,2016,Round 21
129,70,Ed Curnow,MID,0,2,7,9,0,0,0,0,2016,Round 21
130,70,Tom Cutler,DEF,0,1,0,1,0,0,0,0,2016,Round 21
131,70,Luke Dahlhaus,FWD,0,2,3,5,0,0,0,0,2016,Round 21
132,70,Nick Dal Santo,MID,0,1,1,2,0,0,0,0,2016,Round 21
133,70,Patrick Dangerfield,MID,0,4,2,6,0,0,0,0,2016,Round 21
134,70,Caleb Daniel,FWD,0,2,3,5,0,0,0,0,2016,Round 21
135,70,Jack Darling,KEYF,0,0,0,0,0,0,0,0,2016,Round 21
136,70,Phil Davis,KEYD,0,0,0,0,0,0,0,0,2016,Round 21
137,70,Ryan Davis,FWD,0,1,0,1,0,0,0,0,2016,Round 21
138,70,Jordan De Goey,FWD,0,0,1,1,0,0,0,0,2016,Round 21
139,70,Matt Dea,DEF,0,0,0,0,0,0,0,0,2016,Round 21
140,70,Sean Dempster,KEYD,0,0,0,0,0,0,0,0,2016,Round 21
141,70,Tory Dickson,FWD,0,0,0,0,0,0,0,0,2016,Round 21
142,70,Charlie Dixon,KEYF,0,0,0,0,0,0,0,0,2016,Round 21
143,70,Sam Docherty,DEF,0,1,2,3,0,0,0,0,2016,Round 21
144,70,Richard Douglas,FWD,0,0,1,1,0,0,0,0,2016,Round 21
145,70,Nathan Drummond,FWD,0,0,0,0,0,0,0,0,2016,Round 21
146,70,Trent Dumont,MID,0,0,2,2,0,0,0,0,2016,Round 21
147,70,Mitch Duncan,MID,0,0,0,0,0,0,0,0,2016,Round 21
148,70,Taylor Duryea,DEF,0,0,1,1,0,0,0,0,2016,Round 21
149,70,Shane Edwards,FWD,0,0,3,3,0,0,0,0,2016,Round 21
150,70,Brandon Ellis,MID,0,0,1,1,0,0,0,0,2016,Round 21
151,70,Corey Enright,DEF,0,0,0,0,0,0,0,0,2016,Round 21
152,70,Orazio Fantasia,FWD,0,0,1,1,0,0,0,0,2016,Round 21
153,70,Michael Firrito,KEYD,0,0,0,0,0,0,0,0,2016,Round 21
154,70,Sam Fisher,KEYD,0,0,0,0,0,0,0,0,2016,Round 21
155,70,Lance Franklin,KEYF,0,0,2,2,0,0,0,0,2016,Round 21
156,70,James Frawley,KEYD,0,0,0,0,0,0,0,0,2016,Round 21
157,70,Sam Frost,KEYD,0,0,0,0,0,0,0,0,2016,Round 21
158,70,Andrew Gaff,MID,0,0,3,3,0,0,0,0,2016,Round 21
159,70,Darcy Gardiner,DEF,0,0,1,1,0,0,0,0,2016,Round 21
160,70,Jarrod Garlett,FWD,0,1,1,2,0,0,0,0,2016,Round 21
161,70,Jeff Garlett,FWD,0,0,2,2,0,0,0,0,2016,Round 21
162,70,Jarryn Geary,DEF,0,0,0,0,0,0,0,0,2016,Round 21
163,70,Josh Gibson,KEYD,0,0,0,0,0,0,0,0,2016,Round 21
164,70,Sam Gibson,MID,0,0,1,1,0,0,0,0,2016,Round 21
165,70,Sam Gilbert,KEYD,0,0,0,0,0,0,0,0,2016,Round 21
166,70,Martin Gleeson,DEF,0,0,1,1,0,0,0,0,2016,Round 21
167,70,Tyson Goldsack,DEF,0,0,0,0,0,0,0,0,2016,Round 21
168,70,Jarrad Grant,FWD,0,0,0,0,0,0,0,0,2016,Round 21
169,70,Sam Gray,MID,0,1,2,3,0,0,0,0,2016,Round 21
170,70,Robbie Gray,MID,0,3,3,6,0,0,0,0,2016,Round 21
171,70,Toby Greene,FWD,0,0,1,1,0,0,0,0,2016,Round 21
172,70,Levi Greenwood,FWD,0,0,1,1,0,0,0,0,2016,Round 21
173,70,Jade Gresham,FWD,0,3,1,4,0,0,0,0,2016,Round 21
174,70,Dylan Grimes,DEF,0,0,1,1,0,0,0,0,2016,Round 21
175,70,Heath Grundy,KEYD,0,0,0,0,0,0,0,0,2016,Round 21
176,70,Jack Gunston,KEYF,0,0,0,0,0,0,0,0,2016,Round 21
177,70,Cameron Guthrie,MID,0,0,2,2,0,0,0,0,2016,Round 21
178,70,Mitch Hallahan,MID,0,3,4,7,0,0,0,0,2016,Round 21
179,70,Joel Hamling,KEYD,0,0,0,0,0,0,0,0,2016,Round 21
180,70,Matthew Hammelmann,KEYD,0,0,0,0,0,0,0,0,2016,Round 21
181,70,Dan Hannebery,MID,0,3,4,7,0,0,0,0,2016,Round 21
182,70,Lachlan Hansen,KEYD,0,0,1,1,0,0,0,0,2016,Round 21
183,70,Jarrod Harbrow,DEF,0,0,0,0,0,0,0,0,2016,Round 21
184,70,James Harmes,DEF,0,0,0,0,0,0,0,0,2016,Round 21
185,70,Kyle Hartigan,KEYD,0,0,0,0,0,0,0,0,2016,Round 21
186,70,Michael Hartley,KEYD,0,0,0,0,0,0,0,0,2016,Round 21
187,70,Billy Hartung,MID,0,1,1,2,0,0,0,0,2016,Round 21
188,70,Brent Harvey,FWD,0,1,1,2,0,0,0,0,2016,Round 21
189,70,Tom Hawkins,KEYF,0,0,0,0,0,0,0,0,2016,Round 21
190,70,Nick Haynes,KEYD,0,0,0,0,0,0,0,0,2016,Round 21
191,70,Isaac Heeney,FWD,0,0,1,1,0,0,0,0,2016,Round 21
192,70,Lachie Henderson,KEYD,0,0,0,0,0,0,0,0,2016,Round 21
193,70,George Hewett,FWD,0,1,1,2,0,0,0,0,2016,Round 21
194,70,Bradley Hill,FWD,0,0,1,1,0,0,0,0,2016,Round 21
195,70,Stephen Hill,MID,0,1,0,1,0,0,0,0,2016,Round 21
196,70,Josh Hill,FWD,0,0,0,0,0,0,0,0,2016,Round 21
197,70,Eric Hipwood,KEYF,0,0,0,0,0,0,0,0,2016,Round 21
198,70,Luke Hodge,DEF,0,1,3,4,0,0,0,0,2016,Round 21
199,70,Jesse Hogan,KEYF,0,0,0,0,0,0,0,0,2016,Round 21
200,70,Bachar Houli,DEF,0,0,2,2,0,0,0,0,2016,Round 21
201,70,Jeremy Howe,DEF,0,0,1,1,0,0,0,0,2016,Round 21
202,70,Nathan Hrovat,FWD,0,0,2,2,0,0,0,0,2016,Round 21
203,70,Ethan Hughes,DEF,0,0,2,2,0,0,0,0,2016,Round 21
204,70,Jayden Hunt,DEF,0,0,0,0,0,0,0,0,2016,Round 21
205,70,Taylor Hunt,DEF,0,0,0,0,0,0,0,0,2016,Round 21
206,70,Lachie Hunter,MID,0,0,1,1,0,0,0,0,2016,Round 21
207,70,Shannon Hurn,DEF,0,0,0,0,0,0,0,0,2016,Round 21
208,70,Mark Hutchings,MID,0,1,2,3,0,0,0,0,2016,Round 21
209,70,Garrick Ibbotson,DEF,0,0,2,2,0,0,0,0,2016,Round 21
210,70,Jarman Impey,FWD,0,0,0,0,0,0,0,0,2016,Round 21
211,70,Kieren Jack,MID,0,3,0,3,0,0,0,0,2016,Round 21
212,70,Jared Jansen,FWD,0,2,0,2,0,0,0,0,2016,Round 21
213,70,Neville Jetta,DEF,0,0,1,1,0,0,0,0,2016,Round 21
214,70,Jason Johannisen,DEF,0,0,0,0,0,0,0,0,2016,Round 21
215,70,Steve Johnson,FWD,0,0,0,0,0,0,0,0,2016,Round 21
216,70,Liam Jones,KEYF,0,0,0,0,0,0,0,0,2016,Round 21
217,70,Nathan Jones,MID,0,1,3,4,0,0,0,0,2016,Round 21
218,70,Lin Jong,FWD,0,1,2,3,0,0,0,0,2016,Round 21
219,70,Jesse Joyce,DEF,0,0,1,1,0,0,0,0,2016,Round 21
220,70,Ben Keays,FWD,0,0,1,1,0,0,0,0,2016,Round 21
221,70,Josh Kelly,MID,0,1,1,2,0,0,0,0,2016,Round 21
222,70,James Kelly,DEF,0,0,1,1,0,0,0,0,2016,Round 21
223,70,Adam Kennedy,DEF,0,1,0,1,0,0,0,0,2016,Round 21
224,70,Josh P. Kennedy,MID,0,3,4,7,0,0,0,0,2016,Round 21
225,70,Josh J. Kennedy,KEYF,0,0,0,0,0,0,0,0,2016,Round 21
226,70,Matthew Kennedy,FWD,0,0,0,0,0,0,0,0,2016,Round 21
227,70,Dean Kent,FWD,0,0,0,0,0,0,0,0,2016,Round 21
228,70,Sam Kerridge,MID,0,0,1,1,0,0,0,0,2016,Round 21
229,70,Shane Kersten,KEYF,0,0,1,1,0,0,0,0,2016,Round 21
230,70,Jake Kolodjashnij,DEF,0,0,0,0,0,0,0,0,2016,Round 21
231,70,Kade Kolodjashnij,DEF,0,0,1,1,0,0,0,0,2016,Round 21
232,70,Nathan Krakouer,DEF,0,1,0,1,0,0,0,0,2016,Round 21
233,70,Rory Laird,DEF,0,1,0,1,0,0,0,0,2016,Round 21
234,70,Ed Langdon,FWD,0,1,2,3,0,0,0,0,2016,Round 21
235,70,Will Langford,MID,0,1,2,3,0,0,0,0,2016,Round 21
236,70,Jayden Laverde,FWD,0,0,0,0,0,0,0,0,2016,Round 21
237,70,Mark LeCras,FWD,0,0,0,0,0,0,0,0,2016,Round 21
238,70,Ben Lennon,FWD,0,0,0,0,0,0,0,0,2016,Round 21
239,70,Ryan Lester,FWD,0,0,0,0,0,0,0,0,2016,Round 21
240,70,Jake Lever,KEYD,0,0,0,0,0,0,0,0,2016,Round 21
241,70,Jake Lloyd,MID,0,0,0,0,0,0,0,0,2016,Round 21
242,70,Sam Lloyd,FWD,0,0,0,0,0,0,0,0,2016,Round 21
243,70,Tom Lonergan,KEYD,0,0,0,0,0,0,0,0,2016,Round 21
244,70,Jake Long,FWD,0,0,0,0,0,0,0,0,2016,Round 21
245,70,Tom Lynch,FWD,0,1,1,2,0,0,0,0,2016,Round 21
246,70,Jarryd Lyons,MID,0,3,1,4,0,0,0,0,2016,Round 21
247,70,David Mackay,MID,0,0,2,2,0,0,0,0,2016,Round 21
248,70,Jamie Macmillan,DEF,0,0,1,1,0,0,0,0,2016,Round 21
249,70,Oleg Markov,DEF,0,0,1,1,0,0,0,0,2016,Round 21
250,70,Jonathon Marsh,KEYD,0,0,0,0,0,0,0,0,2016,Round 21
251,70,Dustin Martin,MID,0,2,1,3,0,0,0,0,2016,Round 21
252,70,Chris Masten,MID,0,0,2,2,0,0,0,0,2016,Round 21
253,70,Brandon Matera,FWD,0,0,1,1,0,0,0,0,2016,Round 21
254,70,Rhys Mathieson,MID,0,1,3,4,0,0,0,0,2016,Round 21
255,70,Steven May,KEYD,0,0,0,0,0,0,0,0,2016,Round 21
256,70,Sam Mayes,DEF,0,0,0,0,0,0,0,0,2016,Round 21
257,70,Brayden Maynard,DEF,0,0,0,0,0,0,0,0,2016,Round 21
258,70,Chris Mayne,FWD,0,0,0,0,0,0,0,0,2016,Round 21
259,70,Lincoln McCarthy,FWD,0,0,0,0,0,0,0,0,2016,Round 21
260,70,Paddy McCartin,KEYF,0,0,0,0,0,0,0,0,2016,Round 21
261,70,Oscar McDonald,KEYD,0,0,0,0,0,0,0,0,2016,Round 21
262,70,Tom McDonald,KEYD,0,0,0,0,0,0,0,0,2016,Round 21
263,70,Anthony McDonald-Tipungwuti,DEF,0,0,0,0,0,0,0,0,2016,Round 21
264,70,Mitch McGovern,KEYF,0,0,0,0,0,0,0,0,2016,Round 21
265,70,Jeremy McGovern,KEYD,0,0,1,1,0,0,0,0,2016,Round 21
266,70,Conor McKenna,DEF,0,0,1,1,0,0,0,0,2016,Round 21
267,70,Daniel McKenzie,DEF,0,0,0,0,0,0,0,0,2016,Round 21
268,70,Bradley McKenzie,DEF,0,0,1,1,0,0,0,0,2016,Round 21
269,70,Jarrad McVeigh,DEF,0,0,1,1,0,0,0,0,2016,Round 21
270,70,Tim Membrey,FWD,0,0,0,0,0,0,0,0,2016,Round 21
271,70,Sam Menegola,MID,0,1,1,2,0,0,0,0,2016,Round 21
272,70,Zach Merrett,MID,0,1,3,4,0,0,0,0,2016,Round 21
273,70,Jackson Merrett,FWD,0,0,0,0,0,0,0,0,2016,Round 21
274,70,Daniel Merrett,KEYD,0,0,0,0,0,0,0,0,2016,Round 21
275,70,Anthony Miles,MID,0,1,1,2,0,0,0,0,2016,Round 21
276,70,Touk Miller,FWD,0,3,1,4,0,0,0,0,2016,Round 21
277,70,Callum Mills,DEF,0,0,0,0,0,0,0,0,2016,Round 21
278,70,Darren Minchington,FWD,0,0,0,0,0,0,0,0,2016,Round 21
279,70,Tom Mitchell,MID,0,1,0,1,0,0,0,0,2016,Round 21
280,70,Sam Mitchell,MID,0,2,0,2,0,0,0,0,2016,Round 21
281,70,Leigh Montagna,DEF,0,0,1,1,0,0,0,0,2016,Round 21
282,70,Darcy Moore,KEYF,0,0,0,0,0,0,0,0,2016,Round 21
283,70,Andrew Moore,MID,0,0,1,1,0,0,0,9,2016,Round 21
284,70,Steven Motlop,FWD,0,0,1,1,0,0,0,0,2016,Round 21
285,70,Aaron Mullett,DEF,0,0,0,0,0,0,0,0,2016,Round 21
286,70,David Mundy,MID,0,2,3,5,0,0,0,0,2016,Round 21
287,70,Robin Nahas,FWD,0,0,1,1,0,0,0,0,2016,Round 21
288,70,Lachie Neale,MID,0,5,4,9,0,0,0,0,2016,Round 21
289,70,Cameron O'Shea,DEF,0,0,0,0,0,0,0,0,2016,Round 21
290,70,Clayton Oliver,MID,0,2,5,7,0,0,0,0,2016,Round 21
291,70,Adam Oxley,DEF,0,0,0,0,0,0,0,0,2016,Round 21
292,70,Jesse Palmer,FWD,0,0,0,0,0,0,0,0,2016,Round 21
293,70,Tom Papley,FWD,0,0,1,1,0,0,0,0,2016,Round 21
294,70,Joel Patfull,KEYD,0,0,1,1,0,0,0,0,2016,Round 21
295,70,Jonathon Patton,KEYF,0,0,0,0,0,0,0,0,2016,Round 21
296,70,Matthew Pavlich,KEYF,0,0,0,0,0,0,0,0,2016,Round 21
297,70,Danyle Pearce,MID,0,0,1,1,0,0,0,0,2016,Round 21
298,70,Scott Pendlebury,MID,0,2,2,4,0,0,0,0,2016,Round 21
299,70,Christian Petracca,FWD,0,0,2,2,0,0,0,0,2016,Round 21
300,70,Drew Petrie,KEYF,0,0,0,0,0,0,0,3,2016,Round 21
301,70,Tom Phillips,FWD,0,0,0,0,0,0,0,0,2016,Round 21
302,70,Liam Picken,MID,0,1,1,2,0,0,0,0,2016,Round 21
303,70,Jasper Pittard,DEF,0,1,1,2,0,0,0,0,2016,Round 21
304,70,Lachie Plowman,KEYD,0,0,0,0,0,0,0,0,2016,Round 21
305,70,Jared Polec,MID,0,0,0,0,0,0,0,0,2016,Round 21
306,70,James Polkinghorne,FWD,0,1,1,2,0,0,0,0,2016,Round 21
307,70,Matthew Priddis,MID,0,2,3,5,0,0,0,0,2016,Round 21
308,70,Paul Puopolo,FWD,0,0,1,1,0,0,0,0,2016,Round 21
309,70,Dane Rampe,KEYD,0,0,0,0,0,0,0,0,2016,Round 21
310,70,Alex Rance,KEYD,0,0,0,0,0,0,0,0,2016,Round 21
311,70,Daniel Rich,MID,0,0,2,2,0,0,0,0,2016,Round 21
312,70,Xavier Richards,KEYF,0,0,0,0,0,0,0,0,2016,Round 21
313,70,Jack Riewoldt,KEYF,0,0,0,0,0,0,0,0,2016,Round 21
314,70,Cyril Rioli,FWD,0,0,1,1,0,0,0,0,2016,Round 21
315,70,Daniel Rioli,FWD,0,0,0,0,0,0,0,0,2016,Round 21
316,70,Dylan Roberton,DEF,0,0,0,0,0,0,0,0,2016,Round 21
317,70,Fletcher Roberts,KEYD,0,0,0,0,0,0,0,0,2016,Round 21
318,70,Tom Rockliff,MID,0,1,5,6,0,0,0,0,2016,Round 21
319,70,Gary Rohan,FWD,0,0,0,0,0,0,0,0,2016,Round 21
320,70,Matt Rosa,MID,0,0,1,1,0,0,0,0,2016,Round 21
321,70,Sam Rowe,KEYD,0,0,0,0,0,0,0,0,2016,Round 21
322,70,Tom Ruggles,DEF,0,0,1,1,0,0,0,0,2016,Round 21
323,70,Adam Saad,DEF,0,0,0,0,0,0,0,0,2016,Round 21
324,70,Shane Savage,DEF,0,0,1,1,0,0,0,0,2016,Round 21
325,70,Josh Schoenfeld,MID,0,1,0,1,0,0,0,0,2016,Round 21
326,70,Will Schofield,KEYD,0,0,0,0,0,0,0,0,2016,Round 21
327,70,Tom Scully,MID,0,1,3,4,0,0,0,0,2016,Round 21
328,70,Scott Selwood,MID,0,1,2,3,0,0,0,0,2016,Round 21
329,70,Joel Selwood,MID,0,2,2,4,0,0,0,0,2016,Round 21
330,70,Matt Shaw,MID,0,0,2,2,0,0,0,0,2016,Round 21
331,70,Heath Shaw,DEF,0,0,1,1,0,0,0,0,2016,Round 21
332,70,Dom Sheed,MID,0,1,1,2,0,0,0,0,2016,Round 21
333,70,Brad Sheppard,DEF,0,0,0,0,0,0,0,0,2016,Round 21
334,70,Tommy Sheridan,DEF,0,1,1,2,0,0,0,1,2016,Round 21
335,70,Dylan Shiel,MID,0,3,4,7,0,0,0,0,2016,Round 21
336,70,Liam Shiels,MID,0,1,7,8,0,0,0,0,2016,Round 21
337,70,Jayden Short,DEF,0,0,0,0,0,0,0,0,2016,Round 21
338,70,Luke Shuey,MID,0,4,9,13,0,0,0,0,2016,Round 21
339,70,Steele Sidebottom,MID,0,0,2,2,0,0,0,0,2016,Round 21
