,Rank,Player,Position,HO    ,CC,SC,C,HTA,HTW%,HTA%,RC,Season,Round
34,10,Bayley Fritsch,FWD,0,0,0,0,0,0,0,0,2022,Semi Finals
35,10,Darcy Gardiner,KEYD,0,0,0,0,0,0,0,0,2022,Semi Finals
36,10,Jack Ginnivan,FWD,0,0,0,0,0,0,0,0,2022,Semi Finals
37,10,James Harmes,FWD,0,1,4,5,0,0,0,0,2022,Semi Finals
38,10,Michael Hibberd,DEF,0,0,0,0,0,0,0,0,2022,Semi Finals
39,10,Eric Hipwood,KEYF,0,0,0,0,0,0,0,0,2022,Semi Finals
40,10,Will Hoskin-Elliott,FWD,0,0,1,1,0,0,0,0,2022,Semi Finals
41,10,Jeremy Howe,KEYD,0,0,0,0,0,0,0,0,2022,Semi Finals
42,10,Jayden Hunt,DEF,0,0,0,0,0,0,0,0,2022,Semi Finals
43,10,Ash Johnson,KEYF,0,0,0,0,0,0,0,0,2022,Semi Finals
44,10,Ed Langdon,MID,0,0,6,6,0,0,0,0,2022,Semi Finals
45,10,Jake Lever,KEYD,0,0,0,0,0,0,0,0,2022,Semi Finals
46,10,Patrick Lipinski,FWD,0,0,2,2,0,0,0,0,2022,Semi Finals
47,10,Griffin Logue,KEYD,0,0,0,0,0,0,0,0,2022,Semi Finals
48,10,Rhys Mathieson,FWD,0,0,0,0,0,0,0,0,2022,Semi Finals
49,10,Steven May,KEYD,0,0,0,0,0,0,0,0,2022,Semi Finals
50,10,Brayden Maynard,DEF,0,0,1,1,0,0,0,0,2022,Semi Finals
51,10,Lincoln McCarthy,FWD,0,0,0,0,0,0,0,0,2022,Semi Finals
52,10,Hugh McCluggage,MID,0,0,1,1,0,0,0,0,2022,Semi Finals
53,10,Beau McCreery,FWD,0,0,1,1,0,0,0,0,2022,Semi Finals
54,10,Daniel McStay,KEYF,0,0,0,0,0,0,0,0,2022,Semi Finals
55,10,Jake Melksham,FWD,0,0,0,0,0,0,0,0,2022,Semi Finals
56,10,Brody Mihocek,KEYF,0,0,0,0,0,0,0,0,2022,Semi Finals
57,10,Darcy Moore,KEYD,0,0,0,0,0,0,0,0,2022,Semi Finals
58,10,David Mundy,MID,0,1,2,3,0,0,0,0,2022,Semi Finals
59,10,Nathan Murphy,KEYD,0,0,0,0,0,0,0,0,2022,Semi Finals
60,10,Alex Neal-Bullen,FWD,0,0,0,0,0,0,0,0,2022,Semi Finals
61,10,Lachie Neale,MID,0,3,7,10,0,0,0,0,2022,Semi Finals
62,10,John Noble,DEF,0,0,0,0,0,0,0,0,2022,Semi Finals
63,10,Nathan O'Driscoll,MID,0,0,1,1,0,0,0,0,2022,Semi Finals
64,10,Clayton Oliver,MID,0,4,5,9,0,0,0,0,2022,Semi Finals
65,10,Jack Payne,KEYD,0,0,0,0,0,0,0,0,2022,Semi Finals
66,10,Alex Pearce,KEYD,0,0,0,0,0,0,0,0,2022,Semi Finals
67,10,Scott Pendlebury,MID,0,1,4,5,0,0,0,0,2022,Semi Finals
68,10,Christian Petracca,MID,0,0,5,5,0,0,0,1,2022,Semi Finals
69,10,Harrison Petty,KEYD,0,0,0,0,0,0,0,0,2022,Semi Finals
70,10,Kysaiah Pickett,FWD,0,0,0,0,0,0,0,0,2022,Semi Finals
71,10,Isaac Quaynor,DEF,0,0,0,0,0,0,0,0,2022,Semi Finals
72,10,Cam Rayner,FWD,0,0,1,1,0,0,0,0,2022,Semi Finals
73,10,Daniel Rich,DEF,0,0,5,5,0,0,0,0,2022,Semi Finals
74,10,Trent Rivers,DEF,0,0,0,0,0,0,0,0,2022,Semi Finals
75,10,Deven Robertson,FWD,0,0,2,2,0,0,0,0,2022,Semi Finals
76,10,Luke Ryan,DEF,0,0,0,0,0,0,0,0,2022,Semi Finals
77,10,Christian Salem,DEF,0,0,0,0,0,0,0,0,2022,Semi Finals
78,10,Lachie Schultz,FWD,0,1,0,1,0,0,0,0,2022,Semi Finals
79,10,Caleb Serong,MID,0,3,2,5,0,0,0,0,2022,Semi Finals
80,10,Steele Sidebottom,MID,0,0,2,2,0,0,0,0,2022,Semi Finals
81,10,Joel Smith,DEF,0,0,0,0,0,0,0,0,2022,Semi Finals
82,10,Charlie Spargo,FWD,0,0,1,1,0,0,0,0,2022,Semi Finals
83,10,Tom Sparrow,FWD,0,1,2,3,0,0,0,0,2022,Semi Finals
84,10,Brandon Starcevich,DEF,0,0,0,0,0,0,0,0,2022,Semi Finals
85,10,Sam Switkowski,FWD,0,0,1,1,0,0,0,0,2022,Semi Finals
86,10,Jack Viney,MID,0,3,4,7,0,0,0,0,2022,Semi Finals
87,10,Brandon Walker,DEF,0,0,1,1,0,0,0,0,2022,Semi Finals
88,10,Michael Walters,FWD,0,0,0,0,0,0,0,0,2022,Semi Finals
89,10,Darcy Wilmot,DEF,0,0,1,1,0,0,0,0,2022,Semi Finals
90,10,Hayden Young,DEF,0,0,0,0,0,0,0,0,2022,Semi Finals
91,10,Dayne Zorko,FWD,0,3,1,4,0,0,0,0,2022,Semi Finals
