,Rank,Player,Position,HO    ,CC,SC,C,HTA,HTW%,HTA%,RC,Season,Round
86,70,Eddie Betts,FWD,0,1,2,3,0,0,0,0,2015,Round 22
87,70,Jed Bews,DEF,0,0,0,0,0,0,0,0,2015,Round 22
88,70,Shane Biggs,DEF,0,0,2,2,0,0,0,0,2015,Round 22
89,70,Grant Birchall,DEF,0,0,1,1,0,0,0,0,2015,Round 22
90,70,Jarryd Blair,FWD,0,0,1,1,0,0,0,0,2015,Round 22
91,70,Travis Boak,MID,0,3,1,4,0,0,0,0,2015,Round 22
92,70,Blaine Boekhorst,FWD,0,0,0,0,0,0,0,0,2015,Round 22
93,70,Matthew Boyd,DEF,0,0,0,0,0,0,0,0,2015,Round 22
94,70,Luke Breust,FWD,0,1,1,2,0,0,0,0,2015,Round 22
95,70,Matthew Broadbent,DEF,0,0,0,0,0,0,0,0,2015,Round 22
96,70,Luke Brown,DEF,0,0,0,0,0,0,0,0,2015,Round 22
97,70,Nathan Brown,KEYD,0,0,0,0,0,0,0,0,2015,Round 22
98,70,Josh Bruce,KEYF,0,0,0,0,0,0,0,0,2015,Round 22
99,70,Dylan Buckley,DEF,0,1,0,1,0,0,0,0,2015,Round 22
100,70,Tomas Bugg,DEF,0,1,2,3,0,0,0,0,2015,Round 22
101,70,Shaun Burgoyne,DEF,0,1,0,1,0,0,0,0,2015,Round 22
102,70,John Butcher,KEYF,0,0,0,0,0,0,0,0,2015,Round 22
103,70,Charles Cameron,FWD,0,0,0,0,0,0,0,0,2015,Round 22
104,70,Jeremy Cameron,KEYF,0,0,0,0,0,0,0,0,2015,Round 22
105,70,Clay Cameron,KEYD,0,0,0,0,0,0,0,0,2015,Round 22
106,70,Troy Chaplin,KEYD,0,0,0,0,0,0,0,0,2015,Round 22
107,70,Paul Chapman,FWD,0,1,0,1,0,0,0,0,2015,Round 22
108,70,Allen Christensen,FWD,0,0,2,2,0,0,0,0,2015,Round 22
109,70,Justin Clarke,KEYD,0,0,0,0,0,0,0,0,2015,Round 22
110,70,Travis Cloke,KEYF,0,0,0,0,0,0,0,0,2015,Round 22
111,70,Nakia Cockatoo,FWD,0,0,1,1,0,0,0,0,2015,Round 22
112,70,Zaine Cordy,KEYD,0,0,0,0,0,0,0,0,2015,Round 22
113,70,Aidan Corr,KEYD,0,0,0,0,0,0,0,0,2015,Round 22
114,70,Stewart Crameri,FWD,0,1,1,2,0,0,0,1,2015,Round 22
115,70,Jamie Cripps,FWD,0,0,1,1,0,0,0,0,2015,Round 22
116,70,Daniel Cross,DEF,0,2,0,2,0,0,0,0,2015,Round 22
117,70,Matt Crouch,MID,0,0,3,3,0,0,0,0,2015,Round 22
118,70,Harry Cunningham,FWD,0,0,1,1,0,0,0,0,2015,Round 22
119,70,Ben Cunnington,MID,0,3,2,5,0,0,0,0,2015,Round 22
120,70,Ed Curnow,MID,0,1,6,7,0,0,0,0,2015,Round 22
121,70,Tom Cutler,DEF,0,1,1,2,0,0,0,0,2015,Round 22
122,70,Luke Dahlhaus,FWD,0,2,4,6,0,0,0,0,2015,Round 22
123,70,Jack Darling,KEYF,0,1,0,1,0,0,0,0,2015,Round 22
124,70,Liam Dawson,DEF,0,0,0,0,0,0,0,0,2015,Round 22
125,70,Zac Dawson,KEYD,0,0,0,0,0,0,0,0,2015,Round 22
126,70,Jordan De Goey,FWD,0,2,8,10,0,0,0,0,2015,Round 22
127,70,Brett Deledio,FWD,0,1,0,1,0,0,0,0,2015,Round 22
128,70,Courtenay Dempsey,DEF,0,0,1,1,0,0,0,0,2015,Round 22
129,70,Sean Dempster,DEF,0,0,0,0,0,0,0,0,2015,Round 22
130,70,Matthew Dick,DEF,0,0,0,0,0,0,0,0,2015,Round 22
131,70,Tory Dickson,FWD,0,0,0,0,0,0,0,0,2015,Round 22
132,70,Sam Docherty,DEF,0,0,2,2,0,0,0,0,2015,Round 22
133,70,Richard Douglas,MID,0,1,5,6,0,0,0,0,2015,Round 22
134,70,Paul Duffield,DEF,0,0,0,0,0,0,0,0,2015,Round 22
135,70,Lynden Dunn,KEYD,0,0,0,0,0,0,0,1,2015,Round 22
136,70,Luke Dunstan,MID,0,1,1,2,0,0,0,0,2015,Round 22
137,70,Taylor Duryea,DEF,0,0,0,0,0,0,0,0,2015,Round 22
138,70,Shane Edwards,FWD,0,1,1,2,0,0,0,0,2015,Round 22
139,70,David Ellard,FWD,0,0,0,0,0,0,0,0,2015,Round 22
140,70,Jamie Elliott,FWD,0,0,0,0,0,0,0,0,2015,Round 22
141,70,Brandon Ellis,MID,0,0,1,1,0,0,0,0,2015,Round 22
142,70,Xavier Ellis,DEF,0,0,0,0,0,0,0,0,2015,Round 22
143,70,Corey Enright,DEF,0,1,0,1,0,0,0,0,2015,Round 22
144,70,Billy Evans,FWD,0,0,2,2,0,0,0,0,2015,Round 22
145,70,Andrejs Everitt,FWD,0,0,0,0,0,0,0,0,2015,Round 22
146,70,Orazio Fantasia,DEF,0,0,0,0,0,0,0,0,2015,Round 22
147,70,Alex Fasolo,FWD,0,0,0,0,0,0,0,0,2015,Round 22
148,70,Michael Firrito,KEYD,0,0,1,1,0,0,0,0,2015,Round 22
149,70,Lance Franklin,KEYF,0,0,0,0,0,0,0,0,2015,Round 22
150,70,James Frawley,KEYD,0,0,0,0,0,0,0,0,2015,Round 22
151,70,Jonathan Freeman,KEYF,0,0,0,0,0,0,0,11,2015,Round 22
152,70,Andrew Gaff,MID,0,0,1,1,0,0,0,0,2015,Round 22
153,70,Colin Garland,DEF,0,0,1,1,0,0,0,0,2015,Round 22
154,70,Jarrod Garlett,FWD,0,0,1,1,0,0,0,0,2015,Round 22
155,70,Jeff Garlett,FWD,0,0,2,2,0,0,0,0,2015,Round 22
156,70,Taylor Garner,FWD,0,0,0,0,0,0,0,0,2015,Round 22
157,70,Jarryn Geary,DEF,0,0,0,0,0,0,0,0,2015,Round 22
158,70,Josh Gibson,KEYD,0,0,0,0,0,0,0,0,2015,Round 22
159,70,Sam Gibson,MID,0,1,0,1,0,0,0,0,2015,Round 22
160,70,Martin Gleeson,DEF,0,0,1,1,0,0,0,0,2015,Round 22
161,70,Adam Goodes,FWD,0,1,0,1,0,0,0,0,2015,Round 22
162,70,Jarrad Grant,MID,0,0,2,2,0,0,0,0,2015,Round 22
163,70,Sam Gray,FWD,0,2,6,8,0,0,0,0,2015,Round 22
164,70,Robbie Gray,MID,0,2,2,4,0,0,0,0,2015,Round 22
165,70,Josh Green,FWD,0,1,1,2,0,0,0,0,2015,Round 22
166,70,Levi Greenwood,MID,0,0,2,2,0,0,0,0,2015,Round 22
167,70,Cory Gregson,FWD,0,0,0,0,0,0,0,0,2015,Round 22
168,70,Ryan Griffen,MID,0,1,3,4,0,0,0,0,2015,Round 22
169,70,Shaun Grigg,MID,0,1,4,5,0,0,0,0,2015,Round 22
170,70,Dylan Grimes,DEF,0,0,0,0,0,0,0,0,2015,Round 22
171,70,Jack Grimes,DEF,0,0,3,3,0,0,0,0,2015,Round 22
172,70,Heath Grundy,KEYD,0,0,0,0,0,0,0,0,2015,Round 22
173,70,Jack Gunston,KEYF,0,0,0,0,0,0,0,0,2015,Round 22
174,70,Cameron Guthrie,MID,0,0,3,3,0,0,0,2,2015,Round 22
175,70,Aaron Hall,FWD,0,0,5,5,0,0,0,0,2015,Round 22
176,70,Joel Hamling,KEYD,0,0,0,0,0,0,0,0,2015,Round 22
177,70,Pearce Hanley,MID,0,1,1,2,0,0,0,0,2015,Round 22
178,70,Dan Hannebery,MID,0,0,4,4,0,0,0,0,2015,Round 22
179,70,Lachlan Hansen,KEYD,0,0,0,0,0,0,0,0,2015,Round 22
180,70,Kyle Hartigan,KEYD,0,0,0,0,0,0,0,0,2015,Round 22
181,70,Hamish Hartlett,MID,0,3,2,5,0,0,0,0,2015,Round 22
182,70,Billy Hartung,MID,0,0,0,0,0,0,0,0,2015,Round 22
183,70,Brent Harvey,FWD,0,1,1,2,0,0,0,0,2015,Round 22
184,70,Tom Hawkins,KEYF,0,0,0,0,0,0,0,0,2015,Round 22
185,70,Isaac Heeney,FWD,0,0,1,1,0,0,0,0,2015,Round 22
186,70,Ricky Henderson,MID,0,0,2,2,0,0,0,0,2015,Round 22
187,70,Michael Hibberd,DEF,0,0,1,1,0,0,0,0,2015,Round 22
188,70,Shaun Higgins,FWD,0,0,1,1,0,0,0,0,2015,Round 22
189,70,Bradley Hill,MID,0,0,0,0,0,0,0,0,2015,Round 22
190,70,Stephen Hill,MID,0,3,3,6,0,0,0,0,2015,Round 22
191,70,Josh Hill,FWD,0,0,0,0,0,0,0,0,2015,Round 22
192,70,Heath Hocking,MID,0,0,1,1,0,0,0,0,2015,Round 22
193,70,Jesse Hogan,KEYF,0,0,1,1,0,0,0,0,2015,Round 22
194,70,Jack Hombsch,KEYD,0,0,0,0,0,0,0,0,2015,Round 22
195,70,Mitch Honeychurch,FWD,0,0,0,0,0,0,0,0,2015,Round 22
196,70,Cale Hooker,KEYD,0,0,1,1,0,0,0,0,2015,Round 22
197,70,Bachar Houli,DEF,0,0,1,1,0,0,0,0,2015,Round 22
198,70,Daniel Howe,DEF,0,0,1,1,0,0,0,0,2015,Round 22
199,70,Jeremy Howe,DEF,0,0,3,3,0,0,0,0,2015,Round 22
200,70,Taylor Hunt,DEF,0,0,0,0,0,0,0,0,2015,Round 22
201,70,Lachie Hunter,MID,0,1,0,1,0,0,0,0,2015,Round 22
202,70,Michael Hurley,KEYD,0,0,0,0,0,0,0,0,2015,Round 22
203,70,Shannon Hurn,DEF,0,0,0,0,0,0,0,0,2015,Round 22
204,70,Mark Hutchings,MID,0,1,1,2,0,0,0,0,2015,Round 22
205,70,Garrick Ibbotson,DEF,0,0,0,0,0,0,0,0,2015,Round 22
206,70,Jarman Impey,DEF,0,0,0,0,0,0,0,0,2015,Round 22
207,70,Brandon Jack,FWD,0,1,0,1,0,0,0,0,2015,Round 22
208,70,Kieren Jack,MID,0,1,2,3,0,0,0,0,2015,Round 22
209,70,Ben Jacobs,MID,0,2,0,2,0,0,0,0,2015,Round 22
210,70,Michael Jamison,KEYD,0,0,1,1,0,0,0,0,2015,Round 22
211,70,Lewis Jetta,MID,0,0,0,0,0,0,0,0,2015,Round 22
212,70,Neville Jetta,DEF,0,0,0,0,0,0,0,0,2015,Round 22
213,70,Jason Johannisen,DEF,0,0,0,0,0,0,0,0,2015,Round 22
214,70,Michael Johnson,KEYD,0,0,0,0,0,0,0,0,2015,Round 22
215,70,Steve Johnson,FWD,0,1,1,2,0,0,0,0,2015,Round 22
216,70,Tom Jonas,DEF,0,0,0,0,0,0,0,0,2015,Round 22
217,70,Zak Jones,DEF,0,0,0,0,0,0,0,0,2015,Round 22
218,70,Matt Jones,FWD,0,0,1,1,0,0,0,0,2015,Round 22
219,70,Nathan Jones,MID,0,0,0,0,0,0,0,0,2015,Round 22
220,70,Josh Kelly,MID,0,0,1,1,0,0,0,0,2015,Round 22
221,70,James Kelly,MID,0,0,1,1,0,0,0,0,2015,Round 22
222,70,Adam Kennedy,DEF,0,0,1,1,0,0,0,0,2015,Round 22
223,70,Josh P. Kennedy,MID,0,5,4,9,0,0,0,0,2015,Round 22
224,70,Josh J. Kennedy,KEYF,0,0,0,0,0,0,0,0,2015,Round 22
225,70,Riley Knight,FWD,0,0,0,0,0,0,0,0,2015,Round 22
226,70,Jake Kolodjashnij,KEYD,0,0,0,0,0,0,0,0,2015,Round 22
227,70,Kade Kolodjashnij,DEF,0,0,2,2,0,0,0,0,2015,Round 22
228,70,Nathan Krakouer,DEF,0,0,0,0,0,0,0,0,2015,Round 22
229,70,Jeremy Laidler,DEF,0,1,0,1,0,0,0,0,2015,Round 22
230,70,Rory Laird,DEF,0,0,1,1,0,0,0,0,2015,Round 22
231,70,Brian Lake,KEYD,0,0,0,0,0,0,0,0,2015,Round 22
232,70,Kane Lambert,FWD,0,0,4,4,0,0,0,0,2015,Round 22
233,70,Darcy Lang,FWD,0,2,0,2,0,0,0,0,2015,Round 22
234,70,Ed Langdon,FWD,0,0,0,0,0,0,0,0,2015,Round 22
235,70,Tom Langdon,DEF,0,0,1,1,0,0,0,0,2015,Round 22
236,70,Jayden Laverde,FWD,0,1,1,2,0,0,0,0,2015,Round 22
237,70,Mark LeCras,FWD,0,3,0,3,0,0,0,0,2015,Round 22
238,70,Sean Lemmens,DEF,0,0,2,2,0,0,0,0,2015,Round 22
239,70,Ben Lennon,FWD,0,0,0,0,0,0,0,0,2015,Round 22
240,70,Sam Lloyd,FWD,0,0,0,0,0,0,0,0,2015,Round 22
241,70,Jesse Lonergan,MID,0,2,6,8,0,0,0,0,2015,Round 22
242,70,Tom J. Lynch,KEYF,0,0,0,0,0,0,0,4,2015,Round 22
243,70,Tom Lynch,FWD,0,0,2,2,0,0,0,0,2015,Round 22
244,70,Jarryd Lyons,FWD,0,1,0,1,0,0,0,0,2015,Round 22
245,70,Andrew Mackie,DEF,0,0,2,2,0,0,0,0,2015,Round 22
246,70,Jamie Macmillan,DEF,0,0,0,0,0,0,0,0,2015,Round 22
247,70,Jack Macrae,MID,0,1,1,2,0,0,0,0,2015,Round 22
248,70,Nick Malceski,DEF,0,0,1,1,0,0,0,0,2015,Round 22
249,70,Caleb Marchbank,KEYD,0,0,0,0,0,0,0,0,2015,Round 22
250,70,Jonathon Marsh,KEYD,0,0,0,0,0,0,0,0,2015,Round 22
251,70,Jack Martin,FWD,0,1,1,2,0,0,0,0,2015,Round 22
252,70,Dustin Martin,FWD,0,1,1,2,0,0,0,0,2015,Round 22
253,70,Brandon Matera,FWD,0,1,4,5,0,0,0,0,2015,Round 22
254,70,Steven May,KEYD,0,0,1,1,0,0,0,0,2015,Round 22
255,70,Sam Mayes,DEF,0,0,3,3,0,0,0,0,2015,Round 22
256,70,Brayden Maynard,DEF,0,0,1,1,0,0,0,0,2015,Round 22
257,70,Cam McCarthy,KEYF,0,0,0,0,0,0,0,0,2015,Round 22
258,70,Oscar McDonald,KEYD,0,0,0,0,0,0,0,0,2015,Round 22
259,70,Tom McDonald,KEYD,0,0,1,1,0,0,0,2,2015,Round 22
260,70,Patrick McGinnity,FWD,0,0,0,0,0,0,0,0,2015,Round 22
261,70,Jeremy McGovern,KEYD,0,0,0,0,0,0,0,0,2015,Round 22
262,70,Kamdyn McIntosh,MID,0,0,2,2,0,0,0,0,2015,Round 22
263,70,Conor McKenna,FWD,0,0,0,0,0,0,0,0,2015,Round 22
264,70,Luke McPharlin,KEYD,0,0,0,0,0,0,0,0,2015,Round 22
265,70,Daniel McStay,KEYF,0,0,1,1,0,0,0,0,2015,Round 22
266,70,Jarrad McVeigh,MID,0,0,2,2,0,0,0,0,2015,Round 22
267,70,Jake Melksham,MID,0,0,3,3,0,0,0,0,2015,Round 22
268,70,Troy Menzel,FWD,0,0,0,0,0,0,0,0,2015,Round 22
269,70,Daniel Menzel,FWD,0,0,0,0,0,0,0,0,2015,Round 22
270,70,Jackson Merrett,FWD,0,0,0,0,0,0,0,0,2015,Round 22
271,70,Daniel Merrett,KEYD,0,0,0,0,0,0,0,0,2015,Round 22
272,70,Viv Michie,MID,0,2,2,4,0,0,0,0,2015,Round 22
273,70,Anthony Miles,MID,0,5,1,6,0,0,0,0,2015,Round 22
274,70,Darren Minchington,FWD,0,0,0,0,0,0,0,0,2015,Round 22
275,70,Tom Mitchell,MID,0,0,1,1,0,0,0,0,2015,Round 22
276,70,Angus Monfries,FWD,0,0,0,0,0,0,0,0,2015,Round 22
277,70,Leigh Montagna,MID,0,1,0,1,0,0,0,0,2015,Round 22
278,70,Dale Morris,KEYD,0,0,0,0,0,0,0,0,2015,Round 22
279,70,Steven Motlop,FWD,0,0,0,0,0,0,0,1,2015,Round 22
280,70,Jordan Murdoch,MID,0,0,0,0,0,0,0,0,2015,Round 22
281,70,Brodie Murdoch,FWD,0,0,0,0,0,0,0,0,2015,Round 22
282,70,Robert Murphy,DEF,0,0,1,1,0,0,0,0,2015,Round 22
283,70,Tendai Mzungu,MID,0,0,1,1,0,0,0,0,2015,Round 22
284,70,Robin Nahas,FWD,0,0,0,0,0,0,0,0,2015,Round 22
285,70,Alex Neal-Bullen,FWD,0,0,2,2,0,0,0,0,2015,Round 22
286,70,Lachie Neale,MID,0,4,5,9,0,0,0,0,2015,Round 22
287,70,Murray Newman,FWD,0,2,0,2,0,0,0,0,2015,Round 22
288,70,Chris Newman,DEF,0,0,0,0,0,0,0,0,2015,Round 22
289,70,Jack Newnes,MID,0,0,2,2,0,0,0,0,2015,Round 22
290,70,Benjamin Newton,FWD,0,0,0,0,0,0,0,0,2015,Round 22
291,70,Nick O'Brien,MID,0,1,5,6,0,0,0,0,2015,Round 22
292,70,Cameron O'Shea,DEF,0,0,0,0,0,0,0,0,2015,Round 22
293,70,Rhys Palmer,FWD,0,0,2,2,0,0,0,0,2015,Round 22
294,70,Marco Paparone,DEF,0,0,2,2,0,0,0,0,2015,Round 22
295,70,Matthew Pavlich,KEYF,0,0,0,0,0,0,0,0,2015,Round 22
296,70,Clancee Pearce,DEF,0,0,3,3,0,0,0,0,2015,Round 22
297,70,Danyle Pearce,MID,0,0,1,1,0,0,0,1,2015,Round 22
298,70,Scott Pendlebury,MID,0,0,0,0,0,0,0,0,2015,Round 22
299,70,Drew Petrie,KEYF,0,0,0,0,0,0,0,0,2015,Round 22
300,70,Liam Picken,MID,0,0,5,5,0,0,0,0,2015,Round 22
301,70,Jasper Pittard,DEF,0,0,0,0,0,0,0,0,2015,Round 22
302,70,Lachie Plowman,KEYD,0,0,1,1,0,0,0,0,2015,Round 22
303,70,Matthew Priddis,MID,0,6,4,10,0,0,0,0,2015,Round 22
304,70,Dane Rampe,DEF,0,0,0,0,0,0,0,0,2015,Round 22
305,70,Alex Rance,KEYD,0,0,0,0,0,0,0,0,2015,Round 22
306,70,Sam Reid,KEYF,0,0,0,0,0,0,0,0,2015,Round 22
307,70,Ben Reid,KEYF,0,0,0,0,0,0,0,0,2015,Round 22
308,70,Daniel Rich,DEF,0,0,3,3,0,0,0,0,2015,Round 22
309,70,Ted Richards,KEYD,0,0,0,0,0,0,0,0,2015,Round 22
310,70,Jack Riewoldt,KEYF,0,0,1,1,0,0,0,0,2015,Round 22
311,70,Cyril Rioli,FWD,0,3,2,5,0,0,0,0,2015,Round 22
312,70,Dylan Roberton,DEF,0,1,0,1,0,0,0,0,2015,Round 22
313,70,Mitch Robinson,FWD,0,4,5,9,0,0,0,0,2015,Round 22
314,70,Tom Rockliff,MID,0,5,6,11,0,0,0,0,2015,Round 22
315,70,Gary Rohan,FWD,0,0,0,0,0,0,0,0,2015,Round 22
316,70,Matt Rosa,MID,0,0,1,1,0,0,0,0,2015,Round 22
317,70,Jarryd Roughead,KEYF,0,0,5,5,0,0,0,0,2015,Round 22
318,70,Sam Rowe,KEYD,0,0,0,0,0,0,0,0,2015,Round 22
319,70,Christian Salem,DEF,0,0,0,0,0,0,0,0,2015,Round 22
320,70,Shane Savage,DEF,0,0,1,1,0,0,0,0,2015,Round 22
321,70,Henry Schade,KEYD,0,0,0,0,0,0,0,0,2015,Round 22
322,70,Matthew Scharenberg,DEF,0,0,0,0,0,0,0,0,2015,Round 22
323,70,Adam Schneider,FWD,0,0,2,2,0,0,0,0,2015,Round 22
324,70,Joel Selwood,MID,0,2,2,4,0,0,0,3,2015,Round 22
325,70,Matt Shaw,MID,0,0,1,1,0,0,0,0,2015,Round 22
326,70,Heath Shaw,DEF,0,0,0,0,0,0,0,0,2015,Round 22
327,70,Rhyce Shaw,DEF,0,0,0,0,0,0,0,0,2015,Round 22
328,70,Dom Sheed,MID,0,0,4,4,0,0,0,0,2015,Round 22
329,70,Brad Sheppard,DEF,0,0,1,1,0,0,0,0,2015,Round 22
330,70,Tommy Sheridan,DEF,0,1,0,1,0,0,0,0,2015,Round 22
331,70,Liam Shiels,MID,0,5,2,7,0,0,0,0,2015,Round 22
332,70,Luke Shuey,MID,0,4,3,7,0,0,0,0,2015,Round 22
333,70,James Sicily,FWD,0,0,2,2,0,0,0,0,2015,Round 22
334,70,Steele Sidebottom,MID,0,1,1,2,0,0,0,0,2015,Round 22
335,70,Kade Simpson,DEF,0,0,3,3,0,0,0,0,2015,Round 22
336,70,Ben Sinclair,DEF,0,1,0,1,0,0,0,0,2015,Round 22
337,70,Rory Sloane,MID,0,2,0,2,0,0,0,0,2015,Round 22
338,70,Devon Smith,FWD,0,1,1,2,0,0,0,0,2015,Round 22
339,70,Brodie Smith,DEF,0,0,1,1,0,0,0,0,2015,Round 22
