,Rank,Player,Position,HO    ,CC,SC,C,HTA,HTW%,HTA%,RC,Season,Round
36,26,Charlie Ballard,KEYD,0,0,1,1,0,0,0,0,2018,Round 14
37,26,Dayne Beams,MID,0,1,3,4,0,0,0,0,2018,Round 14
38,26,Jarrod Berry,MID,0,4,1,5,0,0,0,0,2018,Round 14
39,26,Travis Boak,FWD,0,0,0,0,0,0,0,0,2018,Round 14
40,26,Riley Bonner,DEF,0,0,1,1,0,0,0,0,2018,Round 14
41,26,Marcus Bontempelli,MID,0,2,1,3,0,0,0,0,2018,Round 14
42,26,Angus Brayshaw,MID,0,1,5,6,0,0,0,0,2018,Round 14
43,26,Luke Breust,FWD,0,2,0,2,0,0,0,0,2018,Round 14
44,26,Mitch Brown,KEYF,0,0,0,0,0,0,0,0,2018,Round 14
45,26,Shaun Burgoyne,MID,0,0,3,3,0,0,0,0,2018,Round 14
46,26,Ryan Burton,DEF,0,0,0,0,0,0,0,0,2018,Round 14
47,26,Darcy Byrne-Jones,DEF,0,0,2,2,0,0,0,0,2018,Round 14
48,26,Jeremy Cameron,KEYF,0,0,0,0,0,0,0,0,2018,Round 14
49,26,Levi Casboult,KEYF,0,0,0,0,0,0,0,0,2018,Round 14
50,26,Allen Christensen,FWD,0,0,0,0,0,0,0,0,2018,Round 14
51,26,Tom Clurey,KEYD,0,0,0,0,0,0,0,0,2018,Round 14
52,26,Tom Cole,DEF,0,0,0,0,0,0,0,0,2018,Round 14
53,26,Stephen Coniglio,MID,0,3,4,7,0,0,0,0,2018,Round 14
54,26,Zaine Cordy,KEYD,0,0,0,0,0,0,0,0,2018,Round 14
55,26,Aidan Corr,KEYD,0,0,0,0,0,0,0,0,2018,Round 14
56,26,Patrick Cripps,MID,0,1,6,7,0,0,0,0,2018,Round 14
57,26,Jamie Cripps,FWD,0,1,1,2,0,0,0,0,2018,Round 14
58,26,Jack Crisp,DEF,0,0,0,0,0,0,0,0,2018,Round 14
59,26,Hayden Crozier,DEF,0,0,0,0,0,0,0,0,2018,Round 14
60,26,Ben Cunnington,MID,0,5,3,8,0,0,0,0,2018,Round 14
61,26,Charlie Curnow,KEYF,0,0,0,0,0,0,0,0,2018,Round 14
62,26,Ed Curnow,MID,0,1,1,2,0,0,0,0,2018,Round 14
63,26,Tom Cutler,MID,0,0,0,0,0,0,0,0,2018,Round 14
64,26,Luke Dahlhaus,FWD,0,1,0,1,0,0,0,0,2018,Round 14
65,26,Josh Daicos,FWD,0,0,0,0,0,0,0,0,2018,Round 14
66,26,Caleb Daniel,FWD,0,0,0,0,0,0,0,0,2018,Round 14
67,26,Phil Davis,KEYD,0,0,0,0,0,0,0,0,2018,Round 14
68,26,Majak Daw,KEYD,0,0,0,0,0,0,0,0,2018,Round 14
69,26,Jacob Dawson,MID,0,1,1,2,0,0,0,0,2018,Round 14
70,26,Sam Day,KEYF,0,0,0,0,0,0,0,0,2018,Round 14
71,26,Jordan De Goey,FWD,0,1,1,2,0,0,0,0,2018,Round 14
72,26,Matt Dea,DEF,0,0,0,0,0,0,0,0,2018,Round 14
73,26,Paddy Dow,FWD,0,2,2,4,0,0,0,0,2018,Round 14
74,26,Liam Duggan,DEF,0,0,0,0,0,0,0,0,2018,Round 14
75,26,Trent Dumont,MID,0,0,1,1,0,0,0,0,2018,Round 14
76,26,Josh Dunkley,FWD,0,0,2,2,0,0,0,0,2018,Round 14
77,26,Lynden Dunn,KEYD,0,0,0,0,0,0,0,0,2018,Round 14
78,26,Taylor Duryea,DEF,0,0,1,1,0,0,0,0,2018,Round 14
79,26,Brad Ebert,MID,0,0,2,2,0,0,0,0,2018,Round 14
80,26,Orazio Fantasia,FWD,0,1,1,2,0,0,0,0,2018,Round 14
81,26,Jeremy Finlayson,DEF,0,0,0,0,0,0,0,0,2018,Round 14
82,26,Zac Fisher,FWD,0,2,3,5,0,0,0,0,2018,Round 14
83,26,James Frawley,KEYD,0,0,0,0,0,0,0,0,2018,Round 14
84,26,Bayley Fritsch,FWD,0,0,2,2,0,0,0,0,2018,Round 14
85,26,Andrew Gaff,MID,0,0,2,2,0,0,0,0,2018,Round 14
86,26,Darcy Gardiner,KEYD,0,0,0,0,0,0,0,0,2018,Round 14
87,26,Jarrod Garlett,FWD,0,1,0,1,0,0,0,0,2018,Round 14
88,26,Brendon Goddard,DEF,0,0,1,1,0,0,0,0,2018,Round 14
89,26,Billy Gowers,FWD,0,1,1,2,0,0,0,0,2018,Round 14
90,26,Sam Gray,FWD,0,0,0,0,0,0,0,0,2018,Round 14
91,26,Robbie Gray,FWD,0,0,3,3,0,0,0,0,2018,Round 14
92,26,Josh Green,FWD,0,0,1,1,0,0,0,0,2018,Round 14
93,26,Levi Greenwood,DEF,0,0,0,0,0,0,0,0,2018,Round 14
94,26,Ryan Griffen,FWD,0,0,0,0,0,0,0,0,2018,Round 14
95,26,Matt Guelfi,MID,0,0,1,1,0,0,0,0,2018,Round 14
96,26,Jack Gunston,KEYF,0,0,0,0,0,0,0,0,2018,Round 14
97,26,Mitch Hannan,FWD,0,0,0,0,0,0,0,0,2018,Round 14
98,26,Jarrod Harbrow,DEF,0,0,0,0,0,0,0,0,2018,Round 14
99,26,Blake Hardwick,DEF,0,0,0,0,0,0,0,0,2018,Round 14
100,26,James Harmes,MID,0,0,3,3,0,0,0,0,2018,Round 14
101,26,Billy Hartung,MID,0,0,0,0,0,0,0,0,2018,Round 14
102,26,Nick Haynes,DEF,0,0,0,0,0,0,0,0,2018,Round 14
103,26,Ricky Henderson,MID,0,0,2,2,0,0,0,0,2018,Round 14
104,26,Dyson Heppell,MID,0,2,4,6,0,0,0,0,2018,Round 14
105,26,Michael Hibberd,DEF,0,0,0,0,0,0,0,0,2018,Round 14
106,26,Shaun Higgins,MID,0,5,3,8,0,0,0,0,2018,Round 14
107,26,Harry Himmelberg,KEYF,0,0,1,1,0,0,0,0,2018,Round 14
108,26,Eric Hipwood,KEYF,0,0,0,0,0,0,0,1,2018,Round 14
109,26,Luke Hodge,DEF,0,1,0,1,0,0,0,0,2018,Round 14
110,26,Jesse Hogan,KEYF,0,0,1,1,0,0,0,0,2018,Round 14
111,26,Nick Holman,FWD,0,0,1,1,0,0,0,0,2018,Round 14
112,26,Mitch Honeychurch,FWD,0,0,0,0,0,0,0,0,2018,Round 14
113,26,Cale Hooker,KEYD,0,0,1,1,0,0,0,0,2018,Round 14
114,26,Jacob Hopper,MID,0,1,2,3,0,0,0,0,2018,Round 14
115,26,Will Hoskin-Elliott,FWD,0,0,0,0,0,0,0,0,2018,Round 14
116,26,Dan Houston,DEF,0,1,0,1,0,0,0,0,2018,Round 14
117,26,Dougal Howard,KEYD,0,0,0,0,0,0,0,0,2018,Round 14
118,26,Daniel Howe,MID,0,0,3,3,0,0,0,0,2018,Round 14
119,26,Jeremy Howe,DEF,0,0,0,0,0,0,0,0,2018,Round 14
120,26,Nathan Hrovat,FWD,0,0,0,0,0,0,0,0,2018,Round 14
121,26,Lachie Hunter,MID,0,0,0,0,0,0,0,0,2018,Round 14
122,26,Michael Hurley,KEYD,0,0,1,1,0,0,0,0,2018,Round 14
123,26,Shannon Hurn,DEF,0,0,0,0,0,0,0,0,2018,Round 14
124,26,Mark Hutchings,MID,0,1,0,1,0,0,0,0,2018,Round 14
125,26,Jarman Impey,DEF,0,0,1,1,0,0,0,0,2018,Round 14
126,26,Lewis Jetta,DEF,0,0,1,1,0,0,0,0,2018,Round 14
127,26,Neville Jetta,DEF,0,0,0,0,0,0,0,0,2018,Round 14
128,26,Jason Johannisen,DEF,0,0,0,0,0,0,0,0,2018,Round 14
129,26,Tom Jonas,KEYD,0,0,1,1,0,0,0,0,2018,Round 14
130,26,Liam Jones,KEYD,0,0,0,0,0,0,0,0,2018,Round 14
131,26,Nathan Jones,MID,0,2,3,5,0,0,0,0,2018,Round 14
132,26,Jesse Joyce,DEF,0,0,0,0,0,0,0,0,2018,Round 14
133,26,Josh Kelly,MID,0,1,3,4,0,0,0,0,2018,Round 14
134,26,Matthew Kennedy,MID,0,1,1,2,0,0,0,0,2018,Round 14
135,26,Jed Lamb,DEF,0,0,0,0,0,0,0,0,2018,Round 14
136,26,Tom Langdon,DEF,0,0,0,0,0,0,0,0,2018,Round 14
137,26,Zac Langdon,FWD,0,0,0,0,0,0,0,0,2018,Round 14
138,26,Kyle Langford,FWD,0,2,3,5,0,0,0,0,2018,Round 14
139,26,Will Langford,FWD,0,0,0,0,0,0,0,0,2018,Round 14
140,26,Mark LeCras,FWD,0,0,0,0,0,0,0,0,2018,Round 14
141,26,Sean Lemmens,FWD,0,0,0,0,0,0,0,0,2018,Round 14
142,26,Jack Leslie,KEYD,0,0,0,0,0,0,0,0,2018,Round 14
143,26,Ryan Lester,DEF,0,0,1,1,0,0,0,0,2018,Round 14
144,26,Jordan Lewis,DEF,0,0,2,2,0,0,0,0,2018,Round 14
145,26,Patrick Lipinski,FWD,0,0,1,1,0,0,0,0,2018,Round 14
146,26,Tom J. Lynch,KEYF,0,0,0,0,0,0,0,0,2018,Round 14
147,26,Jarryd Lyons,MID,0,5,5,10,0,0,0,0,2018,Round 14
148,26,Jamie Macmillan,DEF,0,0,0,0,0,0,0,0,2018,Round 14
149,26,Todd Marshall,KEYF,0,0,0,0,0,0,0,0,2018,Round 14
150,26,Jack Martin,FWD,0,0,2,2,0,0,0,0,2018,Round 14
151,26,Chris Masten,MID,0,1,0,1,0,0,0,0,2018,Round 14
152,26,Rhys Mathieson,FWD,0,1,2,3,0,0,0,0,2018,Round 14
153,26,Sam Mayes,DEF,0,0,2,2,0,0,0,0,2018,Round 14
154,26,Brayden Maynard,DEF,0,1,0,1,0,0,0,0,2018,Round 14
155,26,Chris Mayne,MID,0,0,1,1,0,0,0,0,2018,Round 14
156,26,Hugh McCluggage,MID,0,0,3,3,0,0,0,0,2018,Round 14
157,26,Oscar McDonald,KEYD,0,0,0,0,0,0,0,0,2018,Round 14
158,26,Luke McDonald,DEF,0,0,0,0,0,0,0,0,2018,Round 14
159,26,Tom McDonald,KEYF,0,0,0,0,0,0,0,0,2018,Round 14
160,26,Anthony McDonald-Tipungwuti,FWD,0,0,4,4,0,0,0,0,2018,Round 14
161,26,Jeremy McGovern,KEYD,0,0,0,0,0,0,0,0,2018,Round 14
162,26,Andrew McGrath,MID,0,1,1,2,0,0,0,0,2018,Round 14
163,26,Fraser McInnes,KEYF,0,0,0,0,0,0,0,7,2018,Round 14
164,26,Conor McKenna,DEF,0,0,0,0,0,0,0,0,2018,Round 14
165,26,Toby McLean,FWD,0,3,4,7,0,0,0,0,2018,Round 14
166,26,Jake Melksham,FWD,0,0,1,1,0,0,0,0,2018,Round 14
167,26,Zach Merrett,MID,0,2,2,4,0,0,0,0,2018,Round 14
168,26,Brody Mihocek,KEYF,0,0,0,0,0,0,0,0,2018,Round 14
169,26,Touk Miller,MID,0,2,2,4,0,0,0,0,2018,Round 14
170,26,Tom Mitchell,MID,0,0,3,3,0,0,0,0,2018,Round 14
171,26,Dale Morris,KEYD,0,0,0,0,0,0,0,0,2018,Round 14
172,26,Harry Morrison,FWD,0,1,0,1,0,0,0,0,2018,Round 14
173,26,Steven Motlop,FWD,0,0,1,1,0,0,0,0,2018,Round 14
174,26,Aaron Mullett,DEF,0,0,0,0,0,0,0,0,2018,Round 14
175,26,Tom Murphy,DEF,0,0,0,0,0,0,0,0,2018,Round 14
176,26,David Myers,MID,0,2,2,4,0,0,0,0,2018,Round 14
177,26,Aaron Naughton,KEYD,0,0,0,0,0,0,0,0,2018,Round 14
178,26,Alex Neal-Bullen,FWD,0,0,0,0,0,0,0,0,2018,Round 14
179,26,Jackson Nelson,DEF,0,0,0,0,0,0,0,0,2018,Round 14
180,26,Lochie O'Brien,MID,0,0,0,0,0,0,0,0,2018,Round 14
181,26,Jaeger O'Meara,MID,0,2,3,5,0,0,0,0,2018,Round 14
182,26,Cameron O'Shea,DEF,0,0,0,0,0,0,0,0,2018,Round 14
183,26,Clayton Oliver,MID,0,2,6,8,0,0,0,0,2018,Round 14
184,26,Scott Pendlebury,MID,0,1,3,4,0,0,0,0,2018,Round 14
185,26,Christian Petracca,FWD,0,0,2,2,0,0,0,0,2018,Round 14
186,26,Sam Petrevski-Seton,FWD,0,0,0,0,0,0,0,0,2018,Round 14
187,26,Tom Phillips,MID,0,0,1,1,0,0,0,0,2018,Round 14
188,26,Jasper Pittard,DEF,0,0,0,0,0,0,0,0,2018,Round 14
189,26,Lachie Plowman,DEF,0,0,0,0,0,0,0,0,2018,Round 14
190,26,Jared Polec,MID,0,0,1,1,0,0,0,0,2018,Round 14
191,26,Cameron Polson,FWD,0,0,0,0,0,0,0,0,2018,Round 14
192,26,Sam Powell-Pepper,MID,0,2,1,3,0,0,0,0,2018,Round 14
193,26,Paul Puopolo,FWD,0,1,1,2,0,0,0,0,2018,Round 14
194,26,Cam Rayner,FWD,0,0,2,2,0,0,0,0,2018,Round 14
195,26,Jack Redden,MID,0,1,3,4,0,0,0,0,2018,Round 14
196,26,Mason Redman,DEF,0,0,0,0,0,0,0,0,2018,Round 14
197,26,Sam J. Reid,FWD,0,0,0,0,0,0,0,0,2018,Round 14
198,26,Daniel Rich,DEF,0,2,0,2,0,0,0,0,2018,Round 14
199,26,Ed Richards,DEF,0,1,0,1,0,0,0,0,2018,Round 14
200,26,Willie Rioli,FWD,0,0,0,0,0,0,0,0,2018,Round 14
201,26,Michael Rischitelli,DEF,0,0,1,1,0,0,0,0,2018,Round 14
202,26,Nick Robertson,DEF,0,0,0,0,0,0,0,0,2018,Round 14
203,26,Tom Rockliff,MID,0,1,3,4,0,0,0,0,2018,Round 14
204,26,Jarryd Roughead,KEYF,0,0,1,1,0,0,0,0,2018,Round 14
205,26,Liam Ryan,FWD,0,0,0,0,0,0,0,0,2018,Round 14
206,26,Adam Saad,DEF,0,0,0,0,0,0,0,0,2018,Round 14
207,26,Christian Salem,DEF,0,0,1,1,0,0,0,0,2018,Round 14
208,26,Josh Schache,KEYF,0,0,1,1,0,0,0,12,2018,Round 14
209,26,Matthew Scharenberg,DEF,0,0,0,0,0,0,0,0,2018,Round 14
210,26,Josh Schoenfeld,MID,0,0,0,0,0,0,0,0,2018,Round 14
211,26,Will Schofield,KEYD,0,0,1,1,0,0,0,0,2018,Round 14
212,26,Alex Sexton,FWD,0,1,0,1,0,0,0,0,2018,Round 14
213,26,Heath Shaw,DEF,0,0,1,1,0,0,0,0,2018,Round 14
214,26,Brad Sheppard,DEF,0,0,0,0,0,0,0,0,2018,Round 14
215,26,Dylan Shiel,MID,0,2,2,4,0,0,0,0,2018,Round 14
216,26,Liam Shiels,MID,0,0,3,3,0,0,0,0,2018,Round 14
217,26,Luke Shuey,MID,0,1,6,7,0,0,0,0,2018,Round 14
218,26,James Sicily,DEF,0,0,0,0,0,0,0,0,2018,Round 14
219,26,Steele Sidebottom,MID,0,3,5,8,0,0,0,0,2018,Round 14
220,26,Jack Silvagni,FWD,0,0,1,1,0,0,0,5,2018,Round 14
221,26,Jy Simpkin,FWD,0,0,2,2,0,0,0,0,2018,Round 14
222,26,Kade Simpson,DEF,0,0,0,0,0,0,0,0,2018,Round 14
223,26,Roarke Smith,DEF,0,0,0,0,0,0,0,0,2018,Round 14
224,26,Isaac Smith,MID,0,0,1,1,0,0,0,0,2018,Round 14
225,26,Devon Smith,FWD,0,0,6,6,0,0,0,0,2018,Round 14
226,26,Joel Smith,DEF,0,0,0,0,0,0,0,0,2018,Round 14
227,26,Jaidyn Stephenson,FWD,0,0,0,0,0,0,0,0,2018,Round 14
228,26,Ben Stratton,DEF,0,0,0,0,0,0,0,0,2018,Round 14
229,26,Jake Stringer,FWD,0,1,0,1,0,0,0,0,2018,Round 14
230,26,David Swallow,MID,0,1,4,5,0,0,0,0,2018,Round 14
231,26,Tim Taranto,MID,0,1,4,5,0,0,0,0,2018,Round 14
232,26,Robbie Tarrant,KEYD,0,0,0,0,0,0,0,0,2018,Round 14
233,26,Lewis Taylor,FWD,0,0,0,0,0,0,0,0,2018,Round 14
234,26,Sam Taylor,KEYD,0,0,0,0,0,0,0,0,2018,Round 14
235,26,Josh Thomas,FWD,0,0,0,0,0,0,0,0,2018,Round 14
236,26,Lindsay Thomas,FWD,0,0,0,0,0,0,0,0,2018,Round 14
237,26,Dale Thomas,DEF,0,0,0,0,0,0,0,0,2018,Round 14
238,26,Scott D. Thompson,KEYD,0,0,0,0,0,0,0,0,2018,Round 14
239,26,Adam Treloar,MID,0,0,3,3,0,0,0,0,2018,Round 14
240,26,Jackson Trengove,KEYD,0,0,0,0,0,0,0,0,2018,Round 14
241,26,Kayne Turner,FWD,0,0,0,0,0,0,0,0,2018,Round 14
242,26,Dom Tyson,MID,0,0,3,3,0,0,0,0,2018,Round 14
243,26,Bernie Vince,DEF,0,0,2,2,0,0,0,0,2018,Round 14
244,26,Jack Viney,MID,0,5,9,14,0,0,0,0,2018,Round 14
245,26,Josh Walker,KEYD,0,0,0,0,0,0,0,0,2018,Round 14
246,26,Mitch Wallis,FWD,0,1,4,5,0,0,0,0,2018,Round 14
247,26,Callan Ward,MID,0,3,1,4,0,0,0,0,2018,Round 14
248,26,Jake Waterman,KEYF,0,0,0,0,0,0,0,0,2018,Round 14
249,26,Jacob Weitering,KEYD,0,0,0,0,0,0,0,0,2018,Round 14
250,26,Lachie Weller,MID,0,0,1,1,0,0,0,0,2018,Round 14
251,26,Lachie Whitfield,DEF,0,0,1,1,0,0,0,0,2018,Round 14
252,26,Bailey Williams,DEF,0,0,2,2,0,0,0,1,2018,Round 14
253,26,Marley Williams,DEF,0,0,0,0,0,0,0,0,2018,Round 14
254,26,Ollie Wines,MID,0,2,6,8,0,0,0,0,2018,Round 14
255,26,Chad Wingard,FWD,0,0,4,4,0,0,0,0,2018,Round 14
256,26,Alex Witherden,DEF,0,0,0,0,0,0,0,0,2018,Round 14
257,26,Mason Wood,FWD,0,0,0,0,0,0,0,0,2018,Round 14
258,26,Sam Wright,DEF,0,1,0,1,0,0,0,0,2018,Round 14
259,26,Matthew Wright,FWD,0,1,0,1,0,0,0,0,2018,Round 14
260,26,Elliot Yeo,MID,0,3,2,5,0,0,0,0,2018,Round 14
261,26,Aaron Young,FWD,0,0,2,2,0,0,0,0,2018,Round 14
262,26,Jack Ziebell,FWD,0,0,1,1,0,0,0,0,2018,Round 14
263,26,Dayne Zorko,MID,0,1,5,6,0,0,0,0,2018,Round 14
264,26,Matt de Boer,FWD,0,0,1,1,0,0,0,0,2018,Round 14
