,Rank,Player,Position,HO    ,CC,SC,C,HTA,HTW%,HTA%,RC,Season,Round
34,35,Pearce Hanley,MID,3,0,2,2,2,0,66.7,0,2016,Round 20
35,35,Rory Lobb,KEYF,3,0,0,0,1,27.3,33.3,11,2016,Round 20
36,35,Callan Ward,MID,3,1,3,4,1,0,33.3,0,2016,Round 20
37,38,Blake Acres,FWD,2,0,2,2,0,100,0,1,2016,Round 20
38,38,Ryan Griffen,MID,2,1,4,5,2,0,100,0,2016,Round 20
39,38,Sam Grimley,KEYF,2,0,0,0,2,20,100,10,2016,Round 20
40,38,David Mundy,MID,2,5,5,10,1,0,50,0,2016,Round 20
41,38,Jack Newnes,MID,2,0,3,3,1,0,50,0,2016,Round 20
42,38,Luke Parker,MID,2,4,7,11,0,100,0,1,2016,Round 20
43,38,Jesse White,KEYF,2,0,1,1,1,28.6,50,7,2016,Round 20
44,45,David Armitage,MID,1,2,1,3,0,0,0,0,2016,Round 20
45,45,Ben Brown,KEYF,1,0,0,0,0,50,0,2,2016,Round 20
46,45,Darcy Byrne-Jones,DEF,1,0,0,0,0,0,0,0,2016,Round 20
47,45,Mason Cox,KEYF,1,0,0,0,1,11.1,100,9,2016,Round 20
48,45,Jack Crisp,MID,1,3,3,6,1,0,100,0,2016,Round 20
49,45,Josh Dunkley,FWD,1,2,2,4,0,0,0,0,2016,Round 20
50,45,Brad Ebert,MID,1,0,0,0,0,0,0,0,2016,Round 20
51,45,Bryce Gibbs,MID,1,1,3,4,0,0,0,0,2016,Round 20
52,45,Brendon Goddard,MID,1,0,0,0,1,0,100,0,2016,Round 20
53,45,Lin Jong,FWD,1,1,2,3,0,0,0,0,2016,Round 20
54,45,Will Langford,MID,1,0,3,3,1,0,100,0,2016,Round 20
55,45,Jack Martin,DEF,1,1,2,3,0,0,0,0,2016,Round 20
56,45,Touk Miller,FWD,1,1,1,2,0,100,0,1,2016,Round 20
57,45,Clayton Oliver,MID,1,4,4,8,0,0,0,0,2016,Round 20
58,45,Cameron Pedersen,KEYF,1,0,0,0,0,25,0,4,2016,Round 20
59,45,Drew Petrie,KEYF,1,0,0,0,1,100,100,1,2016,Round 20
60,45,Mitch Robinson,MID,1,2,3,5,1,0,100,0,2016,Round 20
61,45,Sebastian Ross,MID,1,2,1,3,0,0,0,0,2016,Round 20
62,45,Rory Sloane,MID,1,1,1,2,1,0,100,0,2016,Round 20
63,45,Jack Watts,KEYF,1,0,1,1,0,7.1,0,14,2016,Round 20
64,45,Jack Ziebell,MID,1,1,4,5,1,0,100,0,2016,Round 20
65,66,Taylor Adams,MID,0,2,4,6,0,0,0,0,2016,Round 20
66,66,Callum Ah Chee,FWD,0,1,2,3,0,0,0,0,2016,Round 20
67,66,Brendon Ah Chee,FWD,0,0,0,0,0,0,0,0,2016,Round 20
68,66,James Aish,MID,0,0,1,1,0,0,0,0,2016,Round 20
69,66,Aliir Aliir,KEYD,0,1,0,1,0,0,0,0,2016,Round 20
70,66,Patrick Ambrose,KEYD,0,0,0,0,0,0,0,0,2016,Round 20
71,66,Karl Amon,FWD,0,0,0,0,0,0,0,0,2016,Round 20
72,66,Jed Anderson,FWD,0,1,0,1,0,0,0,0,2016,Round 20
73,66,Harris Andrews,KEYD,0,0,1,1,0,0,0,0,2016,Round 20
74,66,Michael Apeness,KEYF,0,0,0,0,0,0,0,0,2016,Round 20
75,66,Dennis Armfield,FWD,0,0,0,0,0,0,0,0,2016,Round 20
76,66,David Astbury,KEYD,0,0,0,0,0,0,0,0,2016,Round 20
77,66,Rory Atkins,MID,0,1,1,2,0,0,0,0,2016,Round 20
78,66,Shaun Atley,DEF,0,0,0,0,0,0,0,0,2016,Round 20
79,66,Logan Austin,KEYD,0,0,0,0,0,0,0,0,2016,Round 20
80,66,Hayden Ballantyne,FWD,0,0,2,2,0,0,0,0,2016,Round 20
81,66,Tom Barrass,KEYD,0,0,0,0,0,0,0,0,2016,Round 20
82,66,Jimmy Bartel,MID,0,0,3,3,0,0,0,0,2016,Round 20
83,66,Ryan Bastinac,MID,0,2,5,7,0,0,0,0,2016,Round 20
84,66,Eddie Betts,FWD,0,1,1,2,0,0,0,0,2016,Round 20
85,66,Jed Bews,DEF,0,0,0,0,0,0,0,0,2016,Round 20
86,66,Shane Biggs,DEF,0,0,0,0,0,0,0,0,2016,Round 20
87,66,Jack Billings,FWD,0,1,1,2,0,0,0,0,2016,Round 20
88,66,Grant Birchall,DEF,0,0,0,0,0,0,0,0,2016,Round 20
89,66,Craig Bird,MID,0,4,0,4,0,0,0,0,2016,Round 20
90,66,Jarryd Blair,FWD,0,0,1,1,0,0,0,0,2016,Round 20
91,66,Travis Boak,MID,0,1,0,1,0,0,0,0,2016,Round 20
92,66,Blaine Boekhorst,FWD,0,0,1,1,0,0,0,0,2016,Round 20
93,66,Marcus Bontempelli,MID,0,0,2,2,0,0,0,0,2016,Round 20
94,66,Matthew Boyd,DEF,0,0,1,1,0,0,0,0,2016,Round 20
95,66,Kaiden Brand,KEYD,0,0,0,0,0,0,0,0,2016,Round 20
96,66,Angus Brayshaw,FWD,0,0,1,1,0,0,0,0,2016,Round 20
97,66,Luke Breust,FWD,0,0,3,3,0,0,0,0,2016,Round 20
98,66,Matthew Broadbent,DEF,0,0,0,0,0,0,0,0,2016,Round 20
99,66,Luke Brown,DEF,0,0,0,0,0,0,0,0,2016,Round 20
100,66,Mitch Brown,KEYF,0,0,1,1,0,0,0,0,2016,Round 20
101,66,Nathan Brown,KEYD,0,0,0,0,0,0,0,0,2016,Round 20
102,66,Josh Bruce,KEYF,0,0,1,1,0,0,0,13,2016,Round 20
103,66,Dylan Buckley,FWD,0,0,1,1,0,0,0,0,2016,Round 20
104,66,Tomas Bugg,MID,0,0,1,1,0,0,0,0,2016,Round 20
105,66,Shaun Burgoyne,DEF,0,1,1,2,0,0,0,0,2016,Round 20
106,66,John Butcher,KEYF,0,0,0,0,0,0,0,8,2016,Round 20
107,66,Josh Caddy,FWD,0,0,1,1,0,0,0,0,2016,Round 20
108,66,Charles Cameron,FWD,0,2,0,2,0,0,0,0,2016,Round 20
109,66,Jeremy Cameron,KEYF,0,0,2,2,0,0,0,0,2016,Round 20
110,66,Levi Casboult,KEYF,0,0,0,0,0,0,0,0,2016,Round 20
111,66,Kyle Cheney,DEF,0,0,0,0,0,0,0,0,2016,Round 20
112,66,Ryan Clarke,FWD,0,0,0,0,0,0,0,0,2016,Round 20
113,66,Travis Cloke,KEYF,0,0,0,0,0,0,0,0,2016,Round 20
114,66,Tom Clurey,KEYD,0,0,1,1,0,0,0,0,2016,Round 20
115,66,Nakia Cockatoo,FWD,0,0,0,0,0,0,0,0,2016,Round 20
116,66,Sam Collins,KEYD,0,0,1,1,0,0,0,0,2016,Round 20
117,66,Stephen Coniglio,MID,0,2,3,5,0,0,0,0,2016,Round 20
118,66,Adam Cooney,MID,0,0,2,2,0,0,0,0,2016,Round 20
119,66,Zaine Cordy,KEYF,0,0,0,0,0,0,0,0,2016,Round 20
120,66,Trent Cotchin,MID,0,5,3,8,0,0,0,0,2016,Round 20
121,66,Josh Cowan,MID,0,0,0,0,0,0,0,0,2016,Round 20
122,66,Patrick Cripps,MID,0,4,2,6,0,0,0,0,2016,Round 20
123,66,Jamie Cripps,FWD,0,0,1,1,0,0,0,0,2016,Round 20
124,66,Ben Crocker,FWD,0,0,0,0,0,0,0,0,2016,Round 20
125,66,Matt Crouch,MID,0,0,1,1,0,0,0,0,2016,Round 20
126,66,Brad Crouch,MID,0,4,6,10,0,0,0,0,2016,Round 20
127,66,Hayden Crozier,DEF,0,0,0,0,0,0,0,0,2016,Round 20
128,66,Harry Cunningham,DEF,0,0,0,0,0,0,0,0,2016,Round 20
129,66,Ben Cunnington,MID,0,1,1,2,0,0,0,0,2016,Round 20
130,66,Ed Curnow,MID,0,2,4,6,0,0,0,0,2016,Round 20
131,66,Luke Dahlhaus,FWD,0,0,0,0,0,0,0,0,2016,Round 20
132,66,Nick Dal Santo,MID,0,0,6,6,0,0,0,0,2016,Round 20
133,66,Patrick Dangerfield,MID,0,4,3,7,0,0,0,0,2016,Round 20
134,66,Caleb Daniel,FWD,0,2,0,2,0,0,0,0,2016,Round 20
135,66,Joe Daniher,KEYF,0,0,1,1,0,0,0,0,2016,Round 20
136,66,Jack Darling,KEYF,0,0,2,2,0,0,0,0,2016,Round 20
137,66,Phil Davis,KEYD,0,0,0,0,0,0,0,0,2016,Round 20
138,66,Ryan Davis,FWD,0,0,0,0,0,0,0,0,2016,Round 20
139,66,Liam Dawson,FWD,0,0,1,1,0,0,0,0,2016,Round 20
140,66,Sam Day,KEYF,0,0,0,0,0,0,0,3,2016,Round 20
141,66,Matt Dea,DEF,0,0,1,1,0,0,0,0,2016,Round 20
142,66,Courtenay Dempsey,DEF,0,0,1,1,0,0,0,0,2016,Round 20
143,66,Sean Dempster,KEYD,0,0,0,0,0,0,0,0,2016,Round 20
144,66,Tory Dickson,FWD,0,0,0,0,0,0,0,0,2016,Round 20
145,66,Charlie Dixon,KEYF,0,0,0,0,0,0,0,0,2016,Round 20
146,66,Sam Docherty,DEF,0,0,0,0,0,0,0,0,2016,Round 20
147,66,Richard Douglas,FWD,0,1,0,1,0,0,0,0,2016,Round 20
148,66,Nathan Drummond,FWD,0,0,0,0,0,0,0,0,2016,Round 20
149,66,Trent Dumont,MID,0,1,0,1,0,0,0,0,2016,Round 20
150,66,Mitch Duncan,MID,0,0,1,1,0,0,0,0,2016,Round 20
151,66,Luke Dunstan,MID,0,1,2,3,0,0,0,0,2016,Round 20
152,66,Taylor Duryea,DEF,0,0,0,0,0,0,0,0,2016,Round 20
153,66,Brandon Ellis,MID,0,1,0,1,0,0,0,0,2016,Round 20
154,66,Cameron Ellis-Yolmen,MID,0,3,0,3,0,0,0,0,2016,Round 20
155,66,Corey Enright,DEF,0,0,1,1,0,0,0,0,2016,Round 20
156,66,Michael Firrito,KEYD,0,0,0,0,0,0,0,0,2016,Round 20
157,66,Sam Fisher,KEYD,0,0,0,0,0,0,0,0,2016,Round 20
158,66,Aaron Francis,KEYD,0,0,0,0,0,0,0,0,2016,Round 20
159,66,Lance Franklin,KEYF,0,0,0,0,0,0,0,0,2016,Round 20
160,66,Sam Frost,KEYD,0,0,0,0,0,0,0,0,2016,Round 20
161,66,Andrew Gaff,MID,0,0,0,0,0,0,0,0,2016,Round 20
162,66,Darcy Gardiner,DEF,0,0,2,2,0,0,0,0,2016,Round 20
163,66,Jarrod Garlett,FWD,0,3,1,4,0,0,0,0,2016,Round 20
164,66,Jeff Garlett,FWD,0,1,0,1,0,0,0,0,2016,Round 20
165,66,Jarryn Geary,DEF,0,0,0,0,0,0,0,0,2016,Round 20
166,66,Josh Gibson,KEYD,0,0,0,0,0,0,0,0,2016,Round 20
167,66,Sam Gibson,MID,0,0,3,3,0,0,0,0,2016,Round 20
168,66,Sam Gilbert,KEYD,0,0,0,0,0,0,0,0,2016,Round 20
169,66,Martin Gleeson,DEF,0,0,0,0,0,0,0,0,2016,Round 20
170,66,Nick Graham,FWD,0,0,1,1,0,0,0,0,2016,Round 20
171,66,Jarrad Grant,FWD,0,0,1,1,0,0,0,0,2016,Round 20
172,66,Sam Gray,MID,0,1,2,3,0,0,0,0,2016,Round 20
173,66,Robbie Gray,MID,0,1,1,2,0,0,0,0,2016,Round 20
174,66,Josh Green,FWD,0,0,1,1,0,0,0,0,2016,Round 20
175,66,Toby Greene,FWD,0,1,0,1,0,0,0,0,2016,Round 20
176,66,Levi Greenwood,FWD,0,1,1,2,0,0,0,0,2016,Round 20
177,66,Jade Gresham,FWD,0,4,4,8,0,0,0,0,2016,Round 20
178,66,Shaun Grigg,MID,0,0,1,1,0,0,0,0,2016,Round 20
179,66,Dylan Grimes,DEF,0,0,0,0,0,0,0,0,2016,Round 20
180,66,Heath Grundy,KEYD,0,0,0,0,0,0,0,0,2016,Round 20
181,66,Jack Gunston,KEYF,0,0,0,0,0,0,0,0,2016,Round 20
182,66,Cameron Guthrie,MID,0,0,2,2,0,0,0,0,2016,Round 20
183,66,Mitch Hallahan,MID,0,3,1,4,0,0,0,0,2016,Round 20
184,66,Joel Hamling,KEYD,0,0,0,0,0,0,0,0,2016,Round 20
185,66,Matthew Hammelmann,KEYD,0,0,0,0,0,0,0,0,2016,Round 20
186,66,Dan Hannebery,MID,0,1,3,4,0,0,0,0,2016,Round 20
187,66,Jarrod Harbrow,DEF,0,0,1,1,0,0,0,0,2016,Round 20
188,66,James Harmes,DEF,0,0,0,0,0,0,0,0,2016,Round 20
189,66,Kyle Hartigan,KEYD,0,0,0,0,0,0,0,0,2016,Round 20
190,66,Michael Hartley,KEYD,0,0,0,0,0,0,0,0,2016,Round 20
191,66,Brent Harvey,FWD,0,0,0,0,0,0,0,0,2016,Round 20
192,66,Tom Hawkins,KEYF,0,0,0,0,0,0,0,0,2016,Round 20
193,66,Nick Haynes,KEYD,0,1,1,2,0,0,0,0,2016,Round 20
194,66,Kurt Heatherley,KEYD,0,0,0,0,0,0,0,0,2016,Round 20
195,66,Isaac Heeney,FWD,0,0,3,3,0,0,0,0,2016,Round 20
196,66,Lachie Henderson,KEYD,0,0,0,0,0,0,0,0,2016,Round 20
197,66,George Hewett,FWD,0,1,2,3,0,0,0,0,2016,Round 20
198,66,Bradley Hill,FWD,0,0,1,1,0,0,0,0,2016,Round 20
199,66,Stephen Hill,MID,0,3,1,4,0,0,0,0,2016,Round 20
200,66,Josh Hill,FWD,0,0,0,0,0,0,0,0,2016,Round 20
201,66,Harry Himmelberg,KEYD,0,0,0,0,0,0,0,0,2016,Round 20
202,66,Eric Hipwood,KEYF,0,0,0,0,0,0,0,0,2016,Round 20
203,66,Luke Hodge,DEF,0,1,1,2,0,0,0,0,2016,Round 20
204,66,Bachar Houli,DEF,0,0,0,0,0,0,0,0,2016,Round 20
205,66,Jeremy Howe,DEF,0,0,1,1,0,0,0,0,2016,Round 20
206,66,Nathan Hrovat,FWD,0,0,2,2,0,0,0,0,2016,Round 20
207,66,Ethan Hughes,DEF,0,0,1,1,0,0,0,0,2016,Round 20
208,66,Jayden Hunt,DEF,0,0,0,0,0,0,0,0,2016,Round 20
209,66,Taylor Hunt,DEF,0,0,0,0,0,0,0,0,2016,Round 20
210,66,Lachie Hunter,MID,0,0,1,1,0,0,0,0,2016,Round 20
211,66,Shannon Hurn,DEF,0,0,0,0,0,0,0,0,2016,Round 20
212,66,Mark Hutchings,MID,0,0,3,3,0,0,0,0,2016,Round 20
213,66,Garrick Ibbotson,DEF,0,0,1,1,0,0,0,0,2016,Round 20
214,66,Jarman Impey,FWD,0,1,1,2,0,0,0,0,2016,Round 20
215,66,Kieren Jack,MID,0,0,2,2,0,0,0,0,2016,Round 20
216,66,Neville Jetta,DEF,0,0,0,0,0,0,0,0,2016,Round 20
217,66,Jason Johannisen,DEF,0,0,3,3,0,0,0,0,2016,Round 20
218,66,Steve Johnson,FWD,0,0,2,2,0,0,0,0,2016,Round 20
219,66,Nathan Jones,MID,0,1,5,6,0,0,0,0,2016,Round 20
220,66,Jesse Joyce,DEF,0,0,1,1,0,0,0,0,2016,Round 20
221,66,Ben Keays,FWD,0,0,1,1,0,0,0,0,2016,Round 20
222,66,Josh Kelly,MID,0,1,8,9,0,0,0,0,2016,Round 20
223,66,James Kelly,DEF,0,0,4,4,0,0,0,0,2016,Round 20
224,66,Josh P. Kennedy,MID,0,2,9,11,0,0,0,0,2016,Round 20
225,66,Josh J. Kennedy,KEYF,0,0,0,0,0,0,0,0,2016,Round 20
226,66,Dean Kent,FWD,0,0,1,1,0,0,0,0,2016,Round 20
227,66,Sam Kerridge,MID,0,0,2,2,0,0,0,0,2016,Round 20
228,66,Kade Kolodjashnij,DEF,0,0,0,0,0,0,0,0,2016,Round 20
229,66,Nathan Krakouer,DEF,0,0,1,1,0,0,0,0,2016,Round 20
230,66,Rory Laird,DEF,0,0,1,1,0,0,0,0,2016,Round 20
231,66,Ed Langdon,FWD,0,0,1,1,0,0,0,0,2016,Round 20
232,66,Jayden Laverde,FWD,0,0,0,0,0,0,0,0,2016,Round 20
233,66,Mark LeCras,FWD,0,0,1,1,0,0,0,0,2016,Round 20
234,66,Sean Lemmens,DEF,0,0,0,0,0,0,0,0,2016,Round 20
235,66,Ryan Lester,FWD,0,1,2,3,0,0,0,0,2016,Round 20
236,66,Jake Lever,KEYD,0,0,0,0,0,0,0,0,2016,Round 20
237,66,Jake Lloyd,MID,0,0,0,0,0,0,0,0,2016,Round 20
238,66,Sam Lloyd,FWD,0,0,1,1,0,0,0,0,2016,Round 20
239,66,Tom Lonergan,KEYD,0,0,0,0,0,0,0,0,2016,Round 20
240,66,Tom J. Lynch,KEYF,0,0,0,0,0,0,0,0,2016,Round 20
241,66,Tom Lynch,FWD,0,0,0,0,0,0,0,0,2016,Round 20
242,66,Jarryd Lyons,MID,0,4,2,6,0,0,0,0,2016,Round 20
243,66,David Mackay,MID,0,1,0,1,0,0,0,0,2016,Round 20
244,66,Andrew Mackie,DEF,0,1,0,1,0,0,0,0,2016,Round 20
245,66,Jamie Macmillan,DEF,0,0,0,0,0,0,0,0,2016,Round 20
246,66,Adam Marcon,FWD,0,0,0,0,0,0,0,0,2016,Round 20
247,66,Oleg Markov,DEF,0,0,1,1,0,0,0,0,2016,Round 20
248,66,Jonathon Marsh,KEYD,0,0,0,0,0,0,0,0,2016,Round 20
249,66,Dustin Martin,MID,0,1,6,7,0,0,0,0,2016,Round 20
250,66,Chris Masten,MID,0,0,1,1,0,0,0,0,2016,Round 20
251,66,Brandon Matera,FWD,0,0,1,1,0,0,0,0,2016,Round 20
252,66,Rhys Mathieson,MID,0,1,1,2,0,0,0,0,2016,Round 20
253,66,Steven May,KEYD,0,0,0,0,0,0,0,0,2016,Round 20
254,66,Sam Mayes,DEF,0,0,1,1,0,0,0,0,2016,Round 20
255,66,Brayden Maynard,DEF,0,0,0,0,0,0,0,0,2016,Round 20
256,66,Chris Mayne,FWD,0,0,0,0,0,0,0,0,2016,Round 20
257,66,Oscar McDonald,KEYD,0,0,0,0,0,0,0,0,2016,Round 20
258,66,Tom McDonald,KEYD,0,0,1,1,0,0,0,0,2016,Round 20
259,66,Anthony McDonald-Tipungwuti,DEF,0,0,1,1,0,0,0,0,2016,Round 20
260,66,Jeremy McGovern,KEYD,0,0,0,0,0,0,0,0,2016,Round 20
261,66,Conor McKenna,DEF,0,0,0,0,0,0,0,0,2016,Round 20
262,66,Bradley McKenzie,DEF,0,0,0,0,0,0,0,0,2016,Round 20
263,66,Jarrad McVeigh,DEF,0,0,0,0,0,0,0,0,2016,Round 20
264,66,Tim Membrey,FWD,0,0,0,0,0,0,0,0,2016,Round 20
265,66,Sam Menegola,MID,0,1,1,2,0,0,0,0,2016,Round 20
266,66,Daniel Menzel,FWD,0,0,0,0,0,0,0,0,2016,Round 20
267,66,Zach Merrett,MID,0,1,4,5,0,0,0,0,2016,Round 20
268,66,Jackson Merrett,FWD,0,0,1,1,0,0,0,0,2016,Round 20
269,66,Daniel Merrett,KEYD,0,0,0,0,0,0,0,0,2016,Round 20
270,66,Anthony Miles,MID,0,1,3,4,0,0,0,0,2016,Round 20
271,66,Callum Mills,DEF,0,0,0,0,0,0,0,0,2016,Round 20
272,66,Darren Minchington,FWD,0,0,0,0,0,0,0,0,2016,Round 20
273,66,Tom Mitchell,MID,0,0,3,3,0,0,0,0,2016,Round 20
274,66,Sam Mitchell,MID,0,2,2,4,0,0,0,0,2016,Round 20
275,66,Leigh Montagna,DEF,0,1,0,1,0,0,0,0,2016,Round 20
276,66,Andrew Moore,MID,0,1,0,1,0,0,0,0,2016,Round 20
277,66,Dale Morris,KEYD,0,0,0,0,0,0,0,0,2016,Round 20
278,66,Steven Motlop,FWD,0,0,1,1,0,0,0,0,2016,Round 20
279,66,Aaron Mullett,DEF,0,0,0,0,0,0,0,0,2016,Round 20
280,66,Lachie Neale,MID,0,3,5,8,0,0,0,0,2016,Round 20
281,66,Jackson Nelson,DEF,0,0,2,2,0,0,0,0,2016,Round 20
282,66,Tim O'Brien,KEYF,0,0,0,0,0,0,0,0,2016,Round 20
283,66,Jonathan O'Rourke,MID,0,2,2,4,0,0,0,0,2016,Round 20
284,66,Tom Papley,FWD,0,0,0,0,0,0,0,0,2016,Round 20
285,66,Darcy Parish,MID,0,2,3,5,0,0,0,0,2016,Round 20
286,66,Joel Patfull,KEYD,0,0,1,1,0,0,0,0,2016,Round 20
287,66,Jonathon Patton,KEYF,0,0,0,0,0,0,0,4,2016,Round 20
288,66,Matthew Pavlich,KEYF,0,0,0,0,0,0,0,0,2016,Round 20
289,66,Danyle Pearce,MID,0,1,2,3,0,0,0,0,2016,Round 20
290,66,Scott Pendlebury,MID,0,3,1,4,0,0,0,0,2016,Round 20
291,66,Christian Petracca,FWD,0,3,1,4,0,0,0,0,2016,Round 20
292,66,Liam Picken,MID,0,0,1,1,0,0,0,0,2016,Round 20
293,66,Jasper Pittard,DEF,0,1,1,2,0,0,0,0,2016,Round 20
294,66,Lachie Plowman,KEYD,0,0,0,0,0,0,0,0,2016,Round 20
295,66,Jared Polec,MID,0,0,3,3,0,0,0,0,2016,Round 20
296,66,James Polkinghorne,FWD,0,0,2,2,0,0,0,0,2016,Round 20
297,66,Matthew Priddis,MID,0,3,2,5,0,0,0,0,2016,Round 20
298,66,Dane Rampe,KEYD,0,0,0,0,0,0,0,0,2016,Round 20
299,66,Alex Rance,KEYD,0,0,0,0,0,0,0,0,2016,Round 20
300,66,Sam J. Reid,FWD,0,0,0,0,0,0,0,0,2016,Round 20
301,66,Ben Reid,KEYD,0,1,0,1,0,0,0,0,2016,Round 20
302,66,Daniel Rich,MID,0,0,0,0,0,0,0,0,2016,Round 20
303,66,Xavier Richards,KEYF,0,0,0,0,0,0,0,0,2016,Round 20
304,66,Jack Riewoldt,KEYF,0,0,0,0,0,0,0,0,2016,Round 20
305,66,Nick Riewoldt,KEYF,0,0,0,0,0,0,0,0,2016,Round 20
306,66,Cyril Rioli,FWD,0,1,2,3,0,0,0,0,2016,Round 20
307,66,Daniel Rioli,FWD,0,0,0,0,0,0,0,0,2016,Round 20
308,66,Dylan Roberton,DEF,0,0,0,0,0,0,0,0,2016,Round 20
309,66,Fletcher Roberts,KEYD,0,0,0,0,0,0,0,0,2016,Round 20
310,66,Nick Robertson,MID,0,0,0,0,0,0,0,0,2016,Round 20
311,66,Tom Rockliff,MID,0,2,1,3,0,0,0,0,2016,Round 20
312,66,Gary Rohan,FWD,0,0,0,0,0,0,0,0,2016,Round 20
313,66,Matt Rosa,MID,0,1,1,2,0,0,0,0,2016,Round 20
314,66,Sam Rowe,KEYD,0,0,0,0,0,0,0,0,2016,Round 20
315,66,Shane Savage,DEF,0,0,0,0,0,0,0,0,2016,Round 20
316,66,Josh Schache,KEYF,0,0,0,0,0,0,0,0,2016,Round 20
317,66,Josh Schoenfeld,MID,0,1,1,2,0,0,0,0,2016,Round 20
318,66,Will Schofield,KEYD,0,0,0,0,0,0,0,0,2016,Round 20
319,66,Tom Scully,MID,0,1,6,7,0,0,0,0,2016,Round 20
320,66,Paul Seedsman,MID,0,0,0,0,0,0,0,0,2016,Round 20
321,66,Scott Selwood,MID,0,0,0,0,0,0,0,0,2016,Round 20
322,66,Joel Selwood,MID,0,2,2,4,0,0,0,0,2016,Round 20
323,66,Alex Sexton,MID,0,1,0,1,0,0,0,0,2016,Round 20
324,66,Matt Shaw,MID,0,0,3,3,0,0,0,0,2016,Round 20
325,66,Heath Shaw,DEF,0,0,0,0,0,0,0,0,2016,Round 20
326,66,Dom Sheed,MID,0,0,1,1,0,0,0,0,2016,Round 20
327,66,Brad Sheppard,DEF,0,0,0,0,0,0,0,0,2016,Round 20
328,66,Tommy Sheridan,DEF,0,0,2,2,0,0,0,0,2016,Round 20
329,66,Jayden Short,DEF,0,0,0,0,0,0,0,0,2016,Round 20
330,66,Luke Shuey,MID,0,4,2,6,0,0,0,0,2016,Round 20
331,66,James Sicily,FWD,0,0,0,0,0,0,0,0,2016,Round 20
332,66,Steele Sidebottom,MID,0,0,1,1,0,0,0,0,2016,Round 20
333,66,Alex Silvagni,KEYD,0,0,0,0,0,0,0,0,2016,Round 20
334,66,Jack Silvagni,FWD,0,0,0,0,0,0,0,0,2016,Round 20
335,66,Kade Simpson,DEF,0,0,0,0,0,0,0,0,2016,Round 20
336,66,Isaac Smith,FWD,0,0,2,2,0,0,0,0,2016,Round 20
337,66,Josh Smith,DEF,0,0,1,1,0,0,0,0,2016,Round 20
338,66,Clay Smith,FWD,0,0,0,0,0,0,0,0,2016,Round 20
339,66,Devon Smith,FWD,0,0,1,1,0,0,0,0,2016,Round 20
