,Rank,Player,Position,HO    ,CC,SC,C,HTA,HTW%,HTA%,RC,Season,Round
42,29,Oskar Baker,MID,0,0,0,0,0,0,0,0,2023,Round 14
43,29,Liam Baker,DEF,0,0,3,3,0,0,0,0,2023,Round 14
44,29,Charlie Ballard,KEYD,0,0,0,0,0,0,0,0,2023,Round 14
45,29,Noah Balta,KEYD,0,0,0,0,0,0,0,0,2023,Round 14
46,29,Bailey Banfield,FWD,0,0,0,0,0,0,0,0,2023,Round 14
47,29,Josh Battle,KEYD,0,0,0,0,0,0,0,0,2023,Round 14
48,29,Toby Bedford,FWD,0,0,3,3,0,0,0,0,2023,Round 14
49,29,Miller Bergman,DEF,0,0,0,0,0,0,0,0,2023,Round 14
50,29,Miles Bergman,DEF,0,0,0,0,0,0,0,0,2023,Round 14
51,29,Jarrod Berry,MID,0,0,1,1,0,0,0,0,2023,Round 14
52,29,Thomas Berry,FWD,0,0,0,0,0,0,0,0,2023,Round 14
53,29,Jed Bews,DEF,0,0,1,1,0,0,0,0,2023,Round 14
54,29,Nick Blakey,DEF,0,0,0,0,0,0,0,0,2023,Round 14
55,29,Travis Boak,MID,0,0,0,0,0,0,0,0,2023,Round 14
56,29,Shai Bolton,FWD,0,1,6,7,0,0,0,0,2023,Round 14
57,29,Riley Bonner,MID,0,0,0,0,0,0,0,0,2023,Round 14
58,29,Marcus Bontempelli,MID,0,6,2,8,0,0,0,0,2023,Round 14
59,29,Jack Bowes,DEF,0,0,0,0,0,0,0,0,2023,Round 14
60,29,Jordan Boyd,DEF,0,0,0,0,0,0,0,0,2023,Round 14
61,29,Andrew Brayshaw,MID,0,0,3,3,0,0,0,0,2023,Round 14
62,29,Nathan Broad,DEF,0,0,0,0,0,0,0,0,2023,Round 14
63,29,Callum M. Brown,FWD,0,0,0,0,0,0,0,0,2023,Round 14
64,29,Tanner Bruhn,MID,0,1,1,2,0,0,0,0,2023,Round 14
65,29,Jack Buckley,KEYD,0,0,0,0,0,0,0,0,2023,Round 14
66,29,Jack Buller,KEYF,0,0,0,0,0,0,0,1,2023,Round 14
67,29,Ryan Burton,DEF,0,0,2,2,0,0,0,0,2023,Round 14
68,29,Dan Butler,FWD,0,0,0,0,0,0,0,0,2023,Round 14
69,29,Zak Butters,MID,0,5,3,8,0,0,0,0,2023,Round 14
70,29,Darcy Byrne-Jones,FWD,0,0,1,1,0,0,0,0,2023,Round 14
71,29,Ryan Byrnes,MID,0,0,2,2,0,0,0,0,2023,Round 14
72,29,Aaron Cadman,KEYF,0,0,0,0,0,0,0,0,2023,Round 14
73,29,Finn Callaghan,MID,0,0,1,1,0,0,0,0,2023,Round 14
74,29,Charlie Cameron,FWD,0,0,0,0,0,0,0,0,2023,Round 14
75,29,Jeremy Cameron,KEYF,0,0,1,1,0,0,0,0,2023,Round 14
76,29,Anthony Caminiti,KEYF,0,0,0,0,0,0,0,1,2023,Round 14
77,29,Braeden Campbell,MID,0,0,1,1,0,0,0,0,2023,Round 14
78,29,Adam Cerra,MID,0,7,1,8,0,0,0,0,2023,Round 14
79,29,Alex Cincotta,DEF,0,0,0,0,0,0,0,0,2023,Round 14
80,29,Jordan Clark,DEF,0,0,1,1,0,0,0,0,2023,Round 14
81,29,Judson Clarke,FWD,0,0,0,0,0,0,0,0,2023,Round 14
82,29,Brad Close,FWD,0,0,1,1,0,0,0,0,2023,Round 14
83,29,Keidean Coleman,DEF,0,0,2,2,0,0,0,0,2023,Round 14
84,29,Sam Collins,KEYD,0,0,0,0,0,0,0,0,2023,Round 14
85,29,Stephen Coniglio,MID,0,4,2,6,0,0,0,0,2023,Round 14
86,29,Aidan Corr,KEYD,0,0,1,1,0,0,0,0,2023,Round 14
87,29,Trent Cotchin,FWD,0,4,1,5,0,0,0,0,2023,Round 14
88,29,Matthew Cottrell,FWD,0,0,0,0,0,0,0,0,2023,Round 14
89,29,Brennan Cox,KEYD,0,0,0,0,0,0,0,0,2023,Round 14
90,29,Patrick Cripps,MID,0,6,1,7,0,0,0,0,2023,Round 14
91,29,Brad Crouch,MID,0,1,4,5,0,0,0,0,2023,Round 14
92,29,David Cuningham,FWD,0,0,1,1,0,0,0,0,2023,Round 14
93,29,Harry Cunningham,DEF,0,0,0,0,0,0,0,0,2023,Round 14
94,29,Charlie Curnow,KEYF,0,0,0,0,0,0,0,1,2023,Round 14
95,29,Paul Curtis,FWD,0,0,1,1,0,0,0,0,2023,Round 14
96,29,Bailey Dale,DEF,0,0,0,0,0,0,0,0,2023,Round 14
97,29,Patrick Dangerfield,MID,0,1,2,3,0,0,0,0,2023,Round 14
98,29,Caleb Daniel,FWD,0,1,1,2,0,0,0,0,2023,Round 14
99,29,Joe Daniher,KEYF,0,0,1,1,0,0,0,9,2023,Round 14
100,29,Alex Davies,FWD,0,0,1,1,0,0,0,0,2023,Round 14
101,29,Sam Docherty,MID,0,0,3,3,0,0,0,0,2023,Round 14
102,29,Paddy Dow,MID,0,0,1,1,0,0,0,0,2023,Round 14
103,29,Willem Drew,MID,0,4,4,8,0,0,0,0,2023,Round 14
104,29,Mitch Duncan,DEF,0,0,0,0,0,0,0,0,2023,Round 14
105,29,Josh Dunkley,MID,0,1,3,4,0,0,0,0,2023,Round 14
106,29,Taylor Duryea,DEF,0,0,0,0,0,0,0,0,2023,Round 14
107,29,Neil Erasmus,MID,0,1,0,1,0,0,0,0,2023,Round 14
108,29,Kane Farrell,DEF,0,0,1,1,0,0,0,0,2023,Round 14
109,29,Brayden Fiorini,MID,0,0,0,0,0,0,0,0,2023,Round 14
110,29,Jaspa Fletcher,MID,0,0,2,2,0,0,0,0,2023,Round 14
111,29,Oliver Florent,DEF,0,1,1,2,0,0,0,0,2023,Round 14
112,29,Lachie Fogarty,FWD,0,1,0,1,0,0,0,0,2023,Round 14
113,29,Eddie Ford,FWD,0,0,1,1,0,0,0,0,2023,Round 14
114,29,Robbie Fox,DEF,0,0,0,0,0,0,0,0,2023,Round 14
115,29,Aaron Francis,KEYD,0,0,0,0,0,0,0,1,2023,Round 14
116,29,Nat Fyfe,FWD,0,2,2,4,0,0,0,0,2023,Round 14
117,29,Jack Graham,FWD,0,1,0,1,0,0,0,0,2023,Round 14
118,29,Tom Green,MID,0,3,3,6,0,0,0,0,2023,Round 14
119,29,Toby Greene,FWD,0,2,1,3,0,0,0,0,2023,Round 14
120,29,Hugh Greenwood,MID,0,0,3,3,0,0,0,0,2023,Round 14
121,29,Jade Gresham,FWD,0,0,0,0,0,0,0,0,2023,Round 14
122,29,Dylan Grimes,DEF,0,0,0,0,0,0,0,0,2023,Round 14
123,29,Errol Gulden,MID,0,0,4,4,0,0,0,0,2023,Round 14
124,29,Zach Guthrie,DEF,0,0,0,0,0,0,0,0,2023,Round 14
125,29,Mitch Hannan,FWD,0,0,0,0,0,0,0,0,2023,Round 14
126,29,Nick Haynes,DEF,0,0,1,1,0,0,0,0,2023,Round 14
127,29,Will Hayward,FWD,0,0,1,1,0,0,0,0,2023,Round 14
128,29,Oliver Henry,FWD,0,1,1,2,0,0,0,0,2023,Round 14
129,29,Liam Henry,MID,0,0,0,0,0,0,0,0,2023,Round 14
130,29,Jack Henry,KEYD,0,0,0,0,0,0,0,3,2023,Round 14
131,29,Jack Higgins,FWD,0,0,1,1,0,0,0,0,2023,Round 14
132,29,Bradley Hill,FWD,0,0,0,0,0,0,0,0,2023,Round 14
133,29,Harry Himmelberg,KEYD,0,0,0,0,0,0,0,0,2023,Round 14
134,29,Eric Hipwood,KEYF,0,0,0,0,0,0,0,0,2023,Round 14
135,29,Nick Holman,FWD,0,2,0,2,0,0,0,0,2023,Round 14
136,29,Max Holmes,MID,0,1,6,7,0,0,0,0,2023,Round 14
137,29,Jason Horne-Francis,MID,0,1,1,2,0,0,0,0,2023,Round 14
138,29,Dan Houston,DEF,0,1,5,6,0,0,0,0,2023,Round 14
139,29,Dougal Howard,KEYD,0,0,0,0,0,0,0,0,2023,Round 14
140,29,Ethan Hughes,DEF,0,0,0,0,0,0,0,0,2023,Round 14
141,29,Bailey Humphrey,FWD,0,0,3,3,0,0,0,0,2023,Round 14
142,29,Connor Idun,DEF,0,0,0,0,0,0,0,0,2023,Round 14
143,29,Joel Jeffrey,DEF,0,0,0,0,0,0,0,0,2023,Round 14
144,29,Matthew Johnson,MID,0,0,2,2,0,0,0,0,2023,Round 14
145,29,Liam Jones,KEYD,0,0,0,0,0,0,0,0,2023,Round 14
146,29,Alex Keath,KEYD,0,0,0,0,0,0,0,0,2023,Round 14
147,29,Josh Kelly,MID,0,1,7,8,0,0,0,0,2023,Round 14
148,29,Brodie Kemp,KEYD,0,0,0,0,0,0,0,0,2023,Round 14
149,29,Matthew Kennedy,MID,0,4,5,9,0,0,0,0,2023,Round 14
150,29,Ben King,KEYF,0,0,1,1,0,0,0,0,2023,Round 14
151,29,Max King,KEYF,0,0,0,0,0,0,0,0,2023,Round 14
152,29,Jake Kolodjashnij,KEYD,0,0,0,0,0,0,0,0,2023,Round 14
153,29,Nick Larkey,KEYF,0,0,0,0,0,0,0,0,2023,Round 14
154,29,Ryan Lester,KEYD,0,0,0,0,0,0,0,0,2023,Round 14
155,29,Tom Liberatore,MID,0,1,7,8,0,0,0,0,2023,Round 14
156,29,Jake Lloyd,DEF,0,0,0,0,0,0,0,0,2023,Round 14
157,29,Daniel Lloyd,FWD,0,0,0,0,0,0,0,0,2023,Round 14
158,29,Griffin Logue,KEYD,0,0,1,1,0,0,0,0,2023,Round 14
159,29,Kai Lohmann,FWD,0,0,0,0,0,0,0,0,2023,Round 14
160,29,Ben Long,DEF,0,0,1,1,0,0,0,0,2023,Round 14
161,29,Jack Lukosius,KEYF,0,0,0,0,0,0,0,0,2023,Round 14
162,29,Darcy Macpherson,DEF,0,0,1,1,0,0,0,0,2023,Round 14
163,29,Jack Macrae,FWD,0,0,0,0,0,0,0,0,2023,Round 14
164,29,Todd Marshall,KEYF,0,0,0,0,0,0,0,0,2023,Round 14
165,29,Jack Martin,FWD,0,0,1,1,0,0,0,0,2023,Round 14
166,29,Dustin Martin,FWD,0,1,5,6,0,0,0,0,2023,Round 14
167,29,Lincoln McCarthy,FWD,0,2,1,3,0,0,0,0,2023,Round 14
168,29,Luke McDonald,DEF,0,0,1,1,0,0,0,0,2023,Round 14
169,29,Jed McEntee,FWD,0,0,0,0,0,0,0,0,2023,Round 14
170,29,Mitch McGovern,DEF,0,0,0,0,0,0,0,0,2023,Round 14
171,29,Justin McInerney,MID,0,0,2,2,0,0,0,0,2023,Round 14
172,29,Kamdyn McIntosh,MID,0,0,0,0,0,0,0,0,2023,Round 14
173,29,Ben McKay,KEYD,0,0,0,0,0,0,0,0,2023,Round 14
174,29,Harry McKay,KEYF,0,0,1,1,0,0,0,2,2023,Round 14
175,29,Conor McKenna,DEF,0,0,0,0,0,0,0,0,2023,Round 14
176,29,Trent McKenzie,KEYD,0,0,0,0,0,0,0,0,2023,Round 14
177,29,Lachlan McNeil,FWD,0,0,1,1,0,0,0,0,2023,Round 14
178,29,Lewis Melican,KEYD,0,0,0,0,0,0,0,0,2023,Round 14
179,29,Gryan Miers,FWD,0,0,2,2,0,0,0,0,2023,Round 14
180,29,Quinton Narkle,FWD,0,0,0,0,0,0,0,0,2023,Round 14
181,29,Aaron Naughton,KEYF,0,0,0,0,0,0,0,0,2023,Round 14
182,29,Lachie Neale,MID,0,2,8,10,0,0,0,0,2023,Round 14
183,29,Nic Newman,DEF,0,0,0,0,0,0,0,0,2023,Round 14
184,29,Tim O'Brien,KEYD,0,0,0,0,0,0,0,0,2023,Round 14
185,29,Mark O'Connor,DEF,0,1,1,2,0,0,0,0,2023,Round 14
186,29,Nathan O'Driscoll,MID,0,0,2,2,0,0,0,0,2023,Round 14
187,29,Xavier O'Halloran,FWD,0,0,0,0,0,0,0,0,2023,Round 14
188,29,Jaeger O'Meara,MID,0,1,3,4,0,0,0,0,2023,Round 14
189,29,Matthew Owies,FWD,0,0,1,1,0,0,0,0,2023,Round 14
190,29,Tom Papley,FWD,0,0,1,1,0,0,0,0,2023,Round 14
191,29,Luke Parker,MID,0,4,6,10,0,0,0,0,2023,Round 14
192,29,Jack Payne,KEYD,0,0,0,0,0,0,0,0,2023,Round 14
193,29,Alex Pearce,KEYD,0,0,1,1,0,0,0,0,2023,Round 14
194,29,Harry Perryman,DEF,0,0,2,2,0,0,0,0,2023,Round 14
195,29,Mattaes Phillipou,FWD,0,0,3,3,0,0,0,0,2023,Round 14
196,29,Will Phillips,MID,0,5,1,6,0,0,0,0,2023,Round 14
197,29,Tom Powell,FWD,0,0,1,1,0,0,0,0,2023,Round 14
198,29,Wil Powell,DEF,0,0,1,1,0,0,0,0,2023,Round 14
199,29,Sam Powell-Pepper,FWD,0,0,0,0,0,0,0,0,2023,Round 14
200,29,Dion Prestia,MID,0,3,4,7,0,0,0,0,2023,Round 14
201,29,Hugo Ralphsmith,DEF,0,0,0,0,0,0,0,0,2023,Round 14
202,29,Dane Rampe,KEYD,0,0,0,0,0,0,0,0,2023,Round 14
203,29,Cam Rayner,FWD,0,0,0,0,0,0,0,0,2023,Round 14
204,29,Jake Riccardi,KEYF,0,0,0,0,0,0,0,0,2023,Round 14
205,29,Jack Riewoldt,KEYF,0,0,0,0,0,0,0,0,2023,Round 14
206,29,Maurice Rioli,FWD,0,0,0,0,0,0,0,0,2023,Round 14
207,29,Daniel Rioli,DEF,0,2,2,4,0,0,0,0,2023,Round 14
208,29,Deven Robertson,FWD,0,0,0,0,0,0,0,0,2023,Round 14
209,29,Malcolm Rosas,FWD,0,0,0,0,0,0,0,0,2023,Round 14
210,29,Sebastian Ross,MID,0,0,4,4,0,0,0,0,2023,Round 14
211,29,Jack Ross,MID,0,0,1,1,0,0,0,0,2023,Round 14
212,29,James Rowbottom,MID,0,2,4,6,0,0,0,0,2023,Round 14
213,29,Matt Rowell,MID,0,0,5,5,0,0,0,0,2023,Round 14
214,29,Connor Rozee,MID,0,3,0,3,0,0,0,0,2023,Round 14
215,29,Luke Ryan,DEF,0,0,0,0,0,0,0,0,2023,Round 14
216,29,Samson Ryan,RUC,0,0,0,0,0,0,0,4,2023,Round 14
217,29,Adam Saad,DEF,0,0,2,2,0,0,0,0,2023,Round 14
218,29,Lachie Schultz,FWD,0,0,0,0,0,0,0,0,2023,Round 14
219,29,Anthony Scott,FWD,0,0,1,1,0,0,0,0,2023,Round 14
220,29,Bailey Scott,MID,0,0,0,0,0,0,0,0,2023,Round 14
221,29,Caleb Serong,MID,0,1,3,4,0,0,0,0,2023,Round 14
222,29,Alex Sexton,FWD,0,0,0,0,0,0,0,0,2023,Round 14
223,29,Cooper Sharman,KEYF,0,0,0,0,0,0,0,0,2023,Round 14
224,29,Harry Sheezel,DEF,0,0,5,5,0,0,0,0,2023,Round 14
225,29,Angus Sheldrick,MID,0,1,3,4,0,0,0,0,2023,Round 14
226,29,Liam Shiels,MID,0,1,1,2,0,0,0,0,2023,Round 14
227,29,Jayden Short,DEF,0,0,1,1,0,0,0,0,2023,Round 14
228,29,Jy Simpkin,MID,0,1,4,5,0,0,0,0,2023,Round 14
229,29,Jack Sinclair,DEF,0,3,4,7,0,0,0,0,2023,Round 14
230,29,Josh Sinn,MID,0,0,1,1,0,0,0,0,2023,Round 14
231,29,Isaac Smith,FWD,0,0,0,0,0,0,0,0,2023,Round 14
232,29,Bailey Smith,FWD,0,0,3,3,0,0,0,0,2023,Round 14
233,29,Phoenix Spicer,FWD,0,0,0,0,0,0,0,0,2023,Round 14
234,29,Brandon Starcevich,DEF,0,0,0,0,0,0,0,0,2023,Round 14
235,29,Jack Steele,MID,0,3,1,4,0,0,0,0,2023,Round 14
236,29,Tyson Stengle,FWD,0,0,0,0,0,0,0,0,2023,Round 14
237,29,Dylan Stephens,MID,0,0,0,0,0,0,0,0,2023,Round 14
238,29,Jaidyn Stephenson,FWD,0,0,0,0,0,0,0,0,2023,Round 14
239,29,Tom Stewart,DEF,0,0,0,0,0,0,0,0,2023,Round 14
240,29,Liam Stocker,DEF,0,0,0,0,0,0,0,0,2023,Round 14
241,29,Sam Sturt,FWD,0,0,0,0,0,0,0,0,2023,Round 14
242,29,David Swallow,MID,0,1,3,4,0,0,0,0,2023,Round 14
243,29,Sam Switkowski,FWD,0,0,3,3,0,0,0,0,2023,Round 14
244,29,Tim Taranto,MID,0,2,4,6,0,0,0,0,2023,Round 14
245,29,Sam Taylor,KEYD,0,0,0,0,0,0,0,0,2023,Round 14
246,29,Tarryn Thomas,MID,0,1,2,3,0,0,0,0,2023,Round 14
247,29,Adam Treloar,MID,0,3,4,7,0,0,0,0,2023,Round 14
248,29,Zach Tuohy,MID,0,0,1,1,0,0,0,0,2023,Round 14
249,29,Jamarra Ugle-Hagan,KEYF,0,0,0,0,0,0,0,0,2023,Round 14
250,29,Laitham Vandermeer,DEF,0,0,0,0,0,0,0,0,2023,Round 14
251,29,Nick Vlastuin,DEF,0,0,0,0,0,0,0,0,2023,Round 14
252,29,Brandon Walker,DEF,0,0,0,0,0,0,0,0,2023,Round 14
253,29,Sam Walsh,MID,0,1,4,5,0,0,0,0,2023,Round 14
254,29,Michael Walters,FWD,0,0,0,0,0,0,0,0,2023,Round 14
255,29,Nasiah Wanganeen-Milera,DEF,0,0,1,1,0,0,0,0,2023,Round 14
256,29,Callan Ward,MID,0,2,1,3,0,0,0,0,2023,Round 14
257,29,George Wardlaw,MID,0,2,1,3,0,0,0,0,2023,Round 14
258,29,Chad Warner,MID,0,1,1,2,0,0,0,0,2023,Round 14
259,29,Jimmy Webster,DEF,0,0,0,0,0,0,0,0,2023,Round 14
260,29,Cody Weightman,FWD,0,2,0,2,0,0,0,0,2023,Round 14
261,29,Jacob Weitering,KEYD,0,0,1,1,0,0,0,0,2023,Round 14
262,29,Rhylee West,FWD,0,0,3,3,0,0,0,0,2023,Round 14
263,29,Lachie Whitfield,DEF,0,0,0,0,0,0,0,0,2023,Round 14
264,29,Sam Wicks,FWD,0,0,0,0,0,0,0,0,2023,Round 14
265,29,Callum Wilkie,KEYD,0,0,0,0,0,0,0,0,2023,Round 14
266,29,Bailey Williams,MID,0,0,1,1,0,0,0,0,2023,Round 14
267,29,Dylan Williams,DEF,0,0,1,1,0,0,0,0,2023,Round 14
268,29,Darcy Wilmot,DEF,0,0,2,2,0,0,0,0,2023,Round 14
269,29,Marcus Windhager,DEF,0,0,4,4,0,0,0,0,2023,Round 14
270,29,Ollie Wines,MID,0,1,3,4,0,0,0,0,2023,Round 14
271,29,Mason Wood,MID,0,0,3,3,0,0,0,2,2023,Round 14
272,29,Tylar Young,KEYD,0,0,0,0,0,0,0,0,2023,Round 14
273,29,Hayden Young,DEF,0,1,0,1,0,0,0,0,2023,Round 14
274,29,Jack Ziebell,DEF,0,0,0,0,0,0,0,0,2023,Round 14
275,29,Cameron Zurhaar,FWD,0,0,0,0,0,0,0,0,2023,Round 14
