,Rank,Player,Position,HO    ,CC,SC,C,HTA,HTW%,HTA%,RC,Season,Round
33,31,Josh Schache,KEYF,3,0,1,1,0,42.9,0,7,2019,Round 23
34,35,Charlie Dixon,KEYF,2,0,2,2,0,40,0,5,2019,Round 23
35,35,Hugh Dixon,KEYF,2,0,0,0,0,16.7,0,12,2019,Round 23
36,35,Nick Larkey,KEYF,2,1,0,1,1,14.3,50,14,2019,Round 23
37,35,Jeremy McGovern,KEYD,2,0,0,0,1,66.7,50,3,2019,Round 23
38,35,Shaun McKernan,KEYF,2,0,0,0,2,13.3,100,15,2019,Round 23
39,40,Blake Acres,FWD,1,0,1,1,0,33.3,0,3,2019,Round 23
40,40,Brad Crouch,MID,1,0,1,1,0,100,0,1,2019,Round 23
41,40,Josh Dunkley,MID,1,2,8,10,0,12.5,0,8,2019,Round 23
42,40,Darcy Fogarty,KEYF,1,0,0,0,0,50,0,2,2019,Round 23
43,40,Jack Macrae,MID,1,3,5,8,1,33.3,100,3,2019,Round 23
44,45,Gary Ablett,FWD,0,0,4,4,0,0,0,0,2019,Round 23
45,45,Marcus Adams,KEYD,0,0,0,0,0,0,0,0,2019,Round 23
46,45,Taylor Adams,MID,0,1,2,3,0,0,0,0,2019,Round 23
47,45,Ben Ainsworth,FWD,0,1,2,3,0,0,0,0,2019,Round 23
48,45,Patrick Ambrose,KEYD,0,0,0,0,0,0,0,3,2019,Round 23
49,45,Karl Amon,MID,0,0,1,1,0,0,0,0,2019,Round 23
50,45,Harris Andrews,KEYD,0,0,0,0,0,0,0,0,2019,Round 23
51,45,Noah Answerth,DEF,0,0,2,2,0,0,0,0,2019,Round 23
52,45,David Astbury,KEYD,0,0,0,0,0,0,0,0,2019,Round 23
53,45,Shaun Atley,DEF,0,0,1,1,0,0,0,0,2019,Round 23
54,45,Zac Bailey,DEF,0,0,1,1,0,0,0,0,2019,Round 23
55,45,Liam Baker,DEF,0,0,0,0,0,0,0,0,2019,Round 23
56,45,Charlie Ballard,KEYD,0,0,1,1,0,0,0,0,2019,Round 23
57,45,Bailey Banfield,FWD,0,1,1,2,0,0,0,0,2019,Round 23
58,45,Tom Barrass,KEYD,0,0,0,0,0,0,0,0,2019,Round 23
59,45,Josh Battle,KEYD,0,0,0,0,0,0,0,1,2019,Round 23
60,45,Josh Begley,FWD,0,0,1,1,0,0,0,0,2019,Round 23
61,45,Jarrod Berry,MID,0,0,3,3,0,0,0,0,2019,Round 23
62,45,Eddie Betts,FWD,0,0,1,1,0,0,0,0,2019,Round 23
63,45,Jed Bews,DEF,0,0,0,0,0,0,0,0,2019,Round 23
64,45,Jack Billings,MID,0,0,0,0,0,0,0,0,2019,Round 23
65,45,Connor Blakely,DEF,0,1,1,2,0,0,0,0,2019,Round 23
66,45,Nick Blakey,KEYF,0,0,0,0,0,0,0,0,2019,Round 23
67,45,Mark Blicavs,KEYD,0,0,0,0,0,0,0,0,2019,Round 23
68,45,Travis Boak,MID,0,1,4,5,0,0,0,0,2019,Round 23
69,45,Shai Bolton,FWD,0,1,0,1,0,0,0,0,2019,Round 23
70,45,Riley Bonner,DEF,0,0,1,1,0,0,0,0,2019,Round 23
71,45,Marcus Bontempelli,MID,0,5,2,7,0,0,0,4,2019,Round 23
72,45,Jack Bowes,MID,0,1,1,2,0,0,0,0,2019,Round 23
73,45,Angus Brayshaw,MID,0,3,0,3,0,0,0,0,2019,Round 23
74,45,Andrew Brayshaw,FWD,0,0,4,4,0,0,0,0,2019,Round 23
75,45,Luke Breust,FWD,0,0,2,2,0,0,0,0,2019,Round 23
76,45,Nathan Broad,DEF,0,0,0,0,0,0,0,0,2019,Round 23
77,45,Matthew Broadbent,DEF,0,1,0,1,0,0,0,0,2019,Round 23
78,45,Luke Brown,DEF,0,0,0,0,0,0,0,0,2019,Round 23
79,45,Ben Brown,KEYF,0,0,0,0,0,0,0,0,2019,Round 23
80,45,Mitch Brown,KEYF,0,0,0,0,0,0,0,1,2019,Round 23
81,45,Nathan Brown,KEYD,0,0,1,1,0,0,0,2,2019,Round 23
82,45,Callum L. Brown,FWD,0,0,0,0,0,0,0,0,2019,Round 23
83,45,Josh Bruce,KEYF,0,0,0,0,0,0,0,0,2019,Round 23
84,45,Chris Burgess,KEYD,0,0,0,0,0,0,0,0,2019,Round 23
85,45,Shaun Burgoyne,DEF,0,0,0,0,0,0,0,0,2019,Round 23
86,45,Ryan Burton,DEF,0,0,1,1,0,0,0,0,2019,Round 23
87,45,Darcy Byrne-Jones,DEF,0,3,1,4,0,0,0,0,2019,Round 23
88,45,Josh Caddy,FWD,0,1,1,2,0,0,0,0,2019,Round 23
89,45,Charles Cameron,FWD,0,0,0,0,0,0,0,0,2019,Round 23
90,45,Jeremy Cameron,KEYF,0,0,0,0,0,0,0,0,2019,Round 23
91,45,Jake Carlisle,KEYD,0,0,0,0,0,0,0,3,2019,Round 23
92,45,Jason Castagna,FWD,0,0,0,0,0,0,0,0,2019,Round 23
93,45,Adam Cerra,DEF,0,1,0,1,0,0,0,0,2019,Round 23
94,45,Hunter Clark,DEF,0,0,0,0,0,0,0,0,2019,Round 23
95,45,Dylan Clarke,MID,0,1,1,2,0,0,0,0,2019,Round 23
96,45,Reece Conca,MID,0,0,0,0,0,0,0,0,2019,Round 23
97,45,Zaine Cordy,KEYD,0,0,0,0,0,0,0,0,2019,Round 23
98,45,Aidan Corr,KEYD,0,0,2,2,0,0,0,0,2019,Round 23
99,45,Trent Cotchin,MID,0,0,2,2,0,0,0,0,2019,Round 23
100,45,Cedric Cox,FWD,0,0,0,0,0,0,0,0,2019,Round 23
101,45,Patrick Cripps,MID,0,5,8,13,0,0,0,0,2019,Round 23
102,45,Jamie Cripps,FWD,0,0,0,0,0,0,0,0,2019,Round 23
103,45,Jack Crisp,DEF,0,3,3,6,0,0,0,0,2019,Round 23
104,45,Matt Crouch,MID,0,3,5,8,0,0,0,0,2019,Round 23
105,45,Mitchell Crowden,FWD,0,0,0,0,0,0,0,0,2019,Round 23
106,45,Hayden Crozier,DEF,0,0,0,0,0,0,0,0,2019,Round 23
107,45,Isaac Cumming,DEF,0,1,2,3,0,0,0,0,2019,Round 23
108,45,David Cuningham,FWD,0,0,0,0,0,0,0,0,2019,Round 23
109,45,Ben Cunnington,MID,0,0,2,2,0,0,0,0,2019,Round 23
110,45,Ed Curnow,MID,0,3,5,8,0,0,0,0,2019,Round 23
111,45,Luke Dahlhaus,FWD,0,0,1,1,0,0,0,0,2019,Round 23
112,45,Bailey Dale,FWD,0,0,0,0,0,0,0,0,2019,Round 23
113,45,Patrick Dangerfield,MID,0,5,7,12,0,0,0,0,2019,Round 23
114,45,Brent Daniels,FWD,0,0,0,0,0,0,0,0,2019,Round 23
115,45,Jack Darling,KEYF,0,0,2,2,0,0,0,10,2019,Round 23
116,45,Phil Davis,KEYD,0,0,0,0,0,0,0,0,2019,Round 23
117,45,Jordan Dawson,DEF,0,0,0,0,0,0,0,0,2019,Round 23
118,45,Jacob Dawson,DEF,0,0,1,1,0,0,0,0,2019,Round 23
119,45,Josh Deluca,FWD,0,1,3,4,0,0,0,0,2019,Round 23
120,45,Richard Douglas,FWD,0,0,0,0,0,0,0,0,2019,Round 23
121,45,Paddy Dow,FWD,0,0,2,2,0,0,0,0,2019,Round 23
122,45,Willem Drew,MID,0,1,1,2,0,0,0,0,2019,Round 23
123,45,Liam Duggan,DEF,0,0,0,0,0,0,0,0,2019,Round 23
124,45,Taylin Duman,DEF,0,0,1,1,0,0,0,0,2019,Round 23
125,45,Trent Dumont,MID,0,0,3,3,0,0,0,0,2019,Round 23
126,45,Mitch Duncan,MID,0,1,2,3,0,0,0,0,2019,Round 23
127,45,Luke Dunstan,MID,0,4,3,7,0,0,0,0,2019,Round 23
128,45,Sam Durdin,KEYD,0,0,0,0,0,0,0,0,2019,Round 23
129,45,Taylor Duryea,DEF,0,0,0,0,0,0,0,0,2019,Round 23
130,45,Xavier Duursma,MID,0,0,2,2,0,0,0,0,2019,Round 23
131,45,Shane Edwards,DEF,0,0,2,2,0,0,0,0,2019,Round 23
132,45,Jamie Elliott,FWD,0,0,1,1,0,0,0,0,2019,Round 23
133,45,Brandon Ellis,MID,0,0,3,3,0,0,0,0,2019,Round 23
134,45,Jeremy Finlayson,KEYF,0,0,0,0,0,0,0,4,2019,Round 23
135,45,Brayden Fiorini,MID,0,2,3,5,0,0,0,0,2019,Round 23
136,45,Zac Fisher,FWD,0,0,0,0,0,0,0,0,2019,Round 23
137,45,Oliver Florent,MID,0,2,1,3,0,0,0,0,2019,Round 23
138,45,Robbie Fox,DEF,0,0,0,0,0,0,0,0,2019,Round 23
139,45,Aaron Francis,KEYD,0,0,0,0,0,0,0,0,2019,Round 23
140,45,Lance Franklin,KEYF,0,0,0,0,0,0,0,2,2019,Round 23
141,45,James Frawley,KEYD,0,0,0,0,0,0,0,0,2019,Round 23
142,45,Bayley Fritsch,DEF,0,0,0,0,0,0,0,0,2019,Round 23
143,45,Sam Frost,KEYD,0,0,0,0,0,0,0,0,2019,Round 23
144,45,Nat Fyfe,MID,0,3,2,5,0,0,0,0,2019,Round 23
145,45,Andrew Gaff,MID,0,1,6,7,0,0,0,0,2019,Round 23
146,45,Darcy Gardiner,DEF,0,0,0,0,0,0,0,0,2019,Round 23
147,45,Taylor Garner,FWD,0,1,1,2,0,0,0,0,2019,Round 23
148,45,Bryce Gibbs,MID,0,1,0,1,0,0,0,0,2019,Round 23
149,45,Martin Gleeson,DEF,0,0,0,0,0,0,0,0,2019,Round 23
150,45,Jack Graham,MID,0,0,2,2,0,0,0,0,2019,Round 23
151,45,Caleb Graham,KEYD,0,1,0,1,0,0,0,0,2019,Round 23
152,45,Sam Gray,FWD,0,0,0,0,0,0,0,0,2019,Round 23
153,45,Robbie Gray,FWD,0,0,0,0,0,0,0,0,2019,Round 23
154,45,Hugh Greenwood,FWD,0,4,2,6,0,0,0,0,2019,Round 23
155,45,Levi Greenwood,DEF,0,0,0,0,0,0,0,0,2019,Round 23
156,45,Dylan Grimes,KEYD,0,0,0,0,0,0,0,0,2019,Round 23
157,45,Jack Gunston,KEYF,0,0,1,1,0,0,0,0,2019,Round 23
158,45,Cameron Guthrie,MID,0,2,4,6,0,0,0,0,2019,Round 23
159,45,Brayden Ham,FWD,0,0,0,0,0,0,0,0,2019,Round 23
160,45,Joel Hamling,KEYD,0,0,0,0,0,0,0,0,2019,Round 23
161,45,Pearce Hanley,DEF,0,0,1,1,0,0,0,0,2019,Round 23
162,45,Dan Hannebery,MID,0,3,4,7,0,0,0,0,2019,Round 23
163,45,Oliver Hanrahan,FWD,0,0,0,0,0,0,0,0,2019,Round 23
164,45,Jarrod Harbrow,DEF,0,0,1,1,0,0,0,0,2019,Round 23
165,45,Blake Hardwick,DEF,0,0,0,0,0,0,0,0,2019,Round 23
166,45,James Harmes,MID,0,0,1,1,0,0,0,0,2019,Round 23
167,45,Hamish Hartlett,DEF,0,0,0,0,0,0,0,0,2019,Round 23
168,45,Michael Hartley,KEYD,0,0,0,0,0,0,0,0,2019,Round 23
169,45,Will Hayes,MID,0,0,2,2,0,0,0,0,2019,Round 23
170,45,Isaac Heeney,FWD,0,0,0,0,0,0,0,0,2019,Round 23
171,45,Ricky Henderson,MID,0,1,0,1,0,0,0,0,2019,Round 23
172,45,Lachie Henderson,KEYD,0,0,2,2,0,0,0,0,2019,Round 23
173,45,Jack Henry,DEF,0,0,0,0,0,0,0,0,2019,Round 23
174,45,George Hewett,MID,0,4,0,4,0,0,0,0,2019,Round 23
175,45,Michael Hibberd,DEF,0,0,0,0,0,0,0,0,2019,Round 23
176,45,Shaun Higgins,MID,0,1,2,3,0,0,0,0,2019,Round 23
177,45,Bradley Hill,MID,0,1,0,1,0,0,0,0,2019,Round 23
178,45,Ian Hill,FWD,0,0,0,0,0,0,0,0,2019,Round 23
179,45,Harry Himmelberg,KEYF,0,0,0,0,0,0,0,0,2019,Round 23
180,45,Nick Hind,FWD,0,0,0,0,0,0,0,0,2019,Round 23
181,45,Eric Hipwood,KEYF,0,0,0,0,0,0,0,0,2019,Round 23
182,45,Luke Hodge,DEF,0,0,1,1,0,0,0,0,2019,Round 23
183,45,Marty Hore,DEF,0,0,0,0,0,0,0,0,2019,Round 23
184,45,Will Hoskin-Elliott,FWD,0,0,0,0,0,0,0,0,2019,Round 23
185,45,Bachar Houli,DEF,0,0,1,1,0,0,0,0,2019,Round 23
186,45,Dan Houston,DEF,0,1,0,1,0,0,0,0,2019,Round 23
187,45,Daniel Howe,MID,0,0,0,0,0,0,0,0,2019,Round 23
188,45,Jeremy Howe,KEYD,0,0,0,0,0,0,0,0,2019,Round 23
189,45,Nathan Hrovat,FWD,0,0,2,2,0,0,0,0,2019,Round 23
190,45,Ethan Hughes,DEF,0,0,1,1,0,0,0,0,2019,Round 23
191,45,Jayden Hunt,FWD,0,0,0,0,0,0,0,0,2019,Round 23
192,45,Lachie Hunter,MID,0,0,3,3,0,0,0,0,2019,Round 23
193,45,Michael Hurley,KEYD,0,0,0,0,0,0,0,0,2019,Round 23
194,45,Shannon Hurn,DEF,0,0,0,0,0,0,0,0,2019,Round 23
195,45,Kieren Jack,FWD,0,0,0,0,0,0,0,0,2019,Round 23
196,45,Lewis Jetta,DEF,0,0,0,0,0,0,0,0,2019,Round 23
197,45,Jason Johannisen,DEF,0,0,1,1,0,0,0,0,2019,Round 23
198,45,Tom Jok,MID,0,1,0,1,0,0,0,0,2019,Round 23
199,45,Tom Jonas,KEYD,0,0,0,0,0,0,0,0,2019,Round 23
200,45,Nathan Jones,DEF,0,0,0,0,0,0,0,0,2019,Round 23
201,45,Chayce Jones,FWD,0,4,0,4,0,0,0,0,2019,Round 23
202,45,Jake Kelly,DEF,0,0,1,1,0,0,0,0,2019,Round 23
203,45,Josh Kelly,MID,0,1,5,6,0,0,0,0,2019,Round 23
204,45,Tim Kelly,MID,0,3,3,6,0,0,0,0,2019,Round 23
205,45,Adam Kennedy,DEF,0,0,0,0,0,0,0,0,2019,Round 23
206,45,Josh P. Kennedy,MID,0,4,7,11,0,0,0,0,2019,Round 23
207,45,Josh J. Kennedy,KEYF,0,0,0,0,0,0,0,0,2019,Round 23
208,45,Matthew Kennedy,FWD,0,0,0,0,0,0,0,0,2019,Round 23
209,45,Jay Kennedy Harris,MID,0,0,2,2,0,0,0,0,2019,Round 23
210,45,Ben King,KEYF,0,0,0,0,0,0,0,0,2019,Round 23
211,45,Riley Knight,FWD,0,0,0,0,0,0,0,0,2019,Round 23
212,45,Rory Laird,DEF,0,0,1,1,0,0,0,0,2019,Round 23
213,45,Kane Lambert,FWD,0,0,1,1,0,0,0,0,2019,Round 23
214,45,Ed Langdon,MID,0,0,2,2,0,0,0,0,2019,Round 23
215,45,Kyle Langford,FWD,0,0,1,1,0,0,0,0,2019,Round 23
216,45,Jayden Laverde,FWD,0,0,2,2,0,0,0,0,2019,Round 23
217,45,Sean Lemmens,FWD,0,2,0,2,0,0,0,0,2019,Round 23
218,45,Jake Lever,KEYD,0,0,0,0,0,0,0,0,2019,Round 23
219,45,Jordan Lewis,FWD,0,1,2,3,0,0,0,0,2019,Round 23
220,45,Patrick Lipinski,FWD,0,1,1,2,0,0,0,0,2019,Round 23
221,45,Jake Lloyd,DEF,0,0,1,1,0,0,0,0,2019,Round 23
222,45,Daniel Lloyd,FWD,0,1,0,1,0,0,0,0,2019,Round 23
223,45,Sam Lloyd,FWD,0,0,0,0,0,0,0,0,2019,Round 23
224,45,Griffin Logue,KEYD,0,0,0,0,0,0,0,0,2019,Round 23
225,45,Ben Long,FWD,0,0,0,0,0,0,0,0,2019,Round 23
226,45,Jack Lonie,FWD,0,0,0,0,0,0,0,0,2019,Round 23
227,45,Jack Lukosius,DEF,0,0,0,0,0,0,0,0,2019,Round 23
228,45,Tom J. Lynch,KEYF,0,0,0,0,0,0,0,0,2019,Round 23
229,45,Tom Lynch,FWD,0,0,1,1,0,0,0,0,2019,Round 23
230,45,Jarryd Lyons,MID,0,2,6,8,0,0,0,0,2019,Round 23
231,45,Darcy MacPherson,FWD,0,0,2,2,0,0,0,0,2019,Round 23
232,45,David Mackay,MID,0,0,0,0,0,0,0,0,2019,Round 23
233,45,Jamie Macmillan,DEF,0,1,0,1,0,0,0,0,2019,Round 23
234,45,Jack Madgen,KEYD,0,0,1,1,0,0,0,0,2019,Round 23
235,45,Todd Marshall,KEYF,0,0,0,0,0,0,0,0,2019,Round 23
236,45,Dustin Martin,FWD,0,3,2,5,0,0,0,0,2019,Round 23
237,45,Chris Masten,MID,0,0,1,1,0,0,0,0,2019,Round 23
238,45,Brandon Matera,FWD,0,1,0,1,0,0,0,0,2019,Round 23
239,45,Brayden Maynard,DEF,0,0,0,0,0,0,0,0,2019,Round 23
240,45,Chris Mayne,MID,0,0,4,4,0,0,0,0,2019,Round 23
241,45,Cam McCarthy,KEYF,0,0,0,0,0,0,0,0,2019,Round 23
242,45,Lincoln McCarthy,FWD,0,1,1,2,0,0,0,0,2019,Round 23
243,45,Tom McCartin,KEYF,0,0,0,0,0,0,0,0,2019,Round 23
244,45,Hugh McCluggage,MID,0,2,2,4,0,0,0,0,2019,Round 23
245,45,Anthony McDonald-Tipungwuti,FWD,0,2,1,3,0,0,0,0,2019,Round 23
246,45,Ben McEvoy,RUC,0,0,0,0,0,0,0,0,2019,Round 23
247,45,Mitch McGovern,KEYF,0,0,0,0,0,0,0,0,2019,Round 23
248,45,Andrew McGrath,MID,0,0,1,1,0,0,0,0,2019,Round 23
249,45,Harry McKay,KEYF,0,0,0,0,0,0,0,4,2019,Round 23
250,45,Conor McKenna,DEF,0,0,1,1,0,0,0,0,2019,Round 23
251,45,Trent McKenzie,DEF,0,0,0,0,0,0,0,0,2019,Round 23
252,45,Toby McLean,FWD,0,0,0,0,0,0,0,0,2019,Round 23
253,45,Daniel McStay,KEYF,0,0,0,0,0,0,0,0,2019,Round 23
254,45,Jarrad McVeigh,DEF,0,0,0,0,0,0,0,0,2019,Round 23
255,45,Lewis Melican,KEYD,0,0,0,0,0,0,0,0,2019,Round 23
256,45,Jake Melksham,FWD,0,2,1,3,0,0,0,0,2019,Round 23
257,45,Tim Membrey,KEYF,0,0,0,0,0,0,0,0,2019,Round 23
258,45,Daniel Menzel,FWD,0,0,0,0,0,0,0,0,2019,Round 23
259,45,Zach Merrett,MID,0,1,3,4,0,0,0,0,2019,Round 23
260,45,Gryan Miers,FWD,0,0,0,0,0,0,0,0,2019,Round 23
261,45,Brody Mihocek,KEYF,0,0,0,0,0,0,0,0,2019,Round 23
262,45,Wayne Milera,DEF,0,0,0,0,0,0,0,0,2019,Round 23
263,45,Touk Miller,MID,0,2,5,7,0,0,0,0,2019,Round 23
264,45,Callum Mills,DEF,0,0,1,1,0,0,0,0,2019,Round 23
265,45,Darcy Moore,KEYD,0,0,0,0,0,0,0,0,2019,Round 23
266,45,David Mundy,MID,0,1,1,2,0,0,0,0,2019,Round 23
267,45,Jordan Murdoch,DEF,0,1,3,4,0,0,0,0,2019,Round 23
268,45,Marc Murphy,MID,0,2,3,5,0,0,0,0,2019,Round 23
269,45,Quinton Narkle,MID,0,1,7,8,0,0,0,0,2019,Round 23
270,45,Conor Nash,KEYF,0,0,0,0,0,0,0,0,2019,Round 23
271,45,Aaron Naughton,KEYF,0,0,0,0,0,0,0,0,2019,Round 23
272,45,Alex Neal-Bullen,FWD,0,0,1,1,0,0,0,0,2019,Round 23
273,45,Lachie Neale,MID,0,6,8,14,0,0,0,0,2019,Round 23
274,45,Jackson Nelson,DEF,0,0,1,1,0,0,0,0,2019,Round 23
275,45,Nic Newman,DEF,0,0,0,0,0,0,0,0,2019,Round 23
276,45,Jack Newnes,MID,0,0,0,0,0,0,0,0,2019,Round 23
277,45,John Noble,DEF,0,0,0,0,0,0,0,0,2019,Round 23
278,45,Ryan Nyhuis,DEF,0,0,1,1,0,0,0,0,2019,Round 23
279,45,Lochie O'Brien,MID,0,0,0,0,0,0,0,0,2019,Round 23
280,45,Mark O'Connor,DEF,0,0,0,0,0,0,0,0,2019,Round 23
281,45,Jaeger O'Meara,MID,0,1,2,3,0,0,0,0,2019,Round 23
282,45,Clayton Oliver,MID,0,2,8,10,0,0,0,0,2019,Round 23
283,45,Tom Papley,FWD,0,0,4,4,0,0,0,0,2019,Round 23
284,45,Brandan Parfitt,FWD,0,0,2,2,0,0,0,0,2019,Round 23
285,45,Darcy Parish,FWD,0,1,3,4,0,0,0,0,2019,Round 23
286,45,Luke Parker,MID,0,1,3,4,0,0,0,0,2019,Round 23
287,45,Scott Pendlebury,MID,0,1,1,2,0,0,0,0,2019,Round 23
288,45,Harry Perryman,MID,0,1,2,3,0,0,0,0,2019,Round 23
289,45,Christian Petracca,FWD,0,2,5,7,0,0,0,0,2019,Round 23
290,45,Sam Petrevski-Seton,DEF,0,0,0,0,0,0,0,0,2019,Round 23
291,45,Jack Petruccelle,FWD,0,0,0,0,0,0,0,0,2019,Round 23
292,45,Tom Phillips,MID,0,0,0,0,0,0,0,0,2019,Round 23
293,45,Jasper Pittard,DEF,0,0,0,0,0,0,0,0,2019,Round 23
294,45,Lachie Plowman,DEF,0,0,0,0,0,0,0,0,2019,Round 23
295,45,Jared Polec,MID,0,1,2,3,0,0,0,0,2019,Round 23
296,45,Dion Prestia,MID,0,1,3,4,0,0,0,0,2019,Round 23
297,45,Paul Puopolo,FWD,0,1,1,2,0,0,0,0,2019,Round 23
298,45,Dane Rampe,KEYD,0,0,0,0,0,0,0,0,2019,Round 23
299,45,Cam Rayner,FWD,0,0,0,0,0,0,0,0,2019,Round 23
300,45,Jack Redden,MID,0,1,4,5,0,0,0,0,2019,Round 23
301,45,Mason Redman,DEF,0,0,0,0,0,0,0,0,2019,Round 23
302,45,Sam J. Reid,DEF,0,0,0,0,0,0,0,0,2019,Round 23
303,45,Daniel Rich,DEF,0,0,0,0,0,0,0,0,2019,Round 23
304,45,Ed Richards,FWD,0,0,0,0,0,0,0,0,2019,Round 23
305,45,Jack Riewoldt,KEYF,0,0,0,0,0,0,0,0,2019,Round 23
306,45,Willie Rioli,FWD,0,0,0,0,0,0,0,0,2019,Round 23
307,45,Daniel Rioli,FWD,0,0,0,0,0,0,0,0,2019,Round 23
308,45,Michael Rischitelli,FWD,0,2,1,3,0,0,0,0,2019,Round 23
309,45,Mitch Robinson,MID,0,1,0,1,0,0,0,0,2019,Round 23
310,45,Tom Rockliff,MID,0,2,2,4,0,0,0,0,2019,Round 23
311,45,Gary Rohan,FWD,0,0,0,0,0,0,0,0,2019,Round 23
312,45,Ben Ronke,FWD,0,0,0,0,0,0,0,0,2019,Round 23
313,45,Sebastian Ross,MID,0,0,4,4,0,0,0,0,2019,Round 23
314,45,James Rowbottom,FWD,0,0,0,0,0,0,0,0,2019,Round 23
315,45,Connor Rozee,FWD,0,0,0,0,0,0,0,0,2019,Round 23
316,45,Liam Ryan,FWD,0,0,0,0,0,0,0,0,2019,Round 23
317,45,Adam Saad,DEF,0,0,0,0,0,0,0,0,2019,Round 23
318,45,Christian Salem,DEF,0,0,0,0,0,0,0,0,2019,Round 23
319,45,Shane Savage,DEF,0,0,0,0,0,0,0,0,2019,Round 23
320,45,Matthew Scharenberg,DEF,0,0,0,0,0,0,0,0,2019,Round 23
321,45,Jack Scrimshaw,DEF,0,0,0,0,0,0,0,0,2019,Round 23
322,45,Tom Scully,MID,0,0,0,0,0,0,0,0,2019,Round 23
323,45,Paul Seedsman,MID,0,0,2,2,0,0,0,0,2019,Round 23
324,45,Joel Selwood,MID,0,1,2,3,0,0,0,0,2019,Round 23
325,45,Will Setterfield,MID,0,0,0,0,0,0,0,0,2019,Round 23
326,45,Alex Sexton,FWD,0,0,0,0,0,0,0,0,2019,Round 23
327,45,Heath Shaw,DEF,0,0,0,0,0,0,0,0,2019,Round 23
328,45,Dom Sheed,MID,0,2,2,4,0,0,0,0,2019,Round 23
329,45,Brad Sheppard,DEF,0,0,0,0,0,0,0,0,2019,Round 23
330,45,Dylan Shiel,MID,0,3,1,4,0,0,0,0,2019,Round 23
331,45,Liam Shiels,MID,0,0,1,1,0,0,0,0,2019,Round 23
332,45,Jayden Short,DEF,0,0,1,1,0,0,0,0,2019,Round 23
333,45,Luke Shuey,MID,0,0,8,8,0,0,0,0,2019,Round 23
334,45,James Sicily,KEYD,0,0,0,0,0,0,0,0,2019,Round 23
335,45,Jack Silvagni,FWD,0,0,0,0,0,0,0,0,2019,Round 23
336,45,Jy Simpkin,FWD,0,2,0,2,0,0,0,0,2019,Round 23
337,45,Kade Simpson,DEF,0,0,1,1,0,0,0,0,2019,Round 23
338,45,Jack Sinclair,FWD,0,1,1,2,0,0,0,0,2019,Round 23
339,45,Rory Sloane,MID,0,4,9,13,0,0,0,0,2019,Round 23
