,Rank,Player,Position,HO    ,CC,SC,C,HTA,HTW%,HTA%,RC,Season,Round
42,42,Blake Acres,MID,0,0,0,0,0,0,0,0,2020,Round 8
43,42,Taylor Adams,MID,0,3,2,5,0,0,0,0,2020,Round 8
44,42,Callum Ah Chee,DEF,0,0,1,1,0,0,0,0,2020,Round 8
45,42,Ben Ainsworth,FWD,0,0,1,1,0,0,0,0,2020,Round 8
46,42,Brayden Ainsworth,FWD,0,0,0,0,0,0,0,0,2020,Round 8
47,42,James Aish,MID,0,0,1,1,0,0,0,0,2020,Round 8
48,42,Karl Amon,MID,0,2,0,2,0,0,0,0,2020,Round 8
49,42,Jed Anderson,MID,0,1,3,4,0,0,0,0,2020,Round 8
50,42,Noah Anderson,MID,0,0,0,0,0,0,0,0,2020,Round 8
51,42,Harris Andrews,KEYD,0,0,0,0,0,0,0,0,2020,Round 8
52,42,Lachie Ash,DEF,0,0,1,1,0,0,0,0,2020,Round 8
53,42,Shaun Atley,DEF,0,0,0,0,0,0,0,0,2020,Round 8
54,42,Zac Bailey,FWD,0,0,1,1,0,0,0,0,2020,Round 8
55,42,Liam Baker,DEF,0,0,1,1,0,0,0,0,2020,Round 8
56,42,Charlie Ballard,KEYD,0,0,0,0,0,0,0,0,2020,Round 8
57,42,Noah Balta,KEYD,0,0,0,0,0,0,0,1,2020,Round 8
58,42,Bailey Banfield,FWD,0,0,0,0,0,0,0,0,2020,Round 8
59,42,Tom Barrass,KEYD,0,0,0,0,0,0,0,0,2020,Round 8
60,42,James Bell,FWD,0,0,0,0,0,0,0,0,2020,Round 8
61,42,Harley Bennell,FWD,0,0,0,0,0,0,0,0,2020,Round 8
62,42,Jarrod Berry,MID,0,3,1,4,0,0,0,0,2020,Round 8
63,42,Thomas Berry,FWD,0,0,0,0,0,0,0,0,2020,Round 8
64,42,Eddie Betts,FWD,0,0,0,0,0,0,0,0,2020,Round 8
65,42,Brett Bewley,MID,0,0,1,1,0,0,0,0,2020,Round 8
66,42,Jed Bews,DEF,0,0,0,0,0,0,0,0,2020,Round 8
67,42,Jack Billings,MID,0,0,4,4,0,0,0,0,2020,Round 8
68,42,Grant Birchall,DEF,0,0,1,1,0,0,0,0,2020,Round 8
69,42,Nick Blakey,FWD,0,0,0,0,0,0,0,0,2020,Round 8
70,42,Travis Boak,MID,0,0,0,0,0,0,0,0,2020,Round 8
71,42,Shai Bolton,MID,0,2,3,5,0,0,0,0,2020,Round 8
72,42,Riley Bonner,DEF,0,1,2,3,0,0,0,0,2020,Round 8
73,42,Marcus Bontempelli,MID,0,1,2,3,0,0,0,2,2020,Round 8
74,42,Atu Bosenavulagi,FWD,0,0,1,1,0,0,0,0,2020,Round 8
75,42,Jack Bowes,DEF,0,0,3,3,0,0,0,0,2020,Round 8
76,42,Angus Brayshaw,MID,0,0,1,1,0,0,0,0,2020,Round 8
77,42,Andrew Brayshaw,MID,0,0,6,6,0,0,0,0,2020,Round 8
78,42,Nathan Broad,DEF,0,0,0,0,0,0,0,0,2020,Round 8
79,42,Luke Brown,DEF,0,0,1,1,0,0,0,0,2020,Round 8
80,42,Callum L. Brown,FWD,0,1,1,2,0,0,0,0,2020,Round 8
81,42,Connor Budarick,DEF,0,0,0,0,0,0,0,0,2020,Round 8
82,42,Shaun Burgoyne,FWD,0,1,1,2,0,0,0,0,2020,Round 8
83,42,Dan Butler,FWD,0,0,0,0,0,0,0,0,2020,Round 8
84,42,Zak Butters,FWD,0,1,1,2,0,0,0,0,2020,Round 8
85,42,Darcy Byrne-Jones,DEF,0,1,1,2,0,0,0,0,2020,Round 8
86,42,Ned Cahill,FWD,0,0,0,0,0,0,0,0,2020,Round 8
87,42,Jye Caldwell,FWD,0,0,3,3,0,0,0,0,2020,Round 8
88,42,Charlie Cameron,FWD,0,0,0,0,0,0,0,0,2020,Round 8
89,42,Jeremy Cameron,KEYF,0,0,0,0,0,0,0,0,2020,Round 8
90,42,Jarrod Cameron,FWD,0,0,0,0,0,0,0,0,2020,Round 8
91,42,Jake Carlisle,KEYD,0,0,0,0,0,0,0,0,2020,Round 8
92,42,Levi Casboult,KEYF,0,0,0,0,0,0,0,0,2020,Round 8
93,42,Jason Castagna,FWD,0,0,1,1,0,0,0,0,2020,Round 8
94,42,Adam Cerra,MID,0,0,0,0,0,0,0,0,2020,Round 8
95,42,Hunter Clark,DEF,0,0,2,2,0,0,0,0,2020,Round 8
96,42,Ryan Clarke,MID,0,1,4,5,0,0,0,0,2020,Round 8
97,42,Brad Close,FWD,0,0,0,0,0,0,0,0,2020,Round 8
98,42,Tom Clurey,KEYD,0,0,0,0,0,0,0,0,2020,Round 8
99,42,Nick Coffield,DEF,0,0,0,0,0,0,0,0,2020,Round 8
100,42,Tom Cole,DEF,0,0,2,2,0,0,0,0,2020,Round 8
101,42,Sam Collins,KEYD,0,0,0,0,0,0,0,0,2020,Round 8
102,42,Reece Conca,DEF,0,1,3,4,0,0,0,0,2020,Round 8
103,42,Stephen Coniglio,MID,0,3,2,5,0,0,0,0,2020,Round 8
104,42,Charlie Constable,MID,0,1,1,2,0,0,0,0,2020,Round 8
105,42,Aidan Corr,KEYD,0,0,0,0,0,0,0,0,2020,Round 8
106,42,Patrick Cripps,MID,0,1,1,2,0,0,0,0,2020,Round 8
107,42,Jamie Cripps,FWD,0,0,0,0,0,0,0,0,2020,Round 8
108,42,Jack Crisp,DEF,0,0,2,2,0,0,0,0,2020,Round 8
109,42,Matt Crouch,MID,0,3,2,5,0,0,0,0,2020,Round 8
110,42,Brad Crouch,MID,0,0,1,1,0,0,0,0,2020,Round 8
111,42,Hayden Crozier,DEF,0,0,0,0,0,0,0,0,2020,Round 8
112,42,David Cuningham,FWD,0,0,0,0,0,0,0,0,2020,Round 8
113,42,Harry Cunningham,DEF,0,0,0,0,0,0,0,0,2020,Round 8
114,42,Ed Curnow,MID,0,2,4,6,0,0,0,0,2020,Round 8
115,42,Josh Daicos,MID,0,0,1,1,0,0,0,0,2020,Round 8
116,42,Patrick Dangerfield,MID,0,2,1,3,0,0,0,1,2020,Round 8
117,42,Caleb Daniel,DEF,0,0,1,1,0,0,0,0,2020,Round 8
118,42,Brent Daniels,FWD,0,0,1,1,0,0,0,0,2020,Round 8
119,42,Jack Darling,KEYF,0,0,0,0,0,0,0,1,2020,Round 8
120,42,Luke Davies-Uniacke,MID,0,0,2,2,0,0,0,0,2020,Round 8
121,42,Phil Davis,KEYD,0,0,0,0,0,0,0,0,2020,Round 8
122,42,Jordan Dawson,DEF,0,0,1,1,0,0,0,0,2020,Round 8
123,42,Sam Day,KEYF,0,0,0,0,0,0,0,1,2020,Round 8
124,42,Will Day,DEF,0,0,0,0,0,0,0,0,2020,Round 8
125,42,Sam Docherty,DEF,0,1,0,1,0,0,0,0,2020,Round 8
126,42,Tom Doedee,KEYD,0,0,1,1,0,0,0,0,2020,Round 8
127,42,Liam Duggan,DEF,0,0,0,0,0,0,0,0,2020,Round 8
128,42,Taylin Duman,DEF,0,0,0,0,0,0,0,0,2020,Round 8
129,42,Trent Dumont,MID,0,1,1,2,0,0,0,0,2020,Round 8
130,42,Mitch Duncan,MID,0,0,2,2,0,0,0,0,2020,Round 8
131,42,Xavier Duursma,MID,0,1,0,1,0,0,0,0,2020,Round 8
132,42,Brad Ebert,FWD,0,0,2,2,0,0,0,0,2020,Round 8
133,42,Derek Eggmolesse-Smith,DEF,0,0,0,0,0,0,0,0,2020,Round 8
134,42,Jamie Elliott,FWD,0,0,0,0,0,0,0,0,2020,Round 8
135,42,Brandon Ellis,MID,0,0,1,1,0,0,0,0,2020,Round 8
136,42,Kane Farrell,FWD,0,0,0,0,0,0,0,0,2020,Round 8
137,42,Oliver Florent,MID,0,0,2,2,0,0,0,0,2020,Round 8
138,42,Lachie Fogarty,FWD,0,0,0,0,0,0,0,0,2020,Round 8
139,42,Robbie Fox,KEYD,0,0,1,1,0,0,0,0,2020,Round 8
140,42,Aaron Francis,KEYD,0,0,0,0,0,0,0,0,2020,Round 8
141,42,James Frawley,KEYD,0,0,0,0,0,0,0,0,2020,Round 8
142,42,Michael Frederick,FWD,0,0,0,0,0,0,0,0,2020,Round 8
143,42,Bayley Fritsch,FWD,0,0,0,0,0,0,0,0,2020,Round 8
144,42,Sam Frost,KEYD,0,0,0,0,0,0,0,0,2020,Round 8
145,42,Andrew Gaff,MID,0,0,1,1,0,0,0,0,2020,Round 8
146,42,Darcy Gardiner,KEYD,0,0,0,0,0,0,0,0,2020,Round 8
147,42,Jarryn Geary,DEF,0,0,1,1,0,0,0,0,2020,Round 8
148,42,Mitch Georgiades,KEYF,0,0,0,0,0,0,0,0,2020,Round 8
149,42,Michael Gibbons,FWD,0,0,4,4,0,0,0,0,2020,Round 8
150,42,Martin Gleeson,DEF,0,0,0,0,0,0,0,0,2020,Round 8
151,42,Billy Gowers,FWD,0,0,0,0,0,0,0,0,2020,Round 8
152,42,Jack Graham,MID,0,0,0,0,0,0,0,0,2020,Round 8
153,42,Sam Gray,FWD,0,0,1,1,0,0,0,0,2020,Round 8
154,42,Robbie Gray,FWD,0,1,0,1,0,0,0,0,2020,Round 8
155,42,Toby Greene,FWD,0,0,0,0,0,0,0,0,2020,Round 8
156,42,Jade Gresham,MID,0,4,1,5,0,0,0,0,2020,Round 8
157,42,Dylan Grimes,KEYD,0,0,0,0,0,0,0,0,2020,Round 8
158,42,Jack Gunston,KEYF,0,0,1,1,0,0,0,0,2020,Round 8
159,42,Cameron Guthrie,MID,0,0,7,7,0,0,0,0,2020,Round 8
160,42,Aaron Hall,FWD,0,1,1,2,0,0,0,0,2020,Round 8
161,42,Brayden Ham,MID,0,0,0,0,0,0,0,0,2020,Round 8
162,42,Will Hamill,DEF,0,0,0,0,0,0,0,0,2020,Round 8
163,42,Pearce Hanley,DEF,0,0,1,1,0,0,0,0,2020,Round 8
164,42,Mitch Hannan,FWD,0,0,0,0,0,0,0,0,2020,Round 8
165,42,Jarrod Harbrow,DEF,0,0,0,0,0,0,0,0,2020,Round 8
166,42,Blake Hardwick,DEF,0,0,0,0,0,0,0,0,2020,Round 8
167,42,James Harmes,DEF,0,1,2,3,0,0,0,0,2020,Round 8
168,42,Kyle Hartigan,KEYD,0,0,0,0,0,0,0,0,2020,Round 8
169,42,Hamish Hartlett,DEF,0,0,0,0,0,0,0,0,2020,Round 8
170,42,Kyron Hayden,DEF,0,0,1,1,0,0,0,0,2020,Round 8
171,42,Nick Haynes,DEF,0,0,1,1,0,0,0,0,2020,Round 8
172,42,Lachie Henderson,KEYD,0,0,1,1,0,0,0,0,2020,Round 8
173,42,Jack Henry,DEF,0,0,0,0,0,0,0,0,2020,Round 8
174,42,Mitchell Hibberd,MID,0,1,1,2,0,0,0,0,2020,Round 8
175,42,Michael Hibberd,DEF,0,0,0,0,0,0,0,0,2020,Round 8
176,42,Shaun Higgins,MID,0,0,3,3,0,0,0,0,2020,Round 8
177,42,Jack Higgins,FWD,0,0,1,1,0,0,0,0,2020,Round 8
178,42,Bradley Hill,MID,0,0,1,1,0,0,0,0,2020,Round 8
179,42,Harry Himmelberg,KEYF,0,0,0,0,0,0,0,0,2020,Round 8
180,42,Nick Hind,FWD,0,1,1,2,0,0,0,0,2020,Round 8
181,42,Eric Hipwood,KEYF,0,0,0,0,0,0,0,0,2020,Round 8
182,42,Nick Holman,FWD,0,0,3,3,0,0,0,0,2020,Round 8
183,42,Jacob Hopper,MID,0,1,2,3,0,0,0,0,2020,Round 8
184,42,Will Hoskin-Elliott,FWD,0,0,0,0,0,0,0,0,2020,Round 8
185,42,Dan Houston,DEF,0,0,4,4,0,0,0,0,2020,Round 8
186,42,Dougal Howard,KEYD,0,0,0,0,0,0,0,0,2020,Round 8
187,42,Ethan Hughes,DEF,0,0,0,0,0,0,0,0,2020,Round 8
188,42,Michael Hurley,KEYD,0,0,0,0,0,0,0,0,2020,Round 8
189,42,Shannon Hurn,DEF,0,0,1,1,0,0,0,0,2020,Round 8
190,42,Neville Jetta,DEF,0,0,0,0,0,0,0,0,2020,Round 8
191,42,Jason Johannisen,DEF,0,0,0,0,0,0,0,0,2020,Round 8
192,42,Tom Jonas,KEYD,0,0,0,0,0,0,0,0,2020,Round 8
193,42,Zak Jones,MID,0,3,5,8,0,0,0,0,2020,Round 8
194,42,Liam Jones,KEYD,0,0,0,0,0,0,0,0,2020,Round 8
195,42,Nathan Jones,FWD,0,0,1,1,0,0,0,0,2020,Round 8
196,42,Chayce Jones,MID,0,0,1,1,0,0,0,0,2020,Round 8
197,42,Alex Keath,KEYD,0,0,1,1,0,0,0,0,2020,Round 8
198,42,Ben Keays,MID,0,0,5,5,0,0,0,0,2020,Round 8
199,42,Lachlan Keeffe,KEYD,0,0,0,0,0,0,0,0,2020,Round 8
200,42,Josh Kelly,MID,0,2,6,8,0,0,0,0,2020,Round 8
201,42,Tim Kelly,MID,0,2,4,6,0,0,0,0,2020,Round 8
202,42,Josh J. Kennedy,KEYF,0,0,0,0,0,0,0,0,2020,Round 8
203,42,Matthew Kennedy,FWD,0,0,2,2,0,0,0,0,2020,Round 8
204,42,Dean Kent,FWD,0,0,0,0,0,0,0,0,2020,Round 8
205,42,Ben King,KEYF,0,0,0,0,0,0,0,0,2020,Round 8
206,42,Max King,KEYF,0,0,0,0,0,0,0,3,2020,Round 8
207,42,Jake Kolodjashnij,DEF,0,0,0,0,0,0,0,0,2020,Round 8
208,42,Rory Laird,MID,0,0,2,2,0,0,0,0,2020,Round 8
209,42,Kane Lambert,FWD,0,0,4,4,0,0,0,0,2020,Round 8
210,42,Ed Langdon,MID,0,0,1,1,0,0,0,0,2020,Round 8
211,42,Zac Langdon,FWD,0,0,2,2,0,0,0,0,2020,Round 8
212,42,Kyle Langford,FWD,0,0,2,2,0,0,0,0,2020,Round 8
213,42,Nick Larkey,KEYF,0,0,0,0,0,0,0,0,2020,Round 8
214,42,Jayden Laverde,KEYF,0,0,0,0,0,0,0,0,2020,Round 8
215,42,Ryan Lester,DEF,0,0,0,0,0,0,0,0,2020,Round 8
216,42,Jake Lever,KEYD,0,0,0,0,0,0,0,0,2020,Round 8
217,42,Tom Liberatore,MID,0,2,2,4,0,0,0,0,2020,Round 8
218,42,Matthew Ling,DEF,0,0,1,1,0,0,0,0,2020,Round 8
219,42,Patrick Lipinski,MID,0,1,0,1,0,0,0,0,2020,Round 8
220,42,Jake Lloyd,DEF,0,0,0,0,0,0,0,0,2020,Round 8
221,42,Daniel Lloyd,FWD,0,1,1,2,0,0,0,0,2020,Round 8
222,42,Jay Lockhart,DEF,0,0,0,0,0,0,0,0,2020,Round 8
223,42,Jack Lukosius,DEF,0,0,1,1,0,0,0,0,2020,Round 8
224,42,Tom J. Lynch,KEYF,0,0,0,0,0,0,0,0,2020,Round 8
225,42,Tom Lynch,FWD,0,0,1,1,0,0,0,0,2020,Round 8
226,42,Jarryd Lyons,MID,0,1,1,2,0,0,0,0,2020,Round 8
227,42,Darcy MacPherson,FWD,0,0,0,0,0,0,0,0,2020,Round 8
228,42,David Mackay,DEF,0,0,0,0,0,0,0,0,2020,Round 8
229,42,Jamie Macmillan,DEF,0,0,0,0,0,0,0,0,2020,Round 8
230,42,Jack Mahony,FWD,0,0,0,0,0,0,0,0,2020,Round 8
231,42,Todd Marshall,KEYF,0,0,0,0,0,0,0,0,2020,Round 8
232,42,Jack Martin,FWD,0,1,2,3,0,0,0,0,2020,Round 8
233,42,Dustin Martin,FWD,0,2,7,9,0,0,0,0,2020,Round 8
234,42,Brandon Matera,FWD,0,0,1,1,0,0,0,0,2020,Round 8
235,42,Steven May,KEYD,0,0,0,0,0,0,0,0,2020,Round 8
236,42,Sam Mayes,DEF,0,0,2,2,0,0,0,0,2020,Round 8
237,42,Brayden Maynard,DEF,0,0,1,1,0,0,0,0,2020,Round 8
238,42,Chris Mayne,MID,0,1,0,1,0,0,0,0,2020,Round 8
239,42,Shane McAdam,FWD,0,0,0,0,0,0,0,0,2020,Round 8
240,42,Fischer McAsey,KEYD,0,0,0,0,0,0,0,0,2020,Round 8
241,42,Lincoln McCarthy,FWD,0,0,2,2,0,0,0,0,2020,Round 8
242,42,Tom McCartin,KEYF,0,0,0,0,0,0,0,0,2020,Round 8
243,42,Hugh McCluggage,MID,0,0,3,3,0,0,0,0,2020,Round 8
244,42,Oscar McDonald,KEYD,0,0,0,0,0,0,0,0,2020,Round 8
245,42,Luke McDonald,DEF,0,0,1,1,0,0,0,0,2020,Round 8
246,42,Anthony McDonald-Tipungwuti,FWD,0,0,0,0,0,0,0,0,2020,Round 8
247,42,Mitch McGovern,KEYF,0,0,0,0,0,0,0,0,2020,Round 8
248,42,Andrew McGrath,MID,0,4,4,8,0,0,0,0,2020,Round 8
249,42,Kamdyn McIntosh,MID,0,1,1,2,0,0,0,0,2020,Round 8
250,42,Ben McKay,KEYD,0,0,0,0,0,0,0,0,2020,Round 8
251,42,Conor McKenna,DEF,0,0,2,2,0,0,0,0,2020,Round 8
252,42,Andrew McPherson,DEF,0,0,0,0,0,0,0,0,2020,Round 8
253,42,Daniel McStay,KEYF,0,0,1,1,0,0,0,0,2020,Round 8
254,42,Jake Melksham,FWD,0,0,0,0,0,0,0,0,2020,Round 8
255,42,Tim Membrey,KEYF,0,0,0,0,0,0,0,0,2020,Round 8
256,42,Sam Menegola,MID,0,1,3,4,0,0,0,0,2020,Round 8
257,42,Zach Merrett,MID,0,2,4,6,0,0,0,0,2020,Round 8
258,42,Gryan Miers,FWD,0,0,0,0,0,0,0,0,2020,Round 8
259,42,Brody Mihocek,KEYF,0,0,1,1,0,0,0,0,2020,Round 8
260,42,Touk Miller,MID,0,1,6,7,0,0,0,0,2020,Round 8
261,42,Callum Mills,DEF,0,1,2,3,0,0,0,0,2020,Round 8
262,42,Darren Minchington,FWD,0,0,0,0,0,0,0,0,2020,Round 8
263,42,Tom Mitchell,MID,0,1,0,1,0,0,0,0,2020,Round 8
264,42,Darcy Moore,KEYD,0,0,0,0,0,0,0,0,2020,Round 8
265,42,Josh Morris,FWD,0,0,1,1,0,0,0,1,2020,Round 8
266,42,Harry Morrison,MID,0,1,2,3,0,0,0,0,2020,Round 8
267,42,David Mundy,MID,0,0,4,4,0,0,0,0,2020,Round 8
268,42,Marc Murphy,MID,0,2,1,3,0,0,0,0,2020,Round 8
269,42,Lachlan Murphy,FWD,0,0,0,0,0,0,0,0,2020,Round 8
270,42,Patrick Naish,MID,0,0,1,1,0,0,0,0,2020,Round 8
271,42,Lachie Neale,MID,0,3,4,7,0,0,0,0,2020,Round 8
272,42,Jackson Nelson,DEF,0,0,0,0,0,0,0,0,2020,Round 8
273,42,Jack Newnes,MID,0,0,0,0,0,0,0,0,2020,Round 8
274,42,John Noble,DEF,0,1,0,1,0,0,0,0,2020,Round 8
275,42,Mark O'Connor,DEF,0,0,2,2,0,0,0,0,2020,Round 8
276,42,Jaeger O'Meara,MID,0,1,8,9,0,0,0,0,2020,Round 8
277,42,Clayton Oliver,MID,0,1,4,5,0,0,0,0,2020,Round 8
278,42,Tom Papley,FWD,0,0,2,2,0,0,0,0,2020,Round 8
279,42,Brandan Parfitt,MID,0,1,3,4,0,0,0,0,2020,Round 8
280,42,Darcy Parish,MID,0,1,3,4,0,0,0,0,2020,Round 8
281,42,Luke Parker,MID,0,2,2,4,0,0,0,0,2020,Round 8
282,42,Matthew Parker,FWD,0,0,0,0,0,0,0,0,2020,Round 8
283,42,Ben Paton,DEF,0,0,0,0,0,0,0,0,2020,Round 8
284,42,Scott Pendlebury,MID,0,0,0,0,0,0,0,0,2020,Round 8
285,42,Harry Perryman,MID,0,0,0,0,0,0,0,0,2020,Round 8
286,42,Christian Petracca,MID,0,1,3,4,0,0,0,1,2020,Round 8
287,42,Sam Petrevski-Seton,DEF,0,0,1,1,0,0,0,0,2020,Round 8
288,42,Tom Phillips,FWD,0,0,1,1,0,0,0,0,2020,Round 8
289,42,Marlion Pickett,MID,0,0,1,1,0,0,0,0,2020,Round 8
290,42,Kysaiah Pickett,FWD,0,0,1,1,0,0,0,0,2020,Round 8
291,42,Jasper Pittard,DEF,0,0,0,0,0,0,0,0,2020,Round 8
292,42,Lachie Plowman,DEF,0,0,0,0,0,0,0,0,2020,Round 8
293,42,Jared Polec,MID,0,2,1,3,0,0,0,0,2020,Round 8
294,42,Callum Porter,FWD,0,0,1,1,0,0,0,0,2020,Round 8
295,42,Wil Powell,DEF,0,0,0,0,0,0,0,0,2020,Round 8
296,42,Sam Powell-Pepper,FWD,0,1,1,2,0,0,0,0,2020,Round 8
297,42,Isaac Quaynor,DEF,0,0,0,0,0,0,0,0,2020,Round 8
298,42,Dane Rampe,KEYD,0,0,0,0,0,0,0,0,2020,Round 8
299,42,Izak Rankine,FWD,0,0,1,1,0,0,0,0,2020,Round 8
300,42,Cam Rayner,FWD,0,1,2,3,0,0,0,0,2020,Round 8
301,42,Jack Redden,MID,0,1,2,3,0,0,0,0,2020,Round 8
302,42,Mason Redman,DEF,0,0,0,0,0,0,0,0,2020,Round 8
303,42,Sam Reid,KEYF,0,0,0,0,0,0,0,0,2020,Round 8
304,42,Daniel Rich,DEF,0,0,0,0,0,0,0,0,2020,Round 8
305,42,Ed Richards,FWD,0,0,2,2,0,0,0,0,2020,Round 8
306,42,Jordan Ridley,DEF,0,0,1,1,0,0,0,0,2020,Round 8
307,42,Jack Riewoldt,KEYF,0,0,1,1,0,0,0,0,2020,Round 8
308,42,Daniel Rioli,FWD,0,0,1,1,0,0,0,0,2020,Round 8
309,42,Mitch Robinson,MID,0,0,1,1,0,0,0,0,2020,Round 8
310,42,Gary Rohan,FWD,0,0,0,0,0,0,0,0,2020,Round 8
311,42,Sebastian Ross,MID,0,2,2,4,0,0,0,0,2020,Round 8
312,42,Josh Rotham,KEYD,0,0,1,1,0,0,0,0,2020,Round 8
313,42,Jordan Roughead,KEYD,0,0,0,0,0,0,0,0,2020,Round 8
314,42,James Rowbottom,MID,0,1,1,2,0,0,0,0,2020,Round 8
315,42,Connor Rozee,FWD,0,0,0,0,0,0,0,0,2020,Round 8
316,42,Luke Ryan,KEYD,0,0,1,1,0,0,0,0,2020,Round 8
317,42,Liam Ryan,FWD,0,0,1,1,0,0,0,0,2020,Round 8
318,42,Adam Saad,DEF,0,0,2,2,0,0,0,0,2020,Round 8
319,42,Christian Salem,DEF,0,1,0,1,0,0,0,0,2020,Round 8
320,42,Matthew Scharenberg,DEF,0,0,0,0,0,0,0,0,2020,Round 8
321,42,Lachie Schultz,FWD,0,0,0,0,0,0,0,0,2020,Round 8
322,42,Bailey Scott,FWD,0,0,2,2,0,0,0,0,2020,Round 8
323,42,Jack Scrimshaw,DEF,0,0,0,0,0,0,0,0,2020,Round 8
324,42,Tom Scully,FWD,0,0,0,0,0,0,0,0,2020,Round 8
325,42,Paul Seedsman,MID,0,0,1,1,0,0,0,0,2020,Round 8
326,42,Caleb Serong,MID,0,1,2,3,0,0,0,0,2020,Round 8
327,42,Will Setterfield,MID,0,2,4,6,0,0,0,0,2020,Round 8
328,42,Alex Sexton,FWD,0,0,0,0,0,0,0,0,2020,Round 8
329,42,Heath Shaw,DEF,0,0,0,0,0,0,0,0,2020,Round 8
330,42,Dom Sheed,MID,0,1,1,2,0,0,0,0,2020,Round 8
331,42,Brad Sheppard,DEF,0,0,0,0,0,0,0,0,2020,Round 8
332,42,Liam Shiels,MID,0,1,4,5,0,0,0,0,2020,Round 8
333,42,Jayden Short,DEF,0,1,0,1,0,0,0,0,2020,Round 8
334,42,Luke Shuey,MID,0,2,2,4,0,0,0,0,2020,Round 8
335,42,James Sicily,DEF,0,0,0,0,0,0,0,0,2020,Round 8
336,42,Jy Simpkin,MID,0,2,3,5,0,0,0,0,2020,Round 8
337,42,Kade Simpson,DEF,0,0,0,0,0,0,0,0,2020,Round 8
338,42,Sam Simpson,FWD,0,0,2,2,0,0,0,0,2020,Round 8
339,42,Jack Sinclair,MID,0,0,2,2,0,0,0,0,2020,Round 8
340,42,Isaac Smith,FWD,0,0,2,2,0,0,0,0,2020,Round 8
