,Rank,Player,Position,HO    ,CC,SC,C,HTA,HTW%,HTA%,RC,Season,Round
63,13,Mitch McGovern,DEF,0,0,0,0,0,0,0,0,2023,Semi Finals
64,13,Trent McKenzie,KEYD,0,0,0,0,0,0,0,0,2023,Semi Finals
65,13,Judd McVee,DEF,0,0,0,0,0,0,0,0,2023,Semi Finals
66,13,Jesse Motlop,FWD,0,0,0,0,0,0,0,0,2023,Semi Finals
67,13,Alex Neal-Bullen,FWD,0,0,2,2,0,0,0,0,2023,Semi Finals
68,13,Nic Newman,DEF,0,0,3,3,0,0,0,0,2023,Semi Finals
69,13,Xavier O'Halloran,FWD,0,0,0,0,0,0,0,0,2023,Semi Finals
70,13,Clayton Oliver,MID,0,2,4,6,0,0,0,0,2023,Semi Finals
71,13,Matthew Owies,FWD,0,0,0,0,0,0,0,0,2023,Semi Finals
72,13,Harry Perryman,DEF,0,0,0,0,0,0,0,0,2023,Semi Finals
73,13,Kysaiah Pickett,FWD,0,0,1,1,0,0,0,0,2023,Semi Finals
74,13,Sam Powell-Pepper,FWD,0,0,0,0,0,0,0,0,2023,Semi Finals
75,13,Willie Rioli,FWD,0,0,0,0,0,0,0,0,2023,Semi Finals
76,13,Trent Rivers,DEF,0,0,1,1,0,0,0,0,2023,Semi Finals
77,13,Connor Rozee,MID,0,0,0,0,0,0,0,0,2023,Semi Finals
78,13,Adam Saad,DEF,0,1,2,3,0,0,0,0,2023,Semi Finals
79,13,Christian Salem,DEF,0,0,0,0,0,0,0,0,2023,Semi Finals
80,13,Josh Schache,KEYF,0,0,0,0,0,0,0,0,2023,Semi Finals
81,13,Joel Smith,KEYF,0,0,0,0,0,0,0,1,2023,Semi Finals
82,13,Charlie Spargo,FWD,0,0,0,0,0,0,0,0,2023,Semi Finals
83,13,Tom Sparrow,MID,0,0,3,3,0,0,0,0,2023,Semi Finals
84,13,Sam Taylor,KEYD,0,0,0,0,0,0,0,0,2023,Semi Finals
85,13,Adam Tomlinson,KEYD,0,0,0,0,0,0,0,0,2023,Semi Finals
86,13,Jack Viney,MID,0,3,4,7,0,0,0,0,2023,Semi Finals
87,13,Sam Walsh,MID,0,2,1,3,0,0,0,0,2023,Semi Finals
88,13,Callan Ward,MID,0,2,4,6,0,0,0,0,2023,Semi Finals
89,13,Jacob Weitering,KEYD,0,0,0,0,0,0,0,0,2023,Semi Finals
90,13,Lachie Whitfield,DEF,0,0,0,0,0,0,0,0,2023,Semi Finals
91,13,Ollie Wines,MID,0,2,2,4,0,0,0,0,2023,Semi Finals
