,Rank,Player,Position,HO    ,CC,SC,C,HTA,HTW%,HTA%,RC,Season,Round
48,41,Ollie Lord,KEYF,1,0,0,0,0,14.3,0,7,2023,Round 6
49,41,Harry McKay,KEYF,1,0,0,0,0,25,0,4,2023,Round 6
50,51,Blake Acres,MID,0,0,3,3,0,0,0,0,2023,Round 6
51,51,Ben Ainsworth,FWD,0,1,0,1,0,0,0,0,2023,Round 6
52,51,James Aish,MID,0,0,0,0,0,0,0,0,2023,Round 6
53,51,Aliir Aliir,KEYD,0,0,0,0,0,0,0,0,2023,Round 6
54,51,Oscar Allen,KEYF,0,0,0,0,0,0,0,0,2023,Round 6
55,51,Jye Amiss,KEYF,0,0,0,0,0,0,0,0,2023,Round 6
56,51,Karl Amon,MID,0,0,0,0,0,0,0,0,2023,Round 6
57,51,Noah Anderson,MID,0,2,6,8,0,0,0,0,2023,Round 6
58,51,Mac Andrew,KEYD,0,0,0,0,0,0,0,0,2023,Round 6
59,51,Harris Andrews,KEYD,0,0,0,0,0,0,0,0,2023,Round 6
60,51,Ryan Angwin,MID,0,0,0,0,0,0,0,0,2023,Round 6
61,51,Lachie Ash,DEF,0,0,0,0,0,0,0,0,2023,Round 6
62,51,Will Ashcroft,MID,0,1,1,2,0,0,0,0,2023,Round 6
63,51,Tom Atkins,MID,0,0,5,5,0,0,0,0,2023,Round 6
64,51,Zac Bailey,FWD,0,1,0,1,0,0,0,0,2023,Round 6
65,51,Oskar Baker,MID,0,0,0,0,0,0,0,0,2023,Round 6
66,51,Liam Baker,DEF,0,0,1,1,0,0,0,0,2023,Round 6
67,51,Charlie Ballard,KEYD,0,0,0,0,0,0,0,0,2023,Round 6
68,51,Bailey Banfield,FWD,0,0,1,1,0,0,0,0,2023,Round 6
69,51,Tom Barrass,KEYD,0,0,0,0,0,0,0,0,2023,Round 6
70,51,Josh Battle,KEYD,0,0,1,1,0,0,0,0,2023,Round 6
71,51,Rhett Bazzo,KEYD,0,0,0,0,0,0,0,0,2023,Round 6
72,51,Miles Bergman,DEF,0,0,0,0,0,0,0,0,2023,Round 6
73,51,Jarrod Berry,MID,0,0,2,2,0,0,0,0,2023,Round 6
74,51,Nick Blakey,DEF,0,0,0,0,0,0,0,0,2023,Round 6
75,51,Travis Boak,MID,0,1,0,1,0,0,0,0,2023,Round 6
76,51,Shai Bolton,FWD,0,1,3,4,0,0,0,0,2023,Round 6
77,51,Marcus Bontempelli,MID,0,3,5,8,0,0,0,0,2023,Round 6
78,51,Jack Bowes,DEF,0,0,2,2,0,0,0,0,2023,Round 6
79,51,Jake Bowey,DEF,0,0,0,0,0,0,0,0,2023,Round 6
80,51,Angus Brayshaw,MID,0,0,1,1,0,0,0,0,2023,Round 6
81,51,Andrew Brayshaw,MID,0,2,1,3,0,0,0,0,2023,Round 6
82,51,Luke Breust,FWD,0,0,0,0,0,0,0,0,2023,Round 6
83,51,Tyler Brockman,FWD,0,0,0,0,0,0,0,0,2023,Round 6
84,51,Will Brodie,MID,0,4,2,6,0,0,0,0,2023,Round 6
85,51,Jack Buckley,KEYD,0,0,1,1,0,0,0,0,2023,Round 6
86,51,Ryan Burton,DEF,0,0,0,0,0,0,0,0,2023,Round 6
87,51,Dan Butler,FWD,0,0,0,0,0,0,0,0,2023,Round 6
88,51,Zak Butters,MID,0,2,2,4,0,0,0,0,2023,Round 6
89,51,Jordon Butts,KEYD,0,0,0,0,0,0,0,0,2023,Round 6
90,51,Darcy Byrne-Jones,FWD,0,0,0,0,0,0,0,0,2023,Round 6
91,51,Ryan Byrnes,MID,0,0,1,1,0,0,0,0,2023,Round 6
92,51,Aaron Cadman,KEYF,0,0,0,0,0,0,0,0,2023,Round 6
93,51,Jye Caldwell,FWD,0,1,4,5,0,0,0,0,2023,Round 6
94,51,Finn Callaghan,MID,0,0,0,0,0,0,0,0,2023,Round 6
95,51,Charlie Cameron,FWD,0,0,1,1,0,0,0,0,2023,Round 6
96,51,Jeremy Cameron,KEYF,0,0,0,0,0,0,0,0,2023,Round 6
97,51,Braeden Campbell,MID,0,0,0,0,0,0,0,0,2023,Round 6
98,51,Adam Cerra,MID,0,4,3,7,0,0,0,0,2023,Round 6
99,51,Kade Chandler,FWD,0,0,0,0,0,0,0,0,2023,Round 6
100,51,Alex Cincotta,DEF,0,0,1,1,0,0,0,0,2023,Round 6
101,51,Greg Clark,MID,0,0,1,1,0,0,0,0,2023,Round 6
102,51,Jordan Clark,DEF,0,0,1,1,0,0,0,0,2023,Round 6
103,51,Hunter Clark,MID,0,1,2,3,0,0,0,0,2023,Round 6
104,51,Ryan Clarke,FWD,0,0,0,0,0,0,0,0,2023,Round 6
105,51,Judson Clarke,FWD,0,0,0,0,0,0,0,0,2023,Round 6
106,51,Brad Close,FWD,0,0,0,0,0,0,0,0,2023,Round 6
107,51,Keidean Coleman,DEF,0,1,1,2,0,0,0,0,2023,Round 6
108,51,Sam Collins,KEYD,0,0,0,0,0,0,0,0,2023,Round 6
109,51,Stephen Coniglio,MID,0,4,5,9,0,0,0,0,2023,Round 6
110,51,Josh Corbett,KEYF,0,0,0,0,0,0,0,0,2023,Round 6
111,51,Aidan Corr,KEYD,0,0,0,0,0,0,0,0,2023,Round 6
112,51,Trent Cotchin,FWD,0,0,1,1,0,0,0,0,2023,Round 6
113,51,Lachlan Cowan,DEF,0,0,0,0,0,0,0,0,2023,Round 6
114,51,Brennan Cox,KEYD,0,0,0,0,0,0,0,0,2023,Round 6
115,51,Jack Crisp,MID,0,1,4,5,0,0,0,0,2023,Round 6
116,51,Brad Crouch,MID,0,2,0,2,0,0,0,0,2023,Round 6
117,51,Jai Culley,FWD,0,0,0,0,0,0,0,0,2023,Round 6
118,51,Noah Cumberland,FWD,0,0,0,0,0,0,0,0,2023,Round 6
119,51,Isaac Cumming,DEF,0,0,0,0,0,0,0,0,2023,Round 6
120,51,Harry Cunningham,DEF,0,0,0,0,0,0,0,0,2023,Round 6
121,51,Ben Cunnington,MID,0,2,6,8,0,0,0,0,2023,Round 6
122,51,Charlie Curnow,KEYF,0,0,0,0,0,0,0,0,2023,Round 6
123,51,Ed Curnow,FWD,0,0,0,0,0,0,0,0,2023,Round 6
124,51,Paul Curtis,FWD,0,0,0,0,0,0,0,0,2023,Round 6
125,51,Nick Daicos,MID,0,1,1,2,0,0,0,0,2023,Round 6
126,51,Josh Daicos,MID,0,1,3,4,0,0,0,0,2023,Round 6
127,51,Bailey Dale,DEF,0,0,1,1,0,0,0,0,2023,Round 6
128,51,Patrick Dangerfield,MID,0,2,5,7,0,0,0,0,2023,Round 6
129,51,Caleb Daniel,FWD,0,0,2,2,0,0,0,0,2023,Round 6
130,51,Brent Daniels,FWD,0,0,2,2,0,0,0,0,2023,Round 6
131,51,Alwyn Davey Jnr,FWD,0,0,0,0,0,0,0,0,2023,Round 6
132,51,Luke Davies-Uniacke,MID,0,0,2,2,0,0,0,0,2023,Round 6
133,51,Jordan Dawson,MID,0,0,1,1,0,0,0,0,2023,Round 6
134,51,Jordan De Goey,MID,0,4,3,7,0,0,0,0,2023,Round 6
135,51,Tom Doedee,DEF,0,0,0,0,0,0,0,0,2023,Round 6
136,51,Willem Drew,MID,0,0,6,6,0,0,0,0,2023,Round 6
137,51,Liam Duggan,DEF,0,0,0,0,0,0,0,0,2023,Round 6
138,51,Mitch Duncan,DEF,0,0,1,1,0,0,0,0,2023,Round 6
139,51,Josh Dunkley,MID,0,2,2,4,0,0,0,0,2023,Round 6
140,51,Corey Durdin,FWD,0,0,0,0,0,0,0,0,2023,Round 6
141,51,Sam Durham,MID,0,0,0,0,0,0,0,0,2023,Round 6
142,51,Taylor Duryea,DEF,0,0,0,0,0,0,0,0,2023,Round 6
143,51,Xavier Duursma,MID,0,0,4,4,0,0,0,0,2023,Round 6
144,51,Luke Edwards,MID,0,0,2,2,0,0,0,0,2023,Round 6
145,51,Jamie Elliott,FWD,0,0,0,0,0,0,0,0,2023,Round 6
146,51,Brandon Ellis,MID,0,0,2,2,0,0,0,0,2023,Round 6
147,51,Kane Farrell,DEF,0,0,0,0,0,0,0,0,2023,Round 6
148,51,Brayden Fiorini,MID,0,2,0,2,0,0,0,0,2023,Round 6
149,51,Zac Fisher,FWD,0,1,2,3,0,0,0,0,2023,Round 6
150,51,Oliver Florent,DEF,0,0,1,1,0,0,0,0,2023,Round 6
151,51,Luke Foley,DEF,0,0,0,0,0,0,0,0,2023,Round 6
152,51,Robbie Fox,DEF,0,0,0,0,0,0,0,0,2023,Round 6
153,51,Aaron Francis,KEYD,0,0,0,0,0,0,0,0,2023,Round 6
154,51,Michael Frederick,FWD,0,1,2,3,0,0,0,0,2023,Round 6
155,51,Bayley Fritsch,FWD,0,0,0,0,0,0,0,0,2023,Round 6
156,51,Sam Frost,KEYD,0,0,0,0,0,0,0,0,2023,Round 6
157,51,Andrew Gaff,MID,0,2,2,4,0,0,0,0,2023,Round 6
158,51,Reuben Ginbey,MID,0,0,0,0,0,0,0,0,2023,Round 6
159,51,Jack Ginnivan,FWD,0,0,0,0,0,0,0,0,2023,Round 6
160,51,Will Gould,KEYD,0,0,1,1,0,0,0,0,2023,Round 6
161,51,Denver Grainger-Barras,KEYF,0,0,0,0,0,0,0,0,2023,Round 6
162,51,Toby Greene,FWD,0,1,0,1,0,0,0,0,2023,Round 6
163,51,Fergus Greene,KEYF,0,0,0,0,0,0,0,0,2023,Round 6
164,51,Jade Gresham,FWD,0,1,1,2,0,0,0,0,2023,Round 6
165,51,Dylan Grimes,DEF,0,0,0,0,0,0,0,0,2023,Round 6
166,51,Errol Gulden,MID,0,1,1,2,0,0,0,0,2023,Round 6
167,51,Jack Gunston,KEYF,0,0,0,0,0,0,0,0,2023,Round 6
168,51,Cameron Guthrie,MID,0,2,3,5,0,0,0,0,2023,Round 6
169,51,Zach Guthrie,DEF,0,0,0,0,0,0,0,0,2023,Round 6
170,51,Aaron Hall,DEF,0,1,0,1,0,0,0,0,2023,Round 6
171,51,Blake Hardwick,DEF,0,0,0,0,0,0,0,0,2023,Round 6
172,51,Nick Haynes,DEF,0,0,3,3,0,0,0,0,2023,Round 6
173,51,Will Hayward,FWD,0,0,0,0,0,0,0,0,2023,Round 6
174,51,Isaac Heeney,FWD,0,0,2,2,0,0,0,0,2023,Round 6
175,51,Oliver Henry,FWD,0,0,0,0,0,0,0,0,2023,Round 6
176,51,Dyson Heppell,DEF,0,0,1,1,0,0,0,0,2023,Round 6
177,51,George Hewett,MID,0,3,1,4,0,0,0,0,2023,Round 6
178,51,Michael Hibberd,DEF,0,0,0,0,0,0,0,0,2023,Round 6
179,51,Jack Higgins,FWD,0,0,0,0,0,0,0,0,2023,Round 6
180,51,Bradley Hill,FWD,0,1,1,2,0,0,0,0,2023,Round 6
181,51,Bobby Hill,FWD,0,0,0,0,0,0,0,0,2023,Round 6
182,51,Mitchell Hinge,DEF,0,0,0,0,0,0,0,0,2023,Round 6
183,51,Ben Hobbs,MID,0,0,0,0,0,0,0,0,2023,Round 6
184,51,Oliver Hollands,MID,0,0,0,0,0,0,0,0,2023,Round 6
185,51,Nick Holman,FWD,0,0,1,1,0,0,0,0,2023,Round 6
186,51,Max Holmes,MID,0,1,1,2,0,0,0,0,2023,Round 6
187,51,Josh Honey,FWD,0,0,0,0,0,0,0,0,2023,Round 6
188,51,Jacob Hopper,MID,0,4,1,5,0,0,0,0,2023,Round 6
189,51,Jason Horne-Francis,MID,0,4,4,8,0,0,0,0,2023,Round 6
190,51,Will Hoskin-Elliott,FWD,0,0,0,0,0,0,0,0,2023,Round 6
191,51,Dan Houston,DEF,0,0,4,4,0,0,0,0,2023,Round 6
192,51,Dougal Howard,KEYD,0,0,1,1,0,0,0,0,2023,Round 6
193,51,Daniel Howe,MID,0,0,1,1,0,0,0,0,2023,Round 6
194,51,Ethan Hughes,DEF,0,0,2,2,0,0,0,0,2023,Round 6
195,51,Bailey Humphrey,FWD,0,0,0,0,0,0,0,0,2023,Round 6
196,51,Jayden Hunt,DEF,0,0,0,0,0,0,0,0,2023,Round 6
197,51,Lachie Hunter,MID,0,0,3,3,0,0,0,0,2023,Round 6
198,51,Connor Idun,DEF,0,0,0,0,0,0,0,0,2023,Round 6
199,51,Jarman Impey,DEF,0,0,1,1,0,0,0,0,2023,Round 6
200,51,Changkuoth Jiath,DEF,0,0,0,0,0,0,0,0,2023,Round 6
201,51,Jason Johannisen,DEF,0,0,0,0,0,0,0,0,2023,Round 6
202,51,Matthew Johnson,MID,0,0,0,0,0,0,0,0,2023,Round 6
203,51,Tom Jonas,KEYD,0,0,0,0,0,0,0,0,2023,Round 6
204,51,Jamaine Jones,DEF,0,1,2,3,0,0,0,0,2023,Round 6
205,51,Liam Jones,KEYD,0,0,0,0,0,0,0,0,2023,Round 6
206,51,Arthur Jones,FWD,0,0,0,0,0,0,0,0,2023,Round 6
207,51,Chayce Jones,MID,0,1,2,3,0,0,0,0,2023,Round 6
208,51,James Jordon,FWD,0,0,0,0,0,0,0,0,2023,Round 6
209,51,Darragh Joyce,KEYD,0,0,0,0,0,0,0,0,2023,Round 6
210,51,Alex Keath,KEYD,0,0,0,0,0,0,0,0,2023,Round 6
211,51,Ben Keays,FWD,0,0,0,0,0,0,0,0,2023,Round 6
212,51,Jake Kelly,DEF,0,0,0,0,0,0,0,0,2023,Round 6
213,51,Josh Kelly,MID,0,1,2,3,0,0,0,0,2023,Round 6
214,51,Tim Kelly,MID,0,4,4,8,0,0,0,0,2023,Round 6
215,51,Will Kelly,MID,0,0,0,0,0,0,0,0,2023,Round 6
216,51,Adam Kennedy,FWD,0,0,0,0,0,0,0,0,2023,Round 6
217,51,Matthew Kennedy,MID,0,0,0,0,0,0,0,0,2023,Round 6
218,51,Ben King,KEYF,0,0,0,0,0,0,0,0,2023,Round 6
219,51,Mitch Knevitt,MID,0,0,0,0,0,0,0,0,2023,Round 6
220,51,Jake Kolodjashnij,KEYD,0,0,0,0,0,0,0,0,2023,Round 6
221,51,Nathan Kreuger,RUC,0,0,0,0,0,0,0,9,2023,Round 6
222,51,Rory Laird,MID,0,2,8,10,0,0,0,0,2023,Round 6
223,51,Ed Langdon,MID,0,0,1,1,0,0,0,0,2023,Round 6
224,51,Kyle Langford,KEYF,0,0,0,0,0,0,0,0,2023,Round 6
225,51,Nick Larkey,KEYF,0,0,0,0,0,0,0,0,2023,Round 6
226,51,Bailey Laurie,FWD,0,0,0,0,0,0,0,0,2023,Round 6
227,51,Jayden Laverde,KEYD,0,0,0,0,0,0,0,0,2023,Round 6
228,51,Sean Lemmens,DEF,0,0,1,1,0,0,0,0,2023,Round 6
229,51,Jake Lever,KEYD,0,0,0,0,0,0,0,0,2023,Round 6
230,51,Tom Liberatore,MID,0,4,3,7,0,0,0,0,2023,Round 6
231,51,Jake Lloyd,DEF,0,0,0,0,0,0,0,0,2023,Round 6
232,51,Griffin Logue,KEYD,0,0,0,0,0,0,0,0,2023,Round 6
233,51,Ben Long,DEF,0,0,0,0,0,0,0,0,2023,Round 6
234,51,Jack Lukosius,KEYF,0,0,1,1,0,0,0,0,2023,Round 6
235,51,Jarryd Lyons,MID,0,1,1,2,0,0,0,0,2023,Round 6
236,51,Connor Macdonald,FWD,0,0,1,1,0,0,0,0,2023,Round 6
237,51,Cam Mackenzie,FWD,0,1,1,2,0,0,0,0,2023,Round 6
238,51,Darcy Macpherson,DEF,0,0,1,1,0,0,0,0,2023,Round 6
239,51,Jack Macrae,FWD,0,4,10,14,0,0,0,0,2023,Round 6
240,51,Rhyan Mansell,FWD,0,0,0,0,0,0,0,0,2023,Round 6
241,51,Oleg Markov,DEF,0,0,1,1,0,0,0,0,2023,Round 6
242,51,Todd Marshall,KEYF,0,0,0,0,0,0,0,0,2023,Round 6
243,51,Dustin Martin,FWD,0,0,2,2,0,0,0,0,2023,Round 6
244,51,Nic Martin,MID,0,1,1,2,0,0,0,0,2023,Round 6
245,51,Steven May,KEYD,0,0,0,0,0,0,0,0,2023,Round 6
246,51,Brayden Maynard,DEF,0,0,1,1,0,0,0,0,2023,Round 6
247,51,Lincoln McCarthy,FWD,0,2,0,2,0,0,0,0,2023,Round 6
248,51,Hugh McCluggage,MID,0,1,3,4,0,0,0,0,2023,Round 6
249,51,Beau McCreery,FWD,0,0,0,0,0,0,0,0,2023,Round 6
250,51,Luke McDonald,DEF,0,0,0,0,0,0,0,0,2023,Round 6
251,51,Logan McDonald,KEYF,0,0,0,0,0,0,0,0,2023,Round 6
252,51,Jed McEntee,FWD,0,0,0,0,0,0,0,0,2023,Round 6
253,51,Mitch McGovern,DEF,0,0,1,1,0,0,0,0,2023,Round 6
254,51,Andrew McGrath,DEF,0,0,1,1,0,0,0,0,2023,Round 6
255,51,Ned McHenry,FWD,0,0,0,0,0,0,0,0,2023,Round 6
256,51,Justin McInerney,MID,0,0,0,0,0,0,0,0,2023,Round 6
257,51,Kamdyn McIntosh,MID,0,0,1,1,0,0,0,0,2023,Round 6
258,51,Ben McKay,KEYD,0,0,0,0,0,0,0,0,2023,Round 6
259,51,Conor McKenna,DEF,0,0,1,1,0,0,0,0,2023,Round 6
260,51,Trent McKenzie,KEYD,0,0,0,0,0,0,0,0,2023,Round 6
261,51,Toby McLean,FWD,0,0,1,1,0,0,0,0,2023,Round 6
262,51,Lachlan McNeil,FWD,0,0,1,1,0,0,0,0,2023,Round 6
263,51,Judd McVee,DEF,0,0,0,0,0,0,0,0,2023,Round 6
264,51,Jye Menzie,FWD,0,0,0,0,0,0,0,0,2023,Round 6
265,51,Max Michalanney,DEF,0,0,0,0,0,0,0,0,2023,Round 6
266,51,Gryan Miers,FWD,0,1,1,2,0,0,0,0,2023,Round 6
267,51,Brody Mihocek,KEYF,0,0,0,0,0,0,0,0,2023,Round 6
268,51,Wayne Milera,DEF,0,0,0,0,0,0,0,0,2023,Round 6
269,51,Touk Miller,MID,0,0,3,3,0,0,0,0,2023,Round 6
270,51,Callum Mills,MID,0,1,0,1,0,0,0,0,2023,Round 6
271,51,Tom Mitchell,MID,0,2,4,6,0,0,0,0,2023,Round 6
272,51,Seamus Mitchell,DEF,0,0,0,0,0,0,0,0,2023,Round 6
273,51,Darcy Moore,KEYD,0,0,0,0,0,0,0,0,2023,Round 6
274,51,Dylan Moore,FWD,0,0,2,2,0,0,0,0,2023,Round 6
275,51,Harry Morrison,MID,0,0,0,0,0,0,0,0,2023,Round 6
276,51,Jesse Motlop,FWD,0,0,0,0,0,0,0,0,2023,Round 6
277,51,Lachlan Murphy,FWD,0,0,2,2,0,0,0,0,2023,Round 6
278,51,Nick Murray,KEYD,0,0,0,0,0,0,0,0,2023,Round 6
279,51,Conor Nash,MID,0,3,4,7,0,0,0,0,2023,Round 6
280,51,Alex Neal-Bullen,FWD,0,1,0,1,0,0,0,0,2023,Round 6
281,51,Lachie Neale,MID,0,4,2,6,0,0,0,0,2023,Round 6
282,51,Jai Newcombe,MID,0,2,5,7,0,0,0,0,2023,Round 6
283,51,Nic Newman,DEF,0,0,0,0,0,0,0,0,2023,Round 6
284,51,John Noble,DEF,0,0,0,0,0,0,0,0,2023,Round 6
285,51,Tim O'Brien,KEYD,0,0,0,0,0,0,0,0,2023,Round 6
286,51,Lochie O'Brien,FWD,0,0,0,0,0,0,0,0,2023,Round 6
287,51,Mark O'Connor,DEF,0,1,1,2,0,0,0,0,2023,Round 6
288,51,Xavier O'Halloran,FWD,0,0,1,1,0,0,0,0,2023,Round 6
289,51,Jaeger O'Meara,MID,0,0,1,1,0,0,0,0,2023,Round 6
290,51,Clayton Oliver,MID,0,4,2,6,0,0,0,0,2023,Round 6
291,51,Tom Papley,FWD,0,2,2,4,0,0,0,0,2023,Round 6
292,51,Darcy Parish,MID,0,3,6,9,0,0,0,0,2023,Round 6
293,51,Luke Parker,MID,0,4,2,6,0,0,0,0,2023,Round 6
294,51,Ben Paton,DEF,0,0,0,0,0,0,0,0,2023,Round 6
295,51,Jack Payne,KEYD,0,0,0,0,0,0,0,0,2023,Round 6
296,51,Alex Pearce,KEYD,0,0,1,1,0,0,0,0,2023,Round 6
297,51,James Peatling,FWD,0,0,0,0,0,0,0,0,2023,Round 6
298,51,Luke Pedlar,FWD,0,0,2,2,0,0,0,0,2023,Round 6
299,51,Scott Pendlebury,MID,0,1,2,3,0,0,0,0,2023,Round 6
300,51,Archie Perkins,FWD,0,0,1,1,0,0,0,0,2023,Round 6
301,51,Harry Perryman,DEF,0,2,3,5,0,0,0,0,2023,Round 6
302,51,Christian Petracca,MID,0,2,1,3,0,0,0,0,2023,Round 6
303,51,Sam Petrevski-Seton,FWD,0,0,1,1,0,0,0,0,2023,Round 6
304,51,Jack Petruccelle,FWD,0,1,3,4,0,0,0,0,2023,Round 6
305,51,Harrison Petty,KEYD,0,0,0,0,0,0,0,0,2023,Round 6
306,51,Mattaes Phillipou,FWD,0,0,1,1,0,0,0,0,2023,Round 6
307,51,Will Phillips,MID,0,0,2,2,0,0,0,0,2023,Round 6
308,51,Marlion Pickett,FWD,0,0,0,0,0,0,0,3,2023,Round 6
309,51,Kysaiah Pickett,FWD,0,0,1,1,0,0,0,0,2023,Round 6
310,51,Tom Powell,FWD,0,2,1,3,0,0,0,0,2023,Round 6
311,51,Wil Powell,DEF,0,0,1,1,0,0,0,0,2023,Round 6
312,51,Sam Powell-Pepper,FWD,0,0,1,1,0,0,0,0,2023,Round 6
313,51,Dion Prestia,MID,0,3,2,5,0,0,0,0,2023,Round 6
314,51,Isaac Quaynor,DEF,0,0,1,1,0,0,0,0,2023,Round 6
315,51,Josh Rachele,FWD,0,0,1,1,0,0,0,0,2023,Round 6
316,51,Hugo Ralphsmith,DEF,0,0,0,0,0,0,0,0,2023,Round 6
317,51,Izak Rankine,FWD,0,0,2,2,0,0,0,0,2023,Round 6
318,51,Esava Ratugolea,KEYD,0,0,0,0,0,0,0,0,2023,Round 6
319,51,Cam Rayner,FWD,0,0,1,1,0,0,0,0,2023,Round 6
320,51,Mason Redman,DEF,0,0,0,0,0,0,0,0,2023,Round 6
321,51,Daniel Rich,DEF,0,0,3,3,0,0,0,0,2023,Round 6
322,51,Ed Richards,DEF,0,0,0,0,0,0,0,0,2023,Round 6
323,51,Jordan Ridley,KEYD,0,0,0,0,0,0,0,0,2023,Round 6
324,51,Jack Riewoldt,KEYF,0,0,0,0,0,0,0,0,2023,Round 6
325,51,Willie Rioli,FWD,0,1,0,1,0,0,0,0,2023,Round 6
326,51,Maurice Rioli,FWD,0,0,0,0,0,0,0,0,2023,Round 6
327,51,Daniel Rioli,DEF,0,1,1,2,0,0,0,0,2023,Round 6
328,51,Trent Rivers,DEF,0,0,2,2,0,0,0,0,2023,Round 6
329,51,Matt Roberts,MID,0,0,0,0,0,0,0,0,2023,Round 6
330,51,Gary Rohan,FWD,0,0,0,0,0,0,0,0,2023,Round 6
331,51,Malcolm Rosas,FWD,0,0,0,0,0,0,0,0,2023,Round 6
332,51,Sebastian Ross,MID,0,2,2,4,0,0,0,0,2023,Round 6
333,51,Josh Rotham,KEYD,0,0,0,0,0,0,0,0,2023,Round 6
334,51,James Rowbottom,MID,0,5,0,5,0,0,0,0,2023,Round 6
335,51,Matt Rowell,MID,0,1,3,4,0,0,0,0,2023,Round 6
336,51,Harry Rowston,MID,0,0,0,0,0,0,0,0,2023,Round 6
337,51,Connor Rozee,MID,0,2,1,3,0,0,0,0,2023,Round 6
338,51,Trey Ruscoe,DEF,0,0,0,0,0,0,0,0,2023,Round 6
339,51,Luke Ryan,DEF,0,1,1,2,0,0,0,0,2023,Round 6
