,Rank,Player,Position,HO    ,CC,SC,C,HTA,HTW%,HTA%,RC,Season,Round
38,31,Peter Wright,KEYF,2,0,0,0,2,22.2,100,9,2016,Round 15
39,40,Travis Cloke,KEYF,1,0,0,0,0,100,0,1,2016,Round 15
40,40,Jack Crisp,MID,1,0,1,1,0,0,0,0,2016,Round 15
41,40,Brandon Ellis,MID,1,0,5,5,0,0,0,0,2016,Round 15
42,40,Lin Jong,FWD,1,0,3,3,0,0,0,0,2016,Round 15
43,40,Thomas Lee,KEYD,1,0,0,0,0,50,0,2,2016,Round 15
44,40,Darcy Moore,KEYF,1,0,0,0,0,0,0,0,2016,Round 15
45,40,Scott Pendlebury,MID,1,1,7,8,0,100,0,1,2016,Round 15
46,40,Jack Redpath,KEYF,1,0,0,0,0,50,0,2,2016,Round 15
47,40,Will Schofield,KEYD,1,0,0,0,0,0,0,0,2016,Round 15
48,40,Luke Shuey,MID,1,3,8,11,0,0,0,0,2016,Round 15
49,40,Clay Smith,FWD,1,0,1,1,0,0,0,0,2016,Round 15
50,40,Dale Thomas,MID,1,2,4,6,1,0,100,0,2016,Round 15
51,40,Dom Tyson,MID,1,4,1,5,0,0,0,0,2016,Round 15
52,53,Gary Ablett,MID,0,2,2,4,0,0,0,0,2016,Round 15
53,53,Blake Acres,FWD,0,1,2,3,0,0,0,0,2016,Round 15
54,53,Marcus Adams,KEYD,0,0,0,0,0,0,0,0,2016,Round 15
55,53,Callum Ah Chee,FWD,0,0,0,0,0,0,0,0,2016,Round 15
56,53,James Aish,MID,0,1,2,3,0,0,0,0,2016,Round 15
57,53,Karl Amon,FWD,0,0,2,2,0,0,0,0,2016,Round 15
58,53,David Armitage,MID,0,2,2,4,0,0,0,0,2016,Round 15
59,53,Jason Ashby,DEF,0,0,1,1,0,0,0,0,2016,Round 15
60,53,David Astbury,KEYD,0,0,0,0,0,0,0,0,2016,Round 15
61,53,Rory Atkins,MID,0,0,2,2,0,0,0,0,2016,Round 15
62,53,Logan Austin,KEYD,0,0,0,0,0,0,0,0,2016,Round 15
63,53,Tom Barrass,KEYD,0,0,0,0,0,0,0,0,2016,Round 15
64,53,Eddie Betts,FWD,0,0,2,2,0,0,0,0,2016,Round 15
65,53,Shane Biggs,DEF,0,0,0,0,0,0,0,0,2016,Round 15
66,53,Craig Bird,MID,0,3,3,6,0,0,0,0,2016,Round 15
67,53,Jarryd Blair,FWD,0,1,0,1,0,0,0,0,2016,Round 15
68,53,Travis Boak,MID,0,1,3,4,0,0,0,0,2016,Round 15
69,53,Matthew Boyd,DEF,0,1,0,1,0,0,0,0,2016,Round 15
70,53,Nathan Broad,DEF,0,0,0,0,0,0,0,0,2016,Round 15
71,53,Matthew Broadbent,DEF,0,3,1,4,0,0,0,0,2016,Round 15
72,53,Luke Brown,DEF,0,0,0,0,0,0,0,0,2016,Round 15
73,53,Mitch Brown,KEYF,0,0,1,1,0,0,0,0,2016,Round 15
74,53,Nathan Brown,KEYD,0,0,0,0,0,0,0,0,2016,Round 15
75,53,Tomas Bugg,MID,0,0,1,1,0,0,0,0,2016,Round 15
76,53,Sam Butler,DEF,0,0,0,0,0,0,0,0,2016,Round 15
77,53,Ciaran Byrne,DEF,0,0,1,1,0,0,0,0,2016,Round 15
78,53,Darcy Byrne-Jones,DEF,0,0,0,0,0,0,0,0,2016,Round 15
79,53,Charles Cameron,FWD,0,1,1,2,0,0,0,0,2016,Round 15
80,53,Levi Casboult,KEYF,0,0,0,0,0,0,0,0,2016,Round 15
81,53,Kyle Cheney,DEF,0,0,0,0,0,0,0,0,2016,Round 15
82,53,Tom Clurey,KEYD,0,0,0,0,0,0,0,0,2016,Round 15
83,53,Reece Conca,MID,0,0,0,0,0,0,0,0,2016,Round 15
84,53,Adam Cooney,MID,0,2,0,2,0,0,0,0,2016,Round 15
85,53,Trent Cotchin,MID,0,0,2,2,0,0,0,0,2016,Round 15
86,53,Jamie Cripps,FWD,0,0,2,2,0,0,0,0,2016,Round 15
87,53,Matt Crouch,MID,0,3,1,4,0,0,0,0,2016,Round 15
88,53,Brad Crouch,MID,0,4,4,8,0,0,0,0,2016,Round 15
89,53,Ed Curnow,MID,0,0,1,1,0,0,0,0,2016,Round 15
90,53,Caleb Daniel,FWD,0,0,1,1,0,0,0,0,2016,Round 15
91,53,Jack Darling,KEYF,0,0,0,0,0,0,0,0,2016,Round 15
92,53,Ryan Davis,FWD,0,0,2,2,0,0,0,0,2016,Round 15
93,53,Sam Day,KEYF,0,0,0,0,0,0,0,4,2016,Round 15
94,53,Jordan De Goey,FWD,0,0,0,0,0,0,0,0,2016,Round 15
95,53,Matt Dea,DEF,0,0,0,0,0,0,0,0,2016,Round 15
96,53,Luke Delaney,KEYD,0,0,0,0,0,0,0,0,2016,Round 15
97,53,Brett Deledio,FWD,0,1,1,2,0,0,0,0,2016,Round 15
98,53,Courtenay Dempsey,DEF,0,0,0,0,0,0,0,0,2016,Round 15
99,53,Tory Dickson,FWD,0,0,0,0,0,0,0,0,2016,Round 15
100,53,Sam Docherty,DEF,0,0,1,1,0,0,0,0,2016,Round 15
101,53,Richard Douglas,FWD,0,0,0,0,0,0,0,0,2016,Round 15
102,53,Luke Dunstan,MID,0,2,0,2,0,0,0,0,2016,Round 15
103,53,Brad Ebert,MID,0,2,6,8,0,0,0,0,2016,Round 15
104,53,Shane Edwards,FWD,0,2,4,6,0,0,0,0,2016,Round 15
105,53,Orazio Fantasia,FWD,0,0,0,0,0,0,0,0,2016,Round 15
106,53,Lance Franklin,KEYF,0,0,0,0,0,0,0,0,2016,Round 15
107,53,Sam Frost,KEYD,0,0,0,0,0,0,0,0,2016,Round 15
108,53,Andrew Gaff,MID,0,1,2,3,0,0,0,0,2016,Round 15
109,53,Jeff Garlett,FWD,0,0,0,0,0,0,0,0,2016,Round 15
110,53,Jarryn Geary,DEF,0,0,0,0,0,0,0,0,2016,Round 15
111,53,Martin Gleeson,DEF,0,0,2,2,0,0,0,0,2016,Round 15
112,53,Tyson Goldsack,DEF,0,0,0,0,0,0,0,0,2016,Round 15
113,53,Robbie Gray,MID,0,2,3,5,0,0,0,0,2016,Round 15
114,53,Levi Greenwood,FWD,0,2,1,3,0,0,0,0,2016,Round 15
115,53,Jade Gresham,FWD,0,0,0,0,0,0,0,0,2016,Round 15
116,53,Shaun Grigg,MID,0,0,2,2,0,0,0,0,2016,Round 15
117,53,Dylan Grimes,DEF,0,0,0,0,0,0,0,0,2016,Round 15
118,53,Heath Grundy,KEYD,0,0,0,0,0,0,0,0,2016,Round 15
119,53,James Gwilt,KEYD,0,0,0,0,0,0,0,0,2016,Round 15
120,53,Aaron Hall,MID,0,0,2,2,0,0,0,0,2016,Round 15
121,53,Will Hams,FWD,0,0,0,0,0,0,0,0,2016,Round 15
122,53,Dan Hannebery,MID,0,2,3,5,0,0,0,0,2016,Round 15
123,53,Jarrod Harbrow,DEF,0,0,0,0,0,0,0,0,2016,Round 15
124,53,James Harmes,DEF,0,1,0,1,0,0,0,0,2016,Round 15
125,53,Kyle Hartigan,KEYD,0,0,0,0,0,0,0,0,2016,Round 15
126,53,Hamish Hartlett,DEF,0,0,0,0,0,0,0,0,2016,Round 15
127,53,Michael Hartley,KEYD,0,0,0,0,0,0,0,0,2016,Round 15
128,53,Isaac Heeney,FWD,0,0,0,0,0,0,0,0,2016,Round 15
129,53,George Hewett,FWD,0,0,1,1,0,0,0,0,2016,Round 15
130,53,Jesse Hogan,KEYF,0,0,0,0,0,0,0,0,2016,Round 15
131,53,Jeremy Howe,DEF,0,0,0,0,0,0,0,0,2016,Round 15
132,53,Jayden Hunt,DEF,0,0,0,0,0,0,0,0,2016,Round 15
133,53,Taylor Hunt,DEF,0,0,3,3,0,0,0,0,2016,Round 15
134,53,Lachie Hunter,MID,0,2,3,5,0,0,0,0,2016,Round 15
135,53,Shannon Hurn,DEF,0,0,1,1,0,0,0,0,2016,Round 15
136,53,Mark Hutchings,MID,0,1,0,1,0,0,0,0,2016,Round 15
137,53,Jarman Impey,FWD,0,0,0,0,0,0,0,0,2016,Round 15
138,53,Kieren Jack,MID,0,1,3,4,0,0,0,0,2016,Round 15
139,53,Lewis Jetta,FWD,0,0,1,1,0,0,0,0,2016,Round 15
140,53,Neville Jetta,DEF,0,0,0,0,0,0,0,0,2016,Round 15
141,53,Jason Johannisen,DEF,0,0,1,1,0,0,0,0,2016,Round 15
142,53,Zak Jones,DEF,0,0,1,1,0,0,0,0,2016,Round 15
143,53,Matt Jones,MID,0,1,1,2,0,0,0,0,2016,Round 15
144,53,Nathan Jones,MID,0,2,3,5,0,0,0,0,2016,Round 15
145,53,Jesse Joyce,DEF,0,0,0,0,0,0,0,0,2016,Round 15
146,53,James Kelly,DEF,0,1,4,5,0,0,0,0,2016,Round 15
147,53,Ben Kennedy,FWD,0,0,1,1,0,0,0,0,2016,Round 15
148,53,Josh P. Kennedy,MID,0,4,3,7,0,0,0,0,2016,Round 15
149,53,Josh J. Kennedy,KEYF,0,0,0,0,0,0,0,0,2016,Round 15
150,53,Dean Kent,FWD,0,1,0,1,0,0,0,0,2016,Round 15
151,53,Sam Kerridge,MID,0,0,2,2,0,0,0,0,2016,Round 15
152,53,Kade Kolodjashnij,DEF,0,0,0,0,0,0,0,0,2016,Round 15
153,53,Nathan Krakouer,DEF,0,0,1,1,0,0,0,0,2016,Round 15
154,53,Jeremy Laidler,DEF,0,0,0,0,0,0,0,0,2016,Round 15
155,53,Rory Laird,DEF,0,0,0,0,0,0,0,0,2016,Round 15
156,53,Jed Lamb,FWD,0,0,1,1,0,0,0,0,2016,Round 15
157,53,Kane Lambert,FWD,0,0,1,1,0,0,0,0,2016,Round 15
158,53,Mark LeCras,FWD,0,0,0,0,0,0,0,0,2016,Round 15
159,53,Jake Lever,KEYD,0,0,0,0,0,0,0,0,2016,Round 15
160,53,Tom Liberatore,MID,0,2,4,6,0,0,0,0,2016,Round 15
161,53,Jake Lloyd,MID,0,0,2,2,0,0,0,0,2016,Round 15
162,53,Sam Lloyd,FWD,0,0,0,0,0,0,0,0,2016,Round 15
163,53,Jack Lonie,FWD,0,0,0,0,0,0,0,0,2016,Round 15
164,53,Tom J. Lynch,KEYF,0,0,0,0,0,0,0,1,2016,Round 15
165,53,Tom Lynch,FWD,0,0,1,1,0,0,0,0,2016,Round 15
166,53,Jarryd Lyons,MID,0,1,4,5,0,0,0,0,2016,Round 15
167,53,David Mackay,MID,0,1,3,4,0,0,0,0,2016,Round 15
168,53,Jack Macrae,FWD,0,1,1,2,0,0,0,0,2016,Round 15
169,53,Nick Malceski,MID,0,0,0,0,0,0,0,0,2016,Round 15
170,53,Jack Martin,DEF,0,0,0,0,0,0,0,0,2016,Round 15
171,53,Dustin Martin,MID,0,4,2,6,0,0,0,0,2016,Round 15
172,53,Chris Masten,MID,0,2,1,3,0,0,0,0,2016,Round 15
173,53,Brandon Matera,FWD,0,0,2,2,0,0,0,0,2016,Round 15
174,53,Steven May,KEYD,0,0,0,0,0,0,0,0,2016,Round 15
175,53,Brayden Maynard,DEF,0,0,1,1,0,0,0,0,2016,Round 15
176,53,Paddy McCartin,KEYF,0,0,0,0,0,0,0,0,2016,Round 15
177,53,Oscar McDonald,KEYD,0,0,1,1,0,0,0,0,2016,Round 15
178,53,Tom McDonald,KEYD,0,0,0,0,0,0,0,0,2016,Round 15
179,53,Anthony McDonald-Tipungwuti,DEF,0,0,1,1,0,0,0,0,2016,Round 15
180,53,Patrick McGinnity,FWD,0,0,1,1,0,0,0,0,2016,Round 15
181,53,Ben McGlynn,FWD,0,0,1,1,0,0,0,0,2016,Round 15
182,53,Mitch McGovern,KEYF,0,0,0,0,0,0,0,0,2016,Round 15
183,53,Jarrad McVeigh,DEF,0,0,1,1,0,0,0,0,2016,Round 15
184,53,Tim Membrey,FWD,0,0,0,0,0,0,0,0,2016,Round 15
185,53,Connor Menadue,MID,0,0,0,0,0,0,0,0,2016,Round 15
186,53,Zach Merrett,MID,0,1,6,7,0,0,0,0,2016,Round 15
187,53,Jackson Merrett,FWD,0,1,4,5,0,0,0,0,2016,Round 15
188,53,Anthony Miles,MID,0,1,5,6,0,0,0,0,2016,Round 15
189,53,Touk Miller,FWD,0,1,1,2,0,0,0,0,2016,Round 15
190,53,Callum Mills,DEF,0,0,0,0,0,0,0,0,2016,Round 15
191,53,Darren Minchington,FWD,0,2,0,2,0,0,0,0,2016,Round 15
192,53,Tom Mitchell,MID,0,0,2,2,0,0,0,0,2016,Round 15
193,53,Kane Mitchell,MID,0,0,3,3,0,0,0,0,2016,Round 15
194,53,Leigh Montagna,DEF,0,0,0,0,0,0,0,0,2016,Round 15
195,53,Dale Morris,KEYD,0,0,0,0,0,0,0,0,2016,Round 15
196,53,Jake Neade,FWD,0,0,1,1,0,0,0,0,2016,Round 15
197,53,Jackson Nelson,DEF,0,0,2,2,0,0,0,0,2016,Round 15
198,53,Jack Newnes,MID,0,0,3,3,0,0,0,0,2016,Round 15
199,53,Cameron O'Shea,DEF,0,0,1,1,0,0,0,0,2016,Round 15
200,53,Darcy Parish,MID,0,1,2,3,0,0,0,0,2016,Round 15
201,53,Luke Parker,MID,0,2,2,4,0,0,0,0,2016,Round 15
202,53,Christian Petracca,FWD,0,2,2,4,0,0,0,0,2016,Round 15
203,53,Tom Phillips,FWD,0,0,0,0,0,0,0,0,2016,Round 15
204,53,Liam Picken,MID,0,1,3,4,0,0,0,0,2016,Round 15
205,53,Jasper Pittard,DEF,0,0,2,2,0,0,0,0,2016,Round 15
206,53,Lachie Plowman,KEYD,0,0,0,0,0,0,0,0,2016,Round 15
207,53,Dion Prestia,MID,0,1,1,2,0,0,0,0,2016,Round 15
208,53,Matthew Priddis,MID,0,2,4,6,0,0,0,0,2016,Round 15
209,53,Dane Rampe,KEYD,0,0,0,0,0,0,0,0,2016,Round 15
210,53,Alex Rance,KEYD,0,0,0,0,0,0,0,0,2016,Round 15
211,53,Ben Reid,KEYD,0,0,0,0,0,0,0,0,2016,Round 15
212,53,Jack Riewoldt,KEYF,0,0,0,0,0,0,0,0,2016,Round 15
213,53,Michael Rischitelli,MID,0,1,3,4,0,0,0,0,2016,Round 15
214,53,Dylan Roberton,DEF,0,0,0,0,0,0,0,0,2016,Round 15
215,53,Gary Rohan,FWD,0,0,0,0,0,0,0,0,2016,Round 15
216,53,Matt Rosa,MID,0,0,0,0,0,0,0,0,2016,Round 15
217,53,James Rose,FWD,0,0,0,0,0,0,0,0,2016,Round 15
218,53,Sam Rowe,KEYD,0,0,0,0,0,0,0,0,2016,Round 15
219,53,Shane Savage,DEF,0,0,0,0,0,0,0,0,2016,Round 15
220,53,Jay Schulz,KEYF,0,0,0,0,0,0,0,0,2016,Round 15
221,53,Alex Sexton,MID,0,0,1,1,0,0,0,0,2016,Round 15
222,53,Matt Shaw,MID,0,0,0,0,0,0,0,0,2016,Round 15
223,53,Brad Sheppard,DEF,0,0,0,0,0,0,0,0,2016,Round 15
224,53,Jayden Short,DEF,0,0,0,0,0,0,0,0,2016,Round 15
225,53,Steele Sidebottom,MID,0,0,3,3,0,0,0,0,2016,Round 15
226,53,Jack Silvagni,FWD,0,0,2,2,0,0,0,0,2016,Round 15
227,53,Kade Simpson,DEF,0,0,1,1,0,0,0,0,2016,Round 15
228,53,Ben Sinclair,DEF,0,0,0,0,0,0,0,0,2016,Round 15
229,53,Rory Sloane,MID,0,2,1,3,0,0,0,0,2016,Round 15
230,53,Josh Smith,DEF,0,0,0,0,0,0,0,0,2016,Round 15
231,53,Brodie Smith,DEF,0,2,0,2,0,0,0,0,2016,Round 15
232,53,Nick Smith,DEF,0,0,0,0,0,0,0,0,2016,Round 15
233,53,Jack Steven,MID,0,2,2,4,0,0,0,0,2016,Round 15
234,53,Mathew Stokes,FWD,0,0,0,0,0,0,0,0,2016,Round 15
235,53,Billy Stretch,MID,0,0,1,1,0,0,0,0,2016,Round 15
236,53,Jake Stringer,FWD,0,1,0,1,0,0,0,0,2016,Round 15
237,53,Matthew Suckling,DEF,0,0,0,0,0,0,0,0,2016,Round 15
238,53,Liam Sumner,FWD,0,0,1,1,0,0,0,0,2016,Round 15
239,53,Daniel Talia,KEYD,0,0,0,0,0,0,0,0,2016,Round 15
240,53,Rory Thompson,KEYD,0,0,0,0,0,0,0,0,2016,Round 15
241,53,Scott Thompson,MID,0,2,3,5,0,0,0,0,2016,Round 15
242,53,Adam Treloar,MID,0,1,3,4,0,0,0,0,2016,Round 15
243,53,Zach Tuohy,DEF,0,0,0,0,0,0,0,0,2016,Round 15
244,53,Travis Varcoe,FWD,0,0,0,0,0,0,0,0,2016,Round 15
245,53,Ty Vickery,KEYF,0,0,0,0,0,0,0,1,2016,Round 15
246,53,Bernie Vince,DEF,0,0,1,1,0,0,0,0,2016,Round 15
247,53,Jack Viney,MID,0,0,4,4,0,0,0,0,2016,Round 15
248,53,Nick Vlastuin,DEF,0,0,0,0,0,0,0,0,2016,Round 15
249,53,Taylor Walker,KEYF,0,0,0,0,0,0,0,0,2016,Round 15
250,53,Andrew Walker,FWD,0,0,0,0,0,0,0,0,2016,Round 15
251,53,Mitch Wallis,FWD,0,3,3,6,0,0,0,0,2016,Round 15
252,53,Lukas Webb,FWD,0,1,1,2,0,0,0,0,2016,Round 15
253,53,Jacob Weitering,KEYD,0,0,0,0,0,0,0,0,2016,Round 15
254,53,Maverick Weller,FWD,0,0,0,0,0,0,0,0,2016,Round 15
255,53,Sharrod Wellingham,DEF,0,0,0,0,0,0,0,0,2016,Round 15
256,53,Simon White,DEF,0,0,0,0,0,0,0,0,2016,Round 15
257,53,Marley Williams,DEF,0,0,0,0,0,0,0,0,2016,Round 15
258,53,Chad Wingard,FWD,0,0,1,1,0,0,0,0,2016,Round 15
259,53,Easton Wood,DEF,0,0,0,0,0,0,0,0,2016,Round 15
260,53,Matthew Wright,FWD,0,2,1,3,0,0,0,0,2016,Round 15
261,53,Aaron Young,FWD,0,0,0,0,0,0,0,0,2016,Round 15
262,53,David Zaharakis,MID,0,2,2,4,0,0,0,0,2016,Round 15
263,53,Aaron vandenBerg,FWD,0,1,1,2,0,0,0,0,2016,Round 15
