,Rank,Player,Position,HO    ,CC,SC,C,HTA,HTW%,HTA%,RC,Season,Round
102,41,Jack Crisp,DEF,0,0,4,4,0,0,0,0,2018,Round 8
103,41,Ben Crocker,FWD,0,1,0,1,0,0,0,0,2018,Round 8
104,41,Matt Crouch,MID,0,1,5,6,0,0,0,0,2018,Round 8
105,41,Mitchell Crowden,FWD,0,0,0,0,0,0,0,0,2018,Round 8
106,41,Hayden Crozier,DEF,0,0,1,1,0,0,0,0,2018,Round 8
107,41,Isaac Cumming,DEF,0,0,1,1,0,0,0,0,2018,Round 8
108,41,Jordan Cunico,MID,0,0,2,2,0,0,0,0,2018,Round 8
109,41,Harry Cunningham,MID,0,0,3,3,0,0,0,0,2018,Round 8
110,41,Ben Cunnington,MID,0,4,10,14,0,0,0,0,2018,Round 8
111,41,Charlie Curnow,KEYF,0,0,1,1,0,0,0,0,2018,Round 8
112,41,Ed Curnow,MID,0,2,5,7,0,0,0,0,2018,Round 8
113,41,Tom Cutler,MID,0,1,0,1,0,0,0,0,2018,Round 8
114,41,Luke Dahlhaus,FWD,0,0,0,0,0,0,0,0,2018,Round 8
115,41,Bailey Dale,FWD,0,0,1,1,0,0,0,0,2018,Round 8
116,41,Patrick Dangerfield,FWD,0,0,2,2,0,0,0,2,2018,Round 8
117,41,Caleb Daniel,FWD,0,0,0,0,0,0,0,0,2018,Round 8
118,41,Jack Darling,KEYF,0,0,0,0,0,0,0,0,2018,Round 8
119,41,Phil Davis,KEYD,0,0,0,0,0,0,0,0,2018,Round 8
120,41,Jordan De Goey,FWD,0,1,2,3,0,0,0,0,2018,Round 8
121,41,Tom Doedee,DEF,0,0,0,0,0,0,0,0,2018,Round 8
122,41,Richard Douglas,FWD,0,1,0,1,0,0,0,0,2018,Round 8
123,41,Paddy Dow,FWD,0,1,1,2,0,0,0,0,2018,Round 8
124,41,Liam Duggan,DEF,0,1,1,2,0,0,0,0,2018,Round 8
125,41,Taylin Duman,DEF,0,0,1,1,0,0,0,0,2018,Round 8
126,41,Trent Dumont,MID,0,0,1,1,0,0,0,0,2018,Round 8
127,41,Mitch Duncan,MID,0,0,6,6,0,0,0,1,2018,Round 8
128,41,Lynden Dunn,KEYD,0,0,0,0,0,0,0,0,2018,Round 8
129,41,Luke Dunstan,MID,0,0,7,7,0,0,0,0,2018,Round 8
130,41,Taylor Duryea,DEF,0,0,0,0,0,0,0,0,2018,Round 8
131,41,Matt Eagles,KEYD,0,0,0,0,0,0,0,0,2018,Round 8
132,41,Brad Ebert,MID,0,1,2,3,0,0,0,0,2018,Round 8
133,41,Shane Edwards,FWD,0,1,0,1,0,0,0,0,2018,Round 8
134,41,Cameron Ellis-Yolmen,MID,0,1,1,2,0,0,0,0,2018,Round 8
135,41,Orazio Fantasia,FWD,0,0,1,1,0,0,0,0,2018,Round 8
136,41,Jeremy Finlayson,DEF,0,0,0,0,0,0,0,0,2018,Round 8
137,41,Zac Fisher,FWD,0,1,3,4,0,0,0,0,2018,Round 8
138,41,Oliver Florent,MID,0,0,5,5,0,0,0,0,2018,Round 8
139,41,James Frawley,KEYD,0,0,0,0,0,0,0,0,2018,Round 8
140,41,Bayley Fritsch,FWD,0,0,1,1,0,0,0,0,2018,Round 8
141,41,Nat Fyfe,MID,0,8,5,13,0,0,0,7,2018,Round 8
142,41,Andrew Gaff,MID,0,0,4,4,0,0,0,0,2018,Round 8
143,41,Jordan Gallucci,FWD,0,1,0,1,0,0,0,0,2018,Round 8
144,41,Darcy Gardiner,KEYD,0,0,1,1,0,0,0,0,2018,Round 8
145,41,Jarrod Garlett,FWD,0,1,0,1,0,0,0,0,2018,Round 8
146,41,Jarryn Geary,DEF,0,0,0,0,0,0,0,0,2018,Round 8
147,41,Bryce Gibbs,MID,0,2,4,6,0,0,0,0,2018,Round 8
148,41,Sam Gilbert,KEYD,0,0,0,0,0,0,0,2,2018,Round 8
149,41,Brendon Goddard,DEF,0,0,4,4,0,0,0,0,2018,Round 8
150,41,Billy Gowers,FWD,0,0,0,0,0,0,0,0,2018,Round 8
151,41,Jack Graham,MID,0,0,1,1,0,0,0,0,2018,Round 8
152,41,Nick Graham,FWD,0,1,2,3,0,0,0,0,2018,Round 8
153,41,Sam Gray,FWD,0,1,1,2,0,0,0,0,2018,Round 8
154,41,Robbie Gray,FWD,0,1,4,5,0,0,0,0,2018,Round 8
155,41,Hugh Greenwood,MID,0,3,4,7,0,0,0,0,2018,Round 8
156,41,Cory Gregson,FWD,0,0,1,1,0,0,0,0,2018,Round 8
157,41,Jade Gresham,FWD,0,3,0,3,0,0,0,0,2018,Round 8
158,41,Ryan Griffen,FWD,0,0,1,1,0,0,0,0,2018,Round 8
159,41,Dylan Grimes,DEF,0,0,1,1,0,0,0,0,2018,Round 8
160,41,Heath Grundy,KEYD,0,0,0,0,0,0,0,0,2018,Round 8
161,41,Jack Gunston,KEYF,0,0,0,0,0,0,0,0,2018,Round 8
162,41,Aaron Hall,MID,0,1,2,3,0,0,0,0,2018,Round 8
163,41,Joel Hamling,KEYD,0,0,0,0,0,0,0,1,2018,Round 8
164,41,Mitch Hannan,FWD,0,1,1,2,0,0,0,0,2018,Round 8
165,41,Jarrod Harbrow,DEF,0,0,0,0,0,0,0,0,2018,Round 8
166,41,Blake Hardwick,DEF,0,0,0,0,0,0,0,0,2018,Round 8
167,41,James Harmes,MID,0,2,5,7,0,0,0,0,2018,Round 8
168,41,Billy Hartung,MID,0,0,0,0,0,0,0,0,2018,Round 8
169,41,Nick Haynes,DEF,0,0,0,0,0,0,0,0,2018,Round 8
170,41,Will Hayward,FWD,0,2,0,2,0,0,0,0,2018,Round 8
171,41,Isaac Heeney,FWD,0,2,2,4,0,0,0,0,2018,Round 8
172,41,Ricky Henderson,MID,0,0,1,1,0,0,0,0,2018,Round 8
173,41,Jack Henry,DEF,0,0,0,0,0,0,0,0,2018,Round 8
174,41,Dyson Heppell,MID,0,0,1,1,0,0,0,0,2018,Round 8
175,41,George Hewett,MID,0,0,3,3,0,0,0,0,2018,Round 8
176,41,Michael Hibberd,DEF,0,0,0,0,0,0,0,0,2018,Round 8
177,41,Shaun Higgins,MID,0,1,1,2,0,0,0,0,2018,Round 8
178,41,Jack Higgins,FWD,0,0,1,1,0,0,0,0,2018,Round 8
179,41,Harry Himmelberg,KEYF,0,0,1,1,0,0,0,0,2018,Round 8
180,41,Luke Hodge,DEF,0,0,0,0,0,0,0,0,2018,Round 8
181,41,Jesse Hogan,KEYF,0,0,4,4,0,0,0,0,2018,Round 8
182,41,Nick Holman,FWD,0,0,0,0,0,0,0,0,2018,Round 8
183,41,Jack Hombsch,KEYD,0,0,0,0,0,0,0,0,2018,Round 8
184,41,Mitch Honeychurch,FWD,0,3,4,7,0,0,0,0,2018,Round 8
185,41,Cale Hooker,KEYD,0,0,1,1,0,0,0,0,2018,Round 8
186,41,Jacob Hopper,MID,0,0,4,4,0,0,0,0,2018,Round 8
187,41,George Horlin-Smith,MID,0,1,0,1,0,0,0,0,2018,Round 8
188,41,Will Hoskin-Elliott,FWD,0,0,0,0,0,0,0,0,2018,Round 8
189,41,Bachar Houli,DEF,0,0,1,1,0,0,0,0,2018,Round 8
190,41,Dan Houston,DEF,0,0,0,0,0,0,0,0,2018,Round 8
191,41,Dougal Howard,KEYD,0,0,0,0,0,0,0,0,2018,Round 8
192,41,Daniel Howe,MID,0,0,1,1,0,0,0,0,2018,Round 8
193,41,Jeremy Howe,DEF,0,0,0,0,0,0,0,0,2018,Round 8
194,41,Lachie Hunter,MID,0,0,2,2,0,0,0,0,2018,Round 8
195,41,Michael Hurley,KEYD,0,0,0,0,0,0,0,0,2018,Round 8
196,41,Shannon Hurn,DEF,0,0,0,0,0,0,0,0,2018,Round 8
197,41,Mark Hutchings,MID,0,2,1,3,0,0,0,0,2018,Round 8
198,41,Jarman Impey,DEF,0,1,0,1,0,0,0,0,2018,Round 8
199,41,Kieren Jack,FWD,0,1,0,1,0,0,0,0,2018,Round 8
200,41,Ben Jacobs,MID,0,2,1,3,0,0,0,0,2018,Round 8
201,41,Neville Jetta,DEF,0,0,0,0,0,0,0,0,2018,Round 8
202,41,Jason Johannisen,DEF,0,0,1,1,0,0,0,0,2018,Round 8
203,41,Michael Johnson,KEYD,0,0,0,0,0,0,0,0,2018,Round 8
204,41,Tom Jonas,KEYD,0,0,0,0,0,0,0,0,2018,Round 8
205,41,Zak Jones,DEF,0,1,0,1,0,0,0,0,2018,Round 8
206,41,Liam Jones,KEYD,0,0,0,0,0,0,0,0,2018,Round 8
207,41,Nathan Jones,MID,0,2,2,4,0,0,0,0,2018,Round 8
208,41,Jake Kelly,DEF,0,0,0,0,0,0,0,0,2018,Round 8
209,41,Tim Kelly,FWD,0,1,5,6,0,0,0,0,2018,Round 8
210,41,Josh P. Kennedy,MID,0,2,3,5,0,0,0,0,2018,Round 8
211,41,Josh J. Kennedy,KEYF,0,0,0,0,0,0,0,0,2018,Round 8
212,41,Sam Kerridge,MID,0,0,2,2,0,0,0,0,2018,Round 8
213,41,Jake Kolodjashnij,KEYD,0,0,1,1,0,0,0,0,2018,Round 8
214,41,Rory Laird,DEF,0,0,1,1,0,0,0,0,2018,Round 8
215,41,Jed Lamb,DEF,0,0,0,0,0,0,0,0,2018,Round 8
216,41,Kane Lambert,FWD,0,1,2,3,0,0,0,0,2018,Round 8
217,41,Darcy Lang,FWD,0,0,2,2,0,0,0,0,2018,Round 8
218,41,Ed Langdon,MID,0,0,3,3,0,0,0,0,2018,Round 8
219,41,Zac Langdon,FWD,0,0,0,0,0,0,0,0,2018,Round 8
220,41,Will Langford,FWD,0,0,1,1,0,0,0,0,2018,Round 8
221,41,Jayden Laverde,FWD,0,0,0,0,0,0,0,0,2018,Round 8
222,41,Mark LeCras,FWD,0,2,2,4,0,0,0,0,2018,Round 8
223,41,Jack Leslie,KEYD,0,0,0,0,0,0,0,0,2018,Round 8
224,41,Jake Lever,KEYD,0,0,0,0,0,0,0,0,2018,Round 8
225,41,Jordan Lewis,DEF,0,0,1,1,0,0,0,0,2018,Round 8
226,41,Patrick Lipinski,FWD,0,0,1,1,0,0,0,0,2018,Round 8
227,41,Jake Lloyd,DEF,0,1,1,2,0,0,0,0,2018,Round 8
228,41,Daniel Lloyd,FWD,0,0,0,0,0,0,0,0,2018,Round 8
229,41,Sam Lloyd,MID,0,0,4,4,0,0,0,0,2018,Round 8
230,41,Tom Lynch,FWD,0,0,1,1,0,0,0,0,2018,Round 8
231,41,Jarryd Lyons,MID,0,3,1,4,0,0,0,0,2018,Round 8
232,41,David Mackay,DEF,0,1,0,1,0,0,0,0,2018,Round 8
233,41,Jamie Macmillan,DEF,0,0,1,1,0,0,0,0,2018,Round 8
234,41,Jack Macrae,MID,0,1,9,10,0,0,0,0,2018,Round 8
235,41,Jack Martin,FWD,0,1,1,2,0,0,0,0,2018,Round 8
236,41,Dustin Martin,MID,0,1,0,1,0,0,0,4,2018,Round 8
237,41,Chris Masten,MID,0,0,1,1,0,0,0,0,2018,Round 8
238,41,Brandon Matera,FWD,0,0,0,0,0,0,0,0,2018,Round 8
239,41,Steven May,KEYD,0,0,0,0,0,0,0,0,2018,Round 8
240,41,Chris Mayne,MID,0,1,2,3,0,0,0,0,2018,Round 8
241,41,Cam McCarthy,KEYF,0,0,0,0,0,0,0,0,2018,Round 8
242,41,Tom McCartin,KEYF,0,0,0,0,0,0,0,0,2018,Round 8
243,41,Hugh McCluggage,MID,0,1,1,2,0,0,0,0,2018,Round 8
244,41,Oscar McDonald,KEYD,0,0,0,0,0,0,0,0,2018,Round 8
245,41,Luke McDonald,DEF,0,0,1,1,0,0,0,0,2018,Round 8
246,41,Tom McDonald,KEYF,0,0,1,1,0,0,0,0,2018,Round 8
247,41,Anthony McDonald-Tipungwuti,FWD,0,0,1,1,0,0,0,0,2018,Round 8
248,41,Mitch McGovern,KEYF,0,0,0,0,0,0,0,0,2018,Round 8
249,41,Kamdyn McIntosh,MID,0,1,0,1,0,0,0,0,2018,Round 8
250,41,Conor McKenna,DEF,0,1,1,2,0,0,0,0,2018,Round 8
251,41,Toby McLean,FWD,0,2,3,5,0,0,0,0,2018,Round 8
252,41,Ben McNiece,DEF,0,0,0,0,0,0,0,0,2018,Round 8
253,41,Daniel McStay,KEYF,0,0,0,0,0,0,0,0,2018,Round 8
254,41,Jarrad McVeigh,DEF,0,0,2,2,0,0,0,0,2018,Round 8
255,41,Jake Melksham,FWD,0,1,0,1,0,0,0,0,2018,Round 8
256,41,Tim Membrey,KEYF,0,0,0,0,0,0,0,0,2018,Round 8
257,41,Sam Menegola,FWD,0,2,2,4,0,0,0,0,2018,Round 8
258,41,Zach Merrett,MID,0,0,1,1,0,0,0,0,2018,Round 8
259,41,Touk Miller,MID,0,0,4,4,0,0,0,0,2018,Round 8
260,41,Callum Mills,DEF,0,0,0,0,0,0,0,0,2018,Round 8
261,41,Tom Mitchell,MID,0,0,7,7,0,0,0,0,2018,Round 8
262,41,Darcy Moore,KEYD,0,0,0,0,0,0,0,0,2018,Round 8
263,41,Harry Morrison,FWD,0,0,0,0,0,0,0,0,2018,Round 8
264,41,Steven Motlop,FWD,0,0,0,0,0,0,0,0,2018,Round 8
265,41,Aaron Mullett,DEF,0,1,0,1,0,0,0,0,2018,Round 8
266,41,David Mundy,FWD,0,0,2,2,0,0,0,0,2018,Round 8
267,41,Jordan Murdoch,FWD,0,0,0,0,0,0,0,0,2018,Round 8
268,41,Sam Murray,DEF,0,0,0,0,0,0,0,0,2018,Round 8
269,41,Kobe Mutch,MID,0,0,1,1,0,0,0,0,2018,Round 8
270,41,David Myers,MID,0,2,2,4,0,0,0,0,2018,Round 8
271,41,Aaron Naughton,KEYD,0,0,0,0,0,0,0,0,2018,Round 8
272,41,Jake Neade,FWD,0,0,0,0,0,0,0,0,2018,Round 8
273,41,Alex Neal-Bullen,FWD,0,1,3,4,0,0,0,0,2018,Round 8
274,41,Lachie Neale,MID,0,4,5,9,0,0,0,0,2018,Round 8
275,41,Jackson Nelson,DEF,0,0,0,0,0,0,0,0,2018,Round 8
276,41,Jack Newnes,FWD,0,0,0,0,0,0,0,0,2018,Round 8
277,41,Ryan Nyhuis,DEF,0,0,0,0,0,0,0,0,2018,Round 8
278,41,Lochie O'Brien,MID,0,0,1,1,0,0,0,0,2018,Round 8
279,41,Jaeger O'Meara,MID,0,0,0,0,0,0,0,0,2018,Round 8
280,41,Cameron O'Shea,DEF,0,0,1,1,0,0,0,0,2018,Round 8
281,41,Clayton Oliver,MID,0,4,7,11,0,0,0,0,2018,Round 8
282,41,Andy Otten,KEYD,0,0,0,0,0,0,0,0,2018,Round 8
283,41,Tom Papley,FWD,0,1,0,1,0,0,0,0,2018,Round 8
284,41,Darcy Parish,FWD,0,1,2,3,0,0,0,0,2018,Round 8
285,41,Luke Parker,MID,0,4,3,7,0,0,0,0,2018,Round 8
286,41,James Parsons,FWD,0,1,0,1,0,0,0,0,2018,Round 8
287,41,Alex Pearce,KEYD,0,0,0,0,0,0,0,1,2018,Round 8
288,41,Danyle Pearce,DEF,0,1,1,2,0,0,0,0,2018,Round 8
289,41,Christian Petracca,FWD,0,1,2,3,0,0,0,0,2018,Round 8
290,41,Sam Petrevski-Seton,FWD,0,1,0,1,0,0,0,0,2018,Round 8
291,41,Tom Phillips,MID,0,0,0,0,0,0,0,0,2018,Round 8
292,41,Ed Phillips,MID,0,0,1,1,0,0,0,0,2018,Round 8
293,41,Lachie Plowman,DEF,0,0,0,0,0,0,0,0,2018,Round 8
294,41,Myles Poholke,FWD,0,0,1,1,0,0,0,0,2018,Round 8
295,41,Jared Polec,MID,0,0,2,2,0,0,0,0,2018,Round 8
296,41,Sam Powell-Pepper,MID,0,1,3,4,0,0,0,0,2018,Round 8
297,41,Dane Rampe,KEYD,0,0,0,0,0,0,0,0,2018,Round 8
298,41,Alex Rance,KEYD,0,0,0,0,0,0,0,0,2018,Round 8
299,41,Cam Rayner,FWD,0,1,0,1,0,0,0,0,2018,Round 8
300,41,Jack Redden,MID,0,2,11,13,0,0,0,0,2018,Round 8
301,41,Sam J. Reid,FWD,0,0,2,2,0,0,0,0,2018,Round 8
302,41,Daniel Rich,DEF,0,1,0,1,0,0,0,0,2018,Round 8
303,41,Ed Richards,DEF,0,0,0,0,0,0,0,0,2018,Round 8
304,41,Jack Riewoldt,KEYF,0,0,0,0,0,0,0,5,2018,Round 8
305,41,Willie Rioli,FWD,0,0,0,0,0,0,0,0,2018,Round 8
306,41,Michael Rischitelli,DEF,0,1,0,1,0,0,0,0,2018,Round 8
307,41,Nick Robertson,DEF,0,0,2,2,0,0,0,0,2018,Round 8
308,41,Daniel Robinson,FWD,0,0,2,2,0,0,0,0,2018,Round 8
309,41,Mitch Robinson,FWD,0,3,1,4,0,0,0,0,2018,Round 8
310,41,Tom Rockliff,MID,0,1,5,6,0,0,0,0,2018,Round 8
311,41,Gary Rohan,FWD,0,0,0,0,0,0,0,0,2018,Round 8
312,41,Ben Ronke,FWD,0,0,0,0,0,0,0,0,2018,Round 8
313,41,Sebastian Ross,MID,0,1,1,2,0,0,0,0,2018,Round 8
314,41,Sam Rowe,KEYD,0,0,0,0,0,0,0,0,2018,Round 8
315,41,Luke Ryan,DEF,0,0,1,1,0,0,0,0,2018,Round 8
316,41,Adam Saad,DEF,0,0,1,1,0,0,0,0,2018,Round 8
317,41,Christian Salem,DEF,0,0,0,0,0,0,0,0,2018,Round 8
318,41,Shane Savage,DEF,0,0,0,0,0,0,0,0,2018,Round 8
319,41,Matthew Scharenberg,DEF,0,0,0,0,0,0,0,0,2018,Round 8
320,41,Brad Scheer,FWD,0,1,1,2,0,0,0,0,2018,Round 8
321,41,Will Schofield,KEYD,0,0,0,0,0,0,0,0,2018,Round 8
322,41,Paul Seedsman,MID,0,1,1,2,0,0,0,0,2018,Round 8
323,41,Joel Selwood,MID,0,2,2,4,0,0,0,0,2018,Round 8
324,41,Alex Sexton,FWD,0,0,0,0,0,0,0,0,2018,Round 8
325,41,Heath Shaw,DEF,0,2,1,3,0,0,0,0,2018,Round 8
326,41,Brad Sheppard,DEF,0,0,0,0,0,0,0,0,2018,Round 8
327,41,Dylan Shiel,MID,0,2,5,7,0,0,0,0,2018,Round 8
328,41,Liam Shiels,MID,0,1,1,2,0,0,0,0,2018,Round 8
329,41,Jayden Short,DEF,0,0,1,1,0,0,0,0,2018,Round 8
330,41,James Sicily,DEF,0,0,0,0,0,0,0,0,2018,Round 8
331,41,Steele Sidebottom,MID,0,0,1,1,0,0,0,0,2018,Round 8
332,41,Jy Simpkin,FWD,0,1,4,5,0,0,0,0,2018,Round 8
333,41,Kade Simpson,DEF,0,0,0,0,0,0,0,0,2018,Round 8
334,41,Isaac Smith,MID,0,0,1,1,0,0,0,0,2018,Round 8
335,41,Devon Smith,FWD,0,1,4,5,0,0,0,0,2018,Round 8
336,41,Nick Smith,DEF,0,0,1,1,0,0,0,0,2018,Round 8
337,41,Charlie Spargo,FWD,0,0,1,1,0,0,0,0,2018,Round 8
338,41,Jack Steele,MID,0,1,1,2,0,0,0,0,2018,Round 8
339,41,Jaidyn Stephenson,FWD,0,0,1,1,0,0,0,0,2018,Round 8
