,Rank,Player,Position,HO    ,CC,SC,C,HTA,HTW%,HTA%,RC,Season,Round
145,79,Lynden Dunn,DEF,0,0,0,0,0,0,0,0,2014,Round 11
146,79,Luke Dunstan,MID,0,1,3,4,0,0,0,0,2014,Round 11
147,79,Taylor Duryea,DEF,0,0,0,0,0,0,0,0,2014,Round 11
148,79,Shane Edwards,FWD,0,0,0,0,0,0,0,0,2014,Round 11
149,79,David Ellard,FWD,0,0,1,1,0,0,0,0,2014,Round 11
150,79,Jamie Elliott,FWD,0,0,1,1,0,0,0,0,2014,Round 11
151,79,Brandon Ellis,MID,0,0,0,0,0,0,0,0,2014,Round 11
152,79,Xavier Ellis,DEF,0,1,0,1,0,0,0,0,2014,Round 11
153,79,Andrejs Everitt,MID,0,0,2,2,0,0,0,0,2014,Round 11
154,79,Alex Fasolo,FWD,0,0,1,1,0,0,0,0,2014,Round 11
155,79,Michael Firrito,DEF,0,0,2,2,0,0,0,0,2014,Round 11
156,79,Dustin Fletcher,KEYD,0,0,0,0,0,0,0,0,2014,Round 11
157,79,Nathan Foley,FWD,0,1,1,2,0,0,0,0,2014,Round 11
158,79,Lance Franklin,KEYF,0,0,0,0,0,0,0,0,2014,Round 11
159,79,James Frawley,KEYF,0,1,0,1,0,0,0,0,2014,Round 11
160,79,Sam Frost,KEYD,0,0,0,0,0,0,0,0,2014,Round 11
161,79,Jack Frost,KEYD,0,0,0,0,0,0,0,0,2014,Round 11
162,79,Andrew Gaff,MID,0,1,1,2,0,0,0,0,2014,Round 11
163,79,Darcy Gardiner,KEYD,0,0,0,0,0,0,0,0,2014,Round 11
164,79,Colin Garland,DEF,0,0,1,1,0,0,0,0,2014,Round 11
165,79,Jeff Garlett,FWD,0,0,1,1,0,0,0,0,2014,Round 11
166,79,Daniel Giansiracusa,FWD,0,0,0,0,0,0,0,0,2014,Round 11
167,79,Bryce Gibbs,MID,0,2,2,4,0,0,0,0,2014,Round 11
168,79,Sam Gibson,MID,0,1,2,3,0,0,0,0,2014,Round 11
169,79,Brendon Goddard,MID,0,0,2,2,0,0,0,0,2014,Round 11
170,79,Mitch Golby,DEF,0,0,0,0,0,0,0,0,2014,Round 11
171,79,Tyson Goldsack,DEF,0,0,0,0,0,0,0,0,2014,Round 11
172,79,Adam Goodes,FWD,0,1,3,4,0,0,0,0,2014,Round 11
173,79,Robbie Gray,FWD,0,2,3,5,0,0,0,0,2014,Round 11
174,79,Josh Green,FWD,0,0,0,0,0,0,0,0,2014,Round 11
175,79,Levi Greenwood,MID,0,1,2,3,0,0,0,0,2014,Round 11
176,79,Ryan Griffen,MID,0,1,2,3,0,0,0,0,2014,Round 11
177,79,Shaun Grigg,MID,0,2,2,4,0,0,0,0,2014,Round 11
178,79,Dylan Grimes,KEYD,0,0,0,0,0,0,0,0,2014,Round 11
179,79,Jack Grimes,DEF,0,0,0,0,0,0,0,0,2014,Round 11
180,79,Heath Grundy,KEYD,0,0,1,1,0,0,0,0,2014,Round 11
181,79,Jack Gunston,FWD,0,0,0,0,0,0,0,0,2014,Round 11
182,79,Cameron Guthrie,MID,0,1,1,2,0,0,0,0,2014,Round 11
183,79,Aaron Hall,FWD,0,0,2,2,0,0,0,0,2014,Round 11
184,79,Curtly Hampton,DEF,0,0,0,0,0,0,0,0,2014,Round 11
185,79,Pearce Hanley,MID,0,2,1,3,0,0,0,0,2014,Round 11
186,79,Dan Hannebery,MID,0,3,3,6,0,0,0,0,2014,Round 11
187,79,Lachlan Hansen,KEYD,0,0,1,1,0,0,0,0,2014,Round 11
188,79,Jarrod Harbrow,DEF,0,0,1,1,0,0,0,0,2014,Round 11
189,79,Billy Hartung,FWD,0,0,1,1,0,0,0,0,2014,Round 11
190,79,Ryan Harwood,DEF,0,0,0,0,0,0,0,0,2014,Round 11
191,79,Tom Hawkins,KEYF,0,0,0,0,0,0,0,0,2014,Round 11
192,79,Lachie Henderson,KEYF,0,0,0,0,0,0,0,0,2014,Round 11
193,79,Dyson Heppell,MID,0,3,4,7,0,0,0,0,2014,Round 11
194,79,Michael Hibberd,DEF,0,0,1,1,0,0,0,0,2014,Round 11
195,79,Shaun Higgins,DEF,0,0,1,1,0,0,0,0,2014,Round 11
196,79,Bradley Hill,FWD,0,0,1,1,0,0,0,0,2014,Round 11
197,79,Stephen Hill,MID,0,1,2,3,0,0,0,0,2014,Round 11
198,79,Josh Hill,FWD,0,0,0,0,0,0,0,0,2014,Round 11
199,79,Heath Hocking,MID,0,0,2,2,0,0,0,0,2014,Round 11
200,79,Jack Hombsch,KEYD,0,0,0,0,0,0,0,0,2014,Round 11
201,79,Cale Hooker,KEYD,0,0,0,0,0,0,0,0,2014,Round 11
202,79,George Horlin-Smith,MID,0,2,1,3,0,0,0,0,2014,Round 11
203,79,Will Hoskin-Elliott,FWD,0,0,0,0,0,0,0,0,2014,Round 11
204,79,Bachar Houli,DEF,0,0,0,0,0,0,0,0,2014,Round 11
205,79,Christian Howard,DEF,0,0,2,2,0,0,0,0,2014,Round 11
206,79,Jeremy Howe,DEF,0,0,0,0,0,0,0,0,2014,Round 11
207,79,Ben Howlett,FWD,0,2,1,3,0,0,0,0,2014,Round 11
208,79,Nathan Hrovat,FWD,0,1,0,1,0,0,0,0,2014,Round 11
209,79,Shannon Hurn,DEF,0,0,1,1,0,0,0,0,2014,Round 11
210,79,Jarman Impey,DEF,0,0,0,0,0,0,0,0,2014,Round 11
211,79,Kieren Jack,MID,0,1,2,3,0,0,0,0,2014,Round 11
212,79,Daniel Jackson,MID,0,0,4,4,0,0,0,0,2014,Round 11
213,79,Matthew Jaensch,DEF,0,0,1,1,0,0,0,0,2014,Round 11
214,79,Kristian Jaksch,KEYD,0,0,0,0,0,0,0,0,2014,Round 11
215,79,Michael Jamison,KEYD,0,0,0,0,0,0,0,0,2014,Round 11
216,79,Lewis Jetta,FWD,0,0,0,0,0,0,0,0,2014,Round 11
217,79,Neville Jetta,DEF,0,0,0,0,0,0,0,0,2014,Round 11
218,79,Michael Johnson,KEYD,0,0,0,0,0,0,0,0,2014,Round 11
219,79,Steve Johnson,MID,0,0,3,3,0,0,0,0,2014,Round 11
220,79,Matt Jones,MID,0,1,2,3,0,0,0,0,2014,Round 11
221,79,Clinton Jones,FWD,0,0,2,2,0,0,0,0,2014,Round 11
222,79,Nathan Jones,MID,0,3,3,6,0,0,0,0,2014,Round 11
223,79,Lachlan Keeffe,KEYD,0,0,0,0,0,0,0,0,2014,Round 11
224,79,James Kelly,DEF,0,1,2,3,0,0,0,0,2014,Round 11
225,79,Adam Kennedy,DEF,0,0,1,1,0,0,0,0,2014,Round 11
226,79,Josh P. Kennedy,MID,0,4,5,9,0,0,0,0,2014,Round 11
227,79,Josh J. Kennedy,KEYF,0,0,1,1,0,0,0,0,2014,Round 11
228,79,Jay Kennedy Harris,FWD,0,0,2,2,0,0,0,0,2014,Round 11
229,79,Sam Kerridge,FWD,0,3,1,4,0,0,0,0,2014,Round 11
230,79,Kade Kolodjashnij,DEF,0,0,0,0,0,0,0,0,2014,Round 11
231,79,Jeremy Laidler,DEF,0,0,0,0,0,0,0,0,2014,Round 11
232,79,Rory Laird,DEF,0,1,1,2,0,0,0,0,2014,Round 11
233,79,Jed Lamb,FWD,0,0,1,1,0,0,0,0,2014,Round 11
234,79,Tom Langdon,DEF,0,0,0,0,0,0,0,0,2014,Round 11
235,79,Mark LeCras,FWD,0,0,3,3,0,0,0,0,2014,Round 11
236,79,Sean Lemmens,DEF,0,0,2,2,0,0,0,0,2014,Round 11
237,79,Ben Lennon,FWD,0,0,1,1,0,0,0,0,2014,Round 11
238,79,Tom Liberatore,MID,0,2,7,9,0,0,0,0,2014,Round 11
239,79,Angus Litherland,KEYD,0,0,0,0,0,0,0,0,2014,Round 11
240,79,Jake Lloyd,FWD,0,0,0,0,0,0,0,0,2014,Round 11
241,79,Heritier Lumumba,DEF,0,0,2,2,0,0,0,0,2014,Round 11
242,79,Tom J. Lynch,KEYF,0,0,0,0,0,0,0,0,2014,Round 11
243,79,Jarryd Lyons,FWD,0,1,1,2,0,0,0,0,2014,Round 11
244,79,Brent Macaffer,MID,0,2,1,3,0,0,0,0,2014,Round 11
245,79,David Mackay,MID,0,0,2,2,0,0,0,0,2014,Round 11
246,79,Eric Mackenzie,KEYD,0,0,0,0,0,0,0,0,2014,Round 11
247,79,Andrew Mackie,DEF,0,0,1,1,0,0,0,0,2014,Round 11
248,79,Jack Macrae,MID,0,2,3,5,0,0,0,0,2014,Round 11
249,79,Matt Maguire,KEYD,0,0,0,0,0,0,0,0,2014,Round 11
250,79,Nick Malceski,DEF,0,1,0,1,0,0,0,0,2014,Round 11
251,79,Dustin Martin,FWD,0,0,1,1,0,0,0,0,2014,Round 11
252,79,Brodie Martin,MID,0,0,3,3,0,0,0,0,2014,Round 11
253,79,Chris Masten,MID,0,0,0,0,0,0,0,0,2014,Round 11
254,79,Brandon Matera,FWD,0,0,0,0,0,0,0,0,2014,Round 11
255,79,Nick Maxwell,DEF,0,0,0,0,0,0,0,0,2014,Round 11
256,79,Sam Mayes,MID,0,0,1,1,0,0,0,0,2014,Round 11
257,79,Chris Mayne,FWD,0,0,1,1,0,0,0,0,2014,Round 11
258,79,Luke McDonald,DEF,0,0,0,0,0,0,0,0,2014,Round 11
259,79,Tom McDonald,KEYD,0,0,0,0,0,0,0,0,2014,Round 11
260,79,Matthew McDonough,DEF,0,0,0,0,0,0,0,0,2014,Round 11
261,79,Ben McGlynn,MID,0,1,4,5,0,0,0,0,2014,Round 11
262,79,Trent McKenzie,DEF,0,1,0,1,0,0,0,0,2014,Round 11
263,79,Brock McLean,FWD,0,3,3,6,0,0,0,0,2014,Round 11
264,79,Luke McPharlin,KEYD,0,0,0,0,0,0,0,0,2014,Round 11
265,79,Jarrad McVeigh,MID,0,1,2,3,0,0,0,0,2014,Round 11
266,79,Jake Melksham,MID,0,0,0,0,0,0,0,0,2014,Round 11
267,79,Troy Menzel,FWD,0,0,0,0,0,0,0,0,2014,Round 11
268,79,Zach Merrett,FWD,0,0,0,0,0,0,0,0,2014,Round 11
269,79,Terry Milera,FWD,0,2,0,2,0,0,0,0,2014,Round 11
270,79,Kane Mitchell,FWD,0,0,1,1,0,0,0,0,2014,Round 11
271,79,Tim Mohr,KEYD,0,0,1,1,0,0,0,0,2014,Round 11
272,79,Leigh Montagna,MID,0,0,0,0,0,0,0,0,2014,Round 11
273,79,Andrew Moore,MID,0,1,1,2,0,0,0,0,2014,Round 11
274,79,Steven Morris,DEF,0,0,0,0,0,0,0,0,2014,Round 11
275,79,Dale Morris,KEYD,0,0,0,0,0,0,0,0,2014,Round 11
276,79,Steven Motlop,FWD,0,0,0,0,0,0,0,0,2014,Round 11
277,79,Aaron Mullett,DEF,0,0,0,0,0,0,0,0,2014,Round 11
278,79,Jordan Murdoch,FWD,0,0,0,0,0,0,0,0,2014,Round 11
279,79,Brodie Murdoch,FWD,0,0,0,0,0,0,0,0,2014,Round 11
280,79,Marc Murphy,MID,0,0,4,4,0,0,0,0,2014,Round 11
281,79,Robert Murphy,DEF,0,0,1,1,0,0,0,0,2014,Round 11
282,79,Tendai Mzungu,MID,0,0,1,1,0,0,0,0,2014,Round 11
283,79,Robin Nahas,FWD,0,0,0,0,0,0,0,0,2014,Round 11
284,79,Jake Neade,FWD,0,0,0,0,0,0,0,0,2014,Round 11
285,79,Lachie Neale,MID,0,2,3,5,0,0,0,0,2014,Round 11
286,79,Jack Newnes,DEF,0,0,3,3,0,0,0,0,2014,Round 11
287,79,Zac O'Brien,MID,0,0,2,2,0,0,0,0,2014,Round 11
288,79,Jaeger O'Meara,MID,0,1,1,2,0,0,0,0,2014,Round 11
289,79,Andy Otten,DEF,0,0,0,0,0,0,0,0,2014,Round 11
290,79,Jackson Paine,KEYF,0,0,0,0,0,0,0,5,2014,Round 11
291,79,Rhys Palmer,FWD,0,1,3,4,0,0,0,0,2014,Round 11
292,79,Marco Paparone,FWD,0,0,3,3,0,0,0,0,2014,Round 11
293,79,Luke Parker,FWD,0,1,2,3,0,0,0,0,2014,Round 11
294,79,Joel Patfull,KEYD,0,0,0,0,0,0,0,0,2014,Round 11
295,79,Matthew Pavlich,KEYF,0,0,0,0,0,0,0,0,2014,Round 11
296,79,Danyle Pearce,FWD,0,0,2,2,0,0,0,0,2014,Round 11
297,79,Liam Picken,DEF,0,0,0,0,0,0,0,0,2014,Round 11
298,79,Jasper Pittard,DEF,0,0,0,0,0,0,0,0,2014,Round 11
299,79,James Podsiadly,KEYF,0,0,0,0,0,0,0,2,2014,Round 11
300,79,Jared Polec,MID,0,0,1,1,0,0,0,0,2014,Round 11
301,79,Dion Prestia,MID,0,1,5,6,0,0,0,0,2014,Round 11
302,79,Matthew Priddis,MID,0,1,4,5,0,0,0,0,2014,Round 11
303,79,Paul Puopolo,FWD,0,0,1,1,0,0,0,0,2014,Round 11
304,79,Dane Rampe,DEF,0,0,0,0,0,0,0,0,2014,Round 11
305,79,Alex Rance,KEYD,0,0,0,0,0,0,0,0,2014,Round 11
306,79,Ted Richards,KEYD,0,0,0,0,0,0,0,0,2014,Round 11
307,79,Jack Riewoldt,KEYF,0,0,0,0,0,0,0,0,2014,Round 11
308,79,Nick Riewoldt,KEYF,0,0,0,0,0,0,0,0,2014,Round 11
309,79,Jared Rivers,KEYD,0,0,0,0,0,0,0,0,2014,Round 11
310,79,Fletcher Roberts,KEYD,0,0,0,0,0,0,0,0,2014,Round 11
311,79,Mitch Robinson,FWD,0,1,0,1,0,0,0,0,2014,Round 11
312,79,Matt Rosa,MID,0,0,1,1,0,0,0,0,2014,Round 11
313,79,Jordan Roughead,KEYD,0,0,1,1,0,0,0,0,2014,Round 11
314,79,Luke Russell,FWD,0,1,1,2,0,0,0,0,2014,Round 11
315,79,Ben Rutten,KEYD,0,0,0,0,0,0,0,0,2014,Round 11
316,79,Christian Salem,FWD,0,0,1,1,0,0,0,0,2014,Round 11
317,79,Adam Schneider,FWD,0,0,0,0,0,0,0,0,2014,Round 11
318,79,Ryan Schoenmakers,KEYD,0,0,0,0,0,0,0,0,2014,Round 11
319,79,Will Schofield,DEF,0,0,0,0,0,0,0,0,2014,Round 11
320,79,Jay Schulz,KEYF,0,0,0,0,0,0,0,0,2014,Round 11
321,79,Tom Scully,MID,0,0,3,3,0,0,0,0,2014,Round 11
322,79,Paul Seedsman,DEF,0,0,1,1,0,0,0,0,2014,Round 11
323,79,Scott Selwood,MID,0,0,2,2,0,0,0,0,2014,Round 11
324,79,Joel Selwood,MID,0,2,2,4,0,0,0,0,2014,Round 11
325,79,Brad Sewell,MID,0,3,2,5,0,0,0,0,2014,Round 11
326,79,Alex Sexton,FWD,0,0,1,1,0,0,0,0,2014,Round 11
327,79,Heath Shaw,DEF,0,1,1,2,0,0,0,0,2014,Round 11
328,79,Rhyce Shaw,DEF,0,0,1,1,0,0,0,0,2014,Round 11
329,79,Cameron Shenton,DEF,0,0,0,0,0,0,0,0,2014,Round 11
330,79,Brad Sheppard,DEF,0,0,2,2,0,0,0,0,2014,Round 11
331,79,Tommy Sheridan,MID,0,0,1,1,0,0,0,0,2014,Round 11
332,79,Jackson Sheringham,DEF,0,1,0,1,0,0,0,0,2014,Round 11
333,79,Dylan Shiel,MID,0,1,1,2,0,0,0,0,2014,Round 11
334,79,Liam Shiels,MID,0,1,3,4,0,0,0,0,2014,Round 11
335,79,Luke Shuey,MID,0,1,1,2,0,0,0,0,2014,Round 11
336,79,Steele Sidebottom,MID,0,0,2,2,0,0,0,0,2014,Round 11
337,79,Jonathan Simpkin,FWD,0,0,3,3,0,0,0,0,2014,Round 11
338,79,Kade Simpson,DEF,0,1,3,4,0,0,0,1,2014,Round 11
339,79,Arryn Siposs,FWD,0,0,0,0,0,0,0,0,2014,Round 11
340,79,Rory Sloane,MID,0,3,5,8,0,0,0,0,2014,Round 11
