,Rank,Player,Position,HO    ,CC,SC,C,HTA,HTW%,HTA%,RC,Season,Round
45,43,Ben Ainsworth,FWD,0,0,0,0,0,0,0,0,2022,Round 15
46,43,James Aish,MID,0,0,3,3,0,0,0,0,2022,Round 15
47,43,Aliir Aliir,KEYD,0,0,0,0,0,0,0,0,2022,Round 15
48,43,Karl Amon,MID,0,0,2,2,0,0,0,0,2022,Round 15
49,43,Jed Anderson,FWD,0,2,3,5,0,0,0,0,2022,Round 15
50,43,Noah Anderson,MID,0,1,5,6,0,0,0,0,2022,Round 15
51,43,Harris Andrews,KEYD,0,0,0,0,0,0,0,0,2022,Round 15
52,43,Noah Answerth,DEF,0,0,0,0,0,0,0,0,2022,Round 15
53,43,Jackson Archer,DEF,0,0,2,2,0,0,0,0,2022,Round 15
54,43,Lachie Ash,MID,0,0,1,1,0,0,0,0,2022,Round 15
55,43,Tom Atkins,DEF,0,6,2,8,0,0,0,0,2022,Round 15
56,43,Liam Baker,DEF,0,5,2,7,0,0,0,0,2022,Round 15
57,43,Charlie Ballard,KEYD,0,0,0,0,0,0,0,0,2022,Round 15
58,43,Bailey Banfield,FWD,0,0,0,0,0,0,0,0,2022,Round 15
59,43,Tom Barrass,KEYD,0,0,0,0,0,0,0,0,2022,Round 15
60,43,Josh Battle,KEYD,0,0,0,0,0,0,0,0,2022,Round 15
61,43,Rhett Bazzo,KEYD,0,0,0,0,0,0,0,0,2022,Round 15
62,43,Toby Bedford,FWD,0,0,1,1,0,0,0,0,2022,Round 15
63,43,Jarrod Berry,MID,0,0,0,0,0,0,0,0,2022,Round 15
64,43,Sam Berry,MID,0,1,3,4,0,0,0,0,2022,Round 15
65,43,Thomas Berry,FWD,0,0,2,2,0,0,0,0,2022,Round 15
66,43,Jed Bews,DEF,0,0,0,0,0,0,0,0,2022,Round 15
67,43,Jack Billings,MID,0,0,0,0,0,0,0,0,2022,Round 15
68,43,Nick Blakey,DEF,0,0,0,0,0,0,0,0,2022,Round 15
69,43,James Blanck,KEYD,0,0,0,0,0,0,0,0,2022,Round 15
70,43,Travis Boak,MID,0,3,2,5,0,0,0,0,2022,Round 15
71,43,Shai Bolton,FWD,0,0,0,0,0,0,0,0,2022,Round 15
72,43,Aiden Bonar,KEYD,0,0,0,0,0,0,0,0,2022,Round 15
73,43,Riley Bonner,DEF,0,0,1,1,0,0,0,0,2022,Round 15
74,43,Marcus Bontempelli,MID,0,6,2,8,0,0,0,0,2022,Round 15
75,43,Jack Bowes,DEF,0,0,0,0,0,0,0,0,2022,Round 15
76,43,Jake Bowey,DEF,0,0,1,1,0,0,0,0,2022,Round 15
77,43,Jordan Boyd,DEF,0,0,0,0,0,0,0,0,2022,Round 15
78,43,Lachlan Bramble,DEF,0,0,0,0,0,0,0,0,2022,Round 15
79,43,Angus Brayshaw,DEF,0,0,1,1,0,0,0,0,2022,Round 15
80,43,Andrew Brayshaw,MID,0,1,4,5,0,0,0,0,2022,Round 15
81,43,Luke Breust,FWD,0,0,0,0,0,0,0,0,2022,Round 15
82,43,Nathan Broad,DEF,0,0,0,0,0,0,0,0,2022,Round 15
83,43,Will Brodie,MID,0,2,3,5,0,0,0,0,2022,Round 15
84,43,Ben Brown,KEYF,0,0,0,0,0,0,0,0,2022,Round 15
85,43,Callum M. Brown,KEYF,0,0,0,0,0,0,0,0,2022,Round 15
86,43,Tanner Bruhn,FWD,0,0,1,1,0,0,0,0,2022,Round 15
87,43,Chris Burgess,KEYF,0,0,0,0,0,0,0,0,2022,Round 15
88,43,Ryan Burton,DEF,0,0,1,1,0,0,0,0,2022,Round 15
89,43,Dan Butler,FWD,0,0,0,0,0,0,0,0,2022,Round 15
90,43,Sam Butler,FWD,0,0,0,0,0,0,0,0,2022,Round 15
91,43,Jordon Butts,KEYD,0,0,0,0,0,0,0,0,2022,Round 15
92,43,Ryan Byrnes,FWD,0,0,0,0,0,0,0,0,2022,Round 15
93,43,Jye Caldwell,MID,0,3,3,6,0,0,0,0,2022,Round 15
94,43,Charlie Cameron,FWD,0,0,0,0,0,0,0,0,2022,Round 15
95,43,Jeremy Cameron,KEYF,0,0,0,0,0,0,0,0,2022,Round 15
96,43,Braeden Campbell,DEF,0,0,0,0,0,0,0,0,2022,Round 15
97,43,Levi Casboult,KEYF,0,0,1,1,0,0,0,2,2022,Round 15
98,43,Isaac Chugg,FWD,0,0,0,0,0,0,0,0,2022,Round 15
99,43,Jordan Clark,DEF,0,0,0,0,0,0,0,0,2022,Round 15
100,43,Hunter Clark,DEF,0,0,1,1,0,0,0,0,2022,Round 15
101,43,Ryan Clarke,FWD,0,0,0,0,0,0,0,0,2022,Round 15
102,43,Judson Clarke,FWD,0,0,0,0,0,0,0,0,2022,Round 15
103,43,Brad Close,FWD,0,0,1,1,0,0,0,0,2022,Round 15
104,43,Keidean Coleman,DEF,0,0,0,0,0,0,0,0,2022,Round 15
105,43,Sam Collins,KEYD,0,0,1,1,0,0,0,0,2022,Round 15
106,43,Travis Colyer,FWD,0,0,0,0,0,0,0,0,2022,Round 15
107,43,Stephen Coniglio,FWD,0,3,1,4,0,0,0,0,2022,Round 15
108,43,Aidan Corr,KEYD,0,0,0,0,0,0,0,0,2022,Round 15
109,43,Matthew Cottrell,FWD,0,1,0,1,0,0,0,0,2022,Round 15
110,43,Brennan Cox,KEYD,0,0,0,0,0,0,0,0,2022,Round 15
111,43,Patrick Cripps,MID,0,5,3,8,0,0,0,6,2022,Round 15
112,43,Jamie Cripps,FWD,0,0,3,3,0,0,0,0,2022,Round 15
113,43,Jack Crisp,MID,0,2,2,4,0,0,0,0,2022,Round 15
114,43,Brad Crouch,MID,0,2,3,5,0,0,0,0,2022,Round 15
115,43,Mitch Crowden,MID,0,0,0,0,0,0,0,0,2022,Round 15
116,43,Hayden Crozier,DEF,0,0,0,0,0,0,0,0,2022,Round 15
117,43,Isaac Cumming,DEF,0,0,1,1,0,0,0,0,2022,Round 15
118,43,Charlie Curnow,KEYF,0,0,0,0,0,0,0,1,2022,Round 15
119,43,Paul Curtis,FWD,0,0,0,0,0,0,0,0,2022,Round 15
120,43,Massimo D'Ambrosio,DEF,0,0,0,0,0,0,0,0,2022,Round 15
121,43,Nick Daicos,DEF,0,0,0,0,0,0,0,0,2022,Round 15
122,43,Josh Daicos,MID,0,0,0,0,0,0,0,0,2022,Round 15
123,43,Bailey Dale,DEF,0,0,0,0,0,0,0,0,2022,Round 15
124,43,Caleb Daniel,DEF,0,0,0,0,0,0,0,0,2022,Round 15
125,43,Joe Daniher,KEYF,0,0,0,0,0,0,0,3,2022,Round 15
126,43,Jack Darling,KEYF,0,0,0,0,0,0,0,0,2022,Round 15
127,43,Alex Davies,FWD,0,1,0,1,0,0,0,0,2022,Round 15
128,43,Luke Davies-Uniacke,MID,0,1,2,3,0,0,0,0,2022,Round 15
129,43,Phil Davis,KEYD,0,0,0,0,0,0,0,0,2022,Round 15
130,43,Jordan Dawson,DEF,0,0,0,0,0,0,0,0,2022,Round 15
131,43,Sam De Koning,KEYD,0,0,1,1,0,0,0,0,2022,Round 15
132,43,Sam Docherty,DEF,0,0,1,1,0,0,0,0,2022,Round 15
133,43,Tom Doedee,KEYD,0,0,1,1,0,0,0,0,2022,Round 15
134,43,Willem Drew,MID,0,0,6,6,0,0,0,0,2022,Round 15
135,43,Liam Duggan,DEF,0,1,1,2,0,0,0,0,2022,Round 15
136,43,Mitch Duncan,DEF,0,0,1,1,0,0,0,0,2022,Round 15
137,43,Josh Dunkley,FWD,0,3,1,4,0,0,0,0,2022,Round 15
138,43,Corey Durdin,FWD,0,0,0,0,0,0,0,0,2022,Round 15
139,43,Sam Durham,MID,0,1,1,2,0,0,0,0,2022,Round 15
140,43,Xavier Duursma,MID,0,1,0,1,0,0,0,0,2022,Round 15
141,43,Shane Edwards,FWD,0,0,0,0,0,0,0,0,2022,Round 15
142,43,Jamie Elliott,FWD,0,0,1,1,0,0,0,0,2022,Round 15
143,43,Brandon Ellis,MID,0,0,3,3,0,0,0,0,2022,Round 15
144,43,Jy Farrar,DEF,0,0,0,0,0,0,0,0,2022,Round 15
145,43,Kane Farrell,FWD,0,0,2,2,0,0,0,0,2022,Round 15
146,43,Brayden Fiorini,MID,0,0,1,1,0,0,0,0,2022,Round 15
147,43,Zac Fisher,FWD,0,0,3,3,0,0,0,0,2022,Round 15
148,43,Sam Flanders,FWD,0,0,0,0,0,0,0,0,2022,Round 15
149,43,Oliver Florent,DEF,0,0,0,0,0,0,0,0,2022,Round 15
150,43,Darcy Fogarty,KEYF,0,0,0,0,0,0,0,2,2022,Round 15
151,43,Robbie Fox,DEF,0,0,2,2,0,0,0,0,2022,Round 15
152,43,Lance Franklin,KEYF,0,0,0,0,0,0,0,0,2022,Round 15
153,43,Michael Frederick,FWD,0,0,0,0,0,0,0,0,2022,Round 15
154,43,Martin Frederick,DEF,0,0,0,0,0,0,0,0,2022,Round 15
155,43,Bayley Fritsch,FWD,0,0,1,1,0,0,0,0,2022,Round 15
156,43,Nat Fyfe,FWD,0,0,2,2,0,0,0,0,2022,Round 15
157,43,Andrew Gaff,MID,0,1,1,2,0,0,0,0,2022,Round 15
158,43,Ryan Gardner,KEYD,0,0,0,0,0,0,0,0,2022,Round 15
159,43,Mitch Georgiades,KEYF,0,0,0,0,0,0,0,0,2022,Round 15
160,43,Josh Gibcus,KEYD,0,0,0,0,0,0,0,1,2022,Round 15
161,43,Jack Ginnivan,FWD,0,1,3,4,0,0,0,0,2022,Round 15
162,43,Jack Graham,FWD,0,1,2,3,0,0,0,0,2022,Round 15
163,43,Caleb Graham,KEYD,0,0,0,0,0,0,0,0,2022,Round 15
164,43,Toby Greene,FWD,0,1,0,1,0,0,0,0,2022,Round 15
165,43,Hugh Greenwood,MID,0,1,6,7,0,0,0,0,2022,Round 15
166,43,Jade Gresham,FWD,0,1,1,2,0,0,0,0,2022,Round 15
167,43,Dylan Grimes,KEYD,0,0,0,0,0,0,0,0,2022,Round 15
168,43,Matt Guelfi,FWD,0,0,0,0,0,0,0,0,2022,Round 15
169,43,Errol Gulden,FWD,0,0,3,3,0,0,0,0,2022,Round 15
170,43,Cameron Guthrie,MID,0,1,2,3,0,0,0,0,2022,Round 15
171,43,Zach Guthrie,DEF,0,0,1,1,0,0,0,0,2022,Round 15
172,43,Aaron Hall,DEF,0,1,1,2,0,0,0,0,2022,Round 15
173,43,Brayden Ham,FWD,0,0,0,0,0,0,0,0,2022,Round 15
174,43,Will Hamill,DEF,0,0,0,0,0,0,0,0,2022,Round 15
175,43,Blake Hardwick,DEF,0,0,0,0,0,0,0,0,2022,Round 15
176,43,James Harmes,FWD,0,0,1,1,0,0,0,0,2022,Round 15
177,43,Jackson Hately,MID,0,0,3,3,0,0,0,0,2022,Round 15
178,43,Nick Haynes,DEF,0,0,0,0,0,0,0,0,2022,Round 15
179,43,Will Hayward,FWD,0,0,1,1,0,0,0,0,2022,Round 15
180,43,Isaac Heeney,FWD,0,0,0,0,0,0,0,0,2022,Round 15
181,43,Oliver Henry,KEYF,0,0,0,0,0,0,0,0,2022,Round 15
182,43,Liam Henry,FWD,0,0,0,0,0,0,0,0,2022,Round 15
183,43,Jack Henry,KEYD,0,0,0,0,0,0,0,1,2022,Round 15
184,43,Dyson Heppell,DEF,0,0,0,0,0,0,0,0,2022,Round 15
185,43,George Hewett,MID,0,2,4,6,0,0,0,0,2022,Round 15
186,43,Michael Hibberd,DEF,0,0,0,0,0,0,0,0,2022,Round 15
187,43,Nick Hind,DEF,0,0,1,1,0,0,0,0,2022,Round 15
188,43,Mitchell Hinge,DEF,0,0,1,1,0,0,0,0,2022,Round 15
189,43,Eric Hipwood,KEYF,0,0,0,0,0,0,0,0,2022,Round 15
190,43,Ben Hobbs,FWD,0,0,0,0,0,0,0,0,2022,Round 15
191,43,Jesse Hogan,KEYF,0,0,0,0,0,0,0,0,2022,Round 15
192,43,Nick Holman,FWD,0,0,0,0,0,0,0,0,2022,Round 15
193,43,Max Holmes,MID,0,1,0,1,0,0,0,0,2022,Round 15
194,43,Josh Honey,FWD,0,0,0,0,0,0,0,0,2022,Round 15
195,43,Will Hoskin-Elliott,FWD,0,0,0,0,0,0,0,0,2022,Round 15
196,43,Brady Hough,MID,0,1,0,1,0,0,0,0,2022,Round 15
197,43,Dan Houston,DEF,0,1,3,4,0,0,0,0,2022,Round 15
198,43,Dougal Howard,KEYD,0,0,0,0,0,0,0,0,2022,Round 15
199,43,Daniel Howe,MID,0,0,0,0,0,0,0,0,2022,Round 15
200,43,Jeremy Howe,KEYD,0,0,0,0,0,0,0,0,2022,Round 15
201,43,Ethan Hughes,MID,0,0,2,2,0,0,0,0,2022,Round 15
202,43,Jayden Hunt,DEF,0,0,0,0,0,0,0,0,2022,Round 15
203,43,Shannon Hurn,DEF,0,0,0,0,0,0,0,0,2022,Round 15
204,43,Connor Idun,DEF,0,0,0,0,0,0,0,0,2022,Round 15
205,43,Jarman Impey,DEF,0,0,1,1,0,0,0,0,2022,Round 15
206,43,Changkuoth Jiath,DEF,0,0,0,0,0,0,0,0,2022,Round 15
207,43,Jason Johannisen,FWD,0,0,1,1,0,0,0,0,2022,Round 15
208,43,Tom Jonas,KEYD,0,0,0,0,0,0,0,0,2022,Round 15
209,43,Jamaine Jones,DEF,0,0,0,0,0,0,0,0,2022,Round 15
210,43,Zak Jones,MID,0,2,5,7,0,0,0,0,2022,Round 15
211,43,Harrison Jones,KEYF,0,0,0,0,0,0,0,0,2022,Round 15
212,43,Lachie Jones,DEF,0,0,0,0,0,0,0,0,2022,Round 15
213,43,Chayce Jones,DEF,0,0,0,0,0,0,0,0,2022,Round 15
214,43,James Jordon,MID,0,0,1,1,0,0,0,0,2022,Round 15
215,43,Darragh Joyce,KEYD,0,0,0,0,0,0,0,0,2022,Round 15
216,43,Alex Keath,KEYD,0,0,0,0,0,0,0,0,2022,Round 15
217,43,Ben Keays,MID,0,1,6,7,0,0,0,0,2022,Round 15
218,43,Jake Kelly,DEF,0,0,0,0,0,0,0,0,2022,Round 15
219,43,Josh Kelly,MID,0,0,3,3,0,0,0,0,2022,Round 15
220,43,Tim Kelly,MID,0,3,3,6,0,0,0,0,2022,Round 15
221,43,Brodie Kemp,KEYD,0,0,0,0,0,0,0,0,2022,Round 15
222,43,Adam Kennedy,DEF,0,0,0,0,0,0,0,0,2022,Round 15
223,43,Josh J. Kennedy,KEYF,0,0,0,0,0,0,0,0,2022,Round 15
224,43,Matthew Kennedy,MID,0,2,6,8,0,0,0,0,2022,Round 15
225,43,Max King,KEYF,0,0,0,0,0,0,0,0,2022,Round 15
226,43,Jake Kolodjashnij,KEYD,0,0,0,0,0,0,0,0,2022,Round 15
227,43,Rory Laird,MID,0,5,6,11,0,0,0,0,2022,Round 15
228,43,Ed Langdon,MID,0,0,2,2,0,0,0,0,2022,Round 15
229,43,Kyle Langford,FWD,0,0,0,0,0,0,0,0,2022,Round 15
230,43,Nick Larkey,KEYF,0,0,0,0,0,0,0,0,2022,Round 15
231,43,Jayden Laverde,KEYD,0,0,0,0,0,0,0,0,2022,Round 15
232,43,Sean Lemmens,DEF,0,0,0,0,0,0,0,0,2022,Round 15
233,43,Jake Lever,KEYD,0,0,0,0,0,0,0,0,2022,Round 15
234,43,Mitch Lewis,KEYF,0,0,0,0,0,0,0,0,2022,Round 15
235,43,Tom Liberatore,MID,0,7,4,11,0,0,0,0,2022,Round 15
236,43,Patrick Lipinski,FWD,0,1,5,6,0,0,0,0,2022,Round 15
237,43,Jake Lloyd,DEF,0,0,1,1,0,0,0,0,2022,Round 15
238,43,Daniel Lloyd,FWD,0,0,1,1,0,0,0,0,2022,Round 15
239,43,Griffin Logue,KEYD,0,0,1,1,0,0,0,0,2022,Round 15
240,43,Ben Long,FWD,0,0,0,0,0,0,0,2,2022,Round 15
241,43,Tom J. Lynch,KEYF,0,0,0,0,0,0,0,0,2022,Round 15
242,43,Jarryd Lyons,MID,0,2,2,4,0,0,0,0,2022,Round 15
243,43,Connor Macdonald,FWD,0,0,1,1,0,0,0,0,2022,Round 15
244,43,Jack Macrae,MID,0,0,6,6,0,0,0,0,2022,Round 15
245,43,Oleg Markov,DEF,0,0,2,2,0,0,0,0,2022,Round 15
246,43,Todd Marshall,KEYF,0,0,0,0,0,0,0,0,2022,Round 15
247,43,Dustin Martin,FWD,0,2,1,3,0,0,0,0,2022,Round 15
248,43,Nic Martin,FWD,0,0,3,3,0,0,0,0,2022,Round 15
249,43,Steven May,KEYD,0,0,0,0,0,0,0,0,2022,Round 15
250,43,Sam Mayes,FWD,0,0,0,0,0,0,0,0,2022,Round 15
251,43,Brayden Maynard,DEF,0,0,0,0,0,0,0,0,2022,Round 15
252,43,Shane McAdam,FWD,0,0,0,0,0,0,0,0,2022,Round 15
253,43,Lincoln McCarthy,FWD,0,0,0,0,0,0,0,0,2022,Round 15
254,43,Paddy McCartin,KEYD,0,0,0,0,0,0,0,0,2022,Round 15
255,43,Tom McCartin,KEYD,0,0,0,0,0,0,0,0,2022,Round 15
256,43,Hugh McCluggage,MID,0,3,0,3,0,0,0,0,2022,Round 15
257,43,Robbie McComb,FWD,0,0,1,1,0,0,0,0,2022,Round 15
258,43,Beau McCreery,FWD,0,0,2,2,0,0,0,0,2022,Round 15
259,43,Luke McDonald,DEF,0,0,2,2,0,0,0,0,2022,Round 15
260,43,Logan McDonald,KEYF,0,0,0,0,0,0,0,0,2022,Round 15
261,43,Ned McHenry,FWD,0,1,0,1,0,0,0,0,2022,Round 15
262,43,Kamdyn McIntosh,MID,0,0,0,0,0,0,0,0,2022,Round 15
263,43,Ben McKay,KEYD,0,0,0,0,0,0,0,0,2022,Round 15
264,43,Trent McKenzie,KEYD,0,0,0,0,0,0,0,0,2022,Round 15
265,43,Lachlan McNeil,FWD,0,0,0,0,0,0,0,0,2022,Round 15
266,43,Jackson Mead,FWD,0,0,0,0,0,0,0,0,2022,Round 15
267,43,Tim Membrey,KEYF,0,0,0,0,0,0,0,0,2022,Round 15
268,43,Sam Menegola,MID,0,0,1,1,0,0,0,0,2022,Round 15
269,43,Zach Merrett,MID,0,2,1,3,0,0,0,0,2022,Round 15
270,43,Gryan Miers,FWD,0,0,0,0,0,0,0,0,2022,Round 15
271,43,Brody Mihocek,KEYF,0,0,0,0,0,0,0,1,2022,Round 15
272,43,Wayne Milera,FWD,0,0,0,0,0,0,0,0,2022,Round 15
273,43,Touk Miller,MID,0,4,5,9,0,0,0,0,2022,Round 15
274,43,Callum Mills,MID,0,0,2,2,0,0,0,0,2022,Round 15
275,43,Tom Mitchell,MID,0,2,4,6,0,0,0,0,2022,Round 15
276,43,Darcy Moore,KEYD,0,0,0,0,0,0,0,0,2022,Round 15
277,43,Dylan Moore,FWD,0,0,0,0,0,0,0,0,2022,Round 15
278,43,Josh Morris,DEF,0,0,0,0,0,0,0,0,2022,Round 15
279,43,Harry Morrison,MID,0,0,1,1,0,0,0,0,2022,Round 15
280,43,Steven Motlop,FWD,0,0,0,0,0,0,0,0,2022,Round 15
281,43,Jesse Motlop,FWD,0,0,0,0,0,0,0,0,2022,Round 15
282,43,David Mundy,MID,0,0,0,0,0,0,0,0,2022,Round 15
283,43,Nathan Murphy,KEYD,0,0,0,0,0,0,0,0,2022,Round 15
284,43,Aaron Naughton,KEYF,0,0,0,0,0,0,0,1,2022,Round 15
285,43,Alex Neal-Bullen,FWD,0,0,1,1,0,0,0,0,2022,Round 15
286,43,Lachie Neale,MID,0,3,4,7,0,0,0,0,2022,Round 15
287,43,Jai Newcombe,MID,0,1,0,1,0,0,0,0,2022,Round 15
288,43,Nic Newman,DEF,0,0,0,0,0,0,0,0,2022,Round 15
289,43,Jack Newnes,MID,0,0,3,3,0,0,0,0,2022,Round 15
290,43,John Noble,DEF,0,1,1,2,0,0,0,0,2022,Round 15
291,43,Tim O'Brien,KEYD,0,1,0,1,0,0,0,1,2022,Round 15
292,43,Lochie O'Brien,MID,0,0,1,1,0,0,0,0,2022,Round 15
293,43,Mark O'Connor,DEF,0,0,0,0,0,0,0,0,2022,Round 15
294,43,Xavier O'Halloran,MID,0,1,0,1,0,0,0,0,2022,Round 15
295,43,Jaeger O'Meara,MID,0,3,2,5,0,0,0,0,2022,Round 15
296,43,Clayton Oliver,MID,0,3,9,12,0,0,0,0,2022,Round 15
297,43,Matthew Owies,FWD,0,0,0,0,0,0,0,0,2022,Round 15
298,43,Tom Papley,FWD,0,4,0,4,0,0,0,0,2022,Round 15
299,43,Luke Parker,MID,0,1,6,7,0,0,0,0,2022,Round 15
300,43,Patrick Parnell,DEF,0,0,0,0,0,0,0,0,2022,Round 15
301,43,Ben Paton,DEF,0,0,0,0,0,0,0,0,2022,Round 15
302,43,Jack Payne,KEYD,0,0,0,0,0,0,0,0,2022,Round 15
303,43,Alex Pearce,KEYD,0,0,0,0,0,0,0,0,2022,Round 15
304,43,Scott Pendlebury,MID,0,4,0,4,0,0,0,0,2022,Round 15
305,43,Flynn Perez,MID,0,0,0,0,0,0,0,0,2022,Round 15
306,43,Archie Perkins,FWD,0,1,0,1,0,0,0,0,2022,Round 15
307,43,Christian Petracca,MID,0,3,5,8,0,0,0,1,2022,Round 15
308,43,Jack Petruccelle,FWD,0,0,1,1,0,0,0,0,2022,Round 15
309,43,Harrison Petty,KEYD,0,0,0,0,0,0,0,0,2022,Round 15
310,43,Marlion Pickett,MID,0,1,0,1,0,0,0,1,2022,Round 15
311,43,Kysaiah Pickett,FWD,0,0,0,0,0,0,0,0,2022,Round 15
312,43,Lachie Plowman,DEF,0,0,0,0,0,0,0,0,2022,Round 15
313,43,Tom Powell,FWD,0,0,2,2,0,0,0,0,2022,Round 15
314,43,Dion Prestia,MID,0,0,0,0,0,0,0,0,2022,Round 15
315,43,Isaac Quaynor,DEF,0,0,0,0,0,0,0,0,2022,Round 15
316,43,Josh Rachele,FWD,0,0,0,0,0,0,0,0,2022,Round 15
317,43,Hugo Ralphsmith,DEF,0,0,1,1,0,0,0,0,2022,Round 15
318,43,Dane Rampe,KEYD,0,0,0,0,0,0,0,0,2022,Round 15
319,43,Izak Rankine,FWD,0,0,0,0,0,0,0,0,2022,Round 15
320,43,Cam Rayner,FWD,0,2,2,4,0,0,0,0,2022,Round 15
321,43,Jack Redden,MID,0,0,2,2,0,0,0,0,2022,Round 15
322,43,Mason Redman,DEF,0,0,0,0,0,0,0,0,2022,Round 15
323,43,Jake Riccardi,KEYF,0,0,0,0,0,0,0,7,2022,Round 15
324,43,Daniel Rich,DEF,0,0,1,1,0,0,0,0,2022,Round 15
325,43,Ed Richards,DEF,0,0,1,1,0,0,0,0,2022,Round 15
326,43,Jordan Ridley,KEYD,0,0,0,0,0,0,0,0,2022,Round 15
327,43,Jack Riewoldt,KEYF,0,0,0,0,0,0,0,2,2022,Round 15
328,43,Willie Rioli,FWD,0,1,3,4,0,0,0,0,2022,Round 15
329,43,Maurice Rioli,FWD,0,0,0,0,0,0,0,0,2022,Round 15
330,43,Daniel Rioli,DEF,0,0,1,1,0,0,0,0,2022,Round 15
331,43,Deven Robertson,FWD,0,1,0,1,0,0,0,0,2022,Round 15
332,43,Mitch Robinson,MID,0,0,0,0,0,0,0,0,2022,Round 15
333,43,Gary Rohan,FWD,0,0,0,0,0,0,0,0,2022,Round 15
334,43,Malcolm Rosas,FWD,0,0,1,1,0,0,0,0,2022,Round 15
335,43,Sebastian Ross,MID,0,2,1,3,0,0,0,0,2022,Round 15
336,43,Jack Ross,MID,0,2,4,6,0,0,0,1,2022,Round 15
337,43,Josh Rotham,DEF,0,0,0,0,0,0,0,0,2022,Round 15
338,43,James Rowbottom,MID,0,1,2,3,0,0,0,0,2022,Round 15
339,43,James Rowe,FWD,0,0,1,1,0,0,0,0,2022,Round 15
340,43,Matt Rowell,MID,0,0,4,4,0,0,0,0,2022,Round 15
