,Rank,Player,Position,HO    ,CC,SC,C,HTA,HTW%,HTA%,RC,Season,Round
25,26,Mark Blicavs,KEYD,7,2,0,2,2,43.8,28.6,16,2021,Round 7
26,26,Chris Burgess,RUC,7,1,0,1,2,25.9,28.6,27,2021,Round 7
27,26,Luke Jackson,RUC,7,1,1,2,2,25,28.6,28,2021,Round 7
28,29,Levi Casboult,KEYF,6,1,0,1,2,31.6,33.3,19,2021,Round 7
29,29,Caleb Graham,RUC,6,1,0,1,3,13.3,50,45,2021,Round 7
30,31,Jack Henry,KEYD,5,0,0,0,1,50,20,10,2021,Round 7
31,31,Alex Keath,KEYD,5,0,0,0,4,83.3,80,6,2021,Round 7
32,33,Tom Hawkins,KEYF,4,0,0,0,0,26.7,0,15,2021,Round 7
33,33,Elliott Himmelberg,KEYF,4,0,0,0,1,50,25,8,2021,Round 7
34,33,Riley Thilthorpe,KEYF,4,0,0,0,1,40,25,10,2021,Round 7
35,36,Marcus Bontempelli,MID,3,0,2,2,0,50,0,6,2021,Round 7
36,36,Joe Daniher,KEYF,3,1,1,2,1,13.6,33.3,22,2021,Round 7
37,36,Jeremy Finlayson,KEYF,3,0,6,6,3,18.8,100,16,2021,Round 7
38,36,Mitch Lewis,KEYF,3,0,0,0,0,15,0,20,2021,Round 7
39,36,Marlion Pickett,MID,3,2,3,5,1,27.3,33.3,11,2021,Round 7
40,41,Cale Hooker,KEYF,2,0,0,0,0,22.2,0,9,2021,Round 7
41,42,Josh Bruce,KEYF,1,0,0,0,0,33.3,0,3,2021,Round 7
42,42,Josh Corbett,KEYF,1,0,0,0,0,20,0,5,2021,Round 7
43,42,Zaine Cordy,KEYD,1,0,0,0,0,50,0,2,2021,Round 7
44,42,Jack Darling,KEYF,1,0,0,0,1,8.3,100,12,2021,Round 7
45,42,Max King,KEYF,1,0,0,0,0,50,0,2,2021,Round 7
46,42,Jacob Koschitzke,KEYF,1,0,0,0,0,20,0,5,2021,Round 7
47,42,Nick Larkey,KEYF,1,0,1,1,0,25,0,4,2021,Round 7
48,42,Tom McDonald,KEYF,1,0,0,0,0,50,0,2,2021,Round 7
49,42,Daniel McStay,KEYF,1,0,1,1,0,33.3,0,3,2021,Round 7
50,42,Josh Schache,KEYD,1,0,0,0,0,20,0,5,2021,Round 7
51,42,Taylor Walker,KEYF,1,0,0,0,0,25,0,4,2021,Round 7
52,53,Jake Aarts,FWD,0,0,1,1,0,0,0,0,2021,Round 7
53,53,Blake Acres,MID,0,0,1,1,0,0,0,0,2021,Round 7
54,53,Marcus Adams,KEYD,0,0,0,0,0,0,0,0,2021,Round 7
55,53,Callum Ah Chee,DEF,0,0,0,0,0,0,0,0,2021,Round 7
56,53,Ben Ainsworth,FWD,0,0,0,0,0,0,0,0,2021,Round 7
57,53,Brayden Ainsworth,FWD,0,0,0,0,0,0,0,0,2021,Round 7
58,53,James Aish,DEF,0,1,1,2,0,0,0,0,2021,Round 7
59,53,Aliir Aliir,KEYD,0,0,0,0,0,0,0,0,2021,Round 7
60,53,Oscar Allen,KEYF,0,0,0,0,0,0,0,0,2021,Round 7
61,53,Karl Amon,MID,0,1,0,1,0,0,0,0,2021,Round 7
62,53,Noah Anderson,MID,0,1,1,2,0,0,0,0,2021,Round 7
63,53,Harris Andrews,KEYD,0,0,0,0,0,0,0,0,2021,Round 7
64,53,Lachie Ash,DEF,0,0,0,0,0,0,0,0,2021,Round 7
65,53,David Astbury,KEYD,0,0,0,0,0,0,0,0,2021,Round 7
66,53,Tom Atkins,DEF,0,0,2,2,0,0,0,0,2021,Round 7
67,53,Shaun Atley,DEF,0,1,1,2,0,0,0,0,2021,Round 7
68,53,Zac Bailey,FWD,0,2,1,3,0,0,0,0,2021,Round 7
69,53,Oskar Baker,MID,0,0,2,2,0,0,0,0,2021,Round 7
70,53,Liam Baker,DEF,0,0,0,0,0,0,0,0,2021,Round 7
71,53,Charlie Ballard,KEYD,0,0,0,0,0,0,0,0,2021,Round 7
72,53,Noah Balta,KEYD,0,0,0,0,0,0,0,0,2021,Round 7
73,53,Josh Battle,FWD,0,0,0,0,0,0,0,1,2021,Round 7
74,53,Miles Bergman,MID,0,0,0,0,0,0,0,0,2021,Round 7
75,53,Sam Berry,FWD,0,0,0,0,0,0,0,0,2021,Round 7
76,53,Thomas Berry,FWD,0,0,0,0,0,0,0,0,2021,Round 7
77,53,Eddie Betts,FWD,0,0,1,1,0,0,0,0,2021,Round 7
78,53,Jed Bews,DEF,0,0,0,0,0,0,0,0,2021,Round 7
79,53,Jack Billings,MID,0,0,1,1,0,0,0,0,2021,Round 7
80,53,Grant Birchall,DEF,0,0,1,1,0,0,0,0,2021,Round 7
81,53,Shai Bolton,MID,0,1,2,3,0,0,0,0,2021,Round 7
82,53,Aiden Bonar,DEF,0,0,0,0,0,0,0,0,2021,Round 7
83,53,Atu Bosenavulagi,DEF,0,0,0,0,0,0,0,0,2021,Round 7
84,53,Jack Bowes,DEF,0,0,0,0,0,0,0,0,2021,Round 7
85,53,Jarrod Brander,MID,0,0,0,0,0,0,0,0,2021,Round 7
86,53,Angus Brayshaw,MID,0,2,1,3,0,0,0,0,2021,Round 7
87,53,Andrew Brayshaw,MID,0,2,2,4,0,0,0,0,2021,Round 7
88,53,Luke Breust,FWD,0,0,0,0,0,0,0,0,2021,Round 7
89,53,Nathan Broad,DEF,0,0,0,0,0,0,0,0,2021,Round 7
90,53,Ben Brown,KEYF,0,0,0,0,0,0,0,0,2021,Round 7
91,53,Callum L. Brown,FWD,0,0,1,1,0,0,0,0,2021,Round 7
92,53,Jack Buckley,KEYD,0,0,0,0,0,0,0,0,2021,Round 7
93,53,Matt Buntine,DEF,0,0,0,0,0,0,0,0,2021,Round 7
94,53,Ryan Burton,DEF,0,0,0,0,0,0,0,0,2021,Round 7
95,53,Dan Butler,FWD,0,0,0,0,0,0,0,0,2021,Round 7
96,53,Jordon Butts,KEYD,0,0,0,0,0,0,0,0,2021,Round 7
97,53,Darcy Byrne-Jones,DEF,0,0,2,2,0,0,0,0,2021,Round 7
98,53,Ryan Byrnes,FWD,0,1,0,1,0,0,0,0,2021,Round 7
99,53,Jack Bytel,MID,0,4,3,7,0,0,0,0,2021,Round 7
100,53,Charlie Cameron,FWD,0,0,2,2,0,0,0,0,2021,Round 7
101,53,Jeremy Cameron,KEYF,0,0,0,0,0,0,0,1,2021,Round 7
102,53,Jason Castagna,FWD,0,0,0,0,0,0,0,0,2021,Round 7
103,53,Heath Chapman,DEF,0,0,0,0,0,0,0,0,2021,Round 7
104,53,Jordan Clark,MID,0,0,0,0,0,0,0,0,2021,Round 7
105,53,Hunter Clark,DEF,0,0,2,2,0,0,0,0,2021,Round 7
106,53,Ryan Clarke,DEF,0,0,0,0,0,0,0,0,2021,Round 7
107,53,Brad Close,FWD,0,0,0,0,0,0,0,0,2021,Round 7
108,53,Tom Clurey,KEYD,0,0,0,0,0,0,0,0,2021,Round 7
109,53,Nick Coffield,DEF,0,0,0,0,0,0,0,0,2021,Round 7
110,53,Tom Cole,DEF,0,0,0,0,0,0,0,0,2021,Round 7
111,53,Riley Collier-Dawkins,MID,0,3,2,5,0,0,0,0,2021,Round 7
112,53,Sam Collins,KEYD,0,0,0,0,0,0,0,0,2021,Round 7
113,53,Travis Colyer,FWD,0,0,0,0,0,0,0,0,2021,Round 7
114,53,Reece Conca,DEF,0,0,0,0,0,0,0,0,2021,Round 7
115,53,Trent Cotchin,MID,0,2,5,7,0,0,0,0,2021,Round 7
116,53,Matthew Cottrell,MID,0,0,0,0,0,0,0,0,2021,Round 7
117,53,James Cousins,FWD,0,1,4,5,0,0,0,0,2021,Round 7
118,53,Brennan Cox,KEYD,0,0,0,0,0,0,0,0,2021,Round 7
119,53,Nik Cox,MID,0,0,3,3,0,0,0,0,2021,Round 7
120,53,Patrick Cripps,MID,0,2,1,3,0,0,0,0,2021,Round 7
121,53,Jamie Cripps,FWD,0,0,1,1,0,0,0,0,2021,Round 7
122,53,Jack Crisp,DEF,0,0,3,3,0,0,0,0,2021,Round 7
123,53,Brad Crouch,MID,0,1,6,7,0,0,0,0,2021,Round 7
124,53,Mitch Crowden,FWD,0,0,0,0,0,0,0,0,2021,Round 7
125,53,Hayden Crozier,DEF,0,0,0,0,0,0,0,0,2021,Round 7
126,53,Isaac Cumming,DEF,0,0,2,2,0,0,0,0,2021,Round 7
127,53,David Cuningham,FWD,0,1,2,3,0,0,0,0,2021,Round 7
128,53,Harry Cunningham,DEF,0,0,0,0,0,0,0,0,2021,Round 7
129,53,Ben Cunnington,MID,0,3,5,8,0,0,0,0,2021,Round 7
130,53,Ed Curnow,MID,0,0,0,0,0,0,0,0,2021,Round 7
131,53,Luke Dahlhaus,FWD,0,0,1,1,0,0,0,0,2021,Round 7
132,53,Josh Daicos,MID,0,2,2,4,0,0,0,0,2021,Round 7
133,53,Bailey Dale,DEF,0,0,1,1,0,0,0,0,2021,Round 7
134,53,Caleb Daniel,DEF,0,0,2,2,0,0,0,0,2021,Round 7
135,53,Brent Daniels,FWD,0,0,0,0,0,0,0,0,2021,Round 7
136,53,Jordan Dawson,DEF,0,0,0,0,0,0,0,0,2021,Round 7
137,53,Jordan De Goey,FWD,0,2,4,6,0,0,0,0,2021,Round 7
138,53,Sam Docherty,DEF,0,1,0,1,0,0,0,0,2021,Round 7
139,53,Tom Doedee,KEYD,0,0,1,1,0,0,0,0,2021,Round 7
140,53,Paddy Dow,MID,0,2,1,3,0,0,0,0,2021,Round 7
141,53,Willem Drew,MID,0,1,4,5,0,0,0,0,2021,Round 7
142,53,Liam Duggan,DEF,0,0,1,1,0,0,0,0,2021,Round 7
143,53,Taylin Duman,DEF,0,0,0,0,0,0,0,0,2021,Round 7
144,53,Mitch Duncan,FWD,0,0,5,5,0,0,0,1,2021,Round 7
145,53,Taylor Duryea,DEF,0,0,1,1,0,0,0,0,2021,Round 7
146,53,Shane Edwards,MID,0,1,1,2,0,0,0,0,2021,Round 7
147,53,Harry Edwards,KEYD,0,0,0,0,0,0,0,0,2021,Round 7
148,53,Brandon Ellis,MID,0,0,1,1,0,0,0,0,2021,Round 7
149,53,Orazio Fantasia,FWD,0,0,0,0,0,0,0,0,2021,Round 7
150,53,Jy Farrar,KEYD,0,0,0,0,0,0,0,0,2021,Round 7
151,53,Sam Flanders,FWD,0,1,0,1,0,0,0,0,2021,Round 7
152,53,Oliver Florent,MID,0,0,4,4,0,0,0,0,2021,Round 7
153,53,Darcy Fogarty,KEYF,0,0,0,0,0,0,0,0,2021,Round 7
154,53,Lachie Fogarty,FWD,0,0,1,1,0,0,0,0,2021,Round 7
155,53,Michael Frederick,FWD,0,0,0,0,0,0,0,0,2021,Round 7
156,53,Martin Frederick,DEF,0,0,0,0,0,0,0,0,2021,Round 7
157,53,Bayley Fritsch,FWD,0,0,0,0,0,0,0,0,2021,Round 7
158,53,Sam Frost,KEYD,0,0,0,0,0,0,0,0,2021,Round 7
159,53,Nat Fyfe,MID,0,2,3,5,0,0,0,0,2021,Round 7
160,53,Andrew Gaff,MID,0,0,1,1,0,0,0,0,2021,Round 7
161,53,Mitch Georgiades,KEYF,0,0,0,0,0,0,0,0,2021,Round 7
162,53,Michael Gibbons,FWD,0,1,5,6,0,0,0,0,2021,Round 7
163,53,Jack Graham,FWD,0,0,1,1,0,0,0,0,2021,Round 7
164,53,Robbie Gray,FWD,0,0,2,2,0,0,0,0,2021,Round 7
165,53,Damon Greaves,DEF,0,0,0,0,0,0,0,0,2021,Round 7
166,53,Tom Green,MID,0,1,3,4,0,0,0,0,2021,Round 7
167,53,Toby Greene,FWD,0,0,1,1,0,0,0,0,2021,Round 7
168,53,Hugh Greenwood,MID,0,3,9,12,0,0,0,0,2021,Round 7
169,53,Dylan Grimes,KEYD,0,0,0,0,0,0,0,0,2021,Round 7
170,53,Matt Guelfi,MID,0,0,1,1,0,0,0,0,2021,Round 7
171,53,Errol Gulden,FWD,0,0,0,0,0,0,0,0,2021,Round 7
172,53,Jack Gunston,KEYF,0,1,0,1,0,0,0,0,2021,Round 7
173,53,Cameron Guthrie,MID,0,5,4,9,0,0,0,0,2021,Round 7
174,53,Zach Guthrie,DEF,0,0,0,0,0,0,0,0,2021,Round 7
175,53,Aaron Hall,DEF,0,0,4,4,0,0,0,0,2021,Round 7
176,53,Brayden Ham,FWD,0,0,0,0,0,0,0,0,2021,Round 7
177,53,Mitch Hannan,FWD,0,0,0,0,0,0,0,0,2021,Round 7
178,53,Oliver Hanrahan,FWD,0,0,0,0,0,0,0,0,2021,Round 7
179,53,Blake Hardwick,DEF,0,0,0,0,0,0,0,0,2021,Round 7
180,53,Kyle Hartigan,KEYD,0,0,0,0,0,0,0,0,2021,Round 7
181,53,Hamish Hartlett,DEF,0,0,0,0,0,0,0,0,2021,Round 7
182,53,Jackson Hately,MID,0,0,0,0,0,0,0,0,2021,Round 7
183,53,Will Hayward,FWD,0,0,0,0,0,0,0,0,2021,Round 7
184,53,Isaac Heeney,FWD,0,0,0,0,0,0,0,0,2021,Round 7
185,53,Lachie Henderson,KEYD,0,0,0,0,0,0,0,0,2021,Round 7
186,53,Dyson Heppell,DEF,0,0,1,1,0,0,0,0,2021,Round 7
187,53,Michael Hibberd,DEF,0,0,0,0,0,0,0,0,2021,Round 7
188,53,Jack Higgins,FWD,0,0,0,0,0,0,0,0,2021,Round 7
189,53,Bradley Hill,DEF,0,0,0,0,0,0,0,0,2021,Round 7
190,53,Bobby Hill,FWD,0,0,0,0,0,0,0,0,2021,Round 7
191,53,Harry Himmelberg,KEYF,0,0,0,0,0,0,0,0,2021,Round 7
192,53,Nick Hind,DEF,0,1,1,2,0,0,0,0,2021,Round 7
193,53,Eric Hipwood,KEYF,0,0,0,0,0,0,0,0,2021,Round 7
194,53,Jesse Hogan,KEYF,0,0,0,0,0,0,0,0,2021,Round 7
195,53,Nick Holman,FWD,0,1,2,3,0,0,0,0,2021,Round 7
196,53,Jacob Hopper,MID,0,2,2,4,0,0,0,0,2021,Round 7
197,53,Will Hoskin-Elliott,MID,0,0,0,0,0,0,0,0,2021,Round 7
198,53,Bachar Houli,DEF,0,0,0,0,0,0,0,0,2021,Round 7
199,53,Dan Houston,DEF,0,0,0,0,0,0,0,0,2021,Round 7
200,53,Dougal Howard,KEYD,0,0,0,0,0,0,0,0,2021,Round 7
201,53,Ethan Hughes,DEF,0,0,1,1,0,0,0,0,2021,Round 7
202,53,Jayden Hunt,DEF,0,0,0,0,0,0,0,0,2021,Round 7
203,53,Lachie Hunter,MID,0,0,0,0,0,0,0,0,2021,Round 7
204,53,Connor Idun,DEF,0,0,0,0,0,0,0,0,2021,Round 7
205,53,Jarman Impey,DEF,0,0,1,1,0,0,0,0,2021,Round 7
206,53,Emerson Jeka,KEYF,0,0,0,0,0,0,0,0,2021,Round 7
207,53,Changkuoth Jiath,DEF,0,0,0,0,0,0,0,0,2021,Round 7
208,53,Jason Johannisen,FWD,0,0,0,0,0,0,0,0,2021,Round 7
209,53,Tom Jonas,KEYD,0,0,1,1,0,0,0,0,2021,Round 7
210,53,Jamaine Jones,FWD,0,0,1,1,0,0,0,0,2021,Round 7
211,53,Zak Jones,MID,0,1,6,7,0,0,0,0,2021,Round 7
212,53,Liam Jones,KEYD,0,0,1,1,0,0,0,0,2021,Round 7
213,53,Nathan Jones,FWD,0,1,1,2,0,0,0,0,2021,Round 7
214,53,Harrison Jones,KEYF,0,0,0,0,0,0,0,0,2021,Round 7
215,53,James Jordon,MID,0,1,3,4,0,0,0,0,2021,Round 7
216,53,Darragh Joyce,KEYD,0,0,0,0,0,0,0,0,2021,Round 7
217,53,Mark Keane,KEYD,0,0,0,0,0,0,0,0,2021,Round 7
218,53,Ben Keays,MID,0,3,1,4,0,0,0,0,2021,Round 7
219,53,Lachlan Keeffe,KEYD,0,0,0,0,0,0,0,0,2021,Round 7
220,53,Jake Kelly,DEF,0,0,0,0,0,0,0,0,2021,Round 7
221,53,Josh Kelly,MID,0,2,1,3,0,0,0,0,2021,Round 7
222,53,Tim Kelly,MID,0,6,7,13,0,0,0,0,2021,Round 7
223,53,Josh P. Kennedy,MID,0,2,4,6,0,0,0,0,2021,Round 7
224,53,Josh J. Kennedy,KEYF,0,0,0,0,0,0,0,0,2021,Round 7
225,53,Ben King,KEYF,0,0,0,0,0,0,0,4,2021,Round 7
226,53,Rory Laird,MID,0,1,1,2,0,0,0,0,2021,Round 7
227,53,Ed Langdon,MID,0,1,1,2,0,0,0,0,2021,Round 7
228,53,Zac Langdon,FWD,0,0,0,0,0,0,0,0,2021,Round 7
229,53,Kyle Langford,MID,0,0,1,1,0,0,0,0,2021,Round 7
230,53,Jayden Laverde,KEYD,0,0,0,0,0,0,0,0,2021,Round 7
231,53,Charlie Lazzaro,FWD,0,0,1,1,0,0,0,0,2021,Round 7
232,53,Sean Lemmens,DEF,0,0,0,0,0,0,0,0,2021,Round 7
233,53,Ryan Lester,DEF,0,0,0,0,0,0,0,0,2021,Round 7
234,53,Jake Lever,KEYD,0,0,0,0,0,0,0,0,2021,Round 7
235,53,Tom Liberatore,MID,0,6,4,10,0,0,0,0,2021,Round 7
236,53,Patrick Lipinski,MID,0,0,5,5,0,0,0,0,2021,Round 7
237,53,Jake Lloyd,DEF,0,0,0,0,0,0,0,0,2021,Round 7
238,53,Griffin Logue,KEYD,0,0,0,0,0,0,0,0,2021,Round 7
239,53,Jack Lukosius,DEF,0,0,0,0,0,0,0,0,2021,Round 7
240,53,Tom J. Lynch,KEYF,0,0,1,1,0,0,0,10,2021,Round 7
241,53,Jarryd Lyons,MID,0,5,2,7,0,0,0,0,2021,Round 7
242,53,David Mackay,MID,0,0,1,1,0,0,0,0,2021,Round 7
243,53,Jack Macrae,MID,0,2,3,5,0,0,0,0,2021,Round 7
244,53,Finlay Macrae,MID,0,0,1,1,0,0,0,0,2021,Round 7
245,53,James Madden,DEF,0,0,1,1,0,0,0,0,2021,Round 7
246,53,Finn Maginness,FWD,0,2,1,3,0,0,0,0,2021,Round 7
247,53,Jack Mahony,FWD,0,0,1,1,0,0,0,0,2021,Round 7
248,53,Rhyan Mansell,DEF,0,0,0,0,0,0,0,0,2021,Round 7
249,53,Oleg Markov,DEF,0,0,0,0,0,0,0,0,2021,Round 7
250,53,Todd Marshall,KEYF,0,0,0,0,0,0,0,1,2021,Round 7
251,53,Rhys Mathieson,MID,0,0,0,0,0,0,0,0,2021,Round 7
252,53,Steven May,KEYD,0,0,0,0,0,0,0,0,2021,Round 7
253,53,Sam Mayes,FWD,0,0,0,0,0,0,0,0,2021,Round 7
254,53,Brayden Maynard,DEF,0,0,0,0,0,0,0,0,2021,Round 7
255,53,Chris Mayne,DEF,0,0,1,1,0,0,0,0,2021,Round 7
256,53,Shane McAdam,FWD,0,0,0,0,0,0,0,0,2021,Round 7
257,53,Lincoln McCarthy,FWD,0,0,2,2,0,0,0,0,2021,Round 7
258,53,Tom McCartin,KEYD,0,0,2,2,0,0,0,0,2021,Round 7
259,53,Hugh McCluggage,MID,0,2,4,6,0,0,0,0,2021,Round 7
260,53,Beau McCreery,FWD,0,0,0,0,0,0,0,0,2021,Round 7
261,53,Anthony McDonald-Tipungwuti,FWD,0,0,1,1,0,0,0,0,2021,Round 7
262,53,Mitch McGovern,KEYF,0,0,0,0,0,0,0,0,2021,Round 7
263,53,Andrew McGrath,MID,0,2,4,6,0,0,0,0,2021,Round 7
264,53,Ned McHenry,FWD,0,0,1,1,0,0,0,0,2021,Round 7
265,53,Justin McInerney,MID,0,0,0,0,0,0,0,0,2021,Round 7
266,53,Kamdyn McIntosh,MID,0,0,2,2,0,0,0,0,2021,Round 7
267,53,Ben McKay,KEYD,0,0,0,0,0,0,0,0,2021,Round 7
268,53,Harry McKay,KEYF,0,0,0,0,0,0,0,0,2021,Round 7
269,53,Hayden McLean,KEYF,0,0,0,0,0,0,0,0,2021,Round 7
270,53,Lachlan McNeil,FWD,0,0,0,0,0,0,0,0,2021,Round 7
271,53,Andrew McPherson,DEF,0,0,0,0,0,0,0,0,2021,Round 7
272,53,Lewis Melican,KEYD,0,0,0,0,0,0,0,0,2021,Round 7
273,53,Jake Melksham,FWD,0,0,0,0,0,0,0,0,2021,Round 7
274,53,Tim Membrey,KEYF,0,0,0,0,0,0,0,0,2021,Round 7
275,53,Connor Menadue,DEF,0,0,0,0,0,0,0,0,2021,Round 7
276,53,Sam Menegola,MID,0,1,2,3,0,0,0,0,2021,Round 7
277,53,Zach Merrett,MID,0,2,0,2,0,0,0,0,2021,Round 7
278,53,Gryan Miers,FWD,0,0,0,0,0,0,0,0,2021,Round 7
279,53,Brody Mihocek,KEYF,0,0,0,0,0,0,0,0,2021,Round 7
280,53,Touk Miller,MID,0,2,1,3,0,0,0,0,2021,Round 7
281,53,Callum Mills,MID,0,0,1,1,0,0,0,0,2021,Round 7
282,53,Tom Mitchell,MID,0,2,3,5,0,0,0,0,2021,Round 7
283,53,Darcy Moore,KEYD,0,0,0,0,0,0,0,0,2021,Round 7
284,53,Dylan Moore,FWD,0,0,0,0,0,0,0,0,2021,Round 7
285,53,Harry Morrison,MID,0,0,0,0,0,0,0,0,2021,Round 7
286,53,Steven Motlop,FWD,0,0,1,1,0,0,0,0,2021,Round 7
287,53,David Mundy,MID,0,4,3,7,0,0,0,0,2021,Round 7
288,53,Nathan Murphy,FWD,0,0,0,0,0,0,0,0,2021,Round 7
289,53,Lachlan Murphy,FWD,0,0,0,0,0,0,0,0,2021,Round 7
290,53,Nick Murray,KEYD,0,0,0,0,0,0,0,0,2021,Round 7
291,53,Patrick Naish,FWD,0,0,0,0,0,0,0,0,2021,Round 7
292,53,Quinton Narkle,MID,0,2,2,4,0,0,0,0,2021,Round 7
293,53,Aaron Naughton,KEYF,0,0,0,0,0,0,0,0,2021,Round 7
294,53,Alex Neal-Bullen,FWD,0,0,0,0,0,0,0,0,2021,Round 7
295,53,Jackson Nelson,DEF,0,0,0,0,0,0,0,0,2021,Round 7
296,53,Jack Newnes,MID,0,0,2,2,0,0,0,0,2021,Round 7
297,53,John Noble,DEF,0,0,0,0,0,0,0,0,2021,Round 7
298,53,Tim O'Brien,KEYF,0,0,0,0,0,0,0,0,2021,Round 7
299,53,Xavier O'Halloran,MID,0,1,1,2,0,0,0,0,2021,Round 7
300,53,Colin O'Riordan,DEF,0,0,0,0,0,0,0,0,2021,Round 7
301,53,Clayton Oliver,MID,0,1,6,7,0,0,0,0,2021,Round 7
302,53,Matthew Owies,FWD,0,0,0,0,0,0,0,0,2021,Round 7
303,53,Tom Papley,FWD,0,0,1,1,0,0,0,0,2021,Round 7
304,53,Brandan Parfitt,MID,0,0,3,3,0,0,0,0,2021,Round 7
305,53,Darcy Parish,MID,0,5,1,6,0,0,0,0,2021,Round 7
306,53,Luke Parker,MID,0,3,2,5,0,0,0,0,2021,Round 7
307,53,Luke Parks,DEF,0,0,0,0,0,0,0,0,2021,Round 7
308,53,Scott Pendlebury,MID,0,0,6,6,0,0,0,0,2021,Round 7
309,53,Archie Perkins,FWD,0,0,3,3,0,0,0,0,2021,Round 7
310,53,Harry Perryman,DEF,0,0,4,4,0,0,0,0,2021,Round 7
311,53,Christian Petracca,MID,0,6,2,8,0,0,0,0,2021,Round 7
312,53,Sam Petrevski-Seton,DEF,0,0,2,2,0,0,0,0,2021,Round 7
313,53,Jack Petruccelle,FWD,0,0,1,1,0,0,0,0,2021,Round 7
314,53,Tom Phillips,MID,0,0,2,2,0,0,0,0,2021,Round 7
315,53,Will Phillips,FWD,0,1,0,1,0,0,0,0,2021,Round 7
316,53,Kysaiah Pickett,FWD,0,0,2,2,0,0,0,0,2021,Round 7
317,53,Lachie Plowman,DEF,0,0,0,0,0,0,0,0,2021,Round 7
318,53,Caleb Poulter,MID,0,0,0,0,0,0,0,0,2021,Round 7
319,53,Tom Powell,FWD,0,0,1,1,0,0,0,0,2021,Round 7
320,53,Wil Powell,DEF,0,0,1,1,0,0,0,0,2021,Round 7
321,53,Sam Powell-Pepper,FWD,0,2,0,2,0,0,0,0,2021,Round 7
322,53,Jaxon Prior,MID,0,0,1,1,0,0,0,0,2021,Round 7
323,53,Isaac Quaynor,DEF,0,0,1,1,0,0,0,0,2021,Round 7
324,53,Izak Rankine,FWD,0,0,3,3,0,0,0,0,2021,Round 7
325,53,Jay Rantall,FWD,0,0,0,0,0,0,0,0,2021,Round 7
326,53,Jack Redden,MID,0,1,5,6,0,0,0,0,2021,Round 7
327,53,Mason Redman,DEF,0,0,0,0,0,0,0,0,2021,Round 7
328,53,Sam J. Reid,DEF,0,0,0,0,0,0,0,0,2021,Round 7
329,53,Daniel Rich,DEF,0,0,0,0,0,0,0,0,2021,Round 7
330,53,Jordan Ridley,DEF,0,0,0,0,0,0,0,0,2021,Round 7
331,53,Jack Riewoldt,KEYF,0,0,0,0,0,0,0,1,2021,Round 7
332,53,Daniel Rioli,FWD,0,0,0,0,0,0,0,0,2021,Round 7
333,53,Trent Rivers,DEF,0,1,0,1,0,0,0,0,2021,Round 7
334,53,Deven Robertson,FWD,0,0,0,0,0,0,0,0,2021,Round 7
335,53,Mitch Robinson,MID,0,0,1,1,0,0,0,0,2021,Round 7
336,53,Gary Rohan,FWD,0,0,1,1,0,0,0,0,2021,Round 7
337,53,Sebastian Ross,MID,0,1,2,3,0,0,0,0,2021,Round 7
338,53,Jack Ross,MID,0,1,0,1,0,0,0,0,2021,Round 7
339,53,Josh Rotham,KEYD,0,0,0,0,0,0,0,0,2021,Round 7
