,Rank,Player,Position,HO    ,CC,SC,C,HTA,HTW%,HTA%,RC,Season,Round
50,37,Troy Chaplin,KEYD,0,0,0,0,0,0,0,0,2015,Finals Week 1
51,37,Kyle Cheney,KEYD,0,0,0,0,0,0,0,0,2015,Finals Week 1
52,37,Reece Conca,FWD,0,0,2,2,0,0,0,0,2015,Finals Week 1
53,37,Trent Cotchin,MID,0,1,0,1,0,0,0,0,2015,Finals Week 1
54,37,Stewart Crameri,FWD,0,0,1,1,0,0,0,0,2015,Finals Week 1
55,37,Jamie Cripps,FWD,0,0,1,1,0,0,0,0,2015,Finals Week 1
56,37,Matt Crouch,MID,0,1,3,4,0,0,0,0,2015,Finals Week 1
57,37,Harry Cunningham,FWD,0,0,0,0,0,0,0,0,2015,Finals Week 1
58,37,Ben Cunnington,MID,0,2,5,7,0,0,0,0,2015,Finals Week 1
59,37,Luke Dahlhaus,FWD,0,1,3,4,0,0,0,0,2015,Finals Week 1
60,37,Caleb Daniel,FWD,0,0,0,0,0,0,0,0,2015,Finals Week 1
61,37,Jack Darling,KEYF,0,0,0,0,0,0,0,0,2015,Finals Week 1
62,37,Tory Dickson,FWD,0,0,1,1,0,0,0,0,2015,Finals Week 1
63,37,Richard Douglas,MID,0,0,1,1,0,0,0,0,2015,Finals Week 1
64,37,Taylor Duryea,DEF,0,0,0,0,0,0,0,0,2015,Finals Week 1
65,37,Shane Edwards,FWD,0,0,2,2,0,0,0,0,2015,Finals Week 1
66,37,Brandon Ellis,MID,0,0,2,2,0,0,0,0,2015,Finals Week 1
67,37,Xavier Ellis,DEF,0,0,0,0,0,0,0,0,2015,Finals Week 1
68,37,Michael Firrito,KEYD,0,0,0,0,0,0,0,0,2015,Finals Week 1
69,37,James Frawley,KEYD,0,0,1,1,0,0,0,0,2015,Finals Week 1
70,37,Andrew Gaff,MID,0,1,5,6,0,0,0,0,2015,Finals Week 1
71,37,Taylor Garner,FWD,0,1,0,1,0,0,0,0,2015,Finals Week 1
72,37,Josh Gibson,KEYD,0,0,1,1,0,0,0,0,2015,Finals Week 1
73,37,Sam Gibson,MID,0,0,1,1,0,0,0,0,2015,Finals Week 1
74,37,Adam Goodes,FWD,0,0,0,0,0,0,0,0,2015,Finals Week 1
75,37,Dylan Grimes,DEF,0,0,0,0,0,0,0,0,2015,Finals Week 1
76,37,Heath Grundy,KEYD,0,0,0,0,0,0,0,0,2015,Finals Week 1
77,37,Jack Gunston,KEYF,0,0,1,1,0,0,0,0,2015,Finals Week 1
78,37,Joel Hamling,KEYD,0,0,0,0,0,0,0,0,2015,Finals Week 1
79,37,Dan Hannebery,MID,0,2,2,4,0,0,0,0,2015,Finals Week 1
80,37,Lachlan Hansen,KEYD,0,0,0,0,0,0,0,0,2015,Finals Week 1
81,37,Kyle Hartigan,KEYD,0,0,0,0,0,0,0,0,2015,Finals Week 1
82,37,Brent Harvey,FWD,0,0,8,8,0,0,0,0,2015,Finals Week 1
83,37,Isaac Heeney,FWD,0,0,0,0,0,0,0,0,2015,Finals Week 1
84,37,Ricky Henderson,MID,0,0,4,4,0,0,0,0,2015,Finals Week 1
85,37,Shaun Higgins,FWD,0,0,4,4,0,0,0,0,2015,Finals Week 1
86,37,Bradley Hill,MID,0,0,6,6,0,0,0,0,2015,Finals Week 1
87,37,Stephen Hill,MID,0,0,2,2,0,0,0,0,2015,Finals Week 1
88,37,Josh Hill,FWD,0,0,0,0,0,0,0,0,2015,Finals Week 1
89,37,Luke Hodge,MID,0,2,0,2,0,0,0,0,2015,Finals Week 1
90,37,Mitch Honeychurch,FWD,0,0,0,0,0,0,0,0,2015,Finals Week 1
91,37,Bachar Houli,DEF,0,0,0,0,0,0,0,0,2015,Finals Week 1
92,37,Taylor Hunt,DEF,0,0,0,0,0,0,0,0,2015,Finals Week 1
93,37,Lachie Hunter,MID,0,0,1,1,0,0,0,0,2015,Finals Week 1
94,37,Shannon Hurn,DEF,0,1,2,3,0,0,0,0,2015,Finals Week 1
95,37,Mark Hutchings,MID,0,1,5,6,0,0,0,0,2015,Finals Week 1
96,37,Garrick Ibbotson,DEF,0,0,0,0,0,0,0,0,2015,Finals Week 1
97,37,Brandon Jack,FWD,0,0,1,1,0,0,0,0,2015,Finals Week 1
98,37,Ben Jacobs,MID,0,1,0,1,0,0,0,0,2015,Finals Week 1
99,37,Lewis Jetta,MID,0,0,1,1,0,0,0,0,2015,Finals Week 1
100,37,Michael Johnson,KEYD,0,0,0,0,0,0,0,0,2015,Finals Week 1
101,37,Zak Jones,DEF,0,0,1,1,0,0,0,0,2015,Finals Week 1
102,37,Josh P. Kennedy,MID,0,1,3,4,0,0,0,0,2015,Finals Week 1
103,37,Josh J. Kennedy,KEYF,0,0,0,0,0,0,0,0,2015,Finals Week 1
104,37,Riley Knight,FWD,0,0,0,0,0,0,0,0,2015,Finals Week 1
105,37,Jeremy Laidler,DEF,0,1,1,2,0,0,0,0,2015,Finals Week 1
106,37,Rory Laird,DEF,0,0,0,0,0,0,0,0,2015,Finals Week 1
107,37,Brian Lake,KEYD,0,0,0,0,0,0,0,0,2015,Finals Week 1
108,37,Kane Lambert,FWD,0,0,3,3,0,0,0,0,2015,Finals Week 1
109,37,Mark LeCras,FWD,0,0,1,1,0,0,0,0,2015,Finals Week 1
110,37,Jake Lloyd,MID,0,0,3,3,0,0,0,0,2015,Finals Week 1
111,37,Tom Lynch,FWD,0,0,1,1,0,0,0,0,2015,Finals Week 1
112,37,David Mackay,MID,0,0,0,0,0,0,0,0,2015,Finals Week 1
113,37,Jamie Macmillan,DEF,0,0,0,0,0,0,0,0,2015,Finals Week 1
114,37,Jack Macrae,MID,0,1,5,6,0,0,0,0,2015,Finals Week 1
115,37,Dustin Martin,FWD,0,0,1,1,0,0,0,0,2015,Finals Week 1
116,37,Chris Mayne,FWD,0,0,1,1,0,0,0,0,2015,Finals Week 1
117,37,Patrick McGinnity,FWD,0,0,0,0,0,0,0,0,2015,Finals Week 1
118,37,Ben McGlynn,FWD,0,0,0,0,0,0,0,0,2015,Finals Week 1
119,37,Jeremy McGovern,KEYD,0,0,0,0,0,0,0,0,2015,Finals Week 1
120,37,Kamdyn McIntosh,MID,0,0,0,0,0,0,0,0,2015,Finals Week 1
121,37,Jarrad McVeigh,MID,0,0,2,2,0,0,0,0,2015,Finals Week 1
122,37,Anthony Miles,MID,0,8,1,9,0,0,0,0,2015,Finals Week 1
123,37,Tom Mitchell,MID,0,1,3,4,0,0,0,0,2015,Finals Week 1
124,37,Dale Morris,KEYD,0,0,0,0,0,0,0,0,2015,Finals Week 1
125,37,Robert Murphy,DEF,0,1,0,1,0,0,0,0,2015,Finals Week 1
126,37,Tendai Mzungu,MID,0,0,1,1,0,0,0,0,2015,Finals Week 1
127,37,Robin Nahas,FWD,0,0,0,0,0,0,0,0,2015,Finals Week 1
128,37,Lachie Neale,MID,0,0,7,7,0,0,0,0,2015,Finals Week 1
129,37,Chris Newman,DEF,0,0,1,1,0,0,0,0,2015,Finals Week 1
130,37,Matthew Pavlich,KEYF,0,0,0,0,0,0,0,0,2015,Finals Week 1
131,37,Clancee Pearce,DEF,0,0,1,1,0,0,0,0,2015,Finals Week 1
132,37,Danyle Pearce,MID,0,0,1,1,0,0,0,0,2015,Finals Week 1
133,37,Drew Petrie,KEYF,0,0,0,0,0,0,0,0,2015,Finals Week 1
134,37,Liam Picken,MID,0,1,4,5,0,0,0,0,2015,Finals Week 1
135,37,Paul Puopolo,FWD,0,2,0,2,0,0,0,0,2015,Finals Week 1
136,37,Dane Rampe,DEF,0,0,1,1,0,0,0,0,2015,Finals Week 1
137,37,Alex Rance,KEYD,0,0,1,1,0,0,0,0,2015,Finals Week 1
138,37,Sam Reid,KEYF,0,0,0,0,0,0,0,0,2015,Finals Week 1
139,37,Ted Richards,KEYD,0,0,0,0,0,0,0,0,2015,Finals Week 1
140,37,Cyril Rioli,FWD,0,1,2,3,0,0,0,0,2015,Finals Week 1
141,37,Fletcher Roberts,KEYD,0,0,0,0,0,0,0,0,2015,Finals Week 1
142,37,Gary Rohan,FWD,0,0,0,0,0,0,0,0,2015,Finals Week 1
143,37,Matt Rosa,MID,0,0,2,2,0,0,0,0,2015,Finals Week 1
144,37,Jarryd Roughead,KEYF,0,0,1,1,0,0,0,3,2015,Finals Week 1
145,37,Will Schofield,KEYD,0,0,0,0,0,0,0,0,2015,Finals Week 1
146,37,Scott Selwood,MID,0,1,4,5,0,0,0,0,2015,Finals Week 1
147,37,Rhyce Shaw,DEF,0,0,1,1,0,0,0,0,2015,Finals Week 1
148,37,Dom Sheed,MID,0,0,1,1,0,0,0,0,2015,Finals Week 1
149,37,Brad Sheppard,DEF,0,0,0,0,0,0,0,0,2015,Finals Week 1
150,37,Tommy Sheridan,DEF,0,0,0,0,0,0,0,0,2015,Finals Week 1
151,37,Liam Shiels,MID,0,1,2,3,0,0,0,0,2015,Finals Week 1
152,37,Luke Shuey,MID,0,1,5,6,0,0,0,0,2015,Finals Week 1
153,37,Brodie Smith,DEF,0,0,0,0,0,0,0,0,2015,Finals Week 1
154,37,Lee Spurr,DEF,0,0,1,1,0,0,0,0,2015,Finals Week 1
155,37,Ben Stratton,DEF,0,0,0,0,0,0,0,0,2015,Finals Week 1
156,37,Jake Stringer,FWD,0,1,1,2,0,0,0,0,2015,Finals Week 1
157,37,Matthew Suckling,DEF,0,0,2,2,0,0,0,0,2015,Finals Week 1
158,37,Cam Sutcliffe,DEF,0,0,0,0,0,0,0,0,2015,Finals Week 1
159,37,Andrew Swallow,MID,0,4,3,7,0,0,0,0,2015,Finals Week 1
160,37,Daniel Talia,KEYD,0,0,0,0,0,0,0,0,2015,Finals Week 1
161,37,Robbie Tarrant,KEYD,0,0,0,0,0,0,0,0,2015,Finals Week 1
162,37,Lindsay Thomas,FWD,0,0,0,0,0,0,0,0,2015,Finals Week 1
163,37,Scott D. Thompson,KEYD,0,0,0,0,0,0,0,0,2015,Finals Week 1
164,37,Scott Thompson,MID,0,1,2,3,0,0,0,0,2015,Finals Week 1
165,37,Nathan Van Berlo,MID,0,1,0,1,0,0,0,0,2015,Finals Week 1
166,37,Nick Vlastuin,DEF,0,0,0,0,0,0,0,0,2015,Finals Week 1
167,37,Jarrad Waite,KEYF,0,0,1,1,0,0,0,0,2015,Finals Week 1
168,37,Taylor Walker,KEYF,0,0,0,0,0,0,0,0,2015,Finals Week 1
169,37,Mitch Wallis,MID,0,6,1,7,0,0,0,0,2015,Finals Week 1
170,37,Michael Walters,FWD,0,0,3,3,0,0,0,0,2015,Finals Week 1
171,37,Sharrod Wellingham,DEF,0,0,0,0,0,0,0,0,2015,Finals Week 1
172,37,Easton Wood,DEF,0,0,1,1,0,0,0,0,2015,Finals Week 1
173,37,Sam Wright,DEF,0,0,1,1,0,0,0,0,2015,Finals Week 1
174,37,Elliot Yeo,MID,0,1,1,2,0,0,0,0,2015,Finals Week 1
175,37,Matt de Boer,FWD,0,1,1,2,0,0,0,0,2015,Finals Week 1
