,Rank,Player,Position,HO    ,CC,SC,C,HTA,HTW%,HTA%,RC,Season,Round
41,38,Alex Keath,KEYD,1,0,1,1,1,25,100,4,2021,Round 18
42,38,Mitch Lewis,KEYF,1,0,0,0,0,33.3,0,3,2021,Round 18
43,38,Tom McDonald,KEYF,1,0,0,0,1,50,100,2,2021,Round 18
44,38,Harry McKay,KEYF,1,0,0,0,1,10,100,10,2021,Round 18
45,38,Daniel McStay,KEYF,1,0,0,0,0,25,0,4,2021,Round 18
46,38,Tim Membrey,KEYF,1,0,0,0,0,100,0,1,2021,Round 18
47,38,Alex Pearce,KEYD,1,0,2,2,1,20,100,5,2021,Round 18
48,49,Jake Aarts,FWD,0,0,1,1,0,0,0,0,2021,Round 18
49,49,Taylor Adams,MID,0,2,3,5,0,0,0,0,2021,Round 18
50,49,Ben Ainsworth,FWD,0,0,0,0,0,0,0,0,2021,Round 18
51,49,James Aish,DEF,0,1,2,3,0,0,0,0,2021,Round 18
52,49,Aliir Aliir,KEYD,0,0,0,0,0,0,0,0,2021,Round 18
53,49,Oscar Allen,KEYF,0,0,0,0,0,0,0,0,2021,Round 18
54,49,Karl Amon,MID,0,1,0,1,0,0,0,0,2021,Round 18
55,49,Noah Anderson,MID,0,2,3,5,0,0,0,0,2021,Round 18
56,49,Harris Andrews,KEYD,0,0,0,0,0,0,0,0,2021,Round 18
57,49,David Astbury,KEYD,0,0,0,0,0,0,0,0,2021,Round 18
58,49,Tom Atkins,DEF,0,0,1,1,0,0,0,0,2021,Round 18
59,49,Rory Atkins,MID,0,0,1,1,0,0,0,0,2021,Round 18
60,49,Shaun Atley,DEF,0,0,0,0,0,0,0,0,2021,Round 18
61,49,Zac Bailey,FWD,0,0,2,2,0,0,0,0,2021,Round 18
62,49,Liam Baker,DEF,0,3,0,3,0,0,0,0,2021,Round 18
63,49,Charlie Ballard,KEYD,0,0,0,0,0,0,0,0,2021,Round 18
64,49,Bailey Banfield,FWD,0,0,0,0,0,0,0,0,2021,Round 18
65,49,James Bell,FWD,0,0,0,0,0,0,0,0,2021,Round 18
66,49,Miles Bergman,MID,0,0,1,1,0,0,0,0,2021,Round 18
67,49,Sam Berry,FWD,0,0,0,0,0,0,0,0,2021,Round 18
68,49,Thomas Berry,FWD,0,0,0,0,0,0,0,0,2021,Round 18
69,49,Eddie Betts,FWD,0,0,0,0,0,0,0,0,2021,Round 18
70,49,Jed Bews,DEF,0,0,0,0,0,0,0,0,2021,Round 18
71,49,Trent Bianco,FWD,0,0,0,0,0,0,0,0,2021,Round 18
72,49,Jack Billings,MID,0,0,0,0,0,0,0,0,2021,Round 18
73,49,Grant Birchall,DEF,0,0,2,2,0,0,0,0,2021,Round 18
74,49,Nick Blakey,DEF,0,0,0,0,0,0,0,0,2021,Round 18
75,49,Travis Boak,MID,0,1,4,5,0,0,0,0,2021,Round 18
76,49,Shai Bolton,MID,0,3,1,4,0,0,0,0,2021,Round 18
77,49,Riley Bonner,DEF,0,0,1,1,0,0,0,0,2021,Round 18
78,49,Marcus Bontempelli,MID,0,4,5,9,0,0,0,0,2021,Round 18
79,49,Atu Bosenavulagi,DEF,0,0,0,0,0,0,0,0,2021,Round 18
80,49,Jack Bowes,DEF,0,0,0,0,0,0,0,0,2021,Round 18
81,49,Lachlan Bramble,DEF,0,0,2,2,0,0,0,0,2021,Round 18
82,49,Angus Brayshaw,MID,0,0,1,1,0,0,0,0,2021,Round 18
83,49,Andrew Brayshaw,MID,0,0,4,4,0,0,0,0,2021,Round 18
84,49,Luke Breust,FWD,0,0,0,0,0,0,0,0,2021,Round 18
85,49,Tyler Brockman,FWD,0,0,0,0,0,0,0,0,2021,Round 18
86,49,Ben Brown,KEYF,0,0,0,0,0,0,0,5,2021,Round 18
87,49,Callum L. Brown,FWD,0,1,3,4,0,0,0,0,2021,Round 18
88,49,Tanner Bruhn,FWD,0,0,1,1,0,0,0,0,2021,Round 18
89,49,Shaun Burgoyne,DEF,0,0,0,0,0,0,0,0,2021,Round 18
90,49,Ryan Burton,DEF,0,0,0,0,0,0,0,0,2021,Round 18
91,49,Dan Butler,FWD,0,0,0,0,0,0,0,0,2021,Round 18
92,49,Jordon Butts,KEYD,0,0,0,0,0,0,0,0,2021,Round 18
93,49,Darcy Byrne-Jones,DEF,0,0,1,1,0,0,0,0,2021,Round 18
94,49,Ryan Byrnes,FWD,0,0,2,2,0,0,0,0,2021,Round 18
95,49,Jack Bytel,MID,0,0,0,0,0,0,0,0,2021,Round 18
96,49,Charlie Cameron,FWD,0,0,0,0,0,0,0,0,2021,Round 18
97,49,Jason Castagna,FWD,0,1,1,2,0,0,0,0,2021,Round 18
98,49,Adam Cerra,MID,0,0,1,1,0,0,0,0,2021,Round 18
99,49,Brad Close,FWD,0,0,1,1,0,0,0,0,2021,Round 18
100,49,Tom Cole,DEF,0,0,0,0,0,0,0,0,2021,Round 18
101,49,Keidean Coleman,FWD,0,0,0,0,0,0,0,0,2021,Round 18
102,49,Sam Collins,KEYD,0,0,1,1,0,0,0,0,2021,Round 18
103,49,Travis Colyer,FWD,0,0,1,1,0,0,0,0,2021,Round 18
104,49,Stephen Coniglio,FWD,0,2,5,7,0,0,0,1,2021,Round 18
105,49,Leo Connolly,DEF,0,0,0,0,0,0,0,0,2021,Round 18
106,49,Josh Corbett,KEYF,0,0,0,0,0,0,0,3,2021,Round 18
107,49,Trent Cotchin,MID,0,2,1,3,0,0,0,0,2021,Round 18
108,49,Matthew Cottrell,MID,0,0,1,1,0,0,0,0,2021,Round 18
109,49,James Cousins,FWD,0,1,2,3,0,0,0,0,2021,Round 18
110,49,Nik Cox,MID,0,0,3,3,0,0,0,0,2021,Round 18
111,49,Jamie Cripps,FWD,0,0,2,2,0,0,0,0,2021,Round 18
112,49,Jack Crisp,DEF,0,0,0,0,0,0,0,0,2021,Round 18
113,49,Brad Crouch,MID,0,3,8,11,0,0,0,0,2021,Round 18
114,49,Hayden Crozier,DEF,0,0,0,0,0,0,0,0,2021,Round 18
115,49,Isaac Cumming,DEF,0,0,0,0,0,0,0,0,2021,Round 18
116,49,Ed Curnow,MID,0,0,1,1,0,0,0,1,2021,Round 18
117,49,Tom Cutler,DEF,0,0,2,2,0,0,0,0,2021,Round 18
118,49,Luke Dahlhaus,FWD,0,1,3,4,0,0,0,0,2021,Round 18
119,49,Bailey Dale,DEF,0,0,1,1,0,0,0,0,2021,Round 18
120,49,Patrick Dangerfield,MID,0,2,4,6,0,0,0,0,2021,Round 18
121,49,Caleb Daniel,DEF,0,1,2,3,0,0,0,0,2021,Round 18
122,49,Brent Daniels,FWD,0,0,0,0,0,0,0,0,2021,Round 18
123,49,Joe Daniher,KEYF,0,0,0,0,0,0,0,3,2021,Round 18
124,49,Jack Darling,KEYF,0,0,0,0,0,0,0,6,2021,Round 18
125,49,Luke Davies-Uniacke,MID,0,4,2,6,0,0,0,0,2021,Round 18
126,49,Phil Davis,KEYD,0,0,0,0,0,0,0,0,2021,Round 18
127,49,Jordan Dawson,DEF,0,0,3,3,0,0,0,0,2021,Round 18
128,49,Jordan De Goey,FWD,0,1,0,1,0,0,0,0,2021,Round 18
129,49,Paddy Dow,MID,0,1,4,5,0,0,0,0,2021,Round 18
130,49,Willem Drew,MID,0,1,1,2,0,0,0,0,2021,Round 18
131,49,Liam Duggan,DEF,0,0,0,0,0,0,0,0,2021,Round 18
132,49,Trent Dumont,MID,0,0,1,1,0,0,0,0,2021,Round 18
133,49,Josh Dunkley,FWD,0,0,4,4,0,0,0,0,2021,Round 18
134,49,Luke Dunstan,MID,0,1,3,4,0,0,0,0,2021,Round 18
135,49,Sam Durham,MID,0,0,1,1,0,0,0,0,2021,Round 18
136,49,Taylor Duryea,DEF,0,0,0,0,0,0,0,0,2021,Round 18
137,49,Harry Edwards,KEYD,0,0,0,0,0,0,0,0,2021,Round 18
138,49,Luke Edwards,MID,0,0,2,2,0,0,0,0,2021,Round 18
139,49,Jamie Elliott,FWD,0,1,0,1,0,0,0,0,2021,Round 18
140,49,Brandon Ellis,MID,0,0,0,0,0,0,0,0,2021,Round 18
141,49,Brayden Fiorini,MID,0,2,5,7,0,0,0,0,2021,Round 18
142,49,Zac Fisher,FWD,0,0,3,3,0,0,0,0,2021,Round 18
143,49,Sam Flanders,FWD,0,0,2,2,0,0,0,0,2021,Round 18
144,49,Oliver Florent,MID,0,0,1,1,0,0,0,0,2021,Round 18
145,49,Darcy Fogarty,KEYF,0,0,0,0,0,0,0,0,2021,Round 18
146,49,Lachie Fogarty,FWD,0,0,0,0,0,0,0,0,2021,Round 18
147,49,Robbie Fox,KEYD,0,0,0,0,0,0,0,0,2021,Round 18
148,49,Lance Franklin,KEYF,0,0,0,0,0,0,0,0,2021,Round 18
149,49,Martin Frederick,DEF,0,0,0,0,0,0,0,0,2021,Round 18
150,49,Bayley Fritsch,FWD,0,0,0,0,0,0,0,0,2021,Round 18
151,49,Sam Frost,KEYD,0,0,0,0,0,0,0,0,2021,Round 18
152,49,Nat Fyfe,MID,0,3,3,6,0,0,0,0,2021,Round 18
153,49,Andrew Gaff,MID,0,0,1,1,0,0,0,0,2021,Round 18
154,49,Riley Garcia,FWD,0,0,0,0,0,0,0,0,2021,Round 18
155,49,Ryan Garthwaite,KEYD,0,0,0,0,0,0,0,0,2021,Round 18
156,49,Mitch Georgiades,KEYF,0,0,0,0,0,0,0,0,2021,Round 18
157,49,Martin Gleeson,DEF,0,0,0,0,0,0,0,0,2021,Round 18
158,49,Jack Graham,FWD,0,1,2,3,0,0,0,0,2021,Round 18
159,49,Denver Grainger-Barras,KEYD,0,0,0,0,0,0,0,0,2021,Round 18
160,49,Damon Greaves,DEF,0,0,1,1,0,0,0,0,2021,Round 18
161,49,Tom Green,MID,0,1,2,3,0,0,0,0,2021,Round 18
162,49,Dylan Grimes,KEYD,0,0,0,0,0,0,0,0,2021,Round 18
163,49,Matt Guelfi,MID,0,0,0,0,0,0,0,0,2021,Round 18
164,49,Errol Gulden,FWD,0,1,1,2,0,0,0,0,2021,Round 18
165,49,Cameron Guthrie,MID,0,0,7,7,0,0,0,0,2021,Round 18
166,49,Aaron Hall,DEF,0,0,0,0,0,0,0,0,2021,Round 18
167,49,Brayden Ham,FWD,0,0,0,0,0,0,0,0,2021,Round 18
168,49,Will Hamill,DEF,0,0,0,0,0,0,0,0,2021,Round 18
169,49,Kyle Hartigan,KEYD,0,0,1,1,0,0,0,0,2021,Round 18
170,49,Nick Haynes,DEF,0,0,1,1,0,0,0,0,2021,Round 18
171,49,Will Hayward,FWD,0,0,1,1,0,0,0,0,2021,Round 18
172,49,Isaac Heeney,FWD,0,1,0,1,0,0,0,0,2021,Round 18
173,49,Oliver Henry,FWD,0,0,0,0,0,0,0,0,2021,Round 18
174,49,Liam Henry,FWD,0,0,1,1,0,0,0,0,2021,Round 18
175,49,Jack Henry,KEYD,0,0,0,0,0,0,0,0,2021,Round 18
176,49,Dyson Heppell,DEF,0,0,1,1,0,0,0,0,2021,Round 18
177,49,George Hewett,DEF,0,4,5,9,0,0,0,0,2021,Round 18
178,49,Michael Hibberd,DEF,0,0,1,1,0,0,0,0,2021,Round 18
179,49,Shaun Higgins,FWD,0,0,1,1,0,0,0,0,2021,Round 18
180,49,Tom Highmore,DEF,0,0,0,0,0,0,0,0,2021,Round 18
181,49,Bradley Hill,DEF,0,0,0,0,0,0,0,0,2021,Round 18
182,49,Elliott Himmelberg,KEYF,0,0,0,0,0,0,0,6,2021,Round 18
183,49,Nick Hind,DEF,0,0,1,1,0,0,0,0,2021,Round 18
184,49,Jesse Hogan,KEYF,0,0,0,0,0,0,0,0,2021,Round 18
185,49,Nick Holman,FWD,0,0,0,0,0,0,0,0,2021,Round 18
186,49,Max Holmes,FWD,0,0,0,0,0,0,0,0,2021,Round 18
187,49,Jacob Hopper,MID,0,1,2,3,0,0,0,0,2021,Round 18
188,49,Will Hoskin-Elliott,MID,0,0,0,0,0,0,0,0,2021,Round 18
189,49,Dan Houston,DEF,0,1,2,3,0,0,0,0,2021,Round 18
190,49,Dougal Howard,KEYD,0,0,0,0,0,0,0,0,2021,Round 18
191,49,Daniel Howe,MID,0,0,2,2,0,0,0,0,2021,Round 18
192,49,Ethan Hughes,DEF,0,0,0,0,0,0,0,0,2021,Round 18
193,49,Jayden Hunt,DEF,0,0,1,1,0,0,0,0,2021,Round 18
194,49,Lachie Hunter,MID,0,0,2,2,0,0,0,0,2021,Round 18
195,49,Shannon Hurn,DEF,0,0,0,0,0,0,0,0,2021,Round 18
196,49,Connor Idun,DEF,0,0,0,0,0,0,0,0,2021,Round 18
197,49,Emerson Jeka,KEYF,0,0,0,0,0,0,0,0,2021,Round 18
198,49,Jason Johannisen,FWD,0,0,0,0,0,0,0,0,2021,Round 18
199,49,Tom Jonas,KEYD,0,0,1,1,0,0,0,0,2021,Round 18
200,49,Zak Jones,MID,0,0,3,3,0,0,0,0,2021,Round 18
201,49,Liam Jones,KEYD,0,0,1,1,0,0,0,0,2021,Round 18
202,49,Chayce Jones,DEF,0,0,0,0,0,0,0,0,2021,Round 18
203,49,James Jordon,MID,0,0,3,3,0,0,0,0,2021,Round 18
204,49,Ben Keays,MID,0,0,1,1,0,0,0,0,2021,Round 18
205,49,Jake Kelly,DEF,0,0,0,0,0,0,0,0,2021,Round 18
206,49,Josh Kelly,MID,0,1,3,4,0,0,0,0,2021,Round 18
207,49,Tim Kelly,MID,0,2,4,6,0,0,0,0,2021,Round 18
208,49,Adam Kennedy,MID,0,0,2,2,0,0,0,0,2021,Round 18
209,49,Josh P. Kennedy,MID,0,3,6,9,0,0,0,0,2021,Round 18
210,49,Matthew Kennedy,MID,0,3,3,6,0,0,0,0,2021,Round 18
211,49,Dean Kent,FWD,0,0,0,0,0,0,0,0,2021,Round 18
212,49,Ben King,KEYF,0,0,0,0,0,0,0,3,2021,Round 18
213,49,Max King,KEYF,0,0,0,0,0,0,0,3,2021,Round 18
214,49,Jake Kolodjashnij,KEYD,0,0,0,0,0,0,0,0,2021,Round 18
215,49,Jacob Koschitzke,KEYF,0,0,0,0,0,0,0,0,2021,Round 18
216,49,Rory Laird,MID,0,2,2,4,0,0,0,0,2021,Round 18
217,49,Kane Lambert,FWD,0,1,1,2,0,0,0,0,2021,Round 18
218,49,Ed Langdon,MID,0,0,3,3,0,0,0,0,2021,Round 18
219,49,Zac Langdon,FWD,0,0,0,0,0,0,0,0,2021,Round 18
220,49,Nick Larkey,KEYF,0,0,0,0,0,0,0,0,2021,Round 18
221,49,Jayden Laverde,KEYD,0,0,0,0,0,0,0,0,2021,Round 18
222,49,Charlie Lazzaro,FWD,0,1,0,1,0,0,0,0,2021,Round 18
223,49,Sean Lemmens,DEF,0,0,0,0,0,0,0,0,2021,Round 18
224,49,Ryan Lester,DEF,0,0,0,0,0,0,0,0,2021,Round 18
225,49,Jake Lever,KEYD,0,0,0,0,0,0,0,0,2021,Round 18
226,49,Jarrod Lienert,DEF,0,1,1,2,0,0,0,0,2021,Round 18
227,49,Jake Lloyd,DEF,0,0,0,0,0,0,0,0,2021,Round 18
228,49,Daniel Lloyd,FWD,0,0,0,0,0,0,0,0,2021,Round 18
229,49,Rory Lobb,KEYF,0,0,0,0,0,0,0,1,2021,Round 18
230,49,Griffin Logue,KEYD,0,0,0,0,0,0,0,0,2021,Round 18
231,49,Ben Long,DEF,0,0,1,1,0,0,0,0,2021,Round 18
232,49,Jack Lukosius,DEF,0,0,0,0,0,0,0,0,2021,Round 18
233,49,Tom J. Lynch,KEYF,0,0,3,3,0,0,0,13,2021,Round 18
234,49,Tom Lynch,FWD,0,0,1,1,0,0,0,0,2021,Round 18
235,49,Jarryd Lyons,MID,0,3,6,9,0,0,0,0,2021,Round 18
236,49,David Mackay,MID,0,0,1,1,0,0,0,0,2021,Round 18
237,49,Jack Macrae,MID,0,5,3,8,0,0,0,0,2021,Round 18
238,49,James Madden,DEF,0,0,0,0,0,0,0,0,2021,Round 18
239,49,Jack Madgen,DEF,0,0,0,0,0,0,0,0,2021,Round 18
240,49,Jack Mahony,FWD,0,0,1,1,0,0,0,0,2021,Round 18
241,49,Rhyan Mansell,DEF,0,0,1,1,0,0,0,0,2021,Round 18
242,49,Todd Marshall,KEYF,0,0,0,0,0,0,0,0,2021,Round 18
243,49,Jack Martin,FWD,0,0,1,1,0,0,0,0,2021,Round 18
244,49,Dustin Martin,FWD,0,1,1,2,0,0,0,0,2021,Round 18
245,49,Steven May,KEYD,0,0,0,0,0,0,0,0,2021,Round 18
246,49,Sam Mayes,FWD,0,0,1,1,0,0,0,0,2021,Round 18
247,49,Brayden Maynard,DEF,0,0,2,2,0,0,0,0,2021,Round 18
248,49,Chris Mayne,DEF,0,1,0,1,0,0,0,0,2021,Round 18
249,49,Lincoln McCarthy,FWD,0,0,0,0,0,0,0,0,2021,Round 18
250,49,Tom McCartin,KEYD,0,0,1,1,0,0,0,0,2021,Round 18
251,49,Hugh McCluggage,MID,0,1,3,4,0,0,0,0,2021,Round 18
252,49,Luke McDonald,MID,0,0,1,1,0,0,0,0,2021,Round 18
253,49,Anthony McDonald-Tipungwuti,FWD,0,0,1,1,0,0,0,0,2021,Round 18
254,49,Jed McEntee,FWD,0,0,0,0,0,0,0,0,2021,Round 18
255,49,Jeremy McGovern,KEYD,0,0,0,0,0,0,0,0,2021,Round 18
256,49,Ned McHenry,FWD,0,0,0,0,0,0,0,0,2021,Round 18
257,49,Justin McInerney,MID,0,0,0,0,0,0,0,0,2021,Round 18
258,49,Kamdyn McIntosh,MID,0,0,0,0,0,0,0,0,2021,Round 18
259,49,Ben McKay,KEYD,0,0,0,0,0,0,0,0,2021,Round 18
260,49,Daniel McKenzie,MID,0,0,0,0,0,0,0,0,2021,Round 18
261,49,Trent McKenzie,KEYD,0,0,0,0,0,0,0,0,2021,Round 18
262,49,Lachlan McNeil,FWD,0,0,0,0,0,0,0,0,2021,Round 18
263,49,Andrew McPherson,DEF,0,0,1,1,0,0,0,0,2021,Round 18
264,49,Sam Menegola,MID,0,2,5,7,0,0,0,0,2021,Round 18
265,49,Zach Merrett,MID,0,1,8,9,0,0,0,0,2021,Round 18
266,49,Gryan Miers,FWD,0,1,0,1,0,0,0,0,2021,Round 18
267,49,Brody Mihocek,KEYF,0,0,0,0,0,0,0,0,2021,Round 18
268,49,Touk Miller,MID,0,4,5,9,0,0,0,0,2021,Round 18
269,49,Tom Mitchell,MID,0,2,4,6,0,0,0,0,2021,Round 18
270,49,Dylan Moore,FWD,0,0,1,1,0,0,0,0,2021,Round 18
271,49,David Mundy,MID,0,0,1,1,0,0,0,0,2021,Round 18
272,49,Nathan Murphy,FWD,0,0,0,0,0,0,0,0,2021,Round 18
273,49,Lachlan Murphy,FWD,0,0,0,0,0,0,0,0,2021,Round 18
274,49,Nick Murray,KEYD,0,0,0,0,0,0,0,0,2021,Round 18
275,49,Quinton Narkle,MID,0,1,0,1,0,0,0,0,2021,Round 18
276,49,Aaron Naughton,KEYF,0,0,0,0,0,0,0,0,2021,Round 18
277,49,Alex Neal-Bullen,FWD,0,0,1,1,0,0,0,0,2021,Round 18
278,49,Lachie Neale,MID,0,2,5,7,0,0,0,0,2021,Round 18
279,49,Jackson Nelson,DEF,0,0,0,0,0,0,0,0,2021,Round 18
280,49,Jai Newcombe,MID,0,0,0,0,0,0,0,0,2021,Round 18
281,49,Nic Newman,DEF,0,0,0,0,0,0,0,0,2021,Round 18
282,49,Jack Newnes,MID,0,0,1,1,0,0,0,0,2021,Round 18
283,49,John Noble,DEF,0,0,1,1,0,0,0,0,2021,Round 18
284,49,Tim O'Brien,KEYF,0,0,0,0,0,0,0,0,2021,Round 18
285,49,Mark O'Connor,MID,0,0,0,0,0,0,0,0,2021,Round 18
286,49,Xavier O'Halloran,MID,0,0,0,0,0,0,0,0,2021,Round 18
287,49,Jaeger O'Meara,MID,0,3,2,5,0,0,0,0,2021,Round 18
288,49,Clayton Oliver,MID,0,3,6,9,0,0,0,0,2021,Round 18
289,49,Matthew Owies,FWD,0,0,0,0,0,0,0,0,2021,Round 18
290,49,Tom Papley,FWD,0,0,1,1,0,0,0,0,2021,Round 18
291,49,Brandan Parfitt,MID,0,1,3,4,0,0,0,0,2021,Round 18
292,49,Darcy Parish,MID,0,4,4,8,0,0,0,0,2021,Round 18
293,49,Luke Parker,MID,0,4,5,9,0,0,0,1,2021,Round 18
294,49,Matthew Parker,FWD,0,1,1,2,0,0,0,0,2021,Round 18
295,49,Jack Payne,KEYD,0,0,0,0,0,0,0,0,2021,Round 18
296,49,Scott Pendlebury,MID,0,0,2,2,0,0,0,0,2021,Round 18
297,49,Archie Perkins,FWD,0,0,1,1,0,0,0,0,2021,Round 18
298,49,Harry Perryman,DEF,0,0,0,0,0,0,0,0,2021,Round 18
299,49,Christian Petracca,MID,0,6,3,9,0,0,0,0,2021,Round 18
300,49,Sam Petrevski-Seton,DEF,0,0,2,2,0,0,0,0,2021,Round 18
301,49,Jack Petruccelle,FWD,0,0,0,0,0,0,0,0,2021,Round 18
302,49,Harrison Petty,KEYD,0,0,0,0,0,0,0,0,2021,Round 18
303,49,Tom Phillips,MID,0,0,1,1,0,0,0,0,2021,Round 18
304,49,Will Phillips,FWD,0,2,1,3,0,0,0,0,2021,Round 18
305,49,Marlion Pickett,MID,0,1,0,1,0,0,0,0,2021,Round 18
306,49,Kysaiah Pickett,FWD,0,0,1,1,0,0,0,0,2021,Round 18
307,49,Lachie Plowman,DEF,0,0,1,1,0,0,0,0,2021,Round 18
308,49,Caleb Poulter,MID,0,0,0,0,0,0,0,0,2021,Round 18
309,49,Wil Powell,DEF,0,0,2,2,0,0,0,0,2021,Round 18
310,49,Sam Powell-Pepper,FWD,0,0,1,1,0,0,0,0,2021,Round 18
311,49,Jaxon Prior,MID,0,0,0,0,0,0,0,0,2021,Round 18
312,49,Isaac Quaynor,DEF,0,0,0,0,0,0,0,0,2021,Round 18
313,49,Dane Rampe,KEYD,0,0,0,0,0,0,0,0,2021,Round 18
314,49,Izak Rankine,FWD,0,0,0,0,0,0,0,0,2021,Round 18
315,49,Esava Ratugolea,RUC,0,0,1,1,0,0,0,2,2021,Round 18
316,49,Mason Redman,DEF,0,0,1,1,0,0,0,0,2021,Round 18
317,49,Sam J. Reid,DEF,0,0,0,0,0,0,0,0,2021,Round 18
318,49,Daniel Rich,DEF,0,0,3,3,0,0,0,0,2021,Round 18
319,49,Ed Richards,DEF,0,0,1,1,0,0,0,0,2021,Round 18
320,49,Jordan Ridley,DEF,0,0,0,0,0,0,0,0,2021,Round 18
321,49,Jack Riewoldt,KEYF,0,0,1,1,0,0,0,0,2021,Round 18
322,49,Daniel Rioli,FWD,0,1,1,2,0,0,0,0,2021,Round 18
323,49,Trent Rivers,DEF,0,1,0,1,0,0,0,0,2021,Round 18
324,49,Deven Robertson,FWD,0,2,1,3,0,0,0,0,2021,Round 18
325,49,Mitch Robinson,MID,0,0,5,5,0,0,0,0,2021,Round 18
326,49,Ben Ronke,FWD,0,0,0,0,0,0,0,0,2021,Round 18
327,49,Sebastian Ross,MID,0,1,3,4,0,0,0,0,2021,Round 18
328,49,Jack Ross,MID,0,0,0,0,0,0,0,0,2021,Round 18
329,49,Josh Rotham,KEYD,0,0,0,0,0,0,0,0,2021,Round 18
330,49,Jordan Roughead,KEYD,0,0,0,0,0,0,0,0,2021,Round 18
331,49,James Rowbottom,MID,0,1,0,1,0,0,0,0,2021,Round 18
332,49,James Rowe,FWD,0,0,0,0,0,0,0,0,2021,Round 18
333,49,Matt Rowell,MID,0,1,6,7,0,0,0,0,2021,Round 18
334,49,Trey Ruscoe,DEF,0,0,0,0,0,0,0,0,2021,Round 18
335,49,Luke Ryan,KEYD,0,0,0,0,0,0,0,0,2021,Round 18
336,49,Liam Ryan,FWD,0,0,0,0,0,0,0,0,2021,Round 18
337,49,Adam Saad,DEF,0,1,1,2,0,0,0,0,2021,Round 18
338,49,Christian Salem,DEF,0,0,0,0,0,0,0,0,2021,Round 18
339,49,Harry Schoenberg,MID,0,2,4,6,0,0,0,0,2021,Round 18
340,49,Lachie Schultz,FWD,0,0,1,1,0,0,0,0,2021,Round 18
