,Rank,Player,Position,HO    ,CC,SC,C,HTA,HTW%,HTA%,RC,Season,Round
78,76,Dylan Addison,DEF,0,0,0,0,0,0,0,0,2012,Round 4
79,76,Liam Anthony,MID,0,2,1,3,0,0,0,0,2012,Round 4
80,76,Jack Anthony,KEYF,0,0,0,0,0,0,0,0,2012,Round 4
81,76,David Armitage,MID,0,1,2,3,0,0,0,0,2012,Round 4
82,76,Tony Armstrong,DEF,0,0,0,0,0,0,0,0,2012,Round 4
83,76,Shaun Atley,DEF,0,0,0,0,0,0,0,0,2012,Round 4
84,76,Mark Austin,KEYD,0,0,0,0,0,0,0,0,2012,Round 4
85,76,Rohan Bail,MID,0,0,1,1,0,0,0,0,2012,Round 4
86,76,Hayden Ballantyne,FWD,0,1,1,2,0,0,0,0,2012,Round 4
87,76,Todd Banfield,FWD,0,0,1,1,0,0,0,0,2012,Round 4
88,76,Michael Barlow,MID,0,2,5,7,0,0,0,0,2012,Round 4
89,76,Clint Bartram,DEF,0,0,1,1,0,0,0,0,2012,Round 4
90,76,Ryan Bastinac,MID,0,0,2,2,0,0,0,0,2012,Round 4
91,76,Jake Batchelor,DEF,0,0,0,0,0,0,0,0,2012,Round 4
92,76,Matthew Bate,FWD,0,0,3,3,0,0,0,0,2012,Round 4
93,76,Dayne Beams,MID,0,3,3,6,0,0,0,0,2012,Round 4
94,76,Eddie Betts,FWD,0,0,0,0,0,0,0,0,2012,Round 4
95,76,Craig Bird,FWD,0,1,4,5,0,0,0,0,2012,Round 4
96,76,Simon Black,MID,0,3,4,7,0,0,0,0,2012,Round 4
97,76,Jarryd Blair,FWD,0,1,1,2,0,0,0,0,2012,Round 4
98,76,Jason Blake,DEF,0,0,1,1,0,0,0,0,2012,Round 4
99,76,Travis Boak,MID,0,1,6,7,0,0,0,0,2012,Round 4
100,76,Nathan Bock,KEYF,0,0,0,0,0,0,0,2,2012,Round 4
101,76,Jude Bolton,FWD,0,1,2,3,0,0,0,0,2012,Round 4
102,76,Paul Bower,KEYD,0,0,0,0,0,0,0,0,2012,Round 4
103,76,Kepler Bradley,KEYF,0,0,0,0,0,0,0,0,2012,Round 4
104,76,Jared Brennan,DEF,0,0,1,1,0,0,0,0,2012,Round 4
105,76,Matthew Broadbent,MID,0,0,2,2,0,0,0,0,2012,Round 4
106,76,Greg Broughton,DEF,0,0,1,1,0,0,0,0,2012,Round 4
107,76,Campbell Brown,FWD,0,0,0,0,0,0,0,0,2012,Round 4
108,76,Jonathan Brown,KEYF,0,0,0,0,0,0,0,3,2012,Round 4
109,76,Cameron Bruce,FWD,0,1,1,2,0,0,0,0,2012,Round 4
110,76,Simon Buckley,DEF,0,0,1,1,0,0,0,0,2012,Round 4
111,76,Tomas Bugg,DEF,0,1,2,3,0,0,0,0,2012,Round 4
112,76,Shaun Burgoyne,DEF,0,0,5,5,0,0,0,0,2012,Round 4
113,76,John Butcher,KEYF,0,0,0,0,0,0,0,0,2012,Round 4
114,76,Josh Caddy,MID,0,2,0,2,0,0,0,0,2012,Round 4
115,76,Matt Campbell,FWD,0,0,0,0,0,0,0,0,2012,Round 4
116,76,Alipate Carlile,KEYD,0,0,1,1,0,0,0,0,2012,Round 4
117,76,Andrew Carrazzo,MID,0,0,0,0,0,0,0,0,2012,Round 4
118,76,Dom Cassisi,MID,0,1,4,5,0,0,0,0,2012,Round 4
119,76,Troy Chaplin,KEYD,0,0,0,0,0,0,0,0,2012,Round 4
120,76,Paul Chapman,FWD,0,1,3,4,0,0,0,0,2012,Round 4
121,76,Kyle Cheney,DEF,0,0,0,0,0,0,0,0,2012,Round 4
122,76,Allen Christensen,FWD,0,0,1,1,0,0,0,0,2012,Round 4
123,76,Martin Clarke,DEF,0,0,1,1,0,0,0,0,2012,Round 4
124,76,Travis Cloke,KEYF,0,0,0,0,0,0,0,0,2012,Round 4
125,76,Adam Cooney,MID,0,1,3,4,0,0,0,0,2012,Round 4
126,76,Aaron Cornelius,KEYF,0,0,0,0,0,0,0,0,2012,Round 4
127,76,Chad Cornes,KEYD,0,0,0,0,0,0,0,0,2012,Round 4
128,76,Kane Cornes,MID,0,1,2,3,0,0,0,0,2012,Round 4
129,76,Trent Cotchin,MID,0,2,3,5,0,0,0,0,2012,Round 4
130,76,Stewart Crameri,KEYF,0,0,0,0,0,0,0,0,2012,Round 4
131,76,Jamie Cripps,MID,0,0,0,0,0,0,0,0,2012,Round 4
132,76,Jack Crisp,MID,0,0,1,1,0,0,0,0,2012,Round 4
133,76,Ryan Crowley,MID,0,2,2,4,0,0,0,0,2012,Round 4
134,76,Ben Cunnington,MID,0,1,5,6,0,0,0,0,2012,Round 4
135,76,Ed Curnow,MID,0,1,2,3,0,0,0,0,2012,Round 4
136,76,Luke Dahlhaus,FWD,0,1,2,3,0,0,0,0,2012,Round 4
137,76,Jack Darling,KEYF,0,0,0,0,0,0,0,0,2012,Round 4
138,76,Alwyn Davey,FWD,0,0,0,0,0,0,0,0,2012,Round 4
139,76,Aaron Davey,FWD,0,0,1,1,0,0,0,0,2012,Round 4
140,76,Phil Davis,KEYD,0,0,0,0,0,0,0,0,2012,Round 4
141,76,Zac Dawson,KEYD,0,0,0,0,0,0,0,0,2012,Round 4
142,76,Sam Day,KEYF,0,0,0,0,0,0,0,0,2012,Round 4
143,76,Luke Delaney,KEYD,0,0,0,0,0,0,0,0,2012,Round 4
144,76,Brett Deledio,MID,0,0,3,3,0,0,0,0,2012,Round 4
145,76,Cory Dell'Olio,FWD,0,0,0,0,0,0,0,0,2012,Round 4
146,76,Nathan Djerrkura,FWD,0,0,0,0,0,0,0,0,2012,Round 4
147,76,Michael Doughty,DEF,0,0,1,1,0,0,0,0,2012,Round 4
148,76,Josh Drummond,DEF,0,0,2,2,0,0,0,0,2012,Round 4
149,76,Paul Duffield,DEF,0,0,0,0,0,0,0,0,2012,Round 4
150,76,Nick Duigan,DEF,0,0,1,1,0,0,0,0,2012,Round 4
151,76,Mitch Duncan,MID,0,0,1,1,0,0,0,0,2012,Round 4
152,76,Lynden Dunn,DEF,0,0,0,0,0,0,0,0,2012,Round 4
153,76,Ricky Dyson,DEF,0,0,1,1,0,0,0,0,2012,Round 4
154,76,Shaun Edwards,DEF,0,0,0,0,0,0,0,0,2012,Round 4
155,76,Aaron Edwards,FWD,0,0,0,0,0,0,0,0,2012,Round 4
156,76,Brandon Ellis,DEF,0,0,1,1,0,0,0,0,2012,Round 4
157,76,Corey Enright,DEF,0,0,1,1,0,0,0,0,2012,Round 4
158,76,Andrejs Everitt,FWD,0,0,0,0,0,0,0,0,2012,Round 4
159,76,Alex Fasolo,FWD,0,0,0,0,0,0,0,0,2012,Round 4
160,76,Michael Firrito,DEF,0,0,0,0,0,0,0,0,2012,Round 4
161,76,Sam Fisher,KEYD,0,0,0,0,0,0,0,0,2012,Round 4
162,76,Dustin Fletcher,KEYD,0,0,0,0,0,0,0,0,2012,Round 4
163,76,Israel Folau,KEYF,0,0,0,0,0,0,0,0,2012,Round 4
164,76,Nathan Foley,MID,0,1,5,6,0,0,0,0,2012,Round 4
165,76,Lance Franklin,KEYF,0,0,0,0,0,0,0,3,2012,Round 4
166,76,James Frawley,KEYD,0,0,0,0,0,0,0,0,2012,Round 4
167,76,Nat Fyfe,MID,0,0,0,0,0,0,0,0,2012,Round 4
168,76,Andrew Gaff,MID,0,0,0,0,0,0,0,0,2012,Round 4
169,76,Colin Garland,DEF,0,0,2,2,0,0,0,0,2012,Round 4
170,76,Jeff Garlett,FWD,0,0,0,0,0,0,0,0,2012,Round 4
171,76,Jarryn Geary,DEF,0,0,1,1,0,0,0,0,2012,Round 4
172,76,Daniel Giansiracusa,FWD,0,1,0,1,0,0,0,0,2012,Round 4
173,76,Josh Gibson,KEYD,0,0,0,0,0,0,0,0,2012,Round 4
174,76,Sam Gilbert,DEF,0,0,0,0,0,0,0,0,2012,Round 4
175,76,Tom Gillies,KEYD,0,0,0,0,0,0,0,0,2012,Round 4
176,76,Darren Glass,KEYD,0,0,0,0,0,0,0,0,2012,Round 4
177,76,Brendon Goddard,DEF,0,0,2,2,0,0,0,0,2012,Round 4
178,76,Mitch Golby,DEF,0,0,0,0,0,0,0,0,2012,Round 4
179,76,Tyson Goldsack,FWD,0,0,0,0,0,0,0,0,2012,Round 4
180,76,Jarrad Grant,FWD,0,0,0,0,0,0,0,0,2012,Round 4
181,76,Robbie Gray,FWD,0,2,1,3,0,0,0,0,2012,Round 4
182,76,Ryan Griffen,MID,0,1,4,5,0,0,0,0,2012,Round 4
183,76,Dylan Grimes,KEYD,0,0,0,0,0,0,0,0,2012,Round 4
184,76,Heath Grundy,KEYD,0,0,0,0,0,0,0,0,2012,Round 4
185,76,Brent Guerra,DEF,0,0,0,0,0,0,0,0,2012,Round 4
186,76,Jack Gunston,FWD,0,0,1,1,0,0,0,0,2012,Round 4
187,76,Cameron Guthrie,DEF,0,0,1,1,0,0,0,0,2012,Round 4
188,76,Aaron Hall,FWD,0,0,0,0,0,0,0,0,2012,Round 4
189,76,Curtly Hampton,DEF,0,0,0,0,0,0,0,0,2012,Round 4
190,76,Ashton Hams,FWD,0,0,1,1,0,0,0,0,2012,Round 4
191,76,Pearce Hanley,DEF,0,0,0,0,0,0,0,0,2012,Round 4
192,76,Dan Hannebery,MID,0,1,0,1,0,0,0,0,2012,Round 4
193,76,Jarrod Harbrow,DEF,0,0,0,0,0,0,0,0,2012,Round 4
194,76,Kyle Hardingham,DEF,0,0,2,2,0,0,0,0,2012,Round 4
195,76,Ryan Hargrave,DEF,0,0,0,0,0,0,0,0,2012,Round 4
196,76,Kieran Harper,FWD,0,0,2,2,0,0,0,0,2012,Round 4
197,76,Hamish Hartlett,MID,0,2,1,3,0,0,0,0,2012,Round 4
198,76,Brent Harvey,FWD,0,0,3,3,0,0,0,0,2012,Round 4
199,76,Ryan Harwood,DEF,0,0,0,0,0,0,0,0,2012,Round 4
200,76,Lenny Hayes,MID,0,2,7,9,0,0,0,1,2012,Round 4
201,76,Ricky Henderson,DEF,0,0,1,1,0,0,0,0,2012,Round 4
202,76,Lachie Henderson,KEYD,0,0,0,0,0,0,0,0,2012,Round 4
203,76,Dyson Heppell,DEF,0,0,0,0,0,0,0,0,2012,Round 4
204,76,Michael Hibberd,DEF,0,0,0,0,0,0,0,0,2012,Round 4
205,76,Shaun Higgins,FWD,0,0,1,1,0,0,0,0,2012,Round 4
206,76,Bradley Hill,MID,0,0,0,0,0,0,0,0,2012,Round 4
207,76,Stephen Hill,MID,0,0,2,2,0,0,0,0,2012,Round 4
208,76,Josh Hill,FWD,0,1,2,3,0,0,0,0,2012,Round 4
209,76,Heath Hocking,MID,0,1,0,1,0,0,0,0,2012,Round 4
210,76,Jack Hombsch,KEYD,0,0,0,0,0,0,0,0,2012,Round 4
211,76,Cale Hooker,KEYD,0,0,0,0,0,0,0,0,2012,Round 4
212,76,George Horlin-Smith,MID,0,0,2,2,0,0,0,0,2012,Round 4
213,76,Bachar Houli,DEF,0,0,1,1,0,0,0,0,2012,Round 4
214,76,Ben Howlett,MID,0,1,1,2,0,0,0,0,2012,Round 4
215,76,Karmichael Hunt,MID,0,1,1,2,0,0,0,0,2012,Round 4
216,76,Taylor Hunt,MID,0,2,0,2,0,0,0,0,2012,Round 4
217,76,Josh Hunt,DEF,0,0,0,0,0,0,0,0,2012,Round 4
218,76,Michael Hurley,KEYF,0,0,0,0,0,0,0,0,2012,Round 4
219,76,Shannon Hurn,DEF,0,0,0,0,0,0,0,0,2012,Round 4
220,76,Garrick Ibbotson,DEF,0,1,0,1,0,0,0,0,2012,Round 4
221,76,Kieren Jack,MID,0,0,5,5,0,0,0,0,2012,Round 4
222,76,Ben Jacobs,DEF,0,0,2,2,0,0,0,0,2012,Round 4
223,76,Matthew Jaensch,DEF,0,0,1,1,0,0,0,0,2012,Round 4
224,76,Michael Jamison,KEYD,0,0,0,0,0,0,0,0,2012,Round 4
225,76,Lewis Jetta,FWD,0,1,1,2,0,0,0,0,2012,Round 4
226,76,Leroy Jetta,FWD,0,0,0,0,0,0,0,0,2012,Round 4
227,76,Alex Johnson,DEF,0,0,0,0,0,0,0,0,2012,Round 4
228,76,Michael Johnson,KEYD,0,0,0,0,0,0,0,0,2012,Round 4
229,76,Steve Johnson,FWD,0,0,1,1,0,0,0,1,2012,Round 4
230,76,Ben Johnson,MID,0,0,1,1,0,0,0,0,2012,Round 4
231,76,Liam Jones,KEYF,0,0,0,0,0,0,0,0,2012,Round 4
232,76,Clinton Jones,MID,0,2,4,6,0,0,0,0,2012,Round 4
233,76,Nathan Jones,MID,0,1,4,5,0,0,0,0,2012,Round 4
234,76,Chris Judd,MID,0,3,0,3,0,0,0,0,2012,Round 4
235,76,Lachlan Keeffe,KEYD,0,0,0,0,0,0,0,0,2012,Round 4
236,76,Adam Kennedy,DEF,0,0,0,0,0,0,0,0,2012,Round 4
237,76,Josh P. Kennedy,MID,0,1,5,6,0,0,0,0,2012,Round 4
238,76,Josh J. Kennedy,KEYF,0,0,0,0,0,0,0,0,2012,Round 4
239,76,Daniel Kerr,MID,0,1,8,9,0,0,0,1,2012,Round 4
240,76,Jeremy Laidler,DEF,0,0,0,0,0,0,0,0,2012,Round 4
241,76,Ryan Lester,DEF,0,0,0,0,0,0,0,0,2012,Round 4
242,76,Jordan Lewis,FWD,0,2,1,3,0,0,0,1,2012,Round 4
243,76,Samuel Lonergan,MID,0,3,2,5,0,0,0,0,2012,Round 4
244,76,Tom Lonergan,KEYD,0,0,0,0,0,0,0,0,2012,Round 4
245,76,Kane Lucas,MID,0,0,1,1,0,0,0,0,2012,Round 4
246,76,Heritier Lumumba,DEF,0,0,1,1,0,0,0,0,2012,Round 4
247,76,Tom J. Lynch,KEYF,0,0,0,0,0,0,0,0,2012,Round 4
248,76,Joel Macdonald,DEF,0,1,0,1,0,0,0,0,2012,Round 4
249,76,David Mackay,MID,0,0,2,2,0,0,0,0,2012,Round 4
250,76,Eric Mackenzie,KEYD,0,0,2,2,0,0,0,0,2012,Round 4
251,76,Andrew Mackie,DEF,0,1,0,1,0,0,0,0,2012,Round 4
252,76,Jamie Macmillan,MID,0,0,0,0,0,0,0,0,2012,Round 4
253,76,Matt Maguire,KEYD,0,0,0,0,0,0,0,0,2012,Round 4
254,76,Beau Maister,KEYF,0,0,0,0,0,0,0,0,2012,Round 4
255,76,Nick Malceski,DEF,0,2,1,3,0,0,0,0,2012,Round 4
256,76,Addam Maric,FWD,0,0,0,0,0,0,0,0,2012,Round 4
257,76,Dustin Martin,FWD,0,2,3,5,0,0,0,0,2012,Round 4
258,76,Brodie Martin,DEF,0,0,2,2,0,0,0,0,2012,Round 4
259,76,Chris Masten,MID,0,0,1,1,0,0,0,0,2012,Round 4
260,76,Brandon Matera,FWD,0,0,0,0,0,0,0,0,2012,Round 4
261,76,Marty Mattner,DEF,0,0,0,0,0,0,0,0,2012,Round 4
262,76,Chris Mayne,FWD,0,0,0,0,0,0,0,0,2012,Round 4
263,76,John McCarthy,MID,0,2,0,2,0,0,0,0,2012,Round 4
264,76,James McDonald,MID,0,1,2,3,0,0,0,0,2012,Round 4
265,76,Patrick McGinnity,MID,0,0,1,1,0,0,0,0,2012,Round 4
266,76,Ben McGlynn,FWD,0,0,0,0,0,0,0,0,2012,Round 4
267,76,Ashley McGrath,FWD,0,0,1,1,0,0,0,0,2012,Round 4
268,76,Trent McKenzie,DEF,0,0,3,3,0,0,0,0,2012,Round 4
269,76,Jordie McKenzie,MID,0,3,4,7,0,0,0,0,2012,Round 4
270,76,Brock McLean,MID,0,1,7,8,0,0,0,0,2012,Round 4
271,76,Scott McMahon,DEF,0,0,0,0,0,0,0,0,2012,Round 4
272,76,Luke McPharlin,KEYD,0,0,0,0,0,0,0,0,2012,Round 4
273,76,Adam McPhee,DEF,0,0,1,1,0,0,0,0,2012,Round 4
274,76,Jarrad McVeigh,MID,0,1,5,6,0,0,0,0,2012,Round 4
275,76,Jake Melksham,MID,0,1,3,4,0,0,0,0,2012,Round 4
276,76,Terry Milera,FWD,0,0,2,2,0,0,0,0,2012,Round 4
277,76,Anthony Miles,MID,0,0,0,0,0,0,0,0,2012,Round 4
278,76,Stephen Milne,FWD,0,0,1,1,0,0,0,0,2012,Round 4
279,76,Sam Mitchell,MID,0,3,3,6,0,0,0,0,2012,Round 4
280,76,Tim Mohr,KEYD,0,0,1,1,0,0,0,0,2012,Round 4
281,76,Brent Moloney,MID,0,3,6,9,0,0,0,0,2012,Round 4
282,76,Angus Monfries,FWD,0,0,1,1,0,0,0,0,2012,Round 4
283,76,Leigh Montagna,MID,0,0,1,1,0,0,0,0,2012,Round 4
284,76,Steven Morris,DEF,0,0,3,3,0,0,0,0,2012,Round 4
285,76,Steven Motlop,FWD,0,0,0,0,0,0,0,0,2012,Round 4
286,76,David Mundy,MID,0,1,1,2,0,0,0,0,2012,Round 4
287,76,Marc Murphy,MID,0,1,5,6,0,0,0,0,2012,Round 4
288,76,Robert Murphy,DEF,0,0,0,0,0,0,0,0,2012,Round 4
289,76,Tendai Mzungu,MID,0,0,1,1,0,0,0,0,2012,Round 4
290,76,Robin Nahas,FWD,0,0,0,0,0,0,0,0,2012,Round 4
291,76,Lachie Neale,MID,0,0,0,0,0,0,0,0,2012,Round 4
292,76,Chris Newman,DEF,0,0,1,1,0,0,0,0,2012,Round 4
293,76,Jack Newnes,DEF,0,0,1,1,0,0,0,0,2012,Round 4
294,76,Ryan O'Keefe,MID,0,0,1,1,0,0,0,0,2012,Round 4
295,76,Michael Osborne,FWD,0,0,0,0,0,0,0,0,2012,Round 4
296,76,Jackson Paine,KEYF,0,0,0,0,0,0,0,0,2012,Round 4
297,76,Rhys Palmer,MID,0,1,3,4,0,0,0,0,2012,Round 4
298,76,Luke Parker,MID,0,0,3,3,0,0,0,0,2012,Round 4
299,76,Joel Patfull,KEYD,0,0,0,0,0,0,0,0,2012,Round 4
300,76,Matthew Pavlich,KEYF,0,1,1,2,0,0,0,0,2012,Round 4
301,76,Brett Peake,MID,0,0,0,0,0,0,0,0,2012,Round 4
302,76,Clancee Pearce,MID,0,0,1,1,0,0,0,0,2012,Round 4
303,76,Danyle Pearce,MID,0,0,0,0,0,0,0,0,2012,Round 4
304,76,Tayte Pears,KEYD,0,0,0,0,0,0,0,0,2012,Round 4
305,76,Scott Pendlebury,MID,0,2,3,5,0,0,0,0,2012,Round 4
306,76,Jared Petrenko,FWD,0,0,0,0,0,0,0,0,2012,Round 4
307,76,Darren Pfeiffer,MID,0,0,2,2,0,0,0,0,2012,Round 4
308,76,Liam Picken,MID,0,3,4,7,0,0,0,0,2012,Round 4
309,76,Jared Polec,MID,0,0,0,0,0,0,0,0,2012,Round 4
310,76,Jason Porplyzia,FWD,0,0,0,0,0,0,0,0,2012,Round 4
311,76,Luke Power,DEF,0,2,0,2,0,0,0,0,2012,Round 4
312,76,Dion Prestia,MID,0,2,1,3,0,0,0,0,2012,Round 4
313,76,Matthew Priddis,MID,0,0,2,2,0,0,0,0,2012,Round 4
314,76,Andrew Raines,MID,0,1,2,3,0,0,0,0,2012,Round 4
315,76,Alex Rance,KEYD,0,0,0,0,0,0,0,0,2012,Round 4
316,76,Farren Ray,MID,0,0,0,0,0,0,0,0,2012,Round 4
317,76,Sam Reid,KEYF,0,0,0,0,0,0,0,0,2012,Round 4
318,76,Brent Reilly,DEF,0,2,2,4,0,0,0,0,2012,Round 4
319,76,Daniel Rich,MID,0,1,8,9,0,0,0,0,2012,Round 4
320,76,Ted Richards,KEYD,0,0,0,0,0,0,0,0,2012,Round 4
321,76,Jack Riewoldt,KEYF,0,0,0,0,0,0,0,1,2012,Round 4
322,76,Cyril Rioli,FWD,0,0,0,0,0,0,0,0,2012,Round 4
323,76,Michael Rischitelli,MID,0,3,1,4,0,0,0,0,2012,Round 4
324,76,Jared Rivers,KEYD,0,0,1,1,0,0,0,0,2012,Round 4
325,76,Dylan Roberton,DEF,0,0,0,0,0,0,0,0,2012,Round 4
326,76,Tom Rockliff,MID,0,2,8,10,0,0,0,0,2012,Round 4
327,76,Gary Rohan,FWD,0,0,0,0,0,0,0,0,2012,Round 4
328,76,Matt Rosa,MID,0,0,1,1,0,0,0,0,2012,Round 4
329,76,Jordan Roughead,KEYD,0,0,0,0,0,0,0,11,2012,Round 4
330,76,Luke Russell,DEF,0,0,0,0,0,0,0,0,2012,Round 4
331,76,Ben Rutten,KEYD,0,0,1,1,0,0,0,0,2012,Round 4
332,76,Shane Savage,FWD,0,0,0,0,0,0,0,0,2012,Round 4
333,76,Ryan Schoenmakers,KEYD,0,0,1,1,0,0,0,0,2012,Round 4
334,76,Will Schofield,DEF,0,0,0,0,0,0,0,0,2012,Round 4
335,76,Jay Schulz,KEYF,0,0,0,0,0,0,0,0,2012,Round 4
336,76,Heath Scotland,MID,0,0,3,3,0,0,0,0,2012,Round 4
337,76,Tom Scully,MID,0,1,2,3,0,0,0,0,2012,Round 4
338,76,Paul Seedsman,MID,0,0,1,1,0,0,0,0,2012,Round 4
339,76,Scott Selwood,MID,0,2,5,7,0,0,0,0,2012,Round 4
340,76,Adam Selwood,DEF,0,0,1,1,0,0,0,0,2012,Round 4
