,Rank,Player,Position,HO    ,CC,SC,C,HTA,HTW%,HTA%,RC,Season,Round
50,48,Marcus Bontempelli,MID,1,3,6,9,0,0,0,0,2015,Round 23
51,48,Ben Brown,KEYF,1,0,0,0,1,6.7,100,15,2015,Round 23
52,48,Jeremy Cameron,KEYF,1,0,0,0,0,0,0,0,2015,Round 23
53,48,Daniel Cross,DEF,1,0,0,0,0,0,0,0,2015,Round 23
54,48,Patrick Dangerfield,MID,1,5,1,6,0,0,0,0,2015,Round 23
55,48,Shaun Grigg,MID,1,3,3,6,0,0,0,0,2015,Round 23
56,48,Joel Hamling,KEYD,1,0,0,0,0,100,0,1,2015,Round 23
57,48,Jack Hombsch,KEYD,1,0,0,0,0,0,0,0,2015,Round 23
58,48,Adam Kennedy,DEF,1,0,0,0,1,0,100,0,2015,Round 23
59,48,Jayden Laverde,FWD,1,1,0,1,0,0,0,0,2015,Round 23
60,48,Leigh Montagna,MID,1,0,2,2,0,0,0,0,2015,Round 23
61,48,Darcy Moore,KEYF,1,0,2,2,0,8.3,0,12,2015,Round 23
62,48,Ben Reid,KEYF,1,0,0,0,0,100,0,1,2015,Round 23
63,48,Nick Riewoldt,KEYF,1,0,0,0,1,0,100,0,2015,Round 23
64,48,Luke Shuey,MID,1,1,5,6,0,0,0,0,2015,Round 23
65,48,Rory Sloane,MID,1,1,2,3,0,0,0,0,2015,Round 23
66,48,Jacob Townsend,MID,1,2,2,4,0,100,0,1,2015,Round 23
67,48,Bernie Vince,MID,1,5,9,14,1,0,100,0,2015,Round 23
68,48,Callan Ward,MID,1,3,5,8,0,0,0,0,2015,Round 23
69,48,Matthew Watson,KEYF,1,0,0,0,1,100,100,1,2015,Round 23
70,48,Justin Westhoff,KEYF,1,1,1,2,0,0,0,0,2015,Round 23
71,48,Elliot Yeo,MID,1,0,1,1,1,50,100,2,2015,Round 23
72,48,Matt de Boer,FWD,1,5,0,5,1,0,100,0,2015,Round 23
73,74,Taylor Adams,MID,0,2,5,7,0,0,0,0,2015,Round 23
74,74,Jed Adcock,FWD,0,0,1,1,0,0,0,0,2015,Round 23
75,74,Brendon Ah Chee,MID,0,1,1,2,0,0,0,0,2015,Round 23
76,74,Karl Amon,FWD,0,0,0,0,0,0,0,0,2015,Round 23
77,74,Harris Andrews,KEYD,0,0,1,1,0,0,0,0,2015,Round 23
78,74,Rory Atkins,MID,0,0,1,1,0,0,0,0,2015,Round 23
79,74,Shaun Atley,DEF,0,4,2,6,0,0,0,0,2015,Round 23
80,74,Mark Baguley,DEF,0,0,1,1,0,0,0,0,2015,Round 23
81,74,Jacob Ballard,MID,0,1,2,3,0,0,0,0,2015,Round 23
82,74,Jake Barrett,MID,0,0,1,1,0,0,0,0,2015,Round 23
83,74,Jimmy Bartel,MID,0,1,4,5,0,0,0,0,2015,Round 23
84,74,Ryan Bastinac,MID,0,1,6,7,0,0,0,0,2015,Round 23
85,74,Jake Batchelor,DEF,0,0,0,0,0,0,0,0,2015,Round 23
86,74,Tom Bell,FWD,0,1,1,2,0,0,0,0,2015,Round 23
87,74,Eddie Betts,FWD,0,0,0,0,0,0,0,0,2015,Round 23
88,74,Rohan Bewick,FWD,0,2,2,4,0,0,0,0,2015,Round 23
89,74,Shane Biggs,DEF,0,0,1,1,0,0,0,0,2015,Round 23
90,74,Grant Birchall,DEF,0,0,1,1,0,0,0,0,2015,Round 23
91,74,Jarryd Blair,FWD,0,0,0,0,0,0,0,0,2015,Round 23
92,74,Travis Boak,MID,0,0,3,3,0,0,0,0,2015,Round 23
93,74,Blaine Boekhorst,FWD,0,0,0,0,0,0,0,0,2015,Round 23
94,74,Angus Brayshaw,FWD,0,0,3,3,0,0,0,0,2015,Round 23
95,74,Matthew Broadbent,DEF,0,0,1,1,0,0,0,0,2015,Round 23
96,74,Greg Broughton,DEF,0,0,0,0,0,0,0,0,2015,Round 23
97,74,Luke Brown,DEF,0,0,0,0,0,0,0,0,2015,Round 23
98,74,Nathan Brown,KEYD,0,0,0,0,0,0,0,0,2015,Round 23
99,74,Dylan Buckley,DEF,0,0,0,0,0,0,0,0,2015,Round 23
100,74,Tomas Bugg,DEF,0,0,1,1,0,0,0,0,2015,Round 23
101,74,Shaun Burgoyne,DEF,0,1,2,3,0,0,0,0,2015,Round 23
102,74,John Butcher,KEYF,0,0,0,0,0,0,0,0,2015,Round 23
103,74,Sam Butler,DEF,0,0,0,0,0,0,0,0,2015,Round 23
104,74,Charles Cameron,FWD,0,0,0,0,0,0,0,0,2015,Round 23
105,74,Jake Carlisle,KEYF,0,0,0,0,0,0,0,0,2015,Round 23
106,74,Andrew Carrazzo,MID,0,4,6,10,0,0,0,0,2015,Round 23
107,74,Troy Chaplin,KEYD,0,0,0,0,0,0,0,0,2015,Round 23
108,74,Allen Christensen,FWD,0,0,0,0,0,0,0,0,2015,Round 23
109,74,Justin Clarke,KEYD,0,0,1,1,0,0,0,0,2015,Round 23
110,74,Nakia Cockatoo,FWD,0,2,0,2,0,0,0,0,2015,Round 23
111,74,Zaine Cordy,KEYD,0,0,0,0,0,0,0,0,2015,Round 23
112,74,Aidan Corr,KEYD,0,0,0,0,0,0,0,0,2015,Round 23
113,74,Trent Cotchin,MID,0,2,3,5,0,0,0,0,2015,Round 23
114,74,Josh Cowan,DEF,0,0,0,0,0,0,0,0,2015,Round 23
115,74,Stewart Crameri,FWD,0,0,0,0,0,0,0,0,2015,Round 23
116,74,Jamie Cripps,FWD,0,0,2,2,0,0,0,0,2015,Round 23
117,74,Matt Crouch,MID,0,0,3,3,0,0,0,0,2015,Round 23
118,74,Hayden Crozier,FWD,0,0,0,0,0,0,0,0,2015,Round 23
119,74,Harry Cunningham,FWD,0,1,1,2,0,0,0,0,2015,Round 23
120,74,Ed Curnow,MID,0,0,6,6,0,0,0,0,2015,Round 23
121,74,Tom Cutler,DEF,0,0,1,1,0,0,0,0,2015,Round 23
122,74,Luke Dahlhaus,FWD,0,3,2,5,0,0,0,0,2015,Round 23
123,74,Caleb Daniel,FWD,0,0,0,0,0,0,0,0,2015,Round 23
124,74,Jack Darling,KEYF,0,0,0,0,0,0,0,0,2015,Round 23
125,74,Liam Dawson,DEF,0,0,0,0,0,0,0,0,2015,Round 23
126,74,Sam Day,KEYF,0,0,0,0,0,0,0,0,2015,Round 23
127,74,Jordan De Goey,FWD,0,1,0,1,0,0,0,0,2015,Round 23
128,74,Brett Deledio,FWD,0,0,2,2,0,0,0,0,2015,Round 23
129,74,Sean Dempster,DEF,0,0,0,0,0,0,0,0,2015,Round 23
130,74,Matthew Dick,DEF,0,0,0,0,0,0,0,0,2015,Round 23
131,74,Tory Dickson,FWD,0,0,0,0,0,0,0,0,2015,Round 23
132,74,Richard Douglas,MID,0,0,5,5,0,0,0,0,2015,Round 23
133,74,Paul Duffield,DEF,0,0,0,0,0,0,0,0,2015,Round 23
134,74,Max Duffy,FWD,0,1,0,1,0,0,0,0,2015,Round 23
135,74,Trent Dumont,MID,0,0,5,5,0,0,0,0,2015,Round 23
136,74,Luke Dunstan,MID,0,1,1,2,0,0,0,0,2015,Round 23
137,74,Taylor Duryea,DEF,0,1,0,1,0,0,0,0,2015,Round 23
138,74,Brad Ebert,MID,0,1,1,2,0,0,0,0,2015,Round 23
139,74,Shaun Edwards,FWD,0,0,1,1,0,0,0,0,2015,Round 23
140,74,Shane Edwards,FWD,0,0,2,2,0,0,0,0,2015,Round 23
141,74,David Ellard,FWD,0,0,1,1,0,0,0,0,2015,Round 23
142,74,Jamie Elliott,FWD,0,0,1,1,0,0,0,0,2015,Round 23
143,74,Brandon Ellis,MID,0,0,3,3,0,0,0,0,2015,Round 23
144,74,Xavier Ellis,DEF,0,1,0,1,0,0,0,0,2015,Round 23
145,74,Corey Enright,DEF,0,2,0,2,0,0,0,0,2015,Round 23
146,74,Billy Evans,FWD,0,1,1,2,0,0,0,0,2015,Round 23
147,74,Andrejs Everitt,FWD,0,0,0,0,0,0,0,0,2015,Round 23
148,74,Orazio Fantasia,DEF,0,0,1,1,0,0,0,0,2015,Round 23
149,74,Alex Fasolo,FWD,0,0,0,0,0,0,0,0,2015,Round 23
150,74,Sam Fisher,KEYD,0,0,0,0,0,0,0,1,2015,Round 23
151,74,Lance Franklin,KEYF,0,0,0,0,0,0,0,0,2015,Round 23
152,74,James Frawley,KEYD,0,0,0,0,0,0,0,0,2015,Round 23
153,74,Andrew Gaff,MID,0,0,4,4,0,0,0,0,2015,Round 23
154,74,Colin Garland,DEF,0,1,0,1,0,0,0,0,2015,Round 23
155,74,Jarrod Garlett,FWD,0,0,0,0,0,0,0,0,2015,Round 23
156,74,Jeff Garlett,FWD,0,0,0,0,0,0,0,0,2015,Round 23
157,74,Taylor Garner,FWD,0,0,0,0,0,0,0,0,2015,Round 23
158,74,Jarryn Geary,DEF,0,0,1,1,0,0,0,0,2015,Round 23
159,74,Josh Gibson,KEYD,0,0,0,0,0,0,0,0,2015,Round 23
160,74,Sam Gibson,MID,0,0,0,0,0,0,0,0,2015,Round 23
161,74,Martin Gleeson,DEF,0,0,0,0,0,0,0,0,2015,Round 23
162,74,Hugh Goddard,KEYD,0,0,0,0,0,0,0,0,2015,Round 23
163,74,Brendon Goddard,MID,0,1,2,3,0,0,0,1,2015,Round 23
164,74,Adam Goodes,FWD,0,1,0,1,0,0,0,0,2015,Round 23
165,74,Brett Goodes,MID,0,1,0,1,0,0,0,0,2015,Round 23
166,74,Sam Gray,FWD,0,4,2,6,0,0,0,0,2015,Round 23
167,74,Robbie Gray,MID,0,0,4,4,0,0,0,0,2015,Round 23
168,74,Josh Green,FWD,0,0,0,0,0,0,0,0,2015,Round 23
169,74,Toby Greene,FWD,0,1,6,7,0,0,0,0,2015,Round 23
170,74,Levi Greenwood,MID,0,3,2,5,0,0,0,0,2015,Round 23
171,74,Cory Gregson,FWD,0,0,1,1,0,0,0,0,2015,Round 23
172,74,Brady Grey,MID,0,0,1,1,0,0,0,0,2015,Round 23
173,74,Dylan Grimes,DEF,0,0,0,0,0,0,0,0,2015,Round 23
174,74,Jack Grimes,DEF,0,0,0,0,0,0,0,0,2015,Round 23
175,74,Heath Grundy,KEYD,0,0,0,0,0,0,0,0,2015,Round 23
176,74,Jack Gunston,KEYF,0,0,0,0,0,0,0,0,2015,Round 23
177,74,Cameron Guthrie,MID,0,1,3,4,0,0,0,0,2015,Round 23
178,74,Aaron Hall,FWD,0,1,0,1,0,0,0,0,2015,Round 23
179,74,Pearce Hanley,MID,0,6,1,7,0,0,0,0,2015,Round 23
180,74,Dan Hannebery,MID,0,6,3,9,0,0,0,0,2015,Round 23
181,74,Lachlan Hansen,KEYD,0,0,0,0,0,0,0,0,2015,Round 23
182,74,James Harmes,FWD,0,0,0,0,0,0,0,0,2015,Round 23
183,74,Kyle Hartigan,KEYD,0,0,0,0,0,0,0,0,2015,Round 23
184,74,Hamish Hartlett,MID,0,0,0,0,0,0,0,0,2015,Round 23
185,74,Brent Harvey,FWD,0,1,0,1,0,0,0,0,2015,Round 23
186,74,Tom Hawkins,KEYF,0,0,0,0,0,0,0,0,2015,Round 23
187,74,Isaac Heeney,FWD,0,0,1,1,0,0,0,0,2015,Round 23
188,74,Ricky Henderson,MID,0,0,3,3,0,0,0,0,2015,Round 23
189,74,Dyson Heppell,MID,0,4,4,8,0,0,0,0,2015,Round 23
190,74,Bradley Hill,MID,0,0,2,2,0,0,0,0,2015,Round 23
191,74,Josh Hill,FWD,0,0,0,0,0,0,0,0,2015,Round 23
192,74,Heath Hocking,MID,0,2,2,4,0,0,0,0,2015,Round 23
193,74,Jesse Hogan,KEYF,0,0,0,0,0,0,0,0,2015,Round 23
194,74,Nick Holman,DEF,0,0,1,1,0,0,0,0,2015,Round 23
195,74,Mitch Honeychurch,FWD,0,1,0,1,0,0,0,0,2015,Round 23
196,74,Cale Hooker,KEYD,0,0,2,2,0,0,0,2,2015,Round 23
197,74,George Horlin-Smith,MID,0,2,1,3,0,0,0,0,2015,Round 23
198,74,Bachar Houli,DEF,0,0,0,0,0,0,0,0,2015,Round 23
199,74,Daniel Howe,DEF,0,1,0,1,0,0,0,0,2015,Round 23
200,74,Jeremy Howe,DEF,0,1,0,1,0,0,0,0,2015,Round 23
201,74,Ben Howlett,FWD,0,2,1,3,0,0,0,0,2015,Round 23
202,74,Ethan Hughes,DEF,0,0,0,0,0,0,0,0,2015,Round 23
203,74,Taylor Hunt,DEF,0,1,0,1,0,0,0,0,2015,Round 23
204,74,Lachie Hunter,MID,0,0,0,0,0,0,0,0,2015,Round 23
205,74,Michael Hurley,KEYD,0,0,1,1,0,0,0,0,2015,Round 23
206,74,Shannon Hurn,DEF,0,0,0,0,0,0,0,0,2015,Round 23
207,74,Mark Hutchings,MID,0,1,3,4,0,0,0,0,2015,Round 23
208,74,Garrick Ibbotson,DEF,0,0,0,0,0,0,0,0,2015,Round 23
209,74,Jarman Impey,DEF,0,0,0,0,0,0,0,0,2015,Round 23
210,74,Brandon Jack,FWD,0,1,3,4,0,0,0,0,2015,Round 23
211,74,Kieren Jack,MID,0,0,1,1,0,0,0,0,2015,Round 23
212,74,Ben Jacobs,MID,0,1,1,2,0,0,0,0,2015,Round 23
213,74,Michael Jamison,KEYD,0,0,0,0,0,0,0,0,2015,Round 23
214,74,Lewis Jetta,MID,0,1,0,1,0,0,0,0,2015,Round 23
215,74,Jason Johannisen,DEF,0,0,1,1,0,0,0,0,2015,Round 23
216,74,Steve Johnson,FWD,0,0,3,3,0,0,0,0,2015,Round 23
217,74,Tom Jonas,DEF,0,0,0,0,0,0,0,0,2015,Round 23
218,74,Zak Jones,DEF,0,0,0,0,0,0,0,0,2015,Round 23
219,74,Nathan Jones,MID,0,2,6,8,0,0,0,0,2015,Round 23
220,74,Elliott Kavanagh,MID,0,0,1,1,0,0,0,0,2015,Round 23
221,74,Josh Kelly,MID,0,0,2,2,0,0,0,0,2015,Round 23
222,74,James Kelly,MID,0,0,5,5,0,0,0,0,2015,Round 23
223,74,Ben Kennedy,FWD,0,0,0,0,0,0,0,0,2015,Round 23
224,74,Josh P. Kennedy,MID,0,2,1,3,0,0,0,0,2015,Round 23
225,74,Josh J. Kennedy,KEYF,0,0,0,0,0,0,0,0,2015,Round 23
226,74,Jay Kennedy Harris,FWD,0,0,1,1,0,0,0,0,2015,Round 23
227,74,Riley Knight,FWD,0,0,0,0,0,0,0,0,2015,Round 23
228,74,Jake Kolodjashnij,KEYD,0,0,0,0,0,0,0,0,2015,Round 23
229,74,Kade Kolodjashnij,DEF,0,0,2,2,0,0,0,0,2015,Round 23
230,74,Nathan Krakouer,DEF,0,1,0,1,0,0,0,0,2015,Round 23
231,74,Jeremy Laidler,DEF,0,0,0,0,0,0,0,0,2015,Round 23
232,74,Rory Laird,DEF,0,0,1,1,0,0,0,0,2015,Round 23
233,74,Brian Lake,KEYD,0,0,2,2,0,0,0,0,2015,Round 23
234,74,Kane Lambert,FWD,0,1,2,3,0,0,0,0,2015,Round 23
235,74,Ed Langdon,FWD,0,0,0,0,0,0,0,0,2015,Round 23
236,74,Tom Langdon,DEF,0,0,0,0,0,0,0,0,2015,Round 23
237,74,Kyle Langford,FWD,0,1,0,1,0,0,0,0,2015,Round 23
238,74,Will Langford,MID,0,1,4,5,0,0,0,0,2015,Round 23
239,74,Mark LeCras,FWD,0,0,0,0,0,0,0,0,2015,Round 23
240,74,Sean Lemmens,DEF,0,0,0,0,0,0,0,0,2015,Round 23
241,74,Ben Lennon,FWD,0,0,0,0,0,0,0,0,2015,Round 23
242,74,Jake Lever,KEYD,0,0,0,0,0,0,0,0,2015,Round 23
243,74,Angus Litherland,DEF,0,0,0,0,0,0,0,0,2015,Round 23
244,74,Jake Lloyd,MID,0,2,0,2,0,0,0,0,2015,Round 23
245,74,Sam Lloyd,FWD,0,1,0,1,0,0,0,0,2015,Round 23
246,74,Jesse Lonergan,MID,0,1,2,3,0,0,0,1,2015,Round 23
247,74,Tom Lonergan,KEYD,0,0,0,0,0,0,0,0,2015,Round 23
248,74,Jack Lonie,FWD,0,0,2,2,0,0,0,0,2015,Round 23
249,74,Tom J. Lynch,KEYF,0,0,0,0,0,0,0,0,2015,Round 23
250,74,Tom Lynch,FWD,0,0,0,0,0,0,0,0,2015,Round 23
251,74,Jarryd Lyons,FWD,0,2,1,3,0,0,0,0,2015,Round 23
252,74,Andrew Mackie,DEF,0,0,0,0,0,0,0,0,2015,Round 23
253,74,Jamie Macmillan,DEF,0,0,0,0,0,0,0,0,2015,Round 23
254,74,Nick Malceski,DEF,0,0,0,0,0,0,0,0,2015,Round 23
255,74,Caleb Marchbank,KEYD,0,0,0,0,0,0,0,0,2015,Round 23
256,74,Jonathon Marsh,KEYD,0,0,0,0,0,0,0,0,2015,Round 23
257,74,Jack Martin,FWD,0,1,0,1,0,0,0,0,2015,Round 23
258,74,Dustin Martin,FWD,0,1,1,2,0,0,0,0,2015,Round 23
259,74,Chris Masten,MID,0,0,0,0,0,0,0,0,2015,Round 23
260,74,Brandon Matera,FWD,0,0,0,0,0,0,0,0,2015,Round 23
261,74,Steven May,KEYD,0,0,2,2,0,0,0,0,2015,Round 23
262,74,Sam Mayes,DEF,0,0,0,0,0,0,0,0,2015,Round 23
263,74,Brayden Maynard,DEF,0,0,1,1,0,0,0,0,2015,Round 23
264,74,Cam McCarthy,KEYF,0,0,0,0,0,0,0,0,2015,Round 23
265,74,Oscar McDonald,KEYD,0,0,0,0,0,0,0,0,2015,Round 23
266,74,Luke McDonald,DEF,0,0,0,0,0,0,0,0,2015,Round 23
267,74,Tom McDonald,KEYD,0,1,0,1,0,0,0,0,2015,Round 23
268,74,Jeremy McGovern,KEYD,0,0,0,0,0,0,0,0,2015,Round 23
269,74,Kamdyn McIntosh,MID,0,0,3,3,0,0,0,0,2015,Round 23
270,74,Conor McKenna,FWD,0,0,1,1,0,0,0,0,2015,Round 23
271,74,Bradley McKenzie,MID,0,1,5,6,0,0,0,0,2015,Round 23
272,74,Trent McKenzie,DEF,0,0,0,0,0,0,0,0,2015,Round 23
273,74,Daniel McStay,KEYF,0,0,0,0,0,0,0,0,2015,Round 23
274,74,Jake Melksham,MID,0,0,2,2,0,0,0,0,2015,Round 23
275,74,Troy Menzel,FWD,0,0,0,0,0,0,0,0,2015,Round 23
276,74,Daniel Menzel,FWD,0,0,0,0,0,0,0,0,2015,Round 23
277,74,Jackson Merrett,FWD,0,0,1,1,0,0,0,0,2015,Round 23
278,74,Daniel Merrett,KEYD,0,0,1,1,0,0,0,0,2015,Round 23
279,74,Viv Michie,MID,0,0,3,3,0,0,0,0,2015,Round 23
280,74,Anthony Miles,MID,0,4,5,9,0,0,0,0,2015,Round 23
281,74,Touk Miller,FWD,0,1,5,6,0,0,0,0,2015,Round 23
282,74,Tom Mitchell,MID,0,2,5,7,0,0,0,0,2015,Round 23
283,74,Sam Mitchell,MID,0,0,1,1,0,0,0,0,2015,Round 23
284,74,Steven Motlop,FWD,0,0,0,0,0,0,0,0,2015,Round 23
285,74,Aaron Mullett,DEF,0,0,1,1,0,0,0,0,2015,Round 23
286,74,Brodie Murdoch,FWD,0,0,0,0,0,0,0,0,2015,Round 23
287,74,Tendai Mzungu,MID,0,0,1,1,0,0,0,0,2015,Round 23
288,74,Robin Nahas,FWD,0,0,1,1,0,0,0,0,2015,Round 23
289,74,Jake Neade,FWD,0,0,0,0,0,0,0,0,2015,Round 23
290,74,Alex Neal-Bullen,FWD,0,0,1,1,0,0,0,0,2015,Round 23
291,74,Lachie Neale,MID,0,3,3,6,0,0,0,0,2015,Round 23
292,74,Jackson Nelson,DEF,0,0,0,0,0,0,0,0,2015,Round 23
293,74,Chris Newman,DEF,0,0,0,0,0,0,0,0,2015,Round 23
294,74,Benjamin Newton,FWD,0,1,0,1,0,0,0,0,2015,Round 23
295,74,Zac O'Brien,MID,0,0,0,0,0,0,0,0,2015,Round 23
296,74,Cameron O'Shea,DEF,0,0,0,0,0,0,0,0,2015,Round 23
297,74,Adam Oxley,MID,0,1,0,1,0,0,0,0,2015,Round 23
298,74,Rhys Palmer,FWD,0,0,1,1,0,0,0,0,2015,Round 23
299,74,Marco Paparone,DEF,0,0,0,0,0,0,0,0,2015,Round 23
300,74,Alex Pearce,KEYD,0,0,1,1,0,0,0,0,2015,Round 23
301,74,Clancee Pearce,DEF,0,1,1,2,0,0,0,0,2015,Round 23
302,74,Tayte Pears,KEYD,0,0,1,1,0,0,0,0,2015,Round 23
303,74,Scott Pendlebury,MID,0,3,2,5,0,0,0,0,2015,Round 23
304,74,Liam Picken,MID,0,0,0,0,0,0,0,0,2015,Round 23
305,74,Jasper Pittard,DEF,0,0,1,1,0,0,0,0,2015,Round 23
306,74,Lachie Plowman,KEYD,0,0,0,0,0,0,0,0,2015,Round 23
307,74,Matthew Priddis,MID,0,1,8,9,0,0,0,0,2015,Round 23
308,74,Paul Puopolo,FWD,0,2,0,2,0,0,0,0,2015,Round 23
309,74,Dane Rampe,DEF,0,0,0,0,0,0,0,0,2015,Round 23
310,74,Alex Rance,KEYD,0,0,0,0,0,0,0,0,2015,Round 23
311,74,Farren Ray,MID,0,0,0,0,0,0,0,0,2015,Round 23
312,74,Daniel Rich,DEF,0,2,0,2,0,0,0,0,2015,Round 23
313,74,Ted Richards,KEYD,0,0,0,0,0,0,0,0,2015,Round 23
314,74,Jack Riewoldt,KEYF,0,0,0,0,0,0,0,0,2015,Round 23
315,74,Michael Rischitelli,MID,0,2,2,4,0,0,0,3,2015,Round 23
316,74,Dylan Roberton,DEF,0,0,0,0,0,0,0,0,2015,Round 23
317,74,Fletcher Roberts,KEYD,0,0,0,0,0,0,0,0,2015,Round 23
318,74,Mitch Robinson,FWD,0,4,3,7,0,0,0,0,2015,Round 23
319,74,Tom Rockliff,MID,0,3,5,8,0,0,0,0,2015,Round 23
320,74,Gary Rohan,FWD,0,0,0,0,0,0,0,0,2015,Round 23
321,74,Matt Rosa,MID,0,0,0,0,0,0,0,0,2015,Round 23
322,74,Sebastian Ross,MID,0,2,3,5,0,0,0,0,2015,Round 23
323,74,Jarryd Roughead,KEYF,0,0,0,0,0,0,0,0,2015,Round 23
324,74,Sam Rowe,KEYD,0,1,0,1,0,0,0,0,2015,Round 23
325,74,Luke Russell,FWD,0,0,2,2,0,0,0,0,2015,Round 23
326,74,Christian Salem,DEF,0,0,0,0,0,0,0,0,2015,Round 23
327,74,Shane Savage,DEF,0,0,0,0,0,0,0,0,2015,Round 23
328,74,Henry Schade,KEYD,0,0,0,0,0,0,0,0,2015,Round 23
329,74,Matthew Scharenberg,DEF,0,0,0,0,0,0,0,0,2015,Round 23
330,74,Jay Schulz,KEYF,0,0,0,0,0,0,0,0,2015,Round 23
331,74,Joel Selwood,MID,0,3,3,6,0,0,0,0,2015,Round 23
332,74,Matt Shaw,MID,0,0,1,1,0,0,0,0,2015,Round 23
333,74,Heath Shaw,DEF,0,0,0,0,0,0,0,0,2015,Round 23
334,74,Rhyce Shaw,DEF,0,0,0,0,0,0,0,0,2015,Round 23
335,74,Dom Sheed,MID,0,1,3,4,0,0,0,0,2015,Round 23
336,74,Brad Sheppard,DEF,0,0,0,0,0,0,0,0,2015,Round 23
337,74,Tommy Sheridan,DEF,0,0,0,0,0,0,0,0,2015,Round 23
338,74,Liam Shiels,MID,0,3,3,6,0,0,0,0,2015,Round 23
339,74,James Sicily,FWD,0,0,0,0,0,0,0,0,2015,Round 23
