,Rank,Player,Position,HO    ,CC,SC,C,HTA,HTW%,HTA%,RC,Season,Round
42,37,Mitch Owens,KEYF,1,0,2,2,1,7.7,100,13,2023,Round 22
43,37,Marlion Pickett,FWD,1,0,1,1,1,100,100,1,2023,Round 22
44,37,Gary Rohan,FWD,1,0,0,0,0,33.3,0,3,2023,Round 22
45,37,Jacob van Rooyen,KEYF,1,0,0,0,0,50,0,2,2023,Round 22
46,47,Blake Acres,MID,0,0,3,3,0,0,0,0,2023,Round 22
47,47,Taylor Adams,FWD,0,1,0,1,0,0,0,0,2023,Round 22
48,47,Callum Ah Chee,FWD,0,2,0,2,0,0,0,0,2023,Round 22
49,47,Ben Ainsworth,FWD,0,1,1,2,0,0,0,0,2023,Round 22
50,47,James Aish,MID,0,0,1,1,0,0,0,0,2023,Round 22
51,47,Aliir Aliir,KEYD,0,0,0,0,0,0,0,0,2023,Round 22
52,47,Oscar Allen,KEYF,0,0,0,0,0,0,0,0,2023,Round 22
53,47,Jye Amiss,KEYF,0,0,0,0,0,0,0,0,2023,Round 22
54,47,Karl Amon,MID,0,0,1,1,0,0,0,0,2023,Round 22
55,47,Noah Anderson,MID,0,3,1,4,0,0,0,0,2023,Round 22
56,47,Mac Andrew,KEYD,0,0,1,1,0,0,0,0,2023,Round 22
57,47,Harris Andrews,KEYD,0,0,0,0,0,0,0,0,2023,Round 22
58,47,Jackson Archer,DEF,0,0,0,0,0,0,0,0,2023,Round 22
59,47,Lachie Ash,DEF,0,0,0,0,0,0,0,0,2023,Round 22
60,47,Tom Atkins,MID,0,2,6,8,0,0,0,0,2023,Round 22
61,47,Rory Atkins,DEF,0,0,1,1,0,0,0,0,2023,Round 22
62,47,Zac Bailey,FWD,0,3,1,4,0,0,0,0,2023,Round 22
63,47,Oskar Baker,MID,0,0,0,0,0,0,0,0,2023,Round 22
64,47,Liam Baker,DEF,0,0,1,1,0,0,0,0,2023,Round 22
65,47,Kaine Baldwin,KEYD,0,0,0,0,0,0,0,0,2023,Round 22
66,47,Charlie Ballard,KEYD,0,0,0,0,0,0,0,0,2023,Round 22
67,47,Noah Balta,KEYD,0,0,0,0,0,0,0,0,2023,Round 22
68,47,Josh Battle,KEYD,0,0,0,0,0,0,0,0,2023,Round 22
69,47,Jacob Bauer,KEYF,0,0,0,0,0,0,0,0,2023,Round 22
70,47,Miles Bergman,DEF,0,0,0,0,0,0,0,0,2023,Round 22
71,47,Jarrod Berry,MID,0,0,3,3,0,0,0,0,2023,Round 22
72,47,Nick Blakey,DEF,0,0,0,0,0,0,0,0,2023,Round 22
73,47,James Blanck,KEYD,0,0,0,0,0,0,0,0,2023,Round 22
74,47,Shai Bolton,FWD,0,2,1,3,0,0,0,0,2023,Round 22
75,47,Marcus Bontempelli,MID,0,4,3,7,0,0,0,0,2023,Round 22
76,47,James Borlase,KEYD,0,0,0,0,0,0,0,0,2023,Round 22
77,47,Jack Bowes,DEF,0,0,2,2,0,0,0,0,2023,Round 22
78,47,Jake Bowey,DEF,0,0,0,0,0,0,0,0,2023,Round 22
79,47,Angus Brayshaw,MID,0,3,3,6,0,0,0,0,2023,Round 22
80,47,Andrew Brayshaw,MID,0,1,2,3,0,0,0,0,2023,Round 22
81,47,Luke Breust,FWD,0,0,1,1,0,0,0,0,2023,Round 22
82,47,Nathan Broad,DEF,0,0,0,0,0,0,0,0,2023,Round 22
83,47,Tanner Bruhn,MID,0,3,4,7,0,0,0,0,2023,Round 22
84,47,Jack Buckley,KEYD,0,0,0,0,0,0,0,0,2023,Round 22
85,47,Ryan Burton,DEF,0,0,0,0,0,0,0,0,2023,Round 22
86,47,Dan Butler,FWD,0,0,2,2,0,0,0,0,2023,Round 22
87,47,Zak Butters,MID,0,4,3,7,0,0,0,0,2023,Round 22
88,47,Darcy Byrne-Jones,FWD,0,0,0,0,0,0,0,0,2023,Round 22
89,47,Charlie Cameron,FWD,0,0,0,0,0,0,0,0,2023,Round 22
90,47,Jeremy Cameron,KEYF,0,0,1,1,0,0,0,0,2023,Round 22
91,47,Kade Chandler,FWD,0,0,0,0,0,0,0,0,2023,Round 22
92,47,Campbell Chesser,MID,0,0,2,2,0,0,0,0,2023,Round 22
93,47,Alex Cincotta,DEF,0,0,0,0,0,0,0,0,2023,Round 22
94,47,Greg Clark,MID,0,0,2,2,0,0,0,0,2023,Round 22
95,47,Jordan Clark,DEF,0,0,0,0,0,0,0,0,2023,Round 22
96,47,Hunter Clark,MID,0,0,0,0,0,0,0,0,2023,Round 22
97,47,Ryan Clarke,FWD,0,0,0,0,0,0,0,0,2023,Round 22
98,47,Brad Close,FWD,0,0,2,2,0,0,0,0,2023,Round 22
99,47,Tom Cole,DEF,0,0,0,0,0,0,0,0,2023,Round 22
100,47,Sam Collins,KEYD,0,0,0,0,0,0,0,0,2023,Round 22
101,47,Stephen Coniglio,MID,0,0,4,4,0,0,0,0,2023,Round 22
102,47,Josh Corbett,KEYF,0,0,0,0,0,0,0,0,2023,Round 22
103,47,Aidan Corr,KEYD,0,0,1,1,0,0,0,0,2023,Round 22
104,47,Matthew Cottrell,FWD,0,0,0,0,0,0,0,0,2023,Round 22
105,47,Matthew Coulthard,FWD,0,0,0,0,0,0,0,0,2023,Round 22
106,47,Brennan Cox,KEYD,0,0,0,0,0,0,0,0,2023,Round 22
107,47,Nik Cox,MID,0,0,1,1,0,0,0,0,2023,Round 22
108,47,Patrick Cripps,MID,0,2,3,5,0,0,0,1,2023,Round 22
109,47,Jamie Cripps,FWD,0,0,1,1,0,0,0,0,2023,Round 22
110,47,Jack Crisp,MID,0,0,2,2,0,0,0,0,2023,Round 22
111,47,Matt Crouch,MID,0,4,5,9,0,0,0,0,2023,Round 22
112,47,Brad Crouch,MID,0,1,2,3,0,0,0,0,2023,Round 22
113,47,Isaac Cumming,DEF,0,0,1,1,0,0,0,0,2023,Round 22
114,47,David Cuningham,FWD,0,0,0,0,0,0,0,0,2023,Round 22
115,47,Harry Cunningham,DEF,0,0,2,2,0,0,0,0,2023,Round 22
116,47,Ben Cunnington,MID,0,4,6,10,0,0,0,0,2023,Round 22
117,47,Charlie Curnow,KEYF,0,0,0,0,0,0,0,0,2023,Round 22
118,47,Ed Curnow,FWD,0,0,1,1,0,0,0,0,2023,Round 22
119,47,Paul Curtis,FWD,0,0,2,2,0,0,0,0,2023,Round 22
120,47,Josh Daicos,MID,0,0,3,3,0,0,0,0,2023,Round 22
121,47,Bailey Dale,DEF,0,0,0,0,0,0,0,0,2023,Round 22
122,47,Patrick Dangerfield,MID,0,3,6,9,0,0,0,1,2023,Round 22
123,47,Caleb Daniel,FWD,0,0,2,2,0,0,0,0,2023,Round 22
124,47,Joe Daniher,KEYF,0,1,0,1,0,0,0,14,2023,Round 22
125,47,Luke Davies-Uniacke,MID,0,3,3,6,0,0,0,0,2023,Round 22
126,47,Jordan Dawson,MID,0,3,2,5,0,0,0,0,2023,Round 22
127,47,Sam Day,KEYF,0,0,0,0,0,0,0,0,2023,Round 22
128,47,Will Day,MID,0,0,5,5,0,0,0,0,2023,Round 22
129,47,Jordan De Goey,MID,0,1,4,5,0,0,0,0,2023,Round 22
130,47,Sam De Koning,KEYD,0,0,2,2,0,0,0,0,2023,Round 22
131,47,Sam Docherty,MID,0,1,4,5,0,0,0,0,2023,Round 22
132,47,Thomson Dow,MID,0,2,2,4,0,0,0,0,2023,Round 22
133,47,Paddy Dow,MID,0,3,1,4,0,0,0,0,2023,Round 22
134,47,Willem Drew,MID,0,2,5,7,0,0,0,0,2023,Round 22
135,47,Liam Duggan,DEF,0,1,3,4,0,0,0,0,2023,Round 22
136,47,Mitch Duncan,DEF,0,0,0,0,0,0,0,0,2023,Round 22
137,47,Josh Dunkley,MID,0,2,1,3,0,0,0,0,2023,Round 22
138,47,Sam Durham,MID,0,0,0,0,0,0,0,1,2023,Round 22
139,47,Taylor Duryea,DEF,0,0,0,0,0,0,0,0,2023,Round 22
140,47,Xavier Duursma,MID,0,0,1,1,0,0,0,0,2023,Round 22
141,47,Luke Edwards,MID,0,1,2,3,0,0,0,0,2023,Round 22
142,47,Jamie Elliott,FWD,0,0,0,0,0,0,0,0,2023,Round 22
143,47,Brandon Ellis,MID,0,0,1,1,0,0,0,0,2023,Round 22
144,47,Neil Erasmus,MID,0,1,0,1,0,0,0,0,2023,Round 22
145,47,Francis Evans,FWD,0,0,0,0,0,0,0,0,2023,Round 22
146,47,Josh Fahey,MID,0,0,0,0,0,0,0,0,2023,Round 22
147,47,Jy Farrar,DEF,0,0,0,0,0,0,0,0,2023,Round 22
148,47,Kane Farrell,DEF,0,0,0,0,0,0,0,0,2023,Round 22
149,47,Zac Fisher,FWD,0,0,0,0,0,0,0,0,2023,Round 22
150,47,Sam Flanders,FWD,0,3,1,4,0,0,0,0,2023,Round 22
151,47,Jaspa Fletcher,MID,0,0,2,2,0,0,0,0,2023,Round 22
152,47,Oliver Florent,DEF,0,0,1,1,0,0,0,0,2023,Round 22
153,47,Darcy Fogarty,KEYF,0,0,2,2,0,0,0,0,2023,Round 22
154,47,Lachie Fogarty,FWD,0,1,1,2,0,0,0,0,2023,Round 22
155,47,Luke Foley,DEF,0,0,1,1,0,0,0,0,2023,Round 22
156,47,Eddie Ford,FWD,0,0,0,0,0,0,0,0,2023,Round 22
157,47,Robbie Fox,DEF,0,0,1,1,0,0,0,0,2023,Round 22
158,47,Aaron Francis,KEYD,0,0,0,0,0,0,0,0,2023,Round 22
159,47,Michael Frederick,FWD,0,0,0,0,0,0,0,0,2023,Round 22
160,47,Andrew Gaff,MID,0,0,0,0,0,0,0,0,2023,Round 22
161,47,Jack Ginnivan,FWD,0,0,2,2,0,0,0,0,2023,Round 22
162,47,Josh Goater,DEF,0,0,1,1,0,0,0,0,2023,Round 22
163,47,Jack Graham,FWD,0,1,1,2,0,0,0,0,2023,Round 22
164,47,Denver Grainger-Barras,KEYF,0,0,0,0,0,0,0,0,2023,Round 22
165,47,Tom Green,MID,0,3,1,4,0,0,0,0,2023,Round 22
166,47,Toby Greene,FWD,0,6,1,7,0,0,0,0,2023,Round 22
167,47,Jade Gresham,FWD,0,0,2,2,0,0,0,0,2023,Round 22
168,47,Dylan Grimes,DEF,0,0,0,0,0,0,0,0,2023,Round 22
169,47,Matt Guelfi,FWD,0,0,0,0,0,0,0,0,2023,Round 22
170,47,Errol Gulden,MID,0,0,3,3,0,0,0,0,2023,Round 22
171,47,Jack Gunston,KEYF,0,0,0,0,0,0,0,0,2023,Round 22
172,47,Zach Guthrie,DEF,0,0,0,0,0,0,0,0,2023,Round 22
173,47,Blake Hardwick,DEF,0,0,1,1,0,0,0,0,2023,Round 22
174,47,Nick Haynes,DEF,0,0,0,0,0,0,0,0,2023,Round 22
175,47,Will Hayward,FWD,0,0,0,0,0,0,0,0,2023,Round 22
176,47,Isaac Heeney,FWD,0,0,2,2,0,0,0,0,2023,Round 22
177,47,Oliver Henry,FWD,0,0,0,0,0,0,0,0,2023,Round 22
178,47,Liam Henry,MID,0,0,3,3,0,0,0,0,2023,Round 22
179,47,Dyson Heppell,DEF,0,0,1,1,0,0,0,0,2023,Round 22
180,47,George Hewett,MID,0,1,7,8,0,0,0,0,2023,Round 22
181,47,Elijah Hewett,FWD,0,3,1,4,0,0,0,0,2023,Round 22
182,47,Michael Hibberd,DEF,0,0,0,0,0,0,0,0,2023,Round 22
183,47,Jack Higgins,FWD,0,0,0,0,0,0,0,0,2023,Round 22
184,47,Bradley Hill,FWD,0,0,0,0,0,0,0,0,2023,Round 22
185,47,Bobby Hill,FWD,0,0,0,0,0,0,0,0,2023,Round 22
186,47,Harry Himmelberg,KEYD,0,0,0,0,0,0,0,0,2023,Round 22
187,47,Nick Hind,DEF,0,0,1,1,0,0,0,0,2023,Round 22
188,47,Mitchell Hinge,DEF,0,0,1,1,0,0,0,0,2023,Round 22
189,47,Eric Hipwood,KEYF,0,0,0,0,0,0,0,0,2023,Round 22
190,47,Ben Hobbs,MID,0,2,1,3,0,0,0,0,2023,Round 22
191,47,Jesse Hogan,KEYF,0,0,1,1,0,0,0,0,2023,Round 22
192,47,Oliver Hollands,MID,0,0,2,2,0,0,0,0,2023,Round 22
193,47,Elijah Hollands,MID,0,0,1,1,0,0,0,0,2023,Round 22
194,47,Nick Holman,FWD,0,0,2,2,0,0,0,0,2023,Round 22
195,47,Max Holmes,MID,0,0,2,2,0,0,0,0,2023,Round 22
196,47,Jason Horne-Francis,MID,0,2,3,5,0,0,0,0,2023,Round 22
197,47,Will Hoskin-Elliott,FWD,0,0,0,0,0,0,0,0,2023,Round 22
198,47,Brady Hough,DEF,0,0,0,0,0,0,0,0,2023,Round 22
199,47,Dan Houston,DEF,0,0,2,2,0,0,0,0,2023,Round 22
200,47,Jeremy Howe,KEYD,0,0,0,0,0,0,0,0,2023,Round 22
201,47,Bailey Humphrey,FWD,0,0,1,1,0,0,0,0,2023,Round 22
202,47,Jayden Hunt,DEF,0,0,0,0,0,0,0,0,2023,Round 22
203,47,Lachie Hunter,MID,0,0,5,5,0,0,0,0,2023,Round 22
204,47,Connor Idun,DEF,0,0,0,0,0,0,0,0,2023,Round 22
205,47,Jarman Impey,DEF,0,1,0,1,0,0,0,0,2023,Round 22
206,47,Matthew Johnson,MID,0,0,3,3,0,0,0,0,2023,Round 22
207,47,Tom Jonas,KEYD,0,0,0,0,0,0,0,0,2023,Round 22
208,47,Jamaine Jones,DEF,0,0,0,0,0,0,0,0,2023,Round 22
209,47,Liam Jones,KEYD,0,0,0,0,0,0,0,0,2023,Round 22
210,47,Arthur Jones,FWD,0,0,0,0,0,0,0,0,2023,Round 22
211,47,Lachie Jones,DEF,0,0,0,0,0,0,0,0,2023,Round 22
212,47,James Jordon,FWD,0,1,1,2,0,0,0,0,2023,Round 22
213,47,Mark Keane,KEYD,0,0,0,0,0,0,0,0,2023,Round 22
214,47,Alex Keath,KEYD,0,0,0,0,0,0,0,0,2023,Round 22
215,47,Ben Keays,FWD,0,0,1,1,0,0,0,0,2023,Round 22
216,47,Jake Kelly,DEF,0,0,0,0,0,0,0,0,2023,Round 22
217,47,Josh Kelly,MID,0,1,0,1,0,0,0,0,2023,Round 22
218,47,Tim Kelly,MID,0,1,3,4,0,0,0,0,2023,Round 22
219,47,Brodie Kemp,KEYD,0,0,1,1,0,0,0,0,2023,Round 22
220,47,Max King,KEYF,0,0,0,0,0,0,0,3,2023,Round 22
221,47,Jake Kolodjashnij,KEYD,0,0,0,0,0,0,0,0,2023,Round 22
222,47,Rory Laird,MID,0,0,2,2,0,0,0,0,2023,Round 22
223,47,Ed Langdon,MID,0,0,2,2,0,0,0,0,2023,Round 22
224,47,Kyle Langford,KEYF,0,0,1,1,0,0,0,0,2023,Round 22
225,47,Nick Larkey,KEYF,0,0,0,0,0,0,0,1,2023,Round 22
226,47,Jayden Laverde,KEYD,0,0,0,0,0,0,0,0,2023,Round 22
227,47,Charlie Lazzaro,FWD,0,0,0,0,0,0,0,0,2023,Round 22
228,47,Sean Lemmens,DEF,0,0,1,1,0,0,0,0,2023,Round 22
229,47,Ryan Lester,KEYD,0,0,0,0,0,0,0,0,2023,Round 22
230,47,Jake Lever,KEYD,0,0,0,0,0,0,0,0,2023,Round 22
231,47,Mitch Lewis,KEYF,0,0,0,0,0,0,0,0,2023,Round 22
232,47,Tom Liberatore,MID,0,1,1,2,0,0,0,0,2023,Round 22
233,47,Patrick Lipinski,FWD,0,1,4,5,0,0,0,0,2023,Round 22
234,47,Jake Lloyd,DEF,0,0,1,1,0,0,0,0,2023,Round 22
235,47,Daniel Lloyd,FWD,0,0,0,0,0,0,0,0,2023,Round 22
236,47,Noah Long,FWD,0,0,1,1,0,0,0,0,2023,Round 22
237,47,Jack Lukosius,KEYF,0,0,0,0,0,0,0,0,2023,Round 22
238,47,Bailey Macdonald,DEF,0,0,1,1,0,0,0,0,2023,Round 22
239,47,Connor Macdonald,FWD,0,0,0,0,0,0,0,0,2023,Round 22
240,47,Darcy Macpherson,DEF,0,0,1,1,0,0,0,0,2023,Round 22
241,47,Jack Macrae,FWD,0,0,2,2,0,0,0,0,2023,Round 22
242,47,Finn Maginness,FWD,0,0,0,0,0,0,0,0,2023,Round 22
243,47,Rhyan Mansell,FWD,0,0,0,0,0,0,0,0,2023,Round 22
244,47,Caleb Marchbank,KEYD,0,0,0,0,0,0,0,0,2023,Round 22
245,47,Oleg Markov,DEF,0,0,0,0,0,0,0,0,2023,Round 22
246,47,Todd Marshall,KEYF,0,0,0,0,0,0,0,0,2023,Round 22
247,47,Jack Martin,FWD,0,0,2,2,0,0,0,0,2023,Round 22
248,47,Dustin Martin,FWD,0,3,2,5,0,0,0,0,2023,Round 22
249,47,Nic Martin,MID,0,1,0,1,0,0,0,0,2023,Round 22
250,47,Steven May,KEYD,0,0,0,0,0,0,0,0,2023,Round 22
251,47,Brayden Maynard,DEF,0,0,1,1,0,0,0,0,2023,Round 22
252,47,Shane McAdam,FWD,0,0,0,0,0,0,0,0,2023,Round 22
253,47,Lincoln McCarthy,FWD,0,0,1,1,0,0,0,0,2023,Round 22
254,47,Tom McCartin,KEYD,0,0,0,0,0,0,0,0,2023,Round 22
255,47,Hugh McCluggage,MID,0,3,5,8,0,0,0,0,2023,Round 22
256,47,Beau McCreery,FWD,0,0,0,0,0,0,0,0,2023,Round 22
257,47,Luke McDonald,DEF,0,0,0,0,0,0,0,0,2023,Round 22
258,47,Logan McDonald,KEYF,0,0,0,0,0,0,0,2,2023,Round 22
259,47,Jed McEntee,FWD,0,0,0,0,0,0,0,0,2023,Round 22
260,47,Jeremy McGovern,KEYD,0,0,0,0,0,0,0,0,2023,Round 22
261,47,Andrew McGrath,DEF,0,0,0,0,0,0,0,0,2023,Round 22
262,47,Kamdyn McIntosh,MID,0,0,0,0,0,0,0,0,2023,Round 22
263,47,Ben McKay,KEYD,0,0,0,0,0,0,0,0,2023,Round 22
264,47,Conor McKenna,DEF,0,0,0,0,0,0,0,0,2023,Round 22
265,47,Toby McMullin,FWD,0,0,0,0,0,0,0,0,2023,Round 22
266,47,Judd McVee,DEF,0,0,0,0,0,0,0,0,2023,Round 22
267,47,Jake Melksham,FWD,0,0,0,0,0,0,0,0,2023,Round 22
268,47,Tim Membrey,KEYF,0,0,0,0,0,0,0,5,2023,Round 22
269,47,Jye Menzie,FWD,0,0,0,0,0,0,0,0,2023,Round 22
270,47,Zach Merrett,MID,0,1,4,5,0,0,0,0,2023,Round 22
271,47,Max Michalanney,DEF,0,0,0,0,0,0,0,0,2023,Round 22
272,47,Gryan Miers,FWD,0,0,0,0,0,0,0,0,2023,Round 22
273,47,Brody Mihocek,KEYF,0,0,0,0,0,0,0,0,2023,Round 22
274,47,Wayne Milera,DEF,0,0,0,0,0,0,0,0,2023,Round 22
275,47,Touk Miller,MID,0,1,2,3,0,0,0,0,2023,Round 22
276,47,Callum Mills,MID,0,1,1,2,0,0,0,0,2023,Round 22
277,47,Tom Mitchell,MID,0,2,3,5,0,0,0,0,2023,Round 22
278,47,Darcy Moore,KEYD,0,0,0,0,0,0,0,0,2023,Round 22
279,47,Dylan Moore,FWD,0,0,1,1,0,0,0,0,2023,Round 22
280,47,Harry Morrison,MID,0,0,1,1,0,0,0,0,2023,Round 22
281,47,Jesse Motlop,FWD,0,0,0,0,0,0,0,0,2023,Round 22
282,47,Nathan Murphy,KEYD,0,0,0,0,0,0,0,0,2023,Round 22
283,47,Lachlan Murphy,FWD,0,0,2,2,0,0,0,0,2023,Round 22
284,47,Luke Nankervis,DEF,0,1,1,2,0,0,0,0,2023,Round 22
285,47,Conor Nash,MID,0,2,6,8,0,0,0,0,2023,Round 22
286,47,Aaron Naughton,KEYF,0,0,0,0,0,0,0,0,2023,Round 22
287,47,Alex Neal-Bullen,FWD,0,0,1,1,0,0,0,0,2023,Round 22
288,47,Lachie Neale,MID,0,1,2,3,0,0,0,0,2023,Round 22
289,47,Jai Newcombe,MID,0,3,2,5,0,0,0,0,2023,Round 22
290,47,Nic Newman,DEF,0,0,3,3,0,0,0,0,2023,Round 22
291,47,John Noble,DEF,0,0,0,0,0,0,0,0,2023,Round 22
292,47,Mark O'Connor,DEF,0,1,0,1,0,0,0,0,2023,Round 22
293,47,James O'Donnell,KEYD,0,0,1,1,0,0,0,0,2023,Round 22
294,47,Jaeger O'Meara,MID,0,1,0,1,0,0,0,0,2023,Round 22
295,47,Xavier O'Neill,FWD,0,0,3,3,0,0,0,0,2023,Round 22
296,47,Clayton Oliver,MID,0,0,10,10,0,0,0,0,2023,Round 22
297,47,Matthew Owies,FWD,0,0,0,0,0,0,0,0,2023,Round 22
298,47,Tom Papley,FWD,0,3,2,5,0,0,0,0,2023,Round 22
299,47,Brandan Parfitt,MID,0,1,1,2,0,0,0,0,2023,Round 22
300,47,Darcy Parish,MID,0,3,6,9,0,0,0,0,2023,Round 22
301,47,Luke Parker,MID,0,6,1,7,0,0,0,0,2023,Round 22
302,47,Jack Payne,KEYD,0,0,1,1,0,0,0,0,2023,Round 22
303,47,Alex Pearce,KEYD,0,0,0,0,0,0,0,0,2023,Round 22
304,47,Luke Pedlar,FWD,0,0,3,3,0,0,0,0,2023,Round 22
305,47,Scott Pendlebury,MID,0,1,4,5,0,0,0,0,2023,Round 22
306,47,Archie Perkins,FWD,0,2,0,2,0,0,0,0,2023,Round 22
307,47,Harry Perryman,DEF,0,1,1,2,0,0,0,0,2023,Round 22
308,47,Christian Petracca,MID,0,0,4,4,0,0,0,1,2023,Round 22
309,47,Sam Petrevski-Seton,FWD,0,0,3,3,0,0,0,0,2023,Round 22
310,47,Mattaes Phillipou,FWD,0,0,2,2,0,0,0,0,2023,Round 22
311,47,Kysaiah Pickett,FWD,0,0,0,0,0,0,0,0,2023,Round 22
312,47,Caleb Poulter,MID,0,0,2,2,0,0,0,0,2023,Round 22
313,47,Sam Powell-Pepper,FWD,0,0,3,3,0,0,0,0,2023,Round 22
314,47,Dion Prestia,MID,0,1,1,2,0,0,0,0,2023,Round 22
315,47,Jaxon Prior,DEF,0,0,0,0,0,0,0,0,2023,Round 22
316,47,Isaac Quaynor,DEF,0,0,1,1,0,0,0,0,2023,Round 22
317,47,Josh Rachele,FWD,0,0,1,1,0,0,0,0,2023,Round 22
318,47,Esava Ratugolea,KEYD,0,0,0,0,0,0,0,0,2023,Round 22
319,47,Cam Rayner,FWD,0,0,0,0,0,0,0,0,2023,Round 22
320,47,Mason Redman,DEF,0,0,0,0,0,0,0,0,2023,Round 22
321,47,Jake Riccardi,KEYF,0,0,0,0,0,0,0,0,2023,Round 22
322,47,Ed Richards,DEF,0,0,0,0,0,0,0,0,2023,Round 22
323,47,Jack Riewoldt,KEYF,0,0,1,1,0,0,0,0,2023,Round 22
324,47,Willie Rioli,FWD,0,0,0,0,0,0,0,0,2023,Round 22
325,47,Daniel Rioli,DEF,0,0,0,0,0,0,0,0,2023,Round 22
326,47,Trent Rivers,DEF,0,1,3,4,0,0,0,0,2023,Round 22
327,47,Matt Roberts,MID,0,0,1,1,0,0,0,0,2023,Round 22
328,47,Deven Robertson,FWD,0,0,1,1,0,0,0,0,2023,Round 22
329,47,Malcolm Rosas,FWD,0,0,1,1,0,0,0,0,2023,Round 22
330,47,Sebastian Ross,MID,0,1,4,5,0,0,0,0,2023,Round 22
331,47,Jack Ross,MID,0,0,3,3,0,0,0,0,2023,Round 22
332,47,Josh Rotham,KEYD,0,0,0,0,0,0,0,0,2023,Round 22
333,47,James Rowbottom,MID,0,0,4,4,0,0,0,0,2023,Round 22
334,47,Matt Rowell,MID,0,3,6,9,0,0,0,0,2023,Round 22
335,47,Connor Rozee,MID,0,4,2,6,0,0,0,0,2023,Round 22
336,47,Luke Ryan,DEF,0,0,0,0,0,0,0,0,2023,Round 22
337,47,Adam Saad,DEF,0,0,0,0,0,0,0,0,2023,Round 22
338,47,Christian Salem,DEF,0,0,4,4,0,0,0,0,2023,Round 22
339,47,Harry Schoenberg,MID,0,1,3,4,0,0,0,0,2023,Round 22
