,Rank,Player,Position,HO    ,CC,SC,C,HTA,HTW%,HTA%,RC,Season,Round
157,50,Robbie Fox,DEF,0,0,2,2,0,0,0,0,2022,Round 19
158,50,Lance Franklin,KEYF,0,0,2,2,0,0,0,0,2022,Round 19
159,50,Michael Frederick,FWD,0,0,0,0,0,0,0,0,2022,Round 19
160,50,Bayley Fritsch,FWD,0,0,0,0,0,0,0,0,2022,Round 19
161,50,Nat Fyfe,FWD,0,1,1,2,0,0,0,0,2022,Round 19
162,50,Andrew Gaff,MID,0,0,6,6,0,0,0,0,2022,Round 19
163,50,Riley Garcia,FWD,0,0,0,0,0,0,0,0,2022,Round 19
164,50,Darcy Gardiner,KEYD,0,0,0,0,0,0,0,0,2022,Round 19
165,50,Ryan Gardner,KEYD,0,0,0,0,0,0,0,0,2022,Round 19
166,50,Mitch Georgiades,KEYF,0,0,0,0,0,0,0,0,2022,Round 19
167,50,Jack Ginnivan,FWD,0,0,1,1,0,0,0,0,2022,Round 19
168,50,Jack Graham,FWD,0,0,1,1,0,0,0,0,2022,Round 19
169,50,Caleb Graham,KEYD,0,0,0,0,0,0,0,0,2022,Round 19
170,50,Denver Grainger-Barras,KEYD,0,0,0,0,0,0,0,0,2022,Round 19
171,50,Robbie Gray,FWD,0,1,0,1,0,0,0,0,2022,Round 19
172,50,Toby Greene,FWD,0,0,1,1,0,0,0,1,2022,Round 19
173,50,Hugh Greenwood,MID,0,1,2,3,0,0,0,0,2022,Round 19
174,50,Jade Gresham,FWD,0,1,1,2,0,0,0,0,2022,Round 19
175,50,Dylan Grimes,KEYD,0,0,0,0,0,0,0,0,2022,Round 19
176,50,Matt Guelfi,FWD,0,0,1,1,0,0,0,0,2022,Round 19
177,50,Errol Gulden,FWD,0,1,1,2,0,0,0,0,2022,Round 19
178,50,Jack Gunston,KEYF,0,0,0,0,0,0,0,0,2022,Round 19
179,50,Cameron Guthrie,MID,0,2,1,3,0,0,0,0,2022,Round 19
180,50,Zach Guthrie,DEF,0,0,0,0,0,0,0,0,2022,Round 19
181,50,Aaron Hall,DEF,0,0,0,0,0,0,0,0,2022,Round 19
182,50,Brayden Ham,FWD,0,0,0,0,0,0,0,0,2022,Round 19
183,50,Will Hamill,DEF,0,0,0,0,0,0,0,0,2022,Round 19
184,50,Mitch Hannan,DEF,0,0,0,0,0,0,0,0,2022,Round 19
185,50,Blake Hardwick,DEF,0,0,0,0,0,0,0,0,2022,Round 19
186,50,James Harmes,FWD,0,1,0,1,0,0,0,0,2022,Round 19
187,50,Nick Haynes,DEF,0,0,0,0,0,0,0,0,2022,Round 19
188,50,Will Hayward,FWD,0,1,0,1,0,0,0,0,2022,Round 19
189,50,Isaac Heeney,FWD,0,1,3,4,0,0,0,0,2022,Round 19
190,50,Liam Henry,FWD,0,0,0,0,0,0,0,0,2022,Round 19
191,50,Jack Henry,KEYD,0,0,0,0,0,0,0,0,2022,Round 19
192,50,Dyson Heppell,DEF,0,0,1,1,0,0,0,0,2022,Round 19
193,50,Michael Hibberd,DEF,0,0,0,0,0,0,0,0,2022,Round 19
194,50,Jack Higgins,FWD,0,0,0,0,0,0,0,0,2022,Round 19
195,50,Bradley Hill,DEF,0,0,1,1,0,0,0,0,2022,Round 19
196,50,Harry Himmelberg,KEYF,0,0,0,0,0,0,0,0,2022,Round 19
197,50,Nick Hind,DEF,0,0,1,1,0,0,0,0,2022,Round 19
198,50,Mitchell Hinge,DEF,0,0,3,3,0,0,0,0,2022,Round 19
199,50,Eric Hipwood,KEYF,0,0,1,1,0,0,0,4,2022,Round 19
200,50,Ben Hobbs,FWD,0,0,0,0,0,0,0,0,2022,Round 19
201,50,Elijah Hollands,MID,0,0,1,1,0,0,0,0,2022,Round 19
202,50,Nick Holman,FWD,0,0,0,0,0,0,0,0,2022,Round 19
203,50,Max Holmes,MID,0,1,0,1,0,0,0,0,2022,Round 19
204,50,Josh Honey,FWD,0,0,0,0,0,0,0,0,2022,Round 19
205,50,Jacob Hopper,MID,0,4,2,6,0,0,0,0,2022,Round 19
206,50,Jason Horne-Francis,FWD,0,0,0,0,0,0,0,0,2022,Round 19
207,50,Will Hoskin-Elliott,FWD,0,0,1,1,0,0,0,0,2022,Round 19
208,50,Brady Hough,MID,0,0,0,0,0,0,0,0,2022,Round 19
209,50,Dan Houston,DEF,0,0,3,3,0,0,0,0,2022,Round 19
210,50,Jeremy Howe,KEYD,0,0,0,0,0,0,0,0,2022,Round 19
211,50,Shannon Hurn,DEF,0,0,0,0,0,0,0,0,2022,Round 19
212,50,Jarman Impey,DEF,0,0,0,0,0,0,0,0,2022,Round 19
213,50,Jason Johannisen,FWD,0,0,1,1,0,0,0,0,2022,Round 19
214,50,Ash Johnson,KEYF,0,0,0,0,0,0,0,0,2022,Round 19
215,50,Tom Jonas,KEYD,0,0,0,0,0,0,0,0,2022,Round 19
216,50,Jamaine Jones,DEF,0,0,0,0,0,0,0,0,2022,Round 19
217,50,Harrison Jones,KEYF,0,0,0,0,0,0,0,0,2022,Round 19
218,50,Chayce Jones,DEF,0,1,1,2,0,0,0,0,2022,Round 19
219,50,James Jordon,MID,0,0,0,0,0,0,0,0,2022,Round 19
220,50,Alex Keath,KEYD,0,0,0,0,0,0,0,0,2022,Round 19
221,50,Ben Keays,MID,0,3,4,7,0,0,0,0,2022,Round 19
222,50,Lachlan Keeffe,KEYD,0,0,0,0,0,0,0,0,2022,Round 19
223,50,Jake Kelly,DEF,0,0,0,0,0,0,0,0,2022,Round 19
224,50,Tim Kelly,MID,0,1,1,2,0,0,0,0,2022,Round 19
225,50,Adam Kennedy,DEF,0,0,0,0,0,0,0,0,2022,Round 19
226,50,Josh J. Kennedy,KEYF,0,0,0,0,0,0,0,0,2022,Round 19
227,50,Matthew Kennedy,MID,0,0,4,4,0,0,0,0,2022,Round 19
228,50,Buku Khamis,KEYF,0,0,0,0,0,0,0,0,2022,Round 19
229,50,Max King,KEYF,0,0,0,0,0,0,0,4,2022,Round 19
230,50,Jake Kolodjashnij,KEYD,0,0,0,0,0,0,0,0,2022,Round 19
231,50,Rory Laird,MID,0,5,6,11,0,0,0,0,2022,Round 19
232,50,Ed Langdon,MID,0,0,0,0,0,0,0,0,2022,Round 19
233,50,Kyle Langford,FWD,0,0,0,0,0,0,0,0,2022,Round 19
234,50,Jayden Laverde,KEYD,0,0,1,1,0,0,0,0,2022,Round 19
235,50,Charlie Lazzaro,FWD,0,0,0,0,0,0,0,0,2022,Round 19
236,50,Sean Lemmens,DEF,0,0,1,1,0,0,0,0,2022,Round 19
237,50,Tom Liberatore,MID,0,1,5,6,0,0,0,0,2022,Round 19
238,50,Patrick Lipinski,FWD,0,1,2,3,0,0,0,0,2022,Round 19
239,50,Jake Lloyd,DEF,0,1,0,1,0,0,0,0,2022,Round 19
240,50,Daniel Lloyd,FWD,0,0,0,0,0,0,0,0,2022,Round 19
241,50,Ben Long,FWD,0,0,1,1,0,0,0,0,2022,Round 19
242,50,Jack Lukosius,KEYF,0,0,1,1,0,0,0,0,2022,Round 19
243,50,Jarryd Lyons,MID,0,1,4,5,0,0,0,0,2022,Round 19
244,50,Connor Macdonald,FWD,0,2,1,3,0,0,0,0,2022,Round 19
245,50,Darcy Macpherson,FWD,0,0,0,0,0,0,0,0,2022,Round 19
246,50,Jack Macrae,MID,0,3,2,5,0,0,0,0,2022,Round 19
247,50,Finn Maginness,MID,0,1,0,1,0,0,0,0,2022,Round 19
248,50,Oleg Markov,DEF,0,0,0,0,0,0,0,0,2022,Round 19
249,50,Todd Marshall,KEYF,0,0,0,0,0,0,0,0,2022,Round 19
250,50,Nic Martin,FWD,0,0,2,2,0,0,0,0,2022,Round 19
251,50,Rhys Mathieson,FWD,0,2,1,3,0,0,0,0,2022,Round 19
252,50,Steven May,KEYD,0,0,0,0,0,0,0,0,2022,Round 19
253,50,Brayden Maynard,DEF,0,0,0,0,0,0,0,0,2022,Round 19
254,50,Shane McAdam,FWD,0,0,0,0,0,0,0,0,2022,Round 19
255,50,Lincoln McCarthy,FWD,0,0,2,2,0,0,0,0,2022,Round 19
256,50,Paddy McCartin,KEYD,0,0,0,0,0,0,0,0,2022,Round 19
257,50,Tom McCartin,KEYD,0,0,0,0,0,0,0,0,2022,Round 19
258,50,Hugh McCluggage,MID,0,2,1,3,0,0,0,0,2022,Round 19
259,50,Robbie McComb,FWD,0,0,0,0,0,0,0,0,2022,Round 19
260,50,Beau McCreery,FWD,0,0,0,0,0,0,0,0,2022,Round 19
261,50,Luke McDonald,DEF,0,0,0,0,0,0,0,0,2022,Round 19
262,50,Jed McEntee,FWD,0,0,1,1,0,0,0,0,2022,Round 19
263,50,Mitch McGovern,KEYD,0,0,0,0,0,0,0,0,2022,Round 19
264,50,Andrew McGrath,MID,0,0,1,1,0,0,0,0,2022,Round 19
265,50,Ned McHenry,FWD,0,0,0,0,0,0,0,0,2022,Round 19
266,50,Justin McInerney,MID,0,0,1,1,0,0,0,0,2022,Round 19
267,50,Kamdyn McIntosh,MID,0,0,2,2,0,0,0,0,2022,Round 19
268,50,Ben McKay,KEYD,0,0,0,0,0,0,0,0,2022,Round 19
269,50,Lachlan McNeil,FWD,0,0,0,0,0,0,0,0,2022,Round 19
270,50,Jake Melksham,FWD,0,0,1,1,0,0,0,0,2022,Round 19
271,50,Zach Merrett,MID,0,3,6,9,0,0,0,0,2022,Round 19
272,50,Gryan Miers,FWD,0,0,1,1,0,0,0,0,2022,Round 19
273,50,Brody Mihocek,KEYF,0,0,0,0,0,0,0,0,2022,Round 19
274,50,Wayne Milera,FWD,0,0,0,0,0,0,0,0,2022,Round 19
275,50,Touk Miller,MID,0,0,4,4,0,0,0,0,2022,Round 19
276,50,Ben Miller,KEYD,0,0,0,0,0,0,0,0,2022,Round 19
277,50,Callum Mills,MID,0,0,3,3,0,0,0,0,2022,Round 19
278,50,Tom Mitchell,MID,0,3,2,5,0,0,0,0,2022,Round 19
279,50,Darcy Moore,KEYD,0,0,0,0,0,0,0,0,2022,Round 19
280,50,Dylan Moore,FWD,0,2,2,4,0,0,0,0,2022,Round 19
281,50,Josh Morris,DEF,0,0,1,1,0,0,0,0,2022,Round 19
282,50,Harry Morrison,MID,0,0,1,1,0,0,0,0,2022,Round 19
283,50,Jesse Motlop,FWD,0,0,0,0,0,0,0,0,2022,Round 19
284,50,David Mundy,MID,0,2,4,6,0,0,0,0,2022,Round 19
285,50,Nathan Murphy,KEYD,0,0,0,0,0,0,0,0,2022,Round 19
286,50,Lachlan Murphy,FWD,0,0,3,3,0,0,0,0,2022,Round 19
287,50,Nick Murray,KEYD,0,0,0,0,0,0,0,0,2022,Round 19
288,50,Conor Nash,MID,0,2,2,4,0,0,0,0,2022,Round 19
289,50,Alex Neal-Bullen,FWD,0,0,0,0,0,0,0,0,2022,Round 19
290,50,Lachie Neale,MID,0,4,5,9,0,0,0,0,2022,Round 19
291,50,Jai Newcombe,MID,0,2,7,9,0,0,0,0,2022,Round 19
292,50,Nic Newman,DEF,0,0,2,2,0,0,0,0,2022,Round 19
293,50,Jack Newnes,MID,0,0,0,0,0,0,0,0,2022,Round 19
294,50,John Noble,DEF,0,0,1,1,0,0,0,0,2022,Round 19
295,50,Lochie O'Brien,MID,0,0,2,2,0,0,0,0,2022,Round 19
296,50,Mark O'Connor,DEF,0,0,0,0,0,0,0,0,2022,Round 19
297,50,Xavier O'Halloran,MID,0,0,1,1,0,0,0,0,2022,Round 19
298,50,Jaeger O'Meara,MID,0,4,1,5,0,0,0,0,2022,Round 19
299,50,Xavier O'Neill,MID,0,1,2,3,0,0,0,0,2022,Round 19
300,50,Clayton Oliver,MID,0,5,7,12,0,0,0,0,2022,Round 19
301,50,Tom Papley,FWD,0,2,3,5,0,0,0,0,2022,Round 19
302,50,Luke Parker,MID,0,3,5,8,0,0,0,0,2022,Round 19
303,50,Patrick Parnell,DEF,0,0,0,0,0,0,0,0,2022,Round 19
304,50,Ben Paton,DEF,0,0,0,0,0,0,0,0,2022,Round 19
305,50,Alex Pearce,KEYD,0,0,0,0,0,0,0,0,2022,Round 19
306,50,James Peatling,FWD,0,0,2,2,0,0,0,0,2022,Round 19
307,50,Scott Pendlebury,MID,0,2,0,2,0,0,0,0,2022,Round 19
308,50,Flynn Perez,MID,0,0,0,0,0,0,0,0,2022,Round 19
309,50,Christian Petracca,MID,0,2,5,7,0,0,0,0,2022,Round 19
310,50,Harrison Petty,KEYD,0,0,0,0,0,0,0,0,2022,Round 19
311,50,Tom Phillips,MID,0,0,0,0,0,0,0,0,2022,Round 19
312,50,Marlion Pickett,MID,0,0,2,2,0,0,0,0,2022,Round 19
313,50,Kysaiah Pickett,FWD,0,0,0,0,0,0,0,0,2022,Round 19
314,50,Lachie Plowman,DEF,0,0,0,0,0,0,0,0,2022,Round 19
315,50,Tom Powell,FWD,0,0,3,3,0,0,0,0,2022,Round 19
316,50,Dion Prestia,MID,0,4,4,8,0,0,0,0,2022,Round 19
317,50,Isaac Quaynor,DEF,0,0,0,0,0,0,0,0,2022,Round 19
318,50,Hugo Ralphsmith,DEF,0,0,0,0,0,0,0,0,2022,Round 19
319,50,Dane Rampe,KEYD,0,0,0,0,0,0,0,0,2022,Round 19
320,50,Izak Rankine,FWD,0,0,1,1,0,0,0,0,2022,Round 19
321,50,Cam Rayner,FWD,0,0,0,0,0,0,0,0,2022,Round 19
322,50,Jack Redden,MID,0,1,3,4,0,0,0,0,2022,Round 19
323,50,Mason Redman,DEF,0,0,0,0,0,0,0,0,2022,Round 19
324,50,Jake Riccardi,KEYF,0,0,0,0,0,0,0,1,2022,Round 19
325,50,Daniel Rich,DEF,0,0,1,1,0,0,0,0,2022,Round 19
326,50,Ed Richards,DEF,0,1,1,2,0,0,0,0,2022,Round 19
327,50,Jordan Ridley,KEYD,0,0,0,0,0,0,0,0,2022,Round 19
328,50,Jack Riewoldt,KEYF,0,0,0,0,0,0,0,0,2022,Round 19
329,50,Maurice Rioli,FWD,0,0,0,0,0,0,0,0,2022,Round 19
330,50,Daniel Rioli,DEF,0,0,0,0,0,0,0,0,2022,Round 19
331,50,Trent Rivers,DEF,0,0,0,0,0,0,0,0,2022,Round 19
332,50,Mitch Robinson,MID,0,2,3,5,0,0,0,0,2022,Round 19
333,50,Gary Rohan,FWD,0,0,0,0,0,0,0,0,2022,Round 19
334,50,Sebastian Ross,MID,0,1,2,3,0,0,0,0,2022,Round 19
335,50,James Rowbottom,MID,0,0,8,8,0,0,0,0,2022,Round 19
336,50,Matt Rowell,MID,0,5,4,9,0,0,0,0,2022,Round 19
337,50,Connor Rozee,FWD,0,3,1,4,0,0,0,0,2022,Round 19
338,50,Luke Ryan,DEF,0,0,2,2,0,0,0,0,2022,Round 19
339,50,Liam Ryan,FWD,0,0,1,1,0,0,0,0,2022,Round 19
