,Rank,Player,Position,HO    ,CC,SC,C,HTA,HTW%,HTA%,RC,Season,Round
58,44,Dayne Beams,MID,0,3,3,6,0,0,0,0,2018,Round 19
59,44,Jarrod Berry,MID,0,1,0,1,0,0,0,0,2018,Round 19
60,44,Eddie Betts,FWD,0,0,1,1,0,0,0,0,2018,Round 19
61,44,Jed Bews,DEF,0,0,0,0,0,0,0,0,2018,Round 19
62,44,Jack Billings,FWD,0,0,0,0,0,0,0,0,2018,Round 19
63,44,Mark Blicavs,KEYD,0,0,0,0,0,0,0,0,2018,Round 19
64,44,Travis Boak,FWD,0,1,2,3,0,0,0,0,2018,Round 19
65,44,Riley Bonner,DEF,0,0,0,0,0,0,0,0,2018,Round 19
66,44,Marcus Bontempelli,MID,0,1,7,8,0,0,0,0,2018,Round 19
67,44,Jack Bowes,MID,0,0,2,2,0,0,0,0,2018,Round 19
68,44,Kaiden Brand,KEYD,0,0,0,0,0,0,0,0,2018,Round 19
69,44,Angus Brayshaw,MID,0,1,5,6,0,0,0,0,2018,Round 19
70,44,Andrew Brayshaw,MID,0,1,1,2,0,0,0,0,2018,Round 19
71,44,Luke Breust,FWD,0,0,0,0,0,0,0,0,2018,Round 19
72,44,Nathan Broad,DEF,0,0,0,0,0,0,0,0,2018,Round 19
73,44,Will Brodie,MID,0,4,2,6,0,0,0,0,2018,Round 19
74,44,Luke Brown,DEF,0,0,1,1,0,0,0,0,2018,Round 19
75,44,Ben Brown,KEYF,0,0,0,0,0,0,0,0,2018,Round 19
76,44,Mitch Brown,KEYF,0,0,0,0,0,0,0,3,2018,Round 19
77,44,Nathan Brown,KEYD,0,0,0,0,0,0,0,0,2018,Round 19
78,44,Callum L. Brown,FWD,0,1,1,2,0,0,0,0,2018,Round 19
79,44,Matt Buntine,DEF,0,0,2,2,0,0,0,0,2018,Round 19
80,44,Shaun Burgoyne,MID,0,4,3,7,0,0,0,0,2018,Round 19
81,44,Ryan Burton,DEF,0,0,0,0,0,0,0,0,2018,Round 19
82,44,Ciaran Byrne,DEF,0,0,0,0,0,0,0,0,2018,Round 19
83,44,Darcy Byrne-Jones,DEF,0,0,0,0,0,0,0,0,2018,Round 19
84,44,Josh Caddy,FWD,0,0,0,0,0,0,0,0,2018,Round 19
85,44,Jake Carlisle,KEYD,0,0,0,0,0,0,0,0,2018,Round 19
86,44,Jason Castagna,FWD,0,0,1,1,0,0,0,0,2018,Round 19
87,44,Adam Cerra,FWD,0,0,0,0,0,0,0,0,2018,Round 19
88,44,Kyle Cheney,KEYD,0,0,0,0,0,0,0,0,2018,Round 19
89,44,Allen Christensen,FWD,0,0,1,1,0,0,0,0,2018,Round 19
90,44,Ryan Clarke,DEF,0,0,1,1,0,0,0,0,2018,Round 19
91,44,Tom Clurey,KEYD,0,0,0,0,0,0,0,0,2018,Round 19
92,44,Nick Coffield,DEF,0,0,0,0,0,0,0,0,2018,Round 19
93,44,Tom Cole,DEF,0,0,0,0,0,0,0,0,2018,Round 19
94,44,Zaine Cordy,KEYD,0,0,0,0,0,0,0,1,2018,Round 19
95,44,Trent Cotchin,MID,0,2,2,4,0,0,0,0,2018,Round 19
96,44,Brennan Cox,KEYF,0,0,0,0,0,0,0,0,2018,Round 19
97,44,Patrick Cripps,MID,0,2,3,5,0,0,0,0,2018,Round 19
98,44,Jamie Cripps,FWD,0,0,3,3,0,0,0,0,2018,Round 19
99,44,Jack Crisp,DEF,0,0,1,1,0,0,0,0,2018,Round 19
100,44,Matt Crouch,MID,0,1,6,7,0,0,0,0,2018,Round 19
101,44,Hayden Crozier,DEF,0,0,1,1,0,0,0,0,2018,Round 19
102,44,Jordan Cunico,MID,0,1,2,3,0,0,0,0,2018,Round 19
103,44,Harry Cunningham,MID,0,0,0,0,0,0,0,0,2018,Round 19
104,44,Ben Cunnington,MID,0,1,6,7,0,0,0,0,2018,Round 19
105,44,Charlie Curnow,KEYF,0,0,0,0,0,0,0,0,2018,Round 19
106,44,Ed Curnow,MID,0,0,4,4,0,0,0,0,2018,Round 19
107,44,Josh Daicos,FWD,0,1,1,2,0,0,0,0,2018,Round 19
108,44,Patrick Dangerfield,FWD,0,2,2,4,0,0,0,1,2018,Round 19
109,44,Caleb Daniel,FWD,0,0,1,1,0,0,0,0,2018,Round 19
110,44,Brent Daniels,FWD,0,0,0,0,0,0,0,0,2018,Round 19
111,44,Jack Darling,KEYF,0,0,0,0,0,0,0,0,2018,Round 19
112,44,Phil Davis,KEYD,0,0,0,0,0,0,0,0,2018,Round 19
113,44,Matt Dea,DEF,0,0,0,0,0,0,0,0,2018,Round 19
114,44,Brett Deledio,MID,0,0,1,1,0,0,0,1,2018,Round 19
115,44,Paddy Dow,FWD,0,0,3,3,0,0,0,0,2018,Round 19
116,44,Liam Duggan,DEF,0,0,2,2,0,0,0,0,2018,Round 19
117,44,Taylin Duman,DEF,0,0,0,0,0,0,0,0,2018,Round 19
118,44,Trent Dumont,MID,0,1,2,3,0,0,0,0,2018,Round 19
119,44,Mitch Duncan,MID,0,0,0,0,0,0,0,0,2018,Round 19
120,44,Josh Dunkley,FWD,0,2,3,5,0,0,0,0,2018,Round 19
121,44,Luke Dunstan,MID,0,2,2,4,0,0,0,0,2018,Round 19
122,44,Brad Ebert,MID,0,0,4,4,0,0,0,0,2018,Round 19
123,44,Shane Edwards,FWD,0,0,2,2,0,0,0,0,2018,Round 19
124,44,Brandon Ellis,DEF,0,0,1,1,0,0,0,0,2018,Round 19
125,44,Orazio Fantasia,FWD,0,0,0,0,0,0,0,0,2018,Round 19
126,44,Kane Farrell,FWD,0,0,1,1,0,0,0,0,2018,Round 19
127,44,Brayden Fiorini,MID,0,0,0,0,0,0,0,0,2018,Round 19
128,44,Oliver Florent,MID,0,0,1,1,0,0,0,0,2018,Round 19
129,44,Lachie Fogarty,FWD,0,0,0,0,0,0,0,0,2018,Round 19
130,44,Robbie Fox,FWD,0,0,2,2,0,0,0,0,2018,Round 19
131,44,Aaron Francis,KEYD,0,0,0,0,0,0,0,0,2018,Round 19
132,44,Lance Franklin,KEYF,0,0,0,0,0,0,0,0,2018,Round 19
133,44,James Frawley,KEYD,0,0,0,0,0,0,0,0,2018,Round 19
134,44,Bayley Fritsch,FWD,0,0,0,0,0,0,0,0,2018,Round 19
135,44,Sam Frost,KEYD,0,0,0,0,0,0,0,0,2018,Round 19
136,44,Andrew Gaff,MID,0,0,3,3,0,0,0,0,2018,Round 19
137,44,Jordan Gallucci,FWD,0,1,1,2,0,0,0,0,2018,Round 19
138,44,Darcy Gardiner,KEYD,0,0,0,0,0,0,0,0,2018,Round 19
139,44,Jeff Garlett,FWD,0,1,0,1,0,0,0,0,2018,Round 19
140,44,Jarryn Geary,DEF,0,0,0,0,0,0,0,0,2018,Round 19
141,44,Bryce Gibbs,MID,0,1,5,6,0,0,0,0,2018,Round 19
142,44,Sam Gilbert,KEYD,0,0,1,1,0,0,0,0,2018,Round 19
143,44,Stefan Giro,FWD,0,1,0,1,0,0,0,0,2018,Round 19
144,44,Brendon Goddard,DEF,0,1,0,1,0,0,0,0,2018,Round 19
145,44,Robbie Gray,FWD,0,1,3,4,0,0,0,0,2018,Round 19
146,44,Toby Greene,FWD,0,0,0,0,0,0,0,0,2018,Round 19
147,44,Fergus Greene,FWD,0,0,0,0,0,0,0,0,2018,Round 19
148,44,Hugh Greenwood,MID,0,0,5,5,0,0,0,0,2018,Round 19
149,44,Levi Greenwood,DEF,0,0,0,0,0,0,0,0,2018,Round 19
150,44,Jade Gresham,FWD,0,1,1,2,0,0,0,0,2018,Round 19
151,44,Shaun Grigg,MID,0,0,1,1,0,0,0,17,2018,Round 19
152,44,Dylan Grimes,DEF,0,0,0,0,0,0,0,0,2018,Round 19
153,44,Heath Grundy,KEYD,0,0,0,0,0,0,0,0,2018,Round 19
154,44,Matt Guelfi,MID,0,0,0,0,0,0,0,0,2018,Round 19
155,44,Jack Gunston,KEYF,0,0,0,0,0,0,0,0,2018,Round 19
156,44,Cameron Guthrie,DEF,0,0,0,0,0,0,0,0,2018,Round 19
157,44,Joel Hamling,KEYD,0,0,0,0,0,0,0,0,2018,Round 19
158,44,Jarrod Harbrow,DEF,0,0,2,2,0,0,0,0,2018,Round 19
159,44,Blake Hardwick,DEF,0,0,0,0,0,0,0,0,2018,Round 19
160,44,James Harmes,MID,0,0,5,5,0,0,0,0,2018,Round 19
161,44,Nick Haynes,DEF,0,0,0,0,0,0,0,0,2018,Round 19
162,44,Will Hayward,FWD,0,0,0,0,0,0,0,0,2018,Round 19
163,44,Isaac Heeney,FWD,0,2,5,7,0,0,0,0,2018,Round 19
164,44,Ricky Henderson,MID,0,0,2,2,0,0,0,0,2018,Round 19
165,44,Lachie Henderson,KEYD,0,0,0,0,0,0,0,0,2018,Round 19
166,44,Dyson Heppell,MID,0,2,2,4,0,0,0,0,2018,Round 19
167,44,Jacob Heron,DEF,0,0,0,0,0,0,0,0,2018,Round 19
168,44,George Hewett,MID,0,3,1,4,0,0,0,0,2018,Round 19
169,44,Shaun Higgins,MID,0,1,2,3,0,0,0,0,2018,Round 19
170,44,Jack Higgins,FWD,0,1,4,5,0,0,0,0,2018,Round 19
171,44,Bradley Hill,MID,0,0,2,2,0,0,0,0,2018,Round 19
172,44,Stephen Hill,DEF,0,0,0,0,0,0,0,0,2018,Round 19
173,44,Harry Himmelberg,KEYF,0,0,0,0,0,0,0,0,2018,Round 19
174,44,Luke Hodge,DEF,0,0,0,0,0,0,0,0,2018,Round 19
175,44,Jesse Hogan,KEYF,0,0,0,0,0,0,0,0,2018,Round 19
176,44,Nick Holman,FWD,0,0,1,1,0,0,0,0,2018,Round 19
177,44,Jack Hombsch,KEYD,0,0,0,0,0,0,0,0,2018,Round 19
178,44,Mitch Honeychurch,FWD,0,0,1,1,0,0,0,0,2018,Round 19
179,44,Cale Hooker,KEYD,0,0,0,0,0,0,0,0,2018,Round 19
180,44,Jacob Hopper,MID,0,2,1,3,0,0,0,0,2018,Round 19
181,44,Will Hoskin-Elliott,FWD,0,0,1,1,0,0,0,0,2018,Round 19
182,44,Dan Houston,DEF,0,0,1,1,0,0,0,0,2018,Round 19
183,44,Jeremy Howe,DEF,0,0,0,0,0,0,0,0,2018,Round 19
184,44,Nathan Hrovat,FWD,0,0,2,2,0,0,0,0,2018,Round 19
185,44,Lachie Hunter,MID,0,1,3,4,0,0,0,0,2018,Round 19
186,44,Michael Hurley,KEYD,0,0,1,1,0,0,0,0,2018,Round 19
187,44,Shannon Hurn,DEF,0,0,1,1,0,0,0,0,2018,Round 19
188,44,Mark Hutchings,MID,0,0,3,3,0,0,0,0,2018,Round 19
189,44,Jarman Impey,DEF,0,0,1,1,0,0,0,0,2018,Round 19
190,44,Neville Jetta,DEF,0,0,0,0,0,0,0,0,2018,Round 19
191,44,Jason Johannisen,DEF,0,0,0,0,0,0,0,0,2018,Round 19
192,44,Tom Jonas,KEYD,0,0,0,0,0,0,0,0,2018,Round 19
193,44,Zak Jones,DEF,0,0,0,0,0,0,0,0,2018,Round 19
194,44,Nathan Jones,MID,0,2,4,6,0,0,0,0,2018,Round 19
195,44,Jesse Joyce,DEF,0,0,1,1,0,0,0,0,2018,Round 19
196,44,Alex Keath,KEYD,0,0,0,0,0,0,0,0,2018,Round 19
197,44,Jake Kelly,DEF,0,0,0,0,0,0,0,0,2018,Round 19
198,44,Josh Kelly,MID,0,3,1,4,0,0,0,0,2018,Round 19
199,44,Tim Kelly,FWD,0,0,1,1,0,0,0,0,2018,Round 19
200,44,Adam Kennedy,DEF,0,0,1,1,0,0,0,0,2018,Round 19
201,44,Josh P. Kennedy,MID,0,0,1,1,0,0,0,0,2018,Round 19
202,44,Matthew Kennedy,MID,0,2,3,5,0,0,0,0,2018,Round 19
203,44,Jay Kennedy Harris,MID,0,0,1,1,0,0,0,0,2018,Round 19
204,44,Riley Knight,FWD,0,1,4,5,0,0,0,0,2018,Round 19
205,44,Jake Kolodjashnij,KEYD,0,0,0,0,0,0,0,0,2018,Round 19
206,44,Kade Kolodjashnij,DEF,0,0,0,0,0,0,0,0,2018,Round 19
207,44,Rory Laird,DEF,0,0,3,3,0,0,0,0,2018,Round 19
208,44,Jed Lamb,DEF,0,0,1,1,0,0,0,0,2018,Round 19
209,44,Kane Lambert,FWD,0,1,1,2,0,0,0,0,2018,Round 19
210,44,Darcy Lang,FWD,0,1,2,3,0,0,0,0,2018,Round 19
211,44,Ed Langdon,MID,0,0,2,2,0,0,0,0,2018,Round 19
212,44,Tom Langdon,DEF,0,0,0,0,0,0,0,0,2018,Round 19
213,44,Zac Langdon,FWD,0,0,0,0,0,0,0,0,2018,Round 19
214,44,Kyle Langford,FWD,0,0,1,1,0,0,0,0,2018,Round 19
215,44,Mark LeCras,FWD,0,0,0,0,0,0,0,0,2018,Round 19
216,44,Sean Lemmens,FWD,0,0,0,0,0,0,0,0,2018,Round 19
217,44,Ryan Lester,DEF,0,0,0,0,0,0,0,0,2018,Round 19
218,44,Jordan Lewis,DEF,0,1,1,2,0,0,0,0,2018,Round 19
219,44,Jarrod Lienert,KEYD,0,0,1,1,0,0,0,0,2018,Round 19
220,44,Patrick Lipinski,FWD,0,0,1,1,0,0,0,0,2018,Round 19
221,44,Jake Lloyd,DEF,0,0,3,3,0,0,0,0,2018,Round 19
222,44,Jesse Lonergan,MID,0,3,4,7,0,0,0,0,2018,Round 19
223,44,Jack Lonie,FWD,0,0,0,0,0,0,0,0,2018,Round 19
224,44,Brad Lynch,DEF,0,0,0,0,0,0,0,0,2018,Round 19
225,44,Tom Lynch,FWD,0,0,0,0,0,0,0,0,2018,Round 19
226,44,Jarryd Lyons,MID,0,1,10,11,0,0,0,0,2018,Round 19
227,44,Jamie Macmillan,DEF,0,0,0,0,0,0,0,0,2018,Round 19
228,44,Jack Macrae,MID,0,1,11,12,0,0,0,0,2018,Round 19
229,44,Caleb Marchbank,KEYD,0,0,0,0,0,0,0,0,2018,Round 19
230,44,Dustin Martin,MID,0,3,0,3,0,0,0,0,2018,Round 19
231,44,Chris Masten,MID,0,0,1,1,0,0,0,0,2018,Round 19
232,44,Brandon Matera,FWD,0,0,0,0,0,0,0,0,2018,Round 19
233,44,Rhys Mathieson,FWD,0,2,3,5,0,0,0,0,2018,Round 19
234,44,Steven May,KEYD,0,0,0,0,0,0,0,0,2018,Round 19
235,44,Brayden Maynard,DEF,0,0,0,0,0,0,0,0,2018,Round 19
236,44,Chris Mayne,MID,0,0,2,2,0,0,0,0,2018,Round 19
237,44,Tom McCartin,KEYF,0,0,0,0,0,0,0,0,2018,Round 19
238,44,Hugh McCluggage,MID,0,0,2,2,0,0,0,0,2018,Round 19
239,44,Oscar McDonald,KEYD,0,0,0,0,0,0,0,0,2018,Round 19
240,44,Luke McDonald,DEF,0,0,1,1,0,0,0,0,2018,Round 19
241,44,Anthony McDonald-Tipungwuti,FWD,0,2,1,3,0,0,0,0,2018,Round 19
242,44,Mitch McGovern,KEYF,0,0,0,0,0,0,0,0,2018,Round 19
243,44,Jeremy McGovern,KEYD,0,0,1,1,0,0,0,0,2018,Round 19
244,44,Andrew McGrath,MID,0,0,0,0,0,0,0,0,2018,Round 19
245,44,Kamdyn McIntosh,MID,0,0,1,1,0,0,0,0,2018,Round 19
246,44,Harry McKay,KEYF,0,0,0,0,0,0,0,1,2018,Round 19
247,44,Conor McKenna,DEF,0,0,0,0,0,0,0,0,2018,Round 19
248,44,Daniel McKenzie,DEF,0,0,1,1,0,0,0,0,2018,Round 19
249,44,Toby McLean,FWD,0,0,3,3,0,0,0,0,2018,Round 19
250,44,Daniel McStay,KEYF,0,0,0,0,0,0,0,1,2018,Round 19
251,44,Jake Melksham,FWD,0,0,2,2,0,0,0,0,2018,Round 19
252,44,Tim Membrey,KEYF,0,0,0,0,0,0,0,0,2018,Round 19
253,44,Sam Menegola,FWD,0,1,2,3,0,0,0,0,2018,Round 19
254,44,Daniel Menzel,FWD,0,0,1,1,0,0,0,0,2018,Round 19
255,44,Zach Merrett,MID,0,4,3,7,0,0,0,0,2018,Round 19
256,44,Brody Mihocek,KEYF,0,0,0,0,0,0,0,0,2018,Round 19
257,44,Wayne Milera,DEF,0,0,0,0,0,0,0,0,2018,Round 19
258,44,Teia Miles,DEF,0,0,0,0,0,0,0,0,2018,Round 19
259,44,Touk Miller,MID,0,1,3,4,0,0,0,0,2018,Round 19
260,44,Tom Mitchell,MID,0,5,2,7,0,0,0,0,2018,Round 19
261,44,Darcy Moore,KEYD,0,0,0,0,0,0,0,0,2018,Round 19
262,44,Dale Morris,KEYD,0,0,0,0,0,0,0,0,2018,Round 19
263,44,Steven Motlop,FWD,0,0,2,2,0,0,0,0,2018,Round 19
264,44,David Mundy,FWD,0,2,3,5,0,0,0,0,2018,Round 19
265,44,Marc Murphy,MID,0,0,8,8,0,0,0,0,2018,Round 19
266,44,Lachlan Murphy,FWD,0,0,0,0,0,0,0,0,2018,Round 19
267,44,Sam Murray,DEF,0,0,1,1,0,0,0,0,2018,Round 19
268,44,David Myers,MID,0,3,5,8,0,0,0,0,2018,Round 19
269,44,Quinton Narkle,FWD,0,0,1,1,0,0,0,0,2018,Round 19
270,44,Aaron Naughton,KEYD,0,0,0,0,0,0,0,0,2018,Round 19
271,44,Alex Neal-Bullen,FWD,0,0,3,3,0,0,0,0,2018,Round 19
272,44,Lachie Neale,MID,0,2,6,8,0,0,0,0,2018,Round 19
273,44,Nic Newman,DEF,0,0,1,1,0,0,0,0,2018,Round 19
274,44,Jack Newnes,FWD,0,0,4,4,0,0,0,0,2018,Round 19
275,44,Lochie O'Brien,MID,0,0,1,1,0,0,0,0,2018,Round 19
276,44,Jaeger O'Meara,MID,0,4,2,6,0,0,0,0,2018,Round 19
277,44,Colin O'Riordan,DEF,0,0,0,0,0,0,0,0,2018,Round 19
278,44,Jonathan O'Rourke,MID,0,0,2,2,0,0,0,0,2018,Round 19
279,44,Clayton Oliver,MID,0,3,11,14,0,0,0,0,2018,Round 19
280,44,Tom Papley,FWD,0,0,2,2,0,0,0,0,2018,Round 19
281,44,Brandan Parfitt,FWD,0,2,0,2,0,0,0,0,2018,Round 19
282,44,Darcy Parish,FWD,0,0,2,2,0,0,0,0,2018,Round 19
283,44,Luke Parker,MID,0,2,4,6,0,0,0,0,2018,Round 19
284,44,Alex Pearce,KEYD,0,0,0,0,0,0,0,0,2018,Round 19
285,44,Scott Pendlebury,MID,0,5,8,13,0,0,0,0,2018,Round 19
286,44,Christian Petracca,FWD,0,2,1,3,0,0,0,0,2018,Round 19
287,44,Sam Petrevski-Seton,FWD,0,1,2,3,0,0,0,0,2018,Round 19
288,44,Jack Petruccelle,FWD,0,0,0,0,0,0,0,0,2018,Round 19
289,44,Tom Phillips,MID,0,0,3,3,0,0,0,0,2018,Round 19
290,44,Jarrod Pickett,FWD,0,0,1,1,0,0,0,0,2018,Round 19
291,44,Jasper Pittard,DEF,0,0,1,1,0,0,0,0,2018,Round 19
292,44,Jared Polec,MID,0,0,6,6,0,0,0,0,2018,Round 19
293,44,Cameron Polson,FWD,0,0,0,0,0,0,0,0,2018,Round 19
294,44,Wil Powell,FWD,0,0,0,0,0,0,0,0,2018,Round 19
295,44,Sam Powell-Pepper,MID,0,0,1,1,0,0,0,0,2018,Round 19
296,44,Dion Prestia,MID,0,5,2,7,0,0,0,0,2018,Round 19
297,44,Paul Puopolo,FWD,0,0,0,0,0,0,0,0,2018,Round 19
298,44,Dane Rampe,KEYD,0,0,0,0,0,0,0,0,2018,Round 19
299,44,Alex Rance,KEYD,0,0,0,0,0,0,0,0,2018,Round 19
300,44,Cam Rayner,FWD,0,0,0,0,0,0,0,0,2018,Round 19
301,44,Jack Redden,MID,0,2,4,6,0,0,0,0,2018,Round 19
302,44,Sam J. Reid,FWD,0,0,2,2,0,0,0,0,2018,Round 19
303,44,Daniel Rich,DEF,0,1,0,1,0,0,0,0,2018,Round 19
304,44,Ed Richards,DEF,0,0,0,0,0,0,0,0,2018,Round 19
305,44,Willie Rioli,FWD,0,0,0,0,0,0,0,0,2018,Round 19
306,44,Daniel Rioli,FWD,0,0,0,0,0,0,0,2,2018,Round 19
307,44,Michael Rischitelli,DEF,0,0,0,0,0,0,0,0,2018,Round 19
308,44,Fletcher Roberts,KEYD,0,0,0,0,0,0,0,0,2018,Round 19
309,44,Nick Robertson,DEF,0,0,0,0,0,0,0,0,2018,Round 19
310,44,Mitch Robinson,FWD,0,1,4,5,0,0,0,0,2018,Round 19
311,44,Tom Rockliff,MID,0,1,2,3,0,0,0,0,2018,Round 19
312,44,Ben Ronke,FWD,0,1,0,1,0,0,0,0,2018,Round 19
313,44,Sebastian Ross,MID,0,1,2,3,0,0,0,0,2018,Round 19
314,44,Luke Ryan,DEF,0,0,0,0,0,0,0,0,2018,Round 19
315,44,Adam Saad,DEF,0,0,0,0,0,0,0,0,2018,Round 19
316,44,Christian Salem,DEF,0,1,1,2,0,0,0,0,2018,Round 19
317,44,Shane Savage,DEF,0,0,0,0,0,0,0,0,2018,Round 19
318,44,Josh Schache,KEYF,0,0,0,0,0,0,0,0,2018,Round 19
319,44,Matthew Scharenberg,DEF,0,0,0,0,0,0,0,0,2018,Round 19
320,44,Ryan Schoenmakers,KEYF,0,0,0,0,0,0,0,1,2018,Round 19
321,44,Will Schofield,KEYD,0,0,0,0,0,0,0,0,2018,Round 19
322,44,Paul Seedsman,MID,0,0,0,0,0,0,0,0,2018,Round 19
323,44,Scott Selwood,MID,0,1,1,2,0,0,0,0,2018,Round 19
324,44,Joel Selwood,MID,0,1,1,2,0,0,0,0,2018,Round 19
325,44,Alex Sexton,FWD,0,0,3,3,0,0,0,0,2018,Round 19
326,44,Heath Shaw,DEF,0,0,2,2,0,0,0,0,2018,Round 19
327,44,Dom Sheed,MID,0,0,4,4,0,0,0,0,2018,Round 19
328,44,Brad Sheppard,DEF,0,0,0,0,0,0,0,0,2018,Round 19
329,44,Tommy Sheridan,MID,0,0,0,0,0,0,0,0,2018,Round 19
330,44,Dylan Shiel,MID,0,1,1,2,0,0,0,0,2018,Round 19
331,44,Liam Shiels,MID,0,1,1,2,0,0,0,0,2018,Round 19
332,44,Jayden Short,DEF,0,0,1,1,0,0,0,0,2018,Round 19
333,44,Steele Sidebottom,MID,0,1,2,3,0,0,0,0,2018,Round 19
334,44,Jack Silvagni,FWD,0,0,1,1,0,0,0,0,2018,Round 19
335,44,Jy Simpkin,FWD,0,1,1,2,0,0,0,0,2018,Round 19
336,44,Kade Simpson,DEF,0,0,1,1,0,0,0,0,2018,Round 19
337,44,Jack Sinclair,MID,0,0,0,0,0,0,0,0,2018,Round 19
338,44,Rory Sloane,MID,0,0,4,4,0,0,0,0,2018,Round 19
339,44,Isaac Smith,MID,0,0,1,1,0,0,0,0,2018,Round 19
